"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
85,8,180,-4.75587225954211,180,-7.95858008085773
90,8,180,-4.75587225954211,180,-7.95858008085774
0,8,185,-3.40784702065638,185,-6.61055484197201
5,8,185,-3.41889300076784,185,-6.62160082208346
10,8,185,-3.43793594276206,185,-6.64064376407768
15,8,185,-3.46486501202238,185,-6.66757283333801
20,8,185,-3.49955835101249,185,-6.70226617232811
25,8,185,-3.54188071697595,185,-6.74458853829158
30,8,185,-3.59167925440979,185,-6.79438707572541
35,8,185,-3.64877753140433,185,-6.85148535271995
40,8,185,-3.71296800220827,185,-6.9156758235239
45,8,185,-3.7840030835586,185,-6.98671090487423
50,8,185,-3.86158506645171,185,-7.06429288776734
55,8,185,-3.9453551490792,185,-7.14806297039483
60,8,185,-4.03488198947545,185,-7.23758981079108
65,8,185,-4.12965034818659,185,-7.33235816950222
70,8,185,-4.22905061755804,185,-7.43175843887367
75,8,185,-4.33237029215026,185,-7.53507811346589
80,8,185,-4.43878868185357,185,-7.64149650316919
85,8,185,-4.54737634579464,185,-7.75008416711026
90,8,185,-4.65710076045681,185,-7.85980858177243
0,8,190,-2.33878729180796,190,-5.54149511312358
5,8,190,-2.35988501089854,190,-5.56259283221416
10,8,190,-2.39092763699592,190,-5.59363545831154
15,8,190,-2.43176100637488,190,-5.6344688276905
20,8,190,-2.48235154985368,190,-5.68505937116931
25,8,190,-2.54276496019768,190,-5.74547278151331
30,8,190,-2.61313683557531,190,-5.81584465689094
35,8,190,-2.6936420085297,190,-5.89634982984533
40,8,190,-2.7844679804039,190,-5.98717580171952
45,8,190,-2.88579466733291,190,-6.08850248864853
50,8,190,-2.99777842092628,190,-6.20048624224191
55,8,190,-3.12053423437804,190,-6.32324205569367
60,8,190,-3.25410740438592,190,-6.45681522570155
65,8,190,-3.39842560823966,190,-6.60113342955528
70,8,190,-3.55322477709271,190,-6.75593259840834
75,8,190,-3.71794713544648,190,-6.92065495676211
80,8,190,-3.8916167102682,190,-7.09432453158383
85,8,190,-4.07270561703205,190,-7.27541343834767
90,8,190,-4.25901253483602,190,-7.46172035615164
0,8,195,-1.67895478048259,195,-4.88166260179821
5,8,195,-1.70998781250241,195,-4.91269563381803
10,8,195,-1.74767465157981,195,-4.95038247289544
15,8,195,-1.79201190389584,195,-4.99471972521147
20,8,195,-1.84353205552347,195,-5.04623987683909
25,8,195,-1.90307629762743,195,-5.10578411894306
30,8,195,-1.97152719776752,195,-5.17423501908315
35,8,195,-2.04958703008618,195,-5.2522948514018
40,8,195,-2.13767100751313,195,-5.34037882882875
45,8,195,-2.23594695499804,195,-5.43865477631366
50,8,195,-2.34450532449257,195,-5.5472131458082
55,8,195,-2.46359852734167,195,-5.6663063486573
60,8,195,-2.59385858638479,195,-5.79656640770041
65,8,195,-2.73639659204649,195,-5.93910441336211
70,8,195,-2.8927093693936,195,-6.09541719070923
75,8,195,-3.0643617500336,195,-6.26706957134922
80,8,195,-3.25246312950383,195,-6.45517095081946
85,8,195,-3.45700088357357,195,-6.65970870488919
90,8,195,-3.6761254048563,195,-6.87883322617193
0,8,200,-1.36768893472702,200,-4.57039675604264
5,8,200,-1.40966233399394,200,-4.61237015530956
10,8,200,-1.4488728692421,200,-4.65158069055773
15,8,200,-1.48673951369865,200,-4.68944733501428
20,8,200,-1.52674603400135,200,-4.72945385531698
25,8,200,-1.57311446688122,200,-4.77582228819685
30,8,200,-1.62933205022205,200,-4.83203987153767
35,8,200,-1.69701988237325,200,-4.89972770368888
40,8,200,-1.77548862890114,200,-4.97819645021676
45,8,200,-1.86211903685107,200,-5.0648268581667
50,8,200,-1.95348216243735,200,-5.15618998375298
55,8,200,-2.04689057436373,200,-5.24959839567936
60,8,200,-2.14188985515623,200,-5.34459767647185
65,8,200,-2.24115438180432,200,-5.44386220311995
70,8,200,-2.35041827149242,200,-5.55312609280804
75,8,200,-2.47740152542903,200,-5.68010934674466
80,8,200,-2.63000577753839,200,-5.83271359885402
85,8,200,-2.81418972962276,200,-6.01689755093838
90,8,200,-3.03187753856109,200,-6.23458535987671
0,8,205,-1.28482351424456,205,-4.48753133556018
5,8,205,-1.3380823606367,205,-4.54079018195232
10,8,205,-1.36759767963694,205,-4.57030550095257
15,8,205,-1.38038029111881,205,-4.58308811243444
20,8,205,-1.3900028917884,205,-4.59271071310403
25,8,205,-1.41138028954147,205,-4.61408811085709
30,8,205,-1.45554109617757,205,-4.65824891749319
35,8,205,-1.52603008477277,205,-4.72873790608839
40,8,205,-1.61766878093535,205,-4.82037660225097
45,8,205,-1.71789286239246,205,-4.92060068370809
50,8,205,-1.81062160831526,205,-5.01332942963088
55,8,205,-1.88199676337778,205,-5.08470458469341
60,8,205,-1.92620620851254,205,-5.12891402982817
65,8,205,-1.94886309252153,205,-5.15157091383715
70,8,205,-1.96624252367701,205,-5.16895034499263
75,8,205,-2.00086259700993,205,-5.20357041832556
80,8,205,-2.07558604969541,205,-5.27829387101104
85,8,205,-2.20831873968421,205,-5.41102656099984
90,8,205,-2.40810627767722,205,-5.61081409899284
0,8,210,-1.30153309535651,210,-4.50424091667214
5,8,210,-1.36252541641452,210,-4.56523323773014
10,8,210,-1.35765381596129,210,-4.56036163727691
15,8,210,-1.30930845181875,210,-4.51201627313437
20,8,210,-1.25595445517089,210,-4.45866227648652
25,8,210,-1.23639943347076,210,-4.43910725478639
30,8,210,-1.27707131276774,210,-4.47977913408337
35,8,210,-1.38502348038971,210,-4.58773130170533
40,8,210,-1.54563055206316,210,-4.74833837337879
45,8,210,-1.72447207295746,210,-4.92717989427308
50,8,210,-1.87520733291337,210,-5.07791515422899
55,8,210,-1.9550967914318,210,-5.15780461274743
60,8,210,-1.94403657021132,210,-5.14674439152695
65,8,210,-1.85573992040984,210,-5.05844774172547
70,8,210,-1.73251109210462,210,-4.93521891342024
75,8,210,-1.62826311755049,210,-4.83097093886612
80,8,210,-1.59184217017303,210,-4.79454999148866
85,8,210,-1.65747725922077,210,-4.8601850805364
90,8,210,-1.84129737043951,210,-5.04400519175513
0,8,215,-1.32315780111056,215,-4.52586562242618
5,8,215,-1.38215493216108,215,-4.5848627534767
10,8,215,-1.30300234695613,215,-4.50571016827176
15,8,215,-1.14167036112942,215,-4.34437818244504
20,8,215,-0.983396878307155,215,-4.18610469962278
25,8,215,-0.905053914985833,215,-4.10776173630146
30,8,215,-0.954556466340626,215,-4.15726428765625
35,8,215,-1.14450899537589,215,-4.34721681669151
40,8,215,-1.44955125634998,215,-4.65225907766561
45,8,215,-1.80363847668163,215,-5.00634629799725
50,8,215,-2.105409565805,215,-5.30811738712063
55,8,215,-2.24872958596053,215,-5.45143740727616
60,8,215,-2.17912810773924,215,-5.38183592905486
65,8,215,-1.93192008937654,215,-5.13462791069216
70,8,215,-1.60892618187126,215,-4.81163400318689
75,8,215,-1.3217267420928,215,-4.52443456340842
80,8,215,-1.15414912692149,215,-4.35685694823711
85,8,215,-1.15434647469578,215,-4.3570542960114
90,8,215,-1.3397402033404,215,-4.54244802465603
0,8,220,-1.32028052636184,220,-4.52298834767747
5,8,220,-1.36318610922662,220,-4.56589393054225
10,8,220,-1.16331259220269,220,-4.36602041351832
15,8,220,-0.837486285529785,220,-4.04019410684541
20,8,220,-0.539904040264805,220,-3.74261186158043
25,8,220,-0.390931845818354,220,-3.59363966713398
30,8,220,-0.458424807428122,220,-3.66113262874375
35,8,220,-0.762653767682182,220,-3.96536158899781
40,8,220,-1.27585679181501,220,-4.47856461313063
45,8,220,-1.90571251607556,220,-5.10842033739118
50,8,220,-2.47485401571579,220,-5.67756183703141
55,8,220,-2.75425499929825,220,-5.95696282061388
60,8,220,-2.60932232869288,220,-5.81203015000851
65,8,220,-2.12795528202401,220,-5.33066310333963
70,8,220,-1.53567717732308,220,-4.73838499863871
75,8,220,-1.03204203473363,220,-4.23474985604926
80,8,220,-0.732446988384902,220,-3.93515480970053
85,8,220,-0.685948753829174,220,-3.8886565751448
90,8,220,-0.900893576677993,220,-4.10360139799362
0,8,225,-1.32037573980362,225,-4.52308356111925
5,8,225,-1.33375120683648,225,-4.5364590281521
10,8,225,-0.972480247053075,225,-4.1751880683687
15,8,225,-0.44745502268166,225,-3.65016284399729
20,8,225,0.00411559410816522,225,-3.19859222720746
25,8,225,0.225584044177268,225,-2.97712377713836
30,8,225,0.137713254977718,225,-3.06499456633791
35,8,225,-0.288527425572279,225,-3.4912352468879
40,8,225,-1.03794515006671,225,-4.24065297138234
45,8,225,-2.01751913410644,225,-5.22022695542207
50,8,225,-2.97549253928458,225,-6.17820036060021
55,8,225,-3.47413364252618,225,-6.6768414638418
60,8,225,-3.20399400031082,225,-6.40670182162645
65,8,225,-2.37668550085304,225,-5.57939332216867
70,8,225,-1.4477068348838,225,-4.65041465619943
75,8,225,-0.717651315311184,225,-3.92035913662681
80,8,225,-0.307165131648206,225,-3.50987295296383
85,8,225,-0.245345103011827,225,-3.44805292432745
90,8,225,-0.521305251710984,225,-3.72401307302661
0,8,230,-1.36702344780607,230,-4.5697312691217
5,8,230,-1.34223934576905,230,-4.54494716708467
10,8,230,-0.790915373175557,230,-3.99362319449118
15,8,230,-0.052205017836359,230,-3.25491283915198
20,8,230,0.550807530704567,230,-2.65190029061106
25,8,230,0.839915706771195,230,-2.36279211454443
30,8,230,0.734629540816824,230,-2.4680782804988
35,8,230,0.197769919948865,230,-3.00493790136676
40,8,230,-0.780986909412357,230,-3.98369473072798
45,8,230,-2.14388417406143,230,-5.34659199537705
50,8,230,-3.60278663609521,230,-6.80549445741084
55,8,230,-4.41006782739586,230,-7.61277564871148
60,8,230,-3.90865517701481,230,-7.11136299833044
65,8,230,-2.59531576129434,230,-5.79802358260996
70,8,230,-1.29113204005054,230,-4.49383986136617
75,8,230,-0.357972828998619,230,-3.56068065031424
80,8,230,0.12453638391206,230,-3.07817143740357
85,8,230,0.165792500615191,230,-3.03691532070043
90,8,230,-0.19895618738289,230,-3.40166400869852
0,8,235,-1.48286146162589,235,-4.68556928294151
5,8,235,-1.4177968167657,235,-4.62050463808132
10,8,235,-0.660673245493089,235,-3.86338106680871
15,8,235,0.290470623037935,235,-2.91223719827769
20,8,235,1.03297148359425,235,-2.16973633772137
25,8,235,1.38263257090985,235,-1.82007525040577
30,8,235,1.26565873106374,235,-1.93704909025189
35,8,235,0.638728209068489,235,-2.56397961224714
40,8,235,-0.539844386378312,235,-3.74255220769394
45,8,235,-2.27842750564851,235,-5.48113532696414
50,8,235,-4.3239067921285,235,-7.52661461344413
55,8,235,-5.52679388937668,235,-8.7295017106923
60,8,235,-4.61564626839772,235,-7.81835408971335
65,8,235,-2.69549918424446,235,-5.89820700556009
70,8,235,-1.03761649141528,235,-4.24032431273091
75,8,235,0.0436815500985489,235,-3.15902627121708
80,8,235,0.55170742536609,235,-2.65100039594953
85,8,235,0.540491491191296,235,-2.66221633012433
90,8,235,0.0685438970581095,235,-3.13416392425752
0,8,240,-1.65568792677522,240,-4.85839574809085
5,8,240,-1.55523421852637,240,-4.75794203984199
10,8,240,-0.590794490958543,240,-3.79350231227417
15,8,240,0.559125346409419,240,-2.64358247490621
20,8,240,1.42449327618749,240,-1.77821454512813
25,8,240,1.82755794306788,240,-1.37514987824775
30,8,240,1.70604151437585,240,-1.49666630693977
35,8,240,1.01342914751304,240,-2.18927867380259
40,8,240,-0.321092573937701,240,-3.52380039525333
45,8,240,-2.38397272097,240,-5.58668054228563
50,8,240,-5.03119102244995,240,-8.23389884376558
55,8,240,-6.66758038187215,240,-9.87028820318778
60,8,240,-5.13680186534377,240,-8.33950968665939
65,8,240,-2.60676285304419,240,-5.80947067435982
70,8,240,-0.689363769710421,240,-3.89207159102605
75,8,240,0.467091178480198,240,-2.73561664283543
80,8,240,0.957069874345489,240,-2.24563794697014
85,8,240,0.871155949341176,240,-2.33155187197445
90,8,240,0.286173616714478,240,-2.91653420460115
0,8,245,-1.84438245136605,245,-5.04709027268168
5,8,245,-1.72045701039542,245,-4.92316483171105
10,8,245,-0.564809131607162,245,-3.76751695292279
15,8,245,0.758585332846409,245,-2.44412248846922
20,8,245,1.72715662645831,245,-1.47555119485732
25,8,245,2.176934240613,245,-1.02577358070262
30,8,245,2.05913326101286,245,-1.14357456030277
35,8,245,1.32779699673959,245,-1.87491082457604
40,8,245,-0.107123505712418,245,-3.30983132702804
45,8,245,-2.39286176742306,245,-5.59556958873869
50,8,245,-5.50221572342561,245,-8.70492354474124
55,8,245,-7.43084395141949,245,-10.6335517727351
60,8,245,-5.23942093399807,245,-8.44212875531369
65,8,245,-2.30407652584852,245,-5.50678434716415
70,8,245,-0.271998243299815,245,-3.47470606461544
75,8,245,0.885997682950379,245,-2.31671013836525
80,8,245,1.32396364489445,245,-1.87874417642118
85,8,245,1.15279919911917,245,-2.04990862219646
90,8,245,0.46219829882204,245,-2.74050952249358
0,8,250,-1.99712472303587,250,-5.1998325443515
5,8,250,-1.86722321697551,250,-5.06993103829114
10,8,250,-0.555999614301788,250,-3.75870743561741
15,8,250,0.905220099862172,250,-2.29748772145345
20,8,250,1.95536291725935,250,-1.24734490405628
25,8,250,2.44586478374298,250,-0.756843037572644
30,8,250,2.34123900680154,250,-0.861468814514083
35,8,250,1.60057808957125,250,-1.60212973174438
40,8,250,0.130615121028031,250,-3.07209270028759
45,8,250,-2.22994627284075,250,-5.43265409415637
50,8,250,-5.45754870263772,250,-8.66025652395334
55,8,250,-7.28273140761629,250,-10.4854392289319
60,8,250,-4.79793934198038,250,-8.00064716329601
65,8,250,-1.81683227428351,250,-5.01954009559913
70,8,250,0.178924304443453,250,-3.02378351687217
75,8,250,1.27671518338093,250,-1.9259926379347
80,8,250,1.64032799244132,250,-1.5623798288743
85,8,250,1.38424187931144,250,-1.81846594200418
90,8,250,0.607260791970958,250,-2.59544702934467
0,8,255,-2.07512007093705,255,-5.27782789225268
5,8,255,-1.95836373435633,255,-5.16107155567195
10,8,255,-0.542103856792498,255,-3.74481167810812
15,8,255,1.01546173530734,255,-2.18724608600828
20,8,255,2.1256186397337,255,-1.07708918158193
25,8,255,2.65218253505092,255,-0.550525286264703
30,8,255,2.57153648462229,255,-0.631171336693338
35,8,255,1.85274712698388,255,-1.34996069433174
40,8,255,0.417946122560963,255,-2.78476169875466
45,8,255,-1.8503172480343,255,-5.05302506934992
50,8,255,-4.78305854782378,255,-7.9857663691394
55,8,255,-6.16139809674701,255,-9.36410591806264
60,8,255,-3.91224408976652,255,-7.11495191108214
65,8,255,-1.20989073182962,255,-4.41259855314525
70,8,255,0.629430063705027,255,-2.5732777576106
75,8,255,1.62211843925957,255,-1.58058938205606
80,8,255,1.89971896634772,255,-1.3029888549679
85,8,255,1.56776605849172,255,-1.6349417628239
90,8,255,0.732546549150852,255,-2.47016127216477
0,8,260,-2.07125461559613,260,-5.27396243691176
5,8,260,-1.98311572406112,260,-5.18582354537674
10,8,260,-0.515068534266937,260,-3.71777635558256
15,8,260,1.09919198864419,260,-2.10351583267143
20,8,260,2.25091700279437,260,-0.951790818521255
25,8,260,2.81122174104193,260,-0.391486080273698
30,8,260,2.7667447454002,260,-0.435963075915427
35,8,260,2.10121110603315,260,-1.10149671528248
40,8,260,0.768171715463139,260,-2.43453610585249
45,8,260,-1.26601858440067,260,-4.4687264057163
50,8,260,-3.65486312594074,260,-6.85757094725636
55,8,260,-4.5676937594773,260,-7.77040158079293
60,8,260,-2.80882345220956,260,-6.01153127352519
65,8,260,-0.554413649192324,260,-3.75712147050795
70,8,260,1.05272666501224,260,-2.14998115630338
75,8,260,1.91183875429837,260,-1.29086906701726
80,8,260,2.10036437104701,260,-1.10234345026861
85,8,260,1.70783939014308,260,-1.49486843117254
90,8,260,0.847674456373577,260,-2.35503336494205
0,8,265,-2.01298345787538,265,-5.21569127919101
5,8,265,-1.96186199895339,265,-5.16456982026902
10,8,265,-0.483662235502251,265,-3.68637005681788
15,8,265,1.15754871182309,265,-2.04515910949254
20,8,265,2.33861570742346,265,-0.864092113892162
25,8,265,2.9337134008975,265,-0.268994420418127
30,8,265,2.93876310910697,265,-0.263944712208652
35,8,265,2.35567832900592,265,-0.847029492309709
40,8,265,1.17809108743924,265,-2.02461673387639
45,8,265,-0.538912943104951,265,-3.74162076442058
50,8,265,-2.35588415706053,265,-5.55859197837615
55,8,265,-2.94945035744049,265,-6.15215817875611
60,8,265,-1.68077063804545,265,-4.88347845936107
65,8,265,0.090969198072643,265,-3.11173862324298
70,8,265,1.42980611633877,265,-1.77290170497686
75,8,265,2.14048862772464,265,-1.06221919359098
80,8,265,2.24330828100462,265,-0.95939954031101
85,8,265,1.80941263061028,265,-1.39329519070534
90,8,265,0.958786060371704,265,-2.24392176094392
0,8,270,-1.94957847547926,270,-5.15228629679489
5,8,270,-1.9370783678496,270,-5.13978618916523
10,8,270,-0.469688707868938,270,-3.67239652918456
15,8,270,1.18393203068778,270,-2.01877579062784
20,8,270,2.39039351058724,270,-0.812314310728383
25,8,270,3.02526338931075,270,-0.177444432004878
30,8,270,3.09372913276366,270,-0.108978688551964
35,8,270,2.6174462618446,270,-0.58526155947103
40,8,270,1.62952284391032,270,-1.57318497740531
45,8,270,0.250076616361941,270,-2.95263120495368
50,8,270,-1.08838397278204,270,-4.29109179409767
55,8,270,-1.50108041614384,270,-4.70378823745947
60,8,270,-0.638909466447395,270,-3.84161728776302
65,8,270,0.684866876357465,270,-2.51784094495816
70,8,270,1.74763038472528,270,-1.45507743659034
75,8,270,2.30543646509369,270,-0.89727135622194
80,8,270,2.33048759405445,270,-0.872220227261172
85,8,270,1.8762783245946,270,-1.32642949672103
90,8,270,1.0672682976207,270,-2.13543952369493
0,8,275,-1.93464573884618,275,-5.1373535601618
5,8,275,-1.95838536009271,275,-5.16109318140833
10,8,275,-0.501061423436812,275,-3.70376924475244
15,8,275,1.16665748028453,275,-2.03605034103109
20,8,275,2.40313685232309,275,-0.799570968992537
25,8,275,3.08637508532133,275,-0.1163327359943
30,8,275,3.23155665354572,275,0.0288488322300995
35,8,275,2.87931122209632,275,-0.323396599219307
40,8,275,2.09408901758186,275,-1.10861880373377
45,8,275,1.02746599817468,275,-2.17524182314094
50,8,275,0.0470117555015779,275,-3.15569606581405
55,8,275,-0.276166130127738,275,-3.47887395144336
60,8,275,0.26565800510984,275,-2.93704981620579
65,8,275,1.20017867809613,275,-2.00252914321949
70,8,275,1.99694410903719,275,-1.20576371227843
75,8,275,2.40507195342156,275,-0.797635867894061
80,8,275,2.36336015173336,275,-0.839347669582261
85,8,275,1.90998846130396,275,-1.29271936001167
90,8,275,1.16951746139133,275,-2.03319035992429
0,8,280,-2.01341472320009,280,-5.21612254451571
5,8,280,-2.07016672961105,280,-5.27287455092668
10,8,280,-0.605110095443784,280,-3.80781791675941
15,8,280,1.09186315345599,280,-2.11084466785963
20,8,280,2.36995444378377,280,-0.83275337753185
25,8,280,3.11247896080043,280,-0.0902288605151998
30,8,280,3.34562282589516,280,0.142915004579536
35,8,280,3.12624368149386,280,-0.0764641398217607
40,8,280,2.53850461009516,280,-0.664203211220469
45,8,280,1.73729458550065,280,-1.46541323581498
50,8,280,1.00941471109899,280,-2.19329311021663
55,8,280,0.721726304875371,280,-2.48098151644025
60,8,280,1.01279826273806,280,-2.18990955857756
65,8,280,1.61952311261962,280,-1.58318470869601
70,8,280,2.1707551835127,280,-1.03195263780292
75,8,280,2.43799742427087,280,-0.764710397044756
80,8,280,2.34243561920231,280,-0.860272202113318
85,8,280,1.9096803149196,280,-1.29302750639603
90,8,280,1.25789570333335,280,-1.94481211798227
0,8,285,-2.2161919163524,285,-5.41889973766803
5,8,285,-2.30414861306355,285,-5.50685643437918
10,8,285,-0.803648072238159,285,-4.00635589355378
15,8,285,0.945840266136179,285,-2.25686755517945
20,8,285,2.28089761386845,285,-0.921810207447179
25,8,285,3.09383922672781,285,-0.10886859458782
30,8,285,3.42267019189611,285,0.219962370580483
35,8,285,3.33663857368186,285,0.133930752366234
40,8,285,2.92854284799726,285,-0.274164973318362
45,8,285,2.33980320915263,285,-0.862904612162996
50,8,285,1.78434843984111,285,-1.41835938147451
55,8,285,1.50196430071567,285,-1.70074352059996
60,8,285,1.5960060839876,285,-1.60670173732803
65,8,285,1.93172167673786,285,-1.27098614457776
70,8,285,2.26376071838512,285,-0.938947102930504
75,8,285,2.4031589815768,285,-0.799548839738824
80,8,285,2.26769325774546,285,-0.935014563570168
85,8,285,1.87277612637552,285,-1.3299316949401
90,8,285,1.32252280217938,285,-1.88018501913624
0,8,290,-2.5545070126248,290,-5.75721483394043
5,8,290,-2.67445912380109,290,-5.87716694511671
10,8,290,-1.1094725158952,290,-4.31218033721082
15,8,290,0.71660781404497,290,-2.48610000727066
20,8,290,2.12333814637006,290,-1.07936967494556
25,8,290,3.01549115422766,290,-0.187216667087962
30,8,290,3.44312106519842,290,0.240413243882799
35,8,290,3.48390458211548,290,0.281196760799851
40,8,290,3.23117355651117,290,0.0284657351955485
45,8,290,2.80640507641705,290,-0.396302744898573
50,8,290,2.36680087236867,290,-0.835906948946958
55,8,290,2.07463305606204,290,-1.12807476525359
60,8,290,2.01416700985827,290,-1.18854081145735
65,8,290,2.12978932907966,290,-1.07291849223596
70,8,290,2.27251422088135,290,-0.930193600434278
75,8,290,2.30056483306543,290,-0.902142988250193
80,8,290,2.13945554725779,290,-1.06325227405784
85,8,290,1.79603487731598,290,-1.40667294399964
90,8,290,1.35305547652488,290,-1.84965234479075
0,8,295,-3.01644085477968,295,-6.21914867609531
5,8,295,-3.17169413299799,295,-6.37440195431361
10,8,295,-1.52317562478225,295,-4.72588344609788
15,8,295,0.395058399921917,295,-2.80764942139371
20,8,295,1.88229697337811,295,-1.32041084793752
25,8,295,2.85753680986476,295,-0.345171011450863
30,8,295,3.38196471476055,295,0.179256893444927
35,8,295,3.53813974176455,295,0.33543192044892
40,8,295,3.41527006779287,295,0.212562246477243
45,8,295,3.11498407436804,295,-0.087723746947584
50,8,295,2.75387250726933,295,-0.448835314046296
55,8,295,2.44720815891767,295,-0.755499662397959
60,8,295,2.26812252386962,295,-0.934585297446008
65,8,295,2.20995529723316,295,-0.992752524082466
70,8,295,2.19583045402716,295,-1.00687736728846
75,8,295,2.13196184311821,295,-1.07074597819741
80,8,295,1.95898814889823,295,-1.24371967241739
85,8,295,1.67614513246516,295,-1.52656268885047
90,8,295,1.33951018976899,295,-1.86319763154664
0,8,300,-3.56025711185325,300,-6.76296493316887
5,8,300,-3.75446109082998,300,-6.9571689121456
10,8,300,-2.02941929548326,300,-5.23212711679889
15,8,300,-0.0236853073541801,300,-3.22639312866981
20,8,300,1.54130054446573,300,-1.66140727684989
25,8,300,2.59622071415885,300,-0.606487107156771
30,8,300,3.21032910036969,300,0.00762127905406282
35,8,300,3.46779617078489,300,0.265088349469269
40,8,300,3.4516249807944,300,0.248917159478776
45,8,300,3.24667243009899,300,0.043964608783368
50,8,300,2.94190473799973,300,-0.260803083315899
55,8,300,2.62406636704809,300,-0.57864145426754
60,8,300,2.35928302388747,300,-0.843424797428159
65,8,300,2.17098768144637,300,-1.03172013986926
70,8,300,2.03477946741862,300,-1.167928353897
75,8,300,1.90075701894292,300,-1.30195080237271
80,8,300,1.72813746947908,300,-1.47457035183655
85,8,300,1.5092723327465,300,-1.69343548856913
90,8,300,1.27171758085229,300,-1.93099024046333
0,8,305,-4.11054542964267,305,-7.31325325095829
5,8,305,-4.34236461425913,305,-7.54507243557476
10,8,305,-2.59312342018638,305,-5.79583124150201
15,8,305,-0.537944862840484,305,-3.74065268415611
20,8,305,1.08453276982823,305,-2.1181750514874
25,8,305,2.20626127692297,305,-0.99644654439266
30,8,305,2.89790594989299,305,-0.304801871422638
35,8,305,3.24153326464724,305,0.0388254433316134
40,8,305,3.31306410264252,305,0.110356281326899
45,8,305,3.184215274387,305,-0.0184925469286228
50,8,305,2.92569272344443,305,-0.277015097871199
55,8,305,2.60681553805561,305,-0.595892283260017
60,8,305,2.28889000398207,305,-0.913817817333557
65,8,305,2.01321099518179,305,-1.18949682613384
70,8,305,1.79172200120461,305,-1.41098582011102
75,8,305,1.6107285058993,305,-1.59197931541633
80,8,305,1.44785378801265,305,-1.75485403330297
85,8,305,1.28979025310481,305,-1.91291756821081
90,8,305,1.13804609240363,305,-2.064661728912
0,8,310,-4.568156680442,310,-7.77086450175763
5,8,310,-4.82426450899056,310,-8.02697233030619
10,8,310,-3.15851999274212,310,-6.36122781405774
15,8,310,-1.13560084710214,310,-4.33830866841776
20,8,310,0.501144986207797,310,-2.70156283510783
25,8,310,1.665020422509,310,-1.53768739880662
30,8,310,2.41662908030557,310,-0.786078741010057
35,8,310,2.8308245761361,310,-0.371883245179524
40,8,310,2.97547704023934,310,-0.227230781076281
45,8,310,2.9120101465442,310,-0.290697674771429
50,8,310,2.69905891960999,310,-0.503648901705633
55,8,310,2.39506971449191,310,-0.807638106823716
60,8,310,2.05752117427712,310,-1.1451866470385
65,8,310,1.73707596197374,310,-1.46563185934188
70,8,310,1.46835300695287,310,-1.73435481436276
75,8,310,1.26377074782388,310,-1.93893707349175
80,8,310,1.11634768521707,310,-2.08636013609856
85,8,310,1.00940450557281,310,-2.19330331574282
90,8,310,0.924986965075177,310,-2.27772085624045
0,8,315,-4.84426389155778,315,-8.04697171287341
5,8,315,-5.09811154443651,315,-8.30081936575214
10,8,315,-3.65649673473534,315,-6.85920455605097
15,8,315,-1.78871491890137,315,-4.991422740217
20,8,315,-0.207363455715086,315,-3.41007127703071
25,8,315,0.959422000032715,315,-2.24328582128291
30,8,315,1.74650558299788,315,-1.45620223831775
35,8,315,2.2143718056784,315,-0.988336015637228
40,8,315,2.42080901463758,315,-0.781898806678051
45,8,315,2.41834706008898,315,-0.784360761226649
50,8,315,2.25711689939766,315,-0.945590921917965
55,8,315,1.98823370039345,315,-1.21447412092218
60,8,315,1.66534719476097,315,-1.53736062655465
65,8,315,1.34198852365248,315,-1.86071929766315
70,8,315,1.0636848690868,315,-2.13902295222883
75,8,315,0.857879946188608,315,-2.34482787512702
80,8,315,0.728310176307624,315,-2.474397645008
85,8,315,0.658142496462579,315,-2.54456532485305
90,8,315,0.619156875910485,315,-2.58355094540514
0,8,320,-4.90351845486939,320,-8.10622627618501
5,8,320,-5.12674938164043,320,-8.32945720295605
10,8,320,-4.02299186199376,320,-7.22569968330938
15,8,320,-2.44810047632038,320,-5.650808297636
20,8,320,-1.01589910251631,320,-4.21860692383193
25,8,320,0.0971896160173231,320,-3.1055182052983
30,8,320,0.885415898876637,320,-2.31729192243899
35,8,320,1.38620846824829,320,-1.81649935306733
40,8,320,1.64370035080675,320,-1.55900747050888
45,8,320,1.70114637590601,320,-1.50156144540961
50,8,320,1.60145507838705,320,-1.60125274292857
55,8,320,1.38965352431152,320,-1.8130542970041
60,8,320,1.11453312959727,320,-2.08817469171836
65,8,320,0.827066917717559,320,-2.37564090359807
70,8,320,0.573900345274724,320,-2.6288074760409
75,8,320,0.387213747573954,320,-2.81549407374167
80,8,320,0.276424232937427,320,-2.9262835883782
85,8,320,0.227712223271113,320,-2.97499559804451
90,8,320,0.211918892760054,320,-2.99078892855557
0,8,325,-4.77465458743879,325,-7.97736240875442
5,8,325,-4.95249155293192,325,-8.15519937424754
10,8,325,-4.21960992258808,325,-7.42231774390371
15,8,325,-3.04165318629002,325,-6.24436100760565
20,8,325,-1.86146066622159,325,-5.06416848753721
25,8,325,-0.875824249616339,325,-4.07853207093196
30,8,325,-0.134284147750086,325,-3.33699196906571
35,8,325,0.370531425334123,325,-2.8321763959815
40,8,325,0.664529541873025,325,-2.5381782794426
45,8,325,0.779517105804518,325,-2.42319071551111
50,8,325,0.750321606437804,325,-2.45238621487782
55,8,325,0.615096480788371,325,-2.58761134052726
