"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
15,8,40,4.37190845610074,40,0.15709119213011
20,8,40,4.32896030612811,40,0.114143042157483
25,8,40,4.26625612927885,40,0.05143886530822
30,8,40,4.18799575527012,40,-0.0268215087005047
35,8,40,4.10183013066218,40,-0.112987133308447
40,8,40,4.01819283796221,40,-0.196624426008412
45,8,40,3.94815491356259,40,-0.266662350408034
50,8,40,3.90008780753792,40,-0.314729456432707
55,8,40,3.87626487362632,40,-0.338552390344306
60,8,40,3.87093310428379,40,-0.343884159686839
65,8,40,3.87079950969202,40,-0.344017754278607
70,8,40,3.85762945835782,40,-0.357187805612807
75,8,40,3.811771848306,40,-0.403045415664621
80,8,40,3.71551741467328,40,-0.499299849297347
85,8,40,3.55592819313785,40,-0.658889070832779
90,8,40,3.32746542813696,40,-0.88735183583367
0,8,45,3.87936780465246,45,-0.335449459318166
5,8,45,3.8968269367075,45,-0.317990327263122
10,8,45,3.89448291813917,45,-0.320334345831451
15,8,45,3.8694137893853,45,-0.345403474585329
20,8,45,3.81925562797918,45,-0.395561635991446
25,8,45,3.74392496892324,45,-0.470892295047384
30,8,45,3.64745426055614,45,-0.567363003414491
35,8,45,3.53924089014629,45,-0.675576373824341
40,8,45,3.43373911514665,45,-0.781078148823972
45,8,45,3.34773795023744,45,-0.867079313733187
50,8,45,3.29530203084678,45,-0.919515233123848
55,8,45,3.28207760796071,45,-0.932739656009911
60,8,45,3.30174630702416,45,-0.913070956946467
65,8,45,3.33651665057281,45,-0.878300613397818
70,8,45,3.36110256930456,45,-0.853714694666067
75,8,45,3.34790231023991,45,-0.86691495373072
80,8,45,3.27140555075226,45,-0.943411713218369
85,8,45,3.11135858836959,45,-1.10345867560104
90,8,45,2.8554838075083,45,-1.35933345646233
0,8,50,3.33574757169194,50,-0.879069692278684
5,8,50,3.35096434588453,50,-0.863852918086097
10,8,50,3.34568082141746,50,-0.869136442553168
15,8,50,3.31553022669629,50,-0.899287037274336
20,8,50,3.25611976501331,50,-0.958697498957312
