"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
5,8,295,-7.9989547507659,295,-8.82567844958586
10,8,295,-3.93482060775972,295,-4.76154430657967
15,8,295,-1.19396881755285,295,-2.0206925163728
20,8,295,0.501596364781508,295,-0.325127334038447
25,8,295,1.45971538953033,295,0.632991690710371
30,8,295,1.86456405132402,295,1.03784035250407
35,8,295,1.83954079391502,295,1.01281709509506
40,8,295,1.48725820992471,295,0.660534511104756
45,8,295,0.917192989977946,295,0.0904692911579904
50,8,295,0.269545198122452,295,-0.557178500697504
55,8,295,-0.278369987219942,295,-1.1050936860399
60,8,295,-0.563421336328285,295,-1.39014503514824
65,8,295,-0.540951697753694,295,-1.36767539657365
70,8,295,-0.317161152866303,295,-1.14388485168626
75,8,295,-0.0489302173620011,295,-0.875653916181957
80,8,295,0.162313149807283,295,-0.664410549012673
85,8,295,0.296050569742978,295,-0.530673129076978
90,8,295,0.38241693241648,295,-0.444306766403476
0,8,300,-10.3736751875338,300,-11.2003988863538
5,8,300,-8.31803888685214,300,-9.14476258567209
10,8,300,-4.24532801352016,300,-5.07205171234011
15,8,300,-1.48721515813881,300,-2.31393885695877
20,8,300,0.24174068155653,300,-0.584983017263425
25,8,300,1.25001167620229,300,0.423287977382336
30,8,300,1.72116095492868,300,0.894437256108722
35,8,300,1.77508902727037,300,0.948365328450418
40,8,300,1.50498385446142,300,0.678260155641468
45,8,300,1.00054743313541,300,0.173823734315452
50,8,300,0.36864554051773,300,-0.458078158302226
55,8,300,-0.250476690794485,300,-1.07720038961444
60,8,300,-0.696092594559934,300,-1.52281629337989
65,8,300,-0.855667549631338,300,-1.68239124845129
70,8,300,-0.739653240571774,300,-1.56637693939173
75,8,300,-0.46039102620359,300,-1.28711472502355
80,8,300,-0.138455558741414,300,-0.965179257561371
85,8,300,0.154876760194548,300,-0.671846938625408
90,8,300,0.393370212080475,300,-0.433353486739481
0,8,305,-9.28308154254698,305,-10.1098052413669
5,8,305,-7.75389550128637,305,-8.58061920010632
10,8,305,-4.30943415593808,305,-5.13615785475803
15,8,305,-1.74867719091786,305,-2.57540088973782
20,8,305,-0.0736596390785581,305,-0.900383337898514
25,8,305,0.939254561741649,305,0.112530862921692
30,8,305,1.44630163127792,305,0.619577932457965
35,8,305,1.55391722190206,305,0.727193523082105
40,8,305,1.34341035922023,305,0.516686660400272
45,8,305,0.889102619665996,305,0.062378920846039
50,8,305,0.27650802366062,305,-0.550215675159336
55,8,305,-0.37769678630384,305,-1.2044204851238
60,8,305,-0.9191051522508,305,-1.74582885107076
65,8,305,-1.19649773788605,305,-2.02322143670601
70,8,305,-1.14910354820587,305,-1.97582724702583
75,8,305,-0.846659214523944,305,-1.6733829133439
80,8,305,-0.424180369343478,305,-1.25090406816343
85,8,305,0.00178960206344432,305,-0.824934096756512
90,8,305,0.36026205365046,305,-0.466461645169496
0,8,310,-7.5695483332959,310,-8.39627203211585
5,8,310,-6.66588873302963,310,-7.49261243184958
10,8,310,-4.16426951689715,310,-4.99099321571711
15,8,310,-1.99515657567792,310,-2.82188027449787
20,8,310,-0.468469281514643,310,-1.2951929803346
25,8,310,0.498682745413854,310,-0.328040953406102
30,8,310,1.01083198999657,310,0.184108291176611
35,8,310,1.15129773095166,310,0.324574032131699
40,8,310,0.987286568399056,310,0.1605628695791
45,8,310,0.581149981540432,310,-0.245573717279523
50,8,310,0.00557596865042359,310,-0.821147730169533
55,8,310,-0.636571395774784,310,-1.46329509459474
60,8,310,-1.19868328650152,310,-2.02540698532148
65,8,310,-1.51590990189271,310,-2.34263360071267
70,8,310,-1.49016321763029,310,-2.31688691645025
75,8,310,-1.16158983525963,310,-1.98831353407959
80,8,310,-0.669577680490132,310,-1.49630137931009
85,8,310,-0.15707382570351,310,-0.983797524523465
90,8,310,0.278936440332819,310,-0.547787258487137
0,8,315,-5.9962924381304,315,-6.82301613695035
5,8,315,-5.53878327698959,315,-6.36550697580955
10,8,315,-3.91912531430103,315,-4.74584901312098
15,8,315,-2.25240685375844,315,-3.0791305525784
20,8,315,-0.959259104417426,315,-1.78598280323738
25,8,315,-0.089655172617129,315,-0.916378871437085
30,8,315,0.396932551107574,315,-0.429791147712383
35,8,315,0.553451515129272,315,-0.273272183690684
40,8,315,0.431126870891193,315,-0.395596827928762
45,8,315,0.0827992265013197,315,-0.743924472318636
50,8,315,-0.425803239588511,315,-1.25252693840847
55,8,315,-0.999411288565023,315,-1.82613498738498
60,8,315,-1.50169291264902,315,-2.32841661146898
65,8,315,-1.77727708744661,315,-2.60400078626656
70,8,315,-1.72723371918833,315,-2.55395741800829
75,8,315,-1.37945539189077,315,-2.20617909071073
80,8,315,-0.863031417350357,315,-1.68975511617031
85,8,315,-0.320657094239674,315,-1.14738079305963
90,8,315,0.145265768871792,315,-0.681457929948165
0,8,320,-4.80096965667207,320,-5.62769335549203
5,8,320,-4.6240368543533,320,-5.45076055317326
10,8,320,-3.68364653207561,320,-4.51037023089557
15,8,320,-2.53631303735315,320,-3.3630367361731
20,8,320,-1.53928795785519,320,-2.36601165667514
25,8,320,-0.817006265015449,320,-1.64372996383541
30,8,320,-0.38678715315994,320,-1.2135108519799
35,8,320,-0.228256820602974,320,-1.05498051942293
40,8,320,-0.307181690668737,320,-1.13390538948869
45,8,320,-0.578931194251126,320,-1.40565489307108
50,8,320,-0.982136020704748,320,-1.8088597195247
55,8,320,-1.42823209661439,320,-2.25495579543434
60,8,320,-1.79809575560811,320,-2.62481945442807
65,8,320,-1.96640687586674,320,-2.7931305746867
70,8,320,-1.8604815299111,320,-2.68720522873106
75,8,320,-1.50722491761968,320,-2.33394861643963
80,8,320,-1.01173324734905,320,-1.838456946169
85,8,320,-0.49337445212207,320,-1.32009815094203
90,8,320,-0.042905663043311,320,-0.869629361863267
0,8,325,-3.98133430995559,325,-4.80805800877555
5,8,325,-3.97512802986231,325,-4.80185172868227
10,8,325,-3.51051787721479,325,-4.33724157603474
15,8,325,-2.82810774889916,325,-3.65483144771912
20,8,325,-2.15525634167962,325,-2.98198004049958
25,8,325,-1.62128112164247,325,-2.44800482046242
30,8,325,-1.27698646312852,325,-2.10371016194847
35,8,325,-1.12888195871769,325,-1.95560565753765
40,8,325,-1.15893749387061,325,-1.98566119269057
45,8,325,-1.33121432653153,325,-2.15793802535148
50,8,325,-1.59097726099325,325,-2.4177009598132
55,8,325,-1.86251367766292,325,-2.68923737648288
60,8,325,-2.0549551227815,325,-2.88167882160146
65,8,325,-2.08575835454236,325,-2.91248205336232
70,8,325,-1.91685206661752,325,-2.74357576543748
75,8,325,-1.57492915356919,325,-2.40165285238915
80,8,325,-1.1343509689141,325,-1.96107466773405
85,8,325,-0.680119721943716,325,-1.50684342076367
90,8,325,-0.281318082839388,325,-1.10804178165934
0,8,330,-3.44876079403166,330,-4.27548449285162
5,8,330,-3.53672676890142,330,-4.36345046772138
10,8,330,-3.37630006349242,330,-4.20302376231238
15,8,330,-3.05545698389766,330,-3.88218068271761
20,8,330,-2.68585314428977,330,-3.51257684310973
25,8,330,-2.35625149775664,330,-3.18297519657659
30,8,330,-2.11827720142448,330,-2.94500090024443
35,8,330,-1.99103364055045,330,-2.8177573393704
40,8,330,-1.96901962738618,330,-2.79574332620613
45,8,330,-2.02746961976256,330,-2.85419331858251
50,8,330,-2.1255367159681,330,-2.95226041478805
55,8,330,-2.21062740561154,330,-3.03735110443149
60,8,330,-2.22794185316464,330,-3.0546655519846
65,8,330,-2.13624420675694,330,-2.96296790557689
70,8,330,-1.92351492690424,330,-2.7502386257242
75,8,330,-1.61158315221113,330,-2.43830685103108
80,8,330,-1.24586335487626,330,-2.07258705369622
85,8,330,-0.878325260057465,330,-1.70504895887742
90,8,330,-0.554253944325419,330,-1.38097764314537
0,8,335,-3.07342267503002,335,-3.90014637384998
5,8,335,-3.19522746789436,335,-4.02195116671432
10,8,335,-3.19731389276955,335,-4.02403759158951
15,8,335,-3.10548169726689,335,-3.93220539608684
20,8,335,-2.96100670970955,335,-3.78773040852951
25,8,335,-2.80534287473784,335,-3.6320665735578
30,8,335,-2.66932291038983,335,-3.49604660920978
35,8,335,-2.56880466059136,335,-3.39552835941132
40,8,335,-2.5047027097867,335,-3.33142640860665
45,8,335,-2.46518211623388,335,-3.29190581505384
50,8,335,-2.4291757948633,335,-3.25589949368326
55,8,335,-2.37141332218182,335,-3.19813702100178
60,8,335,-2.2690121907676,335,-3.09573588958755
65,8,335,-2.10838683047375,335,-2.9351105292937
70,8,335,-1.88987461755619,335,-2.71659831637615
75,8,335,-1.62782175803295,335,-2.4545454568529
80,8,335,-1.34625770367358,335,-2.17298140249354
85,8,335,-1.0726404656209,335,-1.89936416444086
90,8,335,-0.832430615063426,335,-1.65915431388338
0,8,340,-2.7194983491414,340,-3.54622204796135
5,8,340,-2.82932599119933,340,-3.65604969001928
10,8,340,-2.88637067318774,340,-3.7130943720077
15,8,340,-2.89558705870519,340,-3.72231075752514
20,8,340,-2.86744386326462,340,-3.69416756208457
25,8,340,-2.81443769513294,340,-3.6411613939529
30,8,340,-2.74759046244934,340,-3.5743141612693
35,8,340,-2.67399945852459,340,-3.50072315734454
40,8,340,-2.59584621492025,340,-3.42256991374021
45,8,340,-2.51078802847105,340,-3.33751172729101
50,8,340,-2.41344846940083,340,-3.24017216822078
55,8,340,-2.29762807592148,340,-3.12435177474144
60,8,340,-2.15873435198402,340,-2.98545805080397
65,8,340,-1.99581058989891,340,-2.82253428871887
70,8,340,-1.81258373208375,340,-2.6393074309037
75,8,340,-1.61725512858673,340,-2.44397882740669
80,8,340,-1.42121310735482,340,-2.24793680617477
85,8,340,-1.23718855921313,340,-2.06391225803309
90,8,340,-1.07742511400791,340,-1.90414881282787
0,8,345,-2.30516731166533,345,-3.13189101048528
5,8,345,-2.37950448813558,345,-3.20622818695553
10,8,345,-2.43056793634527,345,-3.25729163516523
15,8,345,-2.45818246223787,345,-3.28490616105783
20,8,345,-2.46357317878262,345,-3.29029687760257
25,8,345,-2.44884022915186,345,-3.27556392797181
30,8,345,-2.4163427245198,345,-3.24306642333976
35,8,345,-2.36817766921861,345,-3.19490136803857
40,8,345,-2.30589035996877,345,-3.13261405878873
45,8,345,-2.23047123941616,345,-3.05719493823612
50,8,345,-2.14261065874384,345,-2.9693343575638
55,8,345,-2.04311735347255,345,-2.8698410522925
60,8,345,-1.93336963955108,345,-2.76009333837103
65,8,345,-1.81566653883,345,-2.64239023764995
70,8,345,-1.69337957163941,345,-2.52010327045936
75,8,345,-1.57086503663695,345,-2.39758873545691
80,8,345,-1.45316128124022,345,-2.27988498006018
85,8,345,-1.34554359017033,345,-2.17226728899028
90,8,345,-1.25302767391385,345,-2.07975137273381
0,8,350,-1.85034219283248,350,-2.67706589165244
5,8,350,-1.8891050355855,350,-2.71582873440545
10,8,350,-1.91760881710206,350,-2.74433251592202
15,8,350,-1.93536469227921,350,-2.76208839109916
20,8,350,-1.94221309567947,350,-2.76893679449942
25,8,350,-1.93829721004808,350,-2.76502090886804
30,8,350,-1.92402046025679,350,-2.75074415907674
35,8,350,-1.90000207038495,350,-2.7267257692049
40,8,350,-1.86704274605975,350,-2.69376644487971
45,8,350,-1.82610718571673,350,-2.65283088453669
50,8,350,-1.77832318522797,350,-2.60504688404793
55,8,350,-1.72499068441449,350,-2.55171438323445
60,8,350,-1.66758997194278,350,-2.49431367076274
65,8,350,-1.60777738077046,350,-2.43450107959042
70,8,350,-1.54735915557847,350,-2.37408285439842
75,8,350,-1.48823887021423,350,-2.31496256903418
80,8,350,-1.43233940700202,350,-2.25906310582197
85,8,350,-1.38150562359526,350,-2.20822932241521
90,8,350,-1.3373973578896,350,-2.16412105670956
0,8,355,-1.4544098896104,355,-2.28113358843035
5,8,355,-1.46901853913693,355,-2.29574223795688
10,8,355,-1.48040671845692,355,-2.30713041727688
15,8,355,-1.48844882215379,355,-2.31517252097375
20,8,355,-1.49309236799392,355,-2.31981606681387
25,8,355,-1.49436010319507,355,-2.32108380201503
30,8,355,-1.49234992033453,355,-2.31907361915448
35,8,355,-1.48723264892282,355,-2.31395634774277
40,8,355,-1.47924783782313,355,-2.30597153664309
45,8,355,-1.46869764720617,355,-2.29542134602612
50,8,355,-1.4559389446893,355,-2.28266264350925
55,8,355,-1.44137367451376,355,-2.26809737333372
60,8,355,-1.42543756688383,355,-2.25216126570379
65,8,355,-1.40858729547491,355,-2.23531099429486
70,8,355,-1.39128628093828,355,-2.21800997975823
75,8,355,-1.37398946960369,355,-2.20071316842364
80,8,355,-1.35712757044767,355,-2.18385126926762
85,8,355,-1.34109138365698,355,-2.16781508247693
90,8,355,-1.32621697340523,355,-2.15294067222518
0,8,360,-1.22385580574245,360,-2.05057950456241
5,8,360,-1.22385580574245,360,-2.05057950456241
10,8,360,-1.22385580574245,360,-2.05057950456241
15,8,360,-1.22385580574245,360,-2.05057950456241
20,8,360,-1.22385580574245,360,-2.05057950456241
25,8,360,-1.22385580574245,360,-2.05057950456241
30,8,360,-1.22385580574245,360,-2.05057950456241
35,8,360,-1.22385580574245,360,-2.05057950456241
40,8,360,-1.22385580574245,360,-2.05057950456241
45,8,360,-1.22385580574245,360,-2.05057950456241
50,8,360,-1.22385580574246,360,-2.05057950456241
55,8,360,-1.22385580574245,360,-2.05057950456241
60,8,360,-1.22385580574245,360,-2.05057950456241
65,8,360,-1.22385580574245,360,-2.05057950456241
70,8,360,-1.22385580574245,360,-2.05057950456241
75,8,360,-1.22385580574245,360,-2.05057950456241
80,8,360,-1.22385580574245,360,-2.05057950456241
85,8,360,-1.22385580574245,360,-2.05057950456241
90,8,360,-1.22385580574245,360,-2.05057950456241
