"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
25,8,165,-3.51550817812432,165,-4.84106020313859
30,8,165,-3.63987964983475,165,-4.96543167484903
35,8,165,-3.77401380154112,165,-5.09956582655539
40,8,165,-3.9084271116199,165,-5.23397913663418
45,8,165,-4.03235475104272,165,-5.357906776057
50,8,165,-4.13457064643061,165,-5.46012267144489
55,8,165,-4.20464249953422,165,-5.53019452454849
60,8,165,-4.23444259148565,165,-5.55999461649992
65,8,165,-4.21953578057921,165,-5.54508780559348
70,8,165,-4.15998388758974,165,-5.48553591260402
75,8,165,-4.06024661782471,165,-5.38579864283899
80,8,165,-3.92818619989213,165,-5.2537382249064
85,8,165,-3.7735107703028,165,-5.09906279531708
90,8,165,-3.60613476268217,165,-4.93168678769645
0,8,170,-4.722611085505,170,-6.04816311051928
5,8,170,-4.71292682565793,170,-6.03847885067221
10,8,170,-4.71663416010987,170,-6.04218618512415
15,8,170,-4.73261872827449,170,-6.05817075328877
20,8,170,-4.75885939679339,170,-6.08441142180766
25,8,170,-4.79248745078427,170,-6.11803947579854
30,8,170,-4.82988801288816,170,-6.15544003790243
35,8,170,-4.86686120097293,170,-6.19241322598721
40,8,170,-4.89885712038777,170,-6.22440914540205
45,8,170,-4.92128752225066,170,-6.24683954726494
50,8,170,-4.92989783236548,170,-6.25544985737975
55,8,170,-4.92115982504138,170,-6.24671185005566
60,8,170,-4.89262520820501,170,-6.21817723321929
65,8,170,-4.84317360659942,170,-6.16872563161369
70,8,170,-4.77310183374412,170,-6.0986538587584
75,8,170,-4.68403382396498,170,-6.00958584897925
80,8,170,-4.57867168337438,170,-5.90422370838866
85,8,170,-4.46044289557368,170,-5.78599492058796
90,8,170,-4.33311500808919,170,-5.65866703310347
0,8,175,-5.54838996889511,175,-6.87394199390939
5,8,175,-5.54061883916367,175,-6.86617086417795
10,8,175,-5.53167451418053,175,-6.8572265391948
15,8,175,-5.52137853716957,175,-6.84693056218384
20,8,175,-5.50938616869526,175,-6.83493819370954
25,8,175,-5.49521373563083,175,-6.82076576064511
30,8,175,-5.47827634967898,175,-6.80382837469326
35,8,175,-5.45793383106174,175,-6.78348585607601
40,8,175,-5.43354194704656,175,-6.75909397206083
45,8,175,-5.40450541930991,175,-6.73005744432418
50,8,175,-5.3703287059053,175,-6.69588073091958
55,8,175,-5.33066047129379,175,-6.65621249630806
60,8,175,-5.28532803490622,175,-6.6108800599205
65,8,175,-5.23435896696132,175,-6.55991099197559
70,8,175,-5.17798830150495,175,-6.50354032651923
75,8,175,-5.11665137580375,175,-6.44220340081803
80,8,175,-5.05096382938163,175,-6.3765158543959
85,8,175,-4.98169154775984,175,-6.30724357277412
90,8,175,-4.90971411961205,175,-6.23526614462632
0,8,180,-5.18106020485321,180,-6.50661222986749
5,8,180,-5.18106020485321,180,-6.50661222986748
10,8,180,-5.1810602048532,180,-6.50661222986747
15,8,180,-5.1810602048532,180,-6.50661222986747
20,8,180,-5.1810602048532,180,-6.50661222986747
25,8,180,-5.18106020485319,180,-6.50661222986747
30,8,180,-5.1810602048532,180,-6.50661222986748
35,8,180,-5.1810602048532,180,-6.50661222986747
40,8,180,-5.1810602048532,180,-6.50661222986747
45,8,180,-5.1810602048532,180,-6.50661222986747
50,8,180,-5.1810602048532,180,-6.50661222986748
55,8,180,-5.1810602048532,180,-6.50661222986748
60,8,180,-5.1810602048532,180,-6.50661222986747
65,8,180,-5.1810602048532,180,-6.50661222986748
70,8,180,-5.1810602048532,180,-6.50661222986747
75,8,180,-5.1810602048532,180,-6.50661222986747
80,8,180,-5.1810602048532,180,-6.50661222986748
85,8,180,-5.18106020485319,180,-6.50661222986747
90,8,180,-5.18106020485321,180,-6.50661222986748
0,8,185,-4.08654230326655,185,-5.41209432828083
5,8,185,-4.09773058127184,185,-5.42328260628612
10,8,185,-4.11574981388193,185,-5.44130183889621
15,8,185,-4.14043474748134,185,-5.46598677249562
20,8,185,-4.17157659905759,185,-5.49712862407186
25,8,185,-4.20892382184993,185,-5.53447584686421
30,8,185,-4.25218215636691,185,-5.57773418138119
35,8,185,-4.3010139368783,185,-5.62656596189258
40,8,185,-4.35503663036181,185,-5.68058865537608
45,8,185,-4.41382060809489,185,-5.73937263310917
50,8,185,-4.47688620869,185,-5.80243823370428
55,8,185,-4.54370026385844,185,-5.86925228887272
60,8,185,-4.61367243525162,185,-5.93922446026589
65,8,185,-4.68615194799284,185,-6.01170397300712
70,8,185,-4.76042557910041,185,-6.08597760411469
75,8,185,-4.8357180198041,185,-6.16127004481838
80,8,185,-4.91119591373069,185,-6.23674793874497
85,8,185,-4.98597690210061,185,-6.31152892711489
90,8,185,-5.05914481097798,185,-6.38469683599225
0,8,190,-2.96160829187091,190,-4.28716031688518
5,8,190,-2.98472615959771,190,-4.31027818461198
10,8,190,-3.01841964704291,190,-4.34397167205719
15,8,190,-3.06231876100216,190,-4.38787078601644
20,8,190,-3.11602206718701,190,-4.44157409220129
25,8,190,-3.17909347900614,190,-4.50464550402041
30,8,190,-3.25105877628064,190,-4.57661080129492
35,8,190,-3.33140646608525,190,-4.65695849109953
40,8,190,-3.41959576508681,190,-4.74514779010108
45,8,190,-3.51507088742599,190,-4.84062291244027
50,8,190,-3.61727640854595,190,-4.94282843356022
55,8,190,-3.72566462360912,190,-5.0512166486234
60,8,190,-3.83968398484937,190,-5.16523600986365
65,8,190,-3.95873898302445,190,-5.28429100803873
70,8,190,-4.08211660623312,190,-5.4076686312474
75,8,190,-4.20888225551201,190,-5.53443428052629
80,8,190,-4.33775744952334,190,-5.66330947453762
85,8,190,-4.46700108194136,190,-5.79255310695563
90,8,190,-4.59432349956362,190,-5.9198755245779
0,8,195,-2.08912790372738,195,-3.41467992874166
5,8,195,-2.12466953987341,195,-3.45022156488769
10,8,195,-2.17140705314802,195,-3.4969590781623
15,8,195,-2.22882232584011,195,-3.55437435085439
20,8,195,-2.2965043488717,195,-3.62205637388597
25,8,195,-2.37399835216613,195,-3.6995503771804
30,8,195,-2.46063927211356,195,-3.78619129712784
35,8,195,-2.555443400644,195,-3.88099542565828
40,8,195,-2.65711991976921,195,-3.98267194478348
45,8,195,-2.76422899826305,195,-4.08978102327733
50,8,195,-2.87546294076328,195,-4.20101496577756
55,8,195,-2.98997512766322,195,-4.31552715267749
60,8,195,-3.1076458744513,195,-4.43319789946558
65,8,195,-3.22917113750956,195,-4.55472316252384
70,8,195,-3.35589525148232,195,-4.6814472764966
75,8,195,-3.48937254816502,195,-4.8149245731793
80,8,195,-3.63071259328485,195,-4.95626461829913
85,8,195,-3.77981878444323,195,-5.10537080945751
90,8,195,-3.93466256942194,195,-5.26021459443622
0,8,200,-1.49092908899334,200,-2.81648111400762
5,8,200,-1.53980118118621,200,-2.86535320620049
10,8,200,-1.59687244563996,200,-2.92242447065423
15,8,200,-1.66232413024454,200,-2.98787615525882
20,8,200,-1.73742789046972,200,-3.062979915484
25,8,200,-1.82356585270903,200,-3.14911787772331
30,8,200,-1.92109615412458,200,-3.24664817913886
35,8,200,-2.02847414249871,200,-3.35402616751299
40,8,200,-2.14198371057186,200,-3.46753573558614
45,8,200,-2.25628352869807,200,-3.58183555371235
50,8,200,-2.36574108554594,200,-3.69129311056022
55,8,200,-2.46623206302144,200,-3.79178408803572
60,8,200,-2.55681373088431,200,-3.88236575589859
65,8,200,-2.64060687171642,200,-3.96615889673069
70,8,200,-2.72445952832126,200,-4.05001155333554
75,8,200,-2.81742524806886,200,-4.14297727308313
80,8,200,-2.92849292352233,200,-4.2540449485366
85,8,200,-3.06413525889661,200,-4.38968728391089
90,8,200,-3.22612016841781,200,-4.55167219343209
0,8,205,-1.10483370238683,205,-2.43038572740111
5,8,205,-1.16797602764825,205,-2.49352805266253
10,8,205,-1.2279574558328,205,-2.55350948084708
15,8,205,-1.28833750570406,205,-2.61388953071834
20,8,205,-1.35731796216559,205,-2.68286998717986
25,8,205,-1.44402271920362,205,-2.76957474421789
30,8,205,-1.55430113944179,205,-2.87985316445606
35,8,205,-1.68740886908436,205,-3.01296089409863
40,8,205,-1.83453909710277,205,-3.16009112211705
45,8,205,-1.9798934473683,205,-3.30544547238258
50,8,205,-2.10464961438849,205,-3.43020163940277
55,8,205,-2.19325860048297,205,-3.51881062549725
60,8,205,-2.23992888430092,205,-3.5654809093152
65,8,205,-2.25215172715783,205,-3.5777037521721
70,8,205,-2.24926781918871,205,-3.57481984420298
75,8,205,-2.25691580738015,205,-3.58246783239443
80,8,205,-2.30017980981918,205,-3.62573183483346
85,8,205,-2.39786150720102,205,-3.7234135322153
90,8,205,-2.55862423188655,205,-3.88417625690082
0,8,210,-0.862522577490903,210,-2.18807460250518
5,8,210,-0.939809227138856,210,-2.26536125215313
10,8,210,-0.985311611166813,210,-2.31086363618109
15,8,210,-1.01187850857332,210,-2.33743053358759
20,8,210,-1.04547586852506,210,-2.37102789353934
25,8,210,-1.11433343162506,210,-2.43988545663934
30,8,210,-1.23825754437764,210,-2.56380956939191
35,8,210,-1.42098963053132,210,-2.74654165554559
40,8,210,-1.64616091911846,210,-2.97171294413273
45,8,210,-1.87763270013499,210,-3.20318472514927
50,8,210,-2.06683670630639,210,-3.39238873132067
55,8,210,-2.16919554007841,210,-3.49474756509269
60,8,210,-2.16489254815059,210,-3.49044457316487
65,8,210,-2.07081053896406,210,-3.39636256397833
70,8,210,-1.93400061132879,210,-3.25955263634306
75,8,210,-1.81256278925275,210,-3.13811481426702
80,8,210,-1.75775483207496,210,-3.08330685708924
85,8,210,-1.80442172748535,210,-3.12997375249962
90,8,210,-1.96799985343485,210,-3.29355187844913
0,8,215,-0.72345779554839,215,-2.04900982056267
5,8,215,-0.812349079504346,215,-2.13790110451862
10,8,215,-0.813265036449639,215,-2.13881706146391
15,8,215,-0.759713046239139,215,-2.08526507125342
20,8,215,-0.712901096301845,215,-2.03845312131612
25,8,215,-0.734806757733344,215,-2.06035878274762
30,8,215,-0.868245723588446,215,-2.19379774860272
35,8,215,-1.12644057612836,215,-2.45199260114264
40,8,215,-1.48650457451669,215,-2.81205659953096
45,8,215,-1.88429601541833,215,-3.20984804043261
50,8,215,-2.2186571519329,215,-3.54420917694718
55,8,215,-2.38251436048538,215,-3.70806638549966
60,8,215,-2.32165657979919,215,-3.64720860481347
65,8,215,-2.07445359369693,215,-3.40000561871121
70,8,215,-1.74706969611606,215,-3.07262172113033
75,8,215,-1.45433176976203,215,-2.7798837947763
80,8,215,-1.28155456922816,215,-2.60710659424244
85,8,215,-1.27717950205366,215,-2.60273152706793
90,8,215,-1.45832151638425,215,-2.78387354139853
0,8,220,-0.683384800136814,220,-2.00893682515109
5,8,220,-0.778350769664032,220,-2.10390279467831
10,8,220,-0.69343469945873,220,-2.01898672447301
15,8,220,-0.503039538859184,220,-1.82859156387346
20,8,220,-0.326746552516179,220,-1.65229857753046
25,8,220,-0.271783498931069,220,-1.59733552394535
30,8,220,-0.406836106269968,220,-1.73238813128425
35,8,220,-0.757669159721564,220,-2.08322118473584
40,8,220,-1.30222388033607,220,-2.62777590535035
45,8,220,-1.95303170203823,220,-3.2785837270525
50,8,220,-2.53695700255939,220,-3.86250902757367
55,8,220,-2.8284797722536,220,-4.15403179726788
60,8,220,-2.69456666944032,220,-4.0201186944546
65,8,220,-2.22254034852839,220,-3.54809237354267
70,8,220,-1.63728250239016,220,-2.96283452740444
75,8,220,-1.13877266668672,220,-2.464324691701
80,8,220,-0.843439644143027,220,-2.1689916691573
85,8,220,-0.801515247547889,220,-2.12706727256217
90,8,220,-1.02259823556408,220,-2.34815026057835
0,8,225,-0.761754712414913,225,-2.08730673742919
5,8,225,-0.855039045283014,225,-2.18059107029729
10,8,225,-0.636225214803015,225,-1.96177723981729
15,8,225,-0.253385897015089,225,-1.57893792202937
20,8,225,0.0906555717369536,225,-1.23489645327732
25,8,225,0.241839401180509,225,-1.08371262383377
30,8,225,0.112474898423311,225,-1.21307712659097
35,8,225,-0.334629414819666,225,-1.66018143983394
40,8,225,-1.0898120163946,225,-2.41536404140887
45,8,225,-2.06443995276128,225,-3.38999197777556
50,8,225,-3.01412919660052,225,-4.3396812216148
55,8,225,-3.5145411671183,225,-4.84009319213258
60,8,225,-3.26289136302896,225,-4.58844338804323
65,8,225,-2.45870698437223,225,-3.78425900938651
70,8,225,-1.54653738921935,225,-2.87208941423363
75,8,225,-0.826599045518309,225,-2.15215107053259
80,8,225,-0.422910853864469,225,-1.74846287887874
85,8,225,-0.368048989517237,225,-1.69360101453151
90,8,225,-0.654546018790095,225,-1.98009804380437
0,8,230,-0.979400390008544,230,-2.30495241502282
5,8,230,-1.06272900743029,230,-2.38828103244457
10,8,230,-0.659318112394568,230,-1.98487013740884
15,8,230,-0.0384134027042874,230,-1.36396542771856
20,8,230,0.493584955878426,230,-0.83196706913585
25,8,230,0.746519195683759,230,-0.579032829330518
30,8,230,0.627161198554852,230,-0.698390826459424
35,8,230,0.091080138426639,230,-1.23447188658764
40,8,230,-0.875002758065754,230,-2.20055478308003
45,8,230,-2.21484952004007,230,-3.54040154505435
50,8,230,-3.64821386950819,230,-4.97376589452247
55,8,230,-4.45453868550464,230,-5.78009071051892
60,8,230,-3.98914281131155,230,-5.31469483632582
65,8,230,-2.7105199030556,230,-4.03607192806988
70,8,230,-1.42270346488078,230,-2.74825548989505
75,8,230,-0.49474170672569,230,-1.82029373173997
80,8,230,-0.0139137358023622,230,-1.33946576081664
85,8,230,0.0238349746364104,230,-1.30171705037787
90,8,230,-0.351309796895394,230,-1.67686182190967
0,8,235,-1.33903968464634,235,-2.66459170966062
5,8,235,-1.4057565367431,235,-2.73130856175738
10,8,235,-0.768303206956116,235,-2.09385523197039
15,8,235,0.121558627482116,235,-1.20399339753216
20,8,235,0.844563605387366,235,-0.48098841962691
25,8,235,1.19470649496856,235,-0.130845530045715
30,8,235,1.08752060766818,235,-0.238031417346092
35,8,235,0.476199233193546,235,-0.84935279182073
40,8,235,-0.681249381052128,235,-2.0068014060664
45,8,235,-2.39356853262805,235,-3.71912055764232
50,8,235,-4.41815694403282,235,-5.7437089690471
55,8,235,-5.64548491418675,235,-6.97103693920102
60,8,235,-4.79267973998969,235,-6.11823176500397
65,8,235,-2.89380902856562,235,-4.2193610535799
70,8,235,-1.23172975377274,235,-2.55728177878702
75,8,235,-0.140065887372641,235,-1.46561791238692
80,8,235,0.376992685475067,235,-0.94855933953921
85,8,235,0.369077241789667,235,-0.956474783224609
90,8,235,-0.110838969172225,235,-1.4363909941865
0,8,240,-1.81322158404631,240,-3.13877360906059
5,8,240,-1.86090086037207,240,-3.18645288538635
10,8,240,-0.947692516775491,240,-2.27324454178977
15,8,240,0.223611936274735,240,-1.10194008873954
20,8,240,1.12709514835816,240,-0.198456876656115
25,8,240,1.56469772019671,240,0.239145695182435
30,8,240,1.47161568375355,240,0.146063658739271
35,8,240,0.80288082146741,240,-0.522671203546866
40,8,240,-0.511712465298815,240,-1.83726449031309
45,8,240,-2.56432871033381,240,-3.88988073534809
50,8,240,-5.24238911474431,240,-6.56794113975859
55,8,240,-7.00188977490896,240,-8.32744179992324
60,8,240,-5.51254569493939,240,-6.83809771995367
65,8,240,-2.92914040133538,240,-4.25469242634965
70,8,240,-0.964325425222201,240,-2.28987745023648
75,8,240,0.225121035641982,240,-1.10043098937229
80,8,240,0.737066182855288,240,-0.588485842158988
85,8,240,0.661952880339039,240,-0.663599144675238
90,8,240,0.0715833553796495,240,-1.25396866963463
0,8,245,-2.33952648284552,245,-3.6650785078598
5,8,245,-2.37315805016321,245,-3.69871007517749
10,8,245,-1.16230092606731,245,-2.48785295108159
15,8,245,0.28019980905797,245,-1.04535221595631
20,8,245,1.34310225562014,245,0.0175502306058684
25,8,245,1.85637826615374,245,0.530826241139468
30,8,245,1.78049386324828,245,0.454941838234008
35,8,245,1.0758007119814,245,-0.249751313032877
40,8,245,-0.348840100089258,245,-1.67439212510353
45,8,245,-2.66110160940398,245,-3.98665363441825
50,8,245,-5.92582920225234,245,-7.25138122726661
55,8,245,-8.20294712157092,245,-9.52849914658519
60,8,245,-5.90130213542094,245,-7.22685416043522
65,8,245,-2.76868657087689,245,-4.09423859589117
70,8,245,-0.633591456211563,245,-1.95914348122584
75,8,245,0.581572859971817,245,-0.743979165042459
80,8,245,1.05376801490732,245,-0.27178401010696
85,8,245,0.899717793573117,245,-0.425834231441159
90,8,245,0.205029789485909,245,-1.12052223552837
0,8,250,-2.82635288758272,250,-4.15190491259699
5,8,250,-2.86083140649413,250,-4.1863834315084
10,8,250,-1.36655903196108,250,-2.69211105697536
15,8,250,0.311332894196218,250,-1.01421913081806
20,8,250,1.50478580190377,250,0.179233776889496
25,8,250,2.0816284393921,250,0.756076414377819
30,8,250,2.02779564184872,250,0.702243616834446
35,8,250,1.31210454855397,250,-0.0134474764603114
40,8,250,-0.163960959847396,250,-1.48951298486167
45,8,250,-2.60389431633281,250,-3.92944634134709
50,8,250,-6.16229776448139,250,-7.48784978949566
55,8,250,-8.58981207687766,250,-9.91536410189194
60,8,250,-5.74039933126617,250,-7.06595135628045
65,8,250,-2.41549766072811,250,-3.74104968574238
70,8,250,-0.265650492339403,250,-1.59120251735368
75,8,250,0.910627876260301,250,-0.414924148753976
80,8,250,1.31856249276347,250,-0.00698953225080955
85,8,250,1.08395918933312,250,-0.241592835681157
90,8,250,0.302449295508173,250,-1.0231027295061
0,8,255,-3.17739419057865,255,-4.50294621559293
5,8,255,-3.23589384297473,255,-4.56144586798901
10,8,255,-1.51898615387652,255,-2.8445381788908
15,8,255,0.336010375551916,255,-0.989541649462361
20,8,255,1.62690434013254,255,0.301352315118267
25,8,255,2.25608471981553,255,0.930532694801249
30,8,255,2.23098406326309,255,0.905432038248809
35,8,255,1.53196902883226,255,0.206417003817985
40,8,255,0.0705176031454242,255,-1.25503442186885
45,8,255,-2.33286558646579,255,-3.65841761148007
50,8,255,-5.72620122553659,255,-7.05175325055087
55,8,255,-7.74170008237431,255,-9.06725210738859
60,8,255,-5.03140882394208,255,-6.35696084895636
65,8,255,-1.91720352041691,255,-3.24275554543119
70,8,255,0.110652610580508,255,-1.21489941443377
75,8,255,1.19823775397649,255,-0.127314271037788
80,8,255,1.52789553035098,255,0.202343505336709
85,8,255,1.22008575348413,255,-0.105466271530142
90,8,255,0.378690449694913,255,-0.946861575319364
0,8,260,-3.33310133807371,260,-4.65865336308799
5,8,260,-3.43902301030025,260,-4.76457503531453
10,8,260,-1.59671679802828,260,-2.92226882304256
15,8,260,0.365870258638531,260,-0.959681766375746
20,8,260,1.7215600285946,260,0.396008003580327
25,8,260,2.39391049099597,260,1.06835846598169
30,8,260,2.40584092552447,260,1.08028890051019
35,8,260,1.75217436327049,260,0.426622338256215
40,8,260,0.371055804497826,260,-0.954496220516451
45,8,260,-1.84110855930982,260,-3.1666605843241
50,8,260,-4.71051681860109,260,-6.03606884361537
55,8,260,-6.11903828743649,260,-7.44459031245077
60,8,260,-3.98990858225205,260,-5.31546060726633
65,8,260,-1.34034018396109,260,-2.66589220897536
70,8,260,0.470349206635119,260,-0.855202818379158
75,8,260,1.43567936996357,260,0.110127344949289
80,8,260,1.68223099627892,260,0.356678971264641
85,8,260,1.31568679307209,260,-0.00986523194218722
90,8,260,0.447783280145221,260,-0.877768744869056
0,8,265,-3.30125865727331,265,-4.62681068228758
5,8,265,-3.46849091644333,265,-4.7940429414576
10,8,265,-1.60286038520636,265,-2.92841241022064
15,8,265,0.402458023561329,265,-0.923094001452948
20,8,265,1.79561372929517,265,0.47006170428089
25,8,265,2.50514312352071,265,1.17959109850644
30,8,265,2.56362737529207,265,1.2380753502778
35,8,265,1.98257855510113,265,0.657026530086856
40,8,265,0.737845500063745,265,-0.587706524950532
45,8,265,-1.17838654989305,265,-2.50393857490733
50,8,265,-3.41926410225657,265,-4.74481612727084
55,8,265,-4.36284686159673,265,-5.68839888661101
60,8,265,-2.85288236491415,265,-4.17843438992842
65,8,265,-0.746788601463206,265,-2.07234062647748
70,8,265,0.794500244037208,265,-0.531051780977069
75,8,265,1.61831971385688,265,0.292767688842606
80,8,265,1.78418692880086,265,0.458634903786579
85,8,265,1.37841094811075,265,0.0528589230964731
90,8,265,0.520131897885833,265,-0.805420127128444
0,8,270,-3.14690461056253,270,-4.47245663557681
5,8,270,-3.37681441787482,270,-4.7023664428891
10,8,270,-1.56277544962936,270,-2.88832747464364
15,8,270,0.438032523481295,270,-0.887519501532982
20,8,270,1.85009378291032,270,0.524541757896047
25,8,270,2.59466758434993,270,1.26911555933565
30,8,270,2.70981787635918,270,1.3842658513449
35,8,270,2.22464728620963,270,0.899095261195354
40,8,270,1.15518855095952,270,-0.170363474054752
45,8,270,-0.424485826201558,270,-1.75003785121583
50,8,270,-2.10870273294894,270,-3.43425475796322
55,8,270,-2.77259652743136,270,-4.09814855244564
60,8,270,-1.77041463860013,270,-3.0959666636144
65,8,270,-0.183480166370466,270,-1.50903219138474
70,8,270,1.06954817262135,270,-0.25600385239293
75,8,270,1.74381201582855,270,0.418259990814274
80,8,270,1.83664994391344,270,0.511097918899168
85,8,270,1.41398166227016,270,0.088429637255879
90,8,270,0.600328489857265,270,-0.725223535157012
0,8,275,-2.95304272363629,275,-4.27859474865057
5,8,275,-3.23907658835155,275,-4.56462861336583
10,8,275,-1.51269284389095,275,-2.83824486890523
15,8,275,0.458630515327129,275,-0.866921509687147
20,8,275,1.8807729844879,275,0.555220959473623
25,8,275,2.66198003683996,275,1.33642801182569
30,8,275,2.84354865656775,275,1.51799663155347
35,8,275,2.47126056652575,275,1.14570854151148
40,8,275,1.59571783552497,275,0.270165810510694
45,8,275,0.341335476195548,275,-0.984216548818729
50,8,275,-0.913961539651084,275,-2.23951356466536
55,8,275,-1.42714280439195,275,-2.75269482940623
60,8,275,-0.814236763291538,275,-2.13978878830581
65,8,275,0.317633985199743,275,-1.00791803981453
70,8,275,1.2857835266107,275,-0.0397684984035717
75,8,275,1.81068998173129,275,0.485137956717011
80,8,275,1.8415343958376,275,0.51598237082332
85,8,275,1.42495900956985,275,0.0994069845555743
90,8,275,0.68632167382923,275,-0.639230351185046
0,8,280,-2.78712144031964,280,-4.11267346533392
5,8,280,-3.12093651155183,280,-4.44648853656611
10,8,280,-1.48774608956588,280,-2.81329811458015
15,8,280,0.447751027087593,280,-0.877800997926684
20,8,280,1.87920171175651,280,0.553649686742237
25,8,280,2.70123419461859,280,1.37568216960431
30,8,280,2.95737934716154,280,1.63182732214726
35,8,280,2.70734112021214,280,1.38178909519787
40,8,280,2.02575227201684,280,0.700200247002558
45,8,280,1.05575531666018,280,-0.2697967083541
50,8,280,0.109266985372174,280,-1.2162850396421
55,8,280,-0.329891037392126,280,-1.6554430624064
60,8,280,-0.0128193221662509,280,-1.33837134718053
65,8,280,0.735859903027891,280,-0.589692121986385
70,8,280,1.43615967514239,280,0.110607650128113
75,8,280,1.81786997246284,280,0.492317947448566
80,8,280,1.79957965505799,280,0.474027630043712
85,8,280,1.41068027966713,280,0.0851282546528568
90,8,280,0.770323882546484,280,-0.555228142467793
0,8,285,-2.68757788643883,285,-4.01312991145311
5,8,285,-3.062366352865,285,-4.38791837787928
10,8,285,-1.51377378946399,285,-2.83932581447827
15,8,285,0.389516039635085,285,-0.936035985379192
20,8,285,1.83376098891557,285,0.508208963901289
25,8,285,2.70140521711131,285,1.37585319209703
30,8,285,3.03735609007065,285,1.71180406505637
35,8,285,2.91108475381986,285,1.58553272880559
40,8,285,2.40970282601227,285,1.08415080099799
45,8,285,1.67281717504508,285,0.347265150030799
50,8,285,0.941507434411628,285,-0.384044590602649
55,8,285,0.53357330354217,285,-0.791978721472106
60,8,285,0.624849135237777,285,-0.7007028897765
65,8,285,1.0581905331173,285,-0.267361491896979
70,8,285,1.51592659819695,285,0.190374573182678
75,8,285,1.76512861891975,285,0.439576593905472
80,8,285,1.71118244033489,285,0.385630415320614
85,8,285,1.36836325020026,285,0.0428112251859788
90,8,285,0.841113187552054,285,-0.484438837462222
0,8,290,-2.66355822527791,290,-3.98911025029219
5,8,290,-3.07400792140876,290,-4.39955994642303
10,8,290,-1.60311553180295,290,-2.92866755681722
15,8,290,0.270961959085752,290,-1.05459006592853
20,8,290,1.73063352553661,290,0.405081500522335
25,8,290,2.64667563684847,290,1.32112361183419
30,8,290,3.06355903560434,290,1.73800701059006
35,8,290,3.05563739336332,290,1.73008536834904
40,8,290,2.71280062361793,290,1.38724859860365
45,8,290,2.159564665884,290,0.83401264086972
50,8,290,1.57667496906745,290,0.251122944053175
55,8,290,1.17817948372147,290,-0.147372541292802
60,8,290,1.09767468548118,290,-0.227877339533094
65,8,290,1.2770536313188,290,-0.0484983936954755
70,8,290,1.52296603184492,290,0.197414006830644
75,8,290,1.65418769639633,290,0.32863567138205
80,8,290,1.57777762350077,290,0.252225598486498
85,8,290,1.29476827298989,290,-0.0307837520243877
90,8,290,0.886680852377716,290,-0.43887117263656
0,8,295,-2.69960949345234,295,-4.02516151846661
5,8,295,-3.13929655090562,295,-4.4648485759199
10,8,295,-1.75303517407147,295,-3.07858719908575
15,8,295,0.0836971136838598,295,-1.24185491133042
20,8,295,1.55490983356875,295,0.229357808554471
25,8,295,2.51733427158535,295,1.19178224657107
30,8,295,3.01134917669485,295,1.68579715168058
35,8,295,3.1110854438213,295,1.78553341880702
40,8,295,2.90246829270784,295,1.57691626769357
45,8,295,2.49130218450964,295,1.16575015949536
50,8,295,2.01239800158268,295,0.6868459765684
55,8,295,1.61538960061788,295,0.289837575603608
60,8,295,1.40767069300197,295,0.0821186679876985
65,8,295,1.38913955955194,295,0.0635875345376592
70,8,295,1.45828977249746,295,0.132737747483185
75,8,295,1.48964993733099,295,0.164097912316719
80,8,295,1.4028699234044,295,0.077317898390126
85,8,295,1.18741163092628,295,-0.138140394088
90,8,295,0.89598184855179,295,-0.429570176462487
0,8,300,-2.76338431791997,300,-4.08893634293425
5,8,300,-3.22081742167312,300,-4.5463694466874
10,8,300,-1.94625856451561,300,-3.27181058952988
15,8,300,-0.17465221638814,300,-1.50020424140242
20,8,300,1.29228544217879,300,-0.0332665828354827
25,8,300,2.29158953458287,300,0.966037509568592
30,8,300,2.85350850120965,300,1.52795647619538
35,8,300,3.04673926573571,300,1.72118724072143
40,8,300,2.94910327542483,300,1.62355125041055
45,8,300,2.64843032356222,300,1.32287829854794
50,8,300,2.24663398955892,300,0.921081964544639
55,8,300,1.85321594198729,300,0.527663916973015
60,8,300,1.55822201558969,300,0.232669990575414
65,8,300,1.39459633628788,300,0.0690443112736049
70,8,300,1.32592598940234,300,0.000373964388062955
75,8,300,1.27883007368473,300,-0.0467219513295418
80,8,300,1.19174037708521,300,-0.133811647929064
85,8,300,1.04445458186124,300,-0.281097443153038
90,8,300,0.859077067850097,300,-0.46647495716418
0,8,305,-2.81770818437984,305,-4.14326020939411
5,8,305,-3.27345871011194,305,-4.59901073512622
10,8,305,-2.15462979348763,305,-3.48018181850191
15,8,305,-0.498962499504174,305,-1.82451452451845
20,8,305,0.931887434810756,305,-0.39366459020352
25,8,305,1.94874020976798,305,0.623188184753706
30,8,305,2.56349673947397,305,1.23794471445969
35,8,305,2.8339180938729,305,1.50836606885862
40,8,305,2.82711497638192,305,1.50156295136764
45,8,305,2.61522581315029,305,1.28967378813601
50,8,305,2.27725669477541,305,0.951704669761137
55,8,305,1.89740896396845,305,0.571856938954177
60,8,305,1.55350065858405,305,0.227948633569778
65,8,305,1.29593790060133,305,-0.0296141244129502
70,8,305,1.13152528730016,305,-0.194026737714113
75,8,305,1.02979238519033,305,-0.295759639823945
80,8,305,0.949397388167523,305,-0.376154636846753
85,8,305,0.863226070235148,305,-0.462325954779129
90,8,305,0.766057394603476,305,-0.559494630410801
