"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
15,8,285,0.8197370429307,285,0.686091484379778
20,8,285,2.15421460652469,285,2.02056904797377
25,8,285,2.9874941633072,285,2.85384860475628
30,8,285,3.33981126435878,285,3.20616570580786
35,8,285,3.26898951493489,285,3.13534395638397
40,8,285,2.85200691111594,285,2.71836135256502
45,8,285,2.20781655728685,285,2.07417099873592
50,8,285,1.53631944486648,285,1.40267388631556
55,8,285,1.11026989902452,285,0.976624340473601
60,8,285,1.11450841431493,285,0.98086285576401
65,8,285,1.4546574170775,285,1.32101185852657
70,8,285,1.84861588432787,285,1.71497032577695
75,8,285,2.05686209559911,285,1.92321653704819
80,8,285,1.96979439413812,285,1.8361488355872
85,8,285,1.59446365279749,285,1.46081809424657
90,8,285,1.03644154358024,285,0.902795985029313
0,8,290,-1.90394912653917,290,-2.03759468509009
5,8,290,-2.26700124570962,290,-2.40064680426054
10,8,290,-1.02070410306834,290,-1.15434966161926
15,8,290,0.662248186026544,290,0.528602627475622
20,8,290,2.03205690568567,290,1.89841134713475
25,8,290,2.92711061365435,290,2.79346505510343
30,8,290,3.36960264366719,290,3.23595708511627
35,8,290,3.4219058692231,290,3.28826031067217
40,8,290,3.1618602884007,290,3.02821472984977
45,8,290,2.69300155389848,290,2.55935599534756
50,8,290,2.16271114886151,290,2.02906559031059
55,8,290,1.75388401010759,290,1.62023845155667
60,8,290,1.60414208272713,290,1.4704965241762
65,8,290,1.69653365045003,290,1.56288809189911
70,8,290,1.87030580171117,290,1.73666024316025
75,8,290,1.9474133937512,290,1.81376783520028
80,8,290,1.82598699112092,290,1.69234143257
85,8,290,1.50167456380022,290,1.3680290052493
90,8,290,1.05782385536646,290,0.924178296815542
0,8,295,-2.08662475108148,295,-2.22027030963241
5,8,295,-2.49292649256254,295,-2.62657205111346
10,8,295,-1.27907529965352,295,-1.41272085820444
15,8,295,0.414287445584003,295,0.280641887033081
20,8,295,1.82544595013888,295,1.69180039158795
25,8,295,2.78529950078755,295,2.65165394223662
30,8,295,3.31553605441694,295,3.18189049586602
35,8,295,3.478885954682,295,3.34524039613108
40,8,295,3.34893791490161,295,3.21529235635069
45,8,295,3.01258099760736,295,2.87893543905643
50,8,295,2.57903719363207,295,2.44539163508115
55,8,295,2.17632298726311,295,2.04267742871218
60,8,295,1.91263407541061,295,1.77898851685969
65,8,295,1.81391364288494,295,1.68026808433402
70,8,295,1.80579427656081,295,1.67214871800989
75,8,295,1.77233446162211,295,1.63868890307119
80,8,295,1.63068507502056,295,1.49703951646964
85,8,295,1.36763796521324,295,1.23399240666232
90,8,295,1.03791106652852,295,0.904265507977602
0,8,300,-2.35263925020425,300,-2.48628480875517
5,8,300,-2.79918806137527,300,-2.93283361992619
10,8,300,-1.62683302593103,300,-1.76047858448195
15,8,300,0.0690847972043659,300,-0.0645607613465565
20,8,300,1.51735777882526,300,1.38371222027434
25,8,300,2.53791194468931,300,2.40426638613839
30,8,300,3.14821169276018,300,3.01456613420926
35,8,300,3.40779919028116,300,3.27415363173024
40,8,300,3.38361823995691,300,3.24997268140599
45,8,300,3.1480423827681,300,3.01439682421718
50,8,300,2.7842221713241,300,2.65057661277317
55,8,300,2.38663672433189,300,2.25299116578096
60,8,300,2.04435267743932,300,1.9107071188884
65,8,300,1.80632913368601,300,1.67268357513509
70,8,300,1.65755777049721,300,1.52391221194629
75,8,300,1.53770209078103,300,1.40405653223011
80,8,300,1.38858939816017,300,1.25494383960925
85,8,300,1.19041715620228,300,1.05677159765136
90,8,300,0.966914229840426,300,0.833268671289504
0,8,305,-2.66821225967343,305,-2.80185781822435
5,8,305,-3.14398703678872,305,-3.27763259533964
10,8,305,-2.04232854035197,305,-2.1759740989029
15,8,305,-0.374537484112877,305,-0.508183042663799
20,8,305,1.09175554546184,305,0.958109986910916
25,8,305,2.15994278482117,305,2.02629722627025
30,8,305,2.83767371114833,305,2.70402815259741
35,8,305,3.17782311188655,305,3.04417755333563
40,8,305,3.23963570615255,305,3.10599014760163
45,8,305,3.08386466859787,305,2.95021911004695
50,8,305,2.77638784834137,305,2.64274228979045
55,8,305,2.39107118109059,305,2.25742562253967
60,8,305,2.00411915357508,305,1.87047359502416
65,8,305,1.67584602098217,305,1.54220046243125
70,8,305,1.42980455453362,305,1.2961589959827
75,8,305,1.25023248773197,305,1.11658692918105
80,8,305,1.10391172416935,305,0.970266165618428
85,8,305,0.966874552885149,305,0.833228994334227
90,8,305,0.834592147746967,305,0.700946589196045
0,8,310,-2.98927845259115,310,-3.12292401114208
5,8,310,-3.47255841142643,310,-3.60620396997735
10,8,310,-2.48974829369924,310,-2.62339385225016
15,8,310,-0.90765141322191,310,-1.04129697177283
20,8,310,0.538732244300981,310,0.405086685750059
25,8,310,1.63051499942692,310,1.496869440876
30,8,310,2.35781039251702,310,2.2241648339661
35,8,310,2.76261433958661,310,2.62896878103569
40,8,310,2.89546715035276,310,2.76182159180183
45,8,310,2.8077533546971,310,2.67410779614617
50,8,310,2.55383746211408,310,2.42019190356316
55,8,310,2.19465281491847,310,2.06100725636755
60,8,310,1.7972855644484,310,1.66364000589748
65,8,310,1.42611290325654,310,1.29246734470562
70,8,310,1.12696417039592,310,0.993318611844998
75,8,310,0.915171340155097,310,0.781525781604174
80,8,310,0.778496047926059,310,0.644850489375137
85,8,310,0.691804738086405,310,0.558159179535482
90,8,310,0.629847943259994,310,0.496202384709071
0,8,315,-3.27079460977836,315,-3.40444016832929
5,8,315,-3.73032811305829,315,-3.86397367160921
10,8,315,-2.92068762278459,315,-3.05433318133551
15,8,315,-1.50438797226457,315,-1.6380335308155
20,8,315,-0.136750777837214,315,-0.270396336388136
25,8,315,0.941130744720842,315,0.80748518616992
30,8,315,1.69335152245459,315,1.55970596390367
35,8,315,2.14566471993865,315,2.01201916138773
40,8,315,2.33804463534964,315,2.20439907679872
45,8,315,2.31345234017418,315,2.17980678162326
50,8,315,2.11795596022707,315,1.98431040167615
55,8,315,1.80376053231815,315,1.67011497376723
60,8,315,1.43064387641979,315,1.29699831786887
65,8,315,1.0617928925917,315,0.928147334040781
70,8,315,0.752270484750232,315,0.61862492619931
75,8,315,0.53456507399589,315,0.400919515444968
80,8,315,0.411017652556996,315,0.277372094006074
85,8,315,0.358798819658119,315,0.225153261107197
90,8,315,0.342479778210435,315,0.208834219659513
0,8,320,-3.47744897644863,320,-3.61109453499955
5,8,320,-3.87975935255211,320,-4.01340491110303
10,8,320,-3.28101351493554,320,-3.41465907348646
15,8,320,-2.11508703479526,320,-2.24873259334619
20,8,320,-0.902654159879056,320,-1.03629971842998
25,8,320,0.108207543061185,320,-0.0254380154897373
30,8,320,0.850995593127324,320,0.717350034576402
35,8,320,1.32958954071027,320,1.19594398215935
40,8,320,1.57039147306065,320,1.43674591450972
45,8,320,1.60730437999604,320,1.47365882144512
50,8,320,1.47911030022013,320,1.34546474166921
55,8,320,1.23087027321311,320,1.09722471466219
60,8,320,0.915116713222741,320,0.781471154671818
65,8,320,0.589375964775628,320,0.455730406224706
70,8,320,0.307616528934838,320,0.173970970383916
75,8,320,0.107164215664481,320,-0.026481342886442
80,8,320,-0.00183893034677991,320,-0.135484488897702
85,8,320,-0.0368084611268345,320,-0.170454019677757
90,8,320,-0.0327252125712801,320,-0.166370771122202
0,8,325,-3.58982940152697,325,-3.72347496007789
5,8,325,-3.91012427707097,325,-4.04376983562189
10,8,325,-3.52361762006503,325,-3.65726317861596
15,8,325,-2.66606599113602,325,-2.79971154968694
20,8,325,-1.68800079678736,325,-1.82164635533828
25,8,325,-0.810773841463178,325,-0.9444194000141
30,8,325,-0.124311135366994,325,-0.257956693917916
35,8,325,0.350974340504721,325,0.217328781953799
40,8,325,0.624712097298416,325,0.491066538747494
45,8,325,0.719711124631197,325,0.586065566080275
50,8,325,0.666480898473705,325,0.532835339922784
55,8,325,0.502296309032742,325,0.368650750481821
60,8,325,0.270934714820124,325,0.137289156269202
65,8,325,0.0202517387497224,325,-0.1133938198012
70,8,325,-0.204274864556484,325,-0.337920423107406
75,8,325,-0.369341676507171,325,-0.502987235058093
80,8,325,-0.462521302273923,325,-0.596166860824845
85,8,325,-0.4942146336058,325,-0.627860192156722
90,8,325,-0.491264272602394,325,-0.624909831153317
0,8,330,-3.60412146473538,330,-3.7377670232863
5,8,330,-3.83414756410814,330,-3.96779312265906
10,8,330,-3.62329221067354,330,-3.75693776922446
15,8,330,-3.07625485705899,330,-3.20990041560991
20,8,330,-2.38425439930055,330,-2.51789995785147
25,8,330,-1.7061291888496,330,-1.83977474740052
30,8,330,-1.13246451255163,330,-1.26611007110255
35,8,330,-0.701404589638579,330,-0.835050148189501
40,8,330,-0.420325896164518,330,-0.553971454715441
45,8,330,-0.279569161035417,330,-0.413214719586339
50,8,330,-0.259182929705636,330,-0.392828488256559
55,8,330,-0.331936206026717,330,-0.465581764577639
60,8,330,-0.465251780638346,330,-0.598897339189268
65,8,330,-0.623990090096975,330,-0.757635648647898
70,8,330,-0.775136612155307,330,-0.908782170706229
75,8,330,-0.893929289245669,330,-1.02757484779659
80,8,330,-0.969147066112804,330,-1.10279262466373
85,8,330,-1.0046928256325,330,-1.13833838418342
90,8,330,-1.01634833242857,330,-1.14999389097949
0,8,335,-3.53139319838671,335,-3.66503875693763
5,8,335,-3.67967613816294,335,-3.81332169671387
10,8,335,-3.58772789377404,335,-3.72137345232496
15,8,335,-3.29391301631413,335,-3.42755857486505
20,8,335,-2.88082998806097,335,-3.01447554661189
25,8,335,-2.43515666793048,335,-2.5688022264814
30,8,335,-2.0224200160403,335,-2.15606557459122
35,8,335,-1.68183492302344,335,-1.81548048157436
40,8,335,-1.43101722617398,335,-1.5646627847249
45,8,335,-1.27227990742213,335,-1.40592546597305
50,8,335,-1.19751908856448,335,-1.3311646471154
55,8,335,-1.19158038560584,335,-1.32522594415676
60,8,335,-1.23488255310167,335,-1.36852811165259
65,8,335,-1.30607874304884,335,-1.43972430159976
70,8,335,-1.38513721267179,335,-1.51878277122271
75,8,335,-1.45658787899023,335,-1.59023343754115
80,8,335,-1.51207445113879,335,-1.64572000968971
85,8,335,-1.55121108542782,335,-1.68485664397874
90,8,335,-1.5803010386156,335,-1.71394659716652
0,8,340,-3.40232272880431,340,-3.53596828735523
5,8,340,-3.4878895630272,340,-3.62153512157812
10,8,340,-3.46085649958433,340,-3.59450205813525
15,8,340,-3.33308382468328,340,-3.4667293832342
20,8,340,-3.13289865210571,340,-3.26654421065664
25,8,340,-2.89553952919968,340,-3.0291850877506
30,8,340,-2.65407131508622,340,-2.78771687363714
35,8,340,-2.43401272807789,340,-2.56765828662881
40,8,340,-2.25169568297178,340,-2.3853412415227
45,8,340,-2.11490187062636,340,-2.24854742917728
50,8,340,-2.02444156189564,340,-2.15808712044656
55,8,340,-1.97595759630623,340,-2.10960315485715
60,8,340,-1.9617191161365,340,-2.09536467468742
65,8,340,-1.97237956584501,340,-2.10602512439594
70,8,340,-1.99867369736662,340,-2.13231925591754
75,8,340,-2.03292212760336,340,-2.16656768615429
80,8,340,-2.07011022198714,340,-2.20375578053806
85,8,340,-2.10830696094044,340,-2.24195251949136
90,8,340,-2.14832283200221,340,-2.28196839055313
0,8,345,-3.27188271281076,345,-3.40552827136168
5,8,345,-3.31600992943885,345,-3.44965548798977
10,8,345,-3.31636331538258,345,-3.45000887393351
15,8,345,-3.27597689161044,345,-3.40962245016137
20,8,345,-3.20253078795828,345,-3.3361763465092
25,8,345,-3.10667411392153,345,-3.24031967247245
30,8,345,-3.00000127094413,345,-3.13364682949506
35,8,345,-2.8932676649723,345,-3.02691322352322
40,8,345,-2.79518165176064,345,-2.92882721031156
45,8,345,-2.71183395486592,345,-2.84547951341684
50,8,345,-2.64665458645033,345,-2.78030014500125
55,8,345,-2.60073297476732,345,-2.73437853331824
60,8,345,-2.57335072497159,345,-2.70699628352251
65,8,345,-2.56260852662433,345,-2.69625408517525
70,8,345,-2.56605337483807,345,-2.69969893338899
75,8,345,-2.58122616128794,345,-2.71487171983886
80,8,345,-2.60606155660554,345,-2.73970711515646
85,8,345,-2.63909214461115,345,-2.77273770316208
90,8,345,-2.67944100779918,345,-2.8130865663501
0,8,350,-3.21080792736804,350,-3.34445348591897
5,8,350,-3.23099350022713,350,-3.36463905877805
10,8,350,-3.23871973507005,350,-3.37236529362097
15,8,350,-3.23453518319957,350,-3.3681807417505
20,8,350,-3.21994770319693,350,-3.35359326174786
25,8,350,-3.19721671164186,350,-3.33086227019278
30,8,350,-3.16906893308762,350,-3.30271449163854
35,8,350,-3.13839162980605,350,-3.27203718835697
40,8,350,-3.10795330814018,350,-3.2415988666911
45,8,350,-3.080187427456,350,-3.21383298600692
50,8,350,-3.0570561707779,350,-3.19070172932882
55,8,350,-3.03999442286809,350,-3.17363998141901
60,8,350,-3.02992177280818,350,-3.1635673313591
65,8,350,-3.02730328277454,350,-3.16094884132546
70,8,350,-3.03223725990506,350,-3.16588281845598
75,8,350,-3.04454926937668,350,-3.17819482792761
80,8,350,-3.06387519110952,350,-3.19752074966044
85,8,350,-3.08972148644333,350,-3.22336704499425
90,8,350,-3.12149726577785,350,-3.25514282432877
0,8,355,-3.27701626182971,355,-3.41066182038063
5,8,355,-3.28455713899216,355,-3.41820269754308
10,8,355,-3.29082347697197,355,-3.42446903552289
15,8,355,-3.29584125066255,355,-3.42948680921348
20,8,355,-3.29974354344806,355,-3.43338910199899
25,8,355,-3.30275813592456,355,-3.43640369447549
30,8,355,-3.30518900274378,355,-3.4388345612947
35,8,355,-3.30739362117369,355,-3.44103917972461
40,8,355,-3.30975826021132,355,-3.44340381876224
45,8,355,-3.31267338103182,355,-3.44631893958274
50,8,355,-3.31651097978104,355,-3.45015653833197
55,8,355,-3.32160522405316,355,-3.45525078260408
60,8,355,-3.32823717495793,355,-3.46188273350885
65,8,355,-3.33662384418523,355,-3.47026940273615
70,8,355,-3.34691138667803,355,-3.48055694522895
75,8,355,-3.35917192194083,355,-3.49281748049175
80,8,355,-3.37340332662555,355,-3.50704888517647
85,8,355,-3.38953133547992,355,-3.52317689403084
90,8,355,-3.40741339298872,355,-3.54105895153964
0,8,360,-3.46846613642957,360,-3.60211169498049
5,8,360,-3.46846613642957,360,-3.60211169498049
10,8,360,-3.46846613642957,360,-3.60211169498049
15,8,360,-3.46846613642956,360,-3.60211169498049
20,8,360,-3.46846613642957,360,-3.60211169498049
25,8,360,-3.46846613642957,360,-3.60211169498049
30,8,360,-3.46846613642957,360,-3.60211169498049
35,8,360,-3.46846613642957,360,-3.60211169498049
40,8,360,-3.46846613642957,360,-3.60211169498049
45,8,360,-3.46846613642957,360,-3.60211169498049
50,8,360,-3.46846613642958,360,-3.6021116949805
55,8,360,-3.46846613642957,360,-3.60211169498049
60,8,360,-3.46846613642957,360,-3.60211169498049
65,8,360,-3.46846613642957,360,-3.60211169498049
70,8,360,-3.46846613642957,360,-3.60211169498049
75,8,360,-3.46846613642956,360,-3.60211169498049
80,8,360,-3.46846613642957,360,-3.60211169498049
85,8,360,-3.46846613642957,360,-3.60211169498049
90,8,360,-3.46846613642957,360,-3.60211169498049
