"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
40,8,290,0.892599866163827,290,0.359041264831213
45,8,290,0.208241902836056,290,-0.325316698496559
50,8,290,-0.50394351958658,290,-1.03750212091919
55,8,290,-1.01265768225228,290,-1.54621628358489
60,8,290,-1.14569576823777,290,-1.67925436957038
65,8,290,-0.936403155159812,290,-1.46996175649243
70,8,290,-0.588886961400247,290,-1.12244556273286
75,8,290,-0.300220816111589,290,-0.833779417444203
80,8,290,-0.159815262495965,290,-0.693373863828579
85,8,290,-0.151837791380249,290,-0.685396392712864
90,8,290,-0.197812383273178,290,-0.731370984605792
0,8,295,-10.213128636841,295,-10.7466872381737
5,8,295,-8.54295788150567,295,-9.07651648283828
10,8,295,-4.44408736023037,295,-4.97764596156299
15,8,295,-1.65656426611013,295,-2.19012286744274
20,8,295,0.0652260252914633,295,-0.468332576041151
25,8,295,1.03676791826493,295,0.503209316932312
30,8,295,1.44698905092852,295,0.913430449595901
35,8,295,1.42111216048548,295,0.887553559152864
40,8,295,1.06071347528526,295,0.527154873952648
45,8,295,0.470663600113171,295,-0.0628950012194436
50,8,295,-0.216185244144506,295,-0.749743845477121
55,8,295,-0.825695553189105,295,-1.35925415452172
60,8,295,-1.18112766670856,295,-1.71468626804118
65,8,295,-1.20856813753761,295,-1.74212673887022
70,8,295,-0.994476277636037,295,-1.52803487896865
75,8,295,-0.699043749253537,295,-1.23260235058615
80,8,295,-0.438703720953546,295,-0.972262322286161
85,8,295,-0.24974680914837,295,-0.783305410480985
90,8,295,-0.115532093590636,295,-0.64909069492325
0,8,300,-10.5071315268575,300,-11.0406901281901
5,8,300,-8.821817857014,300,-9.35537645834662
10,8,300,-4.74456020938239,300,-5.27811881071501
15,8,300,-1.94876380721947,300,-2.48232240855209
20,8,300,-0.197349605686587,300,-0.730908207019201
25,8,300,0.82195190255597,300,0.288393301223356
30,8,300,1.29612314773351,300,0.762564546400892
35,8,300,1.34610477210606,300,0.812546170773442
40,8,300,1.06365256623537,300,0.530093964902761
45,8,300,0.534283161701891,300,0.000724560369276158
50,8,300,-0.140971283606466,300,-0.67452988493908
55,8,300,-0.823667632476041,300,-1.35722623380865
60,8,300,-1.3399325002059,300,-1.87349110153852
65,8,300,-1.54677211543649,300,-2.0803307167691
70,8,300,-1.43004446378991,300,-1.96360306512252
75,8,300,-1.10580965434558,300,-1.6393682556782
80,8,300,-0.717096936926422,300,-1.25065553825904
85,8,300,-0.357435529812882,300,-0.890994131145496
90,8,300,-0.0676193547154018,300,-0.601177956048016
0,8,305,-9.34809235173457,305,-9.88165095306719
5,8,305,-8.12206867568199,305,-8.6556272770146
10,8,305,-4.7519185233315,305,-5.28547712466411
15,8,305,-2.18704277977759,305,-2.72060138111021
20,8,305,-0.504299960714235,305,-1.03785856204685
25,8,305,0.510978562157132,305,-0.0225800391754822
30,8,305,1.01421276372906,305,0.480654162396442
35,8,305,1.11113348987493,305,0.577574888542318
40,8,305,0.881013105090553,305,0.347454503757939
45,8,305,0.394496784624651,305,-0.139061816707964
50,8,305,-0.266988799239853,305,-0.800547400572468
55,8,305,-0.986307960554691,305,-1.5198665618873
60,8,305,-1.59463205491943,305,-2.12819065625204
65,8,305,-1.90942520917289,305,-2.4429838105055
70,8,305,-1.8443741556365,305,-2.37793275696911
75,8,305,-1.47700162996494,305,-2.01056023129755
80,8,305,-0.972731971029492,305,-1.50629057236211
85,8,305,-0.474083928653381,305,-1.007642529986
90,8,305,-0.0644628218875114,305,-0.598021423220125
0,8,310,-7.61826616080646,310,-8.15182476213907
5,8,310,-6.90711253254278,310,-7.4406711338754
10,8,310,-4.52427257315402,310,-5.05783117448664
15,8,310,-2.39221089960121,310,-2.92576950093382
20,8,310,-0.880437695833999,310,-1.41399629716661
25,8,310,0.0747771318208961,310,-0.458781469511718
30,8,310,0.572070479863139,310,0.0385118785305243
35,8,310,0.691819059379062,310,0.158260458046448
40,8,310,0.498452549285801,310,-0.0351060520468127
45,8,310,0.0511771838465691,310,-0.482381417486046
50,8,310,-0.579498405615571,310,-1.11305700694819
55,8,310,-1.28729211485602,310,-1.82085071618863
60,8,310,-1.90865051027447,310,-2.44220911160708
65,8,310,-2.24740446991128,310,-2.78096307124389
70,8,310,-2.18367548648922,310,-2.71723408782184
75,8,310,-1.77242667819401,310,-2.30598527952663
80,8,310,-1.18896345751968,310,-1.72252205885229
85,8,310,-0.601937169052429,310,-1.13549577038504
90,8,310,-0.116878308015752,310,-0.650436909348366
0,8,315,-6.05722357816079,315,-6.5907821794934
5,8,315,-5.70844461382926,315,-6.24200321516188
10,8,315,-4.20199112886975,315,-4.73554973020237
15,8,315,-2.60060322960324,315,-3.13416183093585
20,8,315,-1.345949622575,315,-1.87950822390761
25,8,315,-0.505692041365904,315,-1.03925064269852
30,8,315,-0.0479143724037065,315,-0.581472973736321
35,8,315,0.0756382839556156,315,-0.457920317376999
40,8,315,-0.0871254497735321,315,-0.620684051106147
45,8,315,-0.485775477440434,315,-1.01933407877305
50,8,315,-1.05455764830576,315,-1.58811624963837
55,8,315,-1.69141811228146,315,-2.22497671361407
60,8,315,-2.24077537970452,315,-2.77433398103713
65,8,315,-2.5188355973831,315,-3.05239419871571
70,8,315,-2.41313429454522,315,-2.94669289587784
75,8,315,-1.97268159085068,315,-2.5062401921833
80,8,315,-1.36240875478451,315,-1.89596735611712
85,8,315,-0.747194235629766,315,-1.28075283696238
90,8,315,-0.234618599188239,315,-0.768177200520853
0,8,320,-4.88622677687903,320,-5.41978537821164
5,8,320,-4.76922992015645,320,-5.30278852148907
10,8,320,-3.91553858837616,320,-4.44909718970877
15,8,320,-2.84166572216089,320,-3.3752243234935
20,8,320,-1.90029425519092,320,-2.43385285652354
25,8,320,-1.22388330314254,320,-1.75744190447515
30,8,320,-0.836935869690148,320,-1.37049447102276
35,8,320,-0.723922670338817,320,-1.25748127167143
40,8,320,-0.853691431107741,320,-1.38725003244035
45,8,320,-1.18273898277066,320,-1.71629758410327
50,8,320,-1.64712206931951,320,-2.18068067065213
55,8,320,-2.14858837238962,320,-2.68214697372223
60,8,320,-2.54899287241976,320,-3.08255147375238
65,8,320,-2.70202871311598,320,-3.23558731444859
70,8,320,-2.53155352423655,320,-3.06511212556916
75,8,320,-2.08706803033711,320,-2.62062663166972
80,8,320,-1.50338914972235,320,-2.03694775105497
85,8,320,-0.917036974444544,320,-1.45059557577716
90,8,320,-0.422273304853508,320,-0.955831906186122
0,8,325,-4.10007213623514,325,-4.63363073756775
5,8,325,-4.12912417749874,325,-4.66268277883136
10,8,325,-3.72511198900986,325,-4.25867059034247
15,8,325,-3.10922914149889,325,-3.6427877428315
20,8,325,-2.49837833180377,325,-3.03193693313639
25,8,325,-2.0212293067887,325,-2.55478790812132
30,8,325,-1.73146620782598,325,-2.26502480915859
35,8,325,-1.63849819595965,325,-2.17205679729226
40,8,325,-1.72585973147376,325,-2.25941833280638
45,8,325,-1.95676790185413,325,-2.49032650318674
50,8,325,-2.27163358194022,325,-2.80519218327284
55,8,325,-2.58433986981716,325,-3.11789847114978
60,8,325,-2.78947632114437,325,-3.32303492247699
65,8,325,-2.79381072208946,325,-3.32736932342208
70,8,325,-2.5631125558983,325,-3.09667115723092
75,8,325,-2.14253944928397,325,-2.67609805061659
80,8,325,-1.62688414384977,325,-2.16044274518239
85,8,325,-1.11314286170308,325,-1.6467014630357
90,8,325,-0.673484011290452,325,-1.20704261262307
0,8,330,-3.61155265797636,330,-4.14511125930898
5,8,330,-3.7242938131748,330,-4.25785241450742
10,8,330,-3.60624337568926,330,-4.13980197702188
15,8,330,-3.33875281950851,330,-3.87231142084112
20,8,330,-3.02672021171433,330,-3.56027881304694
25,8,330,-2.75529810001971,330,-3.28885670135233
30,8,330,-2.57509385815224,330,-3.10865245948485
35,8,330,-2.50502529203278,330,-3.03858389336539
40,8,330,-2.53870797222219,330,-3.07226657355481
45,8,330,-2.64860655746814,330,-3.18216515880075
50,8,330,-2.78843793517491,330,-3.32199653650753
55,8,330,-2.89786486255172,330,-3.43142346388433
60,8,330,-2.91468585867845,330,-3.44824446001106
65,8,330,-2.79527695300926,330,-3.32883555434188
70,8,330,-2.5333879499127,330,-3.06694655124532
75,8,330,-2.16255950032336,330,-2.69611810165598
80,8,330,-1.73995478938726,330,-2.27351339071987
85,8,330,-1.32507107032965,330,-1.85862967166227
90,8,330,-0.966054679330399,330,-1.49961328066301
0,8,335,-3.29061681300012,335,-3.82417541433274
5,8,335,-3.43338861839094,335,-3.96694721972356
10,8,335,-3.46677839616511,335,-4.00033699749772
15,8,335,-3.41494040234306,335,-3.94849900367567
20,8,335,-3.31634583245969,335,-3.8499044337923
25,8,335,-3.20963033386965,335,-3.74318893520226
30,8,335,-3.12324984096186,335,-3.65680844229447
35,8,335,-3.07089009697525,335,-3.60444869830786
40,8,335,-3.05098604988952,335,-3.58454465122213
45,8,335,-3.04853075362326,335,-3.58208935495587
50,8,335,-3.03867059073759,335,-3.5722291920702
55,8,335,-2.99252735603132,335,-3.52608595736394
60,8,335,-2.88521564377233,335,-3.41877424510494
65,8,335,-2.70409279829647,335,-3.23765139962909
70,8,335,-2.45358339448676,335,-2.98714199581937
75,8,335,-2.15394790040322,335,-2.68750650173583
80,8,335,-1.83497574298202,335,-2.36853434431464
85,8,335,-1.52831594268627,335,-2.06187454401889
90,8,335,-1.26169964779641,335,-1.79525824912902
0,8,340,-2.99472764040585,340,-3.52828624173847
5,8,340,-3.12255610898488,340,-3.6561147103175
10,8,340,-3.20274263060908,340,-3.7363012319417
15,8,340,-3.23973721158282,340,-3.77329581291544
20,8,340,-3.24288416937666,340,-3.77644277070927
25,8,340,-3.22311931765474,340,-3.75667791898735
30,8,340,-3.18964605322404,340,-3.72320465455665
35,8,340,-3.14759779884837,340,-3.68115640018098
40,8,340,-3.0971236006532,340,-3.63068220198581
45,8,340,-3.03390248759083,340,-3.56746108892345
50,8,340,-2.95086921439276,340,-3.48442781572537
55,8,340,-2.84076340720735,340,-3.37432200853996
60,8,340,-2.69888867807302,340,-3.23244727940564
65,8,340,-2.5252866956197,340,-3.05884529695231
70,8,340,-2.32562417034848,340,-2.85918277168109
75,8,340,-2.11055225022617,340,-2.64411085155879
80,8,340,-1.89389982059889,340,-2.4274584219315
85,8,340,-1.69042497856271,340,-2.22398357989532
90,8,340,-1.51379856876782,340,-2.04735717010043
0,8,345,-2.62904805453607,345,-3.16260665586868
5,8,345,-2.71649150485747,345,-3.25005010619008
10,8,345,-2.78260618650743,345,-3.31616478784004
15,8,345,-2.82689104468191,345,-3.36044964601452
20,8,345,-2.85003317352869,345,-3.3835917748613
25,8,345,-2.85341096539158,345,-3.3869695667242
30,8,345,-2.83853260160914,345,-3.37209120294175
35,8,345,-2.80658820173844,345,-3.34014680307106
40,8,345,-2.75824624369099,345,-3.29180484502361
45,8,345,-2.69374382929123,345,-3.22730243062384
50,8,345,-2.61323336215802,345,-3.14679196349064
55,8,345,-2.51727642286796,345,-3.05083502420057
60,8,345,-2.40733504349056,345,-2.94089364482317
65,8,345,-2.28611263287924,345,-2.81967123421185
70,8,345,-2.15764294715149,345,-2.69120154848411
75,8,345,-2.02710089637047,345,-2.56065949770309
80,8,345,-1.90038525052372,345,-2.43394385185633
85,8,345,-1.78357247296439,345,-2.317131074297
90,8,345,-1.6823504274361,345,-2.21590902876872
0,8,350,-2.20302133911078,350,-2.7365799404434
5,8,350,-2.24912864427528,350,-2.78268724560789
10,8,350,-2.28541507583813,350,-2.81897367717074
15,8,350,-2.31122268206711,350,-2.84478128339972
20,8,350,-2.3261819545075,350,-2.85974055584011
25,8,350,-2.33019492457866,350,-2.86375352591128
30,8,350,-2.32340747235865,350,-2.85696607369127
35,8,350,-2.30618361218756,350,-2.83974221352018
40,8,350,-2.27909183005947,350,-2.81265043139208
45,8,350,-2.24290770697438,350,-2.776466308307
50,8,350,-2.19862995724036,350,-2.73218855857298
55,8,350,-2.14750082984474,350,-2.68105943117736
60,8,350,-2.09101837346618,350,-2.6245769747988
65,8,350,-2.03092826235437,350,-2.56448686368698
70,8,350,-1.9691865118051,350,-2.50274511313772
75,8,350,-1.90789028618196,350,-2.44144888751458
80,8,350,-1.84918039990875,350,-2.38273900124136
85,8,350,-1.79512439030715,350,-2.32868299163977
90,8,350,-1.74759214578918,350,-2.2811507471218
0,8,355,-1.8159660682977,355,-2.34952466963031
5,8,355,-1.83337941076682,355,-2.36693801209943
10,8,355,-1.84757931989516,355,-2.38113792122777
15,8,355,-1.8583970475913,355,-2.39195564892392
20,8,355,-1.86573474542217,355,-2.39929334675478
25,8,355,-1.86956918299189,355,-2.4031277843245
30,8,355,-1.86995348891086,355,-2.40351209024348
35,8,355,-1.86701686019818,355,-2.4005754615308
40,8,355,-1.86096221129226,355,-2.39452081262487
45,8,355,-1.85206172859923,355,-2.38562032993184
50,8,355,-1.84065028140406,355,-2.37420888273667
55,8,355,-1.82711664079406,355,-2.36067524212667
60,8,355,-1.81189249800607,355,-2.34545109933868
65,8,355,-1.7954393655938,355,-2.32899796692642
70,8,355,-1.77823358849207,355,-2.31179218982468
75,8,355,-1.76074987282182,355,-2.29430847415443
80,8,355,-1.74344393279244,355,-2.27700253412505
85,8,355,-1.7267350299863,355,-2.26029363131891
90,8,355,-1.71098930572306,355,-2.24454790705568
0,8,360,-1.58251015126358,360,-2.1160687525962
5,8,360,-1.58251015126359,360,-2.1160687525962
10,8,360,-1.58251015126359,360,-2.1160687525962
15,8,360,-1.58251015126359,360,-2.1160687525962
20,8,360,-1.58251015126359,360,-2.1160687525962
25,8,360,-1.58251015126359,360,-2.1160687525962
30,8,360,-1.58251015126359,360,-2.1160687525962
35,8,360,-1.58251015126359,360,-2.1160687525962
40,8,360,-1.58251015126359,360,-2.1160687525962
45,8,360,-1.58251015126359,360,-2.1160687525962
50,8,360,-1.58251015126359,360,-2.1160687525962
55,8,360,-1.58251015126359,360,-2.1160687525962
60,8,360,-1.58251015126359,360,-2.1160687525962
65,8,360,-1.58251015126359,360,-2.1160687525962
70,8,360,-1.58251015126359,360,-2.1160687525962
75,8,360,-1.58251015126359,360,-2.1160687525962
80,8,360,-1.58251015126359,360,-2.1160687525962
85,8,360,-1.58251015126359,360,-2.1160687525962
90,8,360,-1.58251015126359,360,-2.1160687525962
