"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
65,8,285,-0.690588572615109,285,-1.03602098127806
70,8,285,-0.221110180240277,285,-0.566542588903227
75,8,285,0.047122854317668,285,-0.298309554345283
80,8,285,0.0548878842519523,285,-0.290544524410998
85,8,285,-0.140013696322638,285,-0.485446104985588
90,8,285,-0.400996351302686,285,-0.746428759965636
0,8,290,-8.48217156107427,290,-8.82760396973722
5,8,290,-7.21306315317834,290,-7.55849556184129
10,8,290,-3.85297107714853,290,-4.19840348581148
15,8,290,-1.34691103008064,290,-1.69234343874359
20,8,290,0.238035908881097,290,-0.107396499781853
25,8,290,1.11475083395257,290,0.769318425289617
30,8,290,1.43902324974691,290,1.09359084108396
35,8,290,1.32609157716946,290,0.980659168506506
40,8,290,0.882654105922091,290,0.537221697259141
45,8,290,0.237371421050152,290,-0.108060987612799
50,8,290,-0.431605024249611,290,-0.777037432912561
55,8,290,-0.906224293880734,290,-1.25165670254368
60,8,290,-1.0320610725645,290,-1.37749348122745
65,8,290,-0.847475141272565,290,-1.19290754993552
70,8,290,-0.545043157597114,290,-0.890475566260064
75,8,290,-0.308111157114467,290,-0.653543565777417
80,8,290,-0.216996351288082,290,-0.562428759951032
85,8,290,-0.249262336328062,290,-0.594694744991012
90,8,290,-0.321345980234296,290,-0.666778388897246
0,8,295,-9.91710798794712,295,-10.2625403966101
5,8,295,-8.3135353072273,295,-8.65896771589025
10,8,295,-4.42908441081633,295,-4.77451681947928
15,8,295,-1.71401533733422,295,-2.05944774599718
20,8,295,-0.013607494050786,295,-0.359039902713736
25,8,295,0.958170329876497,295,0.612737921213546
30,8,295,1.38082813436184,295,1.03539572569889
35,8,295,1.37632564933474,295,1.03089324067179
40,8,295,1.04541597572548,295,0.699983567062531
45,8,295,0.492708735056166,295,0.147276326393216
50,8,295,-0.151601586782647,295,-0.497033995445597
55,8,295,-0.723286970956704,295,-1.06871937961965
60,8,295,-1.06375652315266,295,-1.40918893181561
65,8,295,-1.11265865686898,295,-1.45809106553194
70,8,295,-0.950898802347479,295,-1.29633121101043
75,8,295,-0.720498986751966,295,-1.06593139541492
80,8,295,-0.521122215729097,295,-0.866554624392047
85,8,295,-0.378158402090559,295,-0.723590810753509
90,8,295,-0.270097767061365,295,-0.615530175724315
0,8,300,-10.4954259883325,300,-10.8408583969955
5,8,300,-8.80601131527709,300,-9.15144372394004
10,8,300,-4.81443893525868,300,-5.15987134392164
15,8,300,-2.04715466643409,300,-2.39258707509704
20,8,300,-0.299645262347245,300,-0.645077671010195
25,8,300,0.727893847036454,300,0.382461438373504
30,8,300,1.21820784552506,300,0.872775436862113
35,8,300,1.29087844562417,300,0.94544603696122
40,8,300,1.03759857124736,300,0.692166162584408
45,8,300,0.54401549327851,300,0.198583084615561
50,8,300,-0.0907453119207927,300,-0.436177720583743
55,8,300,-0.736452499309681,300,-1.08188490797263
60,8,300,-1.23671192014119,300,-1.58214432880414
65,8,300,-1.46636265972894,300,-1.81179506839189
70,8,300,-1.40998834609541,300,-1.75542075475836
75,8,300,-1.1614565239978,300,-1.50688893266075
80,8,300,-0.839976096663637,300,-1.18540850532659
85,8,300,-0.526025645024786,300,-0.871458053687736
90,8,300,-0.258214542200679,300,-0.603646950863629
0,8,305,-9.69746911702891,305,-10.0429015256919
5,8,305,-8.3904685183847,305,-8.73590092704765
10,8,305,-4.93990073822438,305,-5.28533314688733
15,8,305,-2.3439536502431,305,-2.68938605890605
20,8,305,-0.641546811237516,305,-0.986979219900466
25,8,305,0.392651496161766,305,0.0472190874988155
30,8,305,0.917054444583491,305,0.571622035920541
35,8,305,1.03863835549489,305,0.693205946831938
40,8,305,0.837504406866412,305,0.492071998203461
45,8,305,0.38452955976212,305,0.0390971510991696
50,8,305,-0.240845612601352,305,-0.586278021264302
55,8,305,-0.929190040669084,305,-1.27462244933203
60,8,305,-1.52808537451529,305,-1.87351778317825
65,8,305,-1.87297092127926,305,-2.21840332994221
70,8,305,-1.87633253037016,305,-2.22176493903311
75,8,305,-1.58953724384303,305,-1.93496965250598
80,8,305,-1.15057434759012,305,-1.49600675625307
85,8,305,-0.690658628319338,305,-1.03609103698229
90,8,305,-0.295290188949596,305,-0.640722597612546
0,8,310,-8.15728627054767,310,-8.50271867921062
5,8,310,-7.37346797579497,310,-7.71890038445792
10,8,310,-4.83644272547415,310,-5.1818751341371
15,8,310,-2.6215681554883,310,-2.96700056415125
20,8,310,-1.06436964267676,310,-1.40980205133971
25,8,310,-0.077415599992899,310,-0.422848008655849
30,8,310,0.447344333443077,310,0.101911924780126
35,8,310,0.594214821130423,310,0.248782412467472
40,8,310,0.429334099588524,310,0.083901690925574
45,8,310,0.0120083931936342,310,-0.333424015469316
50,8,310,-0.589849635158596,310,-0.935282043821547
55,8,310,-1.27783492564699,310,-1.62326733430994
60,8,310,-1.9031630061923,310,-2.24859541485525
65,8,310,-2.28366358770102,310,-2.62909599636397
70,8,310,-2.29349945533054,310,-2.63893186399349
75,8,310,-1.95892211830762,310,-2.30435452697057
80,8,310,-1.43008207439179,310,-1.77551448305475
85,8,310,-0.869607844909755,310,-1.2150402535727
90,8,310,-0.389067804388745,310,-0.734500213051695
0,8,315,-6.65465611587535,315,-7.0000885245383
5,8,315,-6.26871140595599,315,-6.61414381461895
10,8,315,-4.61904115630657,315,-4.96447356496952
15,8,315,-2.90927551220187,315,-3.25470792086482
20,8,315,-1.58737202149799,315,-1.93280443016094
25,8,315,-0.702028514759517,315,-1.04746092342247
30,8,315,-0.209637403313594,315,-0.555069811976544
35,8,315,-0.0562396809290247,315,-0.401672089591975
40,8,315,-0.191581229747972,315,-0.537013638410922
45,8,315,-0.565398806643566,315,-0.910831215306517
50,8,315,-1.11523355243737,315,-1.46066596110031
55,8,315,-1.74684234391671,315,-2.09227475257966
60,8,315,-2.31625561909403,315,-2.66168802775698
65,8,315,-2.64624864485795,315,-2.9916810535209
70,8,315,-2.61186454050708,315,-2.95729694917003
75,8,315,-2.23514048108489,315,-2.58057288974784
80,8,315,-1.66331327400215,315,-2.0087456826651
85,8,315,-1.06104357414396,315,-1.40647598280691
90,8,315,-0.543827095637361,315,-0.889259504300312
0,8,320,-5.48620479079457,320,-5.83163719945752
5,8,320,-5.36048388775071,320,-5.70591629641366
10,8,320,-4.40583918519971,320,-4.75127159386266
15,8,320,-3.226808885908,320,-3.57224129457095
20,8,320,-2.20682610982576,320,-2.55225851848871
25,8,320,-1.47448562527506,320,-1.81991803393801
30,8,320,-1.04604026943224,320,-1.39147267809519
35,8,320,-0.900505893353723,320,-1.24593830201667
40,8,320,-1.0043513305648,320,-1.34978373922775
45,8,320,-1.31449172263698,320,-1.65992413129993
50,8,320,-1.77039847906039,320,-2.11583088772334
55,8,320,-2.28015073556428,320,-2.62558314422723
60,8,320,-2.71197434940489,320,-3.05740675806784
65,8,320,-2.91806617966174,320,-3.26349858832469
70,8,320,-2.80691325866252,320,-3.15234566732547
75,8,320,-2.40796498062791,320,-2.75339738929086
80,8,320,-1.84673122315016,320,-2.19216363181311
85,8,320,-1.26266008384848,320,-1.60809249251143
90,8,320,-0.757340103213669,320,-1.10277251187662
0,8,325,-4.67602500683395,325,-5.0214574154969
5,8,325,-4.71329996493488,325,-5.05873237359783
10,8,325,-4.25159953250307,325,-4.59703194116602
15,8,325,-3.55429423183945,325,-3.8997266405024
20,8,325,-2.86858570763161,325,-3.21401811629456
25,8,325,-2.33171901364871,325,-2.67715142231166
30,8,325,-1.99625362165077,325,-2.34168603031372
35,8,325,-1.86890321826858,325,-2.21433562693153
40,8,325,-1.93175581965439,325,-2.27718822831734
45,8,325,-2.14854504409546,325,-2.49397745275841
50,8,325,-2.46209792935983,325,-2.80753033802278
55,8,325,-2.78946543005779,325,-3.13489783872074
60,8,325,-3.02597853649228,325,-3.37141094515523
65,8,325,-3.07253464271332,325,-3.41796705137627
70,8,325,-2.88257123320679,325,-3.22800364186974
75,8,325,-2.48980856910384,325,-2.83524097776679
80,8,325,-1.98518492311657,325,-2.33061733177952
85,8,325,-1.46855812375549,325,-1.81399053241844
90,8,325,-1.01722776178136,325,-1.36266017044431
0,8,330,-4.14265694886664,330,-4.48808935752959
5,8,330,-4.27000144720154,330,-4.61543385586449
10,8,330,-4.12626690686149,330,-4.47169931552444
15,8,330,-3.80843787428439,330,-4.15387028294734
20,8,330,-3.4394233265227,330,-3.78485573518565
25,8,330,-3.11546758808359,330,-3.46089999674654
30,8,330,-2.8915832184804,330,-3.23701562714335
35,8,330,-2.78778019971395,330,-3.13321260837689
40,8,330,-2.79795676849107,330,-3.14338917715402
45,8,330,-2.89515015067071,330,-3.24058255933366
50,8,330,-3.03393300268109,330,-3.37936541134404
55,8,330,-3.15413131142381,330,-3.49956372008676
60,8,330,-3.19142872033202,330,-3.53686112899497
65,8,330,-3.0969469579546,330,-3.44237936661755
70,8,330,-2.85753711707212,330,-3.20296952573507
75,8,330,-2.50142402964271,330,-2.84685643830566
80,8,330,-2.0840601596024,330,-2.42949256826535
85,8,330,-1.66627633545077,330,-2.01170874411372
90,8,330,-1.29887035627942,330,-1.64430276494237
0,8,335,-3.75682548194467,335,-4.10225789060762
5,8,335,-3.91172401399456,335,-4.25715642265751
10,8,335,-3.93616952984118,335,-4.28160193850413
15,8,335,-3.8588963823207,335,-4.20432879098365
20,8,335,-3.72574435672815,335,-4.0711767653911
25,8,335,-3.58223598020109,335,-3.92766838886404
30,8,335,-3.4616739154407,335,-3.80710632410365
35,8,335,-3.38062950348321,335,-3.72606191214616
40,8,335,-3.33913706695374,335,-3.68456947561669
45,8,335,-3.32302546078413,335,-3.66845786944708
50,8,335,-3.30762473569169,335,-3.65305714435464
55,8,335,-3.26335818475661,335,-3.60879059341956
60,8,335,-3.16350505774216,335,-3.50893746640511
65,8,335,-2.992602958511,335,-3.33803536717395
70,8,335,-2.75200946290815,335,-3.0974418715711
75,8,335,-2.45962426611381,335,-2.80505667477676
80,8,335,-2.14414550685339,335,-2.48957791551634
85,8,335,-1.83733894514738,335,-2.18277135381033
90,8,335,-1.5678247927728,335,-1.91325720143575
0,8,340,-3.38441397445554,340,-3.72984638311849
5,8,340,-3.51720031434651,340,-3.86263272300946
10,8,340,-3.59295515125044,340,-3.93838755991339
15,8,340,-3.61735463343804,340,-3.96278704210099
20,8,340,-3.6021148814041,340,-3.94754729006705
25,8,340,-3.5609858890733,340,-3.90641829773625
30,8,340,-3.50581669836196,340,-3.85124910702491
35,8,340,-3.44387678773417,340,-3.78930919639712
40,8,340,-3.37683543416743,340,-3.72226784283038
45,8,340,-3.30128052502929,340,-3.64671293369224
50,8,340,-3.21046526853334,340,-3.55589767719629
55,8,340,-3.09687798883173,340,-3.44231039749468
60,8,340,-2.95506595863025,340,-3.3004983672932
65,8,340,-2.78396800793904,340,-3.12940041660199
70,8,340,-2.5880492722022,340,-2.93348168086515
75,8,340,-2.37692427483641,340,-2.72235668349936
80,8,340,-2.16373645649967,340,-2.50916886516262
85,8,340,-1.9629698871864,340,-2.30840229584935
90,8,340,-1.78838378744653,340,-2.13381619610948
0,8,345,-2.95050851231022,345,-3.29594092097317
5,8,345,-3.03681470980438,345,-3.38224711846733
10,8,345,-3.09842669195652,345,-3.44385910061947
15,8,345,-3.13521694432358,345,-3.48064935298653
20,8,345,-3.14857540330857,345,-3.49400781197152
25,8,345,-3.14079042928194,345,-3.48622283794489
30,8,345,-3.11434660753474,345,-3.45977901619769
35,8,345,-3.07135004677901,345,-3.41678245544196
40,8,345,-3.0132297183231,345,-3.35866212698605
45,8,345,-2.94076862907058,345,-3.28620103773353
50,8,345,-2.85442487598838,345,-3.19985728465133
55,8,345,-2.75483025566378,345,-3.10026266432673
60,8,345,-2.643314311037,345,-2.98874671969995
65,8,345,-2.52230190210413,345,-2.86773431076708
70,8,345,-2.39547374397522,345,-2.74090615263817
75,8,345,-2.26765018925702,345,-2.61308259791997
80,8,345,-2.14443413941958,345,-2.48986654808253
85,8,345,-2.0317024064948,345,-2.37713481515775
90,8,345,-1.9350513224363,345,-2.28048373109925
0,8,350,-2.48417753307948,350,-2.82960994174243
5,8,350,-2.52710885133307,350,-2.87254125999602
10,8,350,-2.55945763361489,350,-2.90489004227784
15,8,350,-2.5806902846468,350,-2.92612269330975
20,8,350,-2.59062674310254,350,-2.93605915176549
25,8,350,-2.58940535258579,350,-2.93483776124874
30,8,350,-2.57743207301828,350,-2.92286448168123
35,8,350,-2.5553303875103,350,-2.90076279617325
40,8,350,-2.52390537000023,350,-2.86933777866318
45,8,350,-2.48412880275461,350,-2.82956121141756
50,8,350,-2.43714412903507,350,-2.78257653769802
55,8,350,-2.38428279367451,350,-2.72971520233746
60,8,350,-2.32707909158968,350,-2.67251150025263
65,8,350,-2.26726999437217,350,-2.61270240303512
70,8,350,-2.20676942422144,350,-2.55220183288439
75,8,350,-2.14761198743687,350,-2.49304439609982
80,8,350,-2.09186760719319,350,-2.43730001585614
85,8,350,-2.04153415194652,350,-2.38696656060947
90,8,350,-1.99841888739347,350,-2.34385129605642
0,8,355,-2.09011276281644,355,-2.43554517147939
5,8,355,-2.10546717763604,355,-2.45089958629899
10,8,355,-2.11762274411164,355,-2.46305515277459
15,8,355,-2.12644326892321,355,-2.47187567758616
20,8,355,-2.1318689567383,355,-2.47730136540125
25,8,355,-2.13391860656936,355,-2.47935101523231
30,8,355,-2.13268949030375,355,-2.4781218989667
35,8,355,-2.12835502428282,355,-2.47378743294577
40,8,355,-2.12116038233103,355,-2.46659279099398
45,8,355,-2.11141618249481,355,-2.45684859115776
50,8,355,-2.09949033360639,355,-2.44492274226934
55,8,355,-2.08579808320275,355,-2.4312304918657
60,8,355,-2.07079029574914,355,-2.4162227044121
65,8,355,-2.05494003064961,355,-2.40037243931256
70,8,355,-2.03872758968109,355,-2.38415999834404
75,8,355,-2.02262435395597,355,-2.36805676261893
80,8,355,-2.0070759089309,355,-2.35250831759385
85,8,355,-1.99248513242611,355,-2.33791754108906
90,8,355,-1.979196064201,355,-2.32462847286395
0,8,360,-1.87510277712245,360,-2.2205351857854
5,8,360,-1.87510277712245,360,-2.2205351857854
10,8,360,-1.87510277712245,360,-2.2205351857854
15,8,360,-1.87510277712245,360,-2.2205351857854
20,8,360,-1.87510277712245,360,-2.2205351857854
25,8,360,-1.87510277712245,360,-2.2205351857854
30,8,360,-1.87510277712246,360,-2.22053518578541
35,8,360,-1.87510277712245,360,-2.2205351857854
40,8,360,-1.87510277712245,360,-2.2205351857854
45,8,360,-1.87510277712246,360,-2.22053518578541
50,8,360,-1.87510277712246,360,-2.22053518578541
55,8,360,-1.87510277712245,360,-2.2205351857854
60,8,360,-1.87510277712245,360,-2.2205351857854
65,8,360,-1.87510277712246,360,-2.22053518578541
70,8,360,-1.87510277712245,360,-2.2205351857854
75,8,360,-1.87510277712245,360,-2.2205351857854
80,8,360,-1.87510277712245,360,-2.2205351857854
85,8,360,-1.87510277712245,360,-2.2205351857854
90,8,360,-1.87510277712245,360,-2.2205351857854
