"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
45,8,280,1.57872992185009,280,1.33775488559873
50,8,280,0.749947191640774,280,0.50897215538941
55,8,280,0.37667896830485,280,0.135703932053487
60,8,280,0.644752215772875,280,0.403777179521512
65,8,280,1.27904299282436,280,1.038067956573
70,8,280,1.86920831758897,280,1.62823328133761
75,8,280,2.16657230000208,280,1.92559726375071
80,8,280,2.08752439362487,280,1.84654935737351
85,8,280,1.65656478659569,280,1.41558975034433
90,8,280,0.990347792137271,280,0.749372755885907
0,8,285,-1.79133880693823,285,-2.03231384318959
5,8,285,-1.97605264653557,285,-2.21702768278693
10,8,285,-0.638959485176333,285,-0.879934521427697
15,8,285,1.02346314150924,285,0.782488105257872
20,8,285,2.32405614066931,285,2.08308110441795
25,8,285,3.12015148938595,285,2.87917645313459
30,8,285,3.43175464554918,285,3.19077960929782
35,8,285,3.31763882354151,285,3.07666378729015
40,8,285,2.86292971722999,285,2.62195468097862
45,8,285,2.20545095409844,285,1.96447591784708
50,8,285,1.56819159246087,285,1.32721655620951
55,8,285,1.22034613158504,285,0.979371095333672
60,8,285,1.29345692719352,285,1.05248189094215
65,8,285,1.6457084871051,285,1.40473345085374
70,8,285,2.00427269411177,285,1.7632976578604
75,8,285,2.16220058592903,285,1.92122554967766
80,8,285,2.03193204733738,285,1.79095701108602
85,8,285,1.62908180629363,285,1.38810677004227
90,8,285,1.06014273339401,285,0.819167697142648
0,8,290,-1.90423888037517,290,-2.14521391662654
5,8,290,-2.12155106035857,290,-2.36252609660994
10,8,290,-0.797884203465951,290,-1.03885923971731
15,8,290,0.881920650744893,290,0.64094561449353
20,8,290,2.2218130379683,290,1.98083800171694
25,8,290,3.07832087420664,290,2.83734583795528
30,8,290,3.4765374078272,290,3.23556237157584
35,8,290,3.48166047678969,290,3.24068544053833
40,8,290,3.18040721656604,290,2.93943218031467
45,8,290,2.69350478941116,290,2.45252975315979
50,8,290,2.18759762789321,290,1.94662259164184
55,8,290,1.84556492503723,290,1.60458988878587
60,8,290,1.7685495573991,290,1.52757452114774
65,8,290,1.89531748542073,290,1.65434244916937
70,8,290,2.05613967026047,290,1.8151646340091
75,8,290,2.09327475623147,290,1.85229971998011
80,8,290,1.92702389525226,290,1.6860488590009
85,8,290,1.56619087732672,290,1.32521584107536
90,8,290,1.09976405240967,290,0.858789016158308
0,8,295,-2.13683156995277,295,-2.37780660620414
5,8,295,-2.38708447708246,295,-2.62805951333383
10,8,295,-1.0651809279475,295,-1.30615596419887
15,8,295,0.642510764231384,295,0.401535727980021
20,8,295,2.02826374283498,295,1.78728870658361
25,8,295,2.94828153665544,295,2.70730650040408
30,8,295,3.4314103791601,295,3.19043534290874
35,8,295,3.54552383091032,295,3.30454879465896
40,8,295,3.3737163997643,295,3.13274136351293
45,8,295,3.01820783205987,295,2.7772327958085
50,8,295,2.60399474112312,295,2.36301970487176
55,8,295,2.26065041067587,295,2.01967537442451
60,8,295,2.07111714441417,295,1.83014210816281
65,8,295,2.02298472523689,295,1.78200968898553
70,8,295,2.02217473132819,295,1.78119969507683
75,8,295,1.96032294783599,295,1.71934791158462
80,8,295,1.77328447674389,295,1.53230944049253
85,8,295,1.46421767944828,295,1.22324264319692
90,8,295,1.09887668619004,295,0.857901649938674
0,8,300,-2.46196414789066,300,-2.70293918414202
5,8,300,-2.74778236180458,300,-2.98875739805595
10,8,300,-1.43729314930953,300,-1.6782681855609
15,8,300,0.292208479466428,300,0.0512334432150648
20,8,300,1.72126089496059,300,1.48028585870922
25,8,300,2.70250916836829,300,2.46153413211692
30,8,300,3.26519344901461,300,3.02421841276324
35,8,300,3.47628232672945,300,3.23530729047808
40,8,300,3.4124990672439,300,3.17152403099254
45,8,300,3.15951922071078,300,2.91854418445942
50,8,300,2.81315941783158,300,2.57218438158021
55,8,300,2.47004043830747,300,2.22906540205611
60,8,300,2.20167489442179,300,1.96069985817043
65,8,300,2.02523690130668,300,1.78426186505532
70,8,300,1.90089457319458,300,1.65991953694321
75,8,300,1.76488166874892,300,1.52390663249755
80,8,300,1.57198419823621,300,1.33100916198484
85,8,300,1.32016992908569,300,1.07919489283433
90,8,300,1.04913985275015,300,0.808164816498783
0,8,305,-2.8324319332878,305,-3.07340696953916
5,8,305,-3.15517894760968,305,-3.39615398386105
10,8,305,-1.89478641766483,305,-2.13576145391619
15,8,305,-0.174478389618122,305,-0.415453425869485
20,8,305,1.2813286246817,305,1.04035358843034
25,8,305,2.31394448697327,305,2.07296945072191
30,8,305,2.94690949471943,305,2.70593445846807
35,8,305,3.24242044514189,305,3.00144540889053
40,8,305,3.26938389154809,305,3.02840885529672
45,8,305,3.09982960927803,305,2.85885457302666
50,8,305,2.80967043110933,305,2.56869539485797
55,8,305,2.47505020692692,305,2.23407517067556
60,8,305,2.16004634334589,305,1.91907130709452
65,8,305,1.89955319510347,305,1.65857815885211
70,8,305,1.69133100322757,305,1.4503559669762
75,8,305,1.5082443572014,305,1.26726932095004
80,8,305,1.32344022298626,305,1.08246518673489
85,8,305,1.12991564203207,305,0.888940605780705
90,8,305,0.942199871978984,305,0.701224835727621
0,8,310,-3.18760956460447,310,-3.42858460085583
5,8,310,-3.54073451905742,310,-3.78170955530878
10,8,310,-2.39761826245458,310,-2.63859329870594
15,8,310,-0.748503844377494,310,-0.989478880628857
20,8,310,0.698122997045134,310,0.45714796079377
25,8,310,1.7614557861657,310,1.52048074991433
30,8,310,2.45014911162251,310,2.20917407537115
35,8,310,2.81678498973236,310,2.57580995348099
40,8,310,2.92113839738071,310,2.68016336112935
45,8,310,2.82401485557744,310,2.58303981932607
50,8,310,2.58769149910273,310,2.34671646285136
55,8,310,2.27533595578948,310,2.03436091953812
60,8,310,1.94583681008837,310,1.704861773837
65,8,310,1.64402942843012,310,1.40305439217875
70,8,310,1.39198934133327,310,1.1510143050819
75,8,310,1.1894258489806,310,0.948450812729236
80,8,310,1.02435840306573,310,0.783383366814367
85,8,310,0.885502636967608,310,0.644527600716245
90,8,310,0.766837118254299,310,0.525862082002935
0,8,315,-3.46966407950249,315,-3.71063911575386
5,8,315,-3.8333328018518,315,-4.07430783810316
10,8,315,-2.88597489774801,315,-3.12694993399937
15,8,315,-1.39850039878223,315,-1.63947543503359
20,8,315,-0.02060537361738,315,-0.261580409868743
25,8,315,1.03791606939577,315,0.796941033144408
30,8,315,1.75981459865796,315,1.5188395624066
35,8,315,2.18179900385138,315,1.94082396760001
40,8,315,2.35239904616887,315,2.1114240099175
45,8,315,2.32238101804223,315,2.08140598179087
50,8,315,2.1440590851866,315,1.90308404893524
55,8,315,1.87176066011254,315,1.63078562386117
60,8,315,1.55997258082807,315,1.31899754457671
65,8,315,1.25762920768563,315,1.01665417143426
70,8,315,1.00008652147386,315,0.759111485222498
75,8,315,0.803558759766692,315,0.562583723515329
80,8,315,0.666088169761632,315,0.425113133510268
85,8,315,0.573843302745116,315,0.332868266493752
90,8,315,0.507685542870386,315,0.266710506619023
0,8,320,-3.64278552780154,320,-3.8837605640529
5,8,320,-3.98722833396491,320,-4.22820337021628
10,8,320,-3.29261914919612,320,-3.53359418544748
15,8,320,-2.06608158308867,320,-2.30705661934003
20,8,320,-0.838279451329559,320,-1.07925448758092
25,8,320,0.161587202883444,320,-0.0793878333679196
30,8,320,0.882483515059639,320,0.641508478808276
35,8,320,1.33837533637082,320,1.09740030011946
40,8,320,1.56323506029708,320,1.32226002404571
45,8,320,1.59735381392817,320,1.35637877767681
50,8,320,1.48444192977796,320,1.2434668935266
55,8,320,1.27153383234865,320,1.03055879609729
60,8,320,1.00803634342052,320,0.767061307169157
65,8,320,0.74182858622448,320,0.500853549973117
70,8,320,0.512215938896411,320,0.271240902645047
75,8,320,0.342406376375452,320,0.101431340124088
80,8,320,0.23587009512766,320,-0.00510494112370405
85,8,320,0.178930753009998,320,-0.062044283241365
90,8,320,0.147754338600596,320,-0.093220697650768
0,8,325,-3.70078304032397,325,-3.94175807657533
5,8,325,-3.99888065323826,325,-4.23985568948962
10,8,325,-3.56464686194871,325,-3.80562189820007
15,8,325,-2.6703301770356,325,-2.91130521328697
20,8,325,-1.68021409468517,325,-1.92118913093654
25,8,325,-0.809433676713161,325,-1.05040871296452
30,8,325,-0.138420827560243,325,-0.379395863811607
35,8,325,0.320133942092167,325,0.0791589058408036
40,8,325,0.581973207726894,325,0.340998171475531
45,8,325,0.674944506965184,325,0.43396947071382
50,8,325,0.633388012736677,325,0.392412976485314
55,8,325,0.496362621432329,325,0.255387585180966
60,8,325,0.306102851512804,325,0.0651278152614411
65,8,325,0.104604173036734,325,-0.136370863214629
70,8,325,-0.0722848503814436,325,-0.313259886632807
75,8,325,-0.201680697290067,325,-0.442655733541431
80,8,325,-0.277984646820845,325,-0.518959683072208
85,8,325,-0.311950801000472,325,-0.552925837251836
90,8,325,-0.324889880390832,325,-0.565864916642195
0,8,330,-3.65845657316059,330,-3.89943160941195
5,8,330,-3.89681836920772,330,-4.13779340545908
10,8,330,-3.68071045656187,330,-3.92168549281323
15,8,330,-3.12691928930853,330,-3.36789432555989
20,8,330,-2.43528933389498,330,-2.67626437014634
25,8,330,-1.76552344461723,330,-2.0064984808686
30,8,330,-1.20495427750473,330,-1.44592931375609
35,8,330,-0.787520450372544,330,-1.02849548662391
40,8,330,-0.516564792912903,330,-0.757539829164266
45,8,330,-0.378872944126527,330,-0.61984798037789
50,8,330,-0.351701861266846,330,-0.592676897518209
55,8,330,-0.40631255235023,330,-0.647287588601594
60,8,330,-0.510611348056231,330,-0.751586384307594
65,8,330,-0.63249975192148,330,-0.873474788172843
70,8,330,-0.744409707066869,330,-0.985384743318232
75,8,330,-0.828103437063971,330,-1.06907847331533
80,8,330,-0.877749218515421,330,-1.11872425476678
85,8,330,-0.899575032982013,330,-1.14055006923338
90,8,330,-0.908111194117454,330,-1.14908623036882
0,8,335,-3.54163644935988,335,-3.78261148561124
5,8,335,-3.72113774005272,335,-3.96211277630408
10,8,335,-3.65442648251867,335,-3.89540151877003
15,8,335,-3.38115816206714,335,-3.62213319831851
20,8,335,-2.98629166167257,335,-3.22726669792394
25,8,335,-2.55802912057803,335,-2.79900415682939
30,8,335,-2.16193929061614,335,-2.4029143268675
35,8,335,-1.83613670140876,335,-2.07711173766012
40,8,335,-1.59653526646044,335,-1.8375103027118
45,8,335,-1.44358901215939,335,-1.68456404841075
50,8,335,-1.36755720675034,335,-1.60853224300171
55,8,335,-1.3522601046419,335,-1.59323514089326
60,8,335,-1.37810234570516,335,-1.61907738195653
65,8,335,-1.42503122383468,335,-1.66600626008604
70,8,335,-1.47561087369567,335,-1.71658590994703
75,8,335,-1.51779512003883,335,-1.75877015629019
80,8,335,-1.54659702635922,335,-1.78757206261058
85,8,335,-1.56399971141345,335,-1.80497474766481
90,8,335,-1.57710229630629,335,-1.81807733255766
0,8,340,-3.38982168485681,340,-3.63079672110818
5,8,340,-3.51847917822004,340,-3.7594542144714
10,8,340,-3.53241437339629,340,-3.77338940964765
15,8,340,-3.44206082230109,340,-3.68303585855246
20,8,340,-3.2750757648893,340,-3.51605080114066
25,8,340,-3.06660545090931,340,-3.30758048716067
30,8,340,-2.84979714179126,340,-3.09077217804262
35,8,340,-2.65010976093721,340,-2.89108479718858
40,8,340,-2.48356268693176,340,-2.72453772318313
45,8,340,-2.35743326877162,340,-2.59840830502298
50,8,340,-2.271996257697,340,-2.51297129394836
55,8,340,-2.2225318106225,340,-2.46350684687386
60,8,340,-2.20132060914922,340,-2.44229564540058
65,8,340,-2.19954825936421,340,-2.44052329561557
70,8,340,-2.20903489835845,340,-2.45000993460982
75,8,340,-2.22361718343454,340,-2.4645922196859
80,8,340,-2.23996009225242,340,-2.48093512850379
85,8,340,-2.25764166335729,340,-2.49861669960865
90,8,340,-2.27852589709101,340,-2.51950093334237
0,8,345,-3.26339312445908,345,-3.50436816071045
5,8,345,-3.34984617413023,345,-3.59082121038159
10,8,345,-3.39206152320808,345,-3.63303655945944
15,8,345,-3.39182571167537,345,-3.63280074792673
20,8,345,-3.35577827649441,345,-3.59675331274578
25,8,345,-3.29381016706464,345,-3.53478520331601
30,8,345,-3.21702322715018,345,-3.45799826340155
35,8,345,-3.13587331583601,345,-3.37684835208738
40,8,345,-3.05888424633576,345,-3.29985928258712
45,8,345,-2.99202874443605,345,-3.23300378068741
50,8,345,-2.93867725775763,345,-3.179652294009
55,8,345,-2.89994254572707,345,-3.14091758197844
60,8,345,-2.8752519744431,345,-3.11622701069446
65,8,345,-2.86300870375806,345,-3.10398374000942
70,8,345,-2.86122995595238,345,-3.10220499220374
75,8,345,-2.86807150377839,345,-3.10904654002976
80,8,345,-2.88217029337477,345,-3.12314532962614
85,8,345,-2.90276906295512,345,-3.14374409920649
90,8,345,-2.92962747665742,345,-3.17060251290878
0,8,350,-3.23525193676,350,-3.47622697301136
5,8,350,-3.28671148055494,350,-3.5276865168063
10,8,350,-3.32582949156483,350,-3.5668045278162
15,8,350,-3.35252766467516,350,-3.59350270092653
20,8,350,-3.36772179495182,350,-3.60869683120318
25,8,350,-3.37314396989241,350,-3.61411900614377
30,8,350,-3.37107765147045,350,-3.61205268772181
35,8,350,-3.36405916361377,350,-3.60503419986514
40,8,350,-3.3545980051138,350,-3.59557304136516
45,8,350,-3.34495525241984,350,-3.5859302886712
50,8,350,-3.3370005006612,350,-3.57797553691257
55,8,350,-3.33214946715322,350,-3.57312450340458
60,8,350,-3.3313703981386,350,-3.57234543438996
65,8,350,-3.3352390993581,350,-3.57621413560947
70,8,350,-3.34401940834319,350,-3.58499444459455
75,8,350,-3.3577472042659,350,-3.59872224051727
80,8,350,-3.37630045889549,350,-3.61727549514686
85,8,350,-3.3994442551352,350,-3.64041929138656
90,8,350,-3.426847011317,350,-3.66782204756837
0,8,355,-3.35760505741232,355,-3.59858009366368
5,8,355,-3.38041286960597,355,-3.62138790585733
10,8,355,-3.40213570592488,355,-3.64311074217625
15,8,355,-3.42260309541775,355,-3.66357813166911
20,8,355,-3.44175506111729,355,-3.68273009736865
25,8,355,-3.45963468046423,355,-3.70060971671559
30,8,355,-3.47637402504159,355,-3.71734906129295
35,8,355,-3.49217517381705,355,-3.73315021006841
40,8,355,-3.50728833723787,355,-3.74826337348923
45,8,355,-3.52198916970767,355,-3.76296420595904
50,8,355,-3.53655711477398,355,-3.77753215102534
55,8,355,-3.55125619628768,355,-3.79223123253904
60,8,355,-3.56631913967289,355,-3.80729417592426
65,8,355,-3.58193518106893,355,-3.82291021732029
70,8,355,-3.59824148107675,355,-3.83921651732811
75,8,355,-3.61531775673215,355,-3.85629279298351
80,8,355,-3.63318359878083,355,-3.87415863503219
85,8,355,-3.65179793887943,355,-3.89277297513079
90,8,355,-3.67106023686392,355,-3.91203527311528
0,8,360,-3.60681545978709,360,-3.84779049603845
5,8,360,-3.60681545978709,360,-3.84779049603845
10,8,360,-3.60681545978708,360,-3.84779049603845
15,8,360,-3.60681545978709,360,-3.84779049603845
20,8,360,-3.60681545978709,360,-3.84779049603845
25,8,360,-3.60681545978709,360,-3.84779049603845
30,8,360,-3.60681545978708,360,-3.84779049603845
35,8,360,-3.60681545978709,360,-3.84779049603845
40,8,360,-3.60681545978709,360,-3.84779049603845
45,8,360,-3.60681545978709,360,-3.84779049603845
50,8,360,-3.60681545978709,360,-3.84779049603845
55,8,360,-3.60681545978708,360,-3.84779049603845
60,8,360,-3.60681545978709,360,-3.84779049603845
65,8,360,-3.60681545978709,360,-3.84779049603845
70,8,360,-3.60681545978709,360,-3.84779049603846
75,8,360,-3.60681545978709,360,-3.84779049603845
80,8,360,-3.60681545978709,360,-3.84779049603845
85,8,360,-3.60681545978709,360,-3.84779049603846
90,8,360,-3.60681545978709,360,-3.84779049603845
