"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
0,8,10,-1.70992553363519,10,-2.15671168490075
5,8,10,-1.67670740564919,10,-2.12349355691475
10,8,10,-1.6357459298944,10,-2.08253208115996
15,8,10,-1.58809211598475,10,-2.03487826725031
20,8,10,-1.53503833005192,10,-1.98182448131749
25,8,10,-1.47807278789895,10,-1.92485893916452
30,8,10,-1.41883320742892,10,-1.86561935869449
35,8,10,-1.35905794516036,10,-1.80584409642592
40,8,10,-1.30053326619699,10,-1.74731941746255
45,8,10,-1.24503645524803,10,-1.6918226065136
50,8,10,-1.19427588750059,10,-1.64106203876616
55,8,10,-1.14983054983293,10,-1.59661670109849
60,8,10,-1.11309252688837,10,-1.55987867815394
65,8,10,-1.08521646720672,10,-1.53200261847228
70,8,10,-1.06707997651743,10,-1.513866127783
75,8,10,-1.05925829557745,10,-1.50604444684301
80,8,10,-1.06201559903149,10,-1.50880175029705
85,8,10,-1.07531389611528,10,-1.52210004738085
90,8,10,-1.09883891507261,10,-1.54562506633817
0,8,15,-1.96195814907827,15,-2.40874430034383
5,8,15,-1.89791985861616,15,-2.34470600988173
10,8,15,-1.81890776033358,15,-2.26569391159915
15,8,15,-1.72699361339561,15,-2.17377976466117
20,8,15,-1.62442192238723,15,-2.0712080736528
25,8,15,-1.51365749731649,15,-1.96044364858205
30,8,15,-1.39744337802866,15,-1.84422952929423
35,8,15,-1.27883217413772,15,-1.72561832540329
40,8,15,-1.16116451162228,15,-1.60795066288785
45,8,15,-1.04798371137471,15,-1.49476986264027
50,8,15,-0.942891761351568,15,-1.38967791261713
55,8,15,-0.849364220137419,15,-1.29615037140298
60,8,15,-0.770548614473617,15,-1.21733476573918
65,8,15,-0.709071982231893,15,-1.15585813349746
70,8,15,-0.666880014675103,15,-1.11366616594067
75,8,15,-0.645125027906611,15,-1.09191117917218
80,8,15,-0.644114616567188,15,-1.09090076783275
85,8,15,-0.663328107635554,15,-1.11011425890112
90,8,15,-0.701503447508526,15,-1.14828959877409
0,8,20,-2.07842002448414,20,-2.5252061757497
5,8,20,-1.98175669746336,20,-2.42854284872892
10,8,20,-1.87068888292785,20,-2.31747503419342
15,8,20,-1.7464889085437,20,-2.19327505980926
20,8,20,-1.60983697410875,20,-2.05662312537431
25,8,20,-1.46144698201167,20,-1.90823313327724
30,8,20,-1.30269745174839,20,-1.74948360301396
35,8,20,-1.13612080355672,20,-1.58290695482228
40,8,20,-0.965635695591167,20,-1.41242184685673
45,8,20,-0.796469196712008,20,-1.24325534797757
50,8,20,-0.634793287871963,20,-1.08157943913753
55,8,20,-0.487165570228405,20,-0.933951721493971
60,8,20,-0.359894063690588,20,-0.806680214956154
65,8,20,-0.258436560949282,20,-0.705222712214848
70,8,20,-0.186910687604043,20,-0.633696838869608
75,8,20,-0.147752865508587,20,-0.594539016774153
80,8,20,-0.141538554588417,20,-0.588324705853983
85,8,20,-0.166967397487317,20,-0.613753548752883
90,8,20,-0.221020409671127,20,-0.667806560936693
0,8,25,-1.87651038262897,25,-2.32329653389453
5,8,25,-1.76203450970583,25,-2.20882066097139
10,8,25,-1.64715579136828,25,-2.09394194263384
15,8,25,-1.52893172849641,25,-1.97571787976198
20,8,25,-1.40237890248414,25,-1.84916505374971
25,8,25,-1.26198087774919,25,-1.70876702901476
30,8,25,-1.1033794636567,25,-1.55016561492227
35,8,25,-0.924960962131815,25,-1.37174711339738
40,8,25,-0.728931628926929,25,-1.17571778019249
45,8,25,-0.521538073895852,25,-0.968324225161418
50,8,25,-0.312351625072776,25,-0.759137776338342
55,8,25,-0.112860183602346,25,-0.559646334867911
60,8,25,0.0651983050608236,25,-0.381587846204742
65,8,25,0.211354479404506,25,-0.235431671861059
70,8,25,0.317546352518678,25,-0.129239798746888
75,8,25,0.378832631742057,25,-0.0679535195235091
80,8,25,0.393742562754257,25,-0.053043588511309
85,8,25,0.364336550856617,25,-0.082449600408949
90,8,25,0.295998559928603,25,-0.150787591336962
0,8,30,-1.36354157131512,30,-1.81032772258068
5,8,30,-1.25267583940467,30,-1.69946199067024
10,8,30,-1.16348692692762,30,-1.61027307819318
15,8,30,-1.08799990164379,30,-1.53478605290936
20,8,30,-1.01449102163813,30,-1.4612771729037
25,8,30,-0.929032640039004,30,-1.37581879130457
30,8,30,-0.817960307649565,30,-1.26474645891513
35,8,30,-0.671134263842021,30,-1.11792041510759
40,8,30,-0.485116660724123,30,-0.931902811989689
45,8,30,-0.26493723563397,30,-0.711723386899536
50,8,30,-0.0235244763065569,30,-0.470310627572122
55,8,30,0.220996458195496,30,-0.22578969307007
60,8,30,0.448962541045672,30,0.00217638978010673
65,8,30,0.642487626060619,30,0.195701474795053
70,8,30,0.787719721482815,30,0.34093357021725
75,8,30,0.876009696098924,30,0.429223544833358
80,8,30,0.904322763530337,30,0.457536612264771
85,8,30,0.875235796639993,30,0.428449645374427
90,8,30,0.796671840777277,30,0.349885689511712
0,8,35,-0.712502191146466,35,-1.15928834241203
5,8,35,-0.617168547529304,35,-1.06395469879487
10,8,35,-0.563045689468165,35,-1.00983184073373
15,8,35,-0.540108146506148,35,-0.986894297771713
20,8,35,-0.533369280530905,35,-0.98015543179647
25,8,35,-0.522995606725288,35,-0.969781757990853
30,8,35,-0.486169946098137,35,-0.932956097363703
35,8,35,-0.401510544085437,35,-0.848296695351003
40,8,35,-0.255357084422992,35,-0.702143235688558
45,8,35,-0.0472406753980695,35,-0.494026826663636
50,8,35,0.208705118196369,35,-0.238081033069197
55,8,35,0.487454113480067,35,0.0406679622145017
60,8,35,0.759785422427186,35,0.312999271161621
65,8,35,0.998651530632549,35,0.551865379366984
70,8,35,1.18322813692239,35,0.736441985656827
75,8,35,1.30057670643474,35,0.85379055516917
80,8,35,1.34584309883324,35,0.899056947567676
85,8,35,1.32191342139651,35,0.875127270130946
90,8,35,1.23897739228352,35,0.792191241017949
0,8,40,-0.0999356250603877,40,-0.546721776325953
5,8,40,-0.0205112339959627,40,-0.467297385261528
10,8,40,0.00719934524870663,40,-0.439586806016859
15,8,40,-0.0083085720639077,40,-0.455094723329474
20,8,40,-0.0535111608433311,40,-0.500297312108897
25,8,40,-0.107802631853814,40,-0.554588783119379
30,8,40,-0.143302008224834,40,-0.5900881594904
35,8,40,-0.128670476898848,40,-0.575456628164413
40,8,40,-0.0377568284700907,40,-0.484542979735657
45,8,40,0.139856640304086,40,-0.30692951096148
50,8,40,0.392820679911448,40,-0.0539654713541179
55,8,40,0.691108873420986,40,0.24432272215542
60,8,40,0.99611803724137,40,0.549331885975804
65,8,40,1.27133431721807,40,0.8245481659525
70,8,40,1.48898395731129,40,1.04219780604572
75,8,40,1.63225862304804,40,1.18547247178248
80,8,40,1.69495735023599,40,1.24817119897042
85,8,40,1.68038711644921,40,1.23360096518365
90,8,40,1.60046428177244,40,1.15367813050688
0,8,45,0.38007998276289,45,-0.0667061685026761
5,8,45,0.448325928883754,45,0.00153977761818813
10,8,45,0.464274948559544,45,0.0174887972939792
15,8,45,0.432887846560147,45,-0.0138983047054183
20,8,45,0.363092563102614,45,-0.0836935881629512
25,8,45,0.271762035107111,45,-0.175024116158455
30,8,45,0.186451890712456,45,-0.260334260553109
35,8,45,0.143800101369221,45,-0.302986049896344
40,8,45,0.180653894731938,45,-0.266132256533627
45,8,45,0.319241930552939,45,-0.127544220712627
50,8,45,0.554883625493823,45,0.108097474228258
55,8,45,0.856041723403939,45,0.409255572138373
60,8,45,1.17690601606098,45,0.730119864795412
65,8,45,1.47292328910766,45,1.0261371378421
70,8,45,1.71075785800343,45,1.26397170673786
75,8,45,1.8712536771563,45,1.42446752589074
80,8,45,1.94823690751709,45,1.50145075625152
85,8,45,1.94614432239488,45,1.49935817112931
90,8,45,1.87809764824463,45,1.43131149697907
0,8,50,0.706384357871126,50,0.259598206605559
5,8,50,0.768350487960578,50,0.321564336695012
10,8,50,0.78510490794766,50,0.338318756682094
15,8,50,0.757752145718084,50,0.310965994452519
20,8,50,0.689552773960774,50,0.242766622695209
25,8,50,0.591163639899153,50,0.144377488633588
30,8,50,0.485603188129108,50,0.0388170368635428
35,8,50,0.409490493999525,50,-0.037295657266041
40,8,50,0.40585747510874,50,-0.0409286761568254
45,8,50,0.507227379880686,50,0.0604412286151201
50,8,50,0.717437735516769,50,0.270651584251204
55,8,50,1.00687400536409,50,0.560087854098523
60,8,50,1.32574695166702,50,0.878960800401454
65,8,50,1.62407882701479,50,1.17729267574922
70,8,50,1.86535885819948,50,1.41857270693391
75,8,50,2.03053239421997,50,1.5837462429544
80,8,50,2.11579651315099,50,1.66901036188542
85,8,50,2.1282786785992,50,1.68149252733363
90,8,50,2.08208602980899,50,1.63529987854342
0,8,55,0.896740191925554,55,0.449954040659989
5,8,55,0.955755044746573,55,0.508968893481007
10,8,55,0.980960711851248,55,0.534174560585682
15,8,55,0.970410530494162,55,0.523624379228597
20,8,55,0.922104807457188,55,0.475318656191623
25,8,55,0.839819459705066,55,0.3930333084395
30,8,55,0.739767192263841,55,0.292981040998275
35,8,55,0.654600847294307,55,0.207814696028741
40,8,55,0.628867853304432,55,0.182081702038867
45,8,55,0.702014665042208,55,0.255228513776642
50,8,55,0.885903854354826,55,0.439117703089259
55,8,55,1.15479779882515,55,0.708011647559582
60,8,55,1.45770604767986,55,1.0109198964143
65,8,55,1.74186385548784,55,1.29507770422227
70,8,55,1.97016185811235,55,1.52337570684679
75,8,55,2.12655389446286,55,1.67976774319729
80,8,55,2.21278195547739,55,1.76599580421182
85,8,55,2.24115537713925,55,1.79436922587368
90,8,55,2.22696927491745,55,1.78018312365189
0,8,60,0.981389053581341,60,0.534602902315775
5,8,60,1.03936976817392,60,0.592583616908351
10,8,60,1.07604637967915,60,0.629260228413584
15,8,60,1.08778003374169,60,0.640993882476125
20,8,60,1.06856184363562,60,0.621775692370051
25,8,60,1.0158353671525,60,0.569049215886938
30,8,60,0.938369040376029,60,0.491582889110464
35,8,60,0.862723492525081,60,0.415937341259515
40,8,60,0.831591465181582,60,0.384805313916016
45,8,60,0.887934943732103,60,0.441148792466537
50,8,60,1.04981915498605,60,0.60303300372048
55,8,60,1.29566778334886,60,0.848881632083299
60,8,60,1.57478183849839,60,1.12799568723283
65,8,60,1.83337171158253,60,1.38658556031697
70,8,60,2.0357239810694,60,1.58893782980383
75,8,60,2.17154216351078,60,1.72475601224521
80,8,60,2.25167168250582,60,1.80488553124026
85,8,60,2.29673946169845,60,1.84995331043289
90,8,60,2.32367507366052,60,1.87688892239495
0,8,65,0.987755257124118,65,0.540969105858552
5,8,65,1.04603546425793,65,0.599249312992368
10,8,65,1.0943577013169,65,0.647571550051338
15,8,65,1.12877641139015,65,0.681990260124588
20,8,65,1.14085348169151,65,0.694067330425946
25,8,65,1.12294935350909,65,0.676163202243527
30,8,65,1.07682414993876,65,0.630037998673199
35,8,65,1.02219193059617,65,0.575405779330605
40,8,65,0.997859821706969,65,0.551073670441402
45,8,65,1.04758821452898,65,0.600802063263411
50,8,65,1.19350031734822,65,0.746714166082658
55,8,65,1.41749829989317,65,0.970712148627602
60,8,65,1.66965054110591,65,1.22286438984035
65,8,65,1.89602837167413,65,1.44924222040857
70,8,65,2.06352958299445,65,1.61674343172889
75,8,65,2.16977047904592,65,1.72298432778035
80,8,65,2.23806537748952,65,1.79127922622396
85,8,65,2.3005160737844,65,1.85372992251884
90,8,65,2.37589057683537,65,1.9291044255698
0,8,70,0.93401665650807,70,0.487230505242505
5,8,70,0.994056317882826,70,0.54727016661726
10,8,70,1.05342164183848,70,0.606635490572918
15,8,70,1.10884886625249,70,0.662062714986926
20,8,70,1.15093186028929,70,0.704145709023727
25,8,70,1.1684472410925,70,0.721661089826934
30,8,70,1.15712905466244,70,0.710342903396874
35,8,70,1.12983183365609,70,0.683045682390524
40,8,70,1.12023642046036,70,0.673450269194798
45,8,70,1.17074271275597,70,0.723956561490405
50,8,70,1.30548903295636,70,0.858702881690797
55,8,70,1.50895668810042,70,1.06217053683486
60,8,70,1.73221028347001,70,1.28542413220444
65,8,70,1.92182428935426,70,1.4750381380887
70,8,70,2.04814488801946,70,1.6013587367539
75,8,70,2.11833270852899,70,1.67154655726343
80,8,70,2.17096625375188,70,1.72418010248632
85,8,70,2.25209781818742,70,1.80531166692186
90,8,70,2.38162620771593,70,1.93484005645037
0,8,75,0.828816806298555,75,0.382030655032989
5,8,75,0.892462401910083,75,0.445676250644517
10,8,75,0.963021208902137,75,0.516235057636572
15,8,75,1.03830185120663,75,0.591515699941065
20,8,75,1.10891983737616,75,0.662133686110598
25,8,75,1.16136065235371,75,0.714574501088142
30,8,75,1.18635925398976,75,0.739573102724197
35,8,75,1.19012181351659,75,0.743335662251021
40,8,75,1.200271698579,75,0.753485547313432
45,8,75,1.25596524451309,75,0.80917909324752
50,8,75,1.38150573467097,75,0.934719583405403
55,8,75,1.5632809139351,75,1.11649476266953
60,8,75,1.75394751941442,75,1.30716136814886
65,8,75,1.90162208741744,75,1.45483593615188
70,8,75,1.98113654070066,75,1.5343503894351
75,8,75,2.01066500995773,75,1.56387885869217
80,8,75,2.04621664985967,75,1.59943049859411
85,8,75,2.14900905578644,75,1.70222290452087
90,8,75,2.33775171164818,75,1.89096556038261
0,8,80,0.674262097470397,80,0.227475946204831
5,8,80,0.743635511646557,80,0.296849360380992
10,8,80,0.827032548403565,80,0.380246397137999
15,8,80,0.923142084672549,80,0.476355933406983
20,8,80,1.02289852665913,80,0.576112375393563
25,8,80,1.11116236552461,80,0.664376214259049
30,8,80,1.17429974317772,80,0.727513591912152
35,8,80,1.2119720391762,80,0.765185887910639
40,8,80,1.24492331910239,80,0.798137167836823
45,8,80,1.30739519804566,80,0.860609046780094
50,8,80,1.42228485489565,80,0.975498703630088
55,8,80,1.5776350582999,80,1.13084890703434
60,8,80,1.7289051033331,80,1.28211895206753
65,8,80,1.82750017002255,80,1.38071401875698
70,8,80,1.85437238260823,80,1.40758623134266
75,8,80,1.84040301935218,80,1.39361686808661
80,8,80,1.86064394272926,80,1.4138577914637
85,8,80,1.99092991935777,80,1.54414376809221
90,8,80,2.24423294471891,80,1.79744679345334
0,8,85,0.469957431956762,85,0.0231712806911963
5,8,85,0.547221571691403,85,0.100435420425837
10,8,85,0.646771362658247,85,0.199985211392681
15,8,85,0.767453850792694,85,0.320667699527128
20,8,85,0.899981841490671,85,0.453195690225106
25,8,85,1.02733144973853,85,0.580545298472962
30,8,85,1.13146728779614,85,0.684681136530571
35,8,85,1.20539998693448,85,0.75861383566891
40,8,85,1.26234800818047,85,0.815561856914905
45,8,85,1.33034996669092,85,0.883563815425353
50,8,85,1.42977186589267,85,0.982985714627109
55,8,85,1.550528730664,85,1.10374257939844
60,8,85,1.65265315798392,85,1.20586700671835
65,8,85,1.69328669920803,85,1.24650054794247
70,8,85,1.66188026652881,85,1.21509411526324
75,8,85,1.60415653828653,85,1.15737038702097
80,8,85,1.61518465395557,85,1.16839850269
85,8,85,1.78247228850272,85,1.33568613723715
90,8,85,2.10609965214255,85,1.65931350087698
0,8,90,0.217235129103825,90,-0.229551022161741
5,8,90,0.304372756750526,90,-0.14241339451504
10,8,90,0.424923515355413,90,-0.0218626359101529
15,8,90,0.576547605594533,90,0.129761454328968
20,8,90,0.748207389747976,90,0.301421238482411
25,8,90,0.919708158008388,90,0.472922006742822
30,8,90,1.0679506556769,90,0.621164504411335
35,8,90,1.17914219194249,90,0.732356040676925
40,8,90,1.25874747107232,90,0.811961319806753
45,8,90,1.32795731529442,90,0.881171164028856
50,8,90,1.4040833507429,90,0.95729719947733
55,8,90,1.47953064046131,90,1.03274448919574
60,8,90,1.52101248197404,90,1.07422633070847
65,8,90,1.49438820196142,90,1.04760205069586
70,8,90,1.40072754844505,90,0.953941397179485
75,8,90,1.30315797551225,90,0.856371824246688
80,8,90,1.31660966466194,90,0.869823513396373
85,8,90,1.53402095444342,90,1.08723480317785
90,8,90,1.93300175552584,90,1.48621560426027
0,8,95,-0.076065072152236,95,-0.522851223417802
5,8,95,0.0224462071589091,95,-0.424339944106656
10,8,95,0.169819274500622,95,-0.276966876764944
15,8,95,0.360326927107618,95,-0.0864592241579476
20,8,95,0.57856827093145,95,0.131782119665885
25,8,95,0.799062727816531,95,0.352276576550965
30,8,95,0.992745651691877,95,0.545959500426311
35,8,95,1.13919706964351,95,0.69241091837794
40,8,95,1.23658574184739,95,0.789799590581828
45,8,95,1.29941754638375,95,0.852631395118188
50,8,95,1.34205184735204,95,0.895265696086471
55,8,95,1.3602395147031,95,0.913453363437537
60,8,95,1.32955922508205,95,0.882773073816483
65,8,95,1.22792734995598,95,0.781141198690413
70,8,95,1.07182928080206,95,0.625043129536495
75,8,95,0.944474271673608,95,0.497688120408043
80,8,95,0.978261471694594,95,0.531475320429028
85,8,95,1.26103184453926,95,0.814245693273694
90,8,95,1.73721665304229,95,1.29043050177672
0,8,100,-0.389845480748104,100,-0.83663163201367
5,8,100,-0.27957487834862,100,-0.726361029614186
10,8,100,-0.100127656038207,100,-0.546913807303773
15,8,100,0.136252859738805,100,-0.310533291526761
20,8,100,0.40636573237018,100,-0.0404204188953861
25,8,100,0.677136380751228,100,0.230350229485663
30,8,100,0.913054950819007,100,0.466268799553442
35,8,100,1.08795477979611,100,0.64116862853054
40,8,100,1.19393545150095,100,0.747149300235385
45,8,100,1.2397125155172,100,0.79292636425163
50,8,100,1.23727118658273,100,0.790485035317167
55,8,100,1.18661446225695,100,0.739828310991381
60,8,100,1.07427332403274,100,0.627487172767176
65,8,100,0.893816301958645,100,0.44703015069308
70,8,100,0.681449198241851,100,0.234663046976285
75,8,100,0.542405016641131,100,0.0956188653755653
80,8,100,0.620128927977642,100,0.173342776712077
85,8,100,0.982245973649142,100,0.535459822383577
90,8,100,1.53112520691194,100,1.08433905564637
0,8,105,-0.686362529122827,105,-1.13314868038839
5,8,105,-0.566174034764331,105,-1.0129601860299
10,8,105,-0.353121793399502,105,-0.799907944665068
15,8,105,-0.0693552799651806,105,-0.516141431230746
20,8,105,0.250915416425737,105,-0.195870734839829
25,8,105,0.565603455123329,105,0.118817303857764
30,8,105,0.833316234267973,105,0.386530083002407
35,8,105,1.0237797989868,105,0.576993647721236
40,8,105,1.12475555782158,105,0.677969406556019
45,8,105,1.14046958879885,105,0.693683437533282
50,8,105,1.08134915117461,105,0.634562999909048
55,8,105,0.952507526171383,105,0.505721374905817
60,8,105,0.753406683600463,105,0.306620532334898
65,8,105,0.497060694076441,105,0.0502745428108759
70,8,105,0.243686967036137,105,-0.203099184229428
75,8,105,0.119981800845902,105,-0.326804350419664
80,8,105,0.267906088906771,105,-0.178880062358795
85,8,105,0.717000229211817,105,0.270214077946252
90,8,105,1.32493277485488,105,0.878146623589312
0,8,110,-0.910435080013972,110,-1.35722123127954
5,8,110,-0.785600888107212,110,-1.23238703937278
10,8,110,-0.545534632934552,110,-0.992320784200118
15,8,110,-0.224062692134044,110,-0.67084884339961
20,8,110,0.132543952675084,110,-0.314242198590481
25,8,110,0.473794412589246,110,0.0270082613236807
30,8,110,0.754156750671252,110,0.307370599405686
35,8,110,0.941211876369418,110,0.494425725103853
40,8,110,1.02008285627423,110,0.573296705008668
45,8,110,0.991815861862565,110,0.545029710596999
50,8,110,0.866176275299692,110,0.419390124034126
55,8,110,0.654283021246691,110,0.207496869981125
60,8,110,0.370542543253861,110,-0.0762436080117043
65,8,110,0.0511883450530515,110,-0.395597806212515
70,8,110,-0.2166445324377,110,-0.663430683703265
75,8,110,-0.290750172382161,110,-0.737536323647727
80,8,110,-0.0500522389616505,110,-0.496838390227217
85,8,110,0.481700496417,110,0.034914345151435
90,8,110,1.12507158043911,110,0.678285429173543
0,8,115,-1.003874919986,115,-1.45066107125156
5,8,115,-0.883113930835063,115,-1.32990008210063
10,8,115,-0.633617730407759,115,-1.08040388167332
15,8,115,-0.298683202022623,115,-0.745469353288189
20,8,115,0.0662762495846595,115,-0.380509901680906
25,8,115,0.405447462739206,115,-0.0413386885263591
30,8,115,0.671624697826069,115,0.224838546560503
35,8,115,0.831916174021181,115,0.385130022755615
40,8,115,0.870056956252232,115,0.423270804986666
45,8,115,0.785050653255216,115,0.33826450198965
50,8,115,0.587043235929282,115,0.140257084663716
55,8,115,0.294352615800697,115,-0.152433535464868
60,8,115,-0.0615127436659082,115,-0.508298894931474
65,8,115,-0.418193604674031,115,-0.864979755939597
70,8,115,-0.662890740123238,115,-1.1096768913888
75,8,115,-0.652257119959801,115,-1.09904327122537
80,8,115,-0.308841380953717,115,-0.755627532219283
85,8,115,0.285902677777192,115,-0.160883473488374
90,8,115,0.933428093400042,115,0.486641942134476
0,8,120,-0.936340956862678,120,-1.38312710812824
5,8,120,-0.829365767891682,120,-1.27615191915725
10,8,120,-0.595976615630914,120,-1.04276276689648
15,8,120,-0.282458530113077,120,-0.729244681378643
20,8,120,0.0533301425874322,120,-0.393456008678134
25,8,120,0.355145210792449,120,-0.0916409404731163
30,8,120,0.576764322894092,120,0.129978171628527
35,8,120,0.686068508247327,120,0.239282356981762
40,8,120,0.666325321126498,120,0.219539169860932
45,8,120,0.515683138606672,120,0.0688969873411074
50,8,120,0.246146193523023,120,-0.200639957742543
55,8,120,-0.115041387798565,120,-0.561827539064131
60,8,120,-0.517355246211133,120,-0.964141397476699
65,8,120,-0.872404797521698,120,-1.31919094878726
70,8,120,-1.05095656170734,120,-1.49774271297291
75,8,120,-0.931011176586922,120,-1.37779732785249
80,8,120,-0.495195343672289,120,-0.941981494937854
85,8,120,0.129248198312333,120,-0.317537952953232
90,8,120,0.747416354068873,120,0.300630202803307
0,8,125,-0.734180593612552,125,-1.18096674487812
5,8,125,-0.64779481734477,125,-1.09458096861034
10,8,125,-0.454627245732604,125,-0.90141339699817
15,8,125,-0.196442714370561,125,-0.643228865636126
20,8,125,0.074069457257799,125,-0.372716694007767
25,8,125,0.305478203415988,125,-0.141307947849578
30,8,125,0.455257703081622,125,0.00847155181605667
35,8,125,0.493409314813986,125,0.0466231635484193
40,8,125,0.403957347232989,125,-0.0428288040325769
45,8,125,0.185927560408172,125,-0.260858590857393
50,8,125,-0.144639410303369,125,-0.591425561568935
55,8,125,-0.549557957039754,125,-0.99634410830532
60,8,125,-0.959162719827553,125,-1.40594887109312
65,8,125,-1.26554802347833,125,-1.7123341747439
70,8,125,-1.3420673546043,125,-1.78885350586986
75,8,125,-1.11080812643236,125,-1.55759427769793
80,8,125,-0.613685799323628,125,-1.06047195058919
85,8,125,0.0010003441396844,125,-0.445785807125881
90,8,125,0.56097343163092,125,0.114187280365355
0,8,130,-0.47988428984713,130,-0.926670441112695
5,8,130,-0.415788510772466,130,-0.862574662038032
10,8,130,-0.276587587727663,130,-0.723373738993229
15,8,130,-0.0948891753401592,130,-0.541675326605725
20,8,130,0.0869439407367903,130,-0.359842210528776
25,8,130,0.226331305327277,130,-0.220454845938289
30,8,130,0.287111987551257,130,-0.159674163714309
35,8,130,0.243380762914104,130,-0.203405388351461
40,8,130,0.0820061161721862,130,-0.364780035093379
45,8,130,-0.194541259848991,130,-0.641327411114557
50,8,130,-0.563565239534143,130,-1.01035139079971
55,8,130,-0.974946745774915,130,-1.42173289704048
60,8,130,-1.34433802502674,130,-1.79112417629231
65,8,130,-1.55953934012896,130,-2.00632549139452
70,8,130,-1.51997962197912,130,-1.96676577324468
75,8,130,-1.20164400903649,130,-1.64843016030205
80,8,130,-0.68613948186854,130,-1.13292563313411
85,8,130,-0.116814533825111,130,-0.563600685090677
90,8,130,0.366528284635489,130,-0.0802578666300764
0,8,135,-0.282194817075084,135,-0.72898096834065
5,8,135,-0.237761600834377,135,-0.684547752099942
10,8,135,-0.153679386744444,135,-0.600465538010009
15,8,135,-0.0525402445800328,135,-0.499326395845599
20,8,135,0.0351647585702542,135,-0.411621392695312
25,8,135,0.0776736030107277,135,-0.369112548254838
30,8,135,0.047373415298505,135,-0.39941273596706
35,8,135,-0.0751171900650181,135,-0.521903341330584
40,8,135,-0.297293250938175,135,-0.744079402203741
45,8,135,-0.610331010707379,135,-1.05711716197294
50,8,135,-0.983110870201584,135,-1.42989702146715
55,8,135,-1.35598986825704,135,-1.8027760195226
60,8,135,-1.6410552319754,135,-2.08784138324096
65,8,135,-1.74219948135734,135,-2.1889856326229
70,8,135,-1.60052063507772,135,-2.04730678634329
75,8,135,-1.2362833638574,135,-1.68306951512297
80,8,135,-0.743602720579046,135,-1.19038887184461
85,8,135,-0.243636514135378,135,-0.690422665400943
90,8,135,0.157524983798094,135,-0.289261167467472
0,8,140,-0.243569812249101,140,-0.690355963514667
5,8,140,-0.213777530808555,140,-0.660563682074121
10,8,140,-0.176582530609025,140,-0.62336868187459
15,8,140,-0.145890451750405,140,-0.592676603015971
20,8,140,-0.141236518972774,140,-0.58802267023834
25,8,140,-0.183415428611533,140,-0.630201579877099
30,8,140,-0.290211698274595,140,-0.736997849540161
35,8,140,-0.472344291466889,140,-0.919130442732454
40,8,140,-0.729188855264213,140,-1.17597500652978
45,8,140,-1.04382010404623,140,-1.49060625531179
50,8,140,-1.37791684880215,140,-1.82470300006772
55,8,140,-1.66987798443678,140,-2.11666413570234
60,8,140,-1.84360440620826,140,-2.29039055747382
65,8,140,-1.83458786102255,140,-2.28137401228811
70,8,140,-1.62449495542226,140,-2.07128110668783
75,8,140,-1.25647284414226,140,-1.70325899540782
80,8,140,-0.815728798109284,140,-1.26251494937485
85,8,140,-0.394814226850303,140,-0.841600378115869
90,8,140,-0.069788973275444,140,-0.51657512454101
0,8,145,-0.441142188523764,145,-0.88792833978933
5,8,145,-0.419856671339726,145,-0.866642822605291
10,8,145,-0.415833673408444,145,-0.86261982467401
