"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
80,8,165,-4.15087052882486,165,-4.49297648751826
85,8,165,-3.94878050951652,165,-4.29088646820992
90,8,165,-3.73582944750922,165,-4.07793540620263
0,8,170,-5.26669524341266,170,-5.60880120210607
5,8,170,-5.24704223820161,170,-5.58914819689501
10,8,170,-5.24045679463182,170,-5.58256275332522
15,8,170,-5.24568821819209,170,-5.58779417688549
20,8,170,-5.26046441841644,170,-5.60257037710985
25,8,170,-5.28156820227154,170,-5.62367416096495
30,8,170,-5.30496158254726,170,-5.64706754124067
35,8,170,-5.32598115230469,170,-5.66808711099809
40,8,170,-5.33962249067597,170,-5.68172844936938
45,8,170,-5.3409160218123,170,-5.68302198050571
50,8,170,-5.32537111252294,170,-5.66747707121634
55,8,170,-5.2894349434447,170,-5.63154090213811
60,8,170,-5.2308889196305,170,-5.57299487832391
65,8,170,-5.1491011864448,170,-5.49120714513821
70,8,170,-5.04507682045641,170,-5.38718277914981
75,8,170,-4.92129293337151,170,-5.26339889206491
80,8,170,-4.78135766804446,170,-5.12346362673787
85,8,170,-4.62956979396528,170,-4.97167575265869
90,8,170,-4.47046691463381,170,-4.81257287332721
0,8,175,-5.97029770797514,175,-6.31240366666854
5,8,175,-5.95680202996543,175,-6.29890798865884
10,8,175,-5.94069052790155,175,-6.28279648659495
15,8,175,-5.92184370014966,175,-6.26394965884307
20,8,175,-5.89996999407574,175,-6.24207595276915
25,8,175,-5.87463786423436,175,-6.21674382292777
30,8,175,-5.84531944514869,175,-6.1874254038421
35,8,175,-5.81144295975836,175,-6.15354891845176
40,8,175,-5.77245018335179,175,-6.11455614204519
45,8,175,-5.72785460853078,175,-6.06996056722418
50,8,175,-5.67729557617983,175,-6.01940153487323
55,8,175,-5.62058371880855,175,-5.96268967750196
60,8,175,-5.55773371560375,175,-5.89983967429716
65,8,175,-5.48898158053952,175,-5.83108753923293
70,8,175,-5.4147853569724,175,-5.75689131566581
75,8,175,-5.33580991832215,175,-5.67791587701556
80,8,175,-5.25289826284669,175,-5.5950042215401
85,8,175,-5.16703295594219,175,-5.50913891463559
90,8,175,-5.079292031156,175,-5.42139798984941
0,8,180,-5.39986227428626,180,-5.74196823297966
5,8,180,-5.39986227428625,180,-5.74196823297966
10,8,180,-5.39986227428626,180,-5.74196823297966
15,8,180,-5.39986227428627,180,-5.74196823297967
20,8,180,-5.39986227428626,180,-5.74196823297967
25,8,180,-5.39986227428626,180,-5.74196823297967
30,8,180,-5.39986227428626,180,-5.74196823297966
35,8,180,-5.39986227428625,180,-5.74196823297966
40,8,180,-5.39986227428626,180,-5.74196823297966
45,8,180,-5.39986227428626,180,-5.74196823297966
50,8,180,-5.39986227428625,180,-5.74196823297966
55,8,180,-5.39986227428625,180,-5.74196823297966
60,8,180,-5.39986227428626,180,-5.74196823297966
65,8,180,-5.39986227428626,180,-5.74196823297967
70,8,180,-5.39986227428626,180,-5.74196823297966
75,8,180,-5.39986227428626,180,-5.74196823297966
80,8,180,-5.39986227428626,180,-5.74196823297966
85,8,180,-5.39986227428626,180,-5.74196823297966
90,8,180,-5.39986227428626,180,-5.74196823297967
0,8,185,-4.1769330157695,185,-4.51903897446291
5,8,185,-4.19189420066816,185,-4.53400015936156
10,8,185,-4.21403565698267,185,-4.55614161567607
15,8,185,-4.24317816300259,185,-4.585284121696
20,8,185,-4.27912348597374,185,-4.62122944466715
25,8,185,-4.32165513940857,185,-4.66376109810198
30,8,185,-4.3705371504604,185,-4.7126431091538
35,8,185,-4.42551071286504,185,-4.76761667155844
40,8,185,-4.48628865799001,185,-4.82839461668342
45,8,185,-4.55254776298857,185,-4.89465372168198
50,8,185,-4.62391904996569,185,-4.96602500865909
55,8,185,-4.69997643071914,185,-5.04208238941254
60,8,185,-4.78022432620647,185,-5.12233028489988
65,8,185,-4.8640852302611,185,-5.2061911889545
70,8,185,-4.95088856334652,185,-5.29299452203993
75,8,185,-5.03986252047281,185,-5.38196847916621
80,8,185,-5.13013088211142,185,-5.47223684080482
85,8,185,-5.22071683761796,185,-5.56282279631136
90,8,185,-5.31055567513822,185,-5.65266163383162
0,8,190,-3.00332585565701,190,-3.34543181435042
5,8,190,-3.03296839720814,190,-3.37507435590155
10,8,190,-3.07216841396212,190,-3.41427437265553
15,8,190,-3.12046064814241,190,-3.46256660683582
20,8,190,-3.17746454766149,190,-3.51957050635489
25,8,190,-3.24288845155044,190,-3.58499441024385
30,8,190,-3.31652917380506,190,-3.65863513249846
35,8,190,-3.39827093446575,190,-3.74037689315915
40,8,190,-3.48808539114737,190,-3.83019134984077
45,8,190,-3.58603067462001,190,-3.92813663331342
50,8,190,-3.69224301931126,190,-4.03434897800467
55,8,190,-3.80691130417445,190,-4.14901726286786
60,8,190,-3.93022393131103,190,-4.27232989000444
65,8,190,-4.06227975258805,190,-4.40438571128145
70,8,190,-4.20296021705404,190,-4.54506617574745
75,8,190,-4.35176787665614,190,-4.69387383534955
80,8,190,-4.50764581156841,190,-4.84975177026182
85,8,190,-4.66880233705785,190,-5.01090829575126
90,8,190,-4.83257444887232,190,-5.17468040756572
0,8,195,-2.12325755254843,195,-2.46536351124184
5,8,195,-2.1678766657141,195,-2.5099826244075
10,8,195,-2.22021864121729,195,-2.5623245999107
15,8,195,-2.27954047970433,195,-2.62164643839773
20,8,195,-2.34545699645225,195,-2.68756295514565
25,8,195,-2.41778668167448,195,-2.75989264036788
30,8,195,-2.49638438898454,195,-2.83849034767794
35,8,195,-2.58104101889869,195,-2.9231469775921
40,8,195,-2.67150871045023,195,-3.01361466914363
45,8,195,-2.76766462536818,195,-3.10977058406158
50,8,195,-2.86977064702591,195,-3.21187660571931
55,8,195,-2.97873826862797,195,-3.32084422732138
60,8,195,-3.09628539848411,195,-3.43839135717752
65,8,195,-3.22488507379423,195,-3.56699103248764
70,8,195,-3.36745144110229,195,-3.70955739979569
75,8,195,-3.52676834780599,195,-3.86887430649939
80,8,195,-3.70471902439091,195,-4.04682498308432
85,8,195,-3.90140996738244,195,-4.24351592607584
90,8,195,-4.11430414290813,195,-4.45641010160154
0,8,200,-1.54177978318816,200,-1.88388574188157
5,8,200,-1.60144320171705,200,-1.94354916041046
10,8,200,-1.66252904869838,200,-2.00463500739179
15,8,200,-1.72524038433236,200,-2.06734634302577
20,8,200,-1.79127303701372,200,-2.13337899570713
25,8,200,-1.8626615851711,200,-2.2047675438645
30,8,200,-1.94053854822678,200,-2.28264450692019
35,8,200,-2.02428167087129,200,-2.36638762956469
40,8,200,-2.11140312328283,200,-2.45350908197623
45,8,200,-2.19831073090919,200,-2.54041668960259
50,8,200,-2.2817850445388,200,-2.62389100323221
55,8,200,-2.36072170844312,200,-2.70282766713653
60,8,200,-2.43750333847006,200,-2.77960929716347
65,8,200,-2.51842916083908,200,-2.86053511953248
70,8,200,-2.61296587309622,200,-2.95507183178962
75,8,200,-2.73200983982028,200,-3.07411579851369
80,8,200,-2.8856113074916,200,-3.227717266185
85,8,200,-3.08059304516068,200,-3.42269900385409
90,8,200,-3.31830704122,200,-3.6604129999134
0,8,205,-1.19400118049537,205,-1.53610713918877
5,8,205,-1.26702041543556,205,-1.60912637412897
10,8,205,-1.32577274360081,205,-1.66787870229421
15,8,205,-1.37533225185683,205,-1.71743821055023
20,8,205,-1.42594646093209,205,-1.7680524196255
25,8,205,-1.48848247383626,205,-1.83058843252966
30,8,205,-1.56975581974997,205,-1.91186177844338
35,8,205,-1.66928594880212,205,-2.01139190749553
40,8,205,-1.77842041396559,205,-2.12052637265899
45,8,205,-1.88232574679998,205,-2.22443170549338
50,8,205,-1.96481334556463,205,-2.30691930425804
55,8,205,-2.01486256897851,205,-2.35696852767192
60,8,205,-2.03230345744551,205,-2.37440941613892
65,8,205,-2.02982958427204,205,-2.37193554296545
70,8,205,-2.03031074664252,205,-2.37241670533592
75,8,205,-2.06099862536785,205,-2.40310458406125
80,8,205,-2.14732417118149,205,-2.48943012987489
85,8,205,-2.30801626481433,205,-2.65012222350773
90,8,205,-2.55164140242535,205,-2.89374736111876
0,8,210,-1.01182423569286,210,-1.35393019438626
5,8,210,-1.09321632790547,210,-1.43532228659888
10,8,210,-1.12587026295264,210,-1.46797622164605
15,8,210,-1.12809638952647,210,-1.47020234821987
20,8,210,-1.1316965312901,210,-1.4738024899835
25,8,210,-1.16874623999791,210,-1.51085219869132
30,8,210,-1.26000704776243,210,-1.60211300645584
35,8,210,-1.40767444715357,210,-1.74978040584698
40,8,210,-1.59253839475759,210,-1.934644353451
45,8,210,-1.77627514453134,210,-2.11838110322475
50,8,210,-1.91132867098185,210,-2.25343462967526
55,8,210,-1.9590824959283,210,-2.3011884546217
60,8,210,-1.90929406848304,210,-2.25140002717645
65,8,210,-1.78762252304107,210,-2.12972848173448
70,8,210,-1.64543689509828,210,-1.98754285379168
75,8,210,-1.54080482749889,210,-1.8829107861923
80,8,210,-1.52320459839806,210,-1.86531055709147
85,8,210,-1.62633055285778,210,-1.96843651155119
90,8,210,-1.86603979555934,210,-2.20814575425275
0,8,215,-0.951399463380146,215,-1.29350542207355
5,8,215,-1.03248442006456,215,-1.37459037875797
10,8,215,-1.00061744512385,215,-1.34272340381725
15,8,215,-0.902508403251146,215,-1.24461436194455
20,8,215,-0.811428412130432,215,-1.15353437082384
25,8,215,-0.795615698400574,215,-1.13772165709398
30,8,215,-0.89835877009273,215,-1.24046472878614
35,8,215,-1.12924668821117,215,-1.47135264690458
40,8,215,-1.45898508243294,215,-1.80109104112634
45,8,215,-1.81588938963632,215,-2.15799534832972
50,8,215,-2.09423993643023,215,-2.43634589512364
55,8,215,-2.19176404705556,215,-2.53387000574897
60,8,215,-2.06948351520314,215,-2.41158947389654
65,8,215,-1.78120261828352,215,-2.12330857697692
70,8,215,-1.43853699498246,215,-1.78064295367586
75,8,215,-1.15316999125496,215,-1.49527594994836
80,8,215,-1.00553248549642,215,-1.34763844418982
85,8,215,-1.04168631544029,215,-1.3837922741337
90,8,215,-1.27982540402647,215,-1.62193136271988
0,8,220,-0.998839282949184,220,-1.34094524164259
5,8,220,-1.06894168161816,220,-1.41104764031156
10,8,220,-0.923367025333056,220,-1.26547298402646
15,8,220,-0.662525739801275,220,-1.00463169849468
20,8,220,-0.425656703564316,220,-0.767762662257722
25,8,220,-0.327069813922426,220,-0.669175772615831
30,8,220,-0.434549980712016,220,-0.776655939405421
35,8,220,-0.769454439979546,220,-1.11156039867295
40,8,220,-1.30262364014835,220,-1.64472959884175
45,8,220,-1.93534118094831,220,-2.27744713964171
50,8,220,-2.48015522867162,220,-2.82226118736502
55,8,220,-2.70606577200877,220,-3.04817173070218
60,8,220,-2.49819398856182,220,-2.84029994725523
65,8,220,-1.97092101717035,220,-2.31302697586375
70,8,220,-1.3582032142241,220,-1.70030917291751
75,8,220,-0.853710612716518,220,-1.19581657140992
80,8,220,-0.566193329866139,220,-0.908299288559543
85,8,220,-0.542640390777643,220,-0.884746349471048
90,8,220,-0.794212046002006,220,-1.13631800469541
0,8,225,-1.15769798404398,225,-1.49980394273738
5,8,225,-1.20741018452318,225,-1.54951614321658
10,8,225,-0.895328560480553,225,-1.23743451917396
15,8,225,-0.414185814611987,225,-0.756291773305392
20,8,225,0.00678671344459376,225,-0.335319245248812
25,8,225,0.20893582622454,225,-0.133170132468864
30,8,225,0.107910908843053,225,-0.234195049850352
35,8,225,-0.329891944143168,225,-0.671997902836573
40,8,225,-1.09160528847465,225,-1.43371124716805
45,8,225,-2.08150883349818,225,-2.42361479219158
50,8,225,-3.03528845903079,225,-3.3773944177242
55,8,225,-3.49765296908489,225,-3.83975892777829
60,8,225,-3.16797284222058,225,-3.51007880091398
65,8,225,-2.29094135336988,225,-2.63304731206328
70,8,225,-1.33345736029593,225,-1.67556331898934
75,8,225,-0.589218982056326,225,-0.931324940749731
80,8,225,-0.17267574374861,225,-0.514781702442015
85,8,225,-0.112182694945284,225,-0.45428865363869
90,8,225,-0.401544694417098,225,-0.743650653110503
0,8,230,-1.42766453898769,230,-1.76977049768109
5,8,230,-1.45216726073036,230,-1.79427321942376
10,8,230,-0.924109877383166,230,-1.26621583607657
15,8,230,-0.181003228415598,230,-0.523109187109004
20,8,230,0.441037837134286,230,0.0989318784408813
25,8,230,0.753029353347236,230,0.41092339465383
30,8,230,0.668036674467111,230,0.325930715773705
35,8,230,0.144011519962617,230,-0.198094438730788
40,8,230,-0.83498933620468,230,-1.17709529489809
45,8,230,-2.21877988968314,230,-2.56088584837655
50,8,230,-3.72221580034937,230,-4.06432175904278
55,8,230,-4.56367814315454,230,-4.90578410184795
60,8,230,-4.02934206384178,230,-4.37144802253519
65,8,230,-2.64900302267369,230,-2.9911089813671
70,8,230,-1.28873355570317,230,-1.63083951439658
75,8,230,-0.314164810742406,230,-0.656270769435811
80,8,230,0.200201851336683,230,-0.141904107356723
85,8,230,0.264967487157321,230,-0.0771384715360838
90,8,230,-0.089601544193986,230,-0.431707502887391
0,8,235,-1.78622340050937,235,-2.12832935920278
5,8,235,-1.78763145851087,235,-2.12973741720427
10,8,235,-1.00454343033243,235,-1.34664938902584
15,8,235,0.0197145062020185,235,-0.322391452491387
20,8,235,0.838486399921309,235,0.496380441227903
25,8,235,1.25385855985884,235,0.91175260116544
30,8,235,1.18989122068224,235,0.847785261988834
35,8,235,0.601563623498515,235,0.25945766480511
40,8,235,-0.559472180777664,235,-0.90157813947107
45,8,235,-2.32222938311404,235,-2.66433534180744
50,8,235,-4.48249633580298,235,-4.82460229449639
55,8,235,-5.88017480895889,235,-6.22228076765229
60,8,235,-4.98116488064758,235,-5.32327083934099
65,8,235,-2.93146708223949,235,-3.27357304093289
70,8,235,-1.16317153467576,235,-1.50527749336917
75,8,235,-0.00337824708224292,235,-0.345484205775648
80,8,235,0.563908500857711,235,0.221802542164305
85,8,235,0.598559978840019,235,0.256454020146613
90,8,235,0.155515385268462,235,-0.186590573424943
0,8,240,-2.18036642551964,240,-2.52247238421304
5,8,240,-2.16850400282266,240,-2.51060996151607
10,8,240,-1.11175514564186,240,-1.45386110433526
15,8,240,0.185907802478822,240,-0.156198156214583
20,8,240,1.17954995980726,240,0.837444001113857
25,8,240,1.68350983871247,240,1.34140388001907
30,8,240,1.64156755572655,240,1.29946159703315
35,8,240,1.01046781277089,240,0.66836185407748
40,8,240,-0.285883783728315,240,-0.62798974242172
45,8,240,-2.36458299080403,240,-2.70668894949744
50,8,240,-5.20145727071834,240,-5.54356322941174
55,8,240,-7.31948493593495,240,-7.66159089462835
60,8,240,-5.81903762002124,240,-6.16114357871465
65,8,240,-3.02597752632843,240,-3.36808348502184
70,8,240,-0.92780798303353,240,-1.26991394172693
75,8,240,0.3440399981224,240,0.00193403942899457
80,8,240,0.916149872707412,240,0.574043914014007
85,8,240,0.892243823817735,240,0.550137865124329
90,8,240,0.347522133160261,240,0.00541617446685601
0,8,245,-2.53258471427568,245,-2.87469067296908
5,8,245,-2.52314078569609,245,-2.86524674438949
10,8,245,-1.20704412666954,245,-1.54915008536294
15,8,245,0.327379917493015,245,-0.0147260412003896
20,8,245,1.46139615300173,245,1.11929019430832
25,8,245,2.0350828822635,245,1.69297692357009
30,8,245,2.01438371782551,245,1.67227775913211
35,8,245,1.36107400903251,245,1.01896805033911
40,8,245,-0.0182450376620283,245,-0.360350996355433
45,8,245,-2.30748648344251,245,-2.64959244213592
50,8,245,-5.6732463863559,245,-6.01535234504931
55,8,245,-8.45823216829551,245,-8.80033812698892
60,8,245,-6.2220865091529,245,-6.5641924678463
65,8,245,-2.86329267497137,245,-3.20539863366477
70,8,245,-0.590214787872527,245,-0.932320746565932
75,8,245,0.710577489623935,245,0.368471530930528
80,8,245,1.24575411312972,245,0.903648154436318
85,8,245,1.14554048935112,245,0.803434530657716
90,8,245,0.499253002670744,245,0.157147043977339
0,8,250,-2.76410659906311,250,-3.10621255775652
5,8,250,-2.77335564436134,250,-3.11546160305475
10,8,250,-1.25229721616947,250,-1.59440317486287
15,8,250,0.457530078600614,250,0.115424119907208
20,8,250,1.69070016300923,250,1.34859420431582
25,8,250,2.3147965943618,250,1.97269063566839
30,8,250,2.31512088409795,250,1.97301492540454
35,8,250,1.66074702650153,250,1.31864106780813
40,8,250,0.255066719545419,250,-0.0870392391479866
45,8,250,-2.10632225568741,250,-2.44842821438081
50,8,250,-5.64556846165762,250,-5.98767442035103
55,8,250,-8.54558772462832,250,-8.88769368332173
60,8,250,-5.92956137138108,250,-6.27166733007448
65,8,250,-2.44973234865904,250,-2.79183830735244
70,8,250,-0.183777554500947,250,-0.525883513194352
75,8,250,1.07098865442967,250,0.728882695736262
80,8,250,1.53906837821224,250,1.19696241951884
85,8,250,1.3568138815953,250,1.0147079229019
90,8,250,0.62269283285814,250,0.280586874164734
0,8,255,-2.82855121648496,255,-3.17065717517836
5,8,255,-2.86680389341299,255,-3.2089098521064
10,8,255,-1.22581422149497,255,-1.56792018018837
15,8,255,0.585757643917981,255,0.243651685224576
20,8,255,1.8769492983981,255,1.53484333970469
25,8,255,2.53472540335699,255,2.19261944466358
30,8,255,2.55821418589054,255,2.21610822719713
35,8,255,1.92583867960548,255,1.58373272091208
40,8,255,0.553247798319683,255,0.211141839626277
45,8,255,-1.7293527121816,255,-2.071458670875
50,8,255,-5.00663967875384,255,-5.34874563744725
55,8,255,-7.34548552680435,255,-7.68759148549776
60,8,255,-5.00783673268138,255,-5.34994269137478
65,8,255,-1.85616765948247,255,-2.19827361817588
70,8,255,0.249509839066465,255,-0.09259611962694
75,8,255,1.40145342892348,255,1.05934747023008
80,8,255,1.7847613830253,255,1.44265542433189
85,8,255,1.52557384465811,255,1.1834678859647
90,8,255,0.728871394947536,255,0.386765436254131
0,8,260,-2.73347308411495,260,-3.07557904280836
5,8,260,-2.80239552945233,260,-3.14450148814574
10,8,260,-1.13109277188517,260,-1.47319873057858
15,8,260,0.713182757710036,260,0.371076799016631
20,8,260,2.02787024029876,260,1.68576428160535
25,8,260,2.7075634151335,260,2.36545745644009
30,8,260,2.75970187957506,260,2.41759592088165
35,8,260,2.17427434255844,260,1.83216838386503
40,8,260,0.892867065835221,260,0.550761107141816
45,8,260,-1.17858503431873,260,-1.52069099301214
50,8,260,-3.90643162480489,260,-4.2485375834983
55,8,260,-5.52667656591631,260,-5.86878252460971
60,8,260,-3.76868959670089,260,-4.11079555539429
65,8,260,-1.17503705842882,260,-1.51714301712223
70,8,260,0.672110996720713,260,0.330005038027307
75,8,260,1.68418887437034,260,1.34208291567693
80,8,260,1.97581218558055,260,1.63370622688714
85,8,260,1.65319372676672,260,1.31108776807331
90,8,260,0.826965164335615,260,0.484859205642209
0,8,265,-2.53194183060994,265,-2.87404778930335
5,8,265,-2.62778113895005,265,-2.96988709764345
10,8,265,-0.994180842016102,265,-1.33628680070951
15,8,265,0.832186300611894,265,0.490080341918488
20,8,265,2.14705409267631,265,1.80494813398291
25,8,265,2.84330865524263,265,2.50120269654922
30,8,265,2.93298433320436,265,2.59087837451096
35,8,265,2.41972529842444,265,2.07761933973103
40,8,265,1.27947018344979,265,0.937364224756382
45,8,265,-0.494551211951956,265,-0.836657170645361
50,8,265,-2.61078862429135,265,-2.95289458298476
55,8,265,-3.69601534006269,265,-4.0381212987561
60,8,265,-2.48613806405964,265,-2.82824402275304
65,8,265,-0.485133629430469,265,-0.827239588123874
70,8,265,1.05625516069046,265,0.714149201997059
75,8,265,1.90803875386061,265,1.56593279516721
80,8,265,2.10914207890984,265,1.76703612021644
85,8,265,1.74210499448935,265,1.39999903579594
90,8,265,0.922648291891294,265,0.580542333197889
0,8,270,-2.29462952308689,270,-2.63673548178029
5,8,270,-2.41342212058914,270,-2.75552807928254
10,8,270,-0.853105950962069,270,-1.19521190965547
15,8,270,0.92875876177027,270,0.586652803076865
20,8,270,2.23340485978763,270,1.89129890109423
25,8,270,2.9475162229288,270,2.6054102642354
30,8,270,3.08615823652133,270,2.74405227782792
35,8,270,2.66782707841912,270,2.32572111972571
40,8,270,1.70385373755186,270,1.36174777885845
45,8,270,0.258533351738536,270,-0.0835726069548694
50,8,270,-1.32434601716955,270,-1.66645197586295
55,8,270,-2.08090980251716,270,-2.42301576121057
60,8,270,-1.3044374102056,270,-1.646543368899
65,8,270,0.159695343854783,270,-0.182410614838622
70,8,270,1.38369476221478,270,1.04158880352137
75,8,270,2.06697110998893,270,1.72486515129553
80,8,270,2.18407647462473,270,1.84197051593132
85,8,270,1.79422656375722,270,1.45212060506382
90,8,270,1.01643138384412,270,0.674325425150717
0,8,275,-2.08587900530769,275,-2.42798496400109
5,8,275,-2.22643279545133,275,-2.56853875414473
10,8,275,-0.74674360644829,275,-1.0888495651417
15,8,275,0.985934371663424,275,0.643828412970018
20,8,275,2.28177516304303,275,1.93966920434962
25,8,275,3.02069069814027,275,2.67858473944686
30,8,275,3.22066229434968,275,2.87855633565627
35,8,275,2.91464261862395,275,2.57253665993054
40,8,275,2.14360298518756,275,1.80149702649415
45,8,275,1.01339483532333,275,0.671288876629926
50,8,275,-0.156902139501992,275,-0.499008098195397
55,8,275,-0.726882202013335,275,-1.06898816070674
60,8,275,-0.280681088232947,275,-0.622787046926352
65,8,275,0.726916972084036,275,0.384811013390631
70,8,275,1.64331094464667,275,1.30120498595327
75,8,275,2.1582260455808,275,1.8161200868874
80,8,275,2.20082739121391,275,1.8587214325205
85,8,275,1.80963099277911,275,1.46752503408571
90,8,275,1.10299421941437,275,0.760888260720964
0,8,280,-1.95328460198173,280,-2.29539056067514
5,8,280,-2.11743398375405,280,-2.45953994244745
10,8,280,-0.707662667177294,280,-1.0497686258707
15,8,280,0.986826151983783,280,0.644720193290378
20,8,280,2.28402302923199,280,1.94191707053858
25,8,280,3.05831280252063,280,2.71620684382722
30,8,280,3.33091790399676,280,2.98881194530335
35,8,280,3.14712854071685,280,2.80502258202344
40,8,280,2.56794242515845,280,2.22583646646504
45,8,280,1.7128514899635,280,1.3707455312701
50,8,280,0.842632022806885,280,0.50052606411348
55,8,280,0.373571677466864,280,0.0314657187734584
60,8,280,0.567962894866196,280,0.22585693617279
65,8,280,1.19807453867503,280,0.85596857998162
70,8,280,1.82878347348948,280,1.48667751479608
75,8,280,2.18114812094753,280,1.83904216225412
80,8,280,2.15982312833069,280,1.81771716963729
85,8,280,1.78626133019797,280,1.44415537150457
90,8,280,1.1721730307339,280,0.830067072040498
0,8,285,-1.92611572226344,285,-2.26822168095684
5,8,285,-2.11769193439861,285,-2.45979789309202
10,8,285,-0.758985741542893,285,-1.1010917002363
15,8,285,0.916578017405966,285,0.574472058712561
20,8,285,2.22985642013936,285,1.88775046144596
25,8,285,3.05104321889647,285,2.70893726020306
30,8,285,3.40461864448221,285,3.06251268578881
35,8,285,3.34489768702716,285,3.00279172833376
40,8,285,2.94297756036532,285,2.60087160167191
45,8,285,2.31333722214557,285,1.97123126345217
50,8,285,1.65462973927763,285,1.31252378058423
55,8,285,1.23755316526287,285,0.895447206569465
60,8,285,1.23941444300451,285,0.897308484311104
65,8,285,1.56302056732426,285,1.22091460863085
70,8,285,1.93713638228785,285,1.59503042359445
75,8,285,2.13699593336877,285,1.79488997467536
80,8,285,2.06215194032245,285,1.72004598162905
85,8,285,1.72096593568519,285,1.37885997699178
90,8,285,1.21147972415055,285,0.869373765457145
0,8,290,-2.01577532922895,290,-2.35788128792236
5,8,290,-2.23936428413183,290,-2.58147024282524
10,8,290,-0.913217614643244,290,-1.25532357333665
15,8,290,0.763311730245179,290,0.421205771551774
20,8,290,2.10719638883166,290,1.76509043013826
25,8,290,2.98486592953149,290,2.64275997083808
30,8,290,3.42337605153423,290,3.08127009284083
35,8,290,3.48238343987978,290,3.14027748118638
40,8,290,3.23531838464709,290,2.89321242595368
45,8,290,2.78287154149485,290,2.44076558280144
50,8,290,2.27146617779639,290,1.92936021910298
55,8,290,1.8801433180575,290,1.53803735936409
60,8,290,1.73627021307015,290,1.39416425437674
65,8,290,1.81636055932798,290,1.47425460063458
70,8,290,1.96799658365383,290,1.62589062496043
75,8,290,2.02934656910393,290,1.68724061041053
80,8,290,1.91071587200967,290,1.56860991331626
85,8,290,1.61137966383763,290,1.26927370514423
90,8,290,1.20924528809607,290,0.867139329402666
0,8,295,-2.2149371252069,295,-2.55704308390031
5,8,295,-2.47456057845698,295,-2.81666653715038
10,8,295,-1.17121050863412,295,-1.51331646732752
15,8,295,0.518583431945626,295,0.176477473252221
20,8,295,1.90224343280381,295,1.56013747411041
25,8,295,2.84126362499006,295,2.49915766629665
30,8,295,3.36358480240673,295,3.02147884371333
35,8,295,3.5307296082616,295,3.18862364956819
40,8,295,3.41361118602729,295,3.07150522733389
45,8,295,3.09731862982817,295,2.75521267113477
50,8,295,2.68939270008525,295,2.34728674139184
55,8,295,2.31208805454735,295,1.96998209585395
60,8,295,2.06179173893978,295,1.71968578024637
65,8,295,1.95528235438101,295,1.6131763956876
70,8,295,1.92288334042678,295,1.58077738173337
75,8,295,1.86418831336182,295,1.52208235466841
80,8,295,1.71106929751098,295,1.36896333881758
85,8,295,1.45753101314275,295,1.11542505444935
90,8,295,1.15707970082066,295,0.814973742127258
0,8,300,-2.49554798808347,300,-2.83765394677687
5,8,300,-2.79281349937028,300,-3.13491945806368
10,8,300,-1.52051309755776,300,-1.86261905625116
15,8,300,0.178054226762487,300,-0.164051731930918
20,8,300,1.59986178459282,300,1.25775582589942
25,8,300,2.59786316418916,300,2.25575720549575
30,8,300,3.197618445627,300,2.8555124869336
35,8,300,3.45923794853527,300,3.11713198984187
40,8,300,3.44858698638021,300,3.1064810276868
45,8,300,3.23686344530832,300,2.89475748661492
50,8,300,2.90473852956967,300,2.56263257087627
55,8,300,2.53967626692537,300,2.19757030823197
60,8,300,2.21817004379818,300,1.87606408510477
65,8,300,1.97781424106198,300,1.63570828236857
70,8,300,1.80380328015289,300,1.46169732145948
75,8,300,1.64866477110857,300,1.30655881241516
80,8,300,1.47067734062139,300,1.12857138192798
85,8,300,1.26186399211602,300,0.919758033422613
90,8,300,1.05049216034128,300,0.708386201647877
0,8,305,-2.80881097508319,305,-3.1509169337766
5,8,305,-3.14022430738249,305,-3.4823302660759
10,8,305,-1.93357628825875,305,-2.27568224695215
15,8,305,-0.256813155543934,305,-0.59891911423734
20,8,305,1.18524472796963,305,0.843138769276221
25,8,305,2.23027728005426,305,1.88817132136085
30,8,305,2.89577339666798,305,2.55366743797457
35,8,305,3.23678468937634,305,2.89467873068294
40,8,305,3.31271617385888,305,2.97061021516547
45,8,305,3.18353113071074,305,2.84142517201734
50,8,305,2.91214889344384,305,2.57004293475043
55,8,305,2.564945906633,305,2.2228399479396
60,8,305,2.20547438475354,305,1.86336842606014
65,8,305,1.88107346297398,305,1.53896750428058
70,8,305,1.61094970809871,305,1.26884374940531
75,8,305,1.38804870404392,305,1.04594274535052
80,8,305,1.19593297529895,305,0.853827016605548
85,8,305,1.02700152818537,305,0.684895569491968
90,8,305,0.8872676853984,305,0.545161726704994
0,8,310,-3.09236231561527,310,-3.43446827430868
5,8,310,-3.4467510379447,310,-3.78885699663811
10,8,310,-2.3675916585717,310,-2.70969761726511
15,8,310,-0.775224320841366,310,-1.11733027953477
20,8,310,0.648050899471224,310,0.305944940777819
25,8,310,1.71610276202973,310,1.37399680333633
30,8,310,2.4297266388044,310,2.087620680111
35,8,310,2.8341281539363,310,2.49202219524289
40,8,310,2.98075581198877,310,2.63864985329537
45,8,310,2.92042095697604,310,2.57831499828264
50,8,310,2.70440302047072,310,2.36229706177732
55,8,310,2.38632628530648,310,2.04422032661307
60,8,310,2.02122218367521,310,1.6791162249818
65,8,310,1.65988966175778,310,1.31778370306437
70,8,310,1.34030241417849,310,0.998196455485081
75,8,310,1.08194097399577,310,0.73983501530236
