"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
15,8,15,6.48052191471108,15,-0.680328013100408
20,8,15,6.42496496685019,15,-0.735884960961299
25,8,15,6.35548521762864,15,-0.805364710182848
30,8,15,6.27196490742202,15,-0.888885020389467
35,8,15,6.17423599894368,15,-0.986613928867802
40,8,15,6.06208668183394,15,-1.09876324597755
45,8,15,5.93526861580587,15,-1.22558131200561
50,8,15,5.79350456952381,15,-1.36734535828767
55,8,15,5.63649600443858,15,-1.52435392337291
60,8,15,5.46393006333996,15,-1.69691986447153
65,8,15,5.27548542388419,15,-1.8853645039273
70,8,15,5.07083663262726,15,-2.09001329518422
75,8,15,4.84965689456722,15,-2.31119303324426
80,8,15,4.61161988643423,15,-2.54923004137726
85,8,15,4.35640199641841,15,-2.80444793139308
90,8,15,4.08368745261934,15,-3.07716247519215
0,8,20,6.99963478727213,20,-0.161215140539352
5,8,20,6.98393012260577,20,-0.176919805205714
10,8,20,6.95381341223249,20,-0.207036515578992
15,8,20,6.90931011179093,20,-0.251539816020553
20,8,20,6.85032785969831,20,-0.310522068113173
25,8,20,6.77666803514844,20,-0.38418189266305
30,8,20,6.68803785833374,20,-0.472812069477745
35,8,20,6.58406298590311,20,-0.576786941908378
40,8,20,6.46430114341198,20,-0.696548784399505
45,8,20,6.32825726216552,20,-0.832592665645967
50,8,20,6.17539998444749,20,-0.985449943363994
55,8,20,6.00517852804852,20,-1.15567139976297
60,8,20,5.81703803424146,20,-1.34381189357003
65,8,20,5.6104308824867,20,-1.55041904532479
70,8,20,5.38482118407711,20,-1.77602874373437
75,8,20,5.13967985880455,20,-2.02117006900694
80,8,20,4.87446843694703,20,-2.28638149086446
85,8,20,4.5886111103137,20,-2.57223881749778
90,8,20,4.28145667132637,20,-2.87939325648511
0,8,25,7.20570553552562,25,0.0448556077141311
5,8,25,7.18983296599904,25,0.0289830381875562
10,8,25,7.16000947903969,25,-0.000840448771792856
15,8,25,7.11612978312268,25,-0.0447201446888085
20,8,25,7.05791982314764,25,-0.102930104663847
25,8,25,6.9849631697964,25,-0.175886758015084
30,8,25,6.89672162903891,25,-0.264128298772573
35,8,25,6.79255360095138,25,-0.368296326860106
40,8,25,6.67173459059245,25,-0.489115337219034
45,8,25,6.53348297526941,25,-0.627366952542072
50,8,25,6.3769916864351,25,-0.783858241376385
55,8,25,6.20146392890005,25,-0.959385998911434
60,8,25,6.00614910181782,25,-1.15470082599367
65,8,25,5.79037385235017,25,-1.37047607546132
70,8,25,5.55356246290674,25,-1.60728746490475
75,8,25,5.29524026806298,25,-1.8656096597485
80,8,25,5.01501351118051,25,-2.14583641663098
85,8,25,4.71251946319322,25,-2.44833046461827
90,8,25,4.38734267870954,25,-2.77350724910195
0,8,30,7.20835511585365,30,0.047505188042169
5,8,30,7.19406726592276,30,0.033217338111271
10,8,30,7.16687716314478,30,0.00602723533329121
15,8,30,7.12642936240079,30,-0.0344205654106928
20,8,30,7.07217542032677,30,-0.0886745074847144
25,8,30,7.00341102931847,30,-0.157438898493012
30,8,30,6.91929584702618,30,-0.241554080785305
35,8,30,6.81887045697497,30,-0.341979470836519
40,8,30,6.70108240562126,30,-0.459767522190227
45,8,30,6.5648264471301,30,-0.596023480681384
50,8,30,6.40899722978861,30,-0.751852698022875
55,8,30,6.23254859012721,30,-0.928301337684273
60,8,30,6.03455298402001,30,-1.12629694379148
65,8,30,5.81425595884696,30,-1.34659396896453
70,8,30,5.57112158484156,30,-1.58972834296993
75,8,30,5.30486331102278,30,-1.85598661678871
80,8,30,5.01545000518257,30,-2.14539992262892
85,8,30,4.70307031877246,30,-2.45777960903903
90,8,30,4.36803376493501,30,-2.79281616287648
0,8,35,7.03525350198963,35,-0.125596425821854
5,8,35,7.02405171036884,35,-0.136798217442647
10,8,35,7.00121499151994,35,-0.159634936291545
15,8,35,6.96605125291666,35,-0.194798674894829
20,8,35,6.91769604738986,35,-0.243153880421627
25,8,35,6.85513407202137,35,-0.305715855790118
30,8,35,6.77719708688186,35,-0.383652840929626
35,8,35,6.68257569687524,35,-0.478274230936243
40,8,35,6.56986411661937,35,-0.590985811192115
45,8,35,6.4376342612301,35,-0.723215666581382
50,8,35,6.28452072954538,35,-0.87632919826611
55,8,35,6.10929714367861,35,-1.05155278413288
60,8,35,5.91093460884668,35,-1.2499153189648
65,8,35,5.68864735263108,35,-1.4722025751804
70,8,35,5.4419403447958,35,-1.71890958301569
75,8,35,5.17067210671668,35,-1.99017782109481
80,8,35,4.87512984372017,35,-2.28572008409131
85,8,35,4.55608594847038,35,-2.6047639793411
90,8,35,4.21477479464873,35,-2.94607513316276
0,8,40,6.71577068206347,40,-0.445079245748016
5,8,40,6.70852714515531,40,-0.452322782656174
10,8,40,6.69075658906156,40,-0.470093338749931
15,8,40,6.66144491507128,40,-0.499405012740208
20,8,40,6.61946966980353,40,-0.541380258007961
25,8,40,6.56354375188064,40,-0.597306175930851
30,8,40,6.49216100010238,40,-0.668688927709107
35,8,40,6.40361986134498,40,-0.757230066466509
40,8,40,6.29613945202499,40,-0.864710475786494
45,8,40,6.16802398296255,40,-0.992825944848931
50,8,40,6.01780616613324,40,-1.14304376167825
55,8,40,5.84431585027677,40,-1.31653407753472
60,8,40,5.64666392272878,40,-1.51418600508271
65,8,40,5.424180767514,40,-1.73666916029749
70,8,40,5.17638156418118,40,-1.9844683636303
75,8,40,4.90303137577767,40,-2.25781855203381
80,8,40,4.60434281120232,40,-2.55650711660917
85,8,40,4.28126203295442,40,-2.87958789485706
90,8,40,3.93570744166195,40,-3.22514248614953
0,8,45,6.28053425245999,45,-0.880315675351501
5,8,45,6.27729365651957,45,-0.88355627129192
10,8,45,6.26411548263015,45,-0.896734445181341
15,8,45,6.23983393435327,45,-0.921015993458219
20,8,45,6.20325560703223,45,-0.957594320779257
25,8,45,6.15291867505463,45,-1.00793125275685
30,8,45,6.08695113558815,45,-1.07389879222334
35,8,45,6.00316117178269,45,-1.1576887560288
40,8,45,5.89933974763642,45,-1.26151018017507
45,8,45,5.77362974019709,45,-1.3872201876144
50,8,45,5.62477839468139,45,-1.5360715331301
55,8,45,5.45214910778328,45,-1.7087008200282
60,8,45,5.25548695095245,45,-1.90536297685904
65,8,45,5.03455642240999,45,-2.1262935054015
70,8,45,4.78885301846846,45,-2.37199690934302
75,8,45,4.51759681811181,45,-2.64325310969967
80,8,45,4.22012559613768,45,-2.9407243316738
85,8,45,3.89662777879305,45,-3.26422214901843
90,8,45,3.5489463539481,45,-3.61190357386339
0,8,50,5.76013378562641,50,-1.40071614218508
5,8,50,5.76017660606529,50,-1.40067332174619
10,8,50,5.75004810427507,50,-1.41080182353642
15,8,50,5.7287685522829,50,-1.43208137552858
20,8,50,5.69538916398923,50,-1.46546076382226
25,8,50,5.64841635017613,50,-1.51243357763536
30,8,50,5.5855434988731,50,-1.57530642893838
35,8,50,5.50390362638413,50,-1.65694630142735
40,8,50,5.40074507501982,50,-1.76010485279167
45,8,50,5.27418999698822,50,-1.88665993082327
50,8,50,5.12368038214794,50,-2.03716954566355
55,8,50,4.94985795429419,50,-2.2109919735173
60,8,50,4.75388117997132,50,-2.40696874784016
65,8,50,4.53645005092069,50,-2.6243998768908
70,8,50,4.29699357296806,50,-2.86385635484343
75,8,50,4.03349035277263,50,-3.12735957503885
80,8,50,3.74318750591145,50,-3.41766242190004
85,8,50,3.42410454181497,50,-3.73674538599652
90,8,50,3.07680919214113,50,-4.08404073567036
0,8,55,5.18308257072688,55,-1.97776735708461
5,8,55,5.18521949627331,55,-1.97563043153818
10,8,55,5.17590663721649,55,-1.98494329059499
15,8,55,5.15481068917736,55,-2.00603923863413
20,8,55,5.12164048343767,55,-2.03920944437381
25,8,55,5.07505359862452,55,-2.08579632918697
30,8,55,5.01220915666429,55,-2.1486407711472
35,8,55,4.92929979837403,55,-2.23155012943746
40,8,55,4.82284483802079,55,-2.3380050897907
45,8,55,4.69109308716944,55,-2.46975684064205
50,8,55,4.53479080491387,55,-2.62605912289762
55,8,55,4.35683600899023,55,-2.80401391882126
60,8,55,4.16082327117824,55,-3.00002665663325
65,8,55,3.94900942064773,55,-3.21184050716375
70,8,55,3.72061584216681,55,-3.44023408564468
75,8,55,3.47140255578787,55,-3.68944737202361
80,8,55,3.19497531739788,55,-3.9658746104136
85,8,55,2.88551233650467,55,-4.27533759130682
90,8,55,2.54094783100774,55,-4.61990209680374
0,8,60,4.57349607791469,60,-2.5873538498968
5,8,60,4.57646501214418,60,-2.5843849156673
10,8,60,4.5655413684272,60,-2.59530855938429
15,8,60,4.54153512250035,60,-2.61931480531114
20,8,60,4.50527235756905,60,-2.65557757024243
25,8,60,4.45578751076656,60,-2.70506241704492
30,8,60,4.38961471129962,60,-2.77123521651187
35,8,60,4.30170137480849,60,-2.859148553003
40,8,60,4.18758843359498,60,-2.9732614942165
45,8,60,4.04576947989515,60,-3.11508044791634
50,8,60,3.87896110405128,60,-3.28188882376021
55,8,60,3.69343659066353,60,-3.46741333714796
60,8,60,3.49638800749044,60,-3.66446192032105
65,8,60,3.29225211419242,60,-3.86859781361907
70,8,60,3.07970795319118,60,-4.08114197462031
75,8,60,2.85104797914759,60,-4.3098019486639
80,8,60,2.59455202922059,60,-4.5662978985909
85,8,60,2.29899675239924,60,-4.86185317541225
90,8,60,1.95857180223829,60,-5.20227812557319
0,8,65,3.94914281481979,65,-3.2117071129917
5,8,65,3.95194737758084,65,-3.20890255023065
10,8,65,3.9372449225918,65,-3.22360500521969
15,8,65,3.90743292076577,65,-3.25341700704571
20,8,65,3.86490562364696,65,-3.29594430416452
25,8,65,3.80934139321377,65,-3.35150853459771
30,8,65,3.73660898936035,65,-3.42424093845114
35,8,65,3.64011628016485,65,-3.52073364764663
40,8,65,3.51413239756197,65,-3.64671753024952
45,8,65,3.35744440383642,65,-3.80340552397507
50,8,65,3.1753624391249,65,-3.98548748868658
55,8,65,2.9786629946773,65,-4.18218693313419
60,8,65,2.77930193939258,65,-4.38154798841891
65,8,65,2.58441081613401,65,-4.57643911167748
70,8,65,2.39156205229275,65,-4.76928787551874
75,8,65,2.18817757397659,65,-4.9726723538349
80,8,65,1.9556905549478,65,-5.20515937286369
85,8,65,1.67641123215204,65,-5.48443869565945
90,8,65,1.34023929561602,65,-5.82061063219546
0,8,70,3.32040927009069,70,-3.84044065772079
5,8,70,3.3224960239497,70,-3.83835390386179
10,8,70,3.30239952351892,70,-3.85845040429257
15,8,70,3.26443826960314,70,-3.89641165820834
20,8,70,3.21296637029344,70,-3.94788355751805
25,8,70,3.14859079047311,70,-4.01225913733837
30,8,70,3.06653653623327,70,-4.09431339157822
35,8,70,2.95842226368414,70,-4.20242766412735
40,8,70,2.81692757806358,70,-4.34392234974791
45,8,70,2.64107445115496,70,-4.51977547665652
50,8,70,2.43923601328316,70,-4.72161391452832
55,8,70,2.22768015821929,70,-4.9331697695922
60,8,70,2.02418092179549,70,-5.13666900601599
65,8,70,1.83895136887,70,-5.32189855894149
70,8,70,1.66778259499465,70,-5.49306733281684
75,8,70,1.49192056845185,70,-5.66892935935964
80,8,70,1.28488054593485,70,-5.87596938187664
85,8,70,1.02211791315512,70,-6.13873201465637
90,8,70,0.689291351794033,70,-6.47155857601745
0,8,75,2.690344522561,75,-4.47050540525049
5,8,75,2.69162673658348,75,-4.46922319122801
10,8,75,2.66521430337957,75,-4.49563562443191
15,8,75,2.61754900924821,75,-4.54330091856327
20,8,75,2.55523169752526,75,-4.60561823028622
25,8,75,2.48004826256728,75,-4.6808016652442
30,8,75,2.38663718217847,75,-4.77421274563301
35,8,75,2.26463390628243,75,-4.89621602152905
40,8,75,2.10480419460594,75,-5.05604573320555
45,8,75,1.90620722132817,75,-5.25464270648332
50,8,75,1.68048149964342,75,-5.48036842816807
55,8,75,1.4500839808456,75,-5.71076594696589
60,8,75,1.23947962538488,75,-5.9213703024266
65,8,75,1.06234332883111,75,-6.09850659898038
70,8,75,0.912206075645336,75,-6.24864385216615
75,8,75,0.763260690703224,75,-6.39758923710826
80,8,75,0.580619267516632,75,-6.58023066029485
85,8,75,0.333027995908072,75,-6.82782193190341
90,8,75,0.00226103414899938,75,-7.15858889366249
0,8,80,2.05558313083548,80,-5.10526679697601
5,8,80,2.056400261621,80,-5.10444966619049
10,8,80,2.02351139954231,80,-5.13733852826918
15,8,80,1.965549671266,80,-5.19530025654549
20,8,80,1.89150112693033,80,-5.26934880088116
25,8,80,1.8044814324912,80,-5.35636849532029
30,8,80,1.69859175608647,80,-5.46225817172502
35,8,80,1.561346666884,80,-5.59950326092748
40,8,80,1.38128477779796,80,-5.77956515001353
45,8,80,1.15713875862063,80,-6.00371116919086
50,8,80,0.903633269566107,80,-6.25721665824538
55,8,80,0.649664377270014,80,-6.51118555054147
60,8,80,0.427041025209793,80,-6.73380890260169
65,8,80,0.253507744190346,80,-6.90734218362114
70,8,80,0.120484969498584,80,-7.0403649583129
75,8,80,-0.00501781182249808,80,-7.16586773963398
80,8,80,-0.166244746817193,80,-7.32709467462868
85,8,80,-0.400859326762566,80,-7.56170925457405
90,8,80,-0.730741919638812,80,-7.8915918474503
0,8,85,1.40787424331764,85,-5.75297568449385
5,8,85,1.40897572955674,85,-5.75187419825475
10,8,85,1.37028695585154,85,-5.79056297195994
15,8,85,1.3025581038855,85,-5.85829182392598
20,8,85,1.21711108065473,85,-5.94373884715676
25,8,85,1.11839064362444,85,-6.04245928418705
30,8,85,0.999972346434977,85,-6.16087758137651
35,8,85,0.847177441906836,85,-6.31367248590465
40,8,85,0.646037428293934,85,-6.51481249951755
45,8,85,0.394408887576241,85,-6.76644104023524
50,8,85,0.109426931026151,85,-7.05142299678534
55,8,85,-0.173957714263607,85,-7.33480764207509
60,8,85,-0.416244441202358,85,-7.57709436901385
65,8,85,-0.594565162636039,85,-7.75541509044753
70,8,85,-0.718393773413613,85,-7.8792437012251
75,8,85,-0.827009157758547,85,-7.98785908557003
80,8,85,-0.97155001192073,85,-8.13239993973222
85,8,85,-1.19601280348055,85,-8.35686273129203
90,8,85,-1.52618409719876,85,-8.68703402501025
0,8,90,0.736280705067206,90,-6.42456922274428
5,8,90,0.738855237673534,90,-6.42199469013795
10,8,90,0.695983604978827,90,-6.46486632283266
15,8,90,0.620295880184901,90,-6.54055404762659
20,8,90,0.525184542716398,90,-6.63566538509509
25,8,90,0.416251247578074,90,-6.74459868023341
30,8,90,0.286524125786979,90,-6.87432580202451
35,8,90,0.11915402452156,90,-7.04169590328993
40,8,90,-0.102543124903348,90,-7.26339305271483
45,8,90,-0.382317263873992,90,-7.54316719168548
50,8,90,-0.701892336175141,90,-7.86274226398663
55,8,90,-1.02152618963745,90,-8.18237611744894
60,8,90,-1.29425279494135,90,-8.45510272275283
65,8,90,-1.49059274242145,90,-8.65144267023293
70,8,90,-1.61831955000565,90,-8.77916947781714
75,8,90,-1.72075689623559,90,-8.88160682404708
80,8,90,-1.85598678639605,90,-9.01683671420754
85,8,90,-2.07459310194167,90,-9.23544302975316
90,8,90,-2.40711489721259,90,-9.56796482502408
0,8,95,0.0308214799196037,95,-7.13002844789188
5,8,95,0.0365074917154185,95,-7.12434243609607
10,8,95,-0.00790699793845514,95,-7.16875692574994
15,8,95,-0.0883377994045936,95,-7.24918772721608
20,8,95,-0.189816133668321,95,-7.35066606147981
25,8,95,-0.305914279552249,95,-7.46676420736374
30,8,95,-0.444167712205876,95,-7.60501764001736
35,8,95,-0.623417087854566,95,-7.78426701566605
40,8,95,-0.863119642214542,95,-8.02396957002603
45,8,95,-1.1694669722953,95,-8.33031690010679
50,8,95,-1.52492604590993,95,-8.68577597372141
55,8,95,-1.8873906616725,95,-9.04824058948399
60,8,95,-2.20382239675988,95,-9.36467232457136
65,8,95,-2.43675874496469,95,-9.59760867277618
70,8,95,-2.58832489665081,95,-9.7491748244623
75,8,95,-2.70181296472255,95,-9.86266289253404
80,8,95,-2.84022840398103,95,-10.0010783317925
85,8,95,-3.06091080889708,95,-10.2217607367086
90,8,95,-3.40033731599118,95,-10.5611872438027
0,8,100,-0.710630912687486,100,-7.87148084049897
5,8,100,-0.699895534712222,100,-7.86074546252371
10,8,100,-0.742241849041656,100,-7.90309177685314
15,8,100,-0.822769066642157,100,-7.98361899445364
20,8,100,-0.925658925366326,100,-8.08650885317781
25,8,100,-1.04411399293911,100,-8.2049639207506
30,8,100,-1.18617515637976,100,-8.34702508419124
35,8,100,-1.37223381366811,100,-8.5330837414796
40,8,100,-1.62426508191744,100,-8.78511500972892
45,8,100,-1.95161736971117,100,-9.11246729752266
50,8,100,-2.33980981060243,100,-9.50065973841392
55,8,100,-2.74812163871436,100,-9.90897156652584
60,8,100,-3.12089798077645,100,-10.2817479085879
65,8,100,-3.41288619931576,100,-10.5737361271272
70,8,100,-3.61617142316766,100,-10.7770213509792
75,8,100,-3.76765236876435,100,-10.9285022965758
80,8,100,-3.93081756673542,100,-11.0916674945469
85,8,100,-4.16850705065214,100,-11.3293569784636
90,8,100,-4.52373295685171,100,-11.6845828846632
0,8,105,-1.46929977743607,105,-8.63014970524756
5,8,105,-1.45181179086257,105,-8.61266171867406
10,8,105,-1.48790347234982,105,-8.6487534001613
15,8,105,-1.56272477335786,105,-8.72357470116934
20,8,105,-1.66056912807261,105,-8.82141905588409
25,8,105,-1.77480880973959,105,-8.93565873755107
30,8,105,-1.91376196808697,105,-9.07461189589846
35,8,105,-2.09850447098622,105,-9.25935439879771
40,8,105,-2.35268539897529,105,-9.51353532678677
45,8,105,-2.68895820213858,105,-9.84980812995006
50,8,105,-3.09802316163247,105,-10.258873089444
55,8,105,-3.54517472242827,105,-10.7060246502398
60,8,105,-3.97822562899753,105,-11.139075556809
65,8,105,-4.34813590951855,105,-11.50898583733
70,8,105,-4.63491075970508,105,-11.7957606875166
75,8,105,-4.86130042959156,105,-12.022150357403
80,8,105,-5.08269490096445,105,-12.2435448287759
85,8,105,-5.36194612090133,105,-12.5227960487128
90,8,105,-5.74614764244125,105,-12.9069975702527
0,8,110,-2.18433385594423,110,-9.34518378375572
5,8,110,-2.15980365443064,110,-9.32065358224213
10,8,110,-2.18597294631207,110,-9.34682287412355
15,8,110,-2.24913088663098,110,-9.40998081444246
20,8,110,-2.33485708662222,110,-9.49570701443371
25,8,110,-2.43725679360959,110,-9.59810672142107
30,8,110,-2.56442354009419,110,-9.72527346790568
35,8,110,-2.73665637315225,110,-9.89750630096374
40,8,110,-2.97754119932859,110,-10.1383911271401
45,8,110,-3.30203432586181,110,-10.4628842536733
50,8,110,-3.70688297270072,110,-10.8677329005122
55,8,110,-4.16724603434981,110,-11.3280959621613
60,8,110,-4.6416470005542,110,-11.8024969283657
65,8,110,-5.08583829204158,110,-12.2466882198531
70,8,110,-5.47225726379101,110,-12.6331071916025
75,8,110,-5.80518179186877,110,-12.9660317196803
80,8,110,-6.12030204697687,110,-13.2811519747884
85,8,110,-6.46765547787778,110,-13.6285054056893
90,8,110,-6.88826373335111,110,-14.0491136611626
0,8,115,-2.7321817531785,115,-9.89303168098999
5,8,115,-2.70340077223198,115,-9.86425070004347
10,8,115,-2.71852923234024,115,-9.87937916015173
15,8,115,-2.76616088416113,115,-9.92701081197262
20,8,115,-2.83439483008292,115,-9.9952447578944
25,8,115,-2.91854639971698,115,-10.0793963275285
30,8,115,-3.02569584567243,115,-10.1865457734839
35,8,115,-3.17338164955513,115,-10.3342315773666
40,8,115,-3.38255387071897,115,-10.5434037985305
45,8,115,-3.66814406422732,115,-10.8289939920388
50,8,115,-4.03168707655419,115,-11.1925370043657
55,8,115,-4.45894008807125,115,-11.6197900158827
60,8,115,-4.9231391388145,115,-12.083989066626
65,8,115,-5.39295334939669,115,-12.5538032772082
70,8,115,-5.84320761532993,115,-13.0040575431414
75,8,115,-6.2647428678872,115,-13.4255927956987
80,8,115,-6.66776802936086,115,-13.8286179571723
85,8,115,-7.07441083880702,115,-14.2352607666185
90,8,115,-7.50231505233748,115,-14.663164980149
0,8,120,-2.94449777120647,120,-10.105347699018
5,8,120,-2.9177054570259,120,-10.0785553848374
10,8,120,-2.92502778726424,120,-10.0858777150757
15,8,120,-2.95815420160615,120,-10.1190041294176
20,8,120,-3.00853949989996,120,-10.1693894277114
25,8,120,-3.07291795697915,120,-10.2337678847906
30,8,120,-3.15654998911559,120,-10.3173999169271
35,8,120,-3.27241070300613,120,-10.4332606308176
40,8,120,-3.43637239264562,120,-10.5972223204571
45,8,120,-3.66069162046182,120,-10.8215415482733
50,8,120,-3.94903426925263,120,-11.1098841970641
55,8,120,-4.29512707515154,120,-11.455977002963
60,8,120,-4.68493013079176,120,-11.8457800586032
65,8,120,-5.10068336034769,120,-12.2615332881592
70,8,120,-5.52515447436481,120,-12.6860044021763
75,8,120,-5.94505327628565,120,-13.1059032040971
80,8,120,-6.35237263967655,120,-13.513222567488
85,8,120,-6.74186295968858,120,-13.9027128875001
90,8,120,-7.10449765953635,120,-14.2653475873478
0,8,125,-2.70942804186753,125,-9.87027796967902
5,8,125,-2.69071395123588,125,-9.85156387904737
10,8,125,-2.69616339140487,125,-9.85701331921635
15,8,125,-2.72046200430408,125,-9.88131193211557
20,8,125,-2.75832457608256,125,-9.91917450389404
25,8,125,-2.80772613343778,125,-9.96857606124927
30,8,125,-2.87179939370245,125,-10.0326493215139
35,8,125,-2.9584298850775,125,-10.119279812889
40,8,125,-3.07753677028559,125,-10.2383866980971
45,8,125,-3.23731092193561,125,-10.3981608497471
50,8,125,-3.44132805207068,125,-10.6021779798822
55,8,125,-3.6877891177879,125,-10.8486390455994
60,8,125,-3.97062547002243,125,-11.1314753978339
65,8,125,-4.28111961046952,125,-11.441969538281
70,8,125,-4.60888679864617,125,-11.7697367264577
75,8,125,-4.94204805038572,125,-12.1028979781972
80,8,125,-5.26698360847337,125,-12.4278335362849
85,8,125,-5.56792224538945,125,-12.7287721732009
90,8,125,-5.82687631987262,125,-12.9877262476841
0,8,130,-2.08538593073619,130,-9.24623585854768
5,8,130,-2.07586204134485,130,-9.23671196915634
10,8,130,-2.08312980438305,130,-9.24397973219454
15,8,130,-2.10407781221919,130,-9.26492774003068
20,8,130,-2.13581144379434,130,-9.29666137160582
25,8,130,-2.17716309848436,130,-9.33801302629585
30,8,130,-2.22954555076385,130,-9.39039547857534
35,8,130,-2.29676250390446,130,-9.45761243171594
40,8,130,-2.383766616196,130,-9.54461654400749
45,8,130,-2.49491405205171,130,-9.6557639798632
50,8,130,-2.63259230793633,130,-9.79344223574782
55,8,130,-2.79679796884194,130,-9.95764789665342
60,8,130,-2.98547079232761,130,-10.1463207201391
65,8,130,-3.1948379066558,130,-10.3556878344673
70,8,130,-3.4192057880705,130,-10.580055715882
75,8,130,-3.65032625586001,130,-10.8111761836715
80,8,130,-3.87697468167667,130,-11.0378246094882
85,8,130,-4.08540186788161,130,-11.2462517956931
90,8,130,-4.26111793939811,130,-11.4219678672096
0,8,135,-1.27237300927966,135,-8.43322293709115
5,8,135,-1.2685516552591,135,-8.42940158307059
10,8,135,-1.27716297781333,135,-8.43801290562482
15,8,135,-1.29652040860951,135,-8.457370336421
20,8,135,-1.32521743537808,135,-8.48606736318957
25,8,135,-1.36265753844467,135,-8.52350746625616
30,8,135,-1.40928778177321,135,-8.5701377095847
35,8,135,-1.46646278582526,135,-8.62731271363674
40,8,135,-1.53596895092586,135,-8.69681887873735
45,8,135,-1.61940564524099,135,-8.78025557305247
50,8,135,-1.71771858168009,135,-8.87856850949158
55,8,135,-1.83105481008515,135,-8.99190473789664
60,8,135,-1.95880614187881,135,-9.1196560696903
65,8,135,-2.09950796650834,135,-9.26035789431982
70,8,135,-2.25039337059529,135,-9.41124329840677
75,8,135,-2.40677761019207,135,-9.56762753800355
80,8,135,-2.56174758876867,135,-9.72259751658016
85,8,135,-2.70664174791476,135,-9.86749167572624
90,8,135,-2.83255154466835,135,-9.99340147247983
0,8,140,-0.485673183519551,140,-7.64652311133104
5,8,140,-0.483404110219229,140,-7.64425403803072
10,8,140,-0.491217635704263,140,-7.65206756351575
15,8,140,-0.508370704899156,140,-7.66922063271064
20,8,140,-0.53437047519944,140,-7.69522040301093
25,8,140,-0.56905534923931,140,-7.7299052770508
30,8,140,-0.612541492268141,140,-7.77339142007963
35,8,140,-0.665080260548423,140,-7.82593018835991
40,8,140,-0.72688170228778,140,-7.88773163009927
45,8,140,-0.797973648288864,140,-7.95882357610035
50,8,140,-0.878158984500345,140,-8.03900891231183
55,8,140,-0.967067979709803,140,-8.12791790752129
60,8,140,-1.06419998622651,140,-8.22504991403799
65,8,140,-1.16880452225046,140,-8.32965445006194
70,8,140,-1.2795435413855,140,-8.44039346919698
