"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
55,8,20,5.93706590164355,20,4.17779485591095
60,8,20,5.75943666206384,20,4.00016561633123
65,8,20,5.5605961936522,20,3.8013251479196
70,8,20,5.34001471645124,20,3.58074367071863
75,8,20,5.09718430339374,20,3.33791325766113
80,8,20,4.83157368166393,20,3.07230263593132
85,8,20,4.54258354417878,20,2.78331249844618
90,8,20,4.22950688732065,20,2.47023584158805
0,8,25,6.92965122066157,25,5.17038017492896
5,8,25,6.93135246759319,25,5.17208142186058
10,8,25,6.92340631235663,25,5.16413526662403
15,8,25,6.90483361510616,25,5.14556256937355
20,8,25,6.87426275401681,25,5.1149917082842
25,8,25,6.83004139538327,25,5.07077034965067
30,8,25,6.77036633273735,25,5.01109528700474
35,8,25,6.69341841520989,25,4.93414736947729
40,8,25,6.5974878427588,25,4.83821679702619
45,8,25,6.4810753216858,25,4.72180427595319
50,8,25,6.34295742692383,25,4.58368638119122
55,8,25,6.18220980669247,25,4.42293876095986
60,8,25,5.99818843411546,25,4.23891738838286
65,8,25,5.79047522833106,25,4.03120418259846
70,8,25,5.55879840772789,25,3.79952736199529
75,8,25,5.30293904494836,25,3.54366799921576
80,8,25,5.02263371688118,25,3.26336267114857
85,8,25,4.71748007427125,25,2.95820902853864
90,8,25,4.38684916322078,25,2.62757811748817
0,8,30,6.93038969603332,30,5.17111865030072
5,8,30,6.93468297686246,30,5.17541193112985
10,8,30,6.93237671451882,30,5.17310566878622
15,8,30,6.92191326471112,30,5.16264221897851
20,8,30,6.90111644953714,30,5.14184540380454
25,8,30,6.86737823801505,30,5.10810719228245
30,8,30,6.81788476119634,30,5.05861371546373
35,8,30,6.74986091620711,30,4.99058987047451
40,8,30,6.66080365450207,30,4.90153260876946
45,8,30,6.54867003820824,30,4.78939899247564
50,8,30,6.41199092696905,30,4.65271988123644
55,8,30,6.24989483444047,30,4.49062378870787
60,8,30,6.06204527303576,30,4.30277422730316
65,8,30,5.84851249785786,30,4.08924145212525
70,8,30,5.6096108222901,30,3.85033977655749
75,8,30,5.34573233524691,30,3.58646128951431
80,8,30,5.0571979712382,30,3.29792692550559
85,8,30,4.74413229934132,30,2.98486125360872
90,8,30,4.40635540606037,30,2.64708436032777
0,8,35,6.75725818150164,35,4.99798713576904
5,8,35,6.76421145851367,35,5.00494041278106
10,8,35,6.76813284731488,35,5.00886180158228
15,8,35,6.76684408718355,35,5.00757304145095
20,8,35,6.75726832178361,35,4.99799727605101
25,8,35,6.73567850808987,35,4.97640746235726
30,8,35,6.69803422339013,35,4.93876317765752
35,8,35,6.64038279774028,35,4.88111175200767
40,8,35,6.55926699586154,35,4.79999595012893
45,8,35,6.45206088013725,35,4.69278983440464
50,8,35,6.31716082425226,35,4.55788977851966
55,8,35,6.15399156264295,35,4.39472051691035
60,8,35,5.96283710106839,35,4.20356605533579
65,8,35,5.74455451697463,35,3.98528347124202
70,8,35,5.50025591499586,35,3.74098486926325
75,8,35,5.23103907820085,35,3.47176803246824
80,8,35,4.93781332781816,35,3.17854228208556
85,8,35,4.62121880566107,35,2.86194775992847
90,8,35,4.28159484749373,35,2.52232380176112
0,8,40,6.44301973885454,40,4.68374869312194
5,8,40,6.45200880697766,40,4.69273776124505
10,8,40,6.46144405047275,40,4.70217300474014
15,8,40,6.46869104491628,40,4.70941999918367
20,8,40,6.4698966459324,40,4.7106256001998
25,8,40,6.46022336431311,40,4.7009523185805
30,8,40,6.43427971704776,40,4.67500867131516
35,8,40,6.38673554746965,40,4.62746450173705
40,8,40,6.31301477448135,40,4.55374372874875
45,8,40,6.20989210142722,40,4.45062105569461
50,8,40,6.07582024474076,40,4.31654919900816
55,8,40,5.91088635829301,40,4.1516153125604
60,8,40,5.71641587333793,40,3.95714482760533
65,8,40,5.49436236033665,40,3.73509131460405
70,8,40,5.24669209536451,40,3.4874210496319
75,8,40,4.97495912924207,40,3.21568808350947
80,8,40,4.68017490618178,40,2.92090386044917
85,8,40,4.36294609861719,40,2.60367505288459
90,8,40,4.02374024354733,40,2.26446919781473
0,8,45,6.02053691202054,45,4.26126586628794
5,8,45,6.03012585988608,45,4.27085481415347
10,8,45,6.04284294393972,45,4.28357189820712
15,8,45,6.05604823905357,45,4.29677719332096
20,8,45,6.06554388767836,45,4.30627284194575
25,8,45,6.06562578470868,45,4.30635473897608
30,8,45,6.04953888769147,45,4.29026784195886
35,8,45,6.01037664071068,45,4.25110559497807
40,8,45,5.9422356889633,45,4.18296464323069
45,8,45,5.84127035810642,45,4.08199931237382
50,8,45,5.70627057791789,45,3.94699953218529
55,8,45,5.53852853537444,45,3.77925748964184
60,8,45,5.34101471699958,45,3.58174367126697
65,8,45,5.1171552497424,45,3.3578842040098
70,8,45,4.86967008801672,45,3.11039904228412
75,8,45,4.59990672558117,45,2.84063567984857
80,8,45,4.30788735838188,45,2.54861631264927
85,8,45,3.99298015057208,45,2.23370910483948
90,8,45,3.65484801192177,45,1.89557696618917
0,8,50,5.52103429717499,50,3.76176325144238
5,8,50,5.52910423290255,50,3.76983318716994
10,8,50,5.54152469914497,50,3.78225365341236
15,8,50,5.55638761020738,50,3.79711656447478
20,8,50,5.56990290127905,50,3.81063185554645
25,8,50,5.57599337974775,50,3.81672233401515
30,8,50,5.5666361782926,50,3.80736513255999
35,8,50,5.53311873731713,50,3.77384769158452
40,8,50,5.46790661885891,50,3.7086355731263
45,8,50,5.36645913555685,50,3.60718808982425
50,8,50,5.2282536418493,50,3.46898259611669
55,8,50,5.05652694385894,50,3.29725589812634
60,8,50,4.85673105753681,50,3.0974600118042
65,8,50,4.63425560281088,50,2.87498455707828
70,8,50,4.39233954230313,50,2.63306849657053
75,8,50,4.13105364765234,50,2.37178260191973
80,8,50,3.84775947883279,50,2.08848843310018
85,8,50,3.53879300050519,50,1.77952195477258
90,8,50,3.20162862286767,50,1.44235757713507
0,8,55,4.97197117303922,55,3.21270012730661
5,8,55,4.97610088281966,55,3.21682983708706
10,8,55,4.98387759507645,55,3.22460654934384
15,8,55,4.99504425066944,55,3.23577320493683
20,8,55,5.00721262422933,55,3.24794157849672
25,8,55,5.01463939943151,55,3.25536835369891
30,8,55,5.00822976155407,55,3.24895871582146
35,8,55,4.97719683126915,55,3.21792578553655
40,8,55,4.91194753274714,55,3.15267648701453
45,8,55,4.80706656278725,55,3.04779551705464
50,8,55,4.66307904636505,55,2.90380800063244
55,8,55,4.48605785072039,55,2.72678680498779
60,8,55,4.284985455416,55,2.5257144096834
65,8,55,4.06782105729562,55,2.30855001156301
70,8,55,3.83798260337762,55,2.07871155764502
75,8,55,3.59288730729971,55,1.83361626156711
80,8,55,3.32520374228839,55,1.56593269655579
85,8,55,3.02616983729856,55,1.26689879156596
90,8,55,2.68953741046513,55,0.930266364732521
0,8,60,4.39504592496194,60,2.63577487922934
5,8,60,4.39302400266761,60,2.633752956935
10,8,60,4.39184580922025,60,2.63257476348764
15,8,60,4.39382516332667,60,2.63455411759407
20,8,60,4.39906031813913,60,2.63978927240653
25,8,60,4.40298997437424,60,2.64371892864164
30,8,60,4.39574636647475,60,2.63647532074215
35,8,60,4.36419809884756,60,2.60492705311496
40,8,60,4.29616155109931,60,2.5368905053667
45,8,60,4.18502697194711,60,2.4257559262145
50,8,60,4.03264219380295,60,2.27337114807034
55,8,60,3.84883265969028,60,2.08956161395768
60,8,60,3.64725905451337,60,1.88798800878076
65,8,60,3.43911139652248,60,1.67984035078987
70,8,60,3.22758265842601,60,1.4683116126934
75,8,60,3.00595809415114,60,1.24668704841853
80,8,60,2.76021071398394,60,1.00093966825134
85,8,60,2.47463037156135,60,0.715359325828747
90,8,60,2.1379670635556,60,0.378696017822997
0,8,65,3.80490854405098,65,2.04563749831838
5,8,65,3.79519289008078,65,2.03592184434817
10,8,65,3.7815327688669,65,2.02226172313429
15,8,65,3.7695500423732,65,2.01027899664059
20,8,65,3.76283625826933,65,2.00356521253673
25,8,65,3.75891372010746,65,1.99964267437486
30,8,65,3.74755481571364,65,1.98828376998103
35,8,65,3.71308506995887,65,1.95381402422626
40,8,65,3.64016173685998,65,1.88089069112738
45,8,65,3.52051381544012,65,1.76124276970751
50,8,65,3.35738731448983,65,1.59811626875723
55,8,65,3.16511019729924,65,1.40583915156663
60,8,65,2.96308210075458,65,1.20381105502198
65,8,65,2.76635572166735,65,1.00708467593474
70,8,65,2.57752211957163,65,0.818251073839029
75,8,65,2.38444915617239,65,0.625178110439784
80,8,65,2.16487977642138,65,0.405608730688775
85,8,65,1.89495861328586,65,0.13568756755325
90,8,65,1.55770214272988,65,-0.201568903002725
0,8,70,3.20890402766358,70,1.44963298193097
5,8,70,3.19088662465995,70,1.43161557892734
10,8,70,3.16246848035997,70,1.40319743462737
15,8,70,3.13301896533085,70,1.37374791959825
20,8,70,3.11042010504696,70,1.35114905931435
25,8,70,3.09514693931888,70,1.33587589358628
30,8,70,3.07714223439781,70,1.3178711886652
35,8,70,3.03814181180013,70,1.27887076606752
40,8,70,2.95913352888919,70,1.19986248315658
45,8,70,2.82959717391903,70,1.07032612818643
50,8,70,2.65395125111892,70,0.894680205386311
55,8,70,2.45140104935686,70,0.692130003624255
60,8,70,2.24785814336877,70,0.48858709763616
65,8,70,2.06279097214182,70,0.30351992640921
70,8,70,1.89800785403829,70,0.138736808305683
75,8,70,1.73518720891691,70,-0.0240838368156968
80,8,70,1.54308353650776,70,-0.216187509224843
85,8,70,1.28931474894513,70,-0.469956296787472
90,8,70,0.950999963091614,70,-0.808271082640991
0,8,75,2.60775453329123,75,0.848483487558628
5,8,75,2.58180019096973,75,0.822529145237121
10,8,75,2.5377292467018,75,0.778458200969192
15,8,75,2.48877597450568,75,0.729504928773078
20,8,75,2.44762970184589,75,0.688358656113281
25,8,75,2.41848150310679,75,0.659210457374189
30,8,75,2.39207450745963,75,0.632803461727023
35,8,75,2.3477176701748,75,0.588446624442199
40,8,75,2.26237148346438,75,0.503100437731777
45,8,75,2.12261076603598,75,0.363339720303372
50,8,75,1.93344005618766,75,0.174169010455055
55,8,75,1.71877057635488,75,-0.0405004693777288
60,8,75,1.51135063563325,75,-0.247920410099355
65,8,75,1.33555497558191,75,-0.4237160701507
70,8,75,1.19264713441869,75,-0.56662391131392
75,8,75,1.05811035108003,75,-0.701160694652579
80,8,75,0.891794546609519,75,-0.867476499123087
85,8,75,0.65306452356772,75,-1.10620652216489
90,8,75,0.313320251869643,75,-1.44595079386296
0,8,80,1.99680767250034,80,0.237536626767731
5,8,80,1.96413001572508,80,0.204858969992479
10,8,80,1.90478334882569,80,0.145512303093086
15,8,80,1.83570198807707,80,0.0764309423444619
20,8,80,1.77460049045842,80,0.0153294447258182
25,8,80,1.72998605524957,80,-0.0292849904830337
30,8,80,1.69409369482612,80,-0.0651773509064837
35,8,80,1.64419915629881,80,-0.1150718894338
40,8,80,1.55310233138584,80,-0.206168714346769
45,8,80,1.40381986758248,80,-0.355451178150127
50,8,80,1.20099193546774,80,-0.558279110264866
55,8,80,0.972415143449393,80,-0.786855902283213
60,8,80,0.757442176237266,80,-1.00182886949534
65,8,80,0.585826571972091,80,-1.17344447376051
70,8,80,0.45914562679332,80,-1.30012541893929
75,8,80,0.347582425797968,80,-1.41168861993464
80,8,80,0.202881248337498,80,-1.55638979739511
85,8,80,-0.0232459968143474,80,-1.78251704254695
90,8,80,-0.364903863507989,80,-2.12417490924059
0,8,85,1.36753925642199,85,-0.391731789310613
5,8,85,1.33000574690655,85,-0.42926529882606
10,8,85,1.25683148393558,85,-0.502439561797024
15,8,85,1.16826542296132,85,-0.591005622771286
20,8,85,1.08697489121282,85,-0.67229615451979
25,8,85,1.02617444581824,85,-0.733096599914361
30,8,85,0.98029032239178,85,-0.778980723340826
35,8,85,0.925177514245998,85,-0.834093531486608
40,8,85,0.829612492161122,85,-0.929658553571484
45,8,85,0.672482539629752,85,-1.08678850610285
50,8,85,0.456802189828008,85,-1.3024688559046
55,8,85,0.212747626821004,85,-1.5465234189116
60,8,85,-0.0146133123423348,85,-1.77388435807494
65,8,85,-0.189721030987435,85,-1.94899207672004
70,8,85,-0.309109208112093,85,-2.0683802538447
75,8,85,-0.406044461261399,85,-2.16531550699401
80,8,85,-0.535510531373165,85,-2.29478157710577
85,8,85,-0.752780887207539,85,-2.51205193294014
90,8,85,-1.09742633613654,85,-2.85669738186914
0,8,90,0.709415547438077,90,-1.04985549829453
5,8,90,0.669352175570315,90,-1.08991887016229
10,8,90,0.584700402025294,90,-1.17457064370731
15,8,90,0.478469440624731,90,-1.28080160510787
20,8,90,0.377925235921413,90,-1.38134580981119
25,8,90,0.301125098421545,90,-1.45814594731106
30,8,90,0.245326430283118,90,-1.51394461544949
35,8,90,0.185761015878637,90,-1.57351002985397
40,8,90,0.0876195260027944,90,-1.67165151972981
45,8,90,-0.074737226321108,90,-1.83400827205371
50,8,90,-0.301384041335898,90,-2.0606550870685
55,8,90,-0.561935937258083,90,-2.32120698299069
60,8,90,-0.807305276539803,90,-2.56657632227241
65,8,90,-0.995966689998984,90,-2.75523773573159
70,8,90,-1.12036730595386,90,-2.87963835168646
75,8,90,-1.21436240218539,90,-2.97363344791799
80,8,90,-1.33764221148191,90,-3.09691325721451
85,8,90,-1.5517189121118,90,-3.3109899578444
90,8,90,-1.90177127633837,90,-3.66104232207097
0,8,95,0.0129375098882334,95,-1.74633353584437
5,8,95,-0.02702925499948,95,-1.78630030073209
10,8,95,-0.119961251704404,95,-1.87923229743701
15,8,95,-0.240792830467163,95,-2.00006387619977
20,8,95,-0.358315353891555,95,-2.11758639962416
25,8,95,-0.44982001805838,95,-2.20909106379098
30,8,95,-0.514721841204885,95,-2.27399288693749
35,8,95,-0.577466976814354,95,-2.33673802254696
40,8,95,-0.675670520736158,95,-2.43494156646876
45,8,95,-0.839595183294282,95,-2.59886622902689
50,8,95,-1.07389337147382,95,-2.83316441720643
55,8,95,-1.35071480511958,95,-3.10998585085219
60,8,95,-1.61966507121512,95,-3.37893611694772
65,8,95,-1.83387984332777,95,-3.59315088906037
70,8,95,-1.97931972111934,95,-3.73859076685195
75,8,95,-2.08650798102166,95,-3.84577902675427
80,8,95,-2.21677032943091,95,-3.97604137516352
85,8,95,-2.43659093291547,95,-4.19586197864807
90,8,95,-2.79676381577185,95,-4.55603486150446
0,8,100,-0.724283684554213,100,-2.48355473028682
5,8,100,-0.761348442552049,100,-2.52061948828465
10,8,100,-0.85841186068522,100,-2.61768290641783
15,8,100,-0.989240291598264,100,-2.74851133733087
20,8,100,-1.11972507795568,100,-2.87899612368829
25,8,100,-1.22314911058059,100,-2.9824201563132
30,8,100,-1.29535443672705,100,-3.05462548245966
35,8,100,-1.35938896003764,100,-3.11866000577025
40,8,100,-1.45445343561215,100,-3.21372448134476
45,8,100,-1.6150283964825,100,-3.3742994422151
50,8,100,-1.85156876056755,100,-3.61083980630016
55,8,100,-2.14183713890192,100,-3.90110818463452
60,8,100,-2.43802706585421,100,-4.19729811158681
65,8,100,-2.69016217109966,100,-4.44943321683227
70,8,100,-2.87609249217483,100,-4.63536353790744
75,8,100,-3.01826003240342,100,-4.77753107813603
80,8,100,-3.17480466558917,100,-4.93407571132178
85,8,100,-3.41436194975232,100,-5.17363299548492
90,8,100,-3.79235443853436,100,-5.55162548426697
0,8,105,-1.48539240435244,105,-3.24466345008504
5,8,105,-1.51673433709527,105,-3.27600538282787
10,8,105,-1.61261408750992,105,-3.37188513324253
15,8,105,-1.74681190291952,105,-3.50608294865212
20,8,105,-1.88392833837959,105,-3.64319938411219
25,8,105,-1.99453783553578,105,-3.75380888126838
30,8,105,-2.07105427777368,105,-3.83032532350628
35,8,105,-2.13390114822998,105,-3.89317219396259
40,8,105,-2.22201191901141,105,-3.98128296474401
45,8,105,-2.37284482983006,105,-4.13211587556266
50,8,105,-2.60315228927941,105,-4.36242333501201
55,8,105,-2.89918234867299,105,-4.6584533944056
60,8,105,-3.22057010038929,105,-4.9798411461219
65,8,105,-3.51881286520686,105,-5.27808391093946
70,8,105,-3.76448996282239,105,-5.523761008555
75,8,105,-3.96760685969625,105,-5.72687790542886
80,8,105,-4.17612226397758,105,-5.93539330971019
85,8,105,-4.45479667355149,105,-6.21406771928409
90,8,105,-4.85986027875169,105,-6.61913132448429
0,8,110,-2.21351575629129,110,-3.9727868020239
5,8,110,-2.23673390440923,110,-3.99600495014184
10,8,110,-2.32495077852984,110,-4.08422182426245
15,8,110,-2.45358496324261,110,-4.21285600897522
20,8,110,-2.58834710851098,110,-4.34761815424358
25,8,110,-2.69929633481558,110,-4.45856738054818
30,8,110,-2.77611911019534,110,-4.53539015592794
35,8,110,-2.83523398424978,110,-4.59450502998239
40,8,110,-2.91259725669731,110,-4.67186830242992
45,8,110,-3.04614064082841,110,-4.80541168656101
50,8,110,-3.25800856126144,110,-5.01727960699404
55,8,110,-3.54458110904058,110,-5.30385215477318
60,8,110,-3.87753752316655,110,-5.63680856889916
65,8,110,-4.21635284181995,110,-5.97562388755255
70,8,110,-4.5291685350241,110,-6.28843958075671
75,8,110,-4.81242882361531,110,-6.57169986934792
80,8,110,-5.09628688302001,110,-6.85555792875262
85,8,110,-5.43129897720565,110,-7.19057002293825
90,8,110,-5.86516246323537,110,-7.62443350896797
0,8,115,-2.78920296205997,115,-4.54847400779257
5,8,115,-2.80333600872472,115,-4.56260705445733
10,8,115,-2.8773169871751,115,-4.63658803290771
15,8,115,-2.99024352079617,115,-4.74951456652877
20,8,115,-3.11208014935692,115,-4.87135119508953
25,8,115,-3.21542427558331,115,-4.97469532131591
30,8,115,-3.28859090629517,115,-5.04786195202777
35,8,115,-3.34268332406654,115,-5.10195436979914
40,8,115,-3.4072616185776,115,-5.1665326643102
45,8,115,-3.51682660951532,115,-5.27609765524793
50,8,115,-3.69603736055487,115,-5.45530840628747
55,8,115,-3.95053370874156,115,-5.70980475447416
60,8,115,-4.26599891795239,115,-6.025269963685
65,8,115,-4.6152044708763,115,-6.37447551660891
70,8,115,-4.97105716254948,115,-6.73032820828209
75,8,115,-5.32079657470468,115,-7.08006762043728
80,8,115,-5.67344409664299,115,-7.4327151423756
85,8,115,-6.05446413149614,115,-7.81373517722875
90,8,115,-6.48936023299269,115,-8.2486312787253
0,8,120,-3.04227627475005,120,-4.80154732048265
5,8,120,-3.04904344068927,120,-4.80831448642187
10,8,120,-3.10500870499456,120,-4.86427975072717
15,8,120,-3.19474386722267,120,-4.95401491295527
20,8,120,-3.29537573090888,120,-5.05464677664149
25,8,120,-3.38504671256544,120,-5.14431775829805
30,8,120,-3.45247981924148,120,-5.21175086497409
35,8,120,-3.50295003701862,120,-5.26222108275123
40,8,120,-3.55675368179134,120,-5.31602472752394
45,8,120,-3.64073037647158,120,-5.40000142220419
50,8,120,-3.77767000338606,120,-5.53694104911866
55,8,120,-3.97871938011187,120,-5.73799042584448
60,8,120,-4.24114710811375,120,-6.00041815384636
65,8,120,-4.55121850951243,120,-6.31048955524503
70,8,120,-4.89064628704561,120,-6.64991733277821
75,8,120,-5.24414749796748,120,-7.00341854370008
80,8,120,-5.60447182928353,120,-7.36374287501614
85,8,120,-5.97134904274809,120,-7.7306200884807
90,8,120,-6.34391333680435,120,-8.10318438253696
0,8,125,-2.8490141879374,125,-4.60828523367001
5,8,125,-2.8522873296469,125,-4.6115583753795
10,8,125,-2.89182690290793,125,-4.65109794864054
15,8,125,-2.95800113127574,125,-4.71727217700834
20,8,125,-3.03598355118385,125,-4.79525459691646
25,8,125,-3.11076355378971,125,-4.87003459952231
30,8,125,-3.1729743914956,125,-4.93224543722821
35,8,125,-3.22313336578036,125,-4.98240441151297
40,8,125,-3.2719898695273,125,-5.0312609152599
45,8,125,-3.3365791756852,125,-5.09585022141781
50,8,125,-3.43403410928426,125,-5.19330515501686
55,8,125,-3.5761272087266,125,-5.3353982544592
60,8,125,-3.76645841066271,125,-5.52572945639531
65,8,125,-4.00053801923329,125,-5.75980906496589
70,8,125,-4.26795958782408,125,-6.02723063355668
75,8,125,-4.55544773250226,125,-6.31471877823487
80,8,125,-4.84938699345122,125,-6.60865803918383
85,8,125,-5.13663941916144,125,-6.89591046489405
90,8,125,-5.40360832485642,125,-7.16287937058903
0,8,130,-2.25569097013024,130,-4.01496201586284
5,8,130,-2.2584458268408,130,-4.0177168725734
10,8,130,-2.28647209878244,130,-4.04574314451504
15,8,130,-2.33455561947174,130,-4.09382666520435
20,8,130,-2.39432060966088,130,-4.15359165539349
25,8,130,-2.45666369294649,130,-4.21593473867909
30,8,130,-2.51474515184621,130,-4.27401619757882
35,8,130,-2.56654550933034,130,-4.32581655506295
40,8,130,-2.61585909958352,130,-4.37513014531613
45,8,130,-2.67114998422962,130,-4.43042102996222
50,8,130,-2.74274271048851,130,-4.50201375622112
55,8,130,-2.83958588744008,130,-4.59885693317268
60,8,130,-2.96676723156265,130,-4.72603827729525
65,8,130,-3.12432208734498,130,-4.88359313307758
70,8,130,-3.30726601883888,130,-5.06653706457149
75,8,130,-3.50648825187125,130,-5.26575929760386
80,8,130,-3.71009746164511,130,-5.46936850737771
85,8,130,-3.9049229649361,130,-5.66419401066871
90,8,130,-4.07812557960271,130,-5.83739662533531
0,8,135,-1.46170953985667,135,-3.22098058558927
5,8,135,-1.46417589694998,135,-3.22344694268259
10,8,135,-1.48443922974124,135,-3.24371027547384
15,8,135,-1.51993823475875,135,-3.27920928049136
20,8,135,-1.56636090676395,135,-3.32563195249656
25,8,135,-1.61864614996257,135,-3.37791719569517
30,8,135,-1.67231261805716,135,-3.43158366378976
35,8,135,-1.72478791998595,135,-3.48405896571856
40,8,135,-1.77626899588959,135,-3.5355400416222
45,8,135,-1.82972035993527,135,-3.58899140566787
50,8,135,-1.88994694103256,135,-3.64921798676517
55,8,135,-1.96206836001276,135,-3.72133940574536
60,8,135,-2.04991333258167,135,-3.80918437831427
65,8,135,-2.15477889964533,135,-3.91404994537794
70,8,135,-2.27479920378711,135,-4.03407024951971
75,8,135,-2.40499566098908,135,-4.16426670672169
80,8,135,-2.53797672747362,135,-4.29724777320623
85,8,135,-2.66518647946661,135,-4.42445752519922
90,8,135,-2.77851955875791,135,-4.53779060449052
0,8,140,-0.688771808654886,140,-2.44804285438749
5,8,140,-0.68959583509336,140,-2.44886688082597
10,8,140,-0.703475630635318,140,-2.46274667636792
15,8,140,-0.729335284539754,140,-2.48860633027236
20,8,140,-0.765186005888242,140,-2.52445705162085
25,8,140,-0.80847595991022,140,-2.56774700564283
30,8,140,-0.856597366436156,140,-2.61586841216876
35,8,140,-0.907476904078527,140,-2.66674794981113
40,8,140,-0.960088050890291,140,-2.7193590966229
45,8,140,-1.01469201032817,140,-2.77396305606078
50,8,140,-1.07268142242401,140,-2.83195246815661
55,8,140,-1.13604283108688,140,-2.89531387681949
60,8,140,-1.20659191784761,140,-2.96586296358022
65,8,140,-1.28520614838868,140,-3.04447719412128
70,8,140,-1.37127357390342,140,-3.13054461963603
75,8,140,-1.46251916373568,140,-3.22179020946829
80,8,140,-1.55528282670458,140,-3.31455387243718
85,8,140,-1.64521372438102,140,-3.40448477011363
90,8,140,-1.72822149956367,140,-3.48749254529628
0,8,145,-0.102449269352787,145,-1.86172031508539
5,8,145,-0.100415456299409,145,-1.85968650203201
10,8,145,-0.108406669507447,145,-1.86767771524005
15,8,145,-0.126226476067666,145,-1.88549752180027
20,8,145,-0.153233167775567,145,-1.91250421350817
25,8,145,-0.188416174863849,145,-1.94768722059645
30,8,145,-0.230533634449873,145,-1.98980468018248
