"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
50,8,140,-11.578684353504,140,-20.3680962150854
55,8,140,-11.7566803148421,140,-20.5460921764236
60,8,140,-11.618019668513,140,-20.4074315300944
65,8,140,-11.233176328013,140,-20.0225881895945
70,8,140,-10.707584777641,140,-19.4969966392224
75,8,140,-10.1435322162977,140,-18.9329440778791
80,8,140,-9.62016081727233,140,-18.4095726788538
85,8,140,-9.19111019463415,140,-17.9805220562156
90,8,140,-8.88996228530544,140,-17.6793741468869
0,8,145,-2.79858103818302,145,-11.5879928997645
5,8,145,-3.25400122502662,145,-12.0434130866081
10,8,145,-3.78993539184783,145,-12.5793472534293
15,8,145,-4.40675987485394,145,-13.1961717364354
20,8,145,-5.10330095331358,145,-13.892712814895
25,8,145,-5.87715649647271,145,-14.6665683580542
30,8,145,-6.72513589598174,145,-15.5145477575632
35,8,145,-7.64358616515831,145,-16.4329980267398
40,8,145,-8.6279766096862,145,-17.4173884712677
45,8,145,-9.67057457256257,145,-18.459986434144
50,8,145,-10.7545921672555,145,-19.5440040288369
55,8,145,-11.8435600130117,145,-20.6329718745932
60,8,145,-12.8680299848926,145,-21.6574418464741
65,8,145,-13.7216155934702,145,-22.5110274550516
70,8,145,-14.2903295075169,145,-23.0797413690983
75,8,145,-14.520638889368,145,-23.3100507509495
80,8,145,-14.4678777562491,145,-23.2572896178306
85,8,145,-14.2643611069392,145,-23.0537729685207
90,8,145,-14.0474615400946,145,-22.836873401676
0,8,150,-2.30564554183754,150,-11.095057403419
5,8,150,-2.58782981698667,150,-11.3772416785681
10,8,150,-2.93646579498008,150,-11.7258776565615
15,8,150,-3.35046983024235,150,-12.1398816918238
20,8,150,-3.82833124231964,150,-12.6177431039011
25,8,150,-4.368488699859,150,-13.1579005614405
30,8,150,-4.96976213133427,150,-13.7591739929157
35,8,150,-5.63175092415771,150,-14.4211627857392
40,8,150,-6.35503458440374,150,-15.1444464459852
45,8,150,-7.14095220832108,150,-15.9303640699025
50,8,150,-7.99071874584798,150,-16.7801306074294
55,8,150,-8.90366833304371,150,-17.6930801946252
60,8,150,-9.87450005112581,150,-18.6639119127073
65,8,150,-10.8895943262434,150,-19.6790061878249
70,8,150,-11.9229607029799,150,-20.7123725645614
75,8,150,-12.9334602905226,150,-21.722872152104
80,8,150,-13.8664800705985,150,-22.65589193218
85,8,150,-14.6634305816542,150,-23.4528424432357
90,8,150,-15.2779100180769,150,-24.0673218796584
0,8,155,-1.92800842535303,155,-10.7174202869345
5,8,155,-2.0570677899806,155,-10.8464796515621
10,8,155,-2.24210421652629,155,-11.0315160781077
15,8,155,-2.48046886175467,155,-11.2698807233361
20,8,155,-2.76933891044725,155,-11.5587507720287
25,8,155,-3.10581207891714,155,-11.8952239404986
30,8,155,-3.48697800029043,155,-12.2763898618719
35,8,155,-3.90992514946988,155,-12.6993370110513
40,8,155,-4.37163210228173,155,-13.1610439638632
45,8,155,-4.86869434462499,155,-13.6581062062064
50,8,155,-5.39685812465342,155,-14.1862699862349
55,8,155,-5.95037237595967,155,-14.7397842375411
60,8,155,-6.52122626725379,155,-15.3106381288352
65,8,155,-7.09840970855849,155,-15.8878215701399
70,8,155,-7.66741063223258,155,-16.456822493814
75,8,155,-8.21022670899313,155,-16.9996385705746
80,8,155,-8.70617309593374,155,-17.4955849575152
85,8,155,-9.1336387089019,155,-17.9230505704834
90,8,155,-9.47263537351526,155,-18.2620472350967
0,8,160,-1.69584531952105,160,-10.4852571811025
5,8,160,-1.70668676380829,160,-10.4960986253897
10,8,160,-1.76424058201393,160,-10.5536524435954
15,8,160,-1.86514785485641,160,-10.6545597164379
20,8,160,-2.00599092811744,160,-10.7954027896989
25,8,160,-2.18326798994298,160,-10.9726798515244
30,8,160,-2.39335722374905,160,-11.1827690853305
35,8,160,-2.63246017372899,160,-11.4218720353104
40,8,160,-2.89651649403967,160,-11.6859283556211
45,8,160,-3.18108845085323,160,-11.9705003124347
50,8,160,-3.4812235330365,160,-12.270635394618
55,8,160,-3.79131615791262,160,-12.5807280194941
60,8,160,-4.10500222095383,160,-12.8944140825353
65,8,160,-4.41512947530168,160,-13.2045413368831
70,8,160,-4.71384810831322,160,-13.5032599698947
75,8,160,-4.99285525363695,160,-13.7822671152184
80,8,160,-5.2438021789797,160,-14.0332140405612
85,8,160,-5.4588354580195,160,-14.248247319601
90,8,160,-5.63120207455445,160,-14.4206139361359
0,8,165,-1.61036510687147,165,-10.3997769684529
5,8,165,-1.54789227598781,165,-10.3373041375693
10,8,165,-1.52098633960716,165,-10.3103982011886
15,8,165,-1.52682703120738,165,-10.3162388927888
20,8,165,-1.5625244979246,165,-10.3519363595061
25,8,165,-1.62510383274612,165,-10.4145156943276
30,8,165,-1.71148840559815,165,-10.5009002671796
35,8,165,-1.81848223173491,165,-10.6078940933164
40,8,165,-1.94275258811751,165,-10.732164449699
45,8,165,-2.08081559548492,165,-10.8702274570664
50,8,165,-2.22902922562295,165,-11.0184410872044
55,8,165,-2.38359971209265,165,-11.1730115736741
60,8,165,-2.54060807484912,165,-11.3300199364306
65,8,165,-2.69606286588516,165,-11.4854747274666
70,8,165,-2.84598293916972,165,-11.6353948007512
75,8,165,-2.98651004159023,165,-11.7759219031717
80,8,165,-3.11404580481861,165,-11.9034576664001
85,8,165,-3.22540229035394,165,-12.0148141519354
90,8,165,-3.31795093686662,165,-12.1073627984481
0,8,170,-1.64733268910034,170,-10.4367445506818
5,8,170,-1.56229955247112,170,-10.3517114140526
10,8,170,-1.49875664050288,170,-10.2881685020843
15,8,170,-1.45538956802867,170,-10.2448014296101
20,8,170,-1.43072304233593,170,-10.2201349039174
25,8,170,-1.42314619029629,170,-10.2125580518777
30,8,170,-1.43093407216753,170,-10.220345933749
35,8,170,-1.45226720365438,170,-10.2416790652358
40,8,170,-1.4852506736907,170,-10.2746625352722
45,8,170,-1.52793426972313,170,-10.3173461313046
50,8,170,-1.57833484700831,170,-10.3677467085898
55,8,170,-1.63446194596817,170,-10.4238738075496
60,8,170,-1.69434732590896,170,-10.4837591874904
65,8,170,-1.75607862177086,170,-10.5454904833523
70,8,170,-1.81783675379233,170,-10.6072486153738
75,8,170,-1.87793607663571,170,-10.6673479382172
80,8,170,-1.93486562699761,170,-10.7242774885791
85,8,170,-1.98732931935309,170,-10.7767411809345
90,8,170,-2.03428264865597,170,-10.8236945102374
0,8,175,-1.76685117357114,175,-10.5562630351526
5,8,175,-1.70796712752669,175,-10.4973789891081
10,8,175,-1.65652389917565,175,-10.4459357607571
15,8,175,-1.61249407472276,175,-10.4019059363042
20,8,175,-1.57572901056915,175,-10.3651408721506
25,8,175,-1.54597493829599,175,-10.3353867998774
30,8,175,-1.52288890556169,175,-10.3123007671431
35,8,175,-1.50605446387331,175,-10.2954663254548
40,8,175,-1.49499706586245,175,-10.2844089274439
45,8,175,-1.489199157107,175,-10.2786110186885
50,8,175,-1.48811494669568,175,-10.2775268082771
55,8,175,-1.49118482220046,175,-10.2805966837819
60,8,175,-1.49784934381128,175,-10.2872612053927
65,8,175,-1.50756271432092,175,-10.2969745759024
70,8,175,-1.51980558163674,175,-10.3092174432182
75,8,175,-1.53409699364699,175,-10.3235088552284
80,8,175,-1.55000529633053,175,-10.339417157912
85,8,175,-1.56715774896725,175,-10.3565696105487
90,8,175,-1.58524862800615,175,-10.3746604895876
0,8,180,-1.93354594565618,180,-10.7229578072376
5,8,180,-1.93354594565618,180,-10.7229578072376
10,8,180,-1.93354594565617,180,-10.7229578072376
15,8,180,-1.93354594565617,180,-10.7229578072376
20,8,180,-1.93354594565617,180,-10.7229578072376
25,8,180,-1.93354594565617,180,-10.7229578072376
30,8,180,-1.93354594565617,180,-10.7229578072376
35,8,180,-1.93354594565617,180,-10.7229578072376
40,8,180,-1.93354594565617,180,-10.7229578072376
45,8,180,-1.93354594565617,180,-10.7229578072376
50,8,180,-1.93354594565617,180,-10.7229578072376
55,8,180,-1.93354594565617,180,-10.7229578072376
60,8,180,-1.93354594565617,180,-10.7229578072376
65,8,180,-1.93354594565617,180,-10.7229578072376
70,8,180,-1.93354594565617,180,-10.7229578072376
75,8,180,-1.93354594565617,180,-10.7229578072376
80,8,180,-1.93354594565617,180,-10.7229578072376
85,8,180,-1.93354594565617,180,-10.7229578072376
90,8,180,-1.93354594565617,180,-10.7229578072376
0,8,185,-2.14091961277864,185,-10.9303314743601
5,8,185,-2.20180188294919,185,-10.9912137445306
10,8,185,-2.26709208902341,185,-11.0565039506049
15,8,185,-2.33650174577362,185,-11.1259136073551
20,8,185,-2.40957138830183,185,-11.1989832498833
25,8,185,-2.48565642542775,185,-11.2750682870092
30,8,185,-2.56391711959327,185,-11.3533289811747
35,8,185,-2.6433143754426,185,-11.4327262370241
40,8,185,-2.72261327443265,185,-11.5120251360141
45,8,185,-2.8003964239056,185,-11.5898082854871
50,8,185,-2.87508909805677,185,-11.6645009596382
55,8,185,-2.94499772603299,185,-11.7344095876144
60,8,185,-3.00836243303297,185,-11.7977742946144
65,8,185,-3.06342301899136,185,-11.8528348805728
70,8,185,-3.10849601869823,185,-11.8979078802797
75,8,185,-3.14205851581153,185,-11.931470377393
80,8,185,-3.16283251546306,185,-11.9522443770445
85,8,185,-3.16986235242391,185,-11.9592742140054
90,8,185,-3.1625772582051,185,-11.9519891197866
0,8,190,-2.42338178428113,190,-11.2127936458626
5,8,190,-2.51159028943176,190,-11.3010021510132
10,8,190,-2.61837348391292,190,-11.4077853454944
15,8,190,-2.74485352704615,190,-11.5342653886276
20,8,190,-2.8917938260369,190,-11.6812056876184
25,8,190,-3.05949874734841,190,-11.8489106089299
30,8,190,-3.24768826467005,190,-12.0371001262515
35,8,190,-3.45534298573254,190,-12.244754847314
40,8,190,-3.68051706705165,190,-12.4699289286331
45,8,190,-3.92012165395189,190,-12.7095335155333
50,8,190,-4.16969165282634,190,-12.9591035144078
55,8,190,-4.42316605322905,190,-13.2125779148105
60,8,190,-4.67273781928569,190,-13.4621496808671
65,8,190,-4.90886082095579,190,-13.6982726825372
70,8,190,-5.12052729584815,190,-13.9099391574296
75,8,190,-5.29592688279962,190,-14.0853387443811
80,8,190,-5.42353645647626,190,-14.2129483180577
85,8,190,-5.49355088612021,190,-14.2829627477017
90,8,190,-5.49937870610099,190,-14.2887905676824
0,8,195,-2.84704016945917,195,-11.6364520310406
5,8,195,-2.90211684753363,195,-11.6915287091151
10,8,195,-2.99159431133516,195,-11.7810061729166
15,8,195,-3.11932110599761,195,-11.9087329675791
20,8,195,-3.28907732421137,195,-12.0784891857928
25,8,195,-3.50453563320546,195,-12.2939474947869
30,8,195,-3.76918957999865,195,-12.5586014415801
35,8,195,-4.0862237500702,195,-12.8756356116517
40,8,195,-4.45828183065001,195,-13.2476936922315
45,8,195,-4.88705840475451,195,-13.676470266336
50,8,195,-5.37259315326231,195,-14.1620050148438
55,8,195,-5.91207908165435,195,-14.7014909432358
60,8,195,-6.49792143609352,195,-15.287333297675
65,8,195,-7.11476597511627,195,-15.9041778366977
70,8,195,-7.73545794073018,195,-16.5248698023116
75,8,195,-8.31684912376453,195,-17.106260985346
80,8,195,-8.79856534253907,195,-17.5879772041205
85,8,195,-9.1104970861562,195,-17.8999089477377
90,8,195,-9.19320199494213,195,-17.9826138565236
0,8,200,-3.49027949012976,200,-12.2796913517112
5,8,200,-3.43785147418623,200,-12.2272633357677
10,8,200,-3.43121466795686,200,-12.2206265295383
15,8,200,-3.47585111716381,200,-12.2652629787453
20,8,200,-3.57730998921054,200,-12.366721850792
25,8,200,-3.7412383652852,200,-12.5306502268667
30,8,200,-3.97342004240502,200,-12.7628319039865
35,8,200,-4.27981683493806,200,-13.0692286965195
40,8,200,-4.66658893442172,200,-13.4560007960032
45,8,200,-5.14003478323921,200,-13.9294466448207
50,8,200,-5.7063183253834,200,-14.4957301869649
55,8,200,-6.37070357695724,200,-15.1601154385387
60,8,200,-7.13571529107231,200,-15.9251271526538
65,8,200,-7.99705790012212,200,-16.7864697617036
70,8,200,-8.93514964126947,200,-17.7245615028509
75,8,200,-9.89932447970166,200,-18.6887363412831
80,8,200,-10.7848291579517,200,-19.5742410195331
85,8,200,-11.4202888999113,200,-20.2097007614928
90,8,200,-11.61551355666,200,-20.4049254182415
0,8,205,-4.43138144884383,205,-13.2207933104253
5,8,205,-4.18981865370521,205,-12.9792305152867
10,8,205,-4.00241339757939,205,-12.7918252591608
15,8,205,-3.87431783901588,205,-12.6637297005973
20,8,205,-3.81025312517902,205,-12.5996649867605
25,8,205,-3.81431689141818,205,-12.6037287529996
30,8,205,-3.88976540906735,205,-12.6791772706488
35,8,205,-4.0387660307681,205,-12.8281778923496
40,8,205,-4.26209160823451,205,-13.051503469816
45,8,205,-4.55869253413941,205,-13.3481043957209
50,8,205,-4.9250355760765,205,-13.714447437658
55,8,205,-5.35405023672297,205,-14.1434620983044
60,8,205,-5.83350138336391,205,-14.6229132449454
65,8,205,-6.34368957600788,205,-15.1331014375893
70,8,205,-6.85474043377277,205,-15.6441522953542
75,8,205,-7.32463724661875,205,-16.1140491082002
80,8,205,-7.70059419765916,205,-16.4900060592406
85,8,205,-7.9271946191341,205,-16.7166064807156
90,8,205,-7.96200008754159,205,-16.751411949123
0,8,210,-5.75063066844339,210,-14.5400425300248
5,8,210,-5.22762174866713,210,-14.0170336102486
10,8,210,-4.7732985745595,210,-13.562710436141
15,8,210,-4.391276682284,210,-13.1806885438655
20,8,210,-4.08403693980746,210,-12.8734488013889
25,8,210,-3.85242681985063,210,-12.6418386814321
30,8,210,-3.69518538979579,210,-12.4845972513772
35,8,210,-3.60856270132244,210,-12.3979745629039
40,8,210,-3.58609860745595,210,-12.3755104690374
45,8,210,-3.6186113468015,210,-12.408023208383
50,8,210,-3.69442844824923,210,-12.4838403098307
55,8,210,-3.79987440364474,210,-12.5892862652262
60,8,210,-3.92000926397028,210,-12.7094211255517
65,8,210,-4.03958508386719,210,-12.8289969454486
70,8,210,-4.14414839291547,210,-12.9335602544969
75,8,210,-4.22116665534173,210,-13.0105785169232
80,8,210,-4.26100710645355,210,-13.050418968035
85,8,210,-4.25757745788099,210,-13.0469893194624
90,8,210,-4.20848685836108,210,-12.9978987199425
0,8,215,-7.54638189863022,215,-16.3357937602117
5,8,215,-6.62504608242768,215,-15.4144579440091
10,8,215,-5.80979187247214,215,-14.5992037340536
15,8,215,-5.10020036580117,215,-13.8896122273826
20,8,215,-4.49420425245487,215,-13.2836161140363
25,8,215,-3.98751428439213,215,-12.7769261459736
30,8,215,-3.57306961403542,215,-12.3624814756169
35,8,215,-3.24079693710053,215,-12.030208798682
40,8,215,-2.97788926170226,215,-11.7673011232837
45,8,215,-2.7696942726066,215,-11.5591061341881
50,8,215,-2.60113306724673,215,-11.3905449288282
55,8,215,-2.45837645399242,215,-11.2477883155739
60,8,215,-2.33036058547773,215,-11.1197724470592
65,8,215,-2.20972605916831,215,-10.9991379207498
70,8,215,-2.09295657943675,215,-10.8823684410182
75,8,215,-1.97978654612145,215,-10.7691984077029
80,8,215,-1.87216998464808,215,-10.6615818462295
85,8,215,-1.77314513404609,215,-10.5625569956275
90,8,215,-1.6858243581681,215,-10.4752362197496
0,8,220,-9.9639113936463,220,-18.7533232552278
5,8,220,-8.47626776939217,220,-17.2656796309736
10,8,220,-7.18195143407172,220,-15.9713632956532
15,8,220,-6.06702132081706,220,-14.8564331823985
20,8,220,-5.1160469110085,220,-13.90545877259
25,8,220,-4.31286295306562,220,-13.1022748146471
30,8,220,-3.63982809239575,220,-12.4292399539772
35,8,220,-3.07734175193974,220,-11.8667536135212
40,8,220,-2.60430773075207,220,-11.3937195923335
45,8,220,-2.19964227927117,220,-10.9890541408526
50,8,220,-1.84445478365757,220,-10.633866645239
55,8,220,-1.52417376223909,220,-10.3135856238205
60,8,220,-1.22982249813396,220,-10.0192343597154
65,8,220,-0.957990949642808,220,-9.74740281122426
70,8,220,-0.70964779425463,220,-9.49905965583609
75,8,220,-0.488400881949689,220,-9.27781274353115
80,8,220,-0.29886523072271,220,-9.08827709230417
85,8,220,-0.145499197702646,220,-8.9349110592841
90,8,220,-0.0319089464256836,220,-8.82132080800714
0,8,225,-13.2176082775748,225,-22.0070201391562
5,8,225,-10.917775027654,225,-19.7071868892355
10,8,225,-8.97634963700483,225,-17.7657614985863
15,8,225,-7.35541277359132,225,-16.1448246351728
20,8,225,-6.0053861266218,225,-14.7947979882033
25,8,225,-4.88289868107883,225,-13.6723105426603
30,8,225,-3.94982710728752,225,-12.739238968869
35,8,225,-3.17070190103918,225,-11.9601137626206
40,8,225,-2.51195106862521,225,-11.3013629302067
45,8,225,-1.94318093269821,225,-10.7325927942797
50,8,225,-1.43956898821543,225,-10.2289808497969
55,8,225,-0.983966865563688,225,-9.77337872714514
60,8,225,-0.567495339388288,225,-9.35690720096974
65,8,225,-0.188268282628843,225,-8.9776801442103
70,8,225,0.151101407560796,225,-8.63831045402066
75,8,225,0.446080631738317,225,-8.34333122984314
80,8,225,0.692023911835461,225,-8.097387949746
85,8,225,0.885014393852809,225,-7.90439746772865
90,8,225,1.02207011472163,225,-7.76734174685983
0,8,230,-17.2807683186122,230,-26.0701801801936
5,8,230,-14.1148834193679,230,-22.9042952809494
10,8,230,-11.3053267646611,230,-20.0947386262425
15,8,230,-9.03372697590792,230,-17.8231388374894
20,8,230,-7.20580552280413,230,-15.9952173843856
25,8,230,-5.72599852918291,230,-14.5154103907644
30,8,230,-4.51955188597841,230,-13.3089637475599
35,8,230,-3.52566431059557,230,-12.315076172177
40,8,230,-2.69259032054438,230,-11.4820021821258
45,8,230,-1.97703399637478,230,-10.7664458579562
50,8,230,-1.3458963786266,230,-10.1353082402081
55,8,230,-0.77782269995687,230,-9.56723456153833
60,8,230,-0.262695337425282,230,-9.05210719900674
65,8,230,0.201188324497496,230,-8.58822353708396
70,8,230,0.611019235272964,230,-8.17839262630849
75,8,230,0.962810001313306,230,-7.82660186026815
80,8,230,1.25319342978871,230,-7.53621843179275
85,8,230,1.47975807695518,230,-7.30965378462627
90,8,230,1.64066407454317,230,-7.14874778703829
0,8,235,-19.1874436718726,235,-27.976855533454
5,8,235,-17.7857886869892,235,-26.5752005485706
10,8,235,-14.2574137049617,235,-23.0468255665432
15,8,235,-11.1700218419544,235,-19.9594337035359
20,8,235,-8.75118701187713,235,-17.5405988734586
25,8,235,-6.85301144570514,235,-15.6424233072866
30,8,235,-5.34342374797685,235,-14.1328356095583
35,8,235,-4.12317310139463,235,-12.9125849629761
40,8,235,-3.11491873868143,235,-11.9043306002629
45,8,235,-2.25821751673843,235,-11.0476293783199
50,8,235,-1.50920495451204,235,-10.2986168160935
55,8,235,-0.840754596896197,235,-9.63016645847765
60,8,235,-0.240317805321786,235,-9.02972966690324
65,8,235,0.294770211544958,235,-8.4946416500365
70,8,235,0.762711717685808,235,-8.02670014389565
75,8,235,1.16127888228978,235,-7.62813297929167
80,8,235,1.48945440799795,235,-7.29995745358351
85,8,235,1.74709396049974,235,-7.04231790108172
90,8,235,1.93385392623368,235,-6.85555793534778
0,8,240,-16.3648229975444,240,-25.1542348591259
5,8,240,-18.9194823974834,240,-27.7088942590649
10,8,240,-17.4036766305616,240,-26.193088492143
15,8,240,-13.7553714016732,240,-22.5447832632547
20,8,240,-10.6475517000754,240,-19.4369635616569
25,8,240,-8.25345798965437,240,-17.0428698512358
30,8,240,-6.39684708230943,240,-15.1862589438909
35,8,240,-4.92769116521648,240,-13.7171030267979
40,8,240,-3.73449503871316,240,-12.5239069002946
45,8,240,-2.73488369251716,240,-11.5242955540986
50,8,240,-1.87153563058299,240,-10.6609474921644
55,8,240,-1.10977902847744,240,-9.89919089005889
60,8,240,-0.433134609649864,240,-9.22254647123132
65,8,240,0.163469028467873,240,-8.62594283311358
70,8,240,0.680620337266343,240,-8.10879152431511
75,8,240,1.11907095083188,240,-7.67034091074957
80,8,240,1.48110641497827,240,-7.30830544660319
85,8,240,1.76941656271869,240,-7.01999529886277
90,8,240,1.98529535929373,240,-6.80411650228773
0,8,245,-13.3702285425556,245,-22.159640404137
5,8,245,-16.2805581988542,245,-25.0699700604356
10,8,245,-18.3191498238235,245,-27.108561685405
15,8,245,-16.3003456610972,245,-25.0897575226787
20,8,245,-12.7849372525637,245,-21.5743491141451
25,8,245,-9.86735018117025,245,-18.6567620427517
30,8,245,-7.62520547703777,245,-16.4146173386192
35,8,245,-5.88312553097756,245,-14.672537392559
40,8,245,-4.4928275449477,245,-13.2822394065292
45,8,245,-3.34655864934832,245,-12.1359705109298
50,8,245,-2.37118446532956,245,-11.160596326911
55,8,245,-1.52251290027672,245,-10.3119247618582
60,8,245,-0.77814357074625,245,-9.5675554323277
65,8,245,-0.128707012015137,245,-8.91811887359659
70,8,245,0.430324224519941,245,-8.35908763706152
75,8,245,0.903784150297448,245,-7.88562771128401
80,8,245,1.29789081337709,245,-7.49152104820437
85,8,245,1.61832332477351,245,-7.17108853680795
90,8,245,1.86778709624139,245,-6.92162476534006
0,8,250,-11.2327708925756,250,-20.0221827541571
5,8,250,-13.5417452255823,250,-22.3311570871638
10,8,250,-16.1758351023033,250,-24.9652469638847
15,8,250,-17.1407944432571,250,-25.9302063048386
20,8,250,-14.678271251433,250,-23.4676831130144
25,8,250,-11.5098037580224,250,-20.2992156196038
30,8,250,-8.91558499772575,250,-17.7049968593072
35,8,250,-6.90030744155635,250,-15.6897193031378
40,8,250,-5.31137264313674,250,-14.1007845047182
45,8,250,-4.02094589455527,250,-12.8103577561367
50,8,250,-2.94033961914725,250,-11.7297514807287
55,8,250,-2.01443561310623,250,-10.8038474746877
60,8,250,-1.21276445924186,250,-10.0021763208233
65,8,250,-0.519588269641713,250,-9.30900013122317
70,8,250,0.074987657872394,250,-8.71442420370906
75,8,250,0.580527452217332,250,-8.20888440936412
80,8,250,1.00714933824515,250,-7.78226252333631
85,8,250,1.3629942688523,250,-7.42641759272916
90,8,250,1.6514595224853,250,-7.13795233909616
0,8,255,-9.72638286777235,255,-18.5157947293538
5,8,255,-11.5149876733889,255,-20.3043995349703
10,8,255,-13.7063115615491,255,-22.4957234231305
15,8,255,-15.6672850509281,255,-24.4566969125095
20,8,255,-15.3342878737048,255,-24.1236997352862
25,8,255,-12.7677336314496,255,-21.5571454930311
30,8,255,-10.0595603216088,255,-18.8489721831903
35,8,255,-7.84328957503916,255,-16.6327014366206
40,8,255,-6.08671047834623,255,-14.8761223399277
45,8,255,-4.67246732395744,255,-13.4618791855389
50,8,255,-3.504438499808,255,-12.2938503613895
55,8,255,-2.51782453899923,255,-11.3072364005807
60,8,255,-1.67290726029235,255,-10.4623191218738
65,8,255,-0.946084327419203,255,-9.73549618900066
70,8,255,-0.321336289330378,255,-9.11074815091184
75,8,255,0.215398692066541,255,-8.57401316951491
80,8,255,0.677119249540455,255,-8.112292612041
85,8,255,1.07304543199105,255,-7.71636642959041
90,8,255,1.40607589973784,255,-7.38333596184362
0,8,260,-8.63806379277116,260,-17.4274756543526
5,8,260,-10.0415038661866,260,-18.830915727768
10,8,260,-11.7694192741606,260,-20.558831135742
15,8,260,-13.6064482538762,260,-22.3958601154577
20,8,260,-14.4446617048002,260,-23.2340735663817
25,8,260,-13.1322331373435,260,-21.9216449989249
30,8,260,-10.7699941982944,260,-19.5594060598759
35,8,260,-8.53839767031604,260,-17.3278095318975
40,8,260,-6.69886545969583,260,-15.4882773212773
45,8,260,-5.20934172002289,260,-13.9987535816043
50,8,260,-3.98742971586045,260,-12.7768415774419
55,8,260,-2.96517001665836,260,-11.7545818782398
60,8,260,-2.09497295350275,260,-10.8843848150842
65,8,260,-1.34543418094897,260,-10.1348460425304
70,8,260,-0.694884288235111,260,-9.48429614981657
75,8,260,-0.126173784966762,260,-8.91558564654822
80,8,260,0.374472708462815,260,-8.41493915311864
85,8,260,0.815233168425869,260,-7.97417869315559
90,8,260,1.19711213087418,260,-7.59229973070727
0,8,265,-7.82753480323367,265,-16.6169466648151
5,8,265,-8.94436182557646,265,-17.7337736871579
10,8,265,-10.310707785261,265,-19.1001196468424
15,8,265,-11.8282672811946,265,-20.617679142776
20,8,265,-12.909908306206,265,-21.6993201677875
25,8,265,-12.5484431497356,265,-21.3378550113171
30,8,265,-10.8485055057296,265,-19.6379173673111
35,8,265,-8.83929309928221,265,-17.6287049608637
40,8,265,-7.0455046909708,265,-15.8349165525523
45,8,265,-5.55472965325225,265,-14.3441415148337
50,8,265,-4.3258786832684,265,-13.1152905448499
55,8,265,-3.29916298390312,265,-12.0885748454846
60,8,265,-2.42361477336205,265,-11.2130266349435
65,8,265,-1.662135977302,265,-10.4515478388835
70,8,265,-0.989290829927336,265,-9.77870269150879
75,8,265,-0.387310786203261,265,-9.17672264778472
80,8,265,0.155542832859336,265,-8.63386902872212
85,8,265,0.644081011419899,265,-8.14533085016156
90,8,265,1.07627371409275,265,-7.7131381474887
0,8,270,-7.20118603816767,270,-15.9905978997491
5,8,270,-8.09985228397872,270,-16.8892641455602
10,8,270,-9.1921769476732,270,-17.9815888092547
15,8,270,-10.414369698176,270,-19.2037815597574
20,8,270,-11.4046093930022,270,-20.1940212545836
25,8,270,-11.4680310886808,270,-20.2574429502622
30,8,270,-10.3685399547954,270,-19.1579518163769
35,8,270,-8.72073240912261,270,-17.5101442707041
40,8,270,-7.09072150179186,270,-15.8801333633733
45,8,270,-5.6754687314313,270,-14.4648805930128
50,8,270,-4.48814929489928,270,-13.2775611564807
55,8,270,-3.48720901799485,270,-12.2766208795763
60,8,270,-2.62412643556635,270,-11.4135382971478
65,8,270,-1.85964709110707,270,-10.6490589526885
70,8,270,-1.16738424520775,270,-9.9567961067892
75,8,270,-0.531802283116313,270,-9.32121414469777
80,8,270,0.0541405857598862,270,-8.73527127582157
85,8,270,0.590146578132158,270,-8.1992652834493
90,8,270,1.0706511007683,270,-7.71876076081316
0,8,275,-6.69298758550072,275,-15.4823994470822
5,8,275,-7.42184279880032,275,-16.2112546603818
10,8,275,-8.3041898970817,275,-17.0936017586632
15,8,275,-9.28494515630416,275,-18.0743570178856
20,8,275,-10.107844969995,275,-18.8972568315765
25,8,275,-10.2959180934621,275,-19.0853299550436
30,8,275,-9.58404289309653,275,-18.373454754678
35,8,275,-8.29234535304881,275,-17.0817572146303
40,8,275,-6.88413426367493,275,-15.6735461252564
45,8,275,-5.59671528620614,275,-14.3861271477876
50,8,275,-4.48630762220727,275,-13.2757194837887
55,8,275,-3.53235622689148,275,-12.3217680884729
60,8,275,-2.69320261937878,275,-11.4826144809602
65,8,275,-1.93112365844511,275,-10.7205355200266
70,8,275,-1.22166165806499,275,-10.0110735196464
75,8,275,-0.55383043980456,275,-9.34324230138602
80,8,275,0.073112915188577,275,-8.71629894639288
85,8,275,0.653152994810353,275,-8.1362588667711
90,8,275,1.17735960521788,275,-7.61205225636358
0,8,280,-6.2521039995876,280,-15.0415158611691
5,8,280,-6.84615163173891,280,-15.6355634933204
10,8,280,-7.56485577374294,280,-16.3542676353244
15,8,280,-8.3534309979337,280,-17.1428428595152
20,8,280,-9.01380165551775,280,-17.8032135170992
25,8,280,-9.20778831128358,280,-17.997200172865
30,8,280,-8.71912436022842,280,-17.5085362218099
35,8,280,-7.71325679158987,280,-16.5026686531713
40,8,280,-6.52836326970183,280,-15.3177751312833
45,8,280,-5.38829240021433,280,-14.1777042617958
50,8,280,-4.37069641947091,280,-13.1601082810524
55,8,280,-3.47231334028753,280,-12.261725201869
60,8,280,-2.66037887584217,280,-11.4497907374236
65,8,280,-1.90169813931984,280,-10.6911100009013
70,8,280,-1.17606417931908,280,-9.96547604090054
75,8,280,-0.478293599726246,280,-9.2677054613077
80,8,280,0.185827768950344,280,-8.60358409263111
85,8,280,0.805033529516605,280,-7.98437833206485
