"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
30,8,15,5.8207989343994,15,1.53357005237876
35,8,15,5.73608538630433,15,1.4488565042837
40,8,15,5.63661528204296,15,1.34938640002232
45,8,15,5.52185543256079,15,1.23462655054015
50,8,15,5.39127306621655,15,1.10404418419591
55,8,15,5.24433567875754,15,0.957106796736903
60,8,15,5.0805052296731,15,0.793276347652466
65,8,15,4.89922757942392,15,0.611998697403287
70,8,15,4.69991836389378,15,0.412689481873149
75,8,15,4.48194670838866,15,0.194717826368023
80,8,15,4.24461836877123,15,-0.0426105132494051
85,8,15,3.98716014940364,15,-0.300068732616994
90,8,15,3.70870788708576,15,-0.578520994934874
0,8,20,6.55904603975638,20,2.27181715773574
5,8,20,6.55457722724469,20,2.26734834522406
10,8,20,6.53857893641931,20,2.25135005439868
15,8,20,6.51053795554219,20,2.22330907352155
20,8,20,6.46977277584762,20,2.18254389382699
25,8,20,6.41549051321888,20,2.12826163119825
30,8,20,6.34684260258608,20,2.05961372056544
35,8,20,6.26297355155596,20,1.97574466953533
40,8,20,6.16305828477045,20,1.87582940274981
45,8,20,6.04632521774273,20,1.75909633572209
50,8,20,5.91206398131633,20,1.62483509929569
55,8,20,5.75961841528055,20,1.47238953325991
60,8,20,5.58836676378478,20,1.30113788176414
65,8,20,5.39769168774954,20,1.1104628057289
70,8,20,5.18694266878138,20,0.899713786760749
75,8,20,4.95539275204789,20,0.668163870027257
80,8,20,4.70219071842917,20,0.414961836408537
85,8,20,4.42630915980937,20,0.139080277788733
90,8,20,4.1264889721801,20,-0.160739909840538
0,8,25,6.83013735435224,25,2.5429084723316
5,8,25,6.82792688989099,25,2.54069800787035
10,8,25,6.81571776713422,25,2.52848888511359
15,8,25,6.79259130871815,25,2.50536242669751
20,8,25,6.75738905894943,25,2.47016017692879
25,8,25,6.70882135625969,25,2.42159247423906
30,8,25,6.64557100718045,25,2.35834212515981
35,8,25,6.56638218032839,25,2.27915329830776
40,8,25,6.47012641918289,25,2.18289753716225
45,8,25,6.35584041353638,25,2.06861153151575
50,8,25,6.22273395025731,25,1.93550506823668
55,8,25,6.07017071440892,25,1.78294183238829
60,8,25,5.89762819417458,25,1.61039931215394
65,8,25,5.70464459972634,25,1.41741571770571
70,8,25,5.49075967710097,25,1.20353079508034
75,8,25,5.25545281731361,25,0.968223935292969
80,8,25,4.99807725801516,25,0.710848375994521
85,8,25,4.7177854597455,25,0.430556577724867
90,8,25,4.41343979044501,25,0.126210908424378
0,8,30,6.88849585442747,30,2.60126697240683
5,8,30,6.88898956670942,30,2.60176068468879
10,8,30,6.88138605553488,30,2.59415717351424
15,8,30,6.86425920587633,30,2.5770303238557
20,8,30,6.83587676198615,30,2.54864787996551
25,8,30,6.79436539967812,30,2.50713651765748
30,8,30,6.73786886751307,30,2.45063998549243
35,8,30,6.66468667792945,30,2.37745779590881
40,8,30,6.57337909985033,30,2.28615021782969
45,8,30,6.46282558491029,30,2.17559670288965
50,8,30,6.33223031284415,30,2.04500143082352
55,8,30,6.1810792408635,30,1.89385035884287
60,8,30,6.00906400993824,30,1.7218351279176
65,8,30,5.81599430434548,30,1.52876542232484
70,8,30,5.60171811181706,30,1.31448922979643
75,8,30,5.36605853897614,30,1.0788296569555
80,8,30,5.10876026965405,30,0.821531387633408
85,8,30,4.8294251500852,30,0.542196268064561
90,8,30,4.5274115045616,30,0.240182622540965
0,8,35,6.76320334020656,35,2.47597445818593
5,8,35,6.76664357288533,35,2.4794146908647
10,8,35,6.76385757175126,35,2.47662868973062
15,8,35,6.75289172463413,35,2.46566284261349
20,8,35,6.73143786917275,35,2.44420898715211
25,8,35,6.69703204311762,35,2.40980316109698
30,8,35,6.64725694710991,35,2.36002806508927
35,8,35,6.57993993992284,35,2.29271105790221
40,8,35,6.49332009132044,35,2.2060912092998
45,8,35,6.38614870820281,35,2.09891982618217
50,8,35,6.2576969080772,35,1.97046802605656
55,8,35,6.10766986333683,35,1.82044098131619
60,8,35,5.9360591362661,35,1.64883025424546
65,8,35,5.7429864756229,35,1.45575759360227
70,8,35,5.52859191821046,35,1.24136303618982
75,8,35,5.29299296718994,35,1.00576408516931
80,8,35,5.0362993028204,35,0.749070420799768
85,8,35,4.75862746158907,35,0.471398579568429
90,8,35,4.46004172049873,35,0.172812838478089
0,8,40,6.48439917115573,40,2.1971702891351
5,8,40,6.49085583663568,40,2.20362695461505
10,8,40,6.49253577955402,40,2.20530689753339
15,8,40,6.48706165718427,40,2.19983277516363
20,8,40,6.4716878489864,40,2.18445896696577
25,8,40,6.44346509262124,40,2.1562362106006
30,8,40,6.39945009792617,40,2.11222121590554
35,8,40,6.33697497938435,40,2.04974609736372
40,8,40,6.25392741188994,40,1.96669852986931
45,8,40,6.14895011963654,40,1.86172123761591
50,8,40,6.02147606865028,40,1.73424718662964
55,8,40,5.87157362054905,40,1.58434473852842
60,8,40,5.69965696155131,40,1.41242807953068
65,8,40,5.50618095632332,40,1.21895207430268
70,8,40,5.29145100148858,40,1.00422211946794
75,8,40,5.05562501704678,40,0.768396135026147
80,8,40,4.79888590792143,40,0.511657025900796
85,8,40,4.52166337448063,40,0.234434492459997
90,8,40,4.22473184401071,40,-0.0624970380099234
0,8,45,6.0830089742504,45,1.79578009222976
5,8,45,6.09234251091062,45,1.80511362888999
10,8,45,6.09755295241402,45,1.81032407039338
15,8,45,6.0960848414807,45,1.80885595946006
20,8,45,6.08506350637943,45,1.79783462435879
25,8,45,6.06129696316643,45,1.77406808114579
30,8,45,6.02141288300265,45,1.73418400098201
35,8,45,5.96221027766771,45,1.67498139564707
40,8,45,5.88114424299661,45,1.59391536097597
45,8,45,5.77673983606782,45,1.48951095404718
50,8,45,5.64872246078887,45,1.36149357876823
55,8,45,5.49776625009614,45,1.21053736807551
60,8,45,5.32494327324875,45,1.03771439122812
65,8,45,5.13111439930731,45,0.843885517286673
70,8,45,4.91655197377383,45,0.629323091753191
75,8,45,4.68098669861308,45,0.393757816592447
80,8,45,4.4240634432265,45,0.136834561205869
85,8,45,4.14597410931131,45,-0.141254772709327
90,8,45,3.84791694914628,45,-0.439311932874353
0,8,50,5.58946836273313,50,1.30223948071249
5,8,50,5.60127244079036,50,1.31404355876973
10,8,50,5.60848073675399,50,1.32125185473336
15,8,50,5.60873394370854,50,1.32150506168791
20,8,50,5.59951397045492,50,1.31228508843429
25,8,50,5.57778458021196,50,1.29055569819132
30,8,50,5.53991315339539,50,1.25268427137475
35,8,50,5.4820986471057,50,1.19486976508506
40,8,50,5.40119517496317,50,1.11396629294253
45,8,50,5.29553482186372,50,1.00830593984309
50,8,50,5.16528919503138,50,0.878060313010742
55,8,50,5.01210708186942,50,0.724878199848785
60,8,50,4.83812717814056,50,0.550898296119926
65,8,50,4.64481042663047,50,0.357581544609832
70,8,50,4.43217843046804,50,0.1449495484474
75,8,50,4.19887816840771,50,-0.0883507136129262
80,8,50,3.94308461085957,50,-0.344144271161069
85,8,50,3.66382488440426,50,-0.623403997616376
90,8,50,3.36208717244442,50,-0.925141709576214
0,8,55,5.03178852010317,55,0.744559638082531
5,8,55,5.0453687554592,55,0.758139873438567
10,8,55,5.05250385081525,55,0.765274968794615
15,8,55,5.05149470163874,55,0.764265819618102
20,8,55,5.04082505186929,55,0.753596169848654
25,8,55,5.01817513326727,55,0.730946251246639
30,8,55,4.97990526103463,55,0.692676379013995
35,8,55,4.92151323915377,55,0.634284357133139
40,8,55,4.8389623196381,55,0.551733437617462
45,8,55,4.73019712627442,55,0.442968244253786
50,8,55,4.59596708523463,55,0.308738203213994
55,8,55,4.43937744488018,55,0.152148562859542
60,8,55,4.26423911349144,55,-0.0229897685291959
65,8,55,4.07297355688823,55,-0.214255325132408
70,8,55,3.86516801139333,55,-0.422060870627307
75,8,55,3.63760682927997,55,-0.649622052740662
80,8,55,3.38583259562021,55,-0.901396286400425
85,8,55,3.10650214653821,55,-1.18072673548242
90,8,55,2.79946654630864,55,-1.487762335712
0,8,60,4.43356769770224,60,0.146338815681602
5,8,60,4.44797693980636,60,0.160748057785729
10,8,60,4.45257582506682,60,0.165346943046187
15,8,60,4.44683357145202,60,0.159604689431382
20,8,60,4.43100237871055,60,0.143773496689917
25,8,60,4.40418670458244,60,0.1169578225618
30,8,60,4.36308055077746,60,0.0758516687568198
35,8,60,4.30234549694465,60,0.0151166149240187
40,8,60,4.2166180734148,60,-0.0706108086058351
45,8,60,4.10308627939433,60,-0.184142602626305
50,8,60,3.96311670192615,60,-0.324112180094487
55,8,60,3.8018104720029,60,-0.485418410017735
60,8,60,3.62543228838091,60,-0.661796593639725
65,8,60,3.43790344673312,60,-0.849325435287517
70,8,60,3.23827109787488,60,-1.04895778414576
75,8,60,3.02064960054931,60,-1.26657928147132
80,8,60,2.77671943425583,60,-1.51050944776481
85,8,60,2.499492357421,60,-1.78773652459964
90,8,60,2.18664055497624,60,-2.10058832704439
0,8,65,3.81254916344641,65,-0.474679718574221
5,8,65,3.82664853889552,65,-0.460580343125118
10,8,65,3.82604290046462,65,-0.461185981556011
15,8,65,3.81188910800964,65,-0.475339774010991
20,8,65,3.78704713034603,65,-0.500181751674601
25,8,65,3.75286077208038,65,-0.534368109940256
30,8,65,3.70676851804955,65,-0.580460363971085
35,8,65,3.6424251116253,65,-0.64480377039534
40,8,65,3.55254983977073,65,-0.734679042249906
45,8,65,3.43298900383384,65,-0.8542398781868
50,8,65,3.28559576021908,65,-1.00163312180156
55,8,65,3.11797937169264,65,-1.169249510328
60,8,65,2.93976365875556,65,-1.34746522326507
65,8,65,2.75708532866044,65,-1.5301435533602
70,8,65,2.56847005126947,65,-1.71875883075117
75,8,65,2.36463030520212,65,-1.92259857681852
80,8,65,2.13225795619749,65,-2.15497092582314
85,8,65,1.85959097528952,65,-2.42763790673111
90,8,65,1.54117242223994,65,-2.74605645978069
0,8,70,3.18002851848913,70,-1.1072003635315
5,8,70,3.19252381585039,70,-1.09470506617025
10,8,70,3.18399918434097,70,-1.10322969767967
15,8,70,3.15781352544912,70,-1.12941535657151
20,8,70,3.12029532731176,70,-1.16693355470887
25,8,70,3.07589445165245,70,-1.21133443036819
30,8,70,3.02324034909956,70,-1.26398853292108
35,8,70,2.95477123045989,70,-1.33245765156074
40,8,70,2.8605544462601,70,-1.42667443576053
45,8,70,2.73427761511697,70,-1.55295126690367
50,8,70,2.5779081255379,70,-1.70932075648274
55,8,70,2.40194538908558,70,-1.88528349293506
60,8,70,2.22033489158165,70,-2.06689399043899
65,8,70,2.0423354685172,70,-2.24489341350344
70,8,70,1.86617683424277,70,-2.42105204777787
75,8,70,1.67862422094582,70,-2.60860466107481
80,8,70,1.46046714879234,70,-2.82676173322829
85,8,70,1.19428403197914,70,-3.09294485004149
90,8,70,0.870727089779713,70,-3.41650179224092
0,8,75,2.54101801767433,75,-1.7462108643463
5,8,75,2.55045365086363,75,-1.73677523115701
10,8,75,2.5313569401848,75,-1.75587194183583
15,8,75,2.48978348704828,75,-1.79744539497236
20,8,75,2.43635575271047,75,-1.85087312931016
25,8,75,2.37948786165565,75,-1.90774102036499
30,8,75,2.3194491126516,75,-1.96777976936904
35,8,75,2.24721856562936,75,-2.04001031639128
40,8,75,2.14936563680056,75,-2.13786324522008
45,8,75,2.01638182953978,75,-2.27084705248085
50,8,75,1.84967191700293,75,-2.43755696501771
55,8,75,1.6627539086368,75,-2.62447497338383
60,8,75,1.47483158958116,75,-2.81239729243948
65,8,75,1.29943141233134,75,-2.9877974696893
70,8,75,1.1350689053278,75,-3.15215997669283
75,8,75,0.96433673612726,75,-3.32289214589338
80,8,75,0.761451001043352,75,-3.52577788097728
85,8,75,0.502621615548754,75,-3.78460726647188
90,8,75,0.173963398738738,75,-4.1132654832819
0,8,80,1.89486841891094,80,-2.3923604631097
5,8,80,1.89961844732983,80,-2.3876104346908
10,8,80,1.86746071657408,80,-2.41976816544656
15,8,80,1.80758885289202,80,-2.47964002912862
20,8,80,1.73563543708195,80,-2.55159344493868
25,8,80,1.66476478352229,80,-2.62246409849835
30,8,80,1.59731941185577,80,-2.68990947016487
35,8,80,1.52257583392585,80,-2.76465304809479
40,8,80,1.42271027308248,80,-2.86451860893816
45,8,80,1.28380076848128,80,-3.00342811353935
50,8,80,1.10565623492381,80,-3.18157264709683
55,8,80,0.904533047931703,80,-3.38269583408893
60,8,80,0.705669058127842,80,-3.58155982389279
65,8,80,0.528290080203662,80,-3.75893880181697
70,8,80,0.372353165346495,80,-3.91487571667414
75,8,80,0.216563128775351,80,-4.07066575324528
80,8,80,0.0281390157764788,80,-4.25908986624416
85,8,80,-0.223769150712573,80,-4.51099803273321
90,8,80,-0.558302249995117,80,-4.84553113201575
0,8,85,1.23618266070884,85,-3.05104622131179
5,8,85,1.23451408938453,85,-3.0527147926361
10,8,85,1.18716155058544,85,-3.10006733143519
15,8,85,1.10678501930683,85,-3.18044386271381
20,8,85,1.01453203194068,85,-3.27269685007996
25,8,85,0.928945131835869,85,-3.35828375018477
30,8,85,0.854844344380741,85,-3.4323845376399
35,8,85,0.779621723787865,85,-3.50760715823277
40,8,85,0.680217567095507,85,-3.60701131492513
45,8,85,0.536981956157581,85,-3.75024692586305
50,8,85,0.346715178094934,85,-3.9405137039257
55,8,85,0.12753496792331,85,-4.15969391409733
60,8,85,-0.0889178841587973,85,-4.37614676617943
65,8,85,-0.276047241286117,85,-4.56327612330675
70,8,85,-0.430481813517261,85,-4.7177106955379
75,8,85,-0.576311191684328,85,-4.86354007370496
80,8,85,-0.753389262092894,85,-5.04061814411353
85,8,85,-1.00040873843699,85,-5.28763762045762
90,8,85,-1.34273567808273,85,-5.62996456010337
0,8,90,0.556307473058711,90,-3.73092140896192
5,8,90,0.54658580018838,90,-3.74064308183226
10,8,90,0.482636851731756,90,-3.80459203028888
15,8,90,0.380724285244898,90,-3.90650459677574
20,8,90,0.267669774303066,90,-4.01955910771757
25,8,90,0.167724663122544,90,-4.11950421889809
30,8,90,0.0885102284802627,90,-4.19871865354037
35,8,90,0.0154869868495742,90,-4.27174189517106
40,8,90,-0.0802776668948239,90,-4.36750654891546
45,8,90,-0.22541692167791,90,-4.51264580369855
50,8,90,-0.427880265503619,90,-4.71510914752425
55,8,90,-0.669350340907373,90,-4.95657922292801
60,8,90,-0.912231188369629,90,-5.19946007039026
65,8,90,-1.12094029965581,90,-5.40816918167644
70,8,90,-1.28574582272963,90,-5.57297470475026
75,8,90,-1.43117014208504,90,-5.71839902410568
80,8,90,-1.60350706080185,90,-5.89073594282248
85,8,90,-1.85005646862584,90,-6.13728535064648
90,8,90,-2.2036791768713,90,-6.49090805889194
0,8,95,-0.153587901394632,95,-4.44081678341527
5,8,95,-0.17250775842062,95,-4.45973664044126
10,8,95,-0.253076715856488,95,-4.54030559787712
15,8,95,-0.375568310780479,95,-4.66279719280111
20,8,95,-0.507844528185813,95,-4.79507341020645
25,8,95,-0.620140836258953,95,-4.90736971827959
30,8,95,-0.701937460786942,95,-4.98916634280758
35,8,95,-0.769566869650784,95,-5.05679575167142
40,8,95,-0.8580458434774,95,-5.14527472549804
45,8,95,-1.00190708114435,95,-5.28913596316499
50,8,95,-1.21571967203996,95,-5.50294855406059
55,8,95,-1.48351361463845,95,-5.77074249665909
60,8,95,-1.7635740917611,95,-6.05080297378174
65,8,95,-2.01051164474748,95,-6.29774052676811
70,8,95,-2.20449777090043,95,-6.49172665292106
75,8,95,-2.36626213132629,95,-6.65349101334692
80,8,95,-2.54637570556514,95,-6.83360458758578
85,8,95,-2.80094622018521,95,-7.08817510220585
90,8,95,-3.17167106422238,95,-7.45889994624302
0,8,100,-0.895806234990863,100,-5.1830351170115
5,8,100,-0.92397831689665,100,-5.21120719891728
10,8,100,-1.01883408929005,100,-5.30606297131069
15,8,100,-1.1577076805478,100,-5.44493656256844
20,8,100,-1.30424370819818,100,-5.59147259021882
25,8,100,-1.42422830901509,100,-5.71145719103572
30,8,100,-1.50464847032622,100,-5.79187735234685
35,8,100,-1.56329490609935,100,-5.85052378811998
40,8,100,-1.64073763677884,100,-5.92796651879948
45,8,100,-1.77951429482732,100,-6.06674317684796
50,8,100,-2.00235936488511,100,-6.28958824690575
55,8,100,-2.29892365794453,100,-6.58615253996516
60,8,100,-2.62718129239362,100,-6.91441017441426
65,8,100,-2.93327697644903,100,-7.22050585846967
70,8,100,-3.18383272690649,100,-7.47106160892713
75,8,100,-3.38932192185719,100,-7.67655080387783
80,8,100,-3.59945073312316,100,-7.8866796151438
85,8,100,-3.87738208207411,100,-8.16461096409475
90,8,100,-4.27420024017447,100,-8.5614291221951
0,8,105,-1.65260215284346,105,-5.93983103486409
5,8,105,-1.68817769154397,105,-5.9754065735646
10,8,105,-1.79135201058276,105,-6.07858089260339
15,8,105,-1.93758189906017,105,-6.22481078108081
20,8,105,-2.08842809738596,105,-6.3756569794066
25,8,105,-2.20758195974089,105,-6.49481084176153
30,8,105,-2.28079543539722,105,-6.56802431741786
35,8,105,-2.32677467531124,105,-6.61400355733187
40,8,105,-2.38992155465544,105,-6.67715043667608
45,8,105,-2.51935388954095,105,-6.80658277156159
50,8,105,-2.74636303151366,105,-7.03359191353429
55,8,105,-3.06948837848536,105,-7.356717260506
60,8,105,-3.45222259824577,105,-7.73945148026641
65,8,105,-3.83749396200143,105,-8.12472284402206
70,8,105,-4.17799994614114,105,-8.46522882816178
75,8,105,-4.46646071821754,105,-8.75368960023818
80,8,105,-4.74195624379587,105,-9.0291851258165
85,8,105,-5.06808955768548,105,-9.35531843970611
90,8,105,-5.50257012374341,105,-9.78979900576405
0,8,110,-2.36350587018877,110,-6.65073475220941
5,8,110,-2.40192504926339,110,-6.68915393128403
10,8,110,-2.50278935591216,110,-6.79001823793279
15,8,110,-2.64151145480142,110,-6.92874033682205
20,8,110,-2.78100277694876,110,-7.0682316589694
25,8,110,-2.88674520192635,110,-7.17397408394699
30,8,110,-2.94549438888356,110,-7.23272327090419
35,8,110,-2.97599416714384,110,-7.26322304916448
40,8,110,-3.02308984631425,110,-7.31031872833488
45,8,110,-3.13871447068659,110,-7.42594335270723
50,8,110,-3.36076969872873,110,-7.64799858074937
55,8,110,-3.69826885659022,110,-7.98549773861085
60,8,110,-4.12636940977388,110,-8.41359829179451
65,8,110,-4.59414348920666,110,-8.88137237122729
70,8,110,-5.04703141034034,110,-9.33426029236098
75,8,110,-5.45677612199826,110,-9.7440050040189
80,8,110,-5.83880788279161,110,-10.1260367648122
85,8,110,-6.24199398841059,110,-10.5292228704312
90,8,110,-6.71903711905018,110,-11.0062660010708
0,8,115,-2.90240737531813,115,-7.18963625733877
5,8,115,-2.93660692289182,115,-7.22383580491246
10,8,115,-3.02115026901466,115,-7.30837915103529
15,8,115,-3.13411169657059,115,-7.42134057859122
20,8,115,-3.24418377295024,115,-7.53141265497088
25,8,115,-3.32332240920432,115,-7.61055129122496
30,8,115,-3.36178786097563,115,-7.64901674299627
35,8,115,-3.3769137854079,115,-7.66414266742854
40,8,115,-3.40907441394699,115,-7.69630329596762
45,8,115,-3.50688965860468,115,-7.79411854062531
50,8,115,-3.70983459477675,115,-7.99706347679738
55,8,115,-4.03516273839449,115,-8.32239162041513
60,8,115,-4.47201516836855,115,-8.75924405038919
65,8,115,-4.98400657343364,115,-9.27123545545427
70,8,115,-5.52178734897207,115,-9.8090162309927
75,8,115,-6.0439773317344,115,-10.331206213755
80,8,115,-6.53622527118402,115,-10.8234541532047
85,8,115,-7.01344366685441,115,-11.300672548875
90,8,115,-7.50084057317741,115,-11.788069455198
0,8,120,-3.0956485213851,120,-7.38287740340574
5,8,120,-3.11918198508064,120,-7.40641086710127
10,8,120,-3.176565687713,120,-7.46379456973364
15,8,120,-3.2513028360137,120,-7.53853171803434
20,8,120,-3.32141907485041,120,-7.60864795687105
25,8,120,-3.36838966873978,120,-7.65561855076041
30,8,120,-3.38707593939089,120,-7.67430482141153
35,8,120,-3.39161150709941,120,-7.67884038912004
40,8,120,-3.41332420694295,120,-7.70055308896359
45,8,120,-3.49126141770005,120,-7.77849029972069
50,8,120,-3.6598790618905,120,-7.94710794391114
55,8,120,-3.93875710270328,120,-8.22598598472392
60,8,120,-4.32695954371576,120,-8.61418842573639
65,8,120,-4.80283230096572,120,-9.09006118298635
70,8,120,-5.32954792276382,120,-9.61677680478445
75,8,120,-5.86584512102191,120,-10.1530740030425
80,8,120,-6.37822279838787,120,-10.6654516804085
85,8,120,-6.84721544336236,120,-11.134444325383
90,8,120,-7.26240781536234,120,-11.549636697383
0,8,125,-2.83070066491995,125,-7.11792954694059
5,8,125,-2.8427879877927,125,-7.13001686981334
10,8,125,-2.87374348171853,125,-7.16097236373916
15,8,125,-2.91338107910876,125,-7.20060996112939
20,8,125,-2.94913601935914,125,-7.23636490137977
25,8,125,-2.97121674499899,125,-7.25844562701963
30,8,125,-2.97802192961866,125,-7.2652508116393
35,8,125,-2.97950543808171,125,-7.26673432010235
40,8,125,-2.99651056186769,125,-7.28373944388832
45,8,125,-3.05578825060668,125,-7.34301713262731
50,8,125,-3.18251438222757,125,-7.4697432642482
55,8,125,-3.3930794023917,125,-7.68030828441234
60,8,125,-3.69029859974297,125,-7.9775274817636
65,8,125,-4.0619677659746,125,-8.34919664799524
70,8,125,-4.48284552940176,125,-8.77007441142239
75,8,125,-4.91960893925647,125,-9.2068378212771
80,8,125,-5.3374533788544,125,-9.62468226087504
85,8,125,-5.70592726627296,125,-9.9931561482936
90,8,125,-6.00185121397877,125,-10.2890800959994
0,8,130,-2.176296726904,130,-6.46352560892463
5,8,130,-2.18213338147422,130,-6.46936226349485
10,8,130,-2.19737880053061,130,-6.48460768255125
15,8,130,-2.21658076404525,130,-6.50380964606589
20,8,130,-2.23356626989533,130,-6.52079515191597
25,8,130,-2.24400635288669,130,-6.53123523490733
30,8,130,-2.24801682510845,130,-6.53524570712909
35,8,130,-2.25187806326713,130,-6.53910694528777
40,8,130,-2.26796111680944,130,-6.55518999883008
45,8,130,-2.31243669245711,130,-6.59966557447775
50,8,130,-2.40126354858248,130,-6.68849243060312
55,8,130,-2.54573896026146,130,-6.83296784228209
60,8,130,-2.74900453680391,130,-7.03623341882454
65,8,130,-3.00440675488147,130,-7.2916356369021
70,8,130,-3.29599205275526,130,-7.58322093477589
75,8,130,-3.6009614215439,130,-7.88819030356454
80,8,130,-3.89355633870761,130,-8.18078522072824
85,8,130,-4.14951387708148,130,-8.43674275910212
90,8,130,-4.35009986964649,130,-8.63732875166712
0,8,135,-1.3456771949935,135,-5.63290607701413
5,8,135,-1.35105580501639,135,-5.63828468703703
10,8,135,-1.36113152618744,135,-5.64836040820808
15,8,135,-1.37302230476254,135,-5.66025118678318
20,8,135,-1.38381013383269,135,-5.67103901585333
25,8,135,-1.39177509248427,135,-5.6790039745049
30,8,135,-1.39758609784596,135,-5.68481497986659
35,8,135,-1.40509142485564,135,-5.69232030687628
40,8,135,-1.42132078622055,135,-5.70854966824118
45,8,135,-1.45543829706785,135,-5.74266717908848
50,8,135,-1.51673752276535,135,-5.80396640478599
55,8,135,-1.61218989180464,135,-5.89941877382528
60,8,135,-1.74427429664989,135,-6.03150317867053
65,8,135,-1.90971499197482,135,-6.19694387399545
70,8,135,-2.0994591130833,135,-6.38668799510394
75,8,135,-2.29991368866655,135,-6.58714257068719
80,8,135,-2.49520797203698,135,-6.78243685405762
85,8,135,-2.67003644549866,135,-6.95726532751929
90,8,135,-2.81247909086574,135,-7.09970797288638
0,8,140,-0.560266240089835,140,-4.84749512211047
5,8,140,-0.567977046229685,140,-4.85520592825032
10,8,140,-0.577975320367747,140,-4.86520420238838
15,8,140,-0.588605473840335,140,-4.87583435586097
20,8,140,-0.598449207258547,140,-4.88567808927918
25,8,140,-0.606943899618461,140,-4.8941727816391
30,8,140,-0.614918158822233,140,-4.90214704084287
35,8,140,-0.624895792691306,140,-4.91212467471194
40,8,140,-0.641021991876651,140,-4.92825087389729
45,8,140,-0.668511852967423,140,-4.95574073498806
50,8,140,-0.712646836557643,140,-4.99987571857828
55,8,140,-0.777518085058734,140,-5.06474696707937
60,8,140,-0.864844345332542,140,-5.15207322735318
65,8,140,-0.973202499978725,140,-5.26043138199936
70,8,140,-1.09790353187615,140,-5.38513241389678
75,8,140,-1.23158395194794,140,-5.51881283396858
80,8,140,-1.36541593907749,140,-5.65264482109813
85,8,140,-1.49069377353073,140,-5.77792265555136
90,8,140,-1.60044644488855,140,-5.88767532690919
0,8,145,0.0195236514006019,145,-4.26770523062003
5,8,145,0.00946036207052858,145,-4.27776851995011
