"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
35,8,10,4.63404254496947,10,1.08683153594525
40,8,10,4.57122787127384,10,1.02401686224962
45,8,10,4.49823706559791,10,0.951026056573691
50,8,10,4.41467934783864,10,0.867468338814413
55,8,10,4.32017699168281,10,0.772965982658588
60,8,10,4.21437616207628,10,0.66716515305206
65,8,10,4.0969576180062,10,0.549746608981974
70,8,10,3.96764783075253,10,0.42043682172831
75,8,10,3.82623132546984,10,0.279020316445613
80,8,10,3.67256527056506,10,0.125354261540836
85,8,10,3.50659749612798,10,-0.0406135128962467
90,8,10,3.32838920641366,10,-0.218821802610562
0,8,15,5.27246137757801,15,1.72525036855379
5,8,15,5.27329410976792,15,1.7260831007437
10,8,15,5.26675473564861,15,1.71954372662439
15,8,15,5.25245263991026,15,1.70524163088604
20,8,15,5.22984407836798,15,1.68263306934375
25,8,15,5.19825364379718,15,1.65104263477296
30,8,15,5.15690061622395,15,1.60968960719972
35,8,15,5.10492824592902,15,1.55771723690479
40,8,15,5.04143350376361,15,1.49422249473939
45,8,15,4.96549462064839,15,1.41828361162417
50,8,15,4.87619392143946,15,1.32898291241524
55,8,15,4.77263405734842,15,1.2254230483242
60,8,15,4.65394669075202,15,1.10673568172779
65,8,15,4.51929385082981,15,0.972082841805582
70,8,15,4.36786338466492,15,0.820652375640694
75,8,15,4.19886100718735,15,0.65164999816313
80,8,15,4.01150227928036,15,0.46429127025614
85,8,15,3.80500836232749,15,0.257797353303269
90,8,15,3.57860963759541,15,0.0313986285711901
0,8,20,5.48542489088894,20,1.93821388186472
5,8,20,5.48895890160796,20,1.94174789258373
10,8,20,5.48745258223054,20,1.94024157320632
15,8,20,5.48022419566796,20,1.93301318664374
20,8,20,5.46630979832962,20,1.9190987893054
25,8,20,5.44450548081856,20,1.89729447179434
30,8,20,5.41342436744692,20,1.86621335842269
35,8,20,5.37156430104625,20,1.82435329202203
40,8,20,5.31737943840921,20,1.77016842938499
45,8,20,5.24934718909172,20,1.7021361800675
50,8,20,5.16602167376961,20,1.61881066474539
55,8,20,5.06606638723247,20,1.51885537820825
60,8,20,4.94826177670753,20,1.40105076768331
65,8,20,4.81148734405634,20,1.26427633503212
70,8,20,4.65468181442106,20,1.10747080539684
75,8,20,4.47678810195413,20,0.929577092929906
80,8,20,4.27669171964249,20,0.729480710618265
85,8,20,4.0531617588892,20,0.505950749864974
90,8,20,3.80480279003204,20,0.257591781007818
0,8,25,5.49850164468652,25,1.9512906356623
5,8,25,5.50464769790146,25,1.95743668887724
10,8,25,5.50904118403661,25,1.96183017501239
15,8,25,5.51070791986509,25,1.96349691084087
20,8,25,5.50822169872537,25,1.96101068970115
25,8,25,5.49975801899079,25,1.95254700996657
30,8,25,5.48318558890837,25,1.93597457988415
35,8,25,5.45619237061434,25,1.90898136159012
40,8,25,5.41643269793601,25,1.86922168891178
45,8,25,5.36167384675393,25,1.8144628377297
50,8,25,5.28991731013506,25,1.74270630111084
55,8,25,5.19947318640208,25,1.65226217737786
60,8,25,5.0889746752949,25,1.54176366627068
65,8,25,4.95733117624702,25,1.4101201672228
70,8,25,4.80362969528996,25,1.25641868626573
75,8,25,4.62700241038223,25,1.07979140135801
80,8,25,4.42648176214984,25,0.879270753125619
85,8,25,4.20086329390787,25,0.653652284883649
90,8,25,3.94859189145644,25,0.401380882432222
0,8,30,5.35671264978107,30,1.80950164075685
5,8,30,5.36455231939152,30,1.81734131036729
10,8,30,5.37400705092483,30,1.8267960419006
15,8,30,5.38396431160497,30,1.83675330258075
20,8,30,5.39268144270018,30,1.84547043367596
25,8,30,5.3977967237878,30,1.85058571476358
30,8,30,5.39642332088079,30,1.84921231185657
35,8,30,5.38533742852662,30,1.8381264195024
40,8,30,5.36124020942854,30,1.81402920040432
45,8,30,5.32104516940814,30,1.77383416038392
50,8,30,5.26212926808694,30,1.71491825906272
55,8,30,5.18249211092826,30,1.63528110190403
60,8,30,5.08079020258452,30,1.5335791935603
65,8,30,4.95624406422622,30,1.409033055202
70,8,30,4.80844474081212,30,1.2612337317879
75,8,30,4.63710440916691,30,1.08989340014269
80,8,30,4.44179949933202,30,0.894588490307795
85,8,30,4.22174544296874,30,0.674534433944516
90,8,30,3.97562563766057,30,0.428414628636352
0,8,35,5.1082539656188,35,1.56104295659457
5,8,35,5.11611030449351,35,1.56889929546929
10,8,35,5.12792613130174,35,1.58071512227752
15,8,35,5.14282779072418,35,1.59561678169995
20,8,35,5.15920352422082,35,1.6119925151966
25,8,35,5.17454394127151,35,1.62733293224729
30,8,35,5.18544174889507,35,1.63823073987085
35,8,35,5.18781134274327,35,1.64060033371904
40,8,35,5.1773068382678,35,1.63009582924358
45,8,35,5.14983948122465,35,1.60262847220043
50,8,35,5.10205482477301,35,1.55484381574879
55,8,35,5.03164109304592,35,1.4844300840217
60,8,35,4.93739487463687,35,1.39018386561265
65,8,35,4.81904524963026,35,1.27183424060604
70,8,35,4.6769046390546,35,1.12969363003038
75,8,35,4.51145143208021,35,0.964240423055983
80,8,35,4.32294599312542,35,0.775734984101199
85,8,35,4.1111447895817,35,0.563933780557479
90,8,35,3.87512754611209,35,0.327916537087864
0,8,40,4.80001867555518,40,1.25280766653096
5,8,40,4.80587256757622,40,1.25866155855199
10,8,40,4.81592342541946,40,1.26871241639524
15,8,40,4.83009664492145,40,1.28288563589722
20,8,40,4.84765016125747,40,1.30043915223325
25,8,40,4.86664369138981,40,1.31943268236559
30,8,40,4.88367330957266,40,1.33646230054844
35,8,40,4.89404480805162,40,1.34683379902739
40,8,40,4.89238298377348,40,1.34517197474925
45,8,40,4.87349437932446,40,1.32628337030023
50,8,40,4.83320052093008,40,1.28598951190585
55,8,40,4.76887581091146,40,1.22166480188724
60,8,40,4.67954164853,40,1.13233063950578
65,8,40,4.56553184311301,40,1.01832083408879
70,8,40,4.42788854101478,40,0.880677531990555
75,8,40,4.26771727043054,40,0.720506261406321
80,8,40,4.0856992825362,40,0.538488273511979
85,8,40,3.881850377715,40,0.33463936869078
90,8,40,3.65548850747754,40,0.108277498453321
0,8,45,4.47085127474861,45,0.923640265724392
5,8,45,4.47306448759339,45,0.925853478569166
10,8,45,4.47700487488432,45,0.929793865860093
15,8,45,4.48394241379676,45,0.936731404772538
20,8,45,4.49481975234983,45,0.94760874332561
25,8,45,4.50913717596865,45,0.961926166944424
30,8,45,4.52421193832287,45,0.977000929298646
35,8,45,4.53518477599238,45,0.987973766968153
40,8,45,4.53583103348835,45,0.988620024464129
45,8,45,4.51988241997768,45,0.972671410953457
50,8,45,4.48235341033488,45,0.935142401310657
55,8,45,4.42038279508593,45,0.873171786061706
60,8,45,4.33331932937357,45,0.786108320349346
65,8,45,4.2220985976567,45,0.674887588632479
70,8,45,4.08824262097912,45,0.541031611954897
75,8,45,3.93293648527907,45,0.385725476254849
80,8,45,3.75653441931595,45,0.209323410291726
85,8,45,3.55858178785136,45,0.0113707788271341
90,8,45,3.33816989811876,45,-0.209041110905467
0,8,50,4.14559151535343,50,0.598380506329203
5,8,50,4.14357991591074,50,0.596368906886518
10,8,50,4.13837127688542,50,0.591160267861201
15,8,50,4.13284382792547,50,0.585632818901249
20,8,50,4.13016830823221,50,0.582957299207986
25,8,50,4.13198157052124,50,0.584770561497015
30,8,50,4.13700387728688,50,0.589792868262655
35,8,50,4.1407529053434,50,0.593541896319182
40,8,50,4.1365278421644,50,0.589316833140182
45,8,50,4.11725100059669,50,0.570039991572472
50,8,50,4.07737393713993,50,0.530162928115706
55,8,50,4.0140494361104,50,0.466838427086181
60,8,50,3.92711883877894,50,0.379907829754718
65,8,50,3.81801737387662,50,0.270806364852395
70,8,50,3.68821734807412,50,0.141006339049895
75,8,50,3.53802771920192,50,-0.0091832898222992
80,8,50,3.36630306567246,50,-0.180907943351766
85,8,50,3.17105602441652,50,-0.376154984607699
90,8,50,2.95049849526295,50,-0.596712513761275
0,8,55,3.83342244635898,55,0.28621143733476
5,8,55,3.82782610935191,55,0.280615100327685
10,8,55,3.81269338205416,55,0.265482373029937
15,8,55,3.79235405982553,55,0.245143050801304
20,8,55,3.77222959440433,55,0.22501858538011
25,8,55,3.75631063447508,55,0.209099625450862
30,8,55,3.74509294266638,55,0.197881933642154
35,8,55,3.73494316607257,55,0.187732157048344
40,8,55,3.71921060615423,55,0.171999597130003
45,8,55,3.69055794557135,55,0.143346936547127
50,8,55,3.64341684895464,55,0.0962058399304181
55,8,55,3.57542042173547,55,0.0282094127112478
60,8,55,3.48713665770587,55,-0.0600743513183487
65,8,55,3.38028933238084,55,-0.166921676643386
70,8,55,3.25552048960919,55,-0.291690519415032
75,8,55,3.11102977923191,55,-0.436181229792309
80,8,55,2.94282468382442,55,-0.604386325199805
85,8,55,2.74628737325524,55,-0.800923635768987
90,8,55,2.51812050091778,55,-1.02909050810644
0,8,60,3.53144119827152,60,-0.0157698107527007
5,8,60,3.52365626389067,60,-0.0235547451335542
10,8,60,3.49989059046984,60,-0.0473204185543852
15,8,60,3.46545366967426,60,-0.081757339349961
20,8,60,3.42755928475066,60,-0.119651724273559
25,8,60,3.39222066062912,60,-0.154990348395103
30,8,60,3.3616078576916,60,-0.185603151332626
35,8,60,3.33314911155824,60,-0.214061897465978
40,8,60,3.30077870666501,60,-0.246432302359213
45,8,60,3.25765292714776,60,-0.289558081876461
50,8,60,3.19897907530488,60,-0.348231933719342
55,8,60,3.12351089137286,60,-0.423700117651361
60,8,60,3.03280819528124,60,-0.51440281374298
65,8,60,2.92856922061708,60,-0.618641788407139
70,8,60,2.80968590954893,60,-0.737525099475292
75,8,60,2.67099809746753,60,-0.876212911556693
80,8,60,2.50451662162186,60,-1.04269438740237
85,8,60,2.30222128270952,60,-1.24498972631471
90,8,60,2.05890512176982,60,-1.48830588725441
0,8,65,3.23091551530815,65,-0.316295493716074
5,8,65,3.22230046062413,65,-0.324910548400094
10,8,65,3.19213941553129,65,-0.355071593492931
15,8,65,3.14619873602208,65,-0.401012273002147
20,8,65,3.09283581308531,65,-0.454375195938917
25,8,65,3.03941485401681,65,-0.507796155007411
30,8,65,2.98925379634629,65,-0.557957212677931
35,8,65,2.94068531406272,65,-0.606525694961508
40,8,65,2.88857232156021,65,-0.658638687464017
45,8,65,2.82731000343332,65,-0.719901005590904
50,8,65,2.75374930313409,65,-0.793461705890134
55,8,65,2.66844959809783,65,-0.878761410926389
60,8,65,2.5742065140852,65,-0.973004494939019
65,8,65,2.47233911225509,65,-1.07487189676913
70,8,65,2.35913344589148,65,-1.18807756313274
75,8,65,2.22511126870959,65,-1.32209974031463
80,8,65,2.05765058676241,65,-1.48956042226181
85,8,65,1.84510154315231,65,-1.70210946587191
90,8,65,1.58026292141435,65,-1.96694808760987
0,8,70,2.92270066207226,70,-0.62451034695196
5,8,70,2.9139172894304,70,-0.633293719593819
10,8,70,2.87924928663688,70,-0.667961722387342
15,8,70,2.82459446946788,70,-0.722616539556346
20,8,70,2.75895347650109,70,-0.788257532523131
25,8,70,2.69036954373495,70,-0.856841465289274
30,8,70,2.62258494932008,70,-0.924626059704141
35,8,70,2.55434482709479,70,-0.992866181929427
40,8,70,2.48144107579839,70,-1.06576993322584
45,8,70,2.399990884815,70,-1.14722012420922
50,8,70,2.30917561020061,70,-1.23803539882362
55,8,70,2.21191757183784,70,-1.33529343718638
60,8,70,2.11243862364798,70,-1.43477238537624
65,8,70,2.011418784769,70,-1.53579222425522
70,8,70,1.90199741790771,70,-1.64521359111652
75,8,70,1.76995021511946,70,-1.77726079390476
80,8,70,1.59799750269639,70,-1.94921350632783
85,8,70,1.37112892073813,70,-2.1760820882861
90,8,70,1.08030405271717,70,-2.46690695630706
0,8,75,2.59995552477796,75,-0.947255484246258
5,8,75,2.5907117542703,75,-0.956499254753925
10,8,75,2.55222443241056,75,-0.994986576613666
15,8,75,2.49051510555946,75,-1.05669590346477
20,8,75,2.41508910394804,75,-1.13212190507619
25,8,75,2.33428280387731,75,-1.21292820514691
30,8,75,2.2516247206645,75,-1.29558628835972
35,8,75,2.1656090456374,75,-1.38160196338682
40,8,75,2.07258518970123,75,-1.474625819323
45,8,75,1.97042506945703,75,-1.57678593956719
50,8,75,1.86090883110816,75,-1.68630217791606
55,8,75,1.74958483367341,75,-1.79762617535081
60,8,75,1.64222842367726,75,-1.90498258534697
65,8,75,1.53887436804182,75,-2.0083366409824
70,8,75,1.42951020834255,75,-2.11770080068167
75,8,75,1.29536526794088,75,-2.25184574108335
80,8,75,1.11496570579009,75,-2.43224530323414
85,8,75,0.870454449305892,75,-2.67675655971833
90,8,75,0.551164809083054,75,-2.99604619994117
0,8,80,2.25830922078655,80,-1.28890178823768
5,8,80,2.24750007354131,80,-1.29971093548291
10,8,80,2.20446444453625,80,-1.34274656448798
15,8,80,2.13563416253882,80,-1.4115768464854
20,8,80,2.05127776491037,80,-1.49593324411385
25,8,80,1.96006295284175,80,-1.58714805618247
30,8,80,1.86498150095805,80,-1.68222950806617
35,8,80,1.76366722033449,80,-1.78354378868973
40,8,80,1.65238539857444,80,-1.89482561044978
45,8,80,1.53028364125224,80,-2.01692736777198
50,8,80,1.40143493011434,80,-2.14577607890988
55,8,80,1.27384684983105,80,-2.27336415919317
60,8,80,1.15489125320952,80,-2.3923197558147
65,8,80,1.04431390418094,80,-2.50289710484328
70,8,80,0.929609712144002,80,-2.61760129688022
75,8,80,0.788275624117383,80,-2.75893538490684
80,8,80,0.595393569955737,80,-2.95181743906849
85,8,80,0.330741906018623,80,-3.2164691030056
90,8,80,-0.017886857733958,80,-3.56509786675818
0,8,85,1.89451757200575,85,-1.65269343701847
5,8,85,1.88060622982998,85,-1.66660477919424
10,8,85,1.83116716648148,85,-1.71604384254274
15,8,85,1.75349691776734,85,-1.79371409125688
20,8,85,1.65917399459774,85,-1.88803701442649
25,8,85,1.55765012817348,85,-1.98956088085075
30,8,85,1.45150537331705,85,-2.09570563570718
35,8,85,1.33717912794182,85,-2.21003188108241
40,8,85,1.21012873213779,85,-2.33708227688643
45,8,85,1.06985289873953,85,-2.4773581102847
50,8,85,0.921787452691247,85,-2.62542355633298
55,8,85,0.775704060357779,85,-2.77150694866644
60,8,85,0.640455298437102,85,-2.90675571058712
65,8,85,0.516203376019927,85,-3.0310076330043
70,8,85,0.389286049725332,85,-3.15792495929889
75,8,85,0.234855779449968,85,-3.31235522957425
80,8,85,0.0254715849697012,85,-3.52173942405452
85,8,85,-0.261140490890145,85,-3.80835149991437
90,8,85,-0.638864255200874,85,-4.1860752642251
0,8,90,1.50462404419204,90,-2.04258696483218
5,8,90,1.48608403514549,90,-2.06112697387873
10,8,90,1.42782878953721,90,-2.11938221948701
15,8,90,1.33847078573814,90,-2.20874022328608
20,8,90,1.23154358625569,90,-2.31566742276853
25,8,90,1.11803330153555,90,-2.42917770748867
30,8,90,1.00071135636997,90,-2.54649965265426
35,8,90,0.87493170219553,90,-2.67227930682869
40,8,90,0.734752147551134,90,-2.81245886147309
45,8,90,0.578814568134049,90,-2.96839644089017
50,8,90,0.412423900876612,90,-3.13478710814761
55,8,90,0.245843221797582,90,-3.30136778722664
60,8,90,0.0889887417030734,90,-3.45822226732115
65,8,90,-0.0566811072786842,90,-3.60389211630291
70,8,90,-0.204089581351203,90,-3.75130059037543
75,8,90,-0.378476986571309,90,-3.92568799559553
80,8,90,-0.608646347525208,90,-4.15585735654943
85,8,90,-0.918691868622023,90,-4.46590287764625
90,8,90,-1.32445409516015,90,-4.87166510418438
0,8,95,1.08244576555046,95,-2.46476524347376
5,8,95,1.05813836679456,95,-2.48907264222966
10,8,95,0.988759391440998,95,-2.55845161758322
15,8,95,0.88452537560025,95,-2.66268563342397
20,8,95,0.761457502198242,95,-2.78575350682598
25,8,95,0.632939765805944,95,-2.91427124321828
30,8,95,0.502943370787131,95,-3.04426763823709
35,8,95,0.366364373152226,95,-3.180846635872
40,8,95,0.215589390812995,95,-3.33162161821123
45,8,95,0.0471335910043377,95,-3.50007741801988
50,8,95,-0.135716403000404,95,-3.68292741202463
55,8,95,-0.324025023651044,95,-3.87123603267527
60,8,95,-0.507708653104371,95,-4.05491966212859
65,8,95,-0.683295073451725,95,-4.23050608247595
70,8,95,-0.860783842633755,95,-4.40799485165798
75,8,95,-1.06329289895716,95,-4.61050390798139
80,8,95,-1.31932792336263,95,-4.86653893238686
85,8,95,-1.6542954288726,95,-5.20150643789683
90,8,95,-2.08609228105302,95,-5.63330329007724
0,8,100,0.619281152458299,100,-2.92792985656592
5,8,100,0.588716363533537,100,-2.95849464549069
10,8,100,0.506672950208882,100,-3.04053805881534
15,8,100,0.384990413452882,100,-3.16222059557134
20,8,100,0.242414829844018,100,-3.3047961791802
25,8,100,0.0954838672563804,100,-3.45172714176784
30,8,100,-0.0493949542014515,100,-3.59660596322567
35,8,100,-0.196681627164163,100,-3.74389263618839
40,8,100,-0.355488241354224,100,-3.90269925037845
45,8,100,-0.532505265264149,100,-4.07971627428837
50,8,100,-0.728463764355128,100,-4.27567477337935
55,8,100,-0.937958617250071,100,-4.48516962627429
60,8,100,-1.15223934115862,100,-4.69945035018284
65,8,100,-1.36570740527506,100,-4.91291841429928
70,8,100,-1.5834426646295,100,-5.13065367365372
75,8,100,-1.82347042056019,100,-5.37068142958442
80,8,100,-2.11147097382947,100,-5.65868198285369
85,8,100,-2.47274111367033,100,-6.01995212269455
90,8,100,-2.92647350174063,100,-6.47368451076486
0,8,105,0.106157328042314,105,-3.44105368098191
5,8,105,0.0696572582771123,105,-3.47755375074711
10,8,105,-0.0251764348897455,105,-3.57238744391397
15,8,105,-0.165159871571543,105,-3.71237088059577
20,8,105,-0.328998856749461,105,-3.87620986577368
25,8,105,-0.496583393862161,105,-4.04379440288638
30,8,105,-0.657883272482924,105,-4.20509428150715
35,8,105,-0.815319208364983,105,-4.36253021738921
40,8,105,-0.978845773244478,105,-4.5260567822687
45,8,105,-1.15897726786056,105,-4.70618827688479
50,8,105,-1.36217043665411,105,-4.90938144567834
55,8,105,-1.58877311913853,105,-5.13598412816275
60,8,105,-1.83338828385538,105,-5.3805992928796
65,8,105,-2.08916872583112,105,-5.63637973485534
70,8,105,-2.35515352783743,105,-5.90236453686165
75,8,105,-2.64127515407385,105,-6.18848616309807
80,8,105,-2.96673421878173,105,-6.51394522780595
85,8,105,-3.35353129943389,105,-6.90074230845812
90,8,105,-3.81943888837595,105,-7.36664989740017
0,8,110,-0.459391242719764,110,-4.00660225174399
5,8,110,-0.50055003844994,110,-4.04776104747416
10,8,110,-0.606190891198706,110,-4.15340190022293
15,8,110,-0.762311530046911,110,-4.30952253907113
20,8,110,-0.945699088724499,110,-4.49291009774872
25,8,110,-1.13280541627695,110,-4.68001642530117
30,8,110,-1.30921152636623,110,-4.85642253539045
35,8,110,-1.47394012990478,110,-5.021151138929
40,8,110,-1.63671334878448,110,-5.1839243578087
45,8,110,-1.8117484653198,110,-5.35895947434402
50,8,110,-2.01210002836942,110,-5.55931103739364
55,8,110,-2.24545493659498,110,-5.7926659456192
60,8,110,-2.51178287467299,110,-6.05899388369721
65,8,110,-2.80482029861962,110,-6.35203130764384
70,8,110,-3.11797943762997,110,-6.6651904466542
75,8,110,-3.45100107714907,110,-6.99821208617329
80,8,110,-3.81220741114603,110,-7.35941842017025
85,8,110,-4.21483410818408,110,-7.7620451172083
90,8,110,-4.66957749479188,110,-8.21678850381611
0,8,115,-1.05952985329242,115,-4.60674086231664
5,8,115,-1.10289343117421,115,-4.65010444019843
10,8,115,-1.21442162605132,115,-4.76163263507554
15,8,115,-1.37996983364291,115,-4.92718084266713
20,8,115,-1.57546668295275,115,-5.12267769197697
25,8,115,-1.77481175272329,115,-5.32202276174751
30,8,115,-1.95930539945679,115,-5.50651640848102
35,8,115,-2.12374987556573,115,-5.67096088458995
40,8,115,-2.27635678648828,115,-5.8235677955125
45,8,115,-2.43394146906288,115,-5.9811524780871
50,8,115,-2.61553453719023,115,-6.16274554621445
55,8,115,-2.83616056571285,115,-6.38337157473707
60,8,115,-3.10204949535717,115,-6.64926050438139
65,8,115,-3.40939524689612,115,-6.95660625592034
70,8,115,-3.74790625168453,115,-7.29511726070875
75,8,115,-4.10717021414785,115,-7.65438122317207
80,8,115,-4.48138970596545,115,-8.02860071498967
85,8,115,-4.86901184998288,115,-8.4162228590071
90,8,115,-5.26688414665364,115,-8.81409515567786
0,8,120,-1.63487961536968,120,-5.1820906243939
5,8,120,-1.67651407220483,120,-5.22372508122905
10,8,120,-1.78527211439877,120,-5.33248312342299
15,8,120,-1.94762326273125,120,-5.49483427175547
20,8,120,-2.14010819134994,120,-5.68731920037416
25,8,120,-2.33589668181317,120,-5.8831076908374
30,8,120,-2.51347529223851,120,-6.06068630126274
35,8,120,-2.66377789313449,120,-6.21098890215872
40,8,120,-2.79245300275303,120,-6.33966401177725
45,8,120,-2.9167803113117,120,-6.46399132033592
50,8,120,-3.05916385315671,120,-6.60637486218093
55,8,120,-3.23957859975119,120,-6.78678960877541
60,8,120,-3.46916594048149,120,-7.01637694950571
65,8,120,-3.74708453919636,120,-7.29429554822058
70,8,120,-4.06177242298095,120,-7.60898343200518
75,8,120,-4.39566137450237,120,-7.94287238352659
80,8,120,-4.73036672775111,120,-8.27757773677533
85,8,120,-5.04905861084841,120,-8.59626961987263
90,8,120,-5.33455706580672,120,-8.88176807483094
0,8,125,-2.06750958279428,125,-5.6147205918185
5,8,125,-2.10208700997739,125,-5.64929801900161
10,8,125,-2.19611135603771,125,-5.74332236506193
15,8,125,-2.33754888058858,125,-5.8847598896128
20,8,125,-2.50543223418651,125,-6.05264324321074
25,8,125,-2.67497339857253,125,-6.22218440759675
30,8,125,-2.82482540900614,125,-6.37203641803036
35,8,125,-2.94396602149197,125,-6.49117703051619
40,8,125,-3.03517239043845,125,-6.58238339946268
45,8,125,-3.1135014141424,125,-6.66071242316663
50,8,125,-3.20056593856956,125,-6.74777694759378
55,8,125,-3.31697977319365,125,-6.86419078221788
60,8,125,-3.47562543649859,125,-7.02283644552281
65,8,125,-3.67778726708644,125,-7.22499827611067
70,8,125,-3.91303658810601,125,-7.46024759713023
75,8,125,-4.16233635495252,125,-7.70954736397674
80,8,125,-4.4026126189526,125,-7.94982362797682
85,8,125,-4.61062359479074,125,-8.15783460381496
90,8,125,-4.76479013216907,125,-8.31200114119329
0,8,130,-2.20676885205406,130,-5.75397986107828
5,8,130,-2.22917195149654,130,-5.77638296052076
10,8,130,-2.29726912852047,130,-5.84448013754469
15,8,130,-2.4015606903351,130,-5.94877169935932
20,8,130,-2.5255565472911,130,-6.07276755631532
25,8,130,-2.64947856711793,130,-6.19668957614215
30,8,130,-2.75559852765466,130,-6.30280953667888
35,8,130,-2.8336339416276,130,-6.38084495065182
40,8,130,-2.88402112946384,130,-6.43123213848807
45,8,130,-2.91748015013513,130,-6.46469115915935
50,8,130,-2.95094633369771,130,-6.49815734272193
55,8,130,-3.00155702123026,130,-6.54876803025448
60,8,130,-3.08097283054725,130,-6.62818383957147
65,8,130,-3.19181883684753,130,-6.73902984587175
70,8,130,-3.32699898040794,130,-6.87420998943216
75,8,130,-3.47159775086429,130,-7.01880875988851
80,8,130,-3.60633254042306,130,-7.15354354944728
85,8,130,-3.71123973996062,130,-7.25845074898484
90,8,130,-3.76859567085085,130,-7.31580667987508
0,8,135,-1.97021700878823,135,-5.51742801781245
5,8,135,-1.97859700803859,135,-5.52580801706281
10,8,135,-2.0171413567464,135,-5.56435236577063
15,8,135,-2.07961871078906,135,-5.62682971981329
20,8,135,-2.1550765181536,135,-5.70228752717782
25,8,135,-2.23022416441836,135,-5.77743517344258
30,8,135,-2.29279151601776,135,-5.84000252504198
35,8,135,-2.33498928859832,135,-5.88220029762254
40,8,135,-2.35583545207781,135,-5.90304646110203
45,8,135,-2.36131053310479,135,-5.90852154212901
50,8,135,-2.36214590020785,135,-5.90935690923208
55,8,135,-2.37007717855306,135,-5.91728818757728
60,8,135,-2.39397316811801,135,-5.94118417714223
65,8,135,-2.43711602868254,135,-5.98432703770677
70,8,135,-2.49629076314777,135,-6.043501772172
75,8,135,-2.5626413681154,135,-6.10985237713963
80,8,135,-2.62374412817814,135,-6.17095513720236
85,8,135,-2.66614684493812,135,-6.21335785396234
90,8,135,-2.67773079053355,135,-6.22494179955777
0,8,140,-1.43691123335934,140,-4.98412224238356
5,8,140,-1.43384976425892,140,-4.98106077328315
10,8,140,-1.4485233509743,140,-4.99573435999852
15,8,140,-1.47776826602325,140,-5.02497927504748
20,8,140,-1.51557054215994,140,-5.06278155118416
25,8,140,-1.55438569787379,140,-5.10159670689801
30,8,140,-1.58696370468358,140,-5.1341747137078
35,8,140,-1.60825341399482,140,-5.15546442301905
40,8,140,-1.6167996561539,140,-5.16401066517812
45,8,140,-1.6150967929601,140,-5.16230780198432
50,8,140,-1.6086944847674,140,-5.15590549379162
55,8,140,-1.60433723885779,140,-5.15154824788201
60,8,140,-1.60779258552217,140,-5.1550035945464
65,8,140,-1.62208526824742,140,-5.16929627727164
70,8,140,-1.64661891909709,140,-5.19382992812131
75,8,140,-1.67730296856083,140,-5.22451397758505
80,8,140,-1.70749188250456,140,-5.25470289152878
85,8,140,-1.72938428172407,140,-5.27659529074829
90,8,140,-1.73552786877953,140,-5.28273887780375
0,8,145,-0.804679957694315,145,-4.35189096671854
5,8,145,-0.794924476307622,145,-4.34213548533184
10,8,145,-0.795259707148468,145,-4.34247071617269
