"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
25,8,10,4.47783224928453,10,2.31053901504646
30,8,10,4.43668615411978,10,2.26939291988172
35,8,10,4.38852573993799,10,2.22123250569993
40,8,10,4.33325215021742,10,2.16595891597935
45,8,10,4.27081449765429,10,2.10352126341623
50,8,10,4.20123859694206,10,2.03394536270399
55,8,10,4.12465699198215,10,1.95736375774409
60,8,10,4.04133871982188,10,1.87404548558382
65,8,10,3.951716938726,10,1.78442370448793
70,8,10,3.85641223253395,10,1.68911899829589
75,8,10,3.75624911323458,10,1.58895587899652
80,8,10,3.65226303137784,10,1.48496979713977
85,8,10,3.54569515683912,10,1.37840192260105
90,8,10,3.43797243057439,10,1.27067919633632
0,8,15,4.80416497476569,15,2.63687174052763
5,8,15,4.79551817299324,15,2.62822493875517
10,8,15,4.78019603502884,15,2.61290280079078
15,8,15,4.75798407580409,15,2.59069084156603
20,8,15,4.72846468621159,15,2.56117145197353
25,8,15,4.69103151830418,15,2.52373828406611
30,8,15,4.64491593377486,15,2.47762269953679
35,8,15,4.58922618319027,15,2.4219329489522
40,8,15,4.52299917781327,15,2.35570594357521
45,8,15,4.4452639454341,15,2.27797071119603
50,8,15,4.3551152861881,15,2.18782205195003
55,8,15,4.25179582049017,15,2.0845025862521
60,8,15,4.13478447120588,15,1.96749123696782
65,8,15,4.00388924200818,15,1.83659600777011
70,8,15,3.85934165434026,15,1.69204842010219
75,8,15,3.70188907468258,15,1.53459584044452
80,8,15,3.53287914643783,15,1.36558591219976
85,8,15,3.35432754159331,15,1.18703430735525
90,8,15,3.16895647825076,15,1.00166324401269
0,8,20,4.89368829284071,20,2.72639505860265
5,8,20,4.88679659683126,20,2.71950336259319
10,8,20,4.87598609156076,20,2.7086928573227
15,8,20,4.86078980497875,20,2.69349657074069
20,8,20,4.84029790491883,20,2.67300467068077
25,8,20,4.81316575868126,20,2.6458725244432
30,8,20,4.77764684656427,20,2.61035361232621
35,8,20,4.73165320146467,20,2.56435996722661
40,8,20,4.67284212625675,20,2.50554889201869
45,8,20,4.5987246937893,20,2.43143145955123
50,8,20,4.50679007356404,20,2.33949683932597
55,8,20,4.39464049233704,20,2.22734725809897
60,8,20,4.26013428332515,20,2.09284104908708
65,8,20,4.10153807882926,20,1.93424484459119
70,8,20,3.91769254882601,20,1.75039931458794
75,8,20,3.70819795361984,20,1.54090471938178
80,8,20,3.4736249526389,20,1.30633171840084
85,8,20,3.21575125129302,20,1.04845801705496
90,8,20,2.93781411303127,20,0.77052087879321
0,8,25,4.86001675121622,25,2.69272351697815
5,8,25,4.85728228130399,25,2.68998904706592
10,8,25,4.8557617463781,25,2.68846851214004
15,8,25,4.85475227753632,25,2.68745904329825
20,8,25,4.85281739023878,25,2.68552415600071
25,8,25,4.84776404482061,25,2.68047081058255
30,8,25,4.83667403226301,25,2.66938079802495
35,8,25,4.81599745144385,25,2.64870421720579
40,8,25,4.78170044740639,25,2.61440721316832
45,8,25,4.72944715793505,25,2.56215392369698
50,8,25,4.65479143348952,25,2.48749819925145
55,8,25,4.55335843928084,25,2.38606520504278
60,8,25,4.42100750247239,25,2.25371426823433
65,8,25,4.25398158382469,25,2.08668834958663
70,8,25,4.04906182105016,25,1.88176858681209
75,8,25,3.80375551605109,25,1.63646228181303
80,8,25,3.5165521023727,25,1.34925886813463
85,8,25,3.18728392242157,25,1.01999068818351
90,8,25,2.81762557723084,25,0.650332342992772
0,8,30,4.71986785845452,30,2.55257462421646
5,8,30,4.72247236351605,30,2.55517912927798
10,8,30,4.73277501015236,30,2.5654817759143
15,8,30,4.74997200866781,30,2.58267877442974
20,8,30,4.77220409142271,30,2.60491085718465
25,8,30,4.79644875829052,30,2.62915552405245
30,8,30,4.81853560644421,30,2.65124237220615
35,8,30,4.83330486000559,30,2.66601162576753
40,8,30,4.83488128833704,30,2.66758805409897
45,8,30,4.81700068682935,30,2.64970745259128
50,8,30,4.77331718185695,30,2.60602394761888
55,8,30,4.69763715283402,30,2.53034391859595
60,8,30,4.58405919705253,30,2.41676596281446
65,8,30,4.42703538967936,30,2.2597421554413
70,8,30,4.22139673354321,30,2.05410349930515
75,8,30,3.96240179488935,30,1.79510856065129
80,8,30,3.64587510163427,30,1.4785818673962
85,8,30,3.26850733295191,30,1.10121409871385
90,8,30,2.828399168191,30,0.661105933952934
0,8,35,4.49406876670077,35,2.3267755324627
5,8,35,4.50157711706879,35,2.33428388283073
10,8,35,4.5234127962413,35,2.35611956200324
15,8,35,4.55897419410598,35,2.39168095986791
20,8,35,4.60625680743991,35,2.43896357320185
25,8,35,4.66156182343413,35,2.49426858919607
30,8,35,4.7194695821556,35,2.55217634791754
35,8,35,4.77312167918089,35,2.60582844494282
40,8,35,4.81473531221017,35,2.6474420779721
45,8,35,4.83619297788415,35,2.66889974364609
50,8,35,4.82954073069189,35,2.66224749645383
55,8,35,4.78728181027444,35,2.61998857603638
60,8,35,4.70243611571029,35,2.53514288147223
65,8,35,4.56841280520987,35,2.40111957097181
70,8,35,4.37879043205035,35,2.21149719781228
75,8,35,4.12711317917789,35,1.95981994493983
80,8,35,3.80680393597158,35,1.63951070173351
85,8,35,3.41128166462618,35,1.24398843038812
90,8,35,2.93436817683372,35,0.767074942595653
0,8,40,4.20398183074718,40,2.03668859650911
5,8,40,4.21459546945394,40,2.04730223521588
10,8,40,4.24531300338365,40,2.07801976914558
15,8,40,4.29619360418501,40,2.12890036994695
20,8,40,4.36551063675512,40,2.19821740251706
25,8,40,4.44913492637023,40,2.28184169213217
30,8,40,4.54043497280849,40,2.37314173857043
35,8,40,4.63077524419218,40,2.46348200995412
40,8,40,4.71043706377672,40,2.54314382953866
45,8,40,4.76962958863443,40,2.60233635439637
50,8,40,4.79926175011723,40,2.63196851587916
55,8,40,4.79127769604736,40,2.6239844618093
60,8,40,4.73853511759501,40,2.57124188335694
65,8,40,4.63435011708979,40,2.46705688285173
70,8,40,4.47190408911645,40,2.30461085487839
75,8,40,4.24370850066501,40,2.07641526642695
80,8,40,3.94127878091986,40,1.7739855466818
85,8,40,3.55511007381419,40,1.38781683957612
90,8,40,3.07500073629077,40,0.907707502052701
0,8,45,3.86844229100771,45,1.70114905676965
5,8,45,3.87981919866674,45,1.71252596442867
10,8,45,3.9156779875268,45,1.74838475328874
15,8,45,3.97723619161306,45,1.809942957375
20,8,45,4.06349702284431,45,1.89620378860625
25,8,45,4.17014358475054,45,2.00285035051247
30,8,45,4.28933798366809,45,2.12204474943002
35,8,45,4.41056351329445,45,2.24327027905639
40,8,45,4.52216324356758,45,2.35487000932951
45,8,45,4.61295487334362,45,2.44566163910555
50,8,45,4.67334612771608,45,2.50605289347802
55,8,45,4.69564627870269,45,2.52835304446462
60,8,45,4.67359579050088,45,2.50630255626282
65,8,45,4.60138094292474,45,2.43408770868668
70,8,45,4.47250383800903,45,2.30521060377097
75,8,45,4.27884930568035,45,2.11155607144229
80,8,45,4.01017811043397,45,1.84288487619591
85,8,45,3.65413681434971,45,1.48684358011165
90,8,45,3.19675204689461,45,1.02945881265655
0,8,50,3.50179732375792,50,1.33450408951985
5,8,50,3.51206349601572,50,1.34477026177766
10,8,50,3.54970062942976,50,1.3824073951917
15,8,50,3.61745803003026,50,1.45016479579219
20,8,50,3.71541554766883,50,1.54812231343077
25,8,50,3.83921955169967,50,1.67192631746161
30,8,50,3.97975037050934,50,1.81245713627127
35,8,50,4.12445709281742,50,1.95716385857936
40,8,50,4.25975746852086,50,2.0924642342828
45,8,50,4.37345448956388,50,2.20616125532582
50,8,50,4.45624570988143,50,2.28895247564336
55,8,50,4.50189121089058,50,2.33459797665251
60,8,50,4.5061500464277,50,2.33885681218963
65,8,50,4.46498446566826,50,2.2976912314302
70,8,50,4.37268334752288,50,2.20539011328481
75,8,50,4.22047832882717,50,2.0531850945891
80,8,50,3.99599067418081,50,1.82869743994274
85,8,50,3.68355929692999,50,1.51626606269193
90,8,50,3.26525955612875,50,1.09796632189069
0,8,55,3.1132361156381,55,0.945942881400039
5,8,55,3.12172614832748,55,0.954432914089412
10,8,55,3.15917807405612,55,0.991884839818056
15,8,55,3.23001772745577,55,1.06272449321771
20,8,55,3.33558719501667,55,1.16829396077861
25,8,55,3.47154091563437,55,1.3042476813963
30,8,55,3.62731932132037,55,1.46002608708231
35,8,55,3.78811859071672,55,1.62082535647865
40,8,55,3.93841662570639,55,1.77112339146833
45,8,55,4.06540988255008,55,1.89811664831201
50,8,55,4.16096386304844,55,1.99367062881038
55,8,55,4.22148124142694,55,2.05418800718887
60,8,55,4.24593166278431,55,2.07863842854624
65,8,55,4.23288576695993,55,2.06559253272187
70,8,55,4.17763849833451,55,2.01034526409644
75,8,55,4.07035568022634,55,1.90306244598828
80,8,55,3.89571238938397,55,1.72841915514591
85,8,55,3.6339264138964,55,1.46663317965834
90,8,55,3.26267727868879,55,1.09538404445073
0,8,60,2.70718364798819,60,0.539890413750126
5,8,60,2.71463385403092,60,0.547340619792851
10,8,60,2.75161259901024,60,0.584319364772179
15,8,60,2.82414214771306,60,0.656848913474993
20,8,60,2.93489334161733,60,0.767600107379267
25,8,60,3.07952707835711,60,0.912233844119045
30,8,60,3.24584706649063,60,1.07855383225256
35,8,60,3.41650936161349,60,1.24921612737543
40,8,60,3.57394546538563,60,1.40665223114756
45,8,60,3.70506628115865,60,1.53777304692059
50,8,60,3.80372792001721,60,1.63643468577915
55,8,60,3.87014976614521,60,1.70285653190715
60,8,60,3.90769199201684,60,1.74039875777878
65,8,60,3.91829898994775,60,1.75100575570969
70,8,60,3.89833472084018,60,1.73104148660211
75,8,60,3.83628761484335,60,1.66899438060528
80,8,60,3.71294535928782,60,1.54565212504976
85,8,60,3.50359076740018,60,1.33629753316212
90,8,60,3.18114519437163,60,1.01385196013356
0,8,65,2.2843246895419,65,0.117031455303832
5,8,65,2.29255247217932,65,0.125259237941259
10,8,65,2.33011415745859,65,0.16282092322052
15,8,65,2.40439563425809,65,0.237102400020026
20,8,65,2.51941448462026,65,0.352121250382191
25,8,65,2.67085780834765,65,0.503564574109586
30,8,65,2.84471822121205,65,0.677424986973983
35,8,65,3.02078895365713,65,0.853495719419067
40,8,65,3.17922755895187,65,1.01193432471381
45,8,65,3.30678164742285,65,1.13948841318479
50,8,65,3.39988976547387,65,1.23259653123581
55,8,65,3.46356583229713,65,1.29627259805906
60,8,65,3.50662202419956,65,1.33932878996149
65,8,65,3.53509388217886,65,1.3678006479408
70,8,65,3.54647741337365,65,1.37918417913558
75,8,65,3.5270392970346,65,1.35974606279654
80,8,65,3.4529191792014,65,1.28562594496334
85,8,65,3.29393680721747,65,1.12664357297941
90,8,65,3.01817983889729,65,0.850886604659221
0,8,70,1.84285194245247,70,-0.324441291785595
5,8,70,1.85416876126542,70,-0.313124472972646
10,8,70,1.89414613700032,70,-0.273147097237748
15,8,70,1.97121402919732,70,-0.196079205040741
20,8,70,2.09071784485033,70,-0.0765753893877336
25,8,70,2.24841301317983,70,0.0811197789417611
30,8,70,2.4283685307537,70,0.261075296515634
35,8,70,2.6072334869322,70,0.439940252694139
40,8,70,2.76259887146021,70,0.595305637222143
45,8,70,2.8809407856419,70,0.713647551403833
50,8,70,2.96150568768544,70,0.794212453447379
55,8,70,3.01470228222975,70,0.847409047991686
60,8,70,3.0556165172433,70,0.888323283005233
65,8,70,3.09507206588501,70,0.927778831646948
70,8,70,3.13194544031322,70,0.964652206075158
75,8,70,3.15006519811154,70,0.982771963873471
80,8,70,3.12055603752014,70,0.953262803282077
85,8,70,3.00761542389341,70,0.840322189655346
90,8,70,2.7746760403643,70,0.607382806126237
0,8,75,1.3796792818884,75,-0.787613952349663
5,8,75,1.39630570521904,75,-0.77098752901902
10,8,75,1.44082557940542,75,-0.726467654832648
15,8,75,1.52232277748236,75,-0.644970456755704
20,8,75,1.64733722032525,75,-0.519956013912812
25,8,75,1.81167040150498,75,-0.355622832733086
30,8,75,1.99741250294309,75,-0.169880731294973
35,8,75,2.17792496285634,75,0.0106317286182778
40,8,75,2.32800374992323,75,0.160710515685169
45,8,75,2.43358320581964,75,0.266289971581571
50,8,75,2.49653533230226,75,0.3292420980642
55,8,75,2.53276598537344,75,0.365472751135377
60,8,75,2.56411974460599,75,0.396826510367929
65,8,75,2.60691379750773,75,0.439620563269667
70,8,75,2.6619991146837,75,0.49470588044564
75,8,75,2.7110526079427,75,0.543759373704637
80,8,75,2.72026142351977,75,0.55296818928171
85,8,75,2.64829858216287,75,0.481005347924804
90,8,75,2.45418727073093,75,0.286894036492863
0,8,80,0.89154367260395,80,-1.27574956163412
5,8,80,0.915186080199413,80,-1.25210715403865
10,8,80,0.96639216664691,80,-1.20090106759116
15,8,80,1.05440948340079,80,-1.11288375083728
20,8,80,1.1865986365897,80,-0.980694597648368
25,8,80,1.35859301088917,80,-0.808700223348899
30,8,80,1.55047073930798,80,-0.616822494930083
35,8,80,1.73237777069674,80,-0.434915463541322
40,8,80,1.87628868066858,80,-0.291004553569488
45,8,80,1.96728696118369,80,-0.200006273054373
50,8,80,2.00933381986115,80,-0.157959414376913
55,8,80,2.02341267752556,80,-0.143880556712508
60,8,80,2.03822819503272,80,-0.129065039205346
65,8,80,2.0763191923851,80,-0.0909740418529594
70,8,80,2.14153642110129,80,-0.0257568131367717
75,8,80,2.21425189566023,80,0.0469586614221616
80,8,80,2.25616436155592,80,0.088871127317857
85,8,80,2.22058847083434,80,0.0532952365962758
90,8,80,2.06225180892457,80,-0.105041425313493
0,8,85,0.376121361451141,85,-1.79117187278693
5,8,85,0.407739794530174,85,-1.75955343970789
10,8,85,0.467660689553363,85,-1.6996325446847
15,8,85,0.564660236615641,85,-1.60263299762242
20,8,85,0.706203488067277,85,-1.46108974617079
25,8,85,0.887261672395985,85,-1.28003156184208
30,8,85,1.08586387372322,85,-1.08142936051484
35,8,85,1.26926587321522,85,-0.898027361022842
40,8,85,1.40687857157542,85,-0.760414662662647
45,8,85,1.48269702290463,85,-0.684596211333437
50,8,85,1.50198925212976,85,-0.665303982108302
55,8,85,1.48993296229895,85,-0.677360271939113
60,8,85,1.48180248922818,85,-0.685490745009882
65,8,85,1.50707570686884,85,-0.660217527369222
70,8,85,1.57404026029435,85,-0.593252973943716
75,8,85,1.66313621380256,85,-0.504157020435505
80,8,85,1.73230651805603,85,-0.434986716182032
85,8,85,1.72962428268214,85,-0.437668951555925
90,8,85,1.60541514501615,85,-0.561878089221913
0,8,90,-0.166502222943473,90,-2.33379545718154
5,8,90,-0.126795821480765,90,-2.29408905571883
10,8,90,-0.0563843845141293,90,-2.22367761875219
15,8,90,0.0522313413012688,90,-2.1150618929368
20,8,90,0.205546920733362,90,-1.9617463135047
25,8,90,0.397115900853628,90,-1.77017733338444
30,8,90,0.602902959769131,90,-1.56439027446893
35,8,90,0.787854121988398,90,-1.37943911224967
40,8,90,0.919362076160737,90,-1.24793115807733
45,8,90,0.980227516625629,90,-1.18706571761244
50,8,90,0.976115358466007,90,-1.19117787577206
55,8,90,0.935146680477498,90,-1.23214655376057
60,8,90,0.898463082918851,90,-1.26883015131921
65,8,90,0.903051461905907,90,-1.26424177233216
70,8,90,0.96333160566015,90,-1.20396162857792
75,8,90,1.06162879082711,90,-1.10566444341096
80,8,90,1.15315177756639,90,-1.01414145667167
85,8,90,1.18086972724099,90,-0.986423506997072
90,8,90,1.09047334720683,90,-1.07681988703123
0,8,95,-0.731485259744215,95,-2.89877849398228
5,8,95,-0.68450029596351,95,-2.85179353020157
10,8,95,-0.602388795780585,95,-2.76968203001865
15,8,95,-0.479876124415754,95,-2.64716935865382
20,8,95,-0.312760157518487,95,-2.48005339175655
25,8,95,-0.109770046155896,95,-2.27706328039396
30,8,95,0.103095326336775,95,-2.06419790790129
35,8,95,0.289294458764057,95,-1.87799877547401
40,8,95,0.414984035196113,95,-1.75230919904195
45,8,95,0.461816753313276,95,-1.70547648092479
50,8,95,0.434932242743477,95,-1.73236099149459
55,8,95,0.363877276343239,95,-1.80341595789483
60,8,95,0.294467646301834,95,-1.87282558793623
65,8,95,0.271320185452982,95,-1.89597304878508
70,8,95,0.316599330853415,95,-1.85069390338465
75,8,95,0.416647220588067,95,-1.75064601365
80,8,95,0.525403554070498,95,-1.64188968016757
85,8,95,0.581209973390573,95,-1.58608326084749
90,8,95,0.525070558534885,95,-1.64222267570318
0,8,100,-1.3054469706298,100,-3.47274020486787
5,8,100,-1.25305223974105,100,-3.42034547397912
10,8,100,-1.15923546459436,100,-3.32652869883243
15,8,100,-1.02190675813785,100,-3.18919999237592
20,8,100,-0.840479298849331,100,-3.0077725330874
25,8,100,-0.626666214525961,100,-2.79395944876403
30,8,100,-0.408064984333546,100,-2.57535821857161
35,8,100,-0.221651682146965,100,-2.38894491638503
40,8,100,-0.101547128941166,100,-2.26884036317923
45,8,100,-0.0670283816907992,100,-2.23432161592886
50,8,100,-0.114287525417107,100,-2.28158075965517
55,8,100,-0.214021317763065,100,-2.38131455200113
60,8,100,-0.317545753568515,100,-2.48483898780658
65,8,100,-0.373421223361575,100,-2.54071445759964
70,8,100,-0.350810990607606,100,-2.51810422484567
75,8,100,-0.257180671952101,100,-2.42447390619017
80,8,100,-0.137697028260043,100,-2.30499026249811
85,8,100,-0.0572762461025339,100,-2.2245694803406
90,8,100,-0.0789554034524635,100,-2.24624863769053
0,8,105,-1.86115565186891,105,-4.02844888610698
5,8,105,-1.80649223896922,105,-3.97378547320729
10,8,105,-1.70319411722388,105,-3.87048735146194
15,8,105,-1.55303839440634,105,-3.7203316286444
20,8,105,-1.35995984135987,105,-3.52725307559793
25,8,105,-1.13884048342971,105,-3.30613371766777
30,8,105,-0.918092068242616,105,-3.08538530248068
35,8,105,-0.733850471851598,105,-2.90114370608966
40,8,105,-0.619415141580185,105,-2.78670837581825
45,8,105,-0.594555102488997,105,-2.76184833672706
50,8,105,-0.65732764632003,105,-2.82462088055809
55,8,105,-0.780320052061712,105,-2.94761328629978
60,8,105,-0.914448929823339,105,-3.0817421640614
65,8,105,-1.00370592765633,105,-3.17099916189439
70,8,105,-1.00919401909742,105,-3.17648725333548
75,8,105,-0.930554558835489,105,-3.09784779307355
80,8,105,-0.809076076076667,105,-2.97636931031473
85,8,105,-0.710039236341531,105,-2.8773324705796
90,8,105,-0.698539285213915,105,-2.86583251945198
0,8,110,-2.35236650503771,110,-4.51965973927578
5,8,110,-2.29994295906514,110,-4.4672361933032
10,8,110,-2.19280210005106,110,-4.36009533428913
15,8,110,-2.03652988114232,110,-4.20382311538039
20,8,110,-1.83952903301716,110,-4.00682226725522
25,8,110,-1.61916657345956,110,-3.78645980769763
30,8,110,-1.40336756398437,110,-3.57066079822243
35,8,110,-1.22595744265823,110,-3.39325067689629
40,8,110,-1.11818617341317,110,-3.28547940765123
45,8,110,-1.09959430153502,110,-3.26688753577309
50,8,110,-1.17020451609369,110,-3.33749775033176
55,8,110,-1.30586871897291,110,-3.47316195321097
60,8,110,-1.46003607825811,110,-3.62732931249618
65,8,110,-1.5760119652221,110,-3.74330519946016
70,8,110,-1.60975920048799,110,-3.77705243472606
75,8,110,-1.55296556730226,110,-3.72025880154033
80,8,110,-1.43968400719415,110,-3.60697724143221
85,8,110,-1.33092535983316,110,-3.49821859407123
90,8,110,-1.2900598488449,110,-3.45735308308297
0,8,115,-2.71442286666778,115,-4.88171610090584
5,8,115,-2.66962026677301,115,-4.83691350101108
10,8,115,-2.56816155050003,115,-4.73545478473809
15,8,115,-2.41821494415668,115,-4.58550817839475
20,8,115,-2.23118532571462,115,-4.39847855995268
25,8,115,-2.02518722168533,115,-4.1924804559234
30,8,115,-1.82587894526765,115,-3.99317217950572
35,8,115,-1.66318187670082,115,-3.83047511093888
40,8,115,-1.56495797094609,115,-3.73225120518415
45,8,115,-1.54949593743157,115,-3.71678917166964
50,8,115,-1.61837573080784,115,-3.78566896504591
55,8,115,-1.75157049168481,115,-3.91886372592288
60,8,115,-1.90793002637657,115,-4.07522326061464
65,8,115,-2.03494928192636,115,-4.20224251616442
70,8,115,-2.0885381666127,115,-4.25583140085077
75,8,115,-2.05461564764068,115,-4.22190888187875
80,8,115,-1.95761509858668,115,-4.12490833282474
85,8,115,-1.84894390986397,115,-4.01623714410204
90,8,115,-1.78509783988198,115,-3.95239107412005
0,8,120,-2.88002489113259,120,-5.04731812537066
5,8,120,-2.84758182848984,120,-5.01487506272791
10,8,120,-2.76347943310831,120,-4.93077266734638
15,8,120,-2.63621625782044,120,-4.8035094920585
20,8,120,-2.47749024640549,120,-4.64478348064355
25,8,120,-2.30365125409783,120,-4.4709444883359
30,8,120,-2.13610009155462,120,-4.30339332579268
35,8,120,-1.9992928085893,120,-4.16658604282737
40,8,120,-1.91633185586261,120,-4.08362509010068
45,8,120,-1.90301451878688,120,-4.07030775302494
50,8,120,-1.96165617802784,120,-4.1289494122659
55,8,120,-2.0765926617768,120,-4.24388589601487
60,8,120,-2.21419921539474,120,-4.3814924496328
65,8,120,-2.33053615240221,120,-4.49782938664027
70,8,120,-2.3870133950736,120,-4.55430662931167
75,8,120,-2.36781964401757,120,-4.53511287825564
80,8,120,-2.28790230199087,120,-4.45519553622894
85,8,120,-2.18558926795535,120,-4.35288250219341
90,8,120,-2.1060442263091,120,-4.27333746054717
0,8,125,-2.81314133583235,125,-4.98043457007041
5,8,125,-2.79518323344061,125,-4.96247646767867
10,8,125,-2.73787284104888,125,-4.90516607528694
15,8,125,-2.64781718082043,125,-4.81511041505849
20,8,125,-2.53423457965942,125,-4.70152781389748
25,8,125,-2.40937264631656,125,-4.57666588055462
30,8,125,-2.2887610849212,125,-4.45605431915927
35,8,125,-2.19018329341772,125,-4.35747652765579
40,8,125,-2.13079609185066,125,-4.29808932608872
45,8,125,-2.12267014624157,125,-4.28996338047963
50,8,125,-2.16783866097518,125,-4.33513189521324
55,8,125,-2.25466315231554,125,-4.42195638655361
60,8,125,-2.35788517243673,125,-4.52517840667479
65,8,125,-2.4444620597358,125,-4.61175529397387
70,8,125,-2.48493524201217,125,-4.65222847625024
75,8,125,-2.46570733743925,125,-4.63300057167731
80,8,125,-2.39495928521129,125,-4.56225251944935
85,8,125,-2.29848186924355,125,-4.46577510348162
90,8,125,-2.20901889868261,125,-4.37631213292068
0,8,130,-2.54138023432759,130,-4.70867346856565
5,8,130,-2.53675253084368,130,-4.70404576508175
10,8,130,-2.50926650446522,130,-4.67655973870328
15,8,130,-2.46262628143839,130,-4.62991951567645
20,8,130,-2.40218793454365,130,-4.56948116878172
25,8,130,-2.33508542627118,130,-4.50237866050925
30,8,130,-2.27048179200635,130,-4.43777502624442
35,8,130,-2.21914555795164,130,-4.38643879218971
40,8,130,-2.19171808820591,130,-4.35901132244397
45,8,130,-2.19567252558128,130,-4.36296575981934
50,8,130,-2.23177298422887,130,-4.39906621846693
55,8,130,-2.29152107420657,130,-4.45881430844463
60,8,130,-2.35736341358007,130,-4.52465664781813
65,8,130,-2.40688667401395,130,-4.57417990825202
70,8,130,-2.42038816711656,130,-4.58768140135462
75,8,130,-2.38864589168624,130,-4.55593912592431
80,8,130,-2.31666884558471,130,-4.48396207982278
85,8,130,-2.22150867287867,130,-4.38880190711673
90,8,130,-2.12614830369079,130,-4.29344153792886
0,8,135,-2.15624441934856,135,-4.32353765358662
5,8,135,-2.16193368754148,135,-4.32922692177955
10,8,135,-2.16078499062623,135,-4.3280782248643
15,8,135,-2.15392459738099,135,-4.32121783161906
20,8,135,-2.14317680146625,135,-4.31047003570432
25,8,135,-2.13117661401466,135,-4.29846984825272
30,8,135,-2.12160825620235,135,-4.28890149044041
35,8,135,-2.11908066638527,135,-4.28637390062333
40,8,135,-2.12819088342361,135,-4.29548411766168
45,8,135,-2.15171876465943,135,-4.31901199889749
50,8,135,-2.18847732391491,135,-4.35577055815297
55,8,135,-2.23184065648548,135,-4.39913389072354
60,8,135,-2.27010022197796,135,-4.43739345621603
65,8,135,-2.28928199766314,135,-4.45657523190121
70,8,135,-2.27782268452614,135,-4.4451159187642
75,8,135,-2.23113369084826,135,-4.39842692508633
80,8,135,-2.15377076084967,135,-4.32106399508774
85,8,135,-2.0582907720861,135,-4.22558400632417
90,8,135,-1.96186944417125,135,-4.12916267840932
0,8,140,-1.78096019199177,140,-3.94825342622984
5,8,140,-1.7940713520611,140,-3.96136458629916
10,8,140,-1.81265501794354,140,-3.97994825218161
15,8,140,-1.83618240333428,140,-4.00347563757235
20,8,140,-1.86413886186927,140,-4.03143209610733
25,8,140,-1.89613673654919,140,-4.06342997078725
30,8,140,-1.93208350875707,140,-4.09937674299514
35,8,140,-1.97215391626056,140,-4.13944715049863
40,8,140,-2.01633631660707,140,-4.18362955084513
45,8,140,-2.06353625459359,140,-4.23082948883166
50,8,140,-2.11054789695593,140,-4.27784113119399
55,8,140,-2.15148363762853,140,-4.3187768718666
60,8,140,-2.17828804500173,140,-4.3455812792398
65,8,140,-2.1826023602178,140,-4.34989559445587
70,8,140,-2.15853340791698,140,-4.32582664215504
75,8,140,-2.10520609640424,140,-4.2724993306423
80,8,140,-2.0279160932314,140,-4.19520932746946
85,8,140,-1.9374353066554,140,-4.10472854089346
90,8,140,-1.84801051091405,140,-4.01530374515211
0,8,145,-1.53645893939349,145,-3.70375217363156
5,8,145,-1.55514404119121,145,-3.72243727542927
10,8,145,-1.58704728386733,145,-3.7543405181054
15,8,145,-1.63085167389448,145,-3.79814490813255
20,8,145,-1.68487339889525,145,-3.85216663313332
25,8,145,-1.74714047912483,145,-3.9144337133629
30,8,145,-1.81547503259641,145,-3.98276826683448
35,8,145,-1.88747629565485,145,-4.05476952989291
