"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
55,8,10,4.49175142356237,10,1.61430179081851
60,8,10,4.44888080809385,10,1.57143117534999
65,8,10,4.39926448554341,10,1.52181485279954
70,8,10,4.34283693937832,10,1.46538730663446
75,8,10,4.27972101612509,10,1.40227138338122
80,8,10,4.2102525261168,10,1.33280289337293
85,8,10,4.13499820546334,10,1.25754857271947
90,8,10,4.05476426128316,10,1.17731462853929
0,8,15,4.58617285133465,15,1.70872321859078
5,8,15,4.59518517236312,15,1.71773553961925
10,8,15,4.6054884785508,15,1.72803884580693
15,8,15,4.61634997154295,15,1.73890033879908
20,8,15,4.62681440595398,15,1.74936477321011
25,8,15,4.6357292167699,15,1.75827958402603
30,8,15,4.64177130520811,15,1.76432167246424
35,8,15,4.6434772252971,15,1.76602759255323
40,8,15,4.63927862247506,15,1.76182898973119
45,8,15,4.6275444180475,15,1.75009478530363
50,8,15,4.60663064464897,15,1.7291810119051
55,8,15,4.57493827077924,15,1.69748863803538
60,8,15,4.53097897077281,15,1.65352933802894
65,8,15,4.47344861010261,15,1.59599897735875
70,8,15,4.40130807638706,15,1.52385844364319
75,8,15,4.31387073233159,15,1.43642109958772
80,8,15,4.21089489017429,15,1.33344525743043
85,8,15,4.0926780201347,15,1.21522838739083
90,8,15,3.96014670643293,15,1.08269707368906
0,8,20,4.38365338187238,20,1.50620374912851
5,8,20,4.40093719581438,20,1.52348756307051
10,8,20,4.42561742117867,20,1.5481677884348
15,8,20,4.45640010605941,20,1.57895047331554
20,8,20,4.49160895007875,20,1.61415931733488
25,8,20,4.52921346810193,20,1.65176383535807
30,8,20,4.5668554892632,20,1.68940585651934
35,8,20,4.6018822275481,20,1.72443259480424
40,8,20,4.63139214100814,20,1.75394250826427
45,8,20,4.65229586678906,20,1.7748462340452
50,8,20,4.66139064866646,20,1.7839410159226
55,8,20,4.65544461624697,20,1.77799498350311
60,8,20,4.63128780639324,20,1.75383817364937
65,8,20,4.58590953235809,20,1.70845989961422
70,8,20,4.51656539704486,20,1.63911576430099
75,8,20,4.42090054432374,20,1.54345091157987
80,8,20,4.29709759895964,20,1.41964796621577
85,8,20,4.14405751549458,20,1.26660788275071
90,8,20,3.9616186879087,20,1.08416905516484
0,8,25,4.0533517208933,25,1.17590208814943
5,8,25,4.07900998498364,25,1.20156035223978
10,8,25,4.12051723752607,25,1.24306760478221
15,8,25,4.1759915977038,25,1.29854196495994
20,8,25,4.24299561804504,25,1.36554598530117
25,8,25,4.31853860193999,25,1.44108896919613
30,8,25,4.39908165372849,25,1.52163202098462
35,8,25,4.48057391227794,25,1.60312427953407
40,8,25,4.5585338065663,25,1.68108417382244
45,8,25,4.62816905829919,25,1.75071942555532
50,8,25,4.68451363362015,25,1.80706400087628
55,8,25,4.72255600842322,25,1.84510637567935
60,8,25,4.73734158163009,25,1.85989194888623
65,8,25,4.72404766502477,25,1.8465980322809
70,8,25,4.67804501894933,25,1.80059538620546
75,8,25,4.59497025462776,25,1.7175206218839
80,8,25,4.47083739126267,25,1.5933877585188
85,8,25,4.30221651484389,25,1.42476688210002
90,8,25,4.08650600959347,25,1.2090563768496
0,8,30,3.62822429888988,30,0.750774666146013
5,8,30,3.66051379936636,30,0.783064166622495
10,8,30,3.71817732482624,30,0.840727692082372
15,8,30,3.79895390240494,30,0.921504269661069
20,8,30,3.89984780051108,30,1.02239816776721
25,8,30,4.01701247777782,30,1.13956284503396
30,8,30,4.14567818759554,30,1.26822855485167
35,8,30,4.28020578576942,30,1.40275615302556
40,8,30,4.41428721655938,30,1.53683758381551
45,8,30,4.54124163927416,30,1.66379200653029
50,8,30,4.65431360451067,30,1.77686397176681
55,8,30,4.74688552552144,30,1.86943589277758
60,8,30,4.81256167258573,30,1.93511203984186
65,8,30,4.84513737502808,30,1.96768774228421
70,8,30,4.83850830886328,30,1.96105867611941
75,8,30,4.78658853809996,30,1.9091389053561
80,8,30,4.68329648791011,30,1.80584685516624
85,8,30,4.5226487756635,30,1.64519914291963
90,8,30,4.29898728994863,30,1.42153765720477
0,8,35,3.14539180127656,35,0.267942168532689
5,8,35,3.18090310952562,35,0.303453476781752
10,8,35,3.25052595457026,35,0.373076321826395
15,8,35,3.35225663014505,35,0.474806997401185
20,8,35,3.48320804593109,35,0.605758413187225
25,8,35,3.63914589295851,35,0.761696260214648
30,8,35,3.81420595704918,35,0.936756324305314
35,8,35,4.00099971263075,35,1.12355007988688
40,8,35,4.19111542729049,35,1.31366579454663
45,8,35,4.37582126603489,35,1.49837163329103
50,8,35,4.54669080642778,35,1.66924117368391
55,8,35,4.69593442561842,35,1.81848479287455
60,8,35,4.81637419759758,35,1.93892456485371
65,8,35,4.90115075652997,35,2.0237011237861
70,8,35,4.94333088506711,35,2.06588125232325
75,8,35,4.93558074246159,35,2.05813110971772
80,8,35,4.87000953642156,35,1.9925599036777
85,8,35,4.73821428198833,35,1.86076464924446
90,8,35,4.53150277649847,35,1.65405314375461
0,8,40,2.63850984291497,40,-0.238939789828901
5,8,40,2.67280289661048,40,-0.204646736133388
10,8,40,2.74723157087259,40,-0.130218061871275
15,8,40,2.86118975720572,40,-0.0162598755381489
20,8,40,3.01313749685422,40,0.135687864110355
25,8,40,3.19936625052056,40,0.321916617776695
30,8,40,3.41326762734489,40,0.535817994601022
35,8,40,3.64556055872509,40,0.768110925981224
40,8,40,3.88541056900103,40,1.00796093625716
45,8,40,4.12190591646949,40,1.24445628372563
50,8,40,4.34522693461776,40,1.46777730187389
55,8,40,4.54708130480112,40,1.66963167205726
60,8,40,4.72037321032104,40,1.84292357757717
65,8,40,4.85839131497164,40,1.98094168222777
70,8,40,4.9539180783979,40,2.07646844565403
75,8,40,4.99859223051229,40,2.12114259776842
80,8,40,4.98268364618128,40,2.10523401343742
85,8,40,4.89526191927911,40,2.01781228653525
90,8,40,4.72462197888768,40,1.84717234614381
0,8,45,2.12963925217253,45,-0.747810380571338
5,8,45,2.15838554002672,45,-0.719064092717148
10,8,45,2.22948709295513,45,-0.647962539788736
15,8,45,2.34514224680955,45,-0.532307385934315
20,8,45,2.50670382973292,45,-0.370745803010943
25,8,45,2.71210564578755,45,-0.165343986956316
30,8,45,2.95438134398272,45,0.0769317112388523
35,8,45,3.2221516574732,45,0.344702024729333
40,8,45,3.50182008552449,45,0.624370452780622
45,8,45,3.78028454795122,45,0.902834915207351
50,8,45,4.04685288260597,45,1.16940324986211
55,8,45,4.29366350483359,45,1.41621387208972
60,8,45,4.51472519420716,45,1.63727556146329
65,8,45,4.70423857747706,45,1.82678894473319
70,8,45,4.85498719235536,45,1.97753755961149
75,8,45,4.95736939561596,45,2.07991976287209
80,8,45,4.99927150888909,45,2.12182187614523
85,8,45,4.96664208916131,45,2.08919245641744
90,8,45,4.84442832955351,45,1.96697869680964
0,8,50,1.62517471111685,50,-1.25227492162701
5,8,50,1.64544888197678,50,-1.23200075076709
10,8,50,1.70696435921209,50,-1.17048527353177
15,8,50,1.81589253377259,50,-1.06155709897128
20,8,50,1.97769277805477,50,-0.899756854689097
25,8,50,2.19267198977986,50,-0.684777642964008
30,8,50,2.45354742516317,50,-0.423902207580698
35,8,50,2.74646692401338,50,-0.13098270873049
40,8,50,3.05482309665724,50,0.177373463913376
45,8,50,3.36362258674288,50,0.48617295399901
50,8,50,3.66221024458037,50,0.784760611836499
55,8,50,3.9444010210286,50,1.06695138828473
60,8,50,4.20645909755175,50,1.32900946480788
65,8,50,4.44416926178521,50,1.56671962904134
70,8,50,4.65032427034312,50,1.77287463759925
75,8,50,4.81349035993795,50,1.93604072719408
80,8,50,4.91823885809252,50,2.04078922534865
85,8,50,4.94646797008784,50,2.06901833734398
90,8,50,4.87916662568381,50,2.00171699293994
0,8,55,1.11824858612705,55,-1.75920104661682
5,8,55,1.12936698404339,55,-1.74808264870048
10,8,55,1.17925000954572,55,-1.69819962319815
15,8,55,1.27852987515548,55,-1.59891975758839
20,8,55,1.43699527906887,55,-1.440454353675
25,8,55,1.65701195309541,55,-1.22043767964846
30,8,55,1.9302619536435,55,-0.947187679100364
35,8,55,2.2398118211852,55,-0.637637811558671
40,8,55,2.5660676929461,55,-0.311381939797763
45,8,55,2.8929758052224,55,0.0155261724785334
50,8,55,3.21133087414922,55,0.33388124140535
55,8,55,3.51816830840634,55,0.640718675662469
60,8,55,3.81320985305655,55,0.935760220312684
65,8,55,4.0943576978896,55,1.21690806514573
70,8,55,4.35420381086021,55,1.47675417811634
75,8,55,4.57870970005913,55,1.70126006731526
80,8,55,4.74812307397204,55,1.87067344122818
85,8,55,4.83937125343498,55,1.96192162069111
90,8,55,4.82887847302115,55,1.95142884027729
0,8,60,0.59544996458801,60,-2.28199966815586
5,8,60,0.599027011412106,60,-2.27842262133176
10,8,60,0.640145369806764,60,-2.2373042629371
15,8,60,0.733581065857933,60,-2.14386856688593
20,8,60,0.892400036028955,60,-1.98504959671491
25,8,60,1.11933630116492,60,-1.75811333157894
30,8,60,1.40337124654805,60,-1.47407838619582
35,8,60,1.72368403749153,60,-1.15376559525234
40,8,60,2.0581345568613,60,-0.819315075882563
45,8,60,2.39105322763051,60,-0.486396405113354
50,8,60,2.71655450859588,60,-0.160895124147984
55,8,60,3.03660387616638,60,0.159154243422517
60,8,60,3.35550600809858,60,0.478056375354713
65,8,60,3.67364066132917,60,0.796191028585307
70,8,60,3.98308520603692,60,1.10563557329306
75,8,60,4.26649649998209,60,1.38904686723823
80,8,60,4.499035577704,60,1.62158594496014
85,8,60,4.65205117537553,60,1.77460154263166
90,8,60,4.69702523862123,60,1.81957560587736
0,8,65,0.0433841474944313,65,-2.83406548524944
5,8,65,0.0427775787980779,65,-2.83467205394579
10,8,65,0.081964724559971,65,-2.7954849081839
15,8,65,0.178876326630767,65,-2.6985733061131
20,8,65,0.347710647956668,65,-2.5297389847872
25,8,65,0.588722113754626,65,-2.28872751898924
30,8,65,0.885816935065329,65,-1.99163269767854
35,8,65,1.21344420396886,65,-1.66400542877501
40,8,65,1.54775478579702,65,-1.32969484694685
45,8,65,1.87533268337786,65,-1.00211694936601
50,8,65,2.19568555083463,65,-0.681764081909241
55,8,65,2.51737263452407,65,-0.360076998219798
60,8,65,2.85022587617738,65,-0.0272237565664898
65,8,65,3.19732213336885,65,0.319872500624987
70,8,65,3.54996034461543,65,0.672510711871561
75,8,65,3.88707015980357,65,1.00962052705971
80,8,65,4.17837596595907,65,1.3009263332152
85,8,65,4.38944256757844,65,1.51199293483458
90,8,65,4.48669950861954,65,1.60924987587568
0,8,70,-0.547789609613767,70,-3.42523924235763
5,8,70,-0.548236870258016,70,-3.42568650300188
10,8,70,-0.501950408267909,70,-3.37940004101178
15,8,70,-0.389321222244324,70,-3.26677085498819
20,8,70,-0.197802083578141,70,-3.07525171632201
25,8,70,0.0670289774860395,70,-2.81042065525783
30,8,70,0.381506780455982,70,-2.49594285228789
35,8,70,0.714689827800572,70,-2.16275980494329
40,8,70,1.04204715919102,70,-1.83540247355284
45,8,70,1.35429528570394,70,-1.52315434703992
50,8,70,1.65824704760324,70,-1.21920258514062
55,8,70,1.97049062378059,70,-0.906959008963282
60,8,70,2.30715611996207,70,-0.570293512781796
65,8,70,2.67423008334973,70,-0.203219549394133
70,8,70,3.0621724687829,70,0.184722836039038
75,8,70,3.44610299857893,70,0.568653365835066
80,8,70,3.79029837871559,70,0.912848745971727
85,8,70,4.05458041707276,70,1.17713078432889
90,8,70,4.20035623446761,70,1.32290660172375
0,8,75,-1.18384958783415,75,-4.06129922057801
5,8,75,-1.17946218437869,75,-4.05691181712256
10,8,75,-1.11653145649064,75,-3.99398108923451
15,8,75,-0.975605573460022,75,-3.85305520620389
20,8,75,-0.748735764419039,75,-3.62618539716291
25,8,75,-0.450454981797732,75,-3.3279046145416
30,8,75,-0.113996945208903,75,-2.99144657795277
35,8,75,0.223985057109765,75,-2.6534645756341
40,8,75,0.539207556879402,75,-2.33824207586446
45,8,75,0.827967049949553,75,-2.04948258279431
50,8,75,1.10581041652029,75,-1.77163921622358
55,8,75,1.39847860395101,75,-1.47897102879286
60,8,75,1.72912709362342,75,-1.14832253912045
65,8,75,2.10706500018178,75,-0.770384632562089
70,8,75,2.52216494882845,75,-0.35528468391542
75,8,75,2.94589780425215,75,0.0684481715082868
80,8,75,3.33715656639231,75,0.459706933648448
85,8,75,3.6500153577511,75,0.772565725007234
90,8,75,3.8408445869339,75,0.963394954190034
0,8,80,-1.86747669204755,80,-4.74492632479141
5,8,80,-1.85369501567946,80,-4.73114464842333
10,8,80,-1.76516065757875,80,-4.64261029032261
15,8,80,-1.58470451497846,80,-4.46215414772232
20,8,80,-1.31176914916947,80,-4.18921878191333
25,8,80,-0.97223875469279,80,-3.84968838743666
30,8,80,-0.610035801895865,80,-3.48748543463973
35,8,80,-0.267448583289903,80,-3.14489821603377
40,8,80,0.0321222044760189,80,-2.84532742826785
45,8,80,0.291296159521039,80,-2.58615347322283
50,8,80,0.535103191856369,80,-2.3423464408875
55,8,80,0.799227648582038,80,-2.07822198416183
60,8,80,1.11468870645252,80,-1.76276092629135
65,8,80,1.49492776719438,80,-1.38252186554948
70,8,80,1.92984208515454,80,-0.947607547589325
75,8,80,2.38748264641632,80,-0.489966986327548
80,8,80,2.82119814549974,80,-0.0562514872441225
85,8,80,3.17900383238612,80,0.301554199642251
90,8,80,3.41204878999173,80,0.534599157247866
0,8,85,-2.59900703173893,85,-5.4764566644828
5,8,85,-2.57168564734534,85,-5.4491352800892
10,8,85,-2.44967700634111,85,-5.32712663908497
15,8,85,-2.22048674898341,85,-5.09793638172728
20,8,85,-1.89348517306614,85,-4.77093480581
25,8,85,-1.50741737456322,85,-4.38486700730708
30,8,85,-1.11703146714176,85,-3.99448109988563
35,8,85,-0.769741567035133,85,-3.647191199779
40,8,85,-0.487721338060067,85,-3.36517097080393
45,8,85,-0.262030654989555,85,-3.13948028773342
50,8,85,-0.0581803869220291,85,-2.9356300196659
55,8,85,0.169840129917712,85,-2.70760950282616
60,8,85,0.461881806538841,85,-2.41556782620503
65,8,85,0.836794227172498,85,-2.04065540557137
70,8,85,1.28546312237524,85,-1.59198651036862
75,8,85,1.77268598074847,85,-1.1047636519954
80,8,85,2.24572488405735,85,-0.631724748686521
85,8,85,2.64584090616312,85,-0.231608726580747
90,8,85,2.91862351652944,85,0.0411738837855776
0,8,90,-3.37560238077378,90,-6.25305201351765
5,8,90,-3.33129375822267,90,-6.20874339096653
10,8,90,-3.1692853512337,90,-6.04673498397757
15,8,90,-2.88441238103432,90,-5.76186201377819
20,8,90,-2.49828276360903,90,-5.3757323963529
25,8,90,-2.06315280318176,90,-4.94060243592562
30,8,90,-1.64376227599013,90,-4.521211908734
35,8,90,-1.29162938633206,90,-4.16907901907592
40,8,90,-1.02746857404444,90,-3.90491820678831
45,8,90,-0.836625113332699,90,-3.71407474607657
50,8,90,-0.675983799619899,90,-3.55343343236377
55,8,90,-0.489456816272464,90,-3.36690644901633
60,8,90,-0.227546413500949,90,-3.10499604624482
65,8,90,0.135545194186827,90,-2.74190443855704
70,8,90,0.592928700646667,90,-2.2845209320972
75,8,90,1.10628768218123,90,-1.77116195056264
80,8,90,1.61602506753417,90,-1.26142456520969
85,8,90,2.05579567653794,90,-0.821653956205929
90,8,90,2.36534539344338,90,-0.512104239300485
0,8,95,-4.18746437502572,95,-7.06491400776959
5,8,95,-4.12388305315346,95,-7.00133268589733
10,8,95,-3.91731051134479,95,-6.79476014408865
15,8,95,-3.5727318703327,95,-6.45018150307657
20,8,95,-3.1259927291333,95,-6.00344236187717
25,8,95,-2.64260345019072,95,-5.52005308293459
30,8,95,-2.19547885450538,95,-5.07292848724925
35,8,95,-1.83860842047941,95,-4.71605805322328
40,8,95,-1.59089050897087,95,-4.46834014171474
45,8,95,-1.43292292222185,95,-4.31037255496572
50,8,95,-1.31459535451752,95,-4.19204498726139
55,8,95,-1.17101312235529,95,-4.04846275509915
60,8,95,-0.943072076707143,95,-3.82052170945101
65,8,95,-0.596872226631983,95,-3.47432185937585
70,8,95,-0.135791552935383,95,-3.01324118567925
75,8,95,0.399152820757593,95,-2.47829681198627
80,8,95,0.941125007023914,95,-1.93632462571995
85,8,95,1.41579339145871,95,-1.46165624128516
90,8,95,1.7572345532759,95,-1.12021507946796
0,8,100,-5.00926994169149,100,-7.88671957443536
5,8,100,-4.92621717159702,100,-7.80366680434089
10,8,100,-4.674290342476,100,-7.55173997521987
15,8,100,-4.2711144595848,100,-7.14856409232866
20,8,100,-3.76789210545063,100,-6.6453417381945
25,8,100,-3.24187781894905,100,-6.11932745169291
30,8,100,-2.7713095576012,100,-5.64875919034507
35,8,100,-2.41040013459977,100,-5.28784976734364
40,8,100,-2.17560138127581,100,-5.05305101401968
45,8,100,-2.04384463034357,100,-4.92129426308744
50,8,100,-1.9603824203148,100,-4.83783205305867
55,8,100,-1.85427468221094,100,-4.73172431495481
60,8,100,-1.65881516747108,100,-4.53626480021495
65,8,100,-1.33246375540322,100,-4.20991338814709
70,8,100,-0.874247326622916,100,-3.75169695936678
75,8,100,-0.326602457814905,100,-3.20405209055877
80,8,100,0.237611866212074,100,-2.63983776653179
85,8,100,0.73723219505522,100,-2.14021743768865
90,8,100,1.10184860017136,100,-1.7756010325725
0,8,105,-5.78530517669592,105,-8.66275480943978
5,8,105,-5.68634831357323,105,-8.5637979463171
10,8,105,-5.39597795871045,105,-8.27342759145431
15,8,105,-4.94520594259274,105,-7.8226555753366
20,8,105,-4.39939253721491,105,-7.27684216995877
25,8,105,-3.8440803856678,105,-6.72153001841167
30,8,105,-3.35895699169917,105,-6.23640662444304
35,8,105,-2.99581089637527,105,-5.87326052911914
40,8,105,-2.76781705328508,105,-5.64526668602895
45,8,105,-2.64932873965685,105,-5.52677837240072
50,8,105,-2.58398198073774,105,-5.46143161348161
55,8,105,-2.49944053545017,105,-5.37689016819404
60,8,105,-2.32653038596003,105,-5.2039800187039
65,8,105,-2.01970065290446,105,-4.89715028564833
70,8,105,-1.57404455055565,105,-4.45149418329952
75,8,105,-1.03062042069299,105,-3.90807005343686
80,8,105,-0.463978471140619,105,-3.34142810388449
85,8,105,0.0418782852173784,105,-2.83557134752649
90,8,105,0.414848822930937,105,-2.46260080981293
0,8,110,-6.41247008356524,110,-9.28991971630911
5,8,110,-6.30704806581773,110,-9.1844976985616
10,8,110,-5.99861015463951,110,-8.87605978738338
15,8,110,-5.52803610555143,110,-8.4054857382953
20,8,110,-4.96911692802299,110,-7.84656656076686
25,8,110,-4.40946831980809,110,-7.28691795255195
30,8,110,-3.92550630939247,110,-6.80295594213634
35,8,110,-3.56399505057723,110,-6.4414446833211
40,8,110,-3.3341909493546,110,-6.21164058209846
45,8,110,-3.20923247119109,110,-6.08668210393496
50,8,110,-3.13498171406301,110,-6.01243134680688
55,8,110,-3.04435568074308,110,-5.92180531348694
60,8,110,-2.87423196505417,110,-5.75168159779804
65,8,110,-2.58243236568671,110,-5.45988199843058
70,8,110,-2.16245451301096,110,-5.03990414575483
75,8,110,-1.64978893398323,110,-4.52723856672709
80,8,110,-1.11267030943001,110,-3.99011994217387
85,8,110,-0.630355146583424,110,-3.50780477932729
90,8,110,-0.271723219552461,110,-3.14917285229633
0,8,115,-6.74404966982033,115,-9.62149930256419
5,8,115,-6.64744543502444,115,-9.5248950677683
10,8,115,-6.35719202147569,115,-9.23464165421956
15,8,115,-5.91468175750488,115,-8.79213139024874
20,8,115,-5.39068738455693,115,-8.2681370173008
25,8,115,-4.86562332728296,115,-7.74307296002683
30,8,115,-4.40720762071485,115,-7.28465725345872
35,8,115,-4.05498015422825,115,-6.93242978697212
40,8,115,-3.81442053820885,115,-6.69187017095271
45,8,115,-3.65984285989265,115,-6.53729249263652
50,8,115,-3.54445016726485,115,-6.42189980000872
55,8,115,-3.41441854355734,115,-6.29186817630121
60,8,115,-3.22246746922393,115,-6.0999171019678
65,8,115,-2.93847505844559,115,-5.81592469118945
70,8,115,-2.55798383864302,115,-5.43543347138689
75,8,115,-2.1072321648906,115,-4.98468179763447
80,8,115,-1.63906658840707,115,-4.51651622115094
85,8,115,-1.21825216023574,115,-4.09570179297961
90,8,115,-0.903533130818513,115,-3.78098276356238
0,8,120,-6.65356734262378,120,-9.53101697536765
5,8,120,-6.58057043582982,120,-9.45802006857368
10,8,120,-6.34891918882942,120,-9.22636882157328
15,8,120,-5.98952900897559,120,-8.86697864171946
20,8,120,-5.55669394431432,120,-8.43414357705819
25,8,120,-5.11290881514809,120,-7.99035844789196
30,8,120,-4.71104168655818,120,-7.58849131930205
35,8,120,-4.38129338098044,120,-7.25874301372431
40,8,120,-4.12645909457823,120,-7.00390872732209
45,8,120,-3.92589426391166,120,-6.80334389665552
50,8,120,-3.74621154866376,120,-6.62366118140763
55,8,120,-3.55384074339646,120,-6.43129037614032
60,8,120,-3.32372573626563,120,-6.2011753690095
65,8,120,-3.04266714337621,120,-5.92011677612007
70,8,120,-2.71102778888129,120,-5.58847742162516
75,8,120,-2.34532065787731,120,-5.22277029062118
80,8,120,-1.97847000606718,120,-4.85591963881105
85,8,120,-1.65354200638505,120,-4.53099163912892
90,8,120,-1.41224875089557,120,-4.28969838363944
0,8,125,-6.14010496559398,125,-9.01755459833784
5,8,125,-6.09538513431564,125,-8.97283476705951
10,8,125,-5.94295609035324,125,-8.8204057230971
15,8,125,-5.69899611347296,125,-8.57644574621683
20,8,125,-5.39450369181126,125,-8.27195332455513
25,8,125,-5.06701332689778,125,-7.94446295964165
30,8,125,-4.74922683859668,125,-7.62667647134055
35,8,125,-4.4596835564757,125,-7.33713318921957
40,8,125,-4.19955169309358,125,-7.07700132583745
45,8,125,-3.95685966652895,125,-6.83430929927282
50,8,125,-3.71571591609005,125,-6.59316554883392
55,8,125,-3.46487555382302,125,-6.34232518656689
60,8,125,-3.2007981560676,125,-6.07824778881146
65,8,125,-2.92565848266263,125,-5.80310811540649
70,8,125,-2.64508588166166,125,-5.52253551440553
75,8,125,-2.36886741063656,125,-5.24631704338043
80,8,125,-2.11295484928544,125,-4.9904044820293
85,8,125,-1.8987922425599,125,-4.77624187530376
90,8,125,-1.74831352075627,125,-4.62576315350014
0,8,130,-5.35387494063486,130,-8.23132457337873
5,8,130,-5.33074110666084,130,-8.20819073940471
10,8,130,-5.24870584290296,130,-8.12615547564683
15,8,130,-5.11277201473818,130,-7.99022164748205
20,8,130,-4.93413816926856,130,-7.81158780201243
25,8,130,-4.72703593555866,130,-7.60448556830253
30,8,130,-4.50374103511025,130,-7.38119066785412
35,8,130,-4.27041816793873,130,-7.1478678006826
40,8,130,-4.02659504818637,130,-6.90404468093023
45,8,130,-3.76907441844408,130,-6.64652405118795
50,8,130,-3.49778213002179,130,-6.37523176276566
55,8,130,-3.21916926377418,130,-6.09661889651804
60,8,130,-2.94479575107182,130,-5.82224538381568
65,8,130,-2.68698886939435,130,-5.56443850213821
70,8,130,-2.45550117819667,130,-5.33295081094054
75,8,130,-2.2572767920353,130,-5.13472642477916
80,8,130,-2.09829780893983,130,-4.9757474416837
85,8,130,-1.98491612894824,130,-4.8623657616921
90,8,130,-1.92289791358685,130,-4.80034754633071
0,8,135,-4.50511946667821,135,-7.38256909942208
5,8,135,-4.49315152880982,135,-7.37060116155369
10,8,135,-4.45753136896054,135,-7.3349810017044
15,8,135,-4.39748382517445,135,-7.27493345791831
20,8,135,-4.31250775542334,135,-7.18995738816721
25,8,135,-4.2016978055771,135,-7.07914743832097
30,8,135,-4.06288962407838,135,-6.94033925682225
35,8,135,-3.89276999215497,135,-6.77021962489884
40,8,135,-3.68889837730673,135,-6.5663480100506
45,8,135,-3.45318752323596,135,-6.33063715597983
50,8,135,-3.19464406820185,135,-6.07209370094572
55,8,135,-2.92901817395864,135,-5.80646780670251
60,8,135,-2.6751510752468,135,-5.55260070799067
65,8,135,-2.45023434569649,135,-5.32768397844035
70,8,135,-2.26656767630967,135,-5.14401730905354
75,8,135,-2.13084129889837,135,-5.00829093164224
80,8,135,-2.0452224060185,135,-4.92267203876237
85,8,135,-2.00878323090973,135,-4.8862328636536
90,8,135,-2.0181775183156,135,-4.89562715105946
0,8,140,-3.77505066607926,140,-6.65250029882313
5,8,140,-3.76647502324256,140,-6.64392465598643
10,8,140,-3.75485567260861,140,-6.63230530535248
15,8,140,-3.73736366166556,140,-6.61481329440943
20,8,140,-3.7086499349731,140,-6.58609956771696
25,8,140,-3.66116918046294,140,-6.53861881320681
30,8,140,-3.58617616520069,140,-6.46362579794455
35,8,140,-3.47581539714352,140,-6.35326502988739
40,8,140,-3.32618701547718,140,-6.20363664822105
45,8,140,-3.14029466742873,140,-6.0177443001726
50,8,140,-2.92917567117178,140,-5.80662530391564
55,8,140,-2.71018806137752,140,-5.58763769412139
60,8,140,-2.50310208233964,140,-5.3805517150835
65,8,140,-2.32585208138244,140,-5.20330171412631
70,8,140,-2.19160201557386,140,-5.06905164831772
75,8,140,-2.10766809324607,140,-4.98511772598994
80,8,140,-2.07585761644307,140,-4.95330724918693
85,8,140,-2.09342986084623,140,-4.97087949359009
90,8,140,-2.1540882008858,140,-5.03153783362967
0,8,145,-3.2935147946773,145,-6.17096442742117
5,8,145,-3.28492813241687,145,-6.16237776516074
10,8,145,-3.28306702712897,145,-6.16051665987283
