"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
20,8,35,4.02845522140627,35,1.32643582790805
25,8,35,4.090259924937,35,1.38824053143878
30,8,35,4.16366962506778,35,1.46165023156956
35,8,35,4.24397708981234,35,1.54195769631412
40,8,35,4.3247382374762,35,1.62271884397798
45,8,35,4.39827191448048,35,1.69625252098226
50,8,35,4.4563283637652,35,1.75430897026698
55,8,35,4.49072972811813,35,1.78871033461991
60,8,35,4.49382465849991,35,1.79180526500168
65,8,35,4.45868921338165,35,1.75666981988343
70,8,35,4.37910519848005,35,1.67708580498182
75,8,35,4.24941933854047,35,1.54739994504224
80,8,35,4.06441557163219,35,1.36239617813396
85,8,35,3.81932063931907,35,1.11730124582084
90,8,35,3.51002562922789,35,0.808006235729662
0,8,40,3.61125351847768,40,0.909234124979452
5,8,40,3.61605796441121,40,0.914038570912991
10,8,40,3.63833649380298,40,0.936317100304761
15,8,40,3.67974179005812,40,0.977722396559896
20,8,40,3.74163745876921,40,1.03961806527099
25,8,40,3.82390782355684,40,1.12188843005861
30,8,40,3.92395975551885,40,1.22194036202063
35,8,40,4.03630535270332,40,1.3342859592051
40,8,40,4.15289052453171,40,1.45087113103349
45,8,40,4.2640352064227,40,1.56201581292448
50,8,40,4.35962209544661,40,1.65760270194839
55,8,40,4.43011681086751,40,1.72809741736928
60,8,40,4.46712486556021,40,1.76510547206199
65,8,40,4.46340662829057,40,1.76138723479235
70,8,40,4.41247760104068,40,1.71045820754246
75,8,40,4.30804741951527,40,1.60602802601705
80,8,40,4.14357340580067,40,1.44155401230245
85,8,40,3.91213700140493,40,1.2101176079067
90,8,40,3.6067326940969,40,0.904713300598679
0,8,45,3.27046259755606,45,0.56844320405784
5,8,45,3.27847177819195,45,0.57645238469373
10,8,45,3.30412274876783,45,0.602103355269603
15,8,45,3.35040412895375,45,0.648384735455523
20,8,45,3.42059840979269,45,0.718579016294467
25,8,45,3.51624302263571,45,0.814223629137484
30,8,45,3.63541314681278,45,0.933393753314559
35,8,45,3.77202927367602,45,1.0700098801778
40,8,45,3.91646838173311,45,1.21444898823489
45,8,45,4.05718512113778,45,1.35516572763955
50,8,45,4.18263755467759,45,1.48061816117937
55,8,45,4.28276218948714,45,1.58074279598891
60,8,45,4.3495245565869,45,1.64750516308868
65,8,45,4.37649571913301,45,1.67447632563479
70,8,45,4.35777554677268,45,1.65575615327446
75,8,45,4.28678286338687,45,1.58476346988865
80,8,45,4.15542560672413,45,1.4534062132259
85,8,45,3.95397969146425,45,1.25196029796603
90,8,45,3.67172790475574,45,0.96970851125752
0,8,50,2.91695999081709,50,0.214940597318864
5,8,50,2.92774566244622,50,0.225726268947996
10,8,50,2.95426198182801,50,0.252242588329784
15,8,50,3.00113010866498,50,0.299110715166757
20,8,50,3.07391810667774,50,0.371898713179521
25,8,50,3.1760933369778,50,0.474073943479577
30,8,50,3.30649885096438,50,0.604479457466153
35,8,50,3.45843754472309,50,0.756418151224864
40,8,50,3.62075425164698,50,0.918734858148756
45,8,50,3.7803704240728,50,1.07835103057458
50,8,50,3.92509624431892,50,1.2230768508207
55,8,50,4.04553668020547,50,1.34351728670725
60,8,50,4.13542073331581,50,1.43340133981758
65,8,50,4.19038932039208,50,1.48836992689386
70,8,50,4.20587435461968,50,1.50385496112146
75,8,50,4.17500595385281,50,1.47298656035458
80,8,50,4.08741549250554,50,1.38539609900731
85,8,50,3.92939427092075,50,1.22737487742253
90,8,50,3.68531034483941,50,0.983290951341182
0,8,55,2.55052811290804,55,-0.151491280590185
5,8,55,2.56310043369022,55,-0.138918959808009
10,8,55,2.58889765444231,55,-0.113121739055917
15,8,55,2.63420472000033,55,-0.0678146734978947
20,8,55,2.70667915637493,55,0.00465976287670982
25,8,55,2.81130292385819,55,0.109283530359962
30,8,55,2.94717584101916,55,0.245156447520939
35,8,55,3.10660559249527,55,0.404586198997044
40,8,55,3.27691373580536,55,0.574894342307133
45,8,55,3.44404692439335,55,0.742027530895129
50,8,55,3.59627978017914,55,0.894260386680918
55,8,55,3.72638852969199,55,1.02436913619377
60,8,55,3.83144827202652,55,1.12942887852829
65,8,55,3.91042631961699,55,1.20840692611877
70,8,55,3.96063356999178,55,1.25861417649355
75,8,55,3.97456380811515,55,1.27254441461692
80,8,55,3.93847376121908,55,1.23645436772085
85,8,55,3.83324979486809,55,1.13123040136986
90,8,55,3.63710121383156,55,0.935081820333334
0,8,60,2.16592775001632,60,-0.536091643481904
5,8,60,2.17923577479285,60,-0.522783618705378
10,8,60,2.20426965388174,60,-0.49774973961648
15,8,60,2.24872750720102,60,-0.453291886297203
20,8,60,2.32162518593388,60,-0.380394207564345
25,8,60,2.42838265842685,60,-0.273636735071369
30,8,60,2.56724995528602,60,-0.134769438212199
35,8,60,2.72881295600826,60,0.0267935625100357
40,8,60,2.89883329887987,60,0.196813905381652
45,8,60,3.06300021999642,60,0.360980826498199
50,8,60,3.21135882902991,60,0.509339435531689
55,8,60,3.34045880665669,60,0.638439413158462
60,8,60,3.4522654922864,60,0.750246098788179
65,8,60,3.55017223361902,60,0.848152840120796
70,8,60,3.63369337801433,60,0.931673984516106
75,8,60,3.69413979588869,60,0.992120402390463
80,8,60,3.71324281492196,60,1.01122342142373
85,8,60,3.66524413234574,60,0.963224738847513
90,8,60,3.52132067395347,60,0.819301280455249
0,8,65,1.75700618742843,65,-0.945013206069794
5,8,65,1.77047605827323,65,-0.931543335224991
10,8,65,1.79621133580576,65,-0.905808057692459
15,8,65,1.84288236299358,65,-0.859137030504647
20,8,65,1.91985271756112,65,-0.782166675937104
25,8,65,2.0315662662411,65,-0.670453127257123
30,8,65,2.17400724336498,65,-0.52801215013324
35,8,65,2.33512580135618,65,-0.36689359214204
40,8,65,2.49903431549842,65,-0.202985077999807
45,8,65,2.65187387547467,65,-0.0501455180235553
50,8,65,2.78668337945303,65,0.0846639859548012
55,8,65,2.90517505114786,65,0.203155657649635
60,8,65,3.01545229686823,65,0.313432903370009
65,8,65,3.12617003472015,65,0.42415064122193
70,8,65,3.23924913799801,65,0.53722974449979
75,8,65,3.3443562935142,65,0.642336900015979
80,8,65,3.41785870707692,65,0.715839313578695
85,8,65,3.42661235716983,65,0.724592963671609
90,8,65,3.3344451291343,65,0.632425735636078
0,8,70,1.31918236705879,70,-1.38283702643943
5,8,70,1.33307083993864,70,-1.36894855355959
10,8,70,1.36201811463559,70,-1.34000127886264
15,8,70,1.41513879984766,70,-1.28688059365057
20,8,70,1.50115060645937,70,-1.20086878703885
25,8,70,1.62218851423409,70,-1.07983087926413
30,8,70,1.77065841243538,70,-0.931360981062845
35,8,70,1.93103189444411,70,-0.770987499054114
40,8,70,2.08564787479927,70,-0.61637151869895
45,8,70,2.22160348705551,70,-0.480415906442713
50,8,70,2.33576188851298,70,-0.366257504985247
55,8,70,2.43586747276567,70,-0.266151920732553
60,8,70,2.53692042102348,70,-0.16509897247474
65,8,70,2.65341542552957,70,-0.0486039679686488
70,8,70,2.78997254137093,70,0.0879531478727019
75,8,70,2.93453838410253,70,0.232518990604306
80,8,70,3.05781023942295,70,0.355790845924726
85,8,70,3.11905675853796,70,0.417037365039738
90,8,70,3.07488179411461,70,0.372862400616388
0,8,75,0.850045532754092,75,-1.85197386074413
5,8,75,0.865522119661979,75,-1.83649727383625
10,8,75,0.900682760604576,75,-1.80133663289365
15,8,75,0.964516285443919,75,-1.7375031080543
20,8,75,1.06430230591376,75,-1.63771708758447
25,8,75,1.19892914451361,75,-1.50309024898461
30,8,75,1.35636514351904,75,-1.34565424997918
35,8,75,1.5170738649119,75,-1.18494552858632
40,8,75,1.66150285223653,75,-1.04051654126169
45,8,75,1.77786433028244,75,-0.924155063215786
50,8,75,1.86706481254919,75,-0.834954580949034
55,8,75,1.94305431088214,75,-0.758965082616085
60,8,75,2.02795908048689,75,-0.67406031301133
65,8,75,2.14256229469228,75,-0.559457098805948
70,8,75,2.29478722845019,75,-0.407232165048032
75,8,75,2.47132522760285,75,-0.230694165895376
80,8,75,2.63739467759741,75,-0.0646247159008098
85,8,75,2.74480017656989,75,0.0427807830716714
90,8,75,2.74321698063267,75,0.0411975871344488
0,8,80,0.348889104921937,80,-2.35313028857629
5,8,80,0.36786467520538,80,-2.33415471829284
10,8,80,0.412297015480891,80,-2.28972237801733
15,8,80,0.490421045457674,80,-2.21159834804055
20,8,80,0.607515225160499,80,-2.09450416833772
25,8,80,0.758791906392377,80,-1.94322748710585
30,8,80,0.927543459302758,80,-1.77447593419547
35,8,80,1.09014883112684,80,-1.61187056237139
40,8,80,1.22510378389633,80,-1.47691560960189
45,8,80,1.32151655771862,80,-1.38050283577961
50,8,80,1.38389042307041,80,-1.31812897042781
55,8,80,1.43186566942231,80,-1.27015372407591
60,8,80,1.49450555735961,80,-1.20751383613861
65,8,80,1.59936741928806,80,-1.10265197421016
70,8,80,1.75869353547737,80,-0.943325858020849
75,8,80,1.95885633979126,80,-0.743163053706967
80,8,80,2.16005301362102,80,-0.541966379877208
85,8,80,2.30679202348612,80,-0.3952273700121
90,8,80,2.34207105710684,80,-0.359948336391383
0,8,85,-0.183748080011464,85,-2.88576747350969
5,8,85,-0.158985298035987,85,-2.86100469153421
10,8,85,-0.102460530078113,85,-2.80447992357634
15,8,85,-0.00741230779278844,85,-2.70943170129101
20,8,85,0.129017523398389,85,-2.57300187009984
25,8,85,0.298375319013915,85,-2.40364407448431
30,8,85,0.479636936406954,85,-2.22238245709127
35,8,85,0.645495152317236,85,-2.05652424118099
40,8,85,0.77254658846352,85,-1.9294728050347
45,8,85,0.850277481711324,85,-1.8517419117869
50,8,85,0.88578540146687,85,-1.81623399203135
55,8,85,0.90335023309629,85,-1.79866916040193
60,8,85,0.938525272267142,85,-1.76349412123108
65,8,85,1.02622939330793,85,-1.67579000019029
70,8,85,1.18434309597692,85,-1.5176762975213
75,8,85,1.40009044085618,85,-1.30192895264204
80,8,85,1.62913755661664,85,-1.07288183688158
85,8,85,1.80877829182328,85,-0.893241101674944
90,8,85,1.87551818325825,85,-0.826501210239971
0,8,90,-0.745669028748261,90,-3.44768842224649
5,8,90,-0.712947702563975,90,-3.4149670960622
10,8,90,-0.642024271752954,90,-3.34404366525118
15,8,90,-0.528416639010854,90,-3.23043603250908
20,8,90,-0.372073051896399,90,-3.07409244539462
25,8,90,-0.184826379645448,90,-2.88684577314367
30,8,90,0.00879755645594007,90,-2.69322183704228
35,8,90,0.178620414506617,90,-2.52339897899161
40,8,90,0.299564637435058,90,-2.40245475606317
45,8,90,0.360844201246723,90,-2.3411751922515
50,8,90,0.370822627263766,90,-2.33119676623446
55,8,90,0.35704700711261,90,-2.34497238638561
60,8,90,0.360930484313041,90,-2.34108890918518
65,8,90,0.425281804103006,90,-2.27673758939522
70,8,90,0.574908942415138,90,-2.12711045108309
75,8,90,0.799008157190802,90,-1.90301123630742
80,8,90,1.04918027977643,90,-1.65283911372179
85,8,90,1.25564846326417,90,-1.44637093023405
90,8,90,1.34875514914677,90,-1.35326424435146
0,8,95,-1.33113901265537,95,-4.03315840615359
5,8,95,-1.28898255115481,95,-3.99100194465303
10,8,95,-1.20230213030677,95,-3.90432152380499
15,8,95,-1.0696962321428,95,-3.77171562564103
20,8,95,-0.894310380469563,95,-3.59632977396779
25,8,95,-0.69093279802971,95,-3.39295219152793
30,8,95,-0.486487838629953,95,-3.18850723212818
35,8,95,-0.312888874670587,95,-3.01490826816881
40,8,95,-0.196438710821052,95,-2.89845810431928
45,8,95,-0.148767506072823,95,-2.85078689957105
50,8,95,-0.161607979979597,95,-2.86362737347782
55,8,95,-0.20563885876467,95,-2.90765825226289
60,8,95,-0.234488919987351,95,-2.93650831348557
65,8,95,-0.197419853114385,95,-2.89943924661261
70,8,95,-0.0619713233018156,95,-2.76399071680004
75,8,95,0.163846005751061,95,-2.53817338774716
80,8,95,0.428210989227574,95,-2.27380840427065
85,8,95,0.654937061544158,95,-2.04708233195407
90,8,95,0.769088281946648,95,-1.93293111155158
0,8,100,-1.92716091997135,100,-4.62918031346957
5,8,100,-1.8754108856667,100,-4.57743027916492
10,8,100,-1.77330244084824,100,-4.47532183434646
15,8,100,-1.62310023550482,100,-4.32511962900305
20,8,100,-1.43142071477011,100,-4.13344010826833
25,8,100,-1.21545865296716,100,-3.91747804646539
30,8,100,-1.0032588810537,100,-3.70527827455192
35,8,100,-0.827120222530832,100,-3.52913961602906
40,8,100,-0.713878899896469,100,-3.41589829339469
45,8,100,-0.676305455425953,100,-3.37832484892418
50,8,100,-0.707335445027362,100,-3.40935483852558
55,8,100,-0.777333755819279,100,-3.4793531493175
60,8,100,-0.836370642921253,100,-3.53839003641948
65,8,100,-0.826857491972335,100,-3.52887688547056
70,8,100,-0.709201969096206,100,-3.41122136259443
75,8,100,-0.488307731191607,100,-3.19032712468983
80,8,100,-0.218177490536877,100,-2.9201968840351
85,8,100,0.0204523903805698,100,-2.68156700311765
90,8,100,0.149342681495032,100,-2.55267671200319
0,8,105,-2.50797758842739,105,-5.20999698192561
5,8,105,-2.44838930910247,105,-5.15040870260069
10,8,105,-2.33393898366502,105,-5.03595837716325
15,8,105,-2.17058828772309,105,-4.87260768122132
20,8,105,-1.96825444198549,105,-4.67027383548371
25,8,105,-1.7456977417277,105,-4.44771713522593
30,8,105,-1.53065491174331,105,-4.23267430524153
35,8,105,-1.35435743648152,105,-4.05637682997974
40,8,105,-1.2432771064114,105,-3.94529649990962
45,8,105,-1.21122374079376,105,-3.91324313429198
50,8,105,-1.25297822678716,105,-3.95499762028539
55,8,105,-1.33993383689,105,-4.04195323038822
60,8,105,-1.42075447547488,105,-4.1227738689731
65,8,105,-1.43381920707043,105,-4.13583860056865
70,8,105,-1.33482040824585,105,-4.03683980174408
75,8,105,-1.12591254520376,105,-3.82793193870198
80,8,105,-0.860994229299223,105,-3.56301362279745
85,8,105,-0.621632550310231,105,-3.32365194380845
90,8,105,-0.485828328475529,105,-3.18784772197375
0,8,110,-3.02937560709495,110,-5.73139500059318
5,8,110,-2.96597517067332,110,-5.66799456417155
10,8,110,-2.8461086324578,110,-5.54812802595602
15,8,110,-2.67852197927629,110,-5.38054137277451
20,8,110,-2.4753621040495,110,-5.17738149754773
25,8,110,-2.25553505744655,110,-4.95755445094477
30,8,110,-2.04485025178023,110,-4.74686964527845
35,8,110,-1.87201976238457,110,-4.57403915588279
40,8,110,-1.7621392499596,110,-4.46415864345782
45,8,110,-1.72956629677054,110,-4.43158569026877
50,8,110,-1.77107271026293,110,-4.47309210376116
55,8,110,-1.86032696267142,110,-4.56234635616964
60,8,110,-1.94762164686079,110,-4.64964104035902
65,8,110,-1.97206080907102,110,-4.67408020256925
70,8,110,-1.88908870745996,110,-4.59110810095819
75,8,110,-1.6991508170257,110,-4.40117021052392
80,8,110,-1.4526160019449,110,-4.15463539544312
85,8,110,-1.22620721865539,110,-3.92822661215361
90,8,110,-1.09254390204165,110,-3.79456329553987
0,8,115,-3.42792831971275,115,-6.12994771321097
5,8,115,-3.36666666583411,115,-6.06868605933233
10,8,115,-3.25224213664351,115,-5.95426153014173
15,8,115,-3.09418496449479,115,-5.79620435799302
20,8,115,-2.90464202390275,115,-5.60666141740097
25,8,115,-2.70050797614274,115,-5.40252736964096
30,8,115,-2.50384919588138,115,-5.2058685893796
35,8,115,-2.33948863301325,115,-5.04150802651147
40,8,115,-2.23013312615912,115,-4.93215251965734
45,8,115,-2.1899618009277,115,-4.89198119442593
50,8,115,-2.21759845623752,115,-4.91961784973575
55,8,115,-2.29029198047033,115,-4.99231137396855
60,8,115,-2.36368702794403,115,-5.06570642144226
65,8,115,-2.38353207700028,115,-5.0855514704985
70,8,115,-2.3105049654545,115,-5.01252435895272
75,8,115,-2.14468072488221,115,-4.84670011838043
80,8,115,-1.92904033241759,115,-4.63105972591582
85,8,115,-1.72902953261193,115,-4.43104892611015
90,8,115,-1.60613599088066,115,-4.30815538437889
0,8,120,-3.63434620523242,120,-6.33636559873065
5,8,120,-3.58151844776913,120,-6.28353784126736
10,8,120,-3.48488792614539,120,-6.18690731964361
15,8,120,-3.35226395200366,120,-6.05428334550188
20,8,120,-3.19292917940353,120,-5.89494857290176
25,8,120,-3.01926990454144,120,-5.72128929803967
30,8,120,-2.84781774566263,120,-5.54983713916085
35,8,120,-2.69830114640588,120,-5.40032053990411
40,8,120,-2.59011145809868,120,-5.2921308515969
45,8,120,-2.536524339261,120,-5.23854373275923
50,8,120,-2.53794075703563,120,-5.23996015053385
55,8,120,-2.57664823553291,120,-5.27866762903113
60,8,120,-2.61726805460443,120,-5.31928744810265
65,8,120,-2.61728932917878,120,-5.319308722677
70,8,120,-2.54682858814037,120,-5.2488479816386
75,8,120,-2.40645638807233,120,-5.10847578157055
80,8,120,-2.22894928780207,120,-4.93096868130029
85,8,120,-2.06383706159923,120,-4.76585645509745
90,8,120,-1.95736131900445,120,-4.65938071250268
0,8,125,-3.60548215416124,125,-6.30750154765947
5,8,125,-3.5652349502723,125,-6.26725434377052
10,8,125,-3.49511378285179,125,-6.19713317635001
15,8,125,-3.39950912417335,125,-6.10152851767158
20,8,125,-3.28282914881998,125,-5.9848485423182
25,8,125,-3.15129716625637,125,-5.85331655975459
30,8,125,-3.01479945811724,125,-5.71681885161547
35,8,125,-2.88716187692895,125,-5.58918127042718
40,8,125,-2.78370221886236,125,-5.48572161236059
45,8,125,-2.71619518370555,125,-5.41821457720378
50,8,125,-2.68687217372948,125,-5.3888915672277
55,8,125,-2.68423025202863,125,-5.38624964552686
60,8,125,-2.68398159870335,125,-5.38600099220158
65,8,125,-2.65740179331953,125,-5.35942118681776
70,8,125,-2.58502982276216,125,-5.28704921626039
75,8,125,-2.46787931558309,125,-5.16989870908131
80,8,125,-2.32802279883754,125,-5.03004219233577
85,8,125,-2.19846974250223,125,-4.90048913600046
90,8,125,-2.1099283345072,125,-4.81194772800542
0,8,130,-3.35830050725586,130,-6.06031990075409
5,8,130,-3.33106989364248,130,-6.03308928714071
10,8,130,-3.28831095851681,130,-5.99033035201503
15,8,130,-3.23102330551814,130,-5.93304269901636
20,8,130,-3.15888906218687,130,-5.86090845568509
25,8,130,-3.0723688728043,130,-5.77438826630253
30,8,130,-2.97513112693635,130,-5.67715052043457
35,8,130,-2.87517739675701,130,-5.57719679025524
40,8,130,-2.78336987029364,130,-5.48538926379187
45,8,130,-2.70944264037343,130,-5.41146203387165
50,8,130,-2.65715926854504,130,-5.35917866204326
55,8,130,-2.62113465746211,130,-5.32315405096033
60,8,130,-2.58762657776103,130,-5.28964597125925
65,8,130,-2.54011325541034,130,-5.24213264890856
70,8,130,-2.46762670179071,130,-5.16964609528894
75,8,130,-2.37113390151367,130,-5.0731532950119
80,8,130,-2.2638162807682,130,-4.96583567426642
85,8,130,-2.16537830402934,130,-4.86739769752756
90,8,130,-2.09440072584736,130,-4.79642011934559
0,8,135,-2.974738685194,135,-5.67675807869222
5,8,135,-2.9581138860711,135,-5.66013327956932
10,8,135,-2.93668611018428,135,-5.6387055036825
15,8,135,-2.90937169049101,135,-5.61139108398924
20,8,135,-2.87308715205775,135,-5.57510654555598
25,8,135,-2.82481497634379,135,-5.52683436984201
30,8,135,-2.76404255846246,135,-5.46606195196069
35,8,135,-2.69419751147467,135,-5.39621690497289
40,8,135,-2.62198131987433,135,-5.32400071337255
45,8,135,-2.55463793384851,135,-5.25665732734674
50,8,135,-2.49647191641995,135,-5.19849130991818
55,8,135,-2.44649944005461,135,-5.14851883355283
60,8,135,-2.39869639812792,135,-5.10071579162614
65,8,135,-2.34508398188418,135,-5.0471033753824
70,8,135,-2.28027216917092,135,-4.98229156266915
75,8,135,-2.20495830095661,135,-4.90697769445483
80,8,135,-2.12635584955023,135,-4.82837524304846
85,8,135,-2.0555447355332,135,-4.75756412903143
90,8,135,-2.00360867857695,135,-4.70562807207517
0,8,140,-2.57240109764115,140,-5.27442049113938
5,8,140,-2.56332329320856,140,-5.26534268670679
10,8,140,-2.55525046487727,140,-5.25726985837549
15,8,140,-2.54648416821878,140,-5.248503561717
20,8,140,-2.53341790095018,140,-5.23543729444841
25,8,140,-2.51219728453321,140,-5.21421667803143
30,8,140,-2.4806520988722,140,-5.18267149237042
35,8,140,-2.43954379849195,140,-5.14156319199018
40,8,140,-2.39239219393667,140,-5.0944115874349
45,8,140,-2.3438862869635,140,-5.04590568046172
50,8,140,-2.29769838731439,140,-4.99971778081261
55,8,140,-2.25487059261197,140,-4.95688998611019
60,8,140,-2.21364837403055,140,-4.91566776752877
65,8,140,-2.17088890135981,140,-4.87290829485803
70,8,140,-2.12433010566111,140,-4.82634949915933
75,8,140,-2.0745105298342,140,-4.77652992333242
80,8,140,-2.02534652801347,140,-4.72736592151169
85,8,140,-1.98322125884435,140,-4.68524065234258
90,8,140,-1.95529882873668,140,-4.65731822223491
0,8,145,-2.26991015784533,145,-4.97192955134355
5,8,145,-2.2661693187567,145,-4.96818871225492
10,8,145,-2.26561283843061,145,-4.96763223192883
15,8,145,-2.26685326733403,145,-4.96887266083226
20,8,145,-2.2671550930024,145,-4.96917448650063
