"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
35,8,15,5.87062394696417,15,2.3043608148905
40,8,15,5.80575934601532,15,2.23949621394165
45,8,15,5.7284725575956,15,2.16220942552193
50,8,15,5.63816899313706,15,2.07190586106339
55,8,15,5.53421926457521,15,1.96795613250153
60,8,15,5.41594745674845,15,1.84968432467478
65,8,15,5.28261637407721,15,1.71635324200354
70,8,15,5.13341084008911,15,1.56714770801544
75,8,15,4.96742035648813,15,1.40115722441446
80,8,15,4.78362264282956,15,1.21735951075588
85,8,15,4.58086982946728,15,1.0146066973936
90,8,15,4.35787943017434,15,0.791616298100663
0,8,20,6.3174865254597,20,2.75122339338603
5,8,20,6.32705481099686,20,2.76079167892318
10,8,20,6.32869170772197,20,2.7624285756483
15,8,20,6.32183201660756,20,2.75556888453389
20,8,20,6.30583438722725,20,2.73957125515358
25,8,20,6.28001097172118,20,2.71374783964751
30,8,20,6.24364967635123,20,2.67738654427756
35,8,20,6.19602921319033,20,2.62976608111666
40,8,20,6.13642702554484,20,2.57016389347117
45,8,20,6.06411979005618,20,2.49785665798251
50,8,20,5.97837603537973,20,2.41211290330606
55,8,20,5.87844065907116,20,2.31217752699749
60,8,20,5.7635116600317,20,2.19724852795803
65,8,20,5.63270993748108,20,2.0664468054074
70,8,20,5.48504326935907,20,1.9187801372854
75,8,20,5.31936550091039,20,1.75310236883672
80,8,20,5.13433171019992,20,1.56806857812625
85,8,20,4.92834996639871,20,1.36208683432503
90,8,20,4.69953051634795,20,1.13326738427427
0,8,25,6.38027536011414,25,2.81401222804047
5,8,25,6.39093539820494,25,2.82467226613127
10,8,25,6.39534465456535,25,2.82908152249167
15,8,25,6.39267828684797,25,2.82641515477429
20,8,25,6.38206832598551,25,2.81580519391184
25,8,25,6.36263287661772,25,2.79636974454405
30,8,25,6.33349090968588,25,2.76722777761221
35,8,25,6.29377010016118,25,2.72750696808751
40,8,25,6.24261160965988,25,2.6763484775862
45,8,25,6.17917155665793,25,2.61290842458426
50,8,25,6.10261646614925,25,2.53635333407558
55,8,25,6.01211007776894,25,2.44584694569527
60,8,25,5.90679066790987,25,2.34052753583619
65,8,25,5.78573976722147,25,2.2194766351478
70,8,25,5.64794341612442,25,2.08168028405074
75,8,25,5.49224566145677,25,1.92598252938309
80,8,25,5.31729182610503,25,1.75102869403135
85,8,25,5.12145768549409,25,1.55519455342041
90,8,25,4.90276123587083,25,1.33649810379715
0,8,30,6.24491067185903,30,2.67864753978536
5,8,30,6.25599792766865,30,2.68973479559498
10,8,30,6.26241865156095,30,2.69615551948727
15,8,30,6.26315285065187,30,2.6968897185782
20,8,30,6.25724643951048,30,2.69098330743681
25,8,30,6.2437925074981,30,2.67752937542443
30,8,30,6.22189141886796,30,2.65562828679429
35,8,30,6.19061830569178,30,2.6243551736181
40,8,30,6.1490113954831,30,2.58274826340943
45,8,30,6.09607854930281,30,2.52981541722913
50,8,30,6.03081034984828,30,2.4645472177746
55,8,30,5.95218875150499,30,2.38592561943132
60,8,30,5.85918708910673,30,2.29292395703306
65,8,30,5.7507634119893,30,2.18450027991562
70,8,30,5.62584965817738,30,2.05958652610371
75,8,30,5.48333376085083,30,1.91707062877715
80,8,30,5.32202407013674,30,1.75576093806307
85,8,30,5.14058035012532,30,1.57431721805165
90,8,30,4.93739652689188,30,1.37113339481821
0,8,35,5.94854056903876,35,2.38227743696509
5,8,35,5.95935870325233,35,2.39309557117865
10,8,35,5.96646266214421,35,2.40019953007053
15,8,35,5.96880976168202,35,2.40254662960835
20,8,35,5.9656476804277,35,2.39938454835403
25,8,35,5.9563643021033,35,2.39010117002962
30,8,35,5.94031314003709,35,2.37405000796342
35,8,35,5.91668611285995,35,2.35042298078627
40,8,35,5.88446586529989,35,2.31820273322621
45,8,35,5.84244721047462,35,2.27618407840095
50,8,35,5.78929311429926,35,2.22302998222558
55,8,35,5.72359358687235,35,2.15733045479867
60,8,35,5.64391606735708,35,2.0776529352834
65,8,35,5.54885389306622,35,1.98259076099255
70,8,35,5.43708151514929,35,1.87081838307562
75,8,35,5.30741156256341,35,1.74114843048974
80,8,35,5.15882986891933,35,1.59256673684566
85,8,35,4.99047101493096,35,1.42420788285728
90,8,35,4.8014951974645,35,1.23523206539083
0,8,40,5.52971340337476,40,1.96345027130108
5,8,40,5.5395941211455,40,1.97333098907182
10,8,40,5.54570520056074,40,1.97944206848707
15,8,40,5.54720825801961,40,1.98094512594593
20,8,40,5.54391817178866,40,1.97765503971499
25,8,40,5.53592920318012,40,1.96966607110644
30,8,40,5.52321182850739,40,1.95694869643371
35,8,40,5.50532046192409,40,1.93905732985042
40,8,40,5.48128007367664,40,1.91501694160297
45,8,40,5.44963154666164,40,1.88336841458797
50,8,40,5.40855946269245,40,1.84229633061877
55,8,40,5.35603012761104,40,1.78976699553736
60,8,40,5.28991444690074,40,1.72365131482707
65,8,40,5.20811346215211,40,1.64185033007844
70,8,40,5.10871142326243,40,1.54244829118876
75,8,40,4.99015513916752,40,1.42389200709385
80,8,40,4.85142222272933,40,1.28515909065565
85,8,40,4.69211282517016,40,1.12584969309649
90,8,40,4.51238591316174,40,0.94612278108807
0,8,45,5.02677987211684,45,1.46051674004316
5,8,45,5.03529225687745,45,1.46902912480378
10,8,45,5.03889292847409,45,1.47262979640042
15,8,45,5.03709625815022,45,1.47083312607655
20,8,45,5.03055919427742,45,1.46429606220374
25,8,45,5.02044265790915,45,1.45417952583547
30,8,45,5.00771373837636,45,1.44145060630268
35,8,45,4.99261190472063,45,1.42634877264695
40,8,45,4.97441544187908,45,1.40815230980541
45,8,45,4.95149644363498,45,1.38523331156131
50,8,45,4.92153282261454,45,1.35526969054087
55,8,45,4.88173741885022,45,1.31547428677655
60,8,45,4.8290530385739,45,1.26278990650022
65,8,45,4.76035268946243,45,1.19408955738875
70,8,45,4.67270336809115,45,1.10644023601747
75,8,45,4.56370742701335,45,0.997444294939675
80,8,45,4.43187661695278,45,0.86561348487911
85,8,45,4.27694702243503,45,0.710683890361352
90,8,45,4.10000520841789,45,0.533742076344215
0,8,50,4.47529968306044,50,0.90903655098677
5,8,50,4.48251780087676,50,0.91625466880309
10,8,50,4.48285275223117,50,0.916589620157498
15,8,50,4.47609187723195,50,0.909828745158275
20,8,50,4.46372679241124,50,0.897463660337562
25,8,50,4.44812389101549,50,0.881860758941816
30,8,50,4.4315442107656,50,0.865281078691926
35,8,50,4.41530274892295,50,0.849039616849272
40,8,50,4.39932083787115,50,0.833057705797476
45,8,50,4.38212462778744,50,0.81586149571377
50,8,50,4.3611091041609,50,0.794845972087223
55,8,50,4.33282802516039,50,0.766564893086717
60,8,50,4.29321642551001,50,0.726953293436338
65,8,50,4.23782670992448,50,0.67156357785081
70,8,50,4.16219995063313,50,0.595936818559456
75,8,50,4.06241313050209,50,0.496149998428413
80,8,50,3.935746858248,50,0.369483726174323
85,8,50,3.78135544800487,50,0.2150923159312
90,8,50,3.60076229951267,50,0.0344991674390004
0,8,55,3.90515577373315,55,0.338892641659473
5,8,55,3.91178673062275,55,0.345523598549078
10,8,55,3.90918841376132,55,0.342925281687642
15,8,55,3.8970603718388,55,0.330797239765127
20,8,55,3.87735892215853,55,0.311095790084857
25,8,55,3.85347723897197,55,0.287214106898294
30,8,55,3.82909924743988,55,0.262836115366211
35,8,55,3.80702537165105,55,0.240762239577376
40,8,55,3.78839086954739,55,0.222127737473719
45,8,55,3.77248492055198,55,0.206221788478303
50,8,55,3.75697132319948,55,0.190708191125806
55,8,55,3.7381380439357,55,0.171874911862031
60,8,55,3.7110288174681,55,0.144765685394423
65,8,55,3.66963200194221,55,0.103368869868536
70,8,55,3.60736774806743,55,0.0411046159937531
75,8,55,3.5179335172817,55,-0.0483296147919752
80,8,55,3.3963875570673,55,-0.169875575006379
85,8,55,3.24029478102819,55,-0.325968351045488
90,8,55,3.05073921649072,55,-0.515523915582952
0,8,60,3.33830269017539,60,-0.227960441898287
5,8,60,3.34553198905549,60,-0.220731143018188
10,8,60,3.34119003520819,60,-0.225073096865484
15,8,60,3.3243677625501,60,-0.241895369523569
20,8,60,3.29688451538763,60,-0.269378616686041
25,8,60,3.26272794330983,60,-0.303535188763843
30,8,60,3.22692797290933,60,-0.339335159164343
35,8,60,3.19408883368761,60,-0.372174298386062
40,8,60,3.16718773065183,60,-0.39907540142184
45,8,60,3.14708528158207,60,-0.419177850491604
50,8,60,3.13256062465475,60,-0.433702507418927
55,8,60,3.12032718009471,60,-0.445935951978962
60,8,60,3.10484379049657,60,-0.4614193415771
65,8,60,3.07831889111746,60,-0.487944240956214
70,8,60,3.031376593137,60,-0.53488653893667
75,8,60,2.95440618406448,60,-0.611856948009191
80,8,60,2.83924114095535,60,-0.727021991118326
85,8,60,2.68083706195804,60,-0.885426070115636
90,8,60,2.47880049000739,60,-1.08746264206628
0,8,65,2.78783684187737,65,-0.778426290196301
5,8,65,2.79694070913968,65,-0.76932242293399
10,8,65,2.79219491697855,65,-0.774068215095126
15,8,65,2.77165426371792,65,-0.79460886835575
20,8,65,2.7364717911012,65,-0.82979134097247
25,8,65,2.69076043699979,65,-0.875502695073883
30,8,65,2.64064864768701,65,-0.925614484386665
35,8,65,2.59262796204607,65,-0.973635170027601
40,8,65,2.55196454131083,65,-1.01429859076284
45,8,65,2.52186832512562,65,-1.04439480694805
50,8,65,2.50322108300035,65,-1.06304204907332
55,8,65,2.49408110612516,65,-1.07218202594851
60,8,65,2.48879832914051,65,-1.07746480293316
65,8,65,2.47761900821875,65,-1.08864412385492
70,8,65,2.44767355390533,65,-1.11858957816835
75,8,65,2.38519031282336,65,-1.18107281925031
80,8,65,2.27801271065667,65,-1.288250421417
85,8,65,2.11776179294527,65,-1.4485013391284
90,8,65,1.90166385861915,65,-1.66459927345452
0,8,70,2.25844472727361,70,-1.30781840480006
5,8,70,2.27037461247257,70,-1.2958885196011
10,8,70,2.26593049877841,70,-1.30033263329526
15,8,70,2.24204292497027,70,-1.32422020710341
20,8,70,2.19905206790832,70,-1.36721106416535
25,8,70,2.1409474386619,70,-1.42531569341177
30,8,70,2.0746373272727,70,-1.49162580480098
35,8,70,2.00825085634622,70,-1.55801227572746
40,8,70,1.94935861835248,70,-1.61690451372119
45,8,70,1.903969257244,70,-1.66229387482968
50,8,70,1.87596098254117,70,-1.69030214953251
55,8,70,1.86577842151893,70,-1.70048471055474
60,8,70,1.8683245435891,70,-1.69793858848457
65,8,70,1.87182977725325,70,-1.69443335482043
70,8,70,1.85934504956599,70,-1.70691808250768
75,8,70,1.81230172904207,70,-1.7539614030316
80,8,70,1.71414667137984,70,-1.85211646069383
85,8,70,1.55285199701719,70,-2.01341113505648
90,8,70,1.32266248298947,70,-2.2436006490842
0,8,75,1.74769096999426,75,-1.81857216207941
5,8,75,1.76281309491317,75,-1.8034500371605
10,8,75,1.75827832488373,75,-1.80798480718994
15,8,75,1.73025246358982,75,-1.83601066848385
20,8,75,1.67865019820648,75,-1.8876129338672
25,8,75,1.60747531066127,75,-1.95878782141241
30,8,75,1.52414870945981,75,-2.04211442261386
35,8,75,1.43786048971176,75,-2.12840264236191
40,8,75,1.3579227487402,75,-2.20834038333347
45,8,75,1.29300622471969,75,-2.27325690735399
50,8,75,1.25053475257663,75,-2.31572837949704
55,8,75,1.23438799228096,75,-2.33187513979271
60,8,75,1.24094566134267,75,-2.32531747073101
65,8,75,1.25670155291354,75,-2.30956157916013
70,8,75,1.26035176427371,75,-2.30591136779997
75,8,75,1.2281807297821,75,-2.33808240229157
80,8,75,1.13909554951985,75,-2.42716758255382
85,8,75,0.977343435152797,75,-2.58891969692088
90,8,75,0.733807476318204,75,-2.83245565575547
0,8,80,1.24742918069307,80,-2.31883395138061
5,8,80,1.26545222611565,80,-2.30081090595802
10,8,80,1.25932186957385,80,-2.30694126249982
15,8,80,1.22518381759768,80,-2.341079314476
20,8,80,1.163391627268,80,-2.40287150480567
25,8,80,1.07850280598904,80,-2.48776032608463
30,8,80,0.97833122455679,80,-2.58793190751688
35,8,80,0.8723271387543,80,-2.69393599331937
40,8,80,0.770407909225591,80,-2.79585522284808
45,8,80,0.68304358067529,80,-2.88321955139838
50,8,80,0.621190494083415,80,-2.94507263799026
55,8,80,0.593091319117307,80,-2.97317181295637
60,8,80,0.597884263298696,80,-2.96837886877498
65,8,80,0.621205658299006,80,-2.94505747377467
70,8,80,0.637654149624358,80,-2.92860898244932
75,8,80,0.618295445120167,80,-2.94796768695351
80,8,80,0.537365175299936,80,-3.02889795677374
85,8,80,0.375193293229057,80,-3.19106983884462
90,8,80,0.118883168863706,80,-3.44737996320997
0,8,85,0.744870217380675,85,-2.821392914693
5,8,85,0.76487633666412,85,-2.80138679540955
10,8,85,0.754838602358477,85,-2.8114245297152
15,8,85,0.711840423929706,85,-2.85442270814397
20,8,85,0.637815398788125,85,-2.92844773328555
25,8,85,0.538703352001168,85,-3.02755978007251
30,8,85,0.42277195729324,85,-3.14349117478043
35,8,85,0.298845252621961,85,-3.26741787945171
40,8,85,0.175868501402252,85,-3.39039463067142
45,8,85,0.0645277948604137,85,-3.50173533721326
50,8,85,-0.0214190874933394,85,-3.58768221956701
55,8,85,-0.068739167246938,85,-3.63500229932061
60,8,85,-0.0738823965424572,85,-3.64014552861613
65,8,85,-0.0503602126949453,85,-3.61662334476862
70,8,85,-0.0266656737555274,85,-3.5929288058292
75,8,85,-0.036756573476322,85,-3.60301970555
80,8,85,-0.111426065205055,85,-3.67768919727873
85,8,85,-0.274894939557355,85,-3.84115807163103
90,8,85,-0.544562244127739,85,-4.11082537620141
0,8,90,0.223324041724123,90,-3.34293909034955
5,8,90,0.24381966174424,90,-3.32244347032943
10,8,90,0.227197303742551,90,-3.33906582833112
15,8,90,0.172455514261839,90,-3.39380761781183
20,8,90,0.0842802011597692,90,-3.4819829309139
25,8,90,-0.0290764179299874,90,-3.59533955000366
30,8,90,-0.158698769474458,90,-3.72496190154813
35,8,90,-0.297248414196114,90,-3.86351154626979
40,8,90,-0.438560006113901,90,-4.00482313818758
45,8,90,-0.573879153586272,90,-4.14014228565995
50,8,90,-0.688164533586364,90,-4.25442766566004
55,8,90,-0.763142348332666,90,-4.32940548040634
60,8,90,-0.789033570956062,90,-4.35529670302974
65,8,90,-0.775891259474202,90,-4.34215439154788
70,8,90,-0.75334048033315,90,-4.31960361240682
75,8,90,-0.759789171988799,90,-4.32605230406247
80,8,90,-0.831679738288219,90,-4.39794287036189
85,8,90,-0.998972625741763,90,-4.56523575781544
90,8,90,-1.28472501303215,90,-4.85098814510583
0,8,95,-0.33676963948721,95,-3.90303277156088
5,8,95,-0.31778207504334,95,-3.88404520711701
10,8,95,-0.343531645083458,95,-3.90979477715713
15,8,95,-0.412269691800266,95,-3.97853282387394
20,8,95,-0.515583024304463,95,-4.08184615637814
25,8,95,-0.642098439582341,95,-4.20836157165601
30,8,95,-0.782050919961731,95,-4.3483140520354
35,8,95,-0.930361811620068,95,-4.49662494369374
40,8,95,-1.08542708959213,95,-4.6516902216658
45,8,95,-1.24282994388905,95,-4.80909307596272
50,8,95,-1.38849165031834,95,-4.95475478239202
55,8,95,-1.49999591702699,95,-5.06625904910067
60,8,95,-1.55991133448087,95,-5.12617446655454
65,8,95,-1.57159111356688,95,-5.13785424564056
70,8,95,-1.56270392002815,95,-5.12896705210182
75,8,95,-1.57479757807574,95,-5.14106071014941
80,8,95,-1.65053346932241,95,-5.21679660139609
85,8,95,-1.82714944775157,95,-5.39341257982524
90,8,95,-2.1348553305448,95,-5.70111846261848
0,8,100,-0.955095748148487,100,-4.52135888022216
5,8,100,-0.939933003605444,100,-4.50619613567912
10,8,100,-0.976589753618805,100,-4.54285288569248
15,8,100,-1.06000469215202,100,-4.62626782422569
20,8,100,-1.17746322907206,100,-4.74372636114574
25,8,100,-1.31402986954034,100,-4.88029300161402
30,8,100,-1.45906764597529,100,-5.02533077804896
35,8,100,-1.61042727718802,100,-5.1766904092617
40,8,100,-1.77252001866813,100,-5.3387831507418
45,8,100,-1.94747410366231,100,-5.51373723573599
50,8,100,-2.12489690172634,100,-5.69116003380001
55,8,100,-2.2804448681877,100,-5.84670800026137
60,8,100,-2.3889632408345,100,-5.95522637290817
65,8,100,-2.44405454535067,100,-6.01031767742434
70,8,100,-2.46723574887947,100,-6.03349888095314
75,8,100,-2.50048644655794,100,-6.06674957863161
80,8,100,-2.59238419953586,100,-6.15864733160953
85,8,100,-2.78866905943692,100,-6.35493219151059
90,8,100,-3.12809719938263,100,-6.6943603314563
0,8,105,-1.64425476533605,105,-5.21051789740972
5,8,105,-1.63510033946178,105,-5.20136347153546
10,8,105,-1.68274522253459,105,-5.24900835460827
15,8,105,-1.778664364865,105,-5.34492749693867
20,8,105,-1.90589100978581,105,-5.47215414185948
25,8,105,-2.04613825833916,105,-5.61240139041283
30,8,105,-2.18826919804619,105,-5.75453233011987
35,8,105,-2.33358778597294,105,-5.89985091804661
40,8,105,-2.49326486123238,105,-6.05952799330605
45,8,105,-2.67736481891422,105,-6.2436279509879
50,8,105,-2.88183969246506,105,-6.44810282453874
55,8,105,-3.08404786245337,105,-6.65031099452704
60,8,105,-3.25357415451509,105,-6.81983728658876
65,8,105,-3.37308488005891,105,-6.93934801213258
70,8,105,-3.45339829888045,105,-7.01966143095413
75,8,105,-3.5320938196359,105,-7.09835695170958
80,8,105,-3.66098029599021,105,-7.22724342806388
85,8,105,-3.89371949989721,105,-7.45998263197088
90,8,105,-4.27765214979693,105,-7.8439152818706
0,8,110,-2.39322459866991,110,-5.95948773074358
5,8,110,-2.39120865412591,110,-5.95747178619959
10,8,110,-2.44676077696525,110,-6.01302390903892
15,8,110,-2.54837718766262,110,-6.1146403197363
20,8,110,-2.67584027581869,110,-6.24210340789237
25,8,110,-2.80873161097622,110,-6.3749947430499
30,8,110,-2.93636558385807,110,-6.50262871593175
35,8,110,-3.06370292448074,110,-6.62996605655441
40,8,110,-3.2081679273024,110,-6.77443105937608
45,8,110,-3.38752970075889,110,-6.95379283283257
50,8,110,-3.60571299896086,110,-7.17197613103453
55,8,110,-3.84613429744619,110,-7.41239742951986
60,8,110,-4.07872007991402,110,-7.64498321198769
65,8,110,-4.27820412620679,110,-7.84446725828047
70,8,110,-4.44223346960829,110,-8.00849660168196
75,8,110,-4.59738372805505,110,-8.16364686012873
80,8,110,-4.7916820693331,110,-8.35794520140677
85,8,110,-5.08128918779887,110,-8.64755231987255
90,8,110,-5.51742297289653,110,-9.08368610497021
0,8,115,-3.13558950462545,115,-6.70185263669913
5,8,115,-3.13927311117929,115,-6.70553624325296
10,8,115,-3.19463629288288,115,-6.76089942495655
15,8,115,-3.28871135586751,115,-6.85497448794118
20,8,115,-3.40046445264886,115,-6.96672758472254
25,8,115,-3.50992788440545,115,-7.07619101647912
30,8,115,-3.60837347207654,115,-7.17463660415021
35,8,115,-3.70385324587123,115,-7.2701163779449
40,8,115,-3.81760282682738,115,-7.38386595890106
45,8,115,-3.97238618635557,115,-7.53864931842925
50,8,115,-4.17937320213937,115,-7.74563633421304
55,8,115,-4.4311176423344,115,-7.99738077440808
60,8,115,-4.70488297051803,115,-8.2711461025917
65,8,115,-4.97529799579994,115,-8.54156112787361
70,8,115,-5.23001625260429,115,-8.79627938467797
75,8,115,-5.47976363048348,115,-9.04602676255716
80,8,115,-5.75755990124678,115,-9.32382303332046
85,8,115,-6.10812071214069,115,-9.67438384421436
90,8,115,-6.57119136071333,115,-10.137454492787
0,8,120,-3.70971742447869,120,-7.27598055655236
5,8,120,-3.71370457019751,120,-7.27996770227119
10,8,120,-3.75554002726771,120,-7.32180315934139
15,8,120,-3.8236948300641,120,-7.38995796213777
20,8,120,-3.90035260050841,120,-7.46661573258209
25,8,120,-3.96965656428921,120,-7.53591969636288
30,8,120,-4.02622936115385,120,-7.59249249322752
35,8,120,-4.07927714243473,120,-7.6455402745084
40,8,120,-4.1492895016239,120,-7.71555263369757
45,8,120,-4.25885097663617,120,-7.82511410870984
50,8,120,-4.42265874811,120,-7.98892188018368
55,8,120,-4.64178591963912,120,-8.20804905171279
60,8,120,-4.90451587735899,120,-8.47077900943267
65,8,120,-5.19299315512985,120,-8.75925628720353
70,8,120,-5.49263449004251,120,-9.05889762211618
75,8,120,-5.79998025049484,120,-9.36624338256851
80,8,120,-6.12472229617255,120,-9.69098542824622
85,8,120,-6.48323153774477,120,-10.0494946698184
90,8,120,-6.88348428361309,120,-10.4497474156868
0,8,125,-3.87379208329667,125,-7.44005521537034
5,8,125,-3.87052464143473,125,-7.4367877735084
10,8,125,-3.88668308673554,125,-7.45294621880922
15,8,125,-3.915555814129,125,-7.48181894620267
20,8,125,-3.9464248951711,125,-7.51268802724478
25,8,125,-3.97017435435259,125,-7.53643748642627
30,8,125,-3.98471698475698,125,-7.55098011683065
35,8,125,-3.99746440931003,125,-7.56372754138371
40,8,125,-4.02339204162654,125,-7.58965517370021
45,8,125,-4.07969253144341,125,-7.64595566351708
50,8,125,-4.179783784518,125,-7.74604691659167
55,8,125,-4.32935470927743,125,-7.8956178413511
60,8,125,-4.52565698077063,125,-8.0919201128443
65,8,125,-4.75965167030729,125,-8.32591480238096
70,8,125,-5.01966357591806,125,-8.58592670799174
75,8,125,-5.29477666798018,125,-8.86103980005385
80,8,125,-5.57595454503656,125,-9.14221767711023
85,8,125,-5.8530820783517,125,-9.41934521042537
90,8,125,-6.10783616460657,125,-9.67409929668025
0,8,130,-3.47266518107912,130,-7.03892831315279
5,8,130,-3.45903096644548,130,-7.02529409851915
10,8,130,-3.44987141810986,130,-7.01613455018354
15,8,130,-3.44423913156414,130,-7.01050226363781
20,8,130,-3.43880018212767,130,-7.00506331420134
25,8,130,-3.43038747667553,130,-6.9966506087492
30,8,130,-3.41861796852804,130,-6.98488110060172
35,8,130,-3.4073903029665,130,-6.97365343504017
40,8,130,-3.40460138591261,130,-6.97086451798629
45,8,130,-3.42024369900126,130,-6.98650683107493
50,8,130,-3.46373130447568,130,-7.02999443654935
55,8,130,-3.54147905598137,130,-7.10774218805505
60,8,130,-3.65541252103531,130,-7.22167565310898
65,8,130,-3.80255004716849,130,-7.36881317924217
70,8,130,-3.97540085019364,130,-7.54166398226731
75,8,130,-4.16270538501569,130,-7.72896851708937
80,8,130,-4.34992148193567,130,-7.91618461400934
85,8,130,-4.5190031849835,130,-8.08526631705718
90,8,130,-4.6478397318323,130,-8.21410286390597
0,8,135,-2.62084563678307,135,-6.18710876885674
5,8,135,-2.60095295313968,135,-6.16721608521336
10,8,135,-2.5785026734581,135,-6.14476580553178
15,8,135,-2.55604012932946,135,-6.12230326140313
20,8,135,-2.5345157815405,135,-6.10077891361417
25,8,135,-2.5139122010049,135,-6.08017533307858
30,8,135,-2.49427401022448,135,-6.06053714229815
35,8,135,-2.47672072732108,135,-6.04298385939475
40,8,135,-2.46406379660775,135,-6.03032692868143
45,8,135,-2.46077354701522,135,-6.0270366790889
50,8,135,-2.47224225216802,135,-6.03850538424169
55,8,135,-2.50351964060547,135,-6.06978277267914
60,8,135,-2.55786123771857,135,-6.12412436979224
65,8,135,-2.63545954857105,135,-6.20172268064472
70,8,135,-2.73263161645932,135,-6.29889474853299
75,8,135,-2.841572968116,135,-6.40783610018967
80,8,135,-2.95064360078494,135,-6.51690673285862
85,8,135,-3.04513771024646,135,-6.61140084232013
90,8,135,-3.10866494607049,135,-6.67492807814416
0,8,140,-1.61127656538215,140,-5.17753969745583
5,8,140,-1.59099323067153,140,-5.15725636274521
10,8,140,-1.56672947668128,140,-5.13299260875495
15,8,140,-1.54189736629058,140,-5.10816049836425
20,8,140,-1.5188013465813,140,-5.08506447865498
25,8,140,-1.49852131264626,140,-5.06478444471994
30,8,140,-1.48125493623345,140,-5.04751806830712
35,8,140,-1.46697701478174,140,-5.03324014685542
40,8,140,-1.45617763232124,140,-5.02244076439492
45,8,140,-1.45038599339913,140,-5.01664912547281
50,8,140,-1.4522233053278,140,-5.01848643740147
55,8,140,-1.46488323240484,140,-5.03114636447851
60,8,140,-1.49115923056044,140,-5.05742236263411
65,8,140,-1.53231326266365,140,-5.09857639473732
70,8,140,-1.58712609330187,140,-5.15338922537555
75,8,140,-1.6513894710527,140,-5.21765260312637
80,8,140,-1.71797030628285,140,-5.28423343835652
85,8,140,-1.77747694648515,140,-5.34374007855883
90,8,140,-1.81950944282187,140,-5.38577257489555
0,8,145,-0.706714557668019,145,-4.27297768974169
5,8,145,-0.689451977423452,145,-4.25571510949713
10,8,145,-0.669041571810053,145,-4.23530470388373
