"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
70,8,70,1.02966684908132,70,-3.6419247119267
75,8,70,2.0110493874472,70,-2.66054217356082
80,8,70,2.97798389925288,70,-1.69360766175514
85,8,70,3.84994773965476,70,-0.82164382135326
90,8,70,4.5636580740336,70,-0.107933486974418
0,8,75,-5.38269255599474,75,-10.0542841170028
5,8,75,-5.43016738431927,75,-10.1017589453273
10,8,75,-5.48273517702992,75,-10.1543267380379
15,8,75,-5.47627854996437,75,-10.1478701109724
20,8,75,-5.34107217780635,75,-10.0126637388144
25,8,75,-5.04073927057017,75,-9.71233083157819
30,8,75,-4.59412016509088,75,-9.2657117260989
35,8,75,-4.06100187884454,75,-8.73259343985256
40,8,75,-3.50727635189119,75,-8.17886791289921
45,8,75,-2.97560453754212,75,-7.64719609855014
50,8,75,-2.46982364381499,75,-7.14141520482301
55,8,75,-1.95101883363329,75,-6.62261039464131
60,8,75,-1.34874442300509,75,-6.02033598401311
65,8,75,-0.595222719154771,75,-5.26681428016279
70,8,75,0.327025607719233,75,-4.34456595328879
75,8,75,1.36253305595786,75,-3.30905850505016
80,8,75,2.40879795072166,75,-2.26279361028635
85,8,75,3.36193297374559,75,-1.30965858726243
90,8,75,4.14427472380394,75,-0.527316837204077
0,8,80,-5.02390806356125,80,-9.69549962456927
5,8,80,-5.07841475840862,80,-9.75000631941664
10,8,80,-5.16198585550299,80,-9.83357741651101
15,8,80,-5.21052274149561,80,-9.88211430250363
20,8,80,-5.15002971017212,80,-9.82162127118014
25,8,80,-4.93674452999994,80,-9.60833609100796
30,8,80,-4.58420217649437,80,-9.25579373750239
35,8,80,-4.15195329819687,80,-8.82354485920489
40,8,80,-3.7084479647016,80,-8.38003952570962
45,8,80,-3.29806278577989,80,-7.96965434678791
50,8,80,-2.92294608461649,80,-7.59453764562451
55,8,80,-2.53571651043238,80,-7.2073080714404
60,8,80,-2.04643642051799,80,-6.718027981526
65,8,80,-1.35982316435876,80,-6.03141472536678
70,8,80,-0.440912370202748,80,-5.11250393121077
75,8,80,0.645647469443744,80,-4.02594409156427
80,8,80,1.76977229247175,80,-2.90181926853627
85,8,80,2.80200209795615,80,-1.86958946305187
90,8,80,3.65024594837751,80,-1.02134561263051
0,8,85,-4.71491842012091,85,-9.38650998112893
5,8,85,-4.77048811512595,85,-9.44207967613397
10,8,85,-4.87282056512893,85,-9.54441212613695
15,8,85,-4.96306100282312,85,-9.63465256383114
20,8,85,-4.96950251378796,85,-9.64109407479598
25,8,85,-4.84459160941745,85,-9.51618317042547
30,8,85,-4.59435603508865,85,-9.26594759609667
35,8,85,-4.27270542697865,85,-8.94429698798666
40,8,85,-3.94664115002038,85,-8.6182327110284
45,8,85,-3.66146480859075,85,-8.33305636959877
50,8,85,-3.41947060883091,85,-8.09106216983893
55,8,85,-3.16798444566251,85,-7.83957600667052
60,8,85,-2.79952981269151,85,-7.47112137369952
65,8,85,-2.18875115446237,85,-6.86034271547039
70,8,85,-1.27819283578305,85,-5.94978439679107
75,8,85,-0.141223189732647,85,-4.81281475074067
80,8,85,1.06084011086238,85,-3.61075145014564
85,8,85,2.17074052156626,85,-2.50085103944176
90,8,85,3.08228458307624,85,-1.58930697793178
0,8,90,-4.44225747985886,90,-9.11384904086688
5,8,90,-4.49473181830686,90,-9.16632337931487
10,8,90,-4.60609154657326,90,-9.27768310758128
15,8,90,-4.72636525043601,90,-9.39795681144403
20,8,90,-4.79176460021243,90,-9.46335616122045
