"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
45,8,20,5.9480446346684,20,4.62905915666825
50,8,20,5.78987760327099,20,4.47089212527084
55,8,20,5.61030133329731,20,4.29131585529715
60,8,20,5.40888060086203,20,4.08989512286188
65,8,20,5.18532190003696,20,3.86633642203681
70,8,20,4.93945014894276,20,3.6204646709426
75,8,20,4.67117567576641,20,3.35219019776625
80,8,20,4.38045551387612,20,3.06147003587596
85,8,20,4.06725313612638,20,2.74826765812622
90,8,20,3.73150075622059,20,2.41251527822044
0,8,25,6.87518026937219,25,5.55619479137203
5,8,25,6.8751533191592,25,5.55616784115905
10,8,25,6.86216594745471,25,5.54318046945456
15,8,25,6.83523995748339,25,5.51625447948323
20,8,25,6.79310779229795,25,5.4741223142978
25,8,25,6.73430459165755,25,5.41531911365739
30,8,25,6.65727143222843,25,5.33828595422827
35,8,25,6.56046340307231,25,5.24147792507216
40,8,25,6.44245393284456,25,5.12346845484441
45,8,25,6.30202511587994,25,4.98303963787978
50,8,25,6.13823391243659,25,4.81924843443644
55,8,25,5.95044664780856,25,4.63146116980841
60,8,25,5.73833886371512,25,4.41935338571496
65,8,25,5.5018630351972,25,4.18287755719704
70,8,25,5.24119127512368,25,3.92220579712352
75,8,25,4.95664249665424,25,3.63765701865408
80,8,25,4.64860309168522,25,3.32961761368507
85,8,25,4.3174476806656,25,2.99846220266544
90,8,25,3.9634634748537,25,2.64447799685355
0,8,30,6.99819277297157,30,5.67920729497142
5,8,30,7.00070118011041,30,5.68171570211025
10,8,30,6.99181009583651,30,5.67282461783636
15,8,30,6.97005579673085,30,5.6510703187307
20,8,30,6.93359041897183,30,5.61460494097167
25,8,30,6.88030713207878,30,5.56132165407863
30,8,30,6.80798551606164,30,5.48900003806148
35,8,30,6.71445498351922,30,5.39546950551907
40,8,30,6.59776440515641,30,5.27877892715626
45,8,30,6.45633671553058,30,5.13735123753043
50,8,30,6.28908338114726,30,4.9700979031471
55,8,30,6.09545816417485,30,4.7764726861747
60,8,30,5.87544190079813,30,4.55645642279797
65,8,30,5.62946578641631,30,4.31048030841615
70,8,30,5.35829384184212,30,4.03930836384197
75,8,30,5.06289060147101,30,3.74390512347086
80,8,30,4.74429575813142,30,3.42531028013127
85,8,30,4.40351603617001,30,3.08453055816985
90,8,30,4.04143168211094,30,2.72244620411078
0,8,35,6.93782837700173,35,5.61884289900158
5,8,35,6.94333096818822,35,5.62434549018807
10,8,35,6.93885538302949,35,5.61986990502934
15,8,35,6.92247493145205,35,5.60348945345189
20,8,35,6.89182914350352,35,5.57284366550337
25,8,35,6.84423926886322,35,5.52525379086307
30,8,35,6.77686194501284,35,5.45787646701268
35,8,35,6.68689978242874,35,5.36791430442859
40,8,35,6.57185735069724,35,5.25287187269709
45,8,35,6.42979908427725,35,5.11081360627709
50,8,35,6.25954827663568,35,4.94056279863552
55,8,35,6.06077350684006,35,4.74178802883991
60,8,35,5.83393940278986,35,4.51495392478971
65,8,35,5.58014051872276,35,4.26115504072261
70,8,35,5.3008722023822,35,3.98188672438205
75,8,35,4.99780482864471,35,3.67881935064455
80,8,35,4.67261224974986,35,3.3536267717497
85,8,35,4.32686984928083,35,3.00788437128067
90,8,35,3.96199946419532,35,2.64301398619517
0,8,40,6.72488343705828,40,5.40589795905813
5,8,40,6.73345514618749,40,5.41446966818734
10,8,40,6.73278631476443,40,5.41380083676428
15,8,40,6.72065474145445,40,5.40166926345429
20,8,40,6.69444615668169,40,5.37546067868154
25,8,40,6.65116750472463,40,5.33218202672447
30,8,40,6.58753101139782,40,5.26854553339766
35,8,40,6.50018258905383,40,5.18119711105368
40,8,40,6.38607365752385,40,5.0670881795237
45,8,40,6.24289129311765,40,4.9239058151175
50,8,40,6.06941031449018,40,4.75042483649003
55,8,40,5.86564018376055,40,4.54665470576039
60,8,40,5.63270890372855,40,4.3137234257284
65,8,40,5.3725259700408,40,4.05354049204065
70,8,40,5.08735050403157,40,3.76836502603141
75,8,40,4.77941768886197,40,3.46043221086182
80,8,40,4.4507334070289,40,3.13174792902875
85,8,40,4.10305689468638,40,2.78407141668623
90,8,40,3.73799960187784,40,2.41901412387768
0,8,45,6.38874053305918,45,5.06975505505903
5,8,45,6.39996019389737,45,5.08097471589722
10,8,45,6.40154639443522,45,5.08256091643507
15,8,45,6.39129703049548,45,5.07231155249533
20,8,45,6.36679634323044,45,5.04781086523028
25,8,45,6.32518373412787,45,5.00619825612772
30,8,45,6.26304017416207,45,4.94405469616192
35,8,45,6.17657822719762,45,4.85759274919747
40,8,45,6.06216998138732,45,4.74318450338717
45,8,45,5.91706004990795,45,4.5980745719078
50,8,45,5.73998582536238,45,4.42100034736223
55,8,45,5.53143362726308,45,4.21244814926292
60,8,45,5.29340212465317,45,3.97441664665302
65,8,45,5.02875977353595,45,3.70977429553579
70,8,45,4.74046469641012,45,3.42147921840996
75,8,45,4.43096707856159,45,3.11198160056143
80,8,45,4.10200833749686,45,2.78302285949671
85,8,45,3.7548301800682,45,2.43584470206805
90,8,45,3.39061798714481,45,2.07163250914466
0,8,50,5.95629713301097,50,4.63731165501081
5,8,50,5.96924611869619,50,4.65026064069604
10,8,50,5.97079540285927,50,4.65180992485911
15,8,50,5.95917493560547,50,4.64018945760532
20,8,50,5.93275231443523,50,4.61376683643508
25,8,50,5.88938430371733,50,4.57039882571717
30,8,50,5.82593084952601,50,4.50694537152585
35,8,50,5.73831695796833,50,4.41933147996818
40,8,50,5.622263664474,50,4.30327818647385
45,8,50,5.47444133493269,50,4.15545585693253
50,8,50,5.29352944781277,50,3.97454396981262
55,8,50,5.08065534863861,50,3.76166987063846
60,8,50,4.83895388481547,50,3.51996840681532
65,8,50,4.57241534067238,50,3.25342986267222
70,8,50,4.2845480850309,50,2.96556260703075
75,8,50,3.97746815909411,50,2.65848268109396
80,8,50,3.65179000358131,50,2.33280452558116
85,8,50,3.30728400285388,50,1.98829852485373
90,8,50,2.94392528080037,50,1.62493980280022
0,8,55,5.45086421788508,55,4.13187873988493
5,8,55,5.46425232352782,55,4.14526684552767
10,8,55,5.46312522539157,55,4.14413974739142
15,8,55,5.4465606106015,55,4.12757513260134
20,8,55,5.41431951354802,55,4.09533403554787
25,8,55,5.36560976799092,55,4.04662428999077
30,8,55,5.2980187127282,55,3.97903323472804
35,8,55,5.20731780365468,55,3.88833232565452
40,8,55,5.0884404721077,55,3.76945499410755
45,8,55,4.93727719661349,55,3.61829171861334
50,8,55,4.75240513811101,55,3.43341966011085
55,8,55,4.53580681891992,55,3.21682134091976
60,8,55,4.29210362814634,55,2.97311815014619
65,8,55,4.02660915689206,55,2.70762367889191
70,8,55,3.74316367387983,55,2.42417819587968
75,8,55,3.44283248057978,55,2.12384700257962
80,8,55,3.12405301295674,55,1.80506753495659
85,8,55,2.78404878753549,55,1.46506330953534
90,8,55,2.42078100561539,55,1.10179552761524
0,8,60,4.89126703055826,60,3.57228155255811
5,8,60,4.90364801270851,60,3.58466253470836
10,8,60,4.89732129666751,60,3.57833581866736
15,8,60,4.87253820660955,60,3.5535527286094
20,8,60,4.83097661748753,60,3.51199113948738
25,8,60,4.77377874266543,60,3.45479326466527
30,8,60,4.69967815248973,60,3.38069267448958
35,8,60,4.60437999391264,60,3.28539451591249
40,8,60,4.48181807593659,60,3.16283259793644
45,8,60,4.32682837017624,60,3.00784289217609
50,8,60,4.13783149530434,60,2.81884601730419
55,8,60,3.91794713326504,60,2.59896165526488
60,8,60,3.67373441038233,60,2.35474893238218
65,8,60,3.41208345560542,60,2.09309797760527
70,8,60,3.13690249159875,60,1.8179170135986
75,8,60,2.84738533723671,60,1.52839985923655
80,8,60,2.5386776419731,60,1.21969216397294
85,8,60,2.20442412927577,60,0.885438651275618
90,8,60,1.8399016028127,60,0.520916124812551
0,8,65,4.29137015510911,65,2.97238467710896
5,8,65,4.30137001022318,65,2.98238453222303
10,8,65,4.28781734618251,65,2.96883186818235
15,8,65,4.25232375671641,65,2.93333827871625
20,8,65,4.19884925977823,65,2.87986378177807
25,8,65,4.130923948892,65,2.81193847089184
30,8,65,4.04875079202556,65,2.7297653140254
35,8,65,3.9479719387513,65,2.62898646075114
40,8,65,3.82122748690818,65,2.50224200890803
45,8,65,3.66196736512285,65,2.34298188712269
50,8,65,3.46840517531978,65,2.14941969731963
55,8,65,3.24515276809513,65,1.92616729009497
60,8,65,3.00126056863949,65,1.68227509063934
65,8,65,2.7455148362929,65,1.42652935829274
70,8,65,2.48163163510169,65,1.16264615710154
75,8,65,2.2061071349731,65,0.887121656972949
80,8,65,1.9097515978635,65,0.590766119863352
85,8,65,1.58177224617032,65,0.262786768170167
90,8,65,1.21429865545763,65,-0.104686822542524
0,8,70,3.66010140841346,70,2.3411159304133
5,8,70,3.66658152073205,70,2.3475960427319
10,8,70,3.64446130215828,70,2.32547582415812
15,8,70,3.59677750872815,70,2.277792030728
20,8,70,3.52997111003663,70,2.21098563203647
25,8,70,3.45024028743135,70,2.1312548094312
30,8,70,3.35942758703916,70,2.04044210903901
35,8,70,3.25299310759834,70,1.93400762959819
40,8,70,3.1219035076062,70,1.80291802960605
45,8,70,2.95785115500359,70,1.63886567700344
50,8,70,2.75880318819692,70,1.43981771019677
55,8,70,2.53127626238306,70,1.2122907843829
60,8,70,2.28745231216351,70,0.968466834163354
65,8,70,2.03842343750843,70,0.719437959508278
70,8,70,1.78754148884647,70,0.468556010846318
75,8,70,1.52789682907149,70,0.208911351071338
80,8,70,1.24509625711479,70,-0.0738892208853597
85,8,70,0.92325166658129,70,-0.395733811418863
90,8,70,0.55103175245435,70,-0.767953725545803
0,8,75,3.00187526793921,75,1.68288978993906
5,8,75,3.00398933091309,75,1.68500385291294
10,8,75,2.97262905837293,75,1.65364358037278
15,8,75,2.91227162043297,75,1.59328614243282
20,8,75,2.831913110077,75,1.51292763207685
25,8,75,2.74051363945814,75,1.42152816145799
30,8,75,2.64152619831946,75,1.3225407203193
35,8,75,2.52995440063403,75,1.21096892263388
40,8,75,2.39463268917976,75,1.0756472111796
45,8,75,2.22510979397226,75,0.906124315972107
50,8,75,2.01907673409985,75,0.700091256099701
55,8,75,1.78538223815087,75,0.46639676015072
60,8,75,1.54002610051966,75,0.221040622519502
65,8,75,1.2969332207985,75,-0.0220522572016521
70,8,75,1.05911613345308,75,-0.25986934454707
75,8,75,0.815795340323899,75,-0.503190137676255
80,8,75,0.54672935112668,75,-0.772256126873473
85,8,75,0.230398881998286,75,-1.08858659600187
90,8,75,-0.148319095881348,75,-1.4673045738815
0,8,80,2.31727230095338,80,0.998286822953231
5,8,80,2.31442800167686,80,0.995442523676712
10,8,80,2.273692345439,80,0.954706867438848
15,8,80,2.20103482288119,80,0.882049344881037
20,8,80,2.1080084289678,80,0.789022950967645
25,8,80,2.0062369314037,80,0.687251453403548
30,8,80,1.90051745130219,80,0.581531973302042
35,8,80,1.78495079269319,80,0.465965314693042
40,8,80,1.64573177171294,80,0.326746293712791
45,8,80,1.46990723784452,80,0.150921759844363
50,8,80,1.25486362783289,80,-0.0641218501672618
55,8,80,1.01214562686534,80,-0.306839851134808
60,8,80,0.762219549316197,80,-0.556765928683956
65,8,80,0.52248950564158,80,-0.796495972358573
70,8,80,0.295954456939773,80,-1.02303102106038
75,8,80,0.067859595226181,80,-1.25112588277397
80,8,80,-0.188290509657377,80,-1.50727598765753
85,8,80,-0.500170780907734,80,-1.81915625890789
90,8,80,-0.887219417629536,80,-2.20620489562969
0,8,85,1.60401852079403,85,0.285033042793881
5,8,85,1.59579885235641,85,0.276813374356255
10,8,85,1.54598067283954,85,0.226995194839391
15,8,85,1.46216531577937,85,0.143179837779213
20,8,85,1.35840799642499,85,0.0394225184248357
25,8,85,1.24868026572117,85,-0.070305212278984
30,8,85,1.13858801350824,85,-0.180397464491909
35,8,85,1.02072492977621,85,-0.298260548223943
40,8,85,0.878160608171332,85,-0.440824869828821
45,8,85,0.695179010668536,85,-0.623806467331618
50,8,85,0.468821920104593,85,-0.850163557895559
55,8,85,0.213508711188323,85,-1.10547676681183
60,8,85,-0.0453762852835137,85,-1.36436176328367
65,8,85,-0.286259006920331,85,-1.60524448492048
70,8,85,-0.505468902655733,85,-1.82445438065589
75,8,85,-0.721369458077103,85,-2.04035493607726
80,8,85,-0.966816646549272,85,-2.28580212454943
85,8,85,-1.2761765392994,85,-2.59516201729956
90,8,85,-1.6739841190609,85,-2.99296959706105
0,8,90,0.858752231474054,90,-0.460233246526099
5,8,90,0.844877091446307,90,-0.474108386553845
10,8,90,0.786750943524683,90,-0.532234534475469
15,8,90,0.693806580525015,90,-0.625178897475137
20,8,90,0.582432837451206,90,-0.736552640548947
25,8,90,0.468353064053224,90,-0.850632413946929
30,8,90,0.357158309860512,90,-0.961827168139641
35,8,90,0.239237687076993,90,-1.07974779092316
40,8,90,0.0942002325002139,90,-1.22478524549994
45,8,90,-0.0964909561285321,90,-1.41547643412868
50,8,90,-0.336202635053237,90,-1.65518811305339
55,8,90,-0.607819907658853,90,-1.92680538565901
60,8,90,-0.88106342952714,90,-2.20004890752729
65,8,90,-1.12968168787087,90,-2.44866716587102
70,8,90,-1.34832682468537,90,-2.66731230268552
75,8,90,-1.55799100892384,90,-2.87697648692399
80,8,90,-1.79749163918517,90,-3.11647711718533
85,8,90,-2.10824584977601,90,-3.42723132777616
90,8,90,-2.5207866401538,90,-3.83977211815395
0,8,95,0.0807685724958303,95,-1.23821690550432
5,8,95,0.0611852662827019,95,-1.25780021171745
10,8,95,-0.00367434529928096,95,-1.32265982329943
15,8,95,-0.102422735162278,95,-1.42140821316243
20,8,95,-0.216771797684859,95,-1.53575727568501
25,8,95,-0.330220070717061,95,-1.64920554871721
30,8,95,-0.438282093566013,95,-1.75726757156617
35,8,95,-0.553412901321672,95,-1.87239837932182
40,8,95,-0.699441267354432,95,-2.01842674535458
45,8,95,-0.89742993699313,95,-2.21641541499328
50,8,95,-1.15124400252663,95,-2.47022948052678
55,8,95,-1.44182648031392,95,-2.76081195831407
60,8,95,-1.73492728091885,95,-3.053912758919
65,8,95,-1.99976510226429,95,-3.31875058026444
70,8,95,-2.22821735767801,95,-3.54720283567817
75,8,95,-2.44214350266993,95,-3.76112898067009
80,8,95,-2.68496868237268,95,-4.00395416037283
85,8,95,-3.00483352092539,95,-4.32381899892554
90,8,95,-3.43886095424568,95,-4.75784643224583
0,8,100,-0.720152779433654,100,-2.03913825743381
5,8,100,-0.744977289938631,100,-2.06396276793878
10,8,100,-0.813595895448945,100,-2.1325813734491
15,8,100,-0.912878455002903,100,-2.23186393300306
20,8,100,-1.02357951460462,100,-2.34256499260477
25,8,100,-1.12986523885209,100,-2.44885071685224
30,8,100,-1.22958843367605,100,-2.5485739116762
35,8,100,-1.33834115796134,100,-2.65732663596149
40,8,100,-1.48270753557362,100,-2.80169301357377
45,8,100,-1.68543659519289,100,-3.00442207319304
50,8,100,-1.95097892649942,100,-3.26996440449958
55,8,100,-2.25986327991876,100,-3.57884875791891
60,8,100,-2.57621649050298,100,-3.89520196850314
65,8,100,-2.86629365323077,100,-4.18527913123093
70,8,100,-3.11859490083193,100,-4.43758037883208
75,8,100,-3.3532608376154,100,-4.67224631561555
80,8,100,-3.61532758935971,100,-4.93431306735987
85,8,100,-3.95767877577541,100,-5.27666425377556
90,8,100,-4.42341010183358,100,-5.74239557983374
0,8,105,-1.50925912835673,105,-2.82824460635688
5,8,105,-1.5378530900164,105,-2.85683856801655
10,8,105,-1.60519021396977,105,-2.92417569196992
15,8,105,-1.69729492071849,105,-3.01628039871864
20,8,105,-1.79566608592762,105,-3.11465156392778
25,8,105,-1.88702250150543,105,-3.20600797950559
30,8,105,-1.97259080523016,105,-3.29157628323031
35,8,105,-2.07059291004412,105,-3.38957838804427
40,8,105,-2.20868373062227,105,-3.52766920862242
45,8,105,-2.40974015671737,105,-3.72872563471752
50,8,105,-2.67880034459294,105,-3.99778582259309
55,8,105,-2.99828354841699,105,-4.31726902641714
60,8,105,-3.33474336675458,105,-4.65372884475474
65,8,105,-3.65522673757215,105,-4.97421221557231
70,8,105,-3.94578577160422,105,-5.26477124960437
75,8,105,-4.22197301225535,105,-5.54095849025551
80,8,105,-4.52527494773951,105,-5.84426042573967
85,8,105,-4.9082895943105,105,-6.22727507231066
90,8,105,-5.41654228117939,105,-6.73552775917954
0,8,110,-2.20639184860725,110,-3.5253773266074
5,8,110,-2.23588410325339,110,-3.55486958125354
10,8,110,-2.29491181940404,110,-3.61389729740419
15,8,110,-2.37047925757859,110,-3.68946473557874
20,8,110,-2.44725872905715,110,-3.7662442070573
25,8,110,-2.51641295288684,110,-3.83539843088699
30,8,110,-2.58274631570938,110,-3.90173179370953
35,8,110,-2.6653465599041,110,-3.98433203790425
40,8,110,-2.79015022961196,110,-4.10913570761211
45,8,110,-2.97796025230278,110,-4.29694573030293
50,8,110,-3.23423111649651,110,-4.55321659449666
55,8,110,-3.54585501922904,110,-4.86484049722919
60,8,110,-3.88677285370397,110,-5.20575833170413
65,8,110,-4.23035575310651,110,-5.54934123110666
70,8,110,-4.56337146467512,110,-5.88235694267527
75,8,110,-4.89513787436565,110,-6.2141233523658
80,8,110,-5.25716215456484,110,-6.576147632565
85,8,110,-5.69292917524284,110,-7.01191465324299
90,8,110,-6.24172379758627,110,-7.56070927558643
0,8,115,-2.67580475386503,115,-3.99479023186519
5,8,115,-2.70245463928707,115,-4.02144011728722
10,8,115,-2.74655742953457,115,-4.06554290753473
15,8,115,-2.79842956582624,115,-4.1174150438264
20,8,115,-2.8481797212548,115,-4.16716519925495
25,8,115,-2.89224855922123,115,-4.21123403722139
30,8,115,-2.93774843946704,115,-4.25673391746719
35,8,115,-3.00176202300823,115,-4.32074750100838
40,8,115,-3.10535406274056,115,-4.42433954074071
45,8,115,-3.26515323278795,115,-4.58413871078811
50,8,115,-3.48679200423783,115,-4.80577748223798
55,8,115,-3.76341529705112,115,-5.08240077505127
60,8,115,-4.07977183735581,115,-5.39875731535597
65,8,115,-4.41980432878903,115,-5.73878980678918
70,8,115,-4.77457765542726,115,-6.09356313342741
75,8,115,-5.14775557045696,115,-6.46674104845712
80,8,115,-5.55638541480945,115,-6.8753708928096
85,8,115,-6.02537131299847,115,-7.34435679099862
90,8,115,-6.57578874384734,115,-7.89477422184749
0,8,120,-2.76824948321408,120,-4.08723496121423
5,8,120,-2.78965917850909,120,-4.10864465650924
10,8,120,-2.81753627573487,120,-4.13652175373502
15,8,120,-2.84679628058752,120,-4.16578175858767
20,8,120,-2.87332901040625,120,-4.1923144884064
25,8,120,-2.89761738555665,120,-4.2166028635568
30,8,120,-2.92665243924495,120,-4.2456379172451
35,8,120,-2.9729522618182,120,-4.29193773981835
40,8,120,-3.05093525127647,120,-4.36992072927662
45,8,120,-3.17233833944086,120,-4.49132381744101
50,8,120,-3.34294685581938,120,-4.66193233381953
55,8,120,-3.56212496081854,120,-4.88111043881869
60,8,120,-3.82494775216524,120,-5.14393323016539
65,8,120,-4.12542640151171,120,-5.44441187951186
70,8,120,-4.4593534582859,120,-5.77833893628605
75,8,120,-4.82609410731725,120,-6.1450795853174
80,8,120,-5.22876796734178,120,-6.54775344534193
85,8,120,-5.67165911166443,120,-6.99064458966459
90,8,120,-6.15407078866395,120,-7.4730562666641
0,8,125,-2.42982375754028,125,-3.74880923554044
5,8,125,-2.44703296837553,125,-3.76601844637569
10,8,125,-2.46485128713121,125,-3.78383676513136
15,8,125,-2.4817465870396,125,-3.80073206503975
20,8,125,-2.49722143401864,125,-3.81620691201879
25,8,125,-2.5131731902442,125,-3.83215866824436
30,8,125,-2.53449944279967,125,-3.85348492079982
35,8,125,-2.56860498053553,125,-3.88759045853568
40,8,125,-2.62398077090104,125,-3.9429662489012
45,8,125,-2.70848288414474,125,-4.02746836214489
50,8,125,-2.82808440294088,125,-4.14706988094103
55,8,125,-2.98650463246377,125,-4.30549011046392
60,8,125,-3.18545908471421,125,-4.50444456271437
65,8,125,-3.42493497130379,125,-4.74392044930395
70,8,125,-3.70319110549905,125,-5.0221765834992
75,8,125,-4.01663062245764,125,-5.33561610045779
80,8,125,-4.35962032554197,125,-5.67860580354212
85,8,125,-4.72386573473666,125,-6.04285121273682
90,8,125,-5.09705254407494,125,-6.41603802207509
0,8,130,-1.76980937290596,130,-3.08879485090611
5,8,130,-1.78599380298613,130,-3.10497928098629
10,8,130,-1.8022334600415,130,-3.12121893804165
15,8,130,-1.81828299816994,130,-3.1372684761701
20,8,130,-1.83450391508195,130,-3.1534893930821
25,8,130,-1.852178608913,130,-3.17116408691315
30,8,130,-1.8737335982396,130,-3.19271907623975
35,8,130,-1.90280237509492,130,-3.22178785309508
40,8,130,-1.94410310429004,130,-3.26308858229019
45,8,130,-2.00313784195894,130,-3.3221233199591
50,8,130,-2.08572915205768,130,-3.40471463005783
55,8,130,-2.19737632404979,130,-3.51636180204994
60,8,130,-2.3423910657292,130,-3.66137654372936
65,8,130,-2.52286638651028,130,-3.84185186451043
70,8,130,-2.73772414848049,130,-4.05670962648065
75,8,130,-2.98218420023828,130,-4.30116967823843
80,8,130,-3.24785432842339,130,-4.56683980642355
85,8,130,-3.52338278539165,130,-4.84236826339181
90,8,130,-3.79555050959924,130,-5.11453598759939
0,8,135,-0.991436830488177,135,-2.31042230848833
5,8,135,-1.00877299558441,135,-2.32775847358457
10,8,135,-1.02814414332344,135,-2.34712962132359
15,8,135,-1.04906048908784,135,-2.36804596708799
20,8,135,-1.0712888662346,135,-2.39027434423476
25,8,135,-1.09494367615004,135,-2.4139291541502
30,8,135,-1.12071636318505,135,-2.4397018411852
35,8,135,-1.15020951732817,135,-2.46919499532832
40,8,135,-1.18624470339913,135,-2.50523018139928
45,8,135,-1.23294426986759,135,-2.55192974786775
50,8,135,-1.29540500606804,135,-2.61439048406819
55,8,135,-1.37890094567548,135,-2.69788642367563
60,8,135,-1.48773262892918,135,-2.80671810692934
65,8,135,-1.62400471598657,135,-2.94299019398673
70,8,135,-1.78668902577724,135,-3.10567450377739
75,8,135,-1.97127890842183,135,-3.29026438642198
80,8,135,-2.17018382461534,135,-3.48916930261549
85,8,135,-2.37381932780061,135,-3.69280480580077
90,8,135,-2.57219010961689,135,-3.89117558761704
0,8,140,-0.284776418294196,140,-1.60376189629435
5,8,140,-0.303138261282634,140,-1.62212373928279
10,8,140,-0.325697244842119,140,-1.64468272284227
15,8,140,-0.351374047611368,140,-1.67035952561152
20,8,140,-0.379212123495492,140,-1.69819760149565
25,8,140,-0.408527229065758,140,-1.72751270706591
30,8,140,-0.439180664206832,140,-1.75816614220699
35,8,140,-0.471923747467223,140,-1.79090922546738
40,8,140,-0.508675338044496,140,-1.82766081604465
45,8,140,-0.552552083496164,140,-1.87153756149632
50,8,140,-0.607515631312437,140,-1.92650110931259
55,8,140,-0.67763114807792,140,-1.99661662607807
60,8,140,-0.766091312801529,140,-2.08507679080168
65,8,140,-0.874272267751,140,-2.19325774575115
70,8,140,-1.00110445723656,140,-2.32008993523671
75,8,140,-1.14296417397472,140,-2.46194965197487
80,8,140,-1.29415593269369,140,-2.61314141069384
85,8,140,-1.44790034347129,140,-2.76688582147145
90,8,140,-1.59759848780368,140,-2.91658396580384
0,8,145,0.212241772200301,145,-1.10674370579985
5,8,145,0.194747557391246,145,-1.12423792060891
10,8,145,0.17153049632021,145,-1.14745498167994
15,8,145,0.14397267879435,145,-1.1750127992058
20,8,145,0.113334108876806,145,-1.20565136912335
25,8,145,0.0805500363651101,145,-1.23843544163504
30,8,145,0.045983973851067,145,-1.27300150414909
35,8,145,0.0091936195165086,145,-1.30979185848364
