"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
60,8,10,4.24337833273902,10,2.01520673790787
65,8,10,4.15861951232993,10,1.93044791749879
70,8,10,4.06721948019128,10,1.83904788536014
75,8,10,3.96986796804202,10,1.74169637321087
80,8,10,3.86745497354591,10,1.63928337871477
85,8,10,3.7610707136201,10,1.53289911878896
90,8,10,3.65199444418641,10,1.42382284935526
0,8,15,4.87842137628603,15,2.65024978145488
5,8,15,4.8798618545092,15,2.65169025967805
10,8,15,4.87547555041055,15,2.64730395557941
15,8,15,4.86480860864748,15,2.63663701381634
20,8,15,4.84720599488453,15,2.61903440005339
25,8,15,4.82184485721097,15,2.59367326237982
30,8,15,4.78777600233417,15,2.55960440750302
35,8,15,4.74397207318972,15,2.51580047835857
40,8,15,4.68938095641464,15,2.46120936158349
45,8,15,4.62298306946293,15,2.39481147463178
50,8,15,4.54385149463812,15,2.31567989980697
55,8,15,4.45121438078748,15,2.22304278595633
60,8,15,4.34451948494876,15,2.11634789011761
65,8,15,4.22350098141295,15,1.9953293865818
70,8,15,4.08824850539636,15,1.86007691056521
75,8,15,3.93927761102164,15,1.71110601619049
80,8,15,3.77759923393451,15,1.54942763910336
85,8,15,3.60478325883446,15,1.37661166400331
90,8,15,3.42300794797933,15,1.19483635314818
0,8,20,4.92030467150958,20,2.69213307667843
5,8,20,4.92362510722636,20,2.69545351239521
10,8,20,4.92452084706478,20,2.69634925223363
15,8,20,4.92206478219877,20,2.69389318736762
20,8,20,4.9149060680433,20,2.68673447321215
25,8,20,4.90132982870901,20,2.67315823387786
30,8,20,4.87933085821141,20,2.65115926338026
35,8,20,4.84669820879709,20,2.61852661396594
40,8,20,4.8011062323292,20,2.57293463749805
45,8,20,4.74020729420161,20,2.51203569937046
50,8,20,4.66172247342668,20,2.43355087859553
55,8,20,4.563529011861,20,2.33535741702985
60,8,20,4.44374651448271,20,2.21557491965156
65,8,20,4.30082713108362,20,2.07265553625247
70,8,20,4.13365739574455,20,1.9054858009134
75,8,20,3.94168045744547,20,1.71350886261432
80,8,20,3.72504661130706,20,1.49687501647591
85,8,20,3.48479675116266,20,1.25662515633151
90,8,20,3.2230766754673,20,0.994905080636149
0,8,25,4.83045190666556,25,2.60228031183441
5,8,25,4.83625171240839,25,2.60808011757724
10,8,25,4.84551242688612,25,2.61734083205497
15,8,25,4.85677221454782,25,2.62860061971667
20,8,25,4.86788045086599,25,2.63970885603484
25,8,25,4.87607834399038,25,2.64790674915923
30,8,25,4.87811009165246,25,2.64993849682131
35,8,25,4.87036055633521,25,2.64218896150406
40,8,25,4.84900632656737,25,2.62083473173623
45,8,25,4.81016213320491,25,2.58199053837376
50,8,25,4.75000635238736,25,2.52183475755622
55,8,25,4.66487713701247,25,2.43670554218132
60,8,25,4.5513417253061,25,2.32317013047496
65,8,25,4.40625228456703,25,2.17808068973588
70,8,25,4.2268098387981,25,1.99863824396695
75,8,25,4.01066260338769,25,1.78249100855655
80,8,25,3.75606693676123,25,1.52789534193008
85,8,25,3.46213906097625,25,1.23396746614511
90,8,25,3.12922389721051,25,0.901052302379364
0,8,30,4.6309525603749,30,2.40278096554375
5,8,30,4.63908166394035,30,2.4109100691092
10,8,30,4.65792254428884,30,2.42975094945769
15,8,30,4.68560609593658,30,2.45743450110543
20,8,30,4.71929159382502,30,2.49111999899387
25,8,30,4.75522098985759,30,2.52704939502644
30,8,30,4.78885467113435,30,2.56068307630321
35,8,30,4.81509012724449,30,2.58691853241334
40,8,30,4.82852786689432,30,2.60035627206317
45,8,30,4.8237279379847,30,2.59555634315355
50,8,30,4.79540384922262,30,2.56723225439147
55,8,30,4.73852423181645,30,2.5103526369853
60,8,30,4.64832428320264,30,2.42015268837149
65,8,30,4.52025684625935,30,2.2920852514282
70,8,30,4.34993000278292,30,2.12175840795177
75,8,30,4.13308379230939,30,1.90491219747824
80,8,30,3.86565703517678,30,1.63748544034564
85,8,30,3.54399172786331,30,1.31582013303216
90,8,30,3.16522227802462,30,0.937050683193469
0,8,35,4.34791222375749,35,2.11974062892634
5,8,35,4.35731004912039,35,2.12913845428924
10,8,35,4.38460690215377,35,2.15643530732262
15,8,35,4.42791444625813,35,2.19974285142699
20,8,35,4.48410059678522,35,2.25592900195407
25,8,35,4.54869374497544,35,2.32052215014429
30,8,35,4.61599394401178,35,2.38782234918063
35,8,35,4.67941400031763,35,2.45124240548648
40,8,35,4.73196220474208,35,2.50379060991093
45,8,35,4.76671784518525,35,2.53854625035411
50,8,35,4.77716197916674,35,2.54899038433559
55,8,35,4.75729044853242,35,2.52911885370127
60,8,35,4.70151598393802,35,2.47334438910687
65,8,35,4.60442881113327,35,2.37625721630212
70,8,35,4.46051555894521,35,2.23234396411406
75,8,35,4.2639368096141,35,2.03576521478295
80,8,35,4.00844571778913,35,1.78027412295798
85,8,35,3.68750592849084,35,1.45933433365969
90,8,35,3.29464674372893,35,1.06647514889778
0,8,40,4.00730931213109,40,1.77913771729994
5,8,40,4.01647390369781,40,1.78830230886667
10,8,40,4.0493461255476,40,1.82117453071645
15,8,40,4.10460724132833,40,1.87643564649718
20,8,40,4.17947849895541,40,1.95130690412426
25,8,40,4.26926693300387,40,2.04109533817272
30,8,40,4.36735946135735,40,2.1391878665262
35,8,40,4.46573998706139,40,2.23756839223024
40,8,40,4.55583853574641,40,2.32766694091527
45,8,40,4.62938310894297,40,2.40121151411182
50,8,40,4.67895903218937,40,2.45078743735822
55,8,40,4.69813016082165,40,2.46995856599051
60,8,40,4.68114782832864,40,2.45297623349749
65,8,40,4.62239713958648,40,2.39422554475533
70,8,40,4.51578103307434,40,2.28760943824319
75,8,40,4.35423058332619,40,2.12605898849505
80,8,40,4.12947976578242,40,1.90130817095128
85,8,40,3.83217579289984,40,1.60400419806869
90,8,40,3.45232731567172,40,1.22415572084057
0,8,45,3.63101458081241,45,1.40284298598126
5,8,45,3.63898700015726,45,1.41081540532611
10,8,45,3.67428779323542,45,1.44611619840427
15,8,45,3.73672116914186,45,1.50854957431071
20,8,45,3.82454242308968,45,1.59637082825853
25,8,45,3.93339434568445,45,1.7052227508533
30,8,45,4.0560600579248,45,1.82788846309365
35,8,45,4.18320726557958,45,1.95503567074843
40,8,45,4.30477148316018,45,2.07659988832904
45,8,45,4.41135892423566,45,2.18318732940451
50,8,45,4.49512670279227,45,2.26695510796112
55,8,45,4.54988709892469,45,2.32171550409354
60,8,45,4.57049769223163,45,2.34232609740048
65,8,45,4.55181873357712,45,2.32364713874597
70,8,45,4.48760562998141,45,2.25943403515026
75,8,45,4.36967562330035,45,2.1415040284692
80,8,45,4.18758272388825,45,1.9594111290571
85,8,45,3.92888931666856,45,1.70071772183741
90,8,45,3.57996696940136,45,1.35179537457021
0,8,50,3.23412309608235,50,1.0059515012512
5,8,50,3.24142787124526,50,1.01325627641411
10,8,50,3.2773790103176,50,1.04920741548646
15,8,50,3.3431256960609,50,1.11495410122975
20,8,50,3.43838875652797,50,1.21021716169682
25,8,50,3.55957102296185,50,1.3313994281307
30,8,50,3.69914340596346,50,1.47097181113231
35,8,50,3.8466433717409,50,1.61847177690976
40,8,50,3.99072647508917,50,1.76255488025802
45,8,50,4.12126403852101,50,1.89309244368986
50,8,50,4.23061430815646,50,2.00244271332532
55,8,50,4.3136648037006,50,2.08549320886945
60,8,50,4.36674650130673,50,2.13857490647559
65,8,50,4.38588147848255,50,2.1577098836514
70,8,50,4.3649853705315,50,2.13681377570035
75,8,50,4.29460709529376,50,2.06643550046261
80,8,50,4.16159074734806,50,1.93341915251691
85,8,50,3.94975146754158,50,1.72157987271043
90,8,50,3.64135354659282,50,1.41318195176168
0,8,55,2.8243676519874,55,0.596196057156249
5,8,55,2.83328544353698,55,0.605113848705827
10,8,55,2.87034562759334,55,0.642174032762186
15,8,55,2.93778505497037,55,0.709613460139227
20,8,55,3.03679404241581,55,0.808622447584657
25,8,55,3.16467560405666,55,0.936504009225513
30,8,55,3.31377476514955,55,1.08560317031841
35,8,55,3.47273067115185,55,1.2445590763207
40,8,55,3.62926243085406,55,1.40109083602291
45,8,55,3.77303873351047,55,1.54486713867932
50,8,55,3.89737643099682,55,1.66920483616567
55,8,55,3.99917019171007,55,1.77099859687892
60,8,55,4.0771642606215,55,1.84899266579035
65,8,55,4.12923822794356,55,1.90106663311241
70,8,55,4.14968797973117,55,1.92151638490002
75,8,55,4.12746112161318,55,1.89928952678203
80,8,55,4.04595023489616,55,1.81777864006501
85,8,55,3.88438267201031,55,1.65621107717916
90,8,55,3.6203101519366,55,1.39213855710545
0,8,60,2.40344254669796,60,0.175270951866812
5,8,60,2.41742839435278,60,0.189256799521634
10,8,60,2.45799946934932,60,0.229827874518167
15,8,60,2.52784595154031,60,0.299674356709162
20,8,60,2.6292487953001,60,0.401077200468956
25,8,60,2.76024588907167,60,0.532074294240516
30,8,60,2.91306737812577,60,0.684895783294622
35,8,60,3.07563843345116,60,0.847466838620015
40,8,60,3.23511163757659,60,1.00694004274545
45,8,60,3.38152137630929,60,1.15334978147814
50,8,60,3.50991612403232,60,1.28174452920117
55,8,60,3.62013395434545,60,1.3919623595143
60,8,60,3.71427995360727,60,1.48610835877613
65,8,60,3.79278851297412,60,1.56461691814297
70,8,60,3.85053329138771,60,1.62236169655657
75,8,60,3.87449724718229,60,1.64632565235114
80,8,60,3.84389866839718,60,1.61572707356603
85,8,60,3.73264308615935,60,1.5044714913282
90,8,60,3.51311067613646,60,1.28493908130531
0,8,65,1.96926875734806,65,-0.25890283748309
5,8,65,1.99188798090384,65,-0.236283613927309
10,8,65,2.03922185008338,65,-0.188949744747772
15,8,65,2.11366113192217,65,-0.114510462908977
20,8,65,2.21802641787964,65,-0.0101451769515035
25,8,65,2.35072494117865,65,0.122553346347503
30,8,65,2.50369114898526,65,0.275519554154107
35,8,65,2.66416542830581,65,0.435993833474658
40,8,65,2.81898099451221,65,0.590809399681062
45,8,65,2.95898707433081,65,0.730815479499657
50,8,65,3.0816051356388,65,0.853433540807647
55,8,65,3.19042802973635,65,0.962256434905197
60,8,65,3.29178749745645,65,1.06361590262531
65,8,65,3.38935150165237,65,1.16117990682122
70,8,65,3.47881503413965,65,1.2506434393085
75,8,65,3.54495539048303,65,1.31678379565188
80,8,65,3.56231726499633,65,1.33414567016518
85,8,65,3.49906220098846,65,1.27089060615731
90,8,65,3.32224977650793,65,1.09407818167678
0,8,70,1.51813640247113,70,-0.710035192360014
5,8,70,1.5521000262057,70,-0.676071568625452
10,8,70,1.60914344817754,70,-0.619028146653612
15,8,70,1.69072069546245,70,-0.537450899368696
20,8,70,1.79967783038123,70,-0.428493764449919
25,8,70,1.93436803912722,70,-0.293803555703929
30,8,70,2.08610425658836,70,-0.142067338242793
35,8,70,2.24127268949334,70,0.0131010946621919
40,8,70,2.38641347613012,70,0.158241881298974
45,8,70,2.51340515628149,70,0.28523356145034
50,8,70,2.62243722877327,70,0.394265633942122
55,8,70,2.72143798461423,70,0.493266389783078
60,8,70,2.82167268640781,70,0.593501091576657
65,8,70,2.93068585097473,70,0.702514256143583
70,8,70,3.04534049067498,70,0.817168895843833
75,8,70,3.14819489570617,70,0.92002330087502
80,8,70,3.20894160495654,70,0.980770010125395
85,8,70,3.18993080638882,70,0.961759211557672
90,8,70,3.05305516863573,70,0.82488357380458
0,8,75,1.04615820416707,75,-1.18201339066408
5,8,75,1.09283003862942,75,-1.13534155620173
10,8,75,1.16154919000037,75,-1.06662240483078
15,8,75,1.25240859696086,75,-0.975762997870292
20,8,75,1.36788517280546,75,-0.860286422025684
25,8,75,1.50588170681891,75,-0.722289888012238
30,8,75,1.65669807171533,75,-0.571473523115823
35,8,75,1.80554701702295,75,-0.422624577808199
40,8,75,1.93848704977693,75,-0.28968454505422
45,8,75,2.04837937302237,75,-0.179792221808777
50,8,75,2.13828834690031,75,-0.0898832479308386
55,8,75,2.22078490346611,75,-0.0073866913650404
60,8,75,2.31259059841909,75,0.0844190035879362
65,8,75,2.42574504918546,75,0.19757345435431
70,8,75,2.55877037547422,75,0.330598780643071
75,8,75,2.69224515384864,75,0.464073559017495
80,8,75,2.79110693093493,75,0.562935336103779
85,8,75,2.81206034176303,75,0.583888746931877
90,8,75,2.71214914546079,75,0.483977550629641
0,8,80,0.550069503086396,80,-1.67810209174475
5,8,80,0.609469323807601,80,-1.61870227102355
10,8,80,0.690754427782849,80,-1.5374171670483
15,8,80,0.792408962637891,80,-1.43576263219326
20,8,80,0.916215577750235,80,-1.31195601708091
25,8,80,1.05925713094815,80,-1.168914463883
30,8,80,1.21043606624716,80,-1.01773552858399
35,8,80,1.3534315256677,80,-0.874740069163446
40,8,80,1.47350808829017,80,-0.754663506540981
45,8,80,1.56425150016742,80,-0.663920094663726
50,8,80,1.63143907227861,80,-0.596732522552538
55,8,80,1.69233280258231,80,-0.535838792248839
60,8,80,1.76948090168934,80,-0.458690693141805
65,8,80,1.88006244565206,80,-0.34810914917909
70,8,80,2.02492799195118,80,-0.203243602879966
75,8,80,2.18312748395854,80,-0.045044110872606
80,8,80,2.3150725210255,80,0.0869009261943484
85,8,80,2.37201555972328,80,0.143843964892133
90,8,80,2.30645472670358,80,0.0782831318724335
0,8,85,0.0277996189590993,85,-2.20037197587205
5,8,85,0.0989044957674648,85,-2.12926709906368
10,8,85,0.19283887130958,85,-2.03533272352157
15,8,85,0.306298165448402,85,-1.92187342938275
20,8,85,0.440002661116812,85,-1.78816893371434
25,8,85,0.589825529465027,85,-1.63834606536612
30,8,85,0.742949452675955,85,-1.48522214215519
35,8,85,0.881244048419168,85,-1.34692754641198
40,8,85,0.988871859721635,85,-1.23929973510951
45,8,85,1.05975797648744,85,-1.16841361834371
50,8,85,1.10200002970405,85,-1.1261715651271
55,8,85,1.1373597762043,85,-1.09081181862685
60,8,85,1.19446184505813,85,-1.03370974977302
65,8,85,1.29634539290364,85,-0.931826201927512
70,8,85,1.44706706934418,85,-0.781104525486964
75,8,85,1.62476560923665,85,-0.603405985594496
80,8,85,1.78555856998811,85,-0.442613024843041
85,8,85,1.87530978128326,85,-0.352861813547892
90,8,85,1.84214228347884,85,-0.386029311352308
0,8,90,-0.520573861852801,90,-2.74874545668395
5,8,90,-0.439471280777214,90,-2.66764287560836
10,8,90,-0.333281333559556,90,-2.5614529283907
15,8,90,-0.207328419253892,90,-2.43550001408504
20,8,90,-0.0624630994982807,90,-2.29063469432943
25,8,90,0.0955359202807968,90,-2.13263567455035
30,8,90,0.251926402680391,90,-1.97624519215076
35,8,90,0.386697243895841,90,-1.84147435093531
40,8,90,0.482737205948824,90,-1.74543438888232
45,8,90,0.533890865309154,90,-1.69428072952199
50,8,90,0.549978273976196,90,-1.67819332085495
55,8,90,0.556791684612492,90,-1.67137991021866
60,8,90,0.589093841896952,90,-1.6390777529342
65,8,90,0.676532855153781,90,-1.55163873967737
70,8,90,0.827451243065109,90,-1.40072035176604
75,8,90,1.01987830194831,90,-1.20829329288284
80,8,90,1.20589610373862,90,-1.02227549109253
85,8,90,1.32594375426259,90,-0.90222784056856
90,8,90,1.32383808980604,90,-0.904333505025109
0,8,95,-1.09074965427019,95,-3.31892124910134
5,8,95,-1.00181606147664,95,-3.22998765630779
10,8,95,-0.884119843921143,95,-3.11229143875229
15,8,95,-0.74536419638821,95,-2.97353579121936
20,8,95,-0.588643945392873,95,-2.81681554022402
25,8,95,-0.421848278320225,95,-2.65001987315137
30,8,95,-0.261648077570793,95,-2.48981967240194
35,8,95,-0.129686562289304,95,-2.35785815712045
40,8,95,-0.0442596603950621,95,-2.27243125522621
45,8,95,-0.0119591015315583,95,-2.24013069636271
50,8,95,-0.0220259582742288,95,-2.25019755310538
55,8,95,-0.0454986125807682,95,-2.27367020741192
60,8,95,-0.041851297269962,95,-2.27002289210111
65,8,95,0.0256733303140618,95,-2.20249826451709
70,8,95,0.170850974626574,95,-2.05732062020458
75,8,95,0.372688869905699,95,-1.85548272492545
80,8,95,0.579801623617919,95,-1.64836997121323
85,8,95,0.727393879047079,95,-1.50077771578407
90,8,95,0.755184725038693,95,-1.47298686979245
0,8,100,-1.67017899341297,100,-3.89835058824412
5,8,100,-1.57607802475507,100,-3.80424961958622
10,8,100,-1.44830102047461,100,-3.67647261530576
15,8,100,-1.2973845796693,100,-3.52555617450045
20,8,100,-1.12940326433479,100,-3.35757485916594
25,8,100,-0.954689945579752,100,-3.1828615404109
30,8,100,-0.791518276402776,100,-3.01968987123392
35,8,100,-0.662492128094048,100,-2.8906637229252
40,8,100,-0.586638564568261,100,-2.81481015939941
45,8,100,-0.571168250229386,100,-2.79933984506054
50,8,100,-0.605300717161098,100,-2.83347231199225
55,8,100,-0.658291773645065,100,-2.88646336847621
60,8,100,-0.685083497573393,100,-2.91325509240454
65,8,100,-0.642152153247182,100,-2.87032374807833
70,8,100,-0.509479211951175,100,-2.73765080678232
75,8,100,-0.30560292204812,100,-2.53377451687927
80,8,100,-0.0839449237347938,100,-2.31211651856594
85,8,100,0.0865424109864181,100,-2.14162918384473
90,8,100,0.142300247593399,100,-2.08587134723775
0,8,105,-2.23159369317661,105,-4.45976528800776
5,8,105,-2.13583910094921,105,-4.36401069578036
10,8,105,-2.00103890140349,105,-4.22921049623464
15,8,105,-1.84086882732028,105,-4.06904042215143
20,8,105,-1.66487805952077,105,-3.89304965435192
25,8,105,-1.48578575154996,105,-3.71395734638111
30,8,105,-1.32266271717937,105,-3.55083431201052
35,8,105,-1.19792439043269,105,-3.42609598526384
40,8,105,-1.13046284527281,105,-3.35863444010396
45,8,105,-1.12801407023686,105,-3.35618566506801
50,8,105,-1.18070784937749,105,-3.40887944420864
55,8,105,-1.25796228702173,105,-3.48613388185288
60,8,105,-1.31268563135732,105,-3.54085722618847
65,8,105,-1.29658576060021,105,-3.52475735543136
70,8,105,-1.18369852355147,105,-3.41187011838262
75,8,105,-0.98836033536172,105,-3.21653193019287
80,8,105,-0.763114259059192,105,-2.99128585389034
85,8,105,-0.578230357488062,105,-2.80640195231921
90,8,105,-0.498464907162271,105,-2.72663650199342
0,8,110,-2.72553222621306,110,-4.95370382104421
5,8,110,-2.6329826762077,110,-4.86115427103885
10,8,110,-2.49735902251051,110,-4.72553061734165
15,8,110,-2.33509633025951,110,-4.56326792509066
20,8,110,-2.15892745390081,110,-4.38709904873196
25,8,110,-1.98315731574815,110,-4.2113289105793
30,8,110,-1.82627027482486,110,-4.05444186965601
35,8,110,-1.70892647566006,110,-3.93709807049121
40,8,110,-1.64866651950399,110,-3.87683811433514
45,8,110,-1.65333700919569,110,-3.88150860402684
50,8,110,-1.71475419127147,110,-3.94292578610262
55,8,110,-1.80480887702402,110,-4.03298047185516
60,8,110,-1.87817541666037,110,-4.10634701149152
65,8,110,-1.8859656078906,110,-4.11413720272175
70,8,110,-1.79855677577271,110,-4.02672837060386
75,8,110,-1.62470158044271,110,-3.85287317527386
80,8,110,-1.4115969235136,110,-3.63976851834475
85,8,110,-1.22565777041296,110,-3.45382936524411
90,8,110,-1.12892199183153,110,-3.35709358666268
0,8,115,-3.07868122509343,115,-5.30685281992457
5,8,115,-2.99547673644932,115,-5.22364833128047
10,8,115,-2.86941763983588,115,-5.09758923466703
15,8,115,-2.71801025094838,115,-4.94618184577952
20,8,115,-2.55550192702409,115,-4.78367352185524
25,8,115,-2.39597737672081,115,-4.62414897155195
30,8,115,-2.25544404579362,115,-4.48361564062477
35,8,115,-2.15105062008289,115,-4.37922221491404
40,8,115,-2.09762721102642,115,-4.32579880585757
45,8,115,-2.10247237175744,115,-4.33064396658858
50,8,115,-2.1595730002981,115,-4.38774459512925
55,8,115,-2.24552544059909,115,-4.47369703543024
60,8,115,-2.32112878531564,115,-4.54930038014679
65,8,115,-2.34256635916861,115,-4.57073795399976
70,8,115,-2.28089764065104,115,-4.50906923548219
75,8,115,-2.13933275259268,115,-4.36750434742383
80,8,115,-1.95507765353088,115,-4.18324924836203
85,8,115,-1.78405094503444,115,-4.01222253986559
90,8,115,-1.68006060042363,115,-3.90823219525478
0,8,120,-3.21154754247933,120,-5.43971913731047
5,8,120,-3.14340407481641,120,-5.37157566964756
10,8,120,-3.03972146944845,120,-5.2678930642796
15,8,120,-2.91616627661847,120,-5.14433787144961
20,8,120,-2.78550641452296,120,-5.01367800935411
25,8,120,-2.65902255007255,120,-4.8871941449037
30,8,120,-2.5482153749754,120,-4.77638696980655
35,8,120,-2.46515376971716,120,-4.69332536454831
40,8,120,-2.4207556983267,120,-4.64892729315785
45,8,120,-2.42104369902425,120,-4.6492152938554
50,8,120,-2.46230005473641,120,-4.69047164956756
55,8,120,-2.52737770210799,120,-4.75554929693914
60,8,120,-2.58661469064418,120,-4.81478628547533
65,8,120,-2.60617411545021,120,-4.83434571028136
70,8,120,-2.56245733082415,120,-4.7906289256553
75,8,120,-2.45502413629676,120,-4.68319573112791
80,8,120,-2.30891173270077,120,-4.53708332753192
85,8,120,-2.16457224508091,120,-4.39274383991206
90,8,120,-2.06261881219492,120,-4.29079040702607
0,8,125,-3.08178052595343,125,-5.30995212078457
5,8,125,-3.03087265483662,125,-5.25904424966777
10,8,125,-2.95895177294605,125,-5.1871233677772
15,8,125,-2.87718913619908,125,-5.10536073103023
20,8,125,-2.79395746449531,125,-5.02212905932646
25,8,125,-2.71546495516967,125,-4.94363655000082
30,8,125,-2.64727963660416,125,-4.87545123143531
35,8,125,-2.5954743236159,125,-4.82364591844705
40,8,125,-2.56628175713123,125,-4.79445335196238
45,8,125,-2.56375690114639,125,-4.79192849597754
50,8,125,-2.5860954081969,125,-4.81426700302805
55,8,125,-2.62262677618858,125,-4.85079837101973
60,8,125,-2.65421038855379,125,-4.88238198338494
65,8,125,-2.65874807740801,125,-4.88691967223916
70,8,125,-2.62041900075432,125,-4.84859059558546
75,8,125,-2.53775267591682,125,-4.76592427074797
80,8,125,-2.42535471391876,125,-4.65352630874991
85,8,125,-2.3082894161938,125,-4.53646101102495
90,8,125,-2.21295760125114,125,-4.44112919608229
0,8,130,-2.72581766302854,130,-4.95398925785969
5,8,130,-2.68925121881439,130,-4.91742281364554
10,8,130,-2.64935862978732,130,-4.87753022461847
15,8,130,-2.61212327043215,130,-4.8402948652633
20,8,130,-2.58056763633416,130,-4.80873923116531
25,8,130,-2.55531512267456,130,-4.7834867175057
30,8,130,-2.53605848847353,130,-4.76423008330468
35,8,130,-2.52309285558676,130,-4.75126445041791
40,8,130,-2.51785994239281,130,-4.74603153722396
45,8,130,-2.52181872983051,130,-4.74999032466166
50,8,130,-2.53399003059205,130,-4.7621616254232
55,8,130,-2.54870656571481,130,-4.77687816054596
60,8,130,-2.5555334168308,130,-4.78370501166195
65,8,130,-2.54236436569296,130,-4.77053596052411
70,8,130,-2.50061252632706,130,-4.7287841211582
75,8,130,-2.42962482030254,130,-4.65779641513369
80,8,130,-2.33767261024179,130,-4.56584420507293
85,8,130,-2.23916593786603,130,-4.46733753269717
90,8,130,-2.15006486170977,130,-4.37823645654092
0,8,135,-2.25502799160121,135,-4.48319958643236
5,8,135,-2.2271157971698,135,-4.45528739200095
10,8,135,-2.21119233508481,135,-4.43936392991596
15,8,135,-2.20929801457081,135,-4.43746960940196
20,8,135,-2.22039404200806,135,-4.44856563683921
25,8,135,-2.24104181897562,135,-4.46921341380677
30,8,135,-2.26676224904953,135,-4.49493384388068
35,8,135,-2.29355969058799,135,-4.52173128541914
40,8,135,-2.31884672100997,135,-4.54701831584111
45,8,135,-2.34118325715094,135,-4.56935485198209
50,8,135,-2.35894444786272,135,-4.58711604269387
55,8,135,-2.36887092787628,135,-4.59704252270743
60,8,135,-2.36575928525502,135,-4.59393088008617
65,8,135,-2.3439234044166,135,-4.57209499924775
70,8,135,-2.29981402480305,135,-4.5279856196342
75,8,135,-2.23425863194098,135,-4.46243022677213
80,8,135,-2.15299946918682,135,-4.38117106401797
85,8,135,-2.06540315651667,135,-4.29357475134782
90,8,135,-1.98232853281673,135,-4.21050012764788
0,8,140,-1.81032482292498,140,-4.03849641775613
5,8,140,-1.78630035270034,140,-4.01447194753148
10,8,140,-1.78402543713524,140,-4.01219703196639
15,8,140,-1.80344218710726,140,-4.03161378193841
20,8,140,-1.8415946244394,140,-4.06976621927055
25,8,140,-1.89331081944422,140,-4.12148241427537
30,8,140,-1.95231035445552,140,-4.18048194928667
35,8,140,-2.01243164584644,140,-4.24060324067759
40,8,140,-2.06852699742445,140,-4.2966985922556
45,8,140,-2.1166598679216,140,-4.34483146275275
50,8,140,-2.15362056817159,140,-4.38179216300274
55,8,140,-2.17625068552557,140,-4.40442228035672
60,8,140,-2.18126124547807,140,-4.40943284030922
65,8,140,-2.16591824198367,140,-4.39408983681481
70,8,140,-2.12932312697425,140,-4.3574947218054
75,8,140,-2.0735310197635,140,-4.30170261459464
80,8,140,-2.00383549534035,140,-4.2320070901715
85,8,140,-1.92812214885686,140,-4.15629374368801
90,8,140,-1.85574471464397,140,-4.08391630947512
0,8,145,-1.52101099997995,145,-3.7491825948111
5,8,145,-1.49895574894541,145,-3.72712734377656
10,8,145,-1.5028285431343,145,-3.73100013796545
15,8,145,-1.53189758767152,145,-3.76006918250267
20,8,145,-1.58299094774238,145,-3.81116254257353
25,8,145,-1.6510387194384,145,-3.87921031426955
30,8,145,-1.72984678877019,145,-3.95801838360134
