"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
10,8,10,6.03401574448985,10,4.28727843537409
15,8,10,6.00197058222212,10,4.25523327310637
20,8,10,5.95933250646702,10,4.21259519735127
25,8,10,5.90607275109568,10,4.15933544197993
30,8,10,5.84213888433294,10,4.09540157521718
35,8,10,5.76745805371545,10,4.0207207445997
40,8,10,5.6819416664235,10,3.93520435730775
45,8,10,5.5854915914193,10,3.83875428230354
50,8,10,5.47800793047899,10,3.73127062136324
55,8,10,5.35939836915263,10,3.61266106003688
60,8,10,5.22958909985764,10,3.48285179074189
65,8,10,5.08853731990231,10,3.34180001078656
70,8,10,4.93624535448811,10,3.18950804537236
75,8,10,4.77277653877194,10,3.02603922965618
80,8,10,4.59827310616835,10,2.8515357970526
85,8,10,4.41297645724308,10,2.66623914812732
90,8,10,4.21725030352617,10,2.47051299441042
0,8,15,6.66933960205203,15,4.92260229293628
5,8,15,6.65566050824258,15,4.90892319912683
10,8,15,6.63008553940178,15,4.88334823028603
15,8,15,6.59262949051688,15,4.84589218140112
20,8,15,6.54323506510906,15,4.79649775599331
25,8,15,6.48177076482154,15,4.73503345570579
30,8,15,6.40803012283529,15,4.66129281371953
35,8,15,6.32173306331502,15,4.57499575419927
40,8,15,6.2225301111525,15,4.47579280203674
45,8,15,6.11000990599755,15,4.3632725968818
50,8,15,5.98371004713224,15,4.23697273801648
55,8,15,5.84313082164036,15,4.09639351252461
60,8,15,5.68775098464321,15,3.94101367552746
65,8,15,5.51704459095206,15,3.77030728183631
70,8,15,5.33049799562276,15,3.583760686507
75,8,15,5.12762654866784,15,3.38088923955209
80,8,15,4.90799114196698,15,3.16125383285123
85,8,15,4.67121552163244,15,2.92447821251668
90,8,15,4.41700605892142,15,2.67026874980566
0,8,20,7.02450483823716,20,5.2777675291214
5,8,20,7.00908776801998,20,5.26235045890423
10,8,20,6.98172958723192,20,5.23499227811617
15,8,20,6.94245173541777,20,5.19571442630202
20,8,20,6.89116887458356,20,5.14443156546781
25,8,20,6.82767899698983,20,5.08094168787407
30,8,20,6.75165333803018,20,5.00491602891442
35,8,20,6.66262969726063,20,4.91589238814488
40,8,20,6.56001277854799,20,4.81327546943224
45,8,20,6.44308402333557,20,4.69634671421982
50,8,20,6.31102133963356,20,4.56428403051781
55,8,20,6.16292667812707,20,4.41618936901132
60,8,20,5.99785732142868,20,4.25112001231293
65,8,20,5.81485571611879,20,4.06811840700303
70,8,20,5.6129730561122,20,3.86623574699645
75,8,20,5.39128352715572,20,3.64454621803996
80,8,20,5.14888862958967,20,3.40215132047392
85,8,20,4.88491357106949,20,3.13817626195374
90,8,20,4.59849968629713,20,2.85176237718138
0,8,25,7.15464264024193,25,5.40790533112618
5,8,25,7.13853243945745,25,5.3917951303417
10,8,25,7.11107630530739,25,5.36433899619163
15,8,25,7.07230607054395,25,5.32556876142819
20,8,25,7.02214068121512,25,5.27540337209937
25,8,25,6.96035745581987,25,5.21362014670411
30,8,25,6.88655664380755,25,5.13981933469179
35,8,25,6.80013093166314,25,5.05339362254739
40,8,25,6.70025231776759,25,4.95351500865184
45,8,25,6.58588550628774,25,4.83914819717199
50,8,25,6.4558300945547,25,4.70909278543895
55,8,25,6.30878527310298,25,4.56204796398723
60,8,25,6.1434234002149,25,4.39668609109915
65,8,25,5.9584553654555,25,4.21171805633974
70,8,25,5.75267248791129,25,4.00593517879553
75,8,25,5.52495620610284,25,3.77821889698709
80,8,25,5.27425568536426,25,3.52751837624851
85,8,25,4.99954160507344,25,3.25280429595768
90,8,25,4.69974913721322,25,2.95301182809746
0,8,30,7.08518208742765,30,5.3384447783119
5,8,30,7.06944279484671,30,5.32270548573096
10,8,30,7.04317038521733,30,5.29643307610158
15,8,30,7.00640518634847,30,5.25966787723271
20,8,30,6.95911857906314,30,5.21238126994739
25,8,30,6.90114581895769,30,5.15440850984194
30,8,30,6.83209561662302,30,5.08535830750727
35,8,30,6.75126519861404,30,5.00452788949829
40,8,30,6.65759345384818,30,4.91085614473243
45,8,30,6.54967766772951,30,4.80294035861375
50,8,30,6.42586143815916,30,4.67912412904341
55,8,30,6.28437787267756,30,4.53764056356181
60,8,30,6.12351188275948,30,4.37677457364373
65,8,30,5.94173677267025,30,4.1949994635545
70,8,30,5.73778726917343,30,3.99104996005767
75,8,30,5.51065105944946,30,3.7639137503337
80,8,30,5.25948600394676,30,3.51274869483101
85,8,30,4.98349101740827,30,3.23675370829252
90,8,30,4.681767914475,30,2.93503060535924
0,8,35,6.84391905220129,35,5.09718174308554
5,8,35,6.82953954777559,35,5.08280223865983
10,8,35,6.80533868157825,35,5.0586013724625
15,8,35,6.77136990933135,35,5.0246326002156
20,8,35,6.72773205900729,35,4.98099474989154
25,8,35,6.67443737046266,35,4.92770006134691
30,8,35,6.61122354976432,35,4.86448624064856
35,8,35,6.53736763453702,35,4.79063032542127
40,8,35,6.4515723883741,35,4.70483507925835
45,8,35,6.35198383618921,35,4.60524652707346
50,8,35,6.23635923872385,35,4.4896219296081
55,8,35,6.1023503874426,35,4.35561307832685
60,8,35,5.94782036747701,35,4.20108305836126
65,8,35,5.77109471610164,35,4.02435740698588
70,8,35,5.57106893790176,35,3.824331628786
75,8,35,5.34714477163169,35,3.60040746251593
80,8,35,5.09902604771308,35,3.35228873859733
85,8,35,4.82644783602251,35,3.07971052690675
90,8,35,4.52892407950279,35,2.78218677038704
0,8,40,6.4605984173846,40,4.71386110826885
5,8,40,6.44834365228233,40,4.70160634316657
10,8,40,6.42663693985013,40,4.67989963073438
15,8,40,6.39556138353563,40,4.64882407441987
20,8,40,6.35544221296326,40,4.60870490384751
25,8,40,6.30662435951486,40,4.55988705039911
30,8,40,6.24913827107042,40,4.50240096195467
35,8,40,6.18235348477904,40,4.43561617566328
40,8,40,6.10475355090041,40,4.35801624178466
45,8,40,6.01394931150683,40,4.26721200239107
50,8,40,5.90697104942812,40,4.16023374031236
55,8,40,5.78076941243145,40,4.03403210331569
60,8,40,5.63276201657067,40,3.88602470745491
65,8,40,5.4612351149933,40,3.71449780587755
70,8,40,5.26546307488939,40,3.51872576577364
75,8,40,5.0455182242325,40,3.29878091511675
80,8,40,4.80186038104133,40,3.05512307192557
85,8,40,4.5348683289846,40,2.78813101986884
90,8,40,4.24447489751382,40,2.49773758839807
0,8,45,5.96607268021721,45,4.21933537110146
5,8,45,5.95638741609751,45,4.20965010698176
10,8,45,5.93710532748268,45,4.19036801836693
15,8,45,5.90835875883146,45,4.16162144971571
20,8,45,5.87080140908957,45,4.12406409997381
25,8,45,5.82528118550829,45,4.07854387639254
30,8,45,5.77231544504933,45,4.02557813593357
35,8,45,5.71152085155322,45,3.96478354243746
40,8,45,5.6412256293594,45,3.89448832024365
45,8,45,5.55847281925973,45,3.81173551014397
50,8,45,5.45948624061343,45,3.71274893149767
55,8,45,5.3404691433108,45,3.59373183419505
60,8,45,5.19844358700627,45,3.45170627789051
65,8,45,5.03180599890628,45,3.28506868979052
70,8,45,4.84039102449756,45,3.09365371538181
75,8,45,4.62504605143869,45,2.87830874232294
80,8,45,4.38692398032695,45,2.6401866712112
85,8,45,4.12680485910128,45,2.38006754998553
90,8,45,3.84470750945532,45,2.09797020033957
0,8,50,5.3909509012991,50,3.64421359218334
5,8,50,5.38395540343459,50,3.63721809431883
10,8,50,5.3665919619526,50,3.61985465283684
15,8,50,5.33904990408633,50,3.59231259497057
20,8,50,5.30239104512274,50,3.55565373600699
25,8,50,5.2581215002681,50,3.51138419115234
30,8,50,5.20744505945651,50,3.46070775034075
35,8,50,5.15041243186511,50,3.40367512274936
40,8,50,5.08532515461253,50,3.33858784549678
45,8,50,5.0087301200091,50,3.26199281089335
50,8,50,4.91610929611528,50,3.16937198699953
55,8,50,4.80303582325685,50,3.0562985141411
60,8,50,4.66632181763119,50,2.91958450851544
65,8,50,4.50466649212418,50,2.75792918300843
70,8,50,4.31853791892051,50,2.57180060980475
75,8,50,4.109380097869,50,2.36264278875324
80,8,50,3.87855577037674,50,2.13181846126098
85,8,50,3.62654637508438,50,1.87980906596863
90,8,50,3.35276151303185,50,1.60602420391609
0,8,55,4.76380239730104,55,3.01706508818529
5,8,55,4.75933760279896,55,3.01260029368321
10,8,55,4.74303416995825,55,2.9962968608425
15,8,55,4.71513664733903,55,2.96839933822327
20,8,55,4.67716873314098,55,2.93043142402522
25,8,55,4.63141734250839,55,2.88468003339263
30,8,55,4.57994543133149,55,2.83320812221573
35,8,55,4.52342274743696,55,2.7766854383212
40,8,55,4.46030407604752,55,2.71356676693176
45,8,55,4.38684300262111,55,2.64010569350536
50,8,55,4.29805421900439,55,2.55131690988864
55,8,55,4.18923705168506,55,2.4424997425693
60,8,55,4.05735543027694,55,2.31061812116118
65,8,55,3.90161789256939,55,2.15488058345364
70,8,55,3.72299104458225,55,1.97625373546649
75,8,55,3.52292699022819,55,1.77618968111244
80,8,55,3.30201330077789,55,1.55527599166213
85,8,55,3.05930094000634,55,1.31256363089059
90,8,55,2.79266790163992,55,1.04593059252416
0,8,60,4.10914733444184,60,2.36241002532608
5,8,60,4.10679303268077,60,2.36005572356502
10,8,60,4.0903654284892,60,2.34362811937344
15,8,60,4.06019386926415,60,2.31345656014839
20,8,60,4.0183332352421,60,2.27159592612634
25,8,60,3.96795369716419,60,2.22121638804843
30,8,60,3.91209155052842,60,2.16535424141266
35,8,60,3.8521537796325,60,2.10541647051675
40,8,60,3.78691578022657,60,2.04017847111082
45,8,60,3.71264362747098,60,1.96590631835523
50,8,60,3.62438536237073,60,1.87764805325498
55,8,60,3.51779612763167,60,1.77105881851592
60,8,60,3.39053771921009,60,1.64380041009434
65,8,60,3.24249946600516,60,1.49576215688941
70,8,60,3.07471118336338,60,1.32797387424763
75,8,60,2.88756732748426,60,1.14083001836851
80,8,60,2.67944032777891,60,0.93270301866316
85,8,60,2.446583859274,60,0.699846550158249
90,8,60,2.18447606852808,60,0.437738759412322
0,8,65,3.44561092999612,65,1.69887362088037
5,8,65,3.4446413201417,65,1.69790401102594
10,8,65,3.42652378242997,65,1.67978647331421
15,8,65,3.39180710054293,65,1.64506979142718
20,8,65,3.34324434548065,65,1.5965070363649
25,8,65,3.28501808808414,65,1.53828077896838
30,8,65,3.22117470135089,65,1.47443739223514
35,8,65,3.15382774761932,65,1.40709043850356
40,8,65,3.08211736036159,65,1.33538005124583
45,8,65,3.00263402045971,65,1.25589671134395
50,8,65,2.91112573047294,65,1.16438842135719
55,8,65,2.80447730658343,65,1.05773999746768
60,8,65,2.68175665071357,65,0.935019341597817
65,8,65,2.54363828979544,65,0.796900980679689
70,8,65,2.3904594583218,65,0.64372214920605
75,8,65,2.22007243883131,65,0.473335129715555
80,8,65,2.02693371951968,65,0.280196410403923
85,8,65,1.80319784729234,65,0.0564605381765855
90,8,65,1.54141254395299,65,-0.205324765162764
0,8,70,2.78464869006238,70,1.03791138094663
5,8,70,2.78396623859409,70,1.03722892947834
10,8,70,2.76214208693084,70,1.01540477781509
15,8,70,2.72025148748024,70,0.973514178364488
20,8,70,2.6620942776833,70,0.915356968567548
25,8,70,2.59308518395939,70,0.846347874843633
30,8,70,2.51824874085639,70,0.771511431740635
35,8,70,2.44016442509151,70,0.693427115975758
40,8,70,2.35813903585837,70,0.61140172674262
45,8,70,2.26925717844133,70,0.522519869325577
50,8,70,2.17065520481797,70,0.42391789570222
55,8,70,2.0614587034598,70,0.314721394344044
60,8,70,1.94296643794969,70,0.19622912883394
65,8,70,1.81670313796775,70,0.0699658288519956
70,8,70,1.68135311429923,70,-0.0653841948165197
75,8,70,1.53054291439034,70,-0.216194394725412
80,8,70,1.35314115570962,70,-0.393596153406138
85,8,70,1.13621673974124,70,-0.610520569374519
90,8,70,0.86929513331117,70,-0.877442175804584
0,8,75,2.13010454917868,75,0.383367240062931
5,8,75,2.12823294626394,75,0.38149563714819
10,8,75,2.10026812690411,75,0.353530817788351
15,8,75,2.04830368110616,75,0.301566371990404
20,8,75,1.97774801088158,75,0.231010701765824
25,8,75,1.89560501163601,75,0.148867702520252
30,8,75,1.80781752400206,75,0.0610802148863104
35,8,75,1.71698273328987,75,-0.0297545758258869
40,8,75,1.62206609734658,75,-0.124671211769174
45,8,75,1.52052199175023,75,-0.22621531736552
50,8,75,1.41137753495384,75,-0.335359774161918
55,8,75,1.29696237909439,75,-0.44977493002136
60,8,75,1.18167904084376,75,-0.565058268271996
65,8,75,1.068031804141,75,-0.678705504974752
70,8,75,0.952153538952586,75,-0.794583770163169
75,8,75,0.821910631282311,75,-0.924826677833443
80,8,75,0.659222943292877,75,-1.08751436582288
85,8,75,0.445476666321537,75,-1.30126064279422
90,8,75,0.167371339693966,75,-1.57936596942179
0,8,80,1.47860596798182,80,-0.268131341133931
5,8,80,1.473793560537,80,-0.272943748578754
10,8,80,1.43704688613462,80,-0.309690422981131
15,8,80,1.37209039343283,80,-0.374646915682924
20,8,80,1.28666168115107,80,-0.460075627964687
25,8,80,1.18984243205534,80,-0.556894877060413
30,8,80,1.0884609190625,80,-0.658276390053249
35,8,80,0.984556359401914,80,-0.76218094971384
40,8,80,0.875963526205614,80,-0.87077378291014
45,8,80,0.759992970987361,80,-0.986744338128393
50,8,80,0.637658981938643,80,-1.10907832717711
55,8,80,0.51516931578746,80,-1.23156799332829
60,8,80,0.400849239629833,80,-1.34588806948592
65,8,80,0.298521710238437,80,-1.44821559887732
70,8,80,0.201287919569693,80,-1.54544938954606
75,8,80,0.0902543613904679,80,-1.65648294772529
80,8,80,-0.0604644976777657,80,-1.80720180679352
85,8,80,-0.275472216888337,80,-2.02220952600409
90,8,80,-0.5707083595036,80,-2.31744566861935
0,8,85,0.820625627871178,85,-0.926111681244576
5,8,85,0.811049784554359,85,-0.935687524561395
10,8,85,0.763051555090611,85,-0.983685754025143
15,8,85,0.682597070764194,85,-1.06414023835156
20,8,85,0.580497335910936,85,-1.16623997320482
25,8,85,0.468456044242768,85,-1.27828126487299
30,8,85,0.354215277247562,85,-1.39252203186819
35,8,85,0.238681262997168,85,-1.50805604611859
40,8,85,0.117614333758532,85,-1.62912297535722
45,8,85,-0.0127143213920356,85,-1.75945163050779
50,8,85,-0.149775662156325,85,-1.89651297127208
55,8,85,-0.283352712468955,85,-2.03009002158471
60,8,85,-0.400589722381013,85,-2.14732703149677
65,8,85,-0.495694785161145,85,-2.2424320942769
70,8,85,-0.578328405451774,85,-2.32506571456753
75,8,85,-0.674274637028508,85,-2.42101194614426
80,8,85,-0.817465677472319,85,-2.56420298658807
85,8,85,-1.03865349117836,85,-2.78539080029411
90,8,85,-1.35649228691831,85,-3.10322959603407
0,8,90,0.142164882230233,90,-1.60457242688552
5,8,90,0.12619593004803,90,-1.62054137906772
10,8,90,0.0651439384570281,90,-1.68159337065873
15,8,90,-0.0323152739095703,90,-1.77905258302532
20,8,90,-0.151712589479531,90,-1.89844989859528
25,8,90,-0.278264541010687,90,-2.02500185012644
30,8,90,-0.403245199174233,90,-2.14998250828999
35,8,90,-0.527334291025403,90,-2.27407160014116
40,8,90,-0.657757272405582,90,-2.40449458152134
45,8,90,-0.800435942803959,90,-2.54717325191971
50,8,90,-0.952409418409283,90,-2.69914672752504
55,8,90,-1.10007341156263,90,-2.84681072067838
60,8,90,-1.22588198451265,90,-2.9726192936284
65,8,90,-1.32116751448544,90,-3.06790482360119
70,8,90,-1.39714636765447,90,-3.14388367677022
75,8,90,-1.48550386623662,90,-3.23224117535238
80,8,90,-1.62771947932492,90,-3.37445678844067
85,8,90,-1.86071346040184,90,-3.6074507695176
90,8,90,-2.20623858646734,90,-3.9529758955831
0,8,95,-0.572421969414316,95,-2.31915927853007
5,8,95,-0.59591962700602,95,-2.34265693612177
10,8,95,-0.670568000237575,95,-2.41730530935333
15,8,95,-0.784786611762663,95,-2.53152392087842
20,8,95,-0.920220828482146,95,-2.6669581375979
25,8,95,-1.0588282918688,95,-2.80556560098455
30,8,95,-1.19087809424388,95,-2.93761540335963
35,8,95,-1.31889868731102,95,-3.06563599642678
40,8,95,-1.45378141461499,95,-3.20051872373075
45,8,95,-1.60482478002946,95,-3.35156208914521
50,8,95,-1.77021132869229,95,-3.51694863780804
55,8,95,-1.93443658768243,95,-3.68117389679819
60,8,95,-2.0758776006328,95,-3.82261490974855
65,8,95,-2.18214205487656,95,-3.92887936399231
70,8,95,-2.26392672738783,95,-4.01066403650358
75,8,95,-2.35652740751029,95,-4.10326471662604
80,8,95,-2.50745819675243,95,-4.25419550586819
85,8,95,-2.75941477277511,95,-4.50615208189087
90,8,95,-3.13767596761251,95,-4.88441327672827
0,8,100,-1.33484713772907,100,-3.08158444684482
5,8,100,-1.36615567841482,100,-3.11289298753058
10,8,100,-1.45294392594091,100,-3.19968123505667
15,8,100,-1.58092195819408,100,-3.32765926730984
20,8,100,-1.72818267068025,100,-3.474919979796
25,8,100,-1.87375819836276,100,-3.62049550747852
30,8,100,-2.00710456088108,100,-3.75384186999683
35,8,100,-2.13267246790231,100,-3.87940977701806
40,8,100,-2.26527881265198,100,-4.01201612176774
45,8,100,-2.41849341083119,100,-4.16523071994694
50,8,100,-2.59341252171873,100,-4.34014983083448
55,8,100,-2.77493611723996,100,-4.52167342635571
60,8,100,-2.93911582335503,100,-4.68585313247079
65,8,100,-3.06967306102032,100,-4.81641037013607
70,8,100,-3.17427886779695,100,-4.9210161769127
75,8,100,-3.28816862889192,100,-5.03490593800767
80,8,100,-3.46184529470837,100,-5.20858260382413
85,8,100,-3.74227008992904,100,-5.48900739904479
90,8,100,-4.15800716829034,100,-5.9047444774061
0,8,105,-2.14123649363145,105,-3.8879738027472
5,8,105,-2.17932915987507,105,-3.92606646899082
10,8,105,-2.27383219991682,105,-4.02056950903258
15,8,105,-2.40846059988056,105,-4.15519790899631
20,8,105,-2.5588782848322,105,-4.30561559394796
25,8,105,-2.70232164435674,105,-4.44905895347249
30,8,105,-2.82806800109803,105,-4.57480531021378
35,8,105,-2.94242378834953,105,-4.68916109746528
40,8,105,-3.06377010953135,105,-4.8105074186471
45,8,105,-3.21013051176528,105,-4.95686782088103
50,8,105,-3.38696838736703,105,-5.13370569648278
55,8,105,-3.58237489698858,105,-5.32911220610433
60,8,105,-3.77315854912744,105,-5.5198958582432
65,8,105,-3.94051324370051,105,-5.68725055281627
70,8,105,-4.08711390676112,105,-5.83385121587687
75,8,105,-4.24337642230929,105,-5.99011373142504
80,8,105,-4.4575428970064,105,-6.20428020612215
85,8,105,-4.77693296025648,105,-6.52367026937223
90,8,105,-5.23103664970204,105,-6.9777739588178
0,8,110,-2.94962997423355,110,-4.6963672833493
5,8,110,-2.99168603802302,110,-4.73842334713877
10,8,110,-3.08547832307749,110,-4.83221563219325
15,8,110,-3.21413086659985,110,-4.9608681757156
20,8,110,-3.35306369442868,110,-5.09980100354443
25,8,110,-3.47994712468648,110,-5.22668443380224
30,8,110,-3.58518227865745,110,-5.3319195877732
35,8,110,-3.67675424141769,110,-5.42349155053344
40,8,110,-3.77538494486897,110,-5.52212225398472
45,8,110,-3.90249977036394,110,-5.6492370794797
50,8,110,-4.06830052073919,110,-5.81503782985494
55,8,110,-4.26647223811245,110,-6.0132095472282
60,8,110,-4.47844264690185,110,-6.2251799560176
65,8,110,-4.68612861272418,110,-6.43286592183993
70,8,110,-4.88711254279958,110,-6.63384985191534
75,8,110,-5.10239572431258,110,-6.84913303342834
80,8,110,-5.37047655908862,110,-7.11721386820438
85,8,110,-5.73128921662879,110,-7.47802652574454
90,8,110,-6.20866545808099,110,-7.95540276719674
0,8,115,-3.6469795302978,115,-5.39371683941356
5,8,115,-3.68837687471019,115,-5.43511418382594
10,8,115,-3.76924061301019,115,-5.51597792212595
15,8,115,-3.87432676968908,115,-5.62106407880484
20,8,115,-3.9821670407912,115,-5.72890434990695
25,8,115,-4.07419547136533,115,-5.82093278048108
30,8,115,-4.14381425038803,115,-5.89055155950378
35,8,115,-4.20028337790548,115,-5.94702068702123
40,8,115,-4.26442937943511,115,-6.01116668855086
45,8,115,-4.35845715027706,115,-6.10519445939282
50,8,115,-4.49582970903563,115,-6.24256701815138
55,8,115,-4.67642542036132,115,-6.42316272947707
60,8,115,-4.88900111126993,115,-6.63573842038568
65,8,115,-5.11983797136122,115,-6.86657528047697
70,8,115,-5.36348469456538,115,-7.11022200368114
75,8,115,-5.62931550054565,115,-7.3760528096614
80,8,115,-5.93893606843222,115,-7.68567337754798
85,8,115,-6.31483673793881,115,-8.06157404705457
90,8,115,-6.76543932060833,115,-8.51217662972408
0,8,120,-4.03669918626056,120,-5.78343649537631
5,8,120,-4.0727172111915,120,-5.81945452030726
10,8,120,-4.12930466411285,120,-5.87604197322861
15,8,120,-4.19542371175291,120,-5.94216102086866
20,8,120,-4.25632268509431,120,-6.00305999421007
25,8,120,-4.30041209436385,120,-6.0471494034796
30,8,120,-4.32555541890822,120,-6.07229272802398
35,8,120,-4.34140596078518,120,-6.08814326990094
40,8,120,-4.36614167976946,120,-6.11287898888521
45,8,120,-4.41926877298548,120,-6.16600608210124
50,8,120,-4.51443173950646,120,-6.26116904862221
55,8,120,-4.65570332080066,120,-6.40244062991641
60,8,120,-4.83859118095781,120,-6.58532849007356
65,8,120,-5.05474320113179,120,-6.80148051024754
70,8,120,-5.29777256522548,120,-7.04450987434123
75,8,120,-5.56689945408074,120,-7.31363676319649
80,8,120,-5.86576643051175,120,-7.61250373962751
85,8,120,-6.19615306026291,120,-7.94289036937866
90,8,120,-6.54933533541488,120,-8.29607264453063
0,8,125,-3.92665525934089,125,-5.67339256845665
5,8,125,-3.95593342877116,125,-5.70267073788691
10,8,125,-3.98692039946214,125,-5.7336577085779
15,8,125,-4.01393191047678,125,-5.76066921959253
20,8,125,-4.03018770564945,125,-5.77692501476521
25,8,125,-4.03165607830748,125,-5.77839338742323
30,8,125,-4.02028424557325,125,-5.767021554689
35,8,125,-4.00494255926584,125,-5.7516798683816
40,8,125,-3.99939238491347,125,-5.74612969402923
45,8,125,-4.01815255156373,125,-5.76488986067948
50,8,125,-4.07226445678531,125,-5.81900176590107
55,8,125,-4.16683047138179,125,-5.91356778049754
60,8,125,-4.30103639376902,125,-6.04777370288478
65,8,125,-4.47005879604405,125,-6.21679610515981
70,8,125,-4.66748481565692,125,-6.41422212477267
75,8,125,-4.88678865845402,125,-6.63352596756977
80,8,125,-5.12093911190816,125,-6.86767642102391
85,8,125,-5.36028169290924,125,-7.107019002025
90,8,125,-5.5901759605406,125,-7.33691326965635
0,8,130,-3.3086241531305,130,-5.05536146224625
5,8,130,-3.33390851704707,130,-5.08064582616282
10,8,130,-3.34983713503444,130,-5.0965744441502
15,8,130,-3.35457991554541,130,-5.10131722466116
20,8,130,-3.3469480843926,130,-5.09368539350835
25,8,130,-3.32784280412242,130,-5.07458011323818
30,8,130,-3.30134425067513,130,-5.04808155979088
35,8,130,-3.27481273862317,130,-5.02155004773893
40,8,130,-3.25775207952564,130,-5.0044893886414
45,8,130,-3.25976223836951,130,-5.00649954748526
50,8,130,-3.28837675325969,130,-5.03511406237544
55,8,130,-3.34760777224133,130,-5.09434508135708
60,8,130,-3.43757926115,130,-5.18431657026576
65,8,130,-3.55504727015139,130,-5.30178457926715
70,8,130,-3.69426297101106,130,-5.44100028012681
75,8,130,-3.84766266282639,130,-5.59439997194214
80,8,130,-4.00616708825507,130,-5.75290439737082
85,8,130,-4.15927524979711,130,-5.90601255891286
90,8,130,-4.29547242977579,130,-6.04220973889154
0,8,135,-2.3944044152464,135,-4.14114172436216
5,8,135,-2.41864064639206,135,-4.16537795550781
10,8,135,-2.431342681286,135,-4.17807999040176
15,8,135,-2.43218942560615,135,-4.1789267347219
20,8,135,-2.42219660029761,135,-4.16893390941337
25,8,135,-2.40400200659088,135,-4.15073931570663
30,8,135,-2.38193660572455,135,-4.1286739148403
35,8,135,-2.3617225723241,135,-4.10845988143986
40,8,135,-2.34974553826862,135,-4.09648284738437
45,8,135,-2.35201996763312,135,-4.09875727674887
50,8,135,-2.37312434853821,135,-4.11986165765396
55,8,135,-2.41541597427292,135,-4.16215328338868
60,8,135,-2.47870623004513,135,-4.22544353916088
65,8,135,-2.56037602861204,135,-4.3071133377278
70,8,135,-2.65577566361643,135,-4.40251297273218
75,8,135,-2.75875006046511,135,-4.50548736958086
80,8,135,-2.86221907748608,135,-4.60895638660184
85,8,135,-2.95883634378995,135,-4.7055736529057
90,8,135,-3.04177996075634,135,-4.7885172698721
0,8,140,-1.45125578258618,140,-3.19799309170194
5,8,140,-1.47499262859426,140,-3.22172993771002
10,8,140,-1.49005470145869,140,-3.23679201057444
15,8,140,-1.49633412471515,140,-3.2430714338309
20,8,140,-1.49507518385462,140,-3.24181249297038
25,8,140,-1.48880903456763,140,-3.23554634368338
30,8,140,-1.48110851412175,140,-3.22784582323751
35,8,140,-1.47616737554319,140,-3.22290468465894
40,8,140,-1.47823919819241,140,-3.22497650730817
45,8,140,-1.49101268394238,140,-3.23774999305814
50,8,140,-1.51703659410605,140,-3.2637739032218
55,8,140,-1.55731310975809,140,-3.30405041887384
60,8,140,-1.6111397460967,140,-3.35787705521245
65,8,140,-1.67621431226622,140,-3.42295162138197
70,8,140,-1.74895978475544,140,-3.4956970938712
75,8,140,-1.82499911797054,140,-3.57173642708629
80,8,140,-1.89970955406398,140,-3.64644686317974
85,8,140,-1.96879267044244,140,-3.71552997955819
90,8,140,-2.02879773823171,140,-3.77553504734746
0,8,145,-0.679452170711581,145,-2.42618947982734
5,8,145,-0.701576251736287,145,-2.44831356085204
10,8,145,-0.719438860118037,145,-2.46617616923379
15,8,145,-0.732848101148071,145,-2.47958541026383
20,8,145,-0.742679199755525,145,-2.48941650887128
25,8,145,-0.75076853288345,145,-2.4975058419992
