"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
65,8,30,5.45303271820913,30,-10.1302923868865
70,8,30,5.23808373776125,30,-10.3452413673344
75,8,30,5.00672499308795,30,-10.5766001120077
80,8,30,4.75927107764815,30,-10.8240540274475
85,8,30,4.49599966829659,30,-11.0873254367991
90,8,30,4.21710391090354,30,-11.3662211941921
0,8,35,6.62628493654211,35,-8.95704016855356
5,8,35,6.62656401011484,35,-8.95676109498084
10,8,35,6.61203986257042,35,-8.97128524252526
15,8,35,6.58195018169756,35,-9.00137492339812
20,8,35,6.53562513812452,35,-9.04769996697116
25,8,35,6.4724380060836,35,-9.11088709901208
30,8,35,6.39177810131855,35,-9.19154700377713
35,8,35,6.29306728706768,35,-9.290257818028
40,8,35,6.17581470405871,35,-9.40751040103696
45,8,35,6.03968544392449,35,-9.54363966117119
50,8,35,5.8845537288521,35,-9.69877137624358
55,8,35,5.71051933867794,35,-9.87280576641773
60,8,35,5.51788170295643,35,-10.0654434021392
65,8,35,5.30708140846066,35,-10.276243696635
70,8,35,5.07862777893185,35,-10.5046973261638
75,8,35,4.8330312905872,35,-10.7502938145085
80,8,35,4.57075171400893,35,-11.0125733910867
85,8,35,4.29215968115268,35,-11.291165423943
90,8,35,3.99749521002215,35,-11.5858298950735
0,8,40,6.40979396018233,40,-9.17353114491335
5,8,40,6.41124373589693,40,-9.17208136919875
10,8,40,6.39757553713871,40,-9.18574956795696
15,8,40,6.36794565372237,40,-9.2153794513733
20,8,40,6.3216037598816,40,-9.26172134521407
25,8,40,6.25775251959321,40,-9.32557258550246
30,8,40,6.17549345415127,40,-9.40783165094441
35,8,40,6.07389330824657,40,-9.50943179684911
40,8,40,5.95214189881073,40,-9.63118320628495
45,8,40,5.80973048761041,40,-9.77359461748527
50,8,40,5.6465732916258,40,-9.93675181346987
55,8,40,5.4630219775219,40,-10.1203031275738
60,8,40,5.25976827764582,40,-10.3235568274499
65,8,40,5.03767229606539,40,-10.5456528090303
70,8,40,4.797577622828,40,-10.7857474822677
75,8,40,4.54017339155837,40,-11.0431517135373
80,8,40,4.26594039492901,40,-11.3173847101667
85,8,40,3.97517915404007,40,-11.6081459510556
90,8,40,3.66807174721301,40,-11.9152533578827
0,8,45,6.08207300510168,45,-9.50125209999399
5,8,45,6.08458558138981,45,-9.49873952370586
10,8,45,6.07146719700807,45,-9.51185790808761
15,8,45,6.04195883016925,45,-9.54136627492643
20,8,45,5.99538437149823,45,-9.58794073359744
25,8,45,5.93083391767661,45,-9.65249118741906
30,8,45,5.8470562468203,45,-9.73626885827538
35,8,45,5.74261843365579,45,-9.84070667143989
40,8,45,5.6162579239563,45,-9.96706718113937
45,8,45,5.46726502703842,45,-10.1160600780573
50,8,45,5.29572378137397,45,-10.2876013237217
55,8,45,5.10250408881986,45,-10.4808210162758
60,8,45,4.88900403233599,45,-10.6943210727597
65,8,45,4.65674035602215,45,-10.9265847490735
70,8,45,4.4069390732493,45,-11.1763860318464
75,8,45,4.14027407248239,45,-11.4430510326133
80,8,45,3.8568464087083,45,-11.7264786963874
85,8,45,3.55640390270523,45,-12.0269212023904
90,8,45,3.23868915388566,45,-12.34463595121
0,8,50,5.66321167995881,50,-9.92011342513687
5,8,50,5.66664053945032,50,-9.91668456564536
10,8,50,5.65338179820357,50,-9.9299433068921
15,8,50,5.62304129158474,50,-9.96028381351094
20,8,50,5.57530444618789,50,-10.0080206589078
25,8,50,5.50930943979312,50,-10.0740156653026
30,8,50,5.42343054811739,50,-10.1598945569783
35,8,50,5.31557939956401,50,-10.2677457055317
40,8,50,5.18387927757363,50,-10.399445827522
45,8,50,5.02739422782344,50,-10.5559308772722
50,8,50,4.84657092537137,50,-10.7367541797243
55,8,50,4.64317973424825,50,-10.9401453708474
60,8,50,4.41975891119745,50,-11.1635661938982
65,8,50,4.17877345049902,50,-11.4045516545967
70,8,50,3.92181238049447,50,-11.6615127246012
75,8,50,3.64913426851609,50,-11.9341908365796
80,8,50,3.35974849832593,50,-12.2235766067697
85,8,50,3.05202407211062,50,-12.5313010329851
90,8,50,2.72459341165421,50,-12.8587316934415
0,8,55,5.17325720797338,55,-10.4100678971223
5,8,55,5.17730001209785,55,-10.4060250929978
10,8,55,5.16274479875062,55,-10.4205803063451
15,8,55,5.12994869665827,55,-10.4533764084374
20,8,55,5.07938422118589,55,-10.5039408839098
25,8,55,5.01051707193996,55,-10.5728080331557
30,8,55,4.92138141050573,55,-10.6619436945899
35,8,55,4.80906402954185,55,-10.7742610755538
40,8,55,4.67086503918306,55,-10.9124600659126
45,8,55,4.50557414346774,55,-11.0777509616279
50,8,55,4.31423787198952,55,-11.2690872331062
55,8,55,4.10001704360869,55,-11.483308061487
60,8,55,3.86713977674078,55,-11.7161853283549
65,8,55,3.61935690154124,55,-11.9639682035544
70,8,55,3.35852334476632,55,-12.2248017603294
75,8,55,3.08388462997053,55,-12.4994404751251
80,8,55,2.79238627362319,55,-12.7909388314725
85,8,55,2.4799430236246,55,-13.1033820814711
90,8,55,2.14321798360441,55,-13.4401071214913
0,8,60,4.63040825815775,60,-10.9529168469379
5,8,60,4.6345842293763,60,-10.9487408757194
10,8,60,4.61722092062953,60,-10.9661041844661
15,8,60,4.57986432791902,60,-11.0034607771767
20,8,60,4.52429352213511,60,-11.0590315829606
25,8,60,4.45067994470222,60,-11.1326451603935
30,8,60,4.35680388179108,60,-11.2265212233046
35,8,60,4.23873986813873,60,-11.3445852369569
40,8,60,4.09269529685562,60,-11.4906298082401
45,8,60,3.91709347329308,60,-11.6662316318026
50,8,60,3.71383875094769,60,-11.869486354148
55,8,60,3.4880569965082,60,-12.0952681085875
60,8,60,3.24630677286592,60,-12.3370183322298
65,8,60,2.99398241640636,60,-12.5893426886893
70,8,60,2.73302222131381,60,-12.8503028837819
75,8,60,2.46091177217035,60,-13.1224133329253
80,8,60,2.17143365221884,60,-13.4118914528768
85,8,60,1.85692302356878,60,-13.7264020815269
90,8,60,1.51121632337689,60,-14.0721087817188
0,8,65,4.04955690094087,65,-11.5337682041548
5,8,65,4.05331677712036,65,-11.5300083279753
10,8,65,4.03158648374653,65,-11.5517386213491
15,8,65,3.98749283139611,65,-11.5958322736996
20,8,65,3.92464271247673,65,-11.658682392619
25,8,65,3.84433316264744,65,-11.7389919424482
30,8,65,3.74420922343017,65,-11.8391158816655
35,8,65,3.61913157666964,65,-11.964193528426
40,8,65,3.46389413765744,65,-12.1194309674382
45,8,65,3.27641768824833,65,-12.3069074168473
50,8,65,3.05972559576841,65,-12.5235995093273
55,8,65,2.82153361082191,65,-12.7617914942738
60,8,65,2.57141836185049,65,-13.0119067432452
65,8,65,2.31675796491737,65,-13.2665671401783
70,8,65,2.05930687919398,65,-13.5240182259017
75,8,65,1.79397428172958,65,-13.7893508233661
80,8,65,1.51032754865844,65,-14.0729975564372
85,8,65,1.19617369659548,65,-14.3871514085002
90,8,65,0.841862282706339,65,-14.7414628223893
0,8,70,3.44153110846446,70,-12.1417939966312
5,8,70,3.4444522399371,70,-12.1388728651586
10,8,70,3.41715228747341,70,-12.1661728176223
15,8,70,3.36457753859276,70,-12.2187475665029
20,8,70,3.29256804658481,70,-12.2907570585109
25,8,70,3.2039213374939,70,-12.3794037676018
30,8,70,3.09626495250364,70,-12.487060152592
35,8,70,2.96304656907967,70,-12.620278536016
40,8,70,2.79731549578634,70,-12.7860096093093
45,8,70,2.59633875809523,70,-12.9869863470004
50,8,70,2.3645143341846,70,-13.2188107709111
55,8,70,2.11277774385815,70,-13.4705473612375
60,8,70,1.85440315272526,70,-13.7289219523704
65,8,70,1.59904584288516,70,-13.9842792622105
70,8,70,1.34795244447521,70,-14.2353726606205
75,8,70,1.09266830339069,70,-14.490656801705
80,8,70,0.817687271745062,70,-14.7656378333506
85,8,70,0.505660610077416,70,-15.0776644950183
90,8,70,0.143086184198716,70,-15.440238920897
0,8,75,2.81326933716739,75,-12.7700557679283
5,8,75,2.81524559529085,75,-12.7680795098048
10,8,75,2.78188775055004,75,-12.8014373545456
15,8,75,2.71996770026724,75,-12.8633574048284
20,8,75,2.63773394550131,75,-12.9455911595944
25,8,75,2.53970924937849,75,-13.0436158557172
30,8,75,2.4235732185114,75,-13.1597518865843
35,8,75,2.28119141022831,75,-13.3021336948674
40,8,75,2.10359779035791,75,-13.4797273147378
45,8,75,1.88729289693168,75,-13.696032208164
50,8,75,1.63829137674666,75,-13.945033728349
55,8,75,1.3713214010129,75,-14.2120037040828
60,8,75,1.10396507772475,75,-14.4793600273709
65,8,75,0.848400685315172,75,-14.7349244197805
70,8,75,0.605061395557837,75,-14.9782637095378
75,8,75,0.361478453593308,75,-15.2218466515024
80,8,75,0.0964772734772203,75,-15.4868478316185
85,8,75,-0.212761532807973,75,-15.7960866379037
90,8,75,-0.583711766116336,75,-16.167036871212
0,8,80,2.16898545050683,80,-13.4143396545888
5,8,80,2.17034377723541,80,-13.4129813278603
10,8,80,2.13137608484596,80,-13.4519490202497
15,8,80,2.06042456494684,80,-13.5229005401488
20,8,80,1.96800059991997,80,-13.6153245051757
25,8,80,1.86031472311621,80,-13.7230103819795
30,8,80,1.73506268035936,80,-13.8482624247363
35,8,80,1.58242572445953,80,-14.0008993806361
40,8,80,1.39130541540759,80,-14.1920196896881
45,8,80,1.15742732210167,80,-14.425897782994
50,8,80,0.888629075307353,80,-14.6946960297883
55,8,80,0.60385367366296,80,-14.9794714314327
60,8,80,0.325456328206235,80,-15.2578687768894
65,8,80,0.0683650372191626,80,-15.5149600678765
70,8,80,-0.167959495178913,80,-15.7512846002746
75,8,80,-0.400392112272258,80,-15.9837172173679
80,8,80,-0.656108096847667,80,-16.2394332019433
85,8,80,-0.963535399634657,80,-16.5468605047303
90,8,80,-1.34416073910499,80,-16.9274858442007
0,8,85,1.5123395793704,85,-14.0709855257253
5,8,85,1.51387147829186,85,-14.0694536268038
10,8,85,1.47076004875044,85,-14.1125650563452
15,8,85,1.3924125826168,85,-14.1909125224789
20,8,85,1.29107223531578,85,-14.2922528697799
25,8,85,1.17423396424374,85,-14.4090911408519
30,8,85,1.03941661031852,85,-14.5439084947772
35,8,85,0.87513287146811,85,-14.7081922336276
40,8,85,0.668296174983982,85,-14.9150289301117
45,8,85,0.414016392565547,85,-15.1693087125301
50,8,85,0.122072400823817,85,-15.4612527042719
55,8,85,-0.184254597832894,85,-15.7675797029286
60,8,85,-0.477643527194036,85,-16.0609686322897
65,8,85,-0.740190585093876,85,-16.3235156901896
70,8,85,-0.973257336191681,85,-16.5565824412874
75,8,85,-1.19809887438348,85,-16.7814239794792
80,8,85,-1.44795147733186,85,-17.0312765824275
85,8,85,-1.75696102864534,85,-17.340286133741
90,8,85,-2.15077670016286,85,-17.7341018052585
0,8,90,0.84981489440628,90,-14.7335102106894
5,8,90,0.852748146433312,90,-14.7305769586624
10,8,90,0.807962715852236,90,-14.7753623892434
15,8,90,0.725196387036282,90,-14.8581287180594
20,8,90,0.617464873552106,90,-14.9658602315436
25,8,90,0.492710963356593,90,-15.0906141417391
30,8,90,0.347913479754558,90,-15.2354116253411
35,8,90,0.170126672033442,90,-15.4131984330622
40,8,90,-0.05520681722103,90,-15.6385319223167
45,8,90,-0.333217593869109,90,-15.9165426989648
50,8,90,-0.652245185385482,90,-16.2355702904812
55,8,90,-0.985068974819347,90,-16.568394079915
60,8,90,-1.29972080429677,90,-16.8830459093924
65,8,90,-1.57517674860581,90,-17.1585018537015
70,8,90,-1.8130209849526,90,-17.3963460900483
75,8,90,-2.03821205050658,90,-17.6215371556023
80,8,90,-2.28968962213727,90,-17.8730147272329
85,8,90,-2.60740224859734,90,-18.190727353693
90,8,90,-3.02151581403537,90,-18.604840919131
0,8,95,0.195749487390943,95,-15.3875756177047
5,8,95,0.201663576083797,95,-15.3816615290119
10,8,95,0.158557715681408,95,-15.4247673894143
15,8,95,0.0755441717766807,95,-15.507780933319
20,8,95,-0.034977377096113,95,-15.6183024821918
25,8,95,-0.165859745821957,95,-15.7491848509176
30,8,95,-0.321120486392127,95,-15.9044455914878
35,8,95,-0.514650160363835,95,-16.0979752654595
40,8,95,-0.761494197710697,95,-16.3448193028064
45,8,95,-1.06641298624127,95,-16.6497380913369
50,8,95,-1.41621424088582,95,-16.9995393459815
55,8,95,-1.78094601627846,95,-17.3642711213741
60,8,95,-2.12523059813504,95,-17.7085557032307
65,8,95,-2.4251829752278,95,-18.0085080803235
70,8,95,-2.68158001549969,95,-18.2649051205954
75,8,95,-2.92146682335958,95,-18.5047919284553
80,8,95,-3.18831332779197,95,-18.7716384328876
85,8,95,-3.52762853341589,95,-19.1109536385116
90,8,95,-3.97453950688424,95,-19.5578646119799
0,8,100,-0.420817757569801,100,-16.0041428626655
5,8,100,-0.410220713038577,100,-15.9935458181343
10,8,100,-0.447811733744516,100,-16.0311368388402
15,8,100,-0.526251555272562,100,-16.1095766603682
20,8,100,-0.635451181728668,100,-16.2187762868243
25,8,100,-0.770490056176644,100,-16.3538151612723
30,8,100,-0.936712840709081,100,-16.5200379458048
35,8,100,-1.14801792729748,100,-16.7313430323932
40,8,100,-1.41847255653827,100,-17.0017976616339
45,8,100,-1.75164750911962,100,-17.3349726142153
50,8,100,-2.13353199514707,100,-17.7168571002427
55,8,100,-2.53369357243413,100,-18.1170186775298
60,8,100,-2.91601374609391,100,-18.4993388511896
65,8,100,-3.2550942379797,100,-18.8384193430754
70,8,100,-3.54990623884664,100,-19.1332313439423
75,8,100,-3.82691291124136,100,-19.410238016337
80,8,100,-4.13150347553473,100,-19.7148285806304
85,8,100,-4.51342753320339,100,-20.0967526382991
90,8,100,-5.01279078238289,100,-20.5961158874786
0,8,105,-0.949435215956216,105,-16.5327603210519
5,8,105,-0.932906313789027,105,-16.5162314188847
10,8,105,-0.961707958691501,105,-16.5450330637872
15,8,105,-1.03143456550326,105,-16.6147596705989
20,8,105,-1.13590733955678,105,-16.7192324446525
25,8,105,-1.27354454598172,105,-16.8568696510774
30,8,105,-1.45087407243728,105,-17.034199177533
35,8,105,-1.68040171347502,105,-17.2637268185707
40,8,105,-1.97342057935116,105,-17.5567456844468
45,8,105,-2.33138700181206,105,-17.9147121069077
50,8,105,-2.74046504887247,105,-18.3237901539681
55,8,105,-3.17288708915656,105,-18.7562121942522
60,8,105,-3.59605602003106,105,-19.1793811251267
65,8,105,-3.98629072803242,105,-19.5696158331281
70,8,105,-4.34095978205674,105,-19.9242848871524
75,8,105,-4.68293866250641,105,-20.2662637676021
80,8,105,-5.05516191946598,105,-20.6384870245617
85,8,105,-5.50808968454071,105,-21.0914147896364
90,8,105,-6.08514066877979,105,-21.6684657738755
0,8,110,-1.31878353071265,110,-16.9021086358083
5,8,110,-1.29656887540752,110,-16.8798939805032
10,8,110,-1.31570286788528,110,-16.899027972981
15,8,110,-1.37541012664457,110,-16.9587352317402
20,8,110,-1.47417711112197,110,-17.0575022162176
25,8,110,-1.61385566163363,110,-17.1971807667293
30,8,110,-1.80125070432257,110,-17.3845758094182
35,8,110,-2.04582111215718,110,-17.6291462172529
40,8,110,-2.35440134926556,110,-17.9377264543612
45,8,110,-2.72554935575627,110,-18.3088744608519
50,8,110,-3.14656907632873,110,-18.7298941814244
55,8,110,-3.59544252286592,110,-19.1787676279616
60,8,110,-4.04777549066211,110,-19.6311005957578
65,8,110,-4.48628575687188,110,-20.0696108619676
70,8,110,-4.90917817756923,110,-20.4925032826649
75,8,110,-5.33431560113764,110,-20.9176407062333
80,8,110,-5.79724004981031,110,-21.380565154906
85,8,110,-6.34281885013672,110,-21.9261439552324
90,8,110,-7.01238776612212,110,-22.5957128712178
0,8,115,-1.45630677300713,115,-17.0396318781028
5,8,115,-1.43112759948596,115,-17.0144527045816
10,8,115,-1.44374617811836,115,-17.027071283214
15,8,115,-1.49661490817046,115,-17.0799400132661
20,8,115,-1.59207614941011,115,-17.1754012545058
25,8,115,-1.73410226861969,115,-17.3174273737154
30,8,115,-1.92825016585138,115,-17.5115752709471
35,8,115,-2.17960518116338,115,-17.7629302862591
40,8,115,-2.48969810996759,115,-18.0730232150633
45,8,115,-2.85400999193748,115,-18.4373350970332
50,8,115,-3.2616250132251,115,-18.8449501183208
55,8,115,-3.6978005463112,115,-19.2811256514069
60,8,115,-4.14872377536075,115,-19.7320488804564
65,8,115,-4.60655342683302,115,-20.1898785319287
70,8,115,-5.07321833946546,115,-20.6565434445611
75,8,115,-5.56246959499851,115,-21.1457947000942
80,8,115,-6.09946324840497,115,-21.6827883535006
85,8,115,-6.71633524973887,115,-22.2996603548346
90,8,115,-7.44285696918731,115,-23.026182074283
0,8,120,-1.32866462993415,120,-16.9119897350298
5,8,120,-1.30529694684564,120,-16.8886220519413
10,8,120,-1.31779189947159,120,-16.9011170045673
15,8,120,-1.37021803025371,120,-16.9535431353494
20,8,120,-1.46655204459456,120,-17.0498771496902
25,8,120,-1.61069482113881,120,-17.1940199262345
30,8,120,-1.80554516130522,120,-17.3888702664009
35,8,120,-2.05154519511642,120,-17.6348703002121
40,8,120,-2.34555287856958,120,-17.9288779836653
45,8,120,-2.68085523055,120,-18.2641803356457
50,8,120,-3.04869658332535,120,-18.632021688421
55,8,120,-3.44095701278908,120,-19.0242821178848
60,8,120,-3.85285613449933,120,-19.436181239595
65,8,120,-4.28452937116274,120,-19.8678544762584
70,8,120,-4.74133344014793,120,-20.3246585452436
75,8,120,-5.23359196310193,120,-20.8169170681976
80,8,120,-5.77585948450528,120,-21.359184589601
85,8,120,-6.38438846409873,120,-21.9677135691944
90,8,120,-7.07131712714945,120,-22.6546422322451
0,8,125,-0.974967291907367,125,-16.558292397003
5,8,125,-0.957955464301975,125,-16.5412805693977
10,8,125,-0.976210242810642,125,-16.5595353479063
15,8,125,-1.03346341225834,125,-16.616788517354
20,8,125,-1.13295160102114,125,-16.7162767061168
25,8,125,-1.27668765892121,125,-16.8600127640169
30,8,125,-1.46444825288885,125,-17.0477733579845
35,8,125,-1.69307637093132,125,-17.276401476027
40,8,125,-1.95670556797728,125,-17.540030673073
45,8,125,-2.24813684593215,125,-17.8314619510278
50,8,125,-2.56100961044725,125,-18.1443347155429
55,8,125,-2.89188732359983,125,-18.4752124286955
60,8,125,-3.24128026624765,125,-18.8246053713433
65,8,125,-3.61320225106082,125,-19.1965273561565
70,8,125,-4.01378731299343,125,-19.5971124180891
75,8,125,-4.44989001527969,125,-20.0332151203754
80,8,125,-4.92796999243278,125,-20.5112950975285
85,8,125,-5.45258311154327,125,-21.0359082166389
90,8,125,-6.02366131120454,125,-21.6069864163002
0,8,130,-0.498276415505334,130,-16.081601520601
5,8,130,-0.489651234117219,130,-16.0729763392129
10,8,130,-0.515571676888174,130,-16.0988967819838
15,8,130,-0.578227374378272,130,-16.1615524794739
20,8,130,-0.678857735714681,130,-16.2621828408104
25,8,130,-0.817056114032355,130,-16.400381219128
30,8,130,-0.990160319381484,130,-16.5734854244772
35,8,130,-1.19322266045372,130,-16.7765477655494
40,8,130,-1.41987738526194,130,-17.0032024903576
45,8,130,-1.66398959603897,130,-17.2473147011346
50,8,130,-1.9214903941169,130,-17.5048154992126
55,8,130,-2.1915811399988,130,-17.7749062450945
60,8,130,-2.47673553760049,130,-18.0600606426962
65,8,130,-2.78155405887038,130,-18.3648791639661
70,8,130,-3.11110961484382,130,-18.6944347199395
75,8,130,-3.46951535925078,130,-19.0528404643465
80,8,130,-3.85899933953415,130,-19.4423244446298
85,8,130,-4.27923083377753,130,-19.8625559388732
90,8,130,-4.72654660131332,130,-20.309871706409
0,8,135,-0.0252169925086915,135,-15.6085420976044
5,8,135,-0.0240863870155775,135,-15.6074114921113
10,8,135,-0.0553107297411168,135,-15.6386358348368
15,8,135,-0.119409739738413,135,-15.7027348448341
20,8,135,-0.215728774168513,135,-15.7990538792642
25,8,135,-0.342108890601035,135,-15.9254339956967
30,8,135,-0.494768808085534,135,-16.0780939131812
35,8,135,-0.668674623500969,135,-16.2519997285966
40,8,135,-0.858480553354125,135,-16.4418056584498
45,8,135,-1.05980974555698,135,-16.6431348506527
50,8,135,-1.27038642645465,135,-16.8537115315503
55,8,135,-1.49051703463975,135,-17.0738421397354
60,8,135,-1.72269913202761,135,-17.3060242371233
65,8,135,-1.97055346657281,135,-17.5538785716685
70,8,135,-2.23755727140682,135,-17.8208823765025
75,8,135,-2.52603484907687,135,-18.1093599541726
80,8,135,-2.83659290939507,135,-18.4199180144907
85,8,135,-3.1679009997358,135,-18.7512261048315
90,8,135,-3.51662247100777,135,-19.0999475761034
0,8,140,0.327425165676077,140,-15.2558999394196
5,8,140,0.323780662998708,140,-15.259544442097
10,8,140,0.291833609298137,140,-15.2914914957975
15,8,140,0.23215994906663,140,-15.351165156029
20,8,140,0.146429117817136,140,-15.4368959872785
25,8,140,0.0373917319735699,140,-15.5459333731221
30,8,140,-0.0913190430335695,140,-15.6746441481292
35,8,140,-0.235661321272353,140,-15.818986426368
40,8,140,-0.391894641254183,140,-15.9752197463499
45,8,140,-0.557332540874748,140,-16.1406576459704
50,8,140,-0.730860424845732,140,-16.3141855299414
55,8,140,-0.913001111265753,140,-16.4963262163614
60,8,140,-1.10549489725424,140,-16.6888200023499
65,8,140,-1.31056537865677,140,-16.8938904837525
70,8,140,-1.53014774056376,140,-17.1134728456594
75,8,140,-1.76531363404722,140,-17.3486387391429
