"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
40,8,50,3.47570326700778,50,-0.265305250434445
45,8,50,3.46641137830992,50,-0.274597139132312
50,8,50,3.45404623276572,50,-0.286962284676514
55,8,50,3.43637246826731,50,-0.304636049174919
60,8,50,3.41067830859851,50,-0.33033020884372
65,8,50,3.37424918835257,50,-0.366759329089658
70,8,50,3.32478617020569,50,-0.416222347236536
75,8,50,3.26068939604063,50,-0.4803191214016
80,8,50,3.18119845730805,50,-0.559810060134184
85,8,50,3.08641712324894,50,-0.654591394193288
90,8,50,2.97721704882382,50,-0.763791468618408
0,8,55,3.11473893275278,55,-0.626269584689447
5,8,55,3.12300173367381,55,-0.618006783768422
10,8,55,3.12734890932472,55,-0.61365960811751
15,8,55,3.12521915646722,55,-0.615789360975012
20,8,55,3.11544680740233,55,-0.6255617100399
25,8,55,3.0981890535604,55,-0.642819463881831
30,8,55,3.0746343070303,55,-0.666374210411931
35,8,55,3.04653628707881,55,-0.694472230363421
40,8,55,3.01568507096568,55,-0.725323446476552
45,8,55,2.98343595118265,55,-0.757572566259579
50,8,55,2.95035201434222,55,-0.79065650310001
55,8,55,2.91596678875403,55,-0.825041728688196
60,8,55,2.87868604104318,55,-0.862322476399045
65,8,55,2.83586543960198,55,-0.905143077840251
70,8,55,2.78408329489258,55,-0.956925222549653
75,8,55,2.71961038567179,55,-1.02139813177044
80,8,55,2.6390684021116,55,-1.10194011533063
85,8,55,2.54020680399786,55,-1.20080171344437
90,8,55,2.42260368941178,55,-1.31840482803045
0,8,60,2.80817961860776,60,-0.932828898834469
5,8,60,2.81488750259395,60,-0.926121014848278
10,8,60,2.81348284846589,60,-0.927525668976343
15,8,60,2.8017472443483,60,-0.939261273093931
20,8,60,2.77852529977314,60,-0.962483217669087
25,8,60,2.74369654675636,60,-0.997311970685871
30,8,60,2.6981989390166,60,-1.04280957842563
35,8,60,2.64404252852262,60,-1.09696598891961
40,8,60,2.58424407319376,60,-1.15676444424847
45,8,60,2.52255176574736,60,-1.21845675169487
50,8,60,2.46277889529684,60,-1.27822962214539
55,8,60,2.40772147761977,60,-1.33328703982246
60,8,60,2.35795928231125,60,-1.38304923513098
65,8,60,2.3110343835568,60,-1.42997413388543
70,8,60,2.26141061982225,60,-1.47959789761998
75,8,60,2.20136589034452,60,-1.53964262709771
80,8,60,2.12268214984696,60,-1.61832636759527
85,8,60,2.01871617132085,60,-1.72229234612138
90,8,60,1.88627254189937,60,-1.85473597554286
0,8,65,2.53306228733025,65,-1.20794623011198
5,8,65,2.53661467470372,65,-1.20439384273851
10,8,65,2.52833323893802,65,-1.21267527850421
15,8,65,2.50678325575124,65,-1.23422526169099
20,8,65,2.47081994484913,65,-1.2701885725931
25,8,65,2.41953537965696,65,-1.32147313778527
30,8,65,2.3527517609894,65,-1.38825675645283
35,8,65,2.27187864856673,65,-1.4691298688755
40,8,65,2.18077468461446,65,-1.56023383282777
45,8,65,2.08601232207184,65,-1.65499619537039
50,8,65,1.99588022095764,65,-1.74512829648459
55,8,65,1.91797632848069,65,-1.82303218896154
60,8,65,1.85616681973481,65,-1.88484169770742
65,8,65,1.80826317987583,65,-1.9327453375664
70,8,65,1.76555670114777,65,-1.97545181629446
75,8,65,1.71456460233815,65,-2.02644391510408
80,8,65,1.64041309002676,65,-2.10059542741547
85,8,65,1.53064484799553,65,-2.2103636694467
90,8,65,1.37828843059932,65,-2.36272008684291
0,8,70,2.27007206002412,70,-1.4709364574181
5,8,70,2.26854457234815,70,-1.47246394509408
10,8,70,2.25216009330182,70,-1.4888484241404
15,8,70,2.22087047433404,70,-1.52013804310819
20,8,70,2.17374541164868,70,-1.56726310579355
25,8,70,2.10873675366349,70,-1.63227176377873
