"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
30,8,15,6.26178669012008,15,3.64244025462279
35,8,15,6.16837648182514,15,3.54903004632785
40,8,15,6.05888170673208,15,3.4395352712348
45,8,15,5.93279003775329,15,3.31344360225601
50,8,15,5.78961329143328,15,3.170266855936
55,8,15,5.62890829589287,15,3.00956186039559
60,8,15,5.4502933648904,15,2.83094692939311
65,8,15,5.25346012845946,15,2.63411369296218
70,8,15,5.0381815152706,15,2.41883507977332
75,8,15,4.80431765762717,15,2.18497122212988
80,8,15,4.55182225988876,15,1.93247582439148
85,8,15,4.28075246295234,15,1.66140602745506
90,8,15,3.99128545641209,15,1.37193902091481
0,8,20,6.94551404809658,20,4.3261676125993
5,8,20,6.93885182395887,20,4.31950538846159
10,8,20,6.91833535731482,20,4.29898892181754
15,8,20,6.88367378759585,20,4.26432735209857
20,8,20,6.83436042889789,20,4.21501399340061
25,8,20,6.76969218387177,20,4.15034574837449
30,8,20,6.68880612237163,20,4.06945968687435
35,8,20,6.59073056092832,20,3.97138412543104
40,8,20,6.47444519858886,20,3.85509876309158
45,8,20,6.33894277190762,20,3.71959633641034
50,8,20,6.18328393452121,20,3.56393749902393
55,8,20,6.00663800588371,20,3.38729157038642
60,8,20,5.80830478627179,20,3.18895835077451
65,8,20,5.58771626726575,20,2.96836983176846
70,8,20,5.34442094698876,20,2.72507451149148
75,8,20,5.07805671399766,20,2.45871027850038
80,8,20,4.78832024337575,20,2.16897380787847
85,8,20,4.47494131278414,20,1.85559487728686
90,8,20,4.13766961177818,20,1.5183231762809
0,8,25,7.15303618979611,25,4.53368975429883
5,8,25,7.14533661602532,25,4.52599018052803
10,8,25,7.12493510767679,25,4.50558867217951
15,8,25,7.09145718854175,25,4.47211075304447
20,8,25,7.04413304400164,25,4.42478660850436
25,8,25,6.98182247447805,25,4.36247603898076
30,8,25,6.90308277693149,25,4.28373634143421
35,8,25,6.80627608712128,25,4.186929651624
40,8,25,6.68970346875428,25,4.070357033257
45,8,25,6.55174517684055,25,3.93239874134327
50,8,25,6.39098287029833,25,3.77163643480105
55,8,25,6.20628183117704,25,3.58693539567976
60,8,25,5.99681930484253,25,3.37747286934525
65,8,25,5.76205682755798,25,3.14271039206069
70,8,25,5.50166657249074,25,2.88232013699345
75,8,25,5.21543097224692,25,2.59608453674964
80,8,25,4.90313886182125,25,2.28379242632397
85,8,25,4.56449958235935,25,1.94515314686206
90,8,25,4.19909018527274,25,1.57974374977546
0,8,30,7.16061479864537,30,4.54126836314809
5,8,30,7.15140826780414,30,4.53206183230685
10,8,30,7.13143117057893,30,4.51208473508165
15,8,30,7.1003080168068,30,4.48096158130951
20,8,30,7.05701159043226,30,4.43766515493498
25,8,30,6.99987306953551,30,4.38052663403823
30,8,30,6.92668493011796,30,4.30733849462068
35,8,30,6.83489847721011,30,4.21555204171283
40,8,30,6.72189190547527,30,4.10254546997799
45,8,30,6.58526055981841,30,3.96591412432113
50,8,30,6.42306834229584,30,3.80372190679855
55,8,30,6.23400413030145,30,3.61465769480417
60,8,30,6.01740924862853,30,3.39806281313125
65,8,30,5.7731747497161,30,3.15382831421882
70,8,30,5.50154012573696,30,2.88219369023968
75,8,30,5.20284784994753,30,2.58350141445025
80,8,30,4.87731420077337,30,2.25796776527609
85,8,30,4.52486538446377,30,1.90551894896649
90,8,30,4.14506427229152,30,1.52571783679423
0,8,35,6.9985578348938,35,4.37921139939652
5,8,35,6.98738007684045,35,4.36803364134317
10,8,35,6.96771281525031,35,4.34836637975302
15,8,35,6.9393510563457,35,4.32000462084841
20,8,35,6.90110825987089,35,4.28176182437361
25,8,35,6.85075672364898,35,4.2314102881517
30,8,35,6.7851469487584,35,4.16580051326112
35,8,35,6.7005314870362,35,4.08118505153892
40,8,35,6.59305468027476,35,3.97370824477748
45,8,35,6.45930568770423,35,3.83995925220695
50,8,35,6.29679666803558,35,3.67745023253829
55,8,35,6.10423819517901,35,3.48489175968172
60,8,35,5.88153826906794,35,3.26219183357065
65,8,35,5.62953110022709,35,3.0101846647298
70,8,35,5.34951996595649,35,2.73017353045921
75,8,35,5.04276847169247,35,2.42342203619519
80,8,35,4.71007973079954,35,2.09073329530226
85,8,35,4.3515626669713,35,1.73221623147402
90,8,35,3.96661558745223,35,1.34726915195495
0,8,40,6.69862181171884,40,4.07927537622156
5,8,40,6.68498608512255,40,4.06563964962527
10,8,40,6.66499432737731,40,4.04564789188003
15,8,40,6.63890556799864,40,4.01955913250136
20,8,40,6.60562023028962,40,3.98627379479234
25,8,40,6.5624418442449,40,3.94309540874762
30,8,40,6.50515518220919,40,3.88580874671191
35,8,40,6.42850930011276,40,3.80916286461547
40,8,40,6.32705201204424,40,3.70770557654696
45,8,40,6.19611414656437,40,3.57676771106709
50,8,40,6.0326584235652,40,3.41331198806792
55,8,40,5.83572926272935,40,3.21638282723207
60,8,40,5.60635927987198,40,2.98701284437469
65,8,40,5.3469617617345,40,2.72761532623722
70,8,40,5.06040535295265,40,2.44105891745536
75,8,40,4.74906785569651,40,2.12972142019923
80,8,40,4.4141601931353,40,1.79481375763802
85,8,40,4.05549873364765,40,1.43615229815037
90,8,40,3.67173159217365,40,1.05238515667637
0,8,45,6.29265103466059,45,3.6733045991633
5,8,45,6.27595876571906,45,3.65661233022178
10,8,45,6.25436468752696,45,3.63501825202967
15,8,45,6.22902441226419,45,3.6096779767669
20,8,45,6.19935346294418,45,3.5800070274469
25,8,45,6.16243437156259,45,3.54308793606531
30,8,45,6.11294548441505,45,3.49359904891777
35,8,45,6.04383061657026,45,3.42448418107297
40,8,45,5.94764457470312,45,3.32829813920583
45,8,45,5.81820413309679,45,3.19885769759951
50,8,45,5.65200328465881,45,3.03265684916152
55,8,45,5.44889633581244,45,2.82954990031515
60,8,45,5.21179009759367,45,2.59244366209638
65,8,45,4.94542767533638,45,2.3260812398391
70,8,45,4.65467432602425,45,2.03532789052697
75,8,45,4.34290602135008,45,1.7235595858528
80,8,45,4.01105775960682,45,1.39171132410954
85,8,45,3.65761042211016,45,1.03826398661288
90,8,45,3.27941006604487,45,0.660063630547592
0,8,50,5.81076596917242,50,3.19141953367514
5,8,50,5.79024402022585,50,3.17089758472857
10,8,50,5.76512212142068,50,3.1457756859234
15,8,50,5.73800900687477,50,3.11866257137749
20,8,50,5.70943039499854,50,3.09008395950126
25,8,50,5.67664277543958,50,3.0572963399423
30,8,50,5.63325735248546,50,3.01391091698818
35,8,50,5.57012160200401,50,2.95077516650672
40,8,50,5.47738911661188,50,2.8580426811146
45,8,50,5.3471406028019,50,2.72779416730461
50,8,50,5.17560746799813,50,2.55626103250085
55,8,50,4.96413688890788,50,2.3447904534106
60,8,50,4.71846674405027,50,2.09912030855298
65,8,50,4.44649500750516,50,1.82714857200787
70,8,50,4.15533352691908,50,1.5359870914218
75,8,50,3.84877858744715,50,1.22943215194986
80,8,50,3.52618165149712,50,0.906835215999836
85,8,50,3.18307085953737,50,0.563724424040082
90,8,50,2.81310030582899,50,0.19375387033171
0,8,55,5.27933754318011,55,2.65999110768283
5,8,55,5.25406439942048,55,2.6347179639232
10,8,55,5.22303409921286,55,2.60368766371557
15,8,55,5.19093633356387,55,2.57158989806658
20,8,55,5.16009800456261,55,2.54075156906533
25,8,55,5.12842785141722,55,2.50908141591994
30,8,55,5.08855287946569,55,2.46920644396841
35,8,55,5.02894273324955,55,2.40959629775227
40,8,55,4.93695795645518,55,2.31761152095789
45,8,55,4.80279609068528,55,2.183449655188
50,8,55,4.62279362030319,55,2.00344718480591
55,8,55,4.40069523283504,55,1.78134879733776
60,8,55,4.14620905778045,55,1.52686262228317
65,8,55,3.87120378195408,55,1.25185734645679
70,8,55,3.5849728497547,55,0.965626414257417
75,8,55,3.2905796695948,55,0.671233234097513
80,8,55,2.98387792149233,55,0.364531485995048
85,8,55,2.65545625164447,55,0.0361098161471905
90,8,55,2.29437261427873,55,-0.324973821218552
0,8,60,4.71918505104664,60,2.09983861554936
5,8,60,4.68820676669228,60,2.068860331195
10,8,60,4.6487783941561,60,2.02943195865882
15,8,60,4.60829334358209,60,1.98894690808481
20,8,60,4.57156368527351,60,1.95221724977622
25,8,60,4.53762021044963,60,1.91827377495234
30,8,60,4.49818167314073,60,1.87883523764344
35,8,60,4.43906622044516,60,1.81971978494787
40,8,60,4.34449446625145,60,1.72514803075417
45,8,60,4.20273490778713,60,1.58338847228984
50,8,60,4.01075629449877,60,1.39140985900149
55,8,60,3.77578791226818,60,1.1564414767709
60,8,60,3.51275242810801,60,0.893405992610726
65,8,60,3.23818413242592,60,0.618837696928637
70,8,60,2.9630728458318,60,0.343726410334515
75,8,60,2.6880300071144,60,0.0686835716171175
80,8,60,2.403120224983,60,-0.216226210514286
85,8,60,2.09205428789979,60,-0.527292147597496
90,8,60,1.73829326953066,60,-0.881053165966623
0,8,65,4.1444543699468,65,1.52510793444952
5,8,65,4.10693714065548,65,1.48759070515819
10,8,65,4.05687638932359,65,1.43752995382631
15,8,65,4.004913885922,65,1.38556745042472
20,8,65,3.95893521855798,65,1.3395887830607
25,8,65,3.9194812791247,65,1.30013484362741
30,8,65,3.87739696065815,65,1.25805052516086
35,8,65,3.8155878198644,65,1.19624138436711
40,8,65,3.71484839257166,65,1.09550195707438
45,8,65,3.5615589632547,65,0.942212527757412
50,8,65,3.35393849391058,65,0.734592058413299
55,8,65,3.10385840316823,65,0.48451196767095
60,8,65,2.83268418146527,65,0.213337745967984
65,8,65,2.56210131618118,65,-0.0572451193161071
70,8,65,2.30390425878261,65,-0.315442176714671
75,8,65,2.05417932092726,65,-0.565167114570018
80,8,65,1.79495593715209,65,-0.824390498345198
85,8,65,1.50164285955412,65,-1.11770357594316
90,8,65,1.15178242588669,65,-1.46756400961059
0,8,70,3.56241679615385,70,0.943070360656562
5,8,70,3.51777585706124,70,0.898429421563955
10,8,70,3.45535806304251,70,0.836011627545226
15,8,70,3.38947028655021,70,0.770123851052923
20,8,70,3.33152587911829,70,0.712179443621007
25,8,70,3.2838665469122,70,0.664520111414918
30,8,70,3.23646448414816,70,0.617118048650878
35,8,70,3.16908178938803,70,0.549735353890752
40,8,70,3.05885483554759,70,0.439508400050305
45,8,70,2.89033255061873,70,0.27098611512145
50,8,70,2.66354372405854,70,0.0441972885612616
55,8,70,2.39604147594585,70,-0.223304959551431
60,8,70,2.11670616013498,70,-0.502640275362303
65,8,70,1.85265542901751,70,-0.766691006479777
70,8,70,1.61540802728691,70,-1.00393840821037
75,8,70,1.3945184952139,70,-1.22482794028338
80,8,70,1.16224195986896,70,-1.45710447562832
85,8,70,0.885032187658429,70,-1.73431424783885
90,8,70,0.534811397742399,70,-2.08453503775488
0,8,75,2.97408969292047,75,0.35474325742319
5,8,75,2.92206850217761,75,0.302722066680327
10,8,75,2.84618518204651,75,0.226838746549228
15,8,75,2.76467330078103,75,0.145326865283744
20,8,75,2.69280490798056,75,0.0734584724832727
25,8,75,2.63496209744463,75,0.0156156619473476
30,8,75,2.58027100004411,75,-0.0390754354531745
35,8,75,2.50518674882418,75,-0.114159686673099
40,8,75,2.38298776782673,75,-0.236358667670548
45,8,75,2.19635030228115,75,-0.422996133216129
50,8,75,1.94740026508514,75,-0.671946170412145
55,8,75,1.66004191153896,75,-0.959304523958324
60,8,75,1.37144551718865,75,-1.24790091830863
65,8,75,1.11437050157534,75,-1.50497593392195
70,8,75,0.899223791052086,75,-1.7201226444452
75,8,75,0.707619656159141,75,-1.91172677933814
80,8,75,0.501112457437696,75,-2.11823397805959
85,8,75,0.237225056231771,75,-2.38212137926551
90,8,75,-0.117184614486536,75,-2.73653104998382
0,8,80,2.37534289338754,80,-0.244003542109743
5,8,80,2.31605045159452,80,-0.303295983902763
10,8,80,2.22622389925206,80,-0.393122536245221
15,8,80,2.12811081433217,80,-0.491235621165114
20,8,80,2.04107567532545,80,-0.578270760171831
25,8,80,1.9718021933765,80,-0.647544242120784
30,8,80,1.9087120404784,80,-0.710634395018883
35,8,80,1.82491631533423,80,-0.794430120163056
40,8,80,1.68965560141376,80,-0.929690834083523
45,8,80,1.48347904295834,80,-1.13586739253894
50,8,80,1.21039294946257,80,-1.40895348603471
55,8,80,0.900661298835338,80,-1.71868513666195
60,8,80,0.600066210879031,80,-2.01928022461825
65,8,80,0.347356362691316,80,-2.27199007280597
70,8,80,0.151785504317663,80,-2.46756093117962
75,8,80,-0.0132751493257584,80,-2.63262158482304
80,8,80,-0.19700767162313,80,-2.81635410712041
85,8,80,-0.450465121904911,80,-3.06981155740219
90,8,80,-0.811491535916443,80,-3.43083797141373
0,8,85,1.75819476175711,85,-0.861151673740173
5,8,85,1.69211280544095,85,-0.927233630056333
10,8,85,1.5885040582293,85,-1.03084237726799
15,8,85,1.47352179560739,85,-1.14582463988989
20,8,85,1.37076212683306,85,-1.24858430866422
25,8,85,1.28954048502856,85,-1.32980595046872
30,8,85,1.21791103830887,85,-1.40143539718842
35,8,85,1.12580252786044,85,-1.49354390763684
40,8,85,0.978281400854035,85,-1.64106503464325
45,8,85,0.753243632842635,85,-1.86610280265465
50,8,85,0.455675982187769,85,-2.16367045330951
55,8,85,0.121257992586504,85,-2.49808844291078
60,8,85,-0.195977031563778,85,-2.81532346706106
65,8,85,-0.4506813549546,85,-3.07002779045188
70,8,85,-0.633510155274158,85,-3.25285659077144
75,8,85,-0.778111987385624,85,-3.39745842288291
80,8,85,-0.943564864315596,85,-3.56291129981288
85,8,85,-1.1891405101934,85,-3.80848694569068
90,8,85,-1.55751933802438,85,-4.17686577352166
0,8,90,1.11235542785721,90,-1.50699100764007
5,8,90,1.04031253047814,90,-1.57903390501914
10,8,90,0.923781042834017,90,-1.69556539266327
15,8,90,0.792494324138302,90,-1.82685211135898
20,8,90,0.674284815721027,90,-1.94506161977626
25,8,90,0.581479968333302,90,-2.03786646716398
30,8,90,0.502327905038512,90,-2.11701853045877
35,8,90,0.404001452006176,90,-2.21534498349111
40,8,90,0.247374768592966,90,-2.37197166690432
45,8,90,0.00694152836607487,90,-2.61240490713121
50,8,90,-0.312960389755449,90,-2.93230682525273
55,8,90,-0.673365316928452,90,-3.29271175242573
60,8,90,-1.01340675475203,90,-3.63275319024932
65,8,90,-1.28047227534365,90,-3.89981871084093
70,8,90,-1.46239337261235,90,-4.08173980810963
75,8,90,-1.59672154674285,90,-4.21606798224013
80,8,90,-1.75054261376341,90,-4.3698890492607
85,8,90,-1.99100234754616,90,-4.61034878304345
90,8,90,-2.36624924996606,90,-4.98559568546335
0,8,95,0.427701018183433,95,-2.19164541731385
5,8,95,0.350812474531442,95,-2.26853396096584
10,8,95,0.223058010460765,95,-2.39628842503652
15,8,95,0.0771914002690415,95,-2.54215503522824
20,8,95,-0.0549298468003809,95,-2.67427628229766
25,8,95,-0.157635521960584,95,-2.77698195745787
30,8,95,-0.241746060430954,95,-2.86109249592824
35,8,95,-0.342111932348287,95,-2.96145836784557
40,8,95,-0.501822335610192,95,-3.12116877110747
45,8,95,-0.750567636128552,95,-3.36991407162583
50,8,95,-1.0868483284137,95,-3.70619476391098
55,8,95,-1.47178845443899,95,-4.09113488993628
60,8,95,-1.84068215172087,95,-4.46002858721815
65,8,95,-2.1337290896663,95,-4.75307552516358
70,8,95,-2.33213396900863,95,-4.95148040450591
75,8,95,-2.47204371300216,95,-5.09139014849944
80,8,95,-2.62497058992531,95,-5.24431702542259
85,8,95,-2.86501986982719,95,-5.48436630532447
90,8,95,-3.24650192178747,95,-5.86584835728475
0,8,100,-0.300755356765325,100,-2.92010179226261
5,8,100,-0.3811380588706,100,-3.00048449436788
10,8,100,-0.517305269508401,100,-3.13665170500568
15,8,100,-0.674297672882157,100,-3.29364410837944
20,8,100,-0.816781771065375,100,-3.43612820656266
25,8,100,-0.925642991372013,100,-3.5449894268693
30,8,100,-1.00998604025473,100,-3.62933247575201
35,8,100,-1.10562983417612,100,-3.72497626967341
40,8,100,-1.25896188074545,100,-3.87830831624274
45,8,100,-1.50431911279136,100,-4.12366554828865
50,8,100,-1.8453291247104,100,-4.46467556020768
55,8,100,-2.24751633555317,100,-4.86686277105045
60,8,100,-2.64731744940885,100,-5.26666388490614
65,8,100,-2.98001328688061,100,-5.5993597223779
70,8,100,-3.21686598313175,100,-5.83621241862904
75,8,100,-3.38534338410554,100,-6.00468981960283
80,8,100,-3.55494756298612,100,-6.17429399848341
85,8,100,-3.80376338446013,100,-6.42310981995741
90,8,100,-4.1918674039172,100,-6.81121383941448
0,8,105,-1.06279270796714,105,-3.68213914346442
5,8,105,-1.14499058136972,105,-3.764337016867
10,8,105,-1.28515840066407,105,-3.90450483616135
15,8,105,-1.44726504435292,105,-4.06661147985021
20,8,105,-1.59357430069623,105,-4.21292073619352
25,8,105,-1.70191664389101,105,-4.3212630793883
30,8,105,-1.77904349674699,105,-4.39838993224427
35,8,105,-1.86034991500077,105,-4.47969635049805
40,8,105,-1.99415870089634,105,-4.61350513639362
45,8,105,-2.21909303300635,105,-4.83843946850364
50,8,105,-2.54551723208374,105,-5.16486366758103
55,8,105,-2.94765691408708,105,-5.56700334958436
60,8,105,-3.36966516224482,105,-5.9890115977421
65,8,105,-3.7477279914393,105,-6.36707442693658
70,8,105,-4.04332574184718,105,-6.66267217734446
75,8,105,-4.26808441675877,105,-6.88743085225606
80,8,105,-4.47951338902075,105,-7.09885982451803
85,8,105,-4.75221889290859,105,-7.37156532840587
90,8,105,-5.14820929180506,105,-7.76755572730234
0,8,110,-1.81513105175343,110,-4.43447748725072
5,8,110,-1.89669581953931,110,-4.51604225503659
10,8,110,-2.03410502547431,110,-4.65345146097159
15,8,110,-2.19187000231524,110,-4.81121643781252
20,8,110,-2.33173772306933,110,-4.95108415856661
25,8,110,-2.42970233926205,110,-5.04904877475933
30,8,110,-2.48988912658091,110,-5.10923556207819
35,8,110,-2.54549349891316,110,-5.16483993441044
40,8,110,-2.64440256438349,110,-5.26374899988078
45,8,110,-2.82780194896332,110,-5.4471483844606
50,8,110,-3.11280814618626,110,-5.73215458168354
55,8,110,-3.48505827589025,110,-6.10440471138753
60,8,110,-3.90251634530027,110,-6.52186278079755
65,8,110,-4.31075202582404,110,-6.93009846132132
70,8,110,-4.66766075517005,110,-7.28700719066733
75,8,110,-4.96696376218919,110,-7.58631019768648
80,8,110,-5.2435886230718,110,-7.86293505856909
85,8,110,-5.55567622444309,110,-8.17502265994037
90,8,110,-5.95700059342504,110,-8.57634702892232
0,8,115,-2.45910163916832,115,-5.0784480746656
5,8,115,-2.53599853825935,115,-5.15534497375663
10,8,115,-2.66109539947115,115,-5.28044183496844
15,8,115,-2.80175993346686,115,-5.42110636896414
20,8,115,-2.92218992531831,115,-5.54153636081559
25,8,115,-2.99883026038876,115,-5.61817669588604
30,8,115,-3.0333960880705,115,-5.65274252356779
35,8,115,-3.0546911615638,115,-5.67403759706108
40,8,115,-3.10664229785599,115,-5.72598873335327
45,8,115,-3.22969161946544,115,-5.84903805496273
50,8,115,-3.44565372945442,115,-6.06500016495171
55,8,115,-3.75135238781259,115,-6.37069882330987
60,8,115,-4.12106625410441,115,-6.7404126896017
65,8,115,-4.51619094587012,115,-7.1355373813674
70,8,115,-4.90043612330729,115,-7.51978255880457
75,8,115,-5.25613529553436,115,-7.87548173103164
80,8,115,-5.59268634882324,115,-8.21203278432052
85,8,115,-5.9399155424155,115,-8.55926197791278
90,8,115,-6.32958131484148,115,-8.94892775033876
0,8,120,-2.83945666601004,120,-5.45880310150732
5,8,120,-2.90581222069956,120,-5.52515865619684
10,8,120,-3.00803979070354,120,-5.62738622620082
15,8,120,-3.11920451313675,120,-5.73855094863403
20,8,120,-3.20958360394464,120,-5.82893003944193
25,8,120,-3.25894976899443,120,-5.87829620449172
30,8,120,-3.26713312548631,120,-5.88647956098359
35,8,120,-3.25623337429221,120,-5.8755798097895
40,8,120,-3.26214288839303,120,-5.88148932389031
45,8,120,-3.32033314588597,120,-5.93967958138325
50,8,120,-3.45377854038971,120,-6.07312497588699
55,8,120,-3.66758739673905,120,-6.28693383223633
60,8,120,-3.95024041855127,120,-6.56958685404855
65,8,120,-4.27925957423482,120,-6.89860600973211
70,8,120,-4.62934415760219,120,-7.24869059309948
75,8,120,-4.98104099306991,120,-7.6003874285672
80,8,120,-5.32661941534793,120,-7.94596585084522
85,8,120,-5.66928470101527,120,-8.28863113651255
90,8,120,-6.01518221554442,120,-8.6345286510417
0,8,125,-2.81385943444902,125,-5.4332058699463
5,8,125,-2.86422792614071,125,-5.48357436163799
10,8,125,-2.93754692332769,125,-5.55689335882497
15,8,125,-3.01465507035855,125,-5.63400150585583
20,8,125,-3.07435439113481,125,-5.69370082663209
25,8,125,-3.10164490118648,125,-5.72099133668376
30,8,125,-3.09495627384488,125,-5.71430270934216
35,8,125,-3.06835139988832,125,-5.6876978353856
40,8,125,-3.04688670012191,125,-5.6662331356192
45,8,125,-3.05758795179638,125,-5.67693438729366
50,8,125,-3.12092792682427,125,-5.74027436232155
55,8,125,-3.24629882109199,125,-5.86564525658928
60,8,125,-3.43187638291372,125,-6.051222818411
65,8,125,-3.6673287492694,125,-6.28667518476669
70,8,125,-3.9377034351343,125,-6.55704987063158
75,8,125,-4.22738632573412,125,-6.8467327612314
80,8,125,-4.52311312644529,125,-7.14245956194258
85,8,125,-4.81485590950029,125,-7.43420234499758
90,8,125,-5.0942098899812,125,-7.71355632547848
0,8,130,-2.37620001203611,130,-4.99554644753339
5,8,130,-2.40941755351583,130,-5.02876398901311
10,8,130,-2.45664436602811,130,-5.07599080152539
15,8,130,-2.50627747542288,130,-5.12562391092016
20,8,130,-2.54525532062852,130,-5.1646017561258
25,8,130,-2.5636805694942,130,-5.18302700499148
30,8,130,-2.55907947927195,130,-5.17842591476923
35,8,130,-2.53828425849645,130,-5.15763069399373
40,8,130,-2.51573251800799,130,-5.13507895350527
45,8,130,-2.50891631463207,130,-5.12826275012935
50,8,130,-2.53328321395355,130,-5.15262964945084
55,8,130,-2.59875905353624,130,-5.21810548903352
60,8,130,-2.70862405369504,130,-5.32797048919232
65,8,130,-2.86016138465443,130,-5.47950782015172
70,8,130,-3.04612871093506,130,-5.66547514643235
75,8,130,-3.25640525137682,130,-5.8757516868741
80,8,130,-3.47948642517981,130,-6.0988328606771
85,8,130,-3.70360599634169,130,-6.32295243183897
90,8,130,-3.9174313955918,130,-6.53677783108908
0,8,135,-1.68613068078378,135,-4.30547711628106
5,8,135,-1.70576704461603,135,-4.32511348011331
10,8,135,-1.73538599376766,135,-4.35473242926494
15,8,135,-1.7689100348808,135,-4.38825647037809
20,8,135,-1.79913216103056,135,-4.41847859652784
25,8,135,-1.81996352539374,135,-4.43930996089102
30,8,135,-1.82867890703454,135,-4.44802534253182
35,8,135,-1.82728385670109,135,-4.44663029219837
40,8,135,-1.82232766722307,135,-4.44167410272035
45,8,135,-1.82318031652818,135,-4.44252675202546
50,8,135,-1.83955836898461,135,-4.45890480448189
55,8,135,-1.87932461119174,135,-4.49867104668902
60,8,135,-1.94717740784793,135,-4.56652384334521
65,8,135,-2.04424117992885,135,-4.66358761542613
70,8,135,-2.16824758228627,135,-4.78759401778355
75,8,135,-2.31403031743565,135,-4.93337675293293
80,8,135,-2.47421368488287,135,-5.09356012038015
85,8,135,-2.64006290920743,135,-5.25940934470471
90,8,135,-2.80247659606076,135,-5.42182303155804
0,8,140,-0.961891258320345,140,-3.58123769381763
5,8,140,-0.973105273274698,140,-3.59245170877198
10,8,140,-0.993327214972792,140,-3.61267365047008
15,8,140,-1.01980826237912,140,-3.6391546978764
20,8,140,-1.04890653487638,140,-3.66825297037366
25,8,140,-1.07705429072267,140,-3.69640072621996
30,8,140,-1.10184019796033,140,-3.72118663345761
35,8,140,-1.12286251158487,140,-3.74220894708215
40,8,140,-1.14202909670218,140,-3.76137553219947
45,8,140,-1.16317654431368,140,-3.78252297981096
50,8,140,-1.1911673096096,140,-3.81051374510689
55,8,140,-1.23081058954235,140,-3.85015702503963
60,8,140,-1.28592591182012,140,-3.9052723473174
65,8,140,-1.3587012857052,140,-3.97804772120249
70,8,140,-1.44935213659452,140,-4.0686985720918
75,8,140,-1.55604579101293,140,-4.17539222651022
80,8,140,-1.67508004548425,140,-4.29442648098153
85,8,140,-1.80131817354017,140,-4.42066460903745
90,8,140,-1.92885545560073,140,-4.54820189109801
0,8,145,-0.383849329507772,145,-3.00319576500505
5,8,145,-0.390881666371223,145,-3.01022810186851
10,8,145,-0.407241157044541,145,-3.02658759254182
15,8,145,-0.431944506519351,145,-3.05129094201663
20,8,145,-0.463337233155181,145,-3.08268366865246
25,8,145,-0.499444982675046,145,-3.11879141817233
