"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
30,8,10,4.86715462760529,10,3.70679176354129
35,8,10,4.78267760414711,10,3.6223147400831
40,8,10,4.68432193485032,10,3.52395907078632
45,8,10,4.57192850929201,10,3.411565645228
50,8,10,4.44536029194572,10,3.28499742788172
55,8,10,4.30451342401049,10,3.14415055994649
60,8,10,4.14932847293073,10,2.98896560886672
65,8,10,3.97980178514454,10,2.81943892108053
70,8,10,3.79599706704706,10,2.63563420298305
75,8,10,3.59805753837428,10,2.43769467431028
80,8,10,3.38621926218206,10,2.22585639811806
85,8,10,3.16082654164976,10,2.00046367758576
90,8,10,2.92235056563715,10,1.76198770157315
0,8,15,5.96144417943433,15,4.80108131537032
5,8,15,5.95769691994126,15,4.79733405587726
10,8,15,5.93944987915553,15,4.77908701509153
15,8,15,5.90647455520202,15,4.74611169113802
20,8,15,5.85845171482507,15,4.69808885076106
25,8,15,5.79498281999049,15,4.63461995592649
30,8,15,5.71560439117073,15,4.55524152710673
35,8,15,5.61980515668791,15,4.45944229262391
40,8,15,5.50704563027693,15,4.34668276621293
45,8,15,5.37677941287276,15,4.21641654880876
50,8,15,5.22847511782425,15,4.06811225376025
55,8,15,5.06163749456307,15,3.90127463049907
60,8,15,4.87582619452588,15,3.71546333046187
65,8,15,4.67067076583852,15,3.51030790177452
70,8,15,4.44588090033539,15,3.28551803627139
75,8,15,4.20125164897025,15,3.04088878490624
80,8,15,3.93666419368156,15,2.77630132961756
85,8,15,3.65208373696048,15,2.49172087289648
90,8,15,3.34755709782054,15,2.18719423375654
0,8,20,6.5591765787367,20,5.39881371467269
5,8,20,6.55666520755991,20,5.39630234349591
10,8,20,6.53966692423391,20,5.37930406016991
15,8,20,6.50780742385598,20,5.34744455979198
20,8,20,6.46055472820996,20,5.30019186414596
25,8,20,6.39723355046799,20,5.23687068640398
30,8,20,6.31704452371585,20,5.15668165965184
35,8,20,6.21909060958034,20,5.05872774551633
40,8,20,6.10241216213556,20,4.94204929807155
45,8,20,5.96603021979976,20,4.80566735573575
50,8,20,5.80899518276463,20,4.64863231870062
55,8,20,5.63043587644872,20,4.47007301238472
60,8,20,5.42960281559305,20,4.26923995152905
65,8,20,5.20589966784246,20,4.04553680377846
70,8,20,4.95889842957897,20,3.79853556551497
75,8,20,4.68833624095137,20,3.52797337688736
80,8,20,4.39409445458008,20,3.23373159051607
85,8,20,4.07616295565283,20,2.91580009158883
90,8,20,3.73459449069541,20,2.57423162663141
0,8,25,6.91336524346228,25,5.75300237939828
5,8,25,6.91185482913783,25,5.75149196507382
10,8,25,6.89663680238393,25,5.73627393831992
15,8,25,6.86722041510925,25,5.70685755104524
20,8,25,6.82290042556562,25,5.66253756150162
25,8,25,6.76275666008283,25,5.60239379601883
30,8,25,6.68565898190775,25,5.52529611784375
35,8,25,6.59029044138538,25,5.42992757732137
40,8,25,6.4751985138352,25,5.31483564977119
45,8,25,6.33887687256213,25,5.17851400849813
50,8,25,6.17987051909293,25,5.01950765502892
55,8,25,5.99688870536453,25,4.83652584130053
60,8,25,5.78890590752191,25,4.6285430434579
65,8,25,5.55523248177944,25,4.39486961771544
70,8,25,5.29554281923047,25,4.13517995516647
75,8,25,5.00985750917258,25,3.84949464510857
80,8,25,4.69848437676946,25,3.53812151270546
85,8,25,4.36192898805579,25,3.20156612399178
90,8,25,4.00078729447959,25,2.84042443041559
0,8,30,7.05336828959846,30,5.89300542553446
5,8,30,7.05222840635954,30,5.89186554229553
10,8,30,7.0383531135425,30,5.87799024947849
15,8,30,7.01122627962727,30,5.85086341556327
20,8,30,6.97010383482918,30,5.80974097076518
25,8,30,6.91395365434999,30,5.75359079028599
30,8,30,6.84139616067378,30,5.68103329660978
35,8,30,6.75068804213801,30,5.59032517807401
40,8,30,6.63978317970501,30,5.47942031564101
45,8,30,6.50648151571476,30,5.34611865165075
50,8,30,6.34864656824531,30,5.1882837041813
55,8,30,6.16444743292055,30,5.00408456885654
60,8,30,5.95257105807562,30,4.79220819401161
65,8,30,5.71235834858585,30,4.55199548452184
70,8,30,5.44383896609894,30,4.28347610203494
75,8,30,5.14766578444789,30,3.98730292038388
80,8,30,4.82497171760313,30,3.66460885353912
85,8,30,4.47718290287478,30,3.31682003881078
90,8,30,4.10582130469091,30,2.94545844062691
0,8,35,7.00828516876677,35,5.84792230470276
5,8,35,7.00675866412621,35,5.8463958000622
10,8,35,6.99315508133752,35,5.83279221727352
15,8,35,6.96710318081186,35,5.80674031674786
20,8,35,6.92808331186266,35,5.76772044779866
25,8,35,6.87522332547044,35,5.71486046140644
30,8,35,6.80707915105353,35,5.64671628698953
35,8,35,6.72150978889797,35,5.56114692483396
40,8,35,6.61573611413831,35,5.4553732500743
45,8,35,6.4866111200594,35,5.3262482559954
50,8,35,6.33105044636345,35,5.17068758229945
55,8,35,6.14651112870581,35,4.9861482646418
60,8,35,5.93138928502046,35,4.77102642095645
65,8,35,5.6852375310718,35,4.5248746670078
70,8,35,5.40876321919786,35,4.24840035513385
75,8,35,5.10363314664385,35,3.94327028257984
80,8,35,4.77215656286416,35,3.61179369880016
85,8,35,4.41693384585926,35,3.25657098179526
90,8,35,4.04054284899636,35,2.88017998493236
0,8,40,6.80643425179611,40,5.6460713877321
5,8,40,6.80380484792669,40,5.64344198386268
10,8,40,6.78900604527476,40,5.62864318121076
15,8,40,6.76206858284733,40,5.60170571878333
20,8,40,6.72310363773219,40,5.56274077366818
25,8,40,6.67182298998604,40,5.51146012592203
30,8,40,6.60700776580277,40,5.44664490173876
35,8,40,6.52616725335965,40,5.36580438929565
40,8,40,6.42558653270308,40,5.26522366863907
45,8,40,6.30081807679979,40,5.14045521273578
50,8,40,6.14749108856681,40,4.9871282245028
55,8,40,5.96218400051329,40,4.80182113644928
60,8,40,5.74308907069986,40,4.58272620663586
65,8,40,5.49028816387449,40,4.32992529981049
70,8,40,5.20560287495278,40,4.04524001088878
75,8,40,4.89211761005741,40,3.73175474599341
80,8,40,4.55355551736461,40,3.3931926533006
85,8,40,4.19369488682884,40,3.03333202276484
90,8,40,3.81595507551633,40,2.65559221145233
0,8,45,6.47500234210902,45,5.31463947804502
5,8,45,6.47063665943392,45,5.31027379536992
10,8,45,6.45294170488845,45,5.29257884082445
15,8,45,6.42268844184805,45,5.26232557778405
20,8,45,6.38115434746267,45,5.22079148339866
25,8,45,6.32918905772742,45,5.16882619366342
30,8,45,6.26616080680668,45,5.10579794274268
35,8,45,6.18925573926658,45,5.02889287520258
40,8,45,6.09352356684929,45,4.93316070278528
45,8,45,5.97276080261158,45,4.81239793854758
50,8,45,5.82094635155111,45,4.66058348748711
55,8,45,5.63370708158511,45,4.47334421752111
60,8,45,5.40930713333327,45,4.24894426926927
65,8,45,5.14887821113847,45,3.98851534707446
70,8,45,4.85590632149685,45,3.69554345743285
75,8,45,4.53523886470737,45,3.37487600064337
80,8,45,4.19199660893239,45,3.03163374486839
85,8,45,3.8307400278985,45,2.6703771638345
90,8,45,3.45507617509031,45,2.2947133110263
0,8,50,6.03963730216439,50,4.87927443810039
5,8,50,6.03293870760564,50,4.87257584354164
10,8,50,6.01054036858816,50,4.85017750452416
15,8,50,5.97435060589369,50,4.81398774182969
20,8,50,5.92743233901138,50,4.76706947494737
25,8,50,5.87239946046867,50,4.71203659640467
30,8,50,5.8095792676508,50,4.6492164035868
35,8,50,5.73578371152937,50,4.57542084746537
40,8,50,5.64440201830078,50,4.48403915423678
45,8,50,5.52693954501407,50,4.36657668095007
50,8,50,5.37541282518344,50,4.21504996111944
55,8,50,5.18462409413847,50,4.02426123007447
60,8,50,4.95346404881782,50,3.79310118475382
65,8,50,4.68486655293594,50,3.52450368887193
70,8,50,4.38458585653023,50,3.22422299246623
75,8,50,4.05937756722976,50,2.89901470316575
80,8,50,3.71531488135946,50,2.55495201729546
85,8,50,3.3568142952063,50,2.1964514311423
90,8,50,2.98655850128057,50,1.82619563721656
0,8,55,5.52384444504999,55,4.36348158098598
5,8,55,5.51419432108338,55,4.35383145701937
10,8,55,5.48532036328331,55,4.3249574992193
15,8,55,5.4406844213734,55,4.2803215573094
20,8,55,5.38576616912543,55,4.22540330506143
25,8,55,5.32555940087385,55,4.16519653680985
30,8,55,5.26165500140064,55,4.10129213733663
35,8,55,5.19030922795543,55,4.02994636389142
40,8,55,5.10269443729096,55,3.94233157322696
45,8,55,4.98746258629244,55,3.82709972222844
50,8,55,4.83450101859094,55,3.67413815452694
55,8,55,4.63820589163991,55,3.4778430275759
60,8,55,4.39897231728761,55,3.23860945322361
65,8,55,4.12248574952097,55,2.96212288545697
70,8,55,3.81730800162587,55,2.65694513756186
75,8,55,3.4918838928982,55,2.3315210288342
80,8,55,3.15223743589223,55,1.99187457182823
85,8,55,2.80118152923883,55,1.64081866517482
90,8,55,2.43905487928641,55,1.2786920152224
0,8,60,4.94817439069817,60,3.78781152663417
5,8,60,4.93492196183236,60,3.77455909776836
10,8,60,4.89800807204925,60,3.73764520798525
15,8,60,4.84283284788922,60,3.68246998382522
20,8,60,4.77785248822947,60,3.61748962416546
25,8,60,4.71095275955637,60,3.55058989549237
30,8,60,4.64515111496153,60,3.48478825089753
35,8,60,4.57580800951681,60,3.4154451454528
40,8,60,4.49122432124382,60,3.33086145717982
45,8,60,4.37668875341586,60,3.21632588935185
50,8,60,4.22001910826032,60,3.05965624419632
55,8,60,4.01595182123272,60,2.85558895716872
60,8,60,3.76755371173911,60,2.60719084767511
65,8,60,3.48430381985434,60,2.32394095579034
70,8,60,3.1778981083493,60,2.0175352442853
75,8,60,2.85776774468516,60,1.69740488062116
80,8,60,2.52834165310646,60,1.36797878904245
85,8,60,2.18903669890051,60,1.0286738348365
90,8,60,1.83644782030887,60,0.67608495624487
0,8,65,4.32934717943583,65,3.16898431537183
5,8,65,4.31185456884363,65,3.15149170477963
10,8,65,4.26571514895411,65,3.1053522848901
15,8,65,4.19857718121986,65,3.03821431715586
20,8,65,4.12228683220662,65,2.96192396814262
25,8,65,4.04794610679302,65,2.88758324272902
30,8,65,3.97996506898523,65,2.81960220492123
35,8,65,3.91231852546565,65,2.75195566140164
40,8,65,3.82975575110201,65,2.669392887038
45,8,65,3.71383115140021,65,2.5534682873362
50,8,65,3.55061353120889,65,2.39025066714489
55,8,65,3.33620556861135,65,2.17584270454734
60,8,65,3.07768698568898,65,1.91732412162498
65,8,65,2.78932068840239,65,1.62895782433839
70,8,65,2.48593532045301,65,1.32557245638901
75,8,65,2.17676418693728,65,1.01640132287328
80,8,65,1.8627480898079,65,0.702385225743896
85,8,65,1.53814201691749,65,0.377779152853489
90,8,65,1.19477985525094,65,0.0344169911869342
0,8,70,3.67955144410432,70,2.51918858004031
5,8,70,3.65724934878696,70,2.49688648472295
10,8,70,3.60117945849709,70,2.44081659443309
15,8,70,3.52145830046962,70,2.36109543640562
20,8,70,3.43354578205508,70,2.27318291799108
25,8,70,3.35183782124033,70,2.19147495717632
30,8,70,3.28187703940202,70,2.12151417533802
35,8,70,3.21565362133215,70,2.05529075726815
40,8,70,3.13375035881695,70,1.97338749475295
45,8,70,3.01381629419859,70,1.85345343013459
50,8,70,2.84071556792634,70,1.68035270386234
55,8,70,2.61308992689235,70,1.45272706282834
60,8,70,2.34338105271389,70,1.18301818864988
65,8,70,2.05145261585425,70,0.891089751790243
70,8,70,1.75493369312911,70,0.594570829065102
75,8,70,1.46136936312213,70,0.30100649905813
80,8,70,1.16630461420275,70,0.00594175013874561
85,8,70,0.857436915694796,70,-0.302925948369207
90,8,70,0.521385960062361,70,-0.638976904001641
0,8,75,3.00612935461667,75,1.84576649055267
5,8,75,2.97852865615484,75,1.81816579209084
10,8,75,2.91228920443557,75,1.75192634037157
15,8,75,2.82015080716163,75,1.65978794309763
20,8,75,2.72122226045786,75,1.56085939639385
25,8,75,2.63300257841848,75,1.47263971435448
30,8,75,2.56167789562712,75,1.40131503156312
35,8,75,2.49659749761522,75,1.33623463355122
40,8,75,2.41370087566094,75,1.25333801159693
45,8,75,2.2867678364638,75,1.1264049723998
50,8,75,2.10011628485373,75,0.939753420789731
55,8,75,1.85605602509337,75,0.695693161029369
60,8,75,1.57357633837842,75,0.413213474314413
65,8,75,1.27874481045401,75,0.118381946390009
70,8,75,0.991487724031745,75,-0.168875140032257
75,8,75,0.716196083864719,75,-0.444166780199284
80,8,75,0.441436940711709,75,-0.718925923352294
85,8,75,0.147470012284051,75,-1.01289285177995
90,8,75,-0.184300353022843,75,-1.34466321708685
0,8,80,2.31177219468886,80,1.15140933062486
5,8,80,2.27841188149939,80,1.11804901743538
10,8,80,2.20211526804919,80,1.04175240398519
15,8,80,2.09838689456395,80,0.938024030499949
20,8,80,1.98986884216878,80,0.829505978104775
25,8,80,1.89671942786853,80,0.736356563804524
30,8,80,1.82507001450083,80,0.664707150436824
35,8,80,1.76095826420253,80,0.600595400138532
40,8,80,1.67537062272377,80,0.515007758659762
45,8,80,1.53840962976747,80,0.378046765703465
50,8,80,1.33446126266778,80,0.174098398603772
55,8,80,1.07037203763924,80,-0.0899908264247623
60,8,80,0.772545808936173,80,-0.38781705512783
65,8,80,0.473691060653526,80,-0.686671803410477
70,8,80,0.195656226872877,80,-0.964706637191126
75,8,80,-0.0613580042532875,80,-1.22172086831729
80,8,80,-0.316780565198198,80,-1.4771434292622
85,8,80,-0.598243196597969,80,-1.75860606066197
90,8,80,-0.929423544164613,80,-2.08978640822862
0,8,85,1.59537170758887,85,0.43500884352487
5,8,85,1.55573669810359,85,0.395373834039583
10,8,85,1.46972150235949,85,0.309358638295485
15,8,85,1.35576611809656,85,0.195403254032555
20,8,85,1.23982397234038,85,0.0794611082763797
25,8,85,1.14405528153901,85,-0.0163075825249899
30,8,85,1.07366928771517,85,-0.0866935763488309
35,8,85,1.01074084814833,85,-0.14962201591567
40,8,85,0.921155303712131,85,-0.239207560351872
45,8,85,0.771605550680365,85,-0.388757313383637
50,8,85,0.54694714590629,85,-0.613415718157713
55,8,85,0.25894445698178,85,-0.901418407082223
60,8,85,-0.0582064028540436,85,-1.21856926691805
65,8,85,-0.364826564104596,85,-1.5251894281686
70,8,85,-0.637056652091576,85,-1.79741951615558
75,8,85,-0.879100884605577,85,-2.03946374866958
80,8,85,-1.11869504888652,85,-2.27905791295052
85,8,85,-1.39156550406208,85,-2.55192836812609
90,8,85,-1.72651463796201,85,-2.88687750202601
0,8,90,0.85395497681082,90,-0.306407887253183
5,8,90,0.807438813162562,90,-0.35292405090144
10,8,90,0.712260230794711,90,-0.448102633269292
15,8,90,0.589982098241119,90,-0.570380765822883
20,8,90,0.469548032489784,90,-0.690814831574219
25,8,90,0.374288603897491,90,-0.786074260166512
30,8,90,0.307519807204469,90,-0.852843056859534
35,8,90,0.246779125895622,90,-0.913583738168382
40,8,90,0.152876819668933,90,-1.00748604439507
45,8,90,-0.0106117180038179,90,-1.17097458206782
50,8,90,-0.258309401326667,90,-1.41867226539067
55,8,90,-0.573879967351269,90,-1.73424283141527
60,8,90,-0.915713679579237,90,-2.07607654364324
65,8,90,-1.23703249225583,90,-2.39739535631983
70,8,90,-1.5112071302102,90,-2.6715699942742
75,8,90,-1.74590438196541,90,-2.90626724602941
80,8,90,-1.97658638087009,90,-3.13694924493409
85,8,90,-2.24705029513488,90,-3.40741315919888
90,8,90,-2.59154514654157,90,-3.75190801060557
0,8,95,0.0867390887162154,95,-1.07362377534779
5,8,95,0.0327448692725651,95,-1.12761799479144
10,8,95,-0.0705995742941403,95,-1.23096243835814
15,8,95,-0.198516990960749,95,-1.35887985502475
20,8,95,-0.319567846366938,95,-1.47993071043094
25,8,95,-0.41023966997053,95,-1.57060253403453
30,8,95,-0.4700751237766,95,-1.6304379878406
35,8,95,-0.526429896350866,95,-1.68679276041487
40,8,95,-0.623258149739086,95,-1.78362101380309
45,8,95,-0.799736923259093,95,-1.9600997873231
50,8,95,-1.07031747816494,95,-2.23068034222895
55,8,95,-1.41539722753697,95,-2.57576009160097
60,8,95,-1.78752924830742,95,-2.94789211237142
65,8,95,-2.13337496392849,95,-3.29373782799249
70,8,95,-2.42227384359726,95,-3.58263670766126
75,8,95,-2.66302409618091,95,-3.82338696024491
80,8,95,-2.89692684664213,95,-4.05728971070614
85,8,95,-3.17522294803596,95,-4.33558581209996
90,8,95,-3.53795043489222,95,-4.69831329895622
0,8,100,-0.696837923390328,100,-1.85720078745433
5,8,100,-0.758566176547446,100,-1.91892904061145
10,8,100,-0.868106622973273,100,-2.02846948703728
15,8,100,-0.997720209669429,100,-2.15808307373343
20,8,100,-1.11432439877674,100,-2.27468726284074
25,8,100,-1.19537759916888,100,-2.35574046323288
30,8,100,-1.2440437288471,100,-2.4044065929111
35,8,100,-1.2924046813291,100,-2.4527675453931
40,8,100,-1.38829986155549,100,-2.54866272561949
45,8,100,-1.57301190960844,100,-2.73337477367244
50,8,100,-1.86146205213896,100,-3.02182491620296
55,8,100,-2.23315509487767,100,-3.39351795894167
60,8,100,-2.63812644316004,100,-3.79848930722404
65,8,100,-3.01867360816494,100,-4.17903647222894
70,8,100,-3.33924679767705,100,-4.49960966174106
75,8,100,-3.60619053474303,100,-4.76655339880704
80,8,100,-3.8627528703101,100,-5.0231157343741
85,8,100,-4.16538054689916,100,-5.32574341096316
90,8,100,-4.55942492716999,100,-5.71978779123399
0,8,105,-1.46300319242231,105,-2.62336605648631
5,8,105,-1.53176557634962,105,-2.69212844041362
10,8,105,-1.64379939423324,105,-2.80416225829724
15,8,105,-1.76939126363926,105,-2.92975412770327
20,8,105,-1.8753088073302,105,-3.0356716713942
25,8,105,-1.94128127394801,105,-3.10164413801202
30,8,105,-1.97430496522831,105,-3.13466782929232
35,8,105,-2.00999439610917,105,-3.17035726017318
40,8,105,-2.09817349031371,105,-3.25853635437771
45,8,105,-2.28094189894168,105,-3.44130476300568
50,8,105,-2.57427780192986,105,-3.73464066599386
55,8,105,-2.95994496327357,105,-4.12030782733757
60,8,105,-3.39067635707337,105,-4.55103922113737
65,8,105,-3.80936938102095,105,-4.96973224508495
70,8,105,-4.17696120137062,105,-5.33732406543462
75,8,105,-4.49373646294473,105,-5.65409932700874
80,8,105,-4.79860779520596,105,-5.95897065926997
85,8,105,-5.14778168049275,105,-6.30814454455676
90,8,105,-5.58884677914056,105,-6.74920964320456
0,8,110,-2.13486468775766,110,-3.29522755182166
5,8,110,-2.20825040604616,110,-3.36861327011017
10,8,110,-2.31684690416516,110,-3.47720976822917
15,8,110,-2.43109088812753,110,-3.59145375219153
20,8,110,-2.51993281083634,110,-3.68029567490035
25,8,110,-2.5666359115884,110,-3.7269987756524
30,8,110,-2.58119391755923,110,-3.74155678162323
35,8,110,-2.60000764780571,110,-3.76037051186972
40,8,110,-2.67160059562777,110,-3.83196345969178
45,8,110,-2.83668181720644,110,-3.99704468127044
50,8,110,-3.11234235676374,110,-4.27270522082774
55,8,110,-3.48560004870688,110,-4.64596291277088
60,8,110,-3.91778191404611,110,-5.07814477811011
65,8,110,-4.35961367679059,110,-5.51997654085459
70,8,110,-4.77348015566489,110,-5.93384301972889
75,8,110,-5.15263071237127,110,-6.31299357643527
80,8,110,-5.52463243484592,110,-6.68499529890992
85,8,110,-5.93610822513182,110,-7.09647108919583
90,8,110,-6.428906393838,110,-7.58926925790201
0,8,115,-2.58478264559418,115,-3.74514550965819
5,8,115,-2.65848817016515,115,-3.81885103422915
10,8,115,-2.75653683016802,115,-3.91689969423202
15,8,115,-2.85266198575782,115,-4.01302484982182
20,8,115,-2.92077698057404,115,-4.08113984463805
25,8,115,-2.94839678649641,115,-4.10875965056041
30,8,115,-2.94635580445342,115,-4.10671866851742
35,8,115,-2.94768707613056,115,-4.10804994019456
40,8,115,-2.9953603644886,115,-4.1557232285526
45,8,115,-3.12591715613157,115,-4.28628002019558
50,8,115,-3.35694508985181,115,-4.51730795391582
55,8,115,-3.6823635685712,115,-4.8427264326352
60,8,115,-4.07594476010421,115,-5.23630762416821
65,8,115,-4.50193616027711,115,-5.66229902434111
70,8,115,-4.9300816782383,115,-6.0904445423023
75,8,115,-5.34927690584,115,-6.509639769904
80,8,115,-5.77210153449303,115,-6.93246439855703
85,8,115,-6.22621026125142,115,-7.38657312531542
90,8,115,-6.73656048376687,115,-7.89692334783088
0,8,120,-2.67520104914344,120,-3.83556391320745
5,8,120,-2.74458657403831,120,-3.90494943810232
10,8,120,-2.82737783552489,120,-3.9877406995889
15,8,120,-2.90339264315338,120,-4.06375550721738
20,8,120,-2.95334542266943,120,-4.11370828673343
25,8,120,-2.96862687723329,120,-4.12898974129729
30,8,120,-2.95820176456798,120,-4.11856462863198
35,8,120,-2.94785166470717,120,-4.10821452877117
40,8,120,-2.97149380530737,120,-4.13185666937138
45,8,120,-3.05932652677977,120,-4.21968939084377
50,8,120,-3.22855403916915,120,-4.38891690323316
55,8,120,-3.47976739240184,120,-4.64013025646584
60,8,120,-3.79908742276107,120,-4.95945028682507
65,8,120,-4.16465441219129,120,-5.32501727625529
70,8,120,-4.55534637416321,120,-5.71570923822722
75,8,120,-4.958669002399,120,-6.119031866463
80,8,120,-5.37395840147224,120,-6.53432126553625
85,8,120,-5.80823120739652,120,-6.96859407146053
90,8,120,-6.2658546841387,120,-7.4262175482027
0,8,125,-2.35743355305623,125,-3.51779641712023
5,8,125,-2.42020158438363,125,-3.58056444844763
10,8,125,-2.48868338303539,125,-3.6490462470994
15,8,125,-2.54932086620948,125,-3.70968373027348
20,8,125,-2.58928197058455,125,-3.74964483464856
25,8,125,-2.6026246117916,125,-3.7629874758556
30,8,125,-2.59491526448334,125,-3.75527812854735
35,8,125,-2.58337785730057,125,-3.74374072136458
40,8,125,-2.59198392454634,125,-3.75234678861035
45,8,125,-2.64393500824567,125,-3.80429787230968
50,8,125,-2.7551324736825,125,-3.91549533774651
55,8,125,-2.93096365278121,125,-4.09132651684521
60,8,125,-3.16673533085485,125,-4.32709819491886
65,8,125,-3.45082002646048,125,-4.61118289052448
70,8,125,-3.76912346164108,125,-4.92948632570508
75,8,125,-4.10924129264698,125,-5.26960415671098
80,8,125,-4.46250331959615,125,-5.62286618366016
85,8,125,-4.82265166102325,125,-5.98301452508725
90,8,125,-5.18171442288487,125,-6.34207728694887
0,8,130,-1.73225217254748,130,-2.89261503661148
5,8,130,-1.78896551959689,130,-2.94932838366089
10,8,130,-1.84795920665617,130,-3.00832207072018
15,8,130,-1.90064110017489,130,-3.06100396423889
20,8,130,-1.93875585876636,130,-3.09911872283036
25,8,130,-1.95793743510746,130,-3.11830029917146
30,8,130,-1.96072437845046,130,-3.12108724251446
35,8,130,-1.95732008220639,130,-3.11768294627039
40,8,130,-1.96337871079965,130,-3.12374157486365
45,8,130,-1.99573666550028,130,-3.15609952956428
50,8,130,-2.06800654553635,130,-3.22836940960036
55,8,130,-2.1876563027089,130,-3.34801916677291
60,8,130,-2.35517207534701,130,-3.51553493941101
65,8,130,-2.56502261172886,130,-3.72538547579286
70,8,130,-2.80771450391739,130,-3.96807736798139
75,8,130,-3.07207273906238,130,-4.23243560312638
80,8,130,-3.34687445593573,130,-4.50723731999973
85,8,130,-3.62128002592401,130,-4.78164288998801
90,8,130,-3.88430963537535,130,-5.04467249943936
0,8,135,-0.989320795952376,135,-2.14968366001638
5,8,135,-1.04129047095962,135,-2.20165333502363
10,8,135,-1.09499989341176,135,-2.25536275747577
15,8,135,-1.14476103662733,135,-2.30512390069133
20,8,135,-1.18506296274263,135,-2.34542582680664
25,8,135,-1.21257543358847,135,-2.37293829765247
30,8,135,-1.22806768484336,135,-2.38843054890737
35,8,135,-1.23725708721917,135,-2.39761995128318
40,8,135,-1.24998225386238,135,-2.41034511792638
45,8,135,-1.27791045667866,135,-2.43827332074266
50,8,135,-1.33168084150568,135,-2.49204370556968
55,8,135,-1.41850166147724,135,-2.57886452554124
60,8,135,-1.54083024477918,135,-2.70119310884318
65,8,135,-1.69625226623449,135,-2.8566151302985
70,8,135,-1.87831321490963,135,-3.03867607897364
75,8,135,-2.07787694579234,135,-3.23823980985634
80,8,135,-2.28455619178685,135,-3.44491905585085
85,8,135,-2.48789113578978,135,-3.64825399985379
90,8,135,-2.67824228998678,135,-3.83860515405078
0,8,140,-0.31072479432197,140,-1.47108765838597
5,8,140,-0.358367424768178,140,-1.51873028883218
10,8,140,-0.408453628301802,140,-1.56881649236581
15,8,140,-0.456869264672407,140,-1.61723212873641
20,8,140,-0.499733540659297,140,-1.6600964047233
25,8,140,-0.534548343439227,140,-1.69491120750323
30,8,140,-0.561363566681303,140,-1.72172643074531
35,8,140,-0.583410653154996,140,-1.743773517219
40,8,140,-0.606801476002046,140,-1.76716434006605
45,8,140,-0.639282607180476,140,-1.79964547124448
50,8,140,-0.688444930285289,140,-1.84880779434929
55,8,140,-0.75997154538447,140,-1.92033440944847
60,8,140,-0.856408311110016,140,-2.01677117517402
65,8,140,-0.976690629053782,140,-2.13705349311779
70,8,140,-1.1164141671247,140,-2.27677703118871
75,8,140,-1.26867393277599,140,-2.42903679683999
80,8,140,-1.42522467820303,140,-2.58558754226703
85,8,140,-1.57772456932199,140,-2.73808743338599
90,8,140,-1.71889095764525,140,-2.87925382170925
0,8,145,0.16671093179604,145,-0.993651932267963
5,8,145,0.12391667621576,145,-1.03644618784824
10,8,145,0.077625758834217,145,-1.08273710522979
15,8,145,0.0309771497655378,145,-1.12938571429847
20,8,145,-0.0132278377027127,145,-1.17359070176672
25,8,145,-0.0531911280620988,145,-1.2135539921261
30,8,145,-0.0887745187444493,145,-1.24913738280845
