"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
5,8,20,4.89268796466154,20,2.73498461354796
10,8,20,4.88214826137332,20,2.72444491025974
15,8,20,4.86661823803934,20,2.70891488692576
20,8,20,4.84544152292007,20,2.68773817180648
25,8,20,4.81764744103216,20,2.65994408991858
30,8,20,4.78195492881968,20,2.6242515777061
35,8,20,4.73679393268694,20,2.57909058157336
40,8,20,4.68034803426858,20,2.522644683155
45,8,20,4.61061904756177,20,2.45291569644819
50,8,20,4.52551210481388,20,2.3678087537003
55,8,20,4.42293890576907,20,2.26523555465549
60,8,20,4.30093739381648,20,2.1432340427029
65,8,20,4.15780768737113,20,2.00010433625755
70,8,20,3.99226587469679,20,1.83456252358321
75,8,20,3.80361839505947,20,1.64591504394589
80,8,20,3.59195924830875,20,1.43425589719517
85,8,20,3.35838914671178,20,1.2006857955982
90,8,20,3.10524864452383,20,0.94754529341025
0,8,25,4.80452011312541,25,2.64681676201183
5,8,25,4.8004418296931,25,2.64273847857952
10,8,25,4.79670910575965,25,2.63900575464607
15,8,25,4.79270363099029,25,2.6350002798767
20,8,25,4.78732029728377,25,2.62961694617019
25,8,25,4.77892082154597,25,2.62121747043239
30,8,25,4.76531012345555,25,2.60760677234197
35,8,25,4.74375253492962,25,2.58604918381604
40,8,25,4.71103313484959,25,2.553329783736
45,8,25,4.66355825341144,25,2.50585490229786
50,8,25,4.59748248035305,25,2.43977912923947
55,8,25,4.5088490536478,25,2.35114570253422
60,8,25,4.39373555711418,25,2.2360322060006
65,8,25,4.24840510053909,25,2.09070174942551
70,8,25,4.06947200589105,25,1.91176865477747
75,8,25,3.85409862496425,25,1.69639527385067
80,8,25,3.60024543388146,25,1.44254208276787
85,8,25,3.3069996749981,25,1.14929632388452
90,8,25,2.975007591351,25,0.817304240237422
0,8,30,4.6095789807188,30,2.45187562960521
5,8,30,4.60896928264922,30,2.45126593153564
10,8,30,4.61530600025221,30,2.45760264913863
15,8,30,4.62768582019251,30,2.46998246907893
20,8,30,4.64455107652587,30,2.48684772541229
25,8,30,4.66356209524703,30,2.50585874413345
30,8,30,4.6815258583698,30,2.52382250725622
35,8,30,4.69441824970585,30,2.53671489859226
40,8,30,4.69750062975306,30,2.53979727863948
45,8,30,4.68550077411248,30,2.5277974229989
50,8,30,4.65281416967229,30,2.4951108185587
55,8,30,4.59368648692149,30,2.43598313580791
60,8,30,4.50235633610857,30,2.34465298499499
65,8,30,4.37316041237967,30,2.21545706126609
70,8,30,4.20062329805925,30,2.04291994694567
75,8,30,3.97956792249316,30,1.82186457137958
80,8,30,3.70529064425439,30,1.54758729314081
85,8,30,3.37385075033593,30,1.21614739922235
90,8,30,2.9825327210467,30,0.824829369933117
0,8,35,4.33919437350436,35,2.18149102239078
5,8,35,4.34280352015872,35,2.18510016904514
10,8,35,4.36035102552623,35,2.20264767441265
15,8,35,4.39069829674924,35,2.23299494563566
20,8,35,4.43190780920782,35,2.27420445809424
25,8,35,4.48097371008463,35,2.32327035897104
30,8,35,4.53368630711837,35,2.37598295600478
35,8,35,4.58469665598181,35,2.42699330486822
40,8,35,4.62775886298031,35,2.47005551186673
45,8,35,4.65606302933693,35,2.49835967822335
50,8,35,4.66255290626261,35,2.50484955514903
55,8,35,4.64014693545316,35,2.48244358433957
60,8,35,4.58183028203941,35,2.42412693092583
65,8,35,4.48063589460097,35,2.32293254348738
70,8,35,4.32956842086615,35,2.17186506975257
75,8,35,4.12154055464528,35,1.96383720353169
80,8,35,3.84939074578496,35,1.69168739467137
85,8,35,3.50604300667994,35,1.34833965556635
90,8,35,3.08486539587921,35,0.927162044765624
0,8,40,4.01712850539544,40,1.85942515428186
5,8,40,4.02459807438176,40,1.86689472326818
10,8,40,4.05236936479934,40,1.89466601368576
15,8,40,4.09918725172972,40,1.94148390061614
20,8,40,4.16285043779277,40,2.00514708667918
25,8,40,4.23973878214913,40,2.08203543103555
30,8,40,4.32462217504559,40,2.166918823932
35,8,40,4.4108438349453,40,2.25314048383171
40,8,40,4.49079358771646,40,2.33309023660288
45,8,40,4.55647665290016,40,2.39877330178658
50,8,40,4.59997387486255,40,2.44227052374896
55,8,40,4.61366017435303,40,2.45595682323944
60,8,40,4.59015233365447,40,2.43244898254089
65,8,40,4.52205034695311,40,2.36434699583952
70,8,40,4.40159203227447,40,2.24388868116089
75,8,40,4.22035273109783,40,2.06264937998425
80,8,40,3.96909956297431,40,1.81139621186073
85,8,40,3.63786785665704,40,1.48016450554346
90,8,40,3.21628336586732,40,1.05858001475374
0,8,45,3.66183041502271,45,1.50412706390913
5,8,45,3.67200386179066,45,1.51430051067708
10,8,45,3.70779454719182,45,1.55009119607823
15,8,45,3.76794925535546,45,1.61024590424188
20,8,45,3.8500430463439,45,1.69233969523032
25,8,45,3.94977689474364,45,1.79207354363006
30,8,45,4.06079625066565,45,1.90309289955207
35,8,45,4.17512719147274,45,2.01742384035916
40,8,45,4.28402138174308,45,2.1263180306295
45,8,45,4.37884377003227,45,2.22114041891869
50,8,45,4.45166497075034,45,2.29396161963676
55,8,45,4.49537418319198,45,2.3376708320784
60,8,45,4.5033179222668,45,2.34561457115322
65,8,45,4.46862328535973,45,2.31091993424615
70,8,45,4.38344443106692,45,2.22574107995334
75,8,45,4.23837113827495,45,2.08066778716136
80,8,45,4.02217423024863,45,1.86447087913504
85,8,45,3.7219600341158,45,1.56425668300222
90,8,45,3.32369519390518,45,1.1659918427916
0,8,50,3.28475679752809,50,1.1270534464145
5,8,50,3.29631434796315,50,1.13861099684957
10,8,50,3.33799543515359,50,1.18029208404001
15,8,50,3.40856542086432,50,1.25086206975074
20,8,50,3.50520774912055,50,1.34750439800696
25,8,50,3.62262506514901,50,1.46492171403542
30,8,50,3.75300567322823,50,1.59530232211464
35,8,50,3.88691345692561,50,1.72921010581203
40,8,50,4.01468558859142,50,1.85698223747783
45,8,50,4.12772396335681,50,1.97002061224323
50,8,50,4.21917102688235,50,2.06146767576877
55,8,50,4.2837423082903,50,2.12603895717672
60,8,50,4.31679978993873,50,2.15909643882514
65,8,50,4.31299221977323,50,2.15528886865965
70,8,50,4.26490484404967,50,2.10720149293609
75,8,50,4.1621332683071,50,2.00442991719352
80,8,50,3.99104510617891,50,1.83334175506533
85,8,50,3.73527370610167,50,1.57757035498809
90,8,50,3.37677523273504,50,1.21907188162145
0,8,55,2.890833084012,55,0.733129732898416
5,8,55,2.9028602121195,55,0.745156861005922
10,8,55,2.94932031268391,55,0.791616961570323
15,8,55,3.02887814180298,55,0.871174790689394
20,8,55,3.13792952096176,55,0.980226169848177
25,8,55,3.2695774753002,55,1.11187412418662
30,8,55,3.41393600266912,55,1.25623265155553
35,8,55,3.55973286085979,55,1.40202950974621
40,8,55,3.69649085474758,55,1.538787503634
45,8,55,3.81633316444429,55,1.6586298133307
50,8,55,3.9146821616861,55,1.75697881057252
55,8,55,3.98957936608978,55,1.8318760149762
60,8,55,4.03984001041666,55,1.88213665930308
65,8,55,4.06264258808079,55,1.90493923696721
70,8,55,4.05133993764686,55,1.89363658653327
75,8,55,3.99419031641126,55,1.83648696529768
80,8,55,3.87436652112621,55,1.71666317001263
85,8,55,3.67115284349414,55,1.51344949238056
90,8,55,3.3618855664679,55,1.20418221535432
0,8,60,2.48027690873608,60,0.322573557622502
5,8,60,2.49248424889473,60,0.334780897781146
10,8,60,2.54382985667408,60,0.386126505560493
15,8,60,2.63269530507102,60,0.474991953957436
20,8,60,2.75419102666665,60,0.596487675553065
25,8,60,2.89905593475654,60,0.741352583642962
30,8,60,3.05448811433971,60,0.896784763226124
35,8,60,3.20675115342507,60,1.04904780231149
40,8,60,3.34441867905614,60,1.18671532794256
45,8,60,3.46085353492793,60,1.30315018381435
50,8,60,3.55490225267512,60,1.39719890156154
55,8,60,3.62946086787247,60,1.47175751675888
60,8,60,3.68829013718682,60,1.53058678607324
65,8,60,3.73209273373162,60,1.57438938261804
70,8,60,3.75519898615695,60,1.59749563504337
75,8,60,3.74400454932115,60,1.58630119820756
80,8,60,3.67757909804416,60,1.51987574693058
85,8,60,3.53000434643485,60,1.37230099532127
90,8,60,3.27349419370128,60,1.1157908425877
0,8,65,2.05069014355319,65,-0.107013207560389
5,8,65,2.06329070428641,65,-0.0944126468271734
10,8,65,2.12045732374312,65,-0.037246027370467
15,8,65,2.22015410196338,65,0.0624507508497973
20,8,65,2.35578233596183,65,0.198078984848252
25,8,65,2.51497393088396,65,0.357270579770382
30,8,65,2.68109444382624,65,0.523391092712654
35,8,65,2.83713851767002,65,0.679435166556441
40,8,65,2.97033347835007,65,0.81263012723649
45,8,65,3.0754909311084,65,0.917787579994822
50,8,65,3.15573519398771,65,0.998031842874123
55,8,65,3.22013735468805,65,1.06243400357446
60,8,65,3.27878538016168,65,1.1210820290481
65,8,65,3.336849852794,65,1.17914650168042
70,8,65,3.38983259940827,65,1.23212924829469
75,8,65,3.42180214366822,65,1.26409879255464
80,8,65,3.40701927454753,65,1.24931592343395
85,8,65,3.31384435376555,65,1.15614100265197
90,8,65,3.10921523827892,65,0.951511887165334
0,8,70,1.59869443974715,70,-0.559008911366431
5,8,70,1.61214787496317,70,-0.545555476150415
10,8,70,1.67636991877073,70,-0.481333432342857
15,8,70,1.78887109727875,70,-0.368832253834837
20,8,70,1.94108762820053,70,-0.216615722913053
25,8,70,2.11695921538076,70,-0.0407441357328271
30,8,70,2.29519798297658,70,0.137494631862998
35,8,70,2.45471546087273,70,0.297012109759146
40,8,70,2.58082892035324,70,0.423125569239661
45,8,70,2.66966207259082,70,0.511958721477236
50,8,70,2.72900607747553,70,0.571302726361947
55,8,70,2.77497887616836,70,0.617275525054775
60,8,70,2.82507950366011,70,0.667376152546532
65,8,70,2.88980966983247,70,0.732106318718891
70,8,70,2.96617186439864,70,0.808468513285063
75,8,70,3.0357594109109,70,0.878056059797322
80,8,70,3.06774963981282,70,0.910046288699233
85,8,70,3.02470150871572,70,0.86699815760214
90,8,70,2.86845873339467,70,0.710755382281093
0,8,75,1.12095914692021,75,-1.03674420419338
5,8,75,1.13579325106798,75,-1.0219101000456
10,8,75,1.2082937291163,75,-0.949409621997279
15,8,75,1.33552075106404,75,-0.822182600049545
20,8,75,1.50681299553642,75,-0.650890355577159
25,8,75,1.70202359735803,75,-0.455679753755551
30,8,75,1.8946215489179,75,-0.263081802195683
35,8,75,2.05880943004272,75,-0.0988939210708605
40,8,75,2.17744072402655,75,0.0197373729129688
45,8,75,2.24754422763839,75,0.0898408765248057
50,8,75,2.28144133132169,75,0.123737980208112
55,8,75,2.30256353467127,75,0.144860183557684
60,8,75,2.33647048698216,75,0.178767135868575
65,8,75,2.39977868795443,75,0.242075336840849
70,8,75,2.49160647375699,75,0.333903122643406
75,8,75,2.59141702585847,75,0.433713674744884
80,8,75,2.66350728042141,75,0.505803929307825
85,8,75,2.66486433932732,75,0.50716098821374
90,8,75,2.55254784156042,75,0.394844490446838
0,8,80,0.614858968048826,80,-1.54284438306476
5,8,80,0.631649909548565,80,-1.52605344156502
10,8,80,0.713631021987502,80,-1.44407232912608
15,8,80,0.857315976624684,80,-1.3003873744889
20,8,80,1.0498003696791,80,-1.10790298143448
25,8,80,1.26660976220592,80,-0.891093588907664
30,8,80,1.47569794082013,80,-0.682005410293456
35,8,80,1.64628230318685,80,-0.511421047926737
40,8,80,1.75837651046274,80,-0.399326840650846
45,8,80,1.80935762439232,80,-0.348345726721263
50,8,80,1.81545516915216,80,-0.342248181961418
55,8,80,1.80704228272886,80,-0.350661068384718
60,8,80,1.81791611715906,80,-0.339787233954524
65,8,80,1.87155334644414,80,-0.286150004669442
70,8,80,1.97020066705046,80,-0.187502684063122
75,8,80,2.09208268102166,80,-0.0656206700919222
80,8,80,2.19718120927499,80,0.0394778581614099
85,8,80,2.23719981925079,80,0.0794964681372079
90,8,80,2.16460445959637,80,0.00690110848278351
0,8,85,0.0791602173099507,85,-2.07854313380363
5,8,85,0.0986186071791446,85,-2.05908474393444
10,8,85,0.191396313185182,85,-1.9663070379284
15,8,85,0.35312001738022,85,-1.80458333373336
20,8,85,0.568354780424022,85,-1.58934857068956
25,8,85,0.808178102859597,85,-1.34952524825398
30,8,85,1.03512818760298,85,-1.1225751635106
35,8,85,1.21359738826752,85,-0.944105962846062
40,8,85,1.32065276582897,85,-0.837050585284608
45,8,85,1.3534078052178,85,-0.804295545895788
50,8,85,1.33097782182561,85,-0.826725529287977
55,8,85,1.28972191239804,85,-0.867981438715542
60,8,85,1.27141389919584,85,-0.886289451917747
65,8,85,1.30714684783497,85,-0.850556503278614
70,8,85,1.40375091936139,85,-0.753952431752192
75,8,85,1.53960921204441,85,-0.618094139069174
80,8,85,1.67115383995613,85,-0.486549511157456
85,8,85,1.74494451388261,85,-0.412758837230968
90,8,85,1.7087752472452,85,-0.448928103868384
0,8,90,-0.484792368241998,90,-2.64249571935558
5,8,90,-0.461760208784849,90,-2.61946355989843
10,8,90,-0.356734711968143,90,-2.51443806308173
15,8,90,-0.175632696611124,90,-2.33333604772471
20,8,90,0.0631230015658255,90,-2.09458034954776
25,8,90,0.32619529015561,90,-1.83150806095797
30,8,90,0.57121895270397,90,-1.58648439840961
35,8,90,0.758367698867153,90,-1.39933565224643
40,8,90,0.861931862033627,90,-1.29577148907995
45,8,90,0.878144694329531,90,-1.27955865678405
50,8,90,0.827674312924941,90,-1.33002903818864
55,8,90,0.751401608354225,90,-1.40630174275936
60,8,90,0.698394712572909,90,-1.45930863854067
65,8,90,0.708095996218724,90,-1.44960735489486
70,8,90,0.79376075159039,90,-1.36394259952319
75,8,90,0.935762557330418,90,-1.22194079378316
80,8,90,1.08788287910925,90,-1.06982047200433
85,8,90,1.19150933781013,90,-0.966194013303452
90,8,90,1.18945494112691,90,-0.968248409986673
0,8,95,-1.07083135710057,95,-3.22853470821415
5,8,95,-1.04323566704562,95,-3.2009390181592
10,8,95,-0.924715945699432,95,-3.08241929681301
15,8,95,-0.723636216220697,95,-2.88133956733428
20,8,95,-0.461907765970805,95,-2.61961111708439
25,8,95,-0.176973793078841,95,-2.33467714419242
30,8,95,0.0848572571736615,95,-2.07284609393992
35,8,95,0.280548683309087,95,-1.8771546678045
40,8,95,0.382021693409168,95,-1.77568165770442
45,8,95,0.384046298030122,95,-1.77365705308346
50,8,95,0.307301017475399,95,-1.85040233363818
55,8,95,0.195274392414996,95,-1.96242895869859
60,8,95,0.10312632050506,95,-2.05457703060852
65,8,95,0.0791097500930285,95,-2.07859360102055
70,8,95,0.144891830043513,95,-2.01281152107007
75,8,95,0.285031001998474,95,-1.87267234911511
80,8,95,0.45182689994785,95,-1.70587645116573
85,8,95,0.581568342662299,95,-1.57613500845128
90,8,95,0.611820695849904,95,-1.54588265526368
0,8,100,-1.66407164510141,100,-3.82177499621499
5,8,100,-1.63123990065736,100,-3.78894325177094
10,8,100,-1.49906990291292,100,-3.65677325402651
15,8,100,-1.27926005539562,100,-3.4369634065092
20,8,100,-0.997457709417676,100,-3.15516106053126
25,8,100,-0.694434232546602,100,-2.85213758366018
30,8,100,-0.41900288955223,100,-2.57670624066581
35,8,100,-0.216065931227432,100,-2.37376928234101
40,8,100,-0.115462231976948,100,-2.27316558309053
45,8,100,-0.124362633677366,100,-2.28206598479095
50,8,100,-0.223676665725684,100,-2.38138001683927
55,8,100,-0.369596863499679,100,-2.52730021461326
60,8,100,-0.502817052184048,100,-2.66052040329763
65,8,100,-0.566644055913824,100,-2.72434740702741
70,8,100,-0.529442910074754,100,-2.68714626118834
75,8,100,-0.400074779672965,100,-2.55777813078655
80,8,100,-0.225927375024843,100,-2.38363072613843
85,8,100,-0.0750258842621629,100,-2.23272923537575
90,8,100,-0.0147438905938178,100,-2.1724472417074
0,8,105,-2.23516858637495,105,-4.39287193748853
5,8,105,-2.19744032449281,105,-4.35514367560639
10,8,105,-2.05402942535278,105,-4.21173277646636
15,8,105,-1.82035089718901,105,-3.97805424830259
20,8,105,-1.52533728263373,105,-3.68304063374731
25,8,105,-1.2116088954886,105,-3.36931224660219
30,8,105,-0.928543654477642,105,-3.08624700559122
35,8,105,-0.721282441298899,105,-2.87898579241248
40,8,105,-0.620616899542989,105,-2.77832025065657
45,8,105,-0.635910314307809,105,-2.79361366542139
50,8,105,-0.75108213167648,105,-2.90878548279006
55,8,105,-0.92448803996973,105,-3.08219139108331
60,8,105,-1.09555965869266,105,-3.25326300980624
65,8,105,-1.20114946323884,105,-3.35885281435242
70,8,105,-1.19955360622768,105,-3.35725695734126
75,8,105,-1.09094743946435,105,-3.24865079057794
80,8,105,-0.919587668743458,105,-3.07729101985704
85,8,105,-0.755435568435782,105,-2.91313891954936
90,8,105,-0.669153659533762,105,-2.82685701064735
0,8,110,-2.73436243029163,110,-4.89206578140521
5,8,110,-2.69383041998733,110,-4.85153377110091
10,8,110,-2.54587194505557,110,-4.70357529616915
15,8,110,-2.30886520840783,110,-4.46656855952141
20,8,110,-2.01338660856686,110,-4.17108995968044
25,8,110,-1.70152437902339,110,-3.85922773013697
30,8,110,-1.42076925801528,110,-3.57847260912886
35,8,110,-1.21461513621932,110,-3.3723184873329
40,8,110,-1.11376842905478,110,-3.27147178016837
45,8,110,-1.12967514670723,110,-3.28737849782081
50,8,110,-1.25024014980014,110,-3.40794350091373
55,8,110,-1.43831671942125,110,-3.59602007053483
60,8,110,-1.63577927407123,110,-3.79348262518482
65,8,110,-1.77716935203898,110,-3.93487270315256
70,8,110,-1.81327278942762,110,-3.9709761405412
75,8,110,-1.73481429271586,110,-3.89251764382944
80,8,110,-1.57916278177836,110,-3.73686613289194
85,8,110,-1.41353671520591,110,-3.57124006631949
90,8,110,-1.30813045552802,110,-3.4658338066416
0,8,115,-3.09146252173589,115,-5.24916587284947
5,8,115,-3.05210012712789,115,-5.20980347824147
10,8,115,-2.91131108950603,115,-5.06901444061961
15,8,115,-2.68817346966415,115,-4.84587682077774
20,8,115,-2.4118709240761,115,-4.56957427518968
25,8,115,-2.12068094556706,115,-4.27838429668064
30,8,115,-1.85729231239202,115,-4.01499566350561
35,8,115,-1.66139646015449,115,-3.81909981126808
40,8,115,-1.56228729895498,115,-3.71999065006857
45,8,115,-1.57293525884273,115,-3.73063860995632
50,8,115,-1.68558122736955,115,-3.84328457848313
55,8,115,-1.86936753861902,115,-4.0270708897326
60,8,115,-2.07251263308004,115,-4.23021598419362
65,8,115,-2.23307055862674,115,-4.39077390974032
70,8,115,-2.29985614176965,115,-4.45755949288323
75,8,115,-2.25592472851496,115,-4.41362807962854
80,8,115,-2.12831244498684,115,-4.28601579610042
85,8,115,-1.97508314421763,115,-4.13278649533121
90,8,115,-1.86011174418216,115,-4.01781509529574
0,8,120,-3.23286944320387,120,-5.39057279431746
5,8,120,-3.19924534293413,120,-5.35694869404772
10,8,120,-3.0800479352792,120,-5.23775128639278
15,8,120,-2.89189427880312,120,-5.04959762991671
20,8,120,-2.6588421525944,120,-4.81654550370799
25,8,120,-2.41175047174484,120,-4.56945382285842
30,8,120,-2.18540995714263,120,-4.34311330825621
35,8,120,-2.01330945274348,120,-4.17101280385706
40,8,120,-1.92164543144101,120,-4.07934878255459
45,8,120,-1.92388505925259,120,-4.08158841036617
50,8,120,-2.01633847816208,120,-4.17404182927566
55,8,120,-2.17544970669701,120,-4.3331530578106
60,8,120,-2.35893554038234,120,-4.51663889149593
65,8,120,-2.51404761806618,120,-4.67175096917976
70,8,120,-2.59435990173138,120,-4.75206325284496
75,8,120,-2.57949210103144,120,-4.73719545214503
80,8,120,-2.48508769697465,120,-4.64279104808823
85,8,120,-2.3546933737271,120,-4.51239672484068
90,8,120,-2.23989424732766,120,-4.39759759844124
0,8,125,-3.11984691410918,125,-5.27755026522276
5,8,125,-3.09475384040083,125,-5.25245719151441
10,8,125,-3.00833674878067,125,-5.16604009989425
15,8,125,-2.87241412078271,125,-5.03011747189629
20,8,125,-2.70328502014997,125,-4.86098837126355
25,8,125,-2.52185025790877,125,-4.67955360902236
30,8,125,-2.35256965699458,125,-4.51027300810816
35,8,125,-2.22043956492482,125,-4.3781429160384
40,8,125,-2.14658179416184,125,-4.30428514527542
45,8,125,-2.14347154510561,125,-4.30117489621919
50,8,125,-2.2106563572592,125,-4.36835970837279
55,8,125,-2.33200938991018,125,-4.48971274102376
60,8,125,-2.47631869325423,125,-4.63402204436782
65,8,125,-2.60342292991261,125,-4.7611262810262
70,8,125,-2.67645755371015,125,-4.83416090482373
75,8,125,-2.67616742847986,125,-4.83387077959345
80,8,125,-2.60895562363816,125,-4.76665897475174
85,8,125,-2.50284464503099,125,-4.66054799614457
90,8,125,-2.39450197374601,125,-4.5522053248596
0,8,130,-2.78497291569463,130,-4.94267626680821
5,8,130,-2.76814634357352,130,-4.9258496946871
10,8,130,-2.71709495424873,130,-4.87479830536231
15,8,130,-2.63860333341904,130,-4.79630668453262
20,8,130,-2.54118910055502,130,-4.6988924516686
25,8,130,-2.43579140074921,130,-4.5934947518628
30,8,130,-2.33607741003993,130,-4.49378076115351
35,8,130,-2.25736866004714,130,-4.41507201116072
40,8,130,-2.21401262085149,130,-4.37171597196507
45,8,130,-2.2157251525228,130,-4.37342850363638
50,8,130,-2.26382875016396,130,-4.42153210127754
55,8,130,-2.34863741048245,130,-4.50634076159604
60,8,130,-2.44953721504629,130,-4.60724056615987
65,8,130,-2.53912544620011,130,-4.69682879731369
70,8,130,-2.5913500865211,130,-4.74905343763468
75,8,130,-2.59086150549797,130,-4.74856485661156
80,8,130,-2.53869176556277,130,-4.69639511667636
85,8,130,-2.45086126280401,130,-4.60856461391759
90,8,130,-2.35124566616243,130,-4.50894901727601
0,8,135,-2.33056058275146,135,-4.48826393386505
5,8,135,-2.31990391882942,135,-4.477607269943
10,8,135,-2.29865382665471,135,-4.45635717776829
15,8,135,-2.26989006566104,135,-4.42759341677462
20,8,135,-2.2364595822509,135,-4.39416293336448
25,8,135,-2.20178334402872,135,-4.3594866951423
30,8,135,-2.17075478875471,135,-4.32845813986829
35,8,135,-2.14992770640268,135,-4.30763105751626
40,8,135,-2.14648364286562,135,-4.3041869939792
45,8,135,-2.16601003461245,135,-4.32371338572603
50,8,135,-2.20972113323928,135,-4.36742448435286
55,8,135,-2.27223588745921,135,-4.42993923857279
60,8,135,-2.34119522396037,135,-4.49889857507395
65,8,135,-2.39962320463069,135,-4.55732655574427
70,8,135,-2.43084254746723,135,-4.58854589858081
75,8,135,-2.42420267753709,135,-4.58190602865068
80,8,135,-2.37890944537222,135,-4.5366127964858
85,8,135,-2.30405066194476,135,-4.46175401305834
90,8,135,-2.21522218089375,135,-4.37292553200733
0,8,140,-1.89048884492962,140,-4.0481921960432
5,8,140,-1.88417696503851,140,-4.04188031615209
10,8,140,-1.88398688528828,140,-4.04169023640186
15,8,140,-1.89086033687829,140,-4.04856368799188
20,8,140,-1.90450895988213,140,-4.06221231099571
25,8,140,-1.92406132698181,140,-4.08176467809539
30,8,140,-1.94896538544422,140,-4.1066687365578
35,8,140,-1.97964852586161,140,-4.13735187697519
40,8,140,-2.01746172767134,140,-4.17516507878492
45,8,140,-2.06370911226672,140,-4.22141246338031
50,8,140,-2.1180321419265,140,-4.27573549304009
55,8,140,-2.17687672592742,140,-4.334580077041
60,8,140,-2.2329593187635,140,-4.39066266987708
65,8,140,-2.2763826553829,140,-4.43408600649648
70,8,140,-2.29733790707351,140,-4.45504125818709
75,8,140,-2.28944322501529,140,-4.44714657612887
80,8,140,-2.25225611489233,140,-4.40995946600591
85,8,140,-2.19184740982663,140,-4.34955076094021
90,8,140,-2.11939997226717,140,-4.27710332338075
0,8,145,-1.59261697858488,145,-3.75032032969846
5,8,145,-1.59002152129188,145,-3.74772487240547
10,8,145,-1.60322253612743,145,-3.76092588724101
15,8,145,-1.63213037236971,145,-3.7898337234833
20,8,145,-1.67517717053635,145,-3.83288052164993
25,8,145,-1.72974669158546,145,-3.88745004269905
30,8,145,-1.7928366885442,145,-3.95054003965778
