"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
25,8,35,3.22419041366889,35,-0.134296078337794
30,8,35,3.40354180692556,35,0.045055314918879
35,8,35,3.60092651107831,35,0.242440019071629
40,8,35,3.80878010403528,35,0.450293612028596
45,8,35,4.01861709056218,35,0.660130598555501
50,8,35,4.22174093243462,35,0.863254440427937
55,8,35,4.4097082090865,35,1.05122171707982
60,8,35,4.57444828486881,35,1.21596179286213
65,8,35,4.70809796387815,35,1.34961147187147
70,8,35,4.80270645597894,35,1.44421996397226
75,8,35,4.84997929380091,35,1.49149280179422
80,8,35,4.84118175273014,35,1.48269526072346
85,8,35,4.76724950402479,35,1.4087630120181
90,8,35,4.61908863820187,35,1.26060214619519
0,8,40,2.17792159841218,40,-1.18056489359451
5,8,40,2.21200752464922,40,-1.14647896735746
10,8,40,2.28063520455876,40,-1.07785128744792
15,8,40,2.38602225919837,40,-0.972464232808308
20,8,40,2.53009533523741,40,-0.828391156769268
25,8,40,2.71253944606956,40,-0.645947045937118
30,8,40,2.92955290665741,40,-0.428933585349275
35,8,40,3.17378480605016,40,-0.184701685956521
40,8,40,3.43536251655815,40,0.0768760245514689
45,8,40,3.70344003344004,40,0.34495354143336
50,8,40,3.96756040845784,40,0.609073916451155
55,8,40,4.21834183831725,40,0.859855346310565
60,8,40,4.4473837666962,40,1.08889727468951
65,8,40,4.64662503306231,40,1.28813854105562
70,8,40,4.80754109463942,40,1.44905460263274
75,8,40,4.92053610356013,40,1.56204961155344
80,8,40,4.97474045063906,40,1.61625395863238
85,8,40,4.95824871612633,40,1.59976222411965
90,8,40,4.85868514191346,40,1.50019864990677
0,8,45,1.60293554640462,45,-1.75555094560206
5,8,45,1.62960265943244,45,-1.72888383257424
10,8,45,1.69130782868875,45,-1.66717866331793
15,8,45,1.7943072229707,45,-1.56417926903599
20,8,45,1.94464946421405,45,-1.41383702779263
25,8,45,2.14461391470045,45,-1.21387257730623
30,8,45,2.39060788088167,45,-0.967878611125013
35,8,45,2.67337052896179,45,-0.685115963044894
40,8,45,2.9801382761958,45,-0.378348215810886
45,8,45,3.29752526113015,45,-0.0609612308765321
50,8,45,3.61376237952797,45,0.255275887521283
55,8,45,3.91950515469597,45,0.561018662689289
60,8,45,4.20719976331875,45,0.848713271312069
65,8,45,4.46957693390396,45,1.11109044189728
70,8,45,4.69804684464698,45,1.3395603526403
75,8,45,4.88163478783606,45,1.52314829582938
80,8,45,5.0067817209866,45,1.64829522897991
85,8,45,5.05798746657871,45,1.69950097457202
90,8,45,5.01899722662827,45,1.66051073462159
0,8,50,1.02666020203061,50,-2.33182628997607
5,8,50,1.04271775818987,50,-2.31576873381681
10,8,50,1.09202999756048,50,-2.2664564944462
15,8,50,1.18581559303028,50,-2.1726708989764
20,8,50,1.33508830126182,50,-2.02339819074486
25,8,50,1.54502158776986,50,-1.81346490423683
30,8,50,1.81187029334308,50,-1.5466161986636
35,8,50,2.12379664677521,50,-1.23468984523147
40,8,50,2.46474444636155,50,-0.893742045645137
45,8,50,2.81905767621476,50,-0.539428815791921
50,8,50,3.17465168776578,50,-0.183834804240905
55,8,50,3.5236845785965,50,0.165198086589813
60,8,50,3.8609468265815,50,0.502460334574812
65,8,50,4.1810383956744,50,0.822551903667717
70,8,50,4.4756496675458,50,1.11716317553912
75,8,50,4.73198027419159,50,1.37349378218491
80,8,50,4.93275316644843,50,1.57426667444175
85,8,50,5.0576591080058,50,1.69917261599911
90,8,50,5.0855948670425,50,1.72710837503581
0,8,55,0.447938759866278,55,-2.9105477321404
5,8,55,0.453729293052021,55,-2.90475719895466
10,8,55,0.490458827902837,55,-2.86802766410384
15,8,55,0.574233217308826,55,-2.78425327469786
20,8,55,0.72077328210925,55,-2.63771320989743
25,8,55,0.937461766792794,55,-2.42102472521389
30,8,55,1.21942361095133,55,-2.13906288105536
35,8,55,1.55150574161811,55,-1.80698075038858
40,8,55,1.91436910213128,55,-1.44411738987541
45,8,55,2.29098276917663,55,-1.06750372283006
50,8,55,2.67051764533695,55,-0.687968846669728
55,8,55,3.04849687346498,55,-0.309989618541701
60,8,55,3.42375279428925,55,0.0652663022825678
65,8,55,3.79384228515577,55,0.435355793149086
70,8,55,4.15092180691961,55,0.792435314912929
75,8,55,4.47965426206157,55,1.12116777005488
80,8,55,4.75776089395775,55,1.39927440195106
85,8,55,4.95875759098797,55,1.60027109898129
90,8,55,5.05566750252577,55,1.69718101051909
0,8,60,-0.141824874071341,60,-3.50031136607802
5,8,60,-0.142378308226386,60,-3.50086480023307
10,8,60,-0.112937160375102,60,-3.47142365238179
15,8,60,-0.0335377287338967,60,-3.39202422074058
20,8,60,0.114884283102171,60,-3.24360220890451
25,8,60,0.340218271023767,60,-3.01826822098292
30,8,60,0.63487670048796,60,-2.72360979151872
35,8,60,0.979646748574164,60,-2.37883974343252
40,8,60,1.35235818167329,60,-2.0061283103334
45,8,60,1.73603432558006,60,-1.62245216642662
50,8,60,2.12304042687422,60,-1.23544606513246
55,8,60,2.51428777286894,60,-0.844198719137745
60,8,60,2.91437563889366,60,-0.444110853113026
65,8,60,3.32486117527092,60,-0.0336253167357648
70,8,60,3.73846777687241,60,0.379981284865724
75,8,60,4.13654434734502,60,0.778057855338337
80,8,60,4.49057645622134,60,1.13208996421466
85,8,60,4.76674762898337,60,1.40826113697668
90,8,60,4.93145167600058,60,1.5729651839939
0,8,65,-0.753420034342578,65,-4.11190652634926
5,8,65,-0.753953419477299,65,-4.11243991148398
10,8,65,-0.722660168238988,65,-4.08114666024567
15,8,65,-0.637305859513086,65,-3.99579235151977
20,8,65,-0.477555265515201,65,-3.83604175752188
25,8,65,-0.237404049268377,65,-3.59589054127506
30,8,65,0.0708733250167005,65,-3.28761316698998
35,8,65,0.423279943421589,65,-2.93520654858509
40,8,65,0.795514442881725,65,-2.56297204912496
45,8,65,1.17227711767814,65,-2.18620937432855
50,8,65,1.55107004813299,65,-1.80741644387369
55,8,65,1.94008449657727,65,-1.41840199542941
60,8,65,2.35127592802744,65,-1.00721056397924
65,8,65,2.79118919285831,65,-0.567297299148375
70,8,65,3.25325609760831,65,-0.105230394398373
75,8,65,3.7148887540478,65,0.356402262041114
80,8,65,4.14041270564283,65,0.781926213636143
85,8,65,4.4879649375343,65,1.12947844552762
90,8,65,4.71698720819899,65,1.35850071619231
0,8,70,-1.39671206957719,70,-4.75519856158387
5,8,70,-1.39003991357369,70,-4.74852640558037
10,8,70,-1.3462019580399,70,-4.70468845004658
15,8,70,-1.24241364093495,70,-4.60090013294163
20,8,70,-1.05939428728872,70,-4.4178807792954
25,8,70,-0.795662826267806,70,-4.15414931827449
30,8,70,-0.470220506995124,70,-3.82870699900181
35,8,70,-0.11249800162947,70,-3.47098449363615
40,8,70,0.251775984183199,70,-3.10671050782348
45,8,70,0.6104105139995,70,-2.74807597800718
50,8,70,0.967642076667478,70,-2.39084441533921
55,8,70,1.34046462572583,70,-2.01802186628086
60,8,70,1.74953135873624,70,-1.60895513327044
65,8,70,2.2073229500218,70,-1.15116354198488
70,8,70,2.70827814320757,70,-0.650208348799116
75,8,70,3.22555035479266,70,-0.132936137214022
80,8,70,3.71579044997589,70,0.357303957969202
85,8,70,4.12883326353528,70,0.770346771528601
90,8,70,4.41724012144916,70,1.05875362944248
0,8,75,-2.07987799830951,75,-5.43836449031619
5,8,75,-2.05933018328202,75,-5.4178166752887
10,8,75,-1.99241673442347,75,-5.35090322643015
15,8,75,-1.85747710066012,75,-5.2159635926668
20,8,75,-1.63868989979621,75,-4.99717639180289
25,8,75,-1.34172035913225,75,-4.70020685113893
30,8,75,-0.994091950641494,75,-4.35257844264818
35,8,75,-0.631084749529097,75,-3.98957124153578
40,8,75,-0.279232304831716,75,-3.6377187968384
45,8,75,0.0534092708922068,75,-3.30507722111447
50,8,75,0.378868419018425,75,-2.97961807298826
55,8,75,0.723975199847269,75,-2.63451129215941
60,8,75,1.11912374079856,75,-2.23936275120812
65,8,75,1.58364737451402,75,-1.77483911749266
70,8,75,2.113483374189,75,-1.24500311781768
75,8,75,2.67750547675492,75,-0.680981015251764
80,8,75,3.22449589262649,75,-0.13399059938019
85,8,75,3.69602437878624,75,0.337537886779554
90,8,75,4.03808120050042,75,0.67959470849374
0,8,80,-2.80966559627985,80,-6.16815208828653
5,8,80,-2.76972365728256,80,-6.12821014928924
10,8,80,-2.66992843670719,80,-6.02841492871388
15,8,80,-2.49155655864025,80,-5.85004305064693
20,8,80,-2.2249456763462,80,-5.58343216835288
25,8,80,-1.8854905341465,80,-5.24397702615318
30,8,80,-1.51051163022677,80,-4.86899812223345
35,8,80,-1.1410373520983,80,-4.49952384410498
40,8,80,-0.803736558932938,80,-4.16222305093962
45,8,80,-0.501905778974791,80,-3.86039227098147
50,8,80,-0.215237570983112,80,-3.5737240629898
55,8,80,0.0934576211266659,80,-3.26502887088002
60,8,80,0.46504080884208,80,-2.8934456831646
65,8,80,0.926543236609273,80,-2.43194325539741
70,8,80,1.47600502981202,80,-1.88248146219466
75,8,80,2.07816450954759,80,-1.28032198245909
80,8,80,2.67387323557713,80,-0.684613256429551
85,8,80,3.1965648307499,80,-0.161921661256782
90,8,80,3.58606584284557,80,0.227579350838887
0,8,85,-3.59093866255435,85,-6.94942515456103
5,8,85,-3.52720183728385,85,-6.88568832929053
10,8,85,-3.38510601133511,85,-6.74359250334179
15,8,85,-3.15132330219647,85,-6.50980979420315
20,8,85,-2.82576215546681,85,-6.18424864747349
25,8,85,-2.4360708748985,85,-5.79455736690518
30,8,85,-2.02979211237068,85,-5.38827860437736
35,8,85,-1.65275810388032,85,-5.011244595887
40,8,85,-1.33084265926134,85,-4.68932915126802
45,8,85,-1.06223923279525,85,-4.42072572480193
50,8,85,-0.818395958258253,85,-4.17688245026494
55,8,85,-0.551757165878448,85,-3.91024365788513
60,8,85,-0.210653270976742,85,-3.56913976298342
65,8,85,0.240278375554678,85,-3.11820811645201
70,8,85,0.801712387119263,85,-2.55677410488742
75,8,85,1.43439423511176,85,-1.92409225689492
80,8,85,2.07120516857139,85,-1.28728132343529
85,8,85,2.63760728698194,85,-0.720879205024743
90,8,85,3.06775515288859,85,-0.290731339118094
0,8,90,-4.42371958512402,90,-7.78220607713071
5,8,90,-4.3326179917969,90,-7.69110448380359
10,8,90,-4.13886486229001,90,-7.4973513542967
15,8,90,-3.83820906505028,90,-7.19669555705696
20,8,90,-3.44444070576297,90,-6.80292719776966
25,8,90,-2.99957870057993,90,-6.35806519258661
30,8,90,-2.56055746437331,90,-5.91904395637999
35,8,90,-2.17603011071525,90,-5.53451660272193
40,8,90,-1.86977374388273,90,-5.22826023588942
45,8,90,-1.63470814457232,90,-4.99319463657901
50,8,90,-1.4345510968,90,-4.79303758880668
55,8,90,-1.21198259892703,90,-4.57046909093371
60,8,90,-0.904806169011253,90,-4.26329266101794
65,8,90,-0.469235822479023,90,-3.82772231448571
70,8,90,0.0982323696378848,90,-3.2602541223688
75,8,90,0.75445302830195,90,-2.60403346370473
80,8,90,1.42449680226659,90,-1.93398968974009
85,8,90,2.02629016171756,90,-1.33219633028912
90,8,90,2.48905277515949,90,-0.869433716847195
0,8,95,-5.29557104786199,95,-8.65405753986867
5,8,95,-5.17456907510614,95,-8.53305556711282
10,8,95,-4.92099217004437,95,-8.27947866205106
15,8,95,-4.54465198305343,95,-7.90313847506011
20,8,95,-4.07779098156285,95,-7.43627747356953
25,8,95,-3.57764463077645,95,-6.93613112278314
30,8,95,-3.10814560719305,95,-6.46663209919974
35,8,95,-2.71789460711898,95,-6.07638109912566
40,8,95,-2.42702189792578,95,-5.78550838993247
45,8,95,-2.22314674053906,95,-5.58163323254574
50,8,95,-2.06325187459374,95,-5.42173836660043
55,8,95,-1.88170394870477,95,-5.24019044071145
60,8,95,-1.60722353940347,95,-4.96571003141015
65,8,95,-1.18869130483681,95,-4.54717779684349
70,8,95,-0.620245822234718,95,-3.9787323142414
75,8,95,0.0513864055038653,95,-3.30710008650282
80,8,95,0.744456873337073,95,-2.61402961866961
85,8,95,1.37065874116621,95,-1.98782775084048
90,8,95,1.85557659270686,95,-1.50290989929982
0,8,100,-6.1668081889468,100,-9.52529468095349
5,8,100,-6.01613102033873,100,-9.37461751234541
10,8,100,-5.70025086162641,100,-9.05873735363309
15,8,100,-5.24786507507937,100,-8.60635156708605
20,8,100,-4.71242663912108,100,-8.07091313112776
25,8,100,-4.16475841169865,100,-7.52324490370533
30,8,100,-3.67197888652522,100,-7.0304653785319
35,8,100,-3.27950068783803,100,-6.63798717984471
40,8,100,-3.00239067303001,100,-6.36087716503669
45,8,100,-2.82316293795088,100,-6.18164942995756
50,8,100,-2.69361442616886,100,-6.05210091817554
55,8,100,-2.54251135088001,100,-5.90099784288669
60,8,100,-2.29297567576878,100,-5.65146216777546
65,8,100,-1.88980415954378,100,-5.24829065155046
70,8,100,-1.32626887497193,100,-4.68475536697861
75,8,100,-0.651555850144667,100,-4.01004234215135
80,8,100,0.0486716689350638,100,-3.30981482307162
85,8,100,0.682917678388198,100,-2.67556881361848
90,8,100,1.17539734617162,100,-2.18308914583506
0,8,105,-6.94906612330071,105,-10.3075526153074
5,8,105,-6.77576039193141,105,-10.1342468839381
10,8,105,-6.41008870265189,105,-9.76857519465857
15,8,105,-5.9000533932262,105,-9.25853988523288
20,8,105,-5.31766994523541,105,-8.67615643724209
25,8,105,-4.74230733680736,105,-8.10079382881404
30,8,105,-4.23988504660484,105,-7.59837153861152
35,8,105,-3.8502403538741,105,-7.20872684588079
40,8,105,-3.58266668817547,105,-6.94115318018215
45,8,105,-3.41524389197056,105,-6.77373038397724
50,8,105,-3.29693970011688,105,-6.65542619212356
55,8,105,-3.15546708801429,105,-6.51395358002097
60,8,105,-2.91482701488406,105,-6.27331350689074
65,8,105,-2.5220228945981,105,-5.88050938660478
70,8,105,-1.97211353466718,105,-5.33060002667386
75,8,105,-1.31409857958687,105,-4.67258507159355
80,8,105,-0.631717624797245,105,-3.99020411680393
85,8,105,-0.0140812391349492,105,-3.37256773114163
90,8,105,0.465280956830008,105,-2.89320553517668
0,8,110,-7.49348429777068,110,-10.8519707897774
5,8,110,-7.3159081724531,110,-10.6743946644598
10,8,110,-6.93840420153477,110,-10.2968906935414
15,8,110,-6.41854430407697,110,-9.77703079608366
20,8,110,-5.83541330382237,110,-9.19389979582905
25,8,110,-5.26834195172004,110,-8.62682844372672
30,8,110,-4.7781033359874,110,-8.13658982799408
35,8,110,-4.39813528921012,110,-7.7566217812168
40,8,110,-4.13253385758393,110,-7.49102034959061
45,8,110,-3.95665998625078,110,-7.31514647825746
50,8,110,-3.82045524523817,110,-7.17894173724485
55,8,110,-3.65751396170246,110,-7.01600045370914
60,8,110,-3.40226009072434,110,-6.76074658273102
65,8,110,-3.01265937785536,110,-6.37114586986204
70,8,110,-2.48875332792955,110,-5.84723981993624
75,8,110,-1.87522007000823,110,-5.23370656201491
80,8,110,-1.24552903689528,110,-4.60401552890196
85,8,110,-0.678464431175803,110,-4.03695092318248
90,8,110,-0.240115651036039,110,-3.59860214304272
0,8,115,-7.63344422958547,115,-10.9919307215921
5,8,115,-7.47813425782168,115,-10.8366207498284
10,8,115,-7.14802219299231,115,-10.506508684999
15,8,115,-6.69141597482924,115,-10.0499024668359
20,8,115,-6.17548227357191,115,-9.53396876557859
25,8,115,-5.66785730563028,115,-9.02634379763696
30,8,115,-5.22007859758758,115,-8.57856508959426
35,8,115,-4.85932571594121,115,-8.2178122079479
40,8,115,-4.58647855117596,115,-7.94496504318264
45,8,115,-4.37775557900926,115,-7.73624207101594
50,8,115,-4.19016732397692,115,-7.5486538159836
55,8,115,-3.97217469557928,115,-7.33066118758596
60,8,115,-3.67877084528388,115,-7.03725733729056
65,8,115,-3.28653016829548,115,-6.64501666030216
70,8,115,-2.80251338748685,115,-6.16099987949353
75,8,115,-2.26320252227333,115,-5.62168901428001
80,8,115,-1.72429842041729,115,-5.08278491242397
85,8,115,-1.24629191763421,115,-4.60477840964089
90,8,115,-0.881692789520656,115,-4.24017928152734
0,8,120,-7.30106029341374,120,-10.6595467854204
5,8,120,-7.18688588539975,120,-10.5453723774064
10,8,120,-6.95231621697973,120,-10.3108027089864
15,8,120,-6.62293086242503,120,-9.98141735443171
20,8,120,-6.23801660620309,120,-9.59650309820977
25,8,120,-5.84130984420131,120,-9.19979633620799
30,8,120,-5.4687883000178,120,-8.82727479202448
35,8,120,-5.14000510157072,120,-8.4984915935774
40,8,120,-4.85491903215233,120,-8.21340552415901
45,8,120,-4.59595834607668,120,-7.95444483808336
50,8,120,-4.33490657036873,120,-7.69339306237541
55,8,120,-4.04314582794128,120,-7.40163231994796
60,8,120,-3.70175399827159,120,-7.06024049027827
65,8,120,-3.30760083292918,120,-6.66608732493586
70,8,120,-2.87417603071782,120,-6.2326625227245
75,8,120,-2.42867541542359,120,-5.78716190743027
80,8,120,-2.00708498594257,120,-5.36557147794925
85,8,120,-1.64795613810529,120,-5.00644263011197
90,8,120,-1.38558573242348,120,-4.74407222443016
0,8,125,-6.60293669633868,125,-9.96142318834536
5,8,125,-6.52929784464703,125,-9.88778433665371
10,8,125,-6.3958738462382,125,-9.75436033824488
15,8,125,-6.20790672855614,125,-9.56639322056282
20,8,125,-5.97568120387322,125,-9.3341676958799
25,8,125,-5.71396997735287,125,-9.07245646935955
30,8,125,-5.43713280151586,125,-8.79561929352254
35,8,125,-5.15355375351181,125,-8.51204024551849
40,8,125,-4.86294638961666,125,-8.22143288162334
45,8,125,-4.55814850782257,125,-7.91663499982925
50,8,125,-4.23059534675989,125,-7.58908183876657
55,8,125,-3.87649143267344,125,-7.23497792468013
60,8,125,-3.50030901833184,125,-6.85879551033853
65,8,125,-3.11438972320501,125,-6.47287621521169
70,8,125,-2.73623228819034,125,-6.09471878019702
75,8,125,-2.3858181164586,125,-5.74430460846528
80,8,125,-2.08384420410246,125,-5.44233069610914
85,8,125,-1.85008415562606,125,-5.20857064763274
90,8,125,-1.70089611042474,125,-5.05938260243142
0,8,130,-5.7470461609755,130,-9.10553265298218
5,8,130,-5.70120973972161,130,-9.05969623172829
10,8,130,-5.64046069443925,130,-8.99894718644594
15,8,130,-5.55955855211968,130,-8.91804504412636
20,8,130,-5.45055550289586,130,-8.80904199490254
25,8,130,-5.30598865514342,130,-8.66447514715011
30,8,130,-5.12015198395586,130,-8.47863847596254
35,8,130,-4.88919516894862,130,-8.2476816609553
40,8,130,-4.61158437212202,130,-7.9700708641287
45,8,130,-4.28974225207054,130,-7.64822874407722
50,8,130,-3.932030577434,130,-7.29051706944069
55,8,130,-3.55329221617098,130,-6.91177870817766
60,8,130,-3.17304239180837,130,-6.53152888381505
65,8,130,-2.81218053579425,130,-6.17066702780093
70,8,130,-2.48994505378246,130,-5.84843154578915
75,8,130,-2.2222081253198,130,-5.58069461732648
80,8,130,-2.02101844128667,130,-5.37950493329335
85,8,130,-1.89453925058502,130,-5.2530257425917
90,8,130,-1.8465407532473,130,-5.20502724525398
0,8,135,-4.92712468141618,135,-8.28561117342286
5,8,135,-4.89695168066978,135,-8.25543817267646
10,8,135,-4.87509552702432,135,-8.233582019031
15,8,135,-4.85321137855385,135,-8.21169787056054
20,8,135,-4.81641325390457,135,-8.17489974591125
25,8,135,-4.74687959964071,135,-8.10536609164739
30,8,135,-4.62784351692651,135,-7.98633000893319
35,8,135,-4.44759606052546,135,-7.80608255253214
40,8,135,-4.20291331448242,135,-7.5613998064891
45,8,135,-3.90092563748429,135,-7.25941212949097
50,8,135,-3.55849897132557,135,-6.91698546333226
55,8,135,-3.19911705513474,135,-6.55760354714143
60,8,135,-2.84847743991858,135,-6.20696393192526
65,8,135,-2.53046297751317,135,-5.88894946951985
70,8,135,-2.26454424610807,135,-5.62303073811475
75,8,135,-2.0647036938981,135,-5.42319018590479
80,8,135,-1.9393466615789,135,-5.29783315358558
85,8,135,-1.89152922814711,135,-5.2500157201538
90,8,135,-1.91903282246,135,-5.27751931446668
0,8,140,-4.27970617636026,140,-7.63819266836695
5,8,140,-4.25868910773683,140,-7.61717559974351
10,8,140,-4.25270196352228,140,-7.61118845552896
15,8,140,-4.25381968340644,140,-7.61230617541312
20,8,140,-4.24710902221408,140,-7.60559551422077
25,8,140,-4.2136732486915,140,-7.57215974069818
30,8,140,-4.13492366245416,140,-7.49341015446085
35,8,140,-3.9974846193951,140,-7.35597111140178
40,8,140,-3.79742689697918,140,-7.15591338898586
45,8,140,-3.54219161299687,140,-6.90067810500355
50,8,140,-3.24930584264299,140,-6.60779233464967
55,8,140,-2.94252745995129,140,-6.30101395195798
60,8,140,-2.64717554646393,140,-6.00566203847061
65,8,140,-2.38629220110997,140,-5.74477869311666
70,8,140,-2.17834011352951,140,-5.53682660553619
75,8,140,-2.03625813080232,140,-5.39474462280901
80,8,140,-1.9673191928844,140,-5.32580568489108
85,8,140,-1.97327520474448,140,-5.33176169675116
90,8,140,-2.05049939404869,140,-5.40898588605538
0,8,145,-3.89563286774014,145,-7.25411935974683
