"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
85,8,15,4.1837103985491,15,1.82664695517808
90,8,15,3.90201714697587,15,1.54495370360485
0,8,20,6.71744830063884,20,4.36038485726782
5,8,20,6.7229149023818,20,4.36585145901078
10,8,20,6.71515150170119,20,4.35808805833017
15,8,20,6.69350524455137,20,4.33644180118035
20,8,20,6.65716268224329,20,4.30009923887227
25,8,20,6.60519673066806,20,4.24813328729704
30,8,20,6.53662056811356,20,4.17955712474254
35,8,20,6.45044463212714,20,4.09338118875613
40,8,20,6.34573161191762,20,3.9886681685466
45,8,20,6.22164356577134,20,3.86458012240032
50,8,20,6.07747542146788,20,3.72041197809686
55,8,20,5.91267030014277,20,3.55560685677175
60,8,20,5.72681419170998,20,3.36975074833896
65,8,20,5.51961009790887,20,3.16254665453785
70,8,20,5.29083432901912,20,2.9337708856481
75,8,20,5.04027973602419,20,2.68321629265317
80,8,20,4.7676920283328,20,2.41062858496179
85,8,20,4.47270597575945,20,2.11564253238843
90,8,20,4.15478845100936,20,1.79772500763834
0,8,25,6.95107643463322,25,4.5940129912622
5,8,25,6.95846934128568,25,4.60140589791466
10,8,25,6.95367877959783,25,4.59661533622682
15,8,25,6.9357341411251,25,4.57867069775408
20,8,25,6.90339955619526,25,4.54633611282424
25,8,25,6.85524298863427,25,4.49817954526325
30,8,25,6.78972521113404,25,4.43266176776302
35,8,25,6.7053046278924,25,4.34824118452138
40,8,25,6.60054794369484,25,4.24348450032382
45,8,25,6.47423192589054,25,4.11716848251952
50,8,25,6.32541998166774,25,3.96835653829672
55,8,25,6.15349984960805,25,3.79643640623703
60,8,25,5.95817479081163,25,3.60111134744061
65,8,25,5.73940848792252,25,3.3823450445515
70,8,25,5.49733117883376,25,3.14026773546274
75,8,25,5.23211949414407,25,2.87505605077305
80,8,25,4.94386417923798,25,2.58680073586696
85,8,25,4.63243875553632,25,2.2753753121653
90,8,25,4.29737958196595,25,1.94031613859493
0,8,30,6.98302753040965,30,4.62596408703863
5,8,30,6.99149040266373,30,4.63442695929271
10,8,30,6.98926048806631,30,4.63219704469529
15,8,30,6.97512517616226,30,4.61806173279125
20,8,30,6.94747915883209,30,4.59041571546107
25,8,30,6.90438651879177,30,4.54732307542075
30,8,30,6.84369295352768,30,4.48662951015666
35,8,30,6.76319120913505,30,4.40612776576403
40,8,30,6.6608225329078,30,4.30375908953678
45,8,30,6.53487940156604,30,4.17781595819503
50,8,30,6.38416729827293,30,4.02710385490191
55,8,30,6.20808914186901,30,3.85102569849799
60,8,30,6.00663308551,30,3.64956964213898
65,8,30,5.7802666311199,30,3.42320318774888
70,8,30,5.52975967991742,30,3.1726962365464
75,8,30,5.25597004186807,30,2.89890659849705
80,8,30,4.95962456574412,30,2.6025611223731
85,8,30,4.6411194977963,30,2.28405605442528
90,8,30,4.30035059536335,30,1.94328715199233
0,8,35,6.84368662233389,35,4.48662317896287
5,8,35,6.85214546352242,35,4.4950820201514
10,8,35,6.8513416989701,35,4.49427825559908
15,8,35,6.84003930883055,35,4.48297586545953
20,8,35,6.81647732070116,35,4.45941387733014
25,8,35,6.77835266005952,35,4.4212892166885
30,8,35,6.72291307508905,35,4.36584963171803
35,8,35,6.64718837543382,35,4.2901249320628
40,8,35,6.54833364759788,35,4.19127020422686
45,8,35,6.42400827009571,35,4.06694482672469
50,8,35,6.27269118235825,35,3.91562773898723
55,8,35,6.09384584623148,35,3.73678240286046
60,8,35,5.88789202073054,35,3.53082857735952
65,8,35,5.65599830557325,35,3.29893486220223
70,8,35,5.3997577374735,35,3.04269429410248
75,8,35,5.12083109412236,35,2.76376765075134
80,8,35,4.82063230573585,35,2.46356886236483
85,8,35,4.50009449042923,35,2.14303104705821
90,8,35,4.15951167566076,35,1.80244823228974
0,8,40,6.56384315262879,40,4.20677970925777
5,8,40,6.57120497168343,40,4.21414152831241
10,8,40,6.57017533784993,40,4.21311189447891
15,8,40,6.55985428206736,40,4.20279083869634
20,8,40,6.53871342511179,40,4.18164998174077
25,8,40,6.50437693720349,40,4.14731349383247
30,8,40,6.45361281241396,40,4.09654936904294
35,8,40,6.38262321989,40,4.02555977651898
40,8,40,6.28760012229525,40,3.93053667892423
45,8,40,6.16539390338826,40,3.80833046001724
50,8,40,6.01408339064586,40,3.65701994727484
55,8,40,5.83326186383812,40,3.4761984204671
60,8,40,5.6239527015324,40,3.26688925816138
65,8,40,5.38819806029117,40,3.03113461692015
70,8,40,5.12847189821248,40,2.77140845484146
75,8,40,4.8471115877793,40,2.49004814440828
80,8,40,4.54592364387793,40,2.18886020050691
85,8,40,4.22601804297256,40,1.86895459960155
90,8,40,3.88781113360547,40,1.53074769023445
0,8,45,6.1735621794782,45,3.81649873610718
5,8,45,6.17888244549408,45,3.82181900212306
10,8,45,6.17571984479175,45,3.81865640142073
15,8,45,6.16395363763652,45,3.8068901942655
20,8,45,6.14280356976472,45,3.7857401263937
25,8,45,6.11024611029585,45,3.75318266692483
30,8,45,6.06278208950994,45,3.70571864613892
35,8,45,5.9957630792475,45,3.63869963587648
40,8,45,5.9042473500558,45,3.54718390668478
45,8,45,5.78411106419221,45,3.42704762082119
50,8,45,5.63300857392508,45,3.27594513055406
55,8,45,5.45082101682894,45,3.09375757345792
60,8,45,5.23943214279041,45,2.88236869941939
65,8,45,5.00193691898509,45,2.64487347561408
70,8,45,4.74160910532296,45,2.38454566195194
75,8,45,4.46103097681938,45,2.10396753344836
80,8,45,4.16168256381852,45,1.8046191204475
85,8,45,3.84404878236675,45,1.48698533899573
90,8,45,3.50805081100635,45,1.15098736763534
0,8,50,5.70072782257511,50,3.34366437920409
5,8,50,5.70330341166206,50,3.34623996829104
10,8,50,5.69614626208466,50,3.33908281871365
15,8,50,5.68034167997537,50,3.32327823660435
20,8,50,5.65639446075016,50,3.29933101737914
25,8,50,5.62310851745398,50,3.26604507408296
30,8,50,5.57698442189026,50,3.21992097851924
35,8,50,5.51254073541255,50,3.15547729204153
40,8,50,5.42356497553237,50,3.06650153216135
45,8,50,5.30484904874345,50,2.94778560537243
50,8,50,5.15370180816575,50,2.79663836479473
55,8,50,4.97059551215693,50,2.61353206878591
60,8,50,4.75866352910132,50,2.4016000857303
65,8,50,4.52226578461053,50,2.16520234123951
70,8,50,4.26525625800831,50,1.90819281463729
75,8,50,3.98971450873955,50,1.63265106536854
80,8,50,3.69565430967786,50,1.33859086630685
85,8,50,3.38172279512585,50,1.02465935175483
90,8,50,3.04643061046567,50,0.689367167094645
0,8,55,5.16956634364346,55,2.81250290027244
5,8,55,5.16892282135809,55,2.81185937798707
10,8,55,5.15622442012171,55,2.79916097675069
15,8,55,5.13406969840931,55,2.77700625503829
20,8,55,5.10467543112182,55,2.7476119877508
25,8,55,5.0680816837847,55,2.71101824041368
30,8,55,5.02103943042849,55,2.66397598705747
35,8,55,4.95727539097604,55,2.60021194760502
40,8,55,4.86922481935113,55,2.51216137598011
45,8,55,4.75057733703246,55,2.39351389366144
50,8,55,4.59851119169953,55,2.24144774832851
55,8,55,4.41455910091716,55,2.05749565754614
60,8,55,4.20363501176823,55,1.84657156839721
65,8,55,3.97161166107759,55,1.61454821770657
70,8,55,3.72257985352075,55,1.36551641014973
75,8,55,3.45711390968993,55,1.10005046631892
80,8,55,3.17233413155241,55,0.815270688181389
85,8,55,2.86360851091593,55,0.506545067544912
90,8,55,2.52697485829728,55,0.16991141492626
0,8,60,4.59949755397765,60,2.24243411060664
5,8,60,4.5952681111103,60,2.23820466773928
10,8,60,4.57594101346989,60,2.21887757009887
15,8,60,4.54575907088071,60,2.1886956275097
20,8,60,4.50886670598091,60,2.15180326260989
25,8,60,4.46677054688048,60,2.10970710350946
30,8,60,4.41662163600415,60,2.05955819263313
35,8,60,4.35138346326405,60,1.99432001989303
40,8,60,4.26211715436776,60,1.90505371099674
45,8,60,4.14149745619984,60,1.78443401282882
50,8,60,3.98691721410951,60,1.62985377073849
55,8,60,3.80157410436644,60,1.44451066099542
60,8,60,3.5927939778714,60,1.23573053450038
65,8,60,3.36822103531993,60,1.01115759194891
70,8,60,3.13174618934138,60,0.774682745970357
75,8,60,2.88131198702396,60,0.524248543652946
80,8,60,2.60967535669119,60,0.252611913320169
85,8,60,2.30755402857813,60,-0.0495094147928846
90,8,60,1.96753578363816,60,-0.389527659732862
0,8,65,4.00452721199235,65,1.64746376862133
5,8,65,3.99626666496248,65,1.63920322159147
10,8,65,3.96964385804136,65,1.61258041467034
15,8,65,3.93051969901754,65,1.57345625564652
20,8,65,3.8849491380056,65,1.52788569463458
25,8,65,3.83589991158334,65,1.47883646821232
30,8,65,3.78090340998689,65,1.42383996661587
35,8,65,3.7121267119885,65,1.35506326861748
40,8,65,3.6192713781002,65,1.26220793472918
45,8,65,3.49416832627356,65,1.13710488290254
50,8,65,3.33485020621142,65,0.977786762840404
55,8,65,3.14683833917685,65,0.789774895805834
60,8,65,2.94052200237631,65,0.583458559005289
65,8,65,2.72555356321984,65,0.368490119848821
70,8,65,2.50515299408726,65,0.148089550716245
75,8,65,2.27355614145462,65,-0.0835073019164032
80,8,65,2.01791302164983,65,-0.339150421721194
85,8,65,1.72327464938072,65,-0.6337887939903
90,8,65,1.37809418292376,65,-0.978969260447257
0,8,70,3.39318217514188,70,1.03611873177086
5,8,70,3.38020332344787,70,1.02313988007685
10,8,70,3.34584764838136,70,0.988784205010343
15,8,70,3.29749270101465,70,0.940429257643629
20,8,70,3.24292383959889,70,0.885860396227871
25,8,70,3.1863572915237,70,0.829293848152684
30,8,70,3.12549878053338,70,0.768435337162356
35,8,70,3.05158210979887,70,0.694518666427848
40,8,70,2.95295250282566,70,0.595889059454642
45,8,70,2.82079146436236,70,0.463728020991337
50,8,70,2.65418476183849,70,0.297121318467473
55,8,70,2.4615731707649,70,0.104509727393878
60,8,70,2.25698723310983,70,-0.100076210261193
65,8,70,2.05229341368115,70,-0.304770029689872
70,8,70,1.84964033073034,70,-0.507423112640676
75,8,70,1.63872134487866,70,-0.718342098492361
80,8,70,1.40025456145807,70,-0.956808881912954
85,8,70,1.11309285564363,70,-1.24397058772739
90,8,70,0.761231260519698,70,-1.59583218285132
0,8,75,2.76884861850054,75,0.411785175129518
5,8,75,2.7501745070689,75,0.393111063697876
10,8,75,2.70765199814235,75,0.350588554771332
15,8,75,2.65009648102746,75,0.293033037656436
20,8,75,2.58680590064681,75,0.229742457275789
25,8,75,2.52293267073371,75,0.165869227362691
30,8,75,2.45601937907335,75,0.0989559357023326
35,8,75,2.37611976084177,75,0.0190563174707557
40,8,75,2.27016090811451,75,-0.0869025352565048
45,8,75,2.12880378147429,75,-0.228259661896732
50,8,75,1.95246644093014,75,-0.404597002440883
55,8,75,1.75290489965501,75,-0.604158543716007
60,8,75,1.54820506151437,75,-0.808858381856649
65,8,75,1.35265268305701,75,-1.00441076031401
70,8,75,1.1671474652393,75,-1.18991597813172
75,8,75,0.976416888697291,75,-1.38064655467373
80,8,75,0.754409836009423,75,-1.6026536073616
85,8,75,0.473670283204564,75,-1.88339316016645
90,8,75,0.113672608148172,75,-2.24339083522285
0,8,80,2.13037942711577,80,-0.226684016255251
5,8,80,2.10485693338742,80,-0.252206509983598
10,8,80,2.05360547441432,80,-0.303457968956695
15,8,80,1.98688597781605,80,-0.370177465554969
20,8,80,1.91537351669316,80,-0.44168992667786
25,8,80,1.84488605487364,80,-0.512177388497379
30,8,80,1.77245022290057,80,-0.584613220470451
35,8,80,1.68663109551289,80,-0.670432347858127
40,8,80,1.57277857559184,80,-0.784284867779183
45,8,80,1.42100228453626,80,-0.936061158834756
50,8,80,1.2330644799884,80,-1.12399896338262
55,8,80,1.02408754208956,80,-1.33297590128146
60,8,80,0.816372844982014,80,-1.540690598389
65,8,80,0.626876028228795,80,-1.73018741514222
70,8,80,0.455464273298763,80,-1.90159917007226
75,8,80,0.282037961670885,80,-2.07502548170013
80,8,80,0.0739106445755379,80,-2.28315279879548
85,8,80,-0.202548913598574,80,-2.55961235696959
90,8,80,-0.572382143829556,80,-2.92944558720058
0,8,85,1.4729878998582,85,-0.884075543512824
5,8,85,1.43953117497832,85,-0.917532268392701
10,8,85,1.37889787637023,85,-0.978165567000786
15,8,85,1.3028914966095,85,-1.05417194676152
20,8,85,1.22357454275634,85,-1.13348890061468
25,8,85,1.14731919429822,85,-1.2097442490728
30,8,85,1.07040634592394,85,-1.28665709744708
35,8,85,0.979639389001863,85,-1.37742405436916
40,8,85,0.858546212982157,85,-1.49851723038886
45,8,85,0.696426947857153,85,-1.66063649551387
50,8,85,0.496016048263856,85,-1.86104739510716
55,8,85,0.275367514723351,85,-2.08169592864767
60,8,85,0.0607902074458814,85,-2.29627323592514
65,8,85,-0.127791976169743,85,-2.48485541954076
70,8,85,-0.290799081795012,85,-2.64786252516603
75,8,85,-0.452321040506964,85,-2.80938448387798
80,8,85,-0.651078986313391,85,-3.00814242968441
85,8,85,-0.926641524301392,85,-3.28370496767241
90,8,85,-1.30865567434121,85,-3.66571911771223
0,8,90,0.789741067634207,90,-1.56732237573681
5,8,90,0.747618830492953,90,-1.60944461287807
10,8,90,0.677062930032232,90,-1.68000051333879
15,8,90,0.591548437824173,90,-1.76551500554685
20,8,90,0.504664424817829,90,-1.85239901855319
25,8,90,0.423435158985755,90,-1.93362828438526
30,8,90,0.343401916974896,90,-2.01366152639612
35,8,90,0.24948963437305,90,-2.10757380899797
40,8,90,0.123137819100601,90,-2.23392562427042
45,8,90,-0.047657922047115,90,-2.40472136541813
50,8,90,-0.260013860584035,90,-2.61707730395505
55,8,90,-0.493987420967841,90,-2.85105086433886
60,8,90,-0.72000416112897,90,-3.07706760449999
65,8,90,-0.914947472335898,90,-3.27201091570692
70,8,90,-1.0782285995732,90,-3.43529204294422
75,8,90,-1.23626062453441,90,-3.59332406790543
80,8,90,-1.43261409776981,90,-3.78967754114082
85,8,90,-1.7124109402435,90,-4.06947438361452
90,8,90,-2.11009692053307,90,-4.46716036390409
0,8,95,0.0744734218364149,95,-2.2825900215346
5,8,95,0.0235593830123547,95,-2.33350406035866
10,8,95,-0.0570155054767749,95,-2.41407894884779
15,8,95,-0.152047361234859,95,-2.50911080460588
20,8,95,-0.246251039527795,95,-2.60331448289881
25,8,95,-0.331681339963806,95,-2.68874478333483
30,8,95,-0.413242255637308,95,-2.77030569900833
35,8,95,-0.507731740829037,95,-2.86479518420006
40,8,95,-0.635968613466214,95,-2.99303205683723
45,8,95,-0.811916556794191,95,-3.16898000016521
50,8,95,-1.03379559559026,95,-3.39085903896128
55,8,95,-1.28149862695976,95,-3.63856207033078
60,8,95,-1.52368480803527,95,-3.88074825140629
65,8,95,-1.73421653558794,95,-4.09127997895896
70,8,95,-1.90984960031339,95,-4.26691304368441
75,8,95,-2.07672896309879,95,-4.43379240646981
80,8,95,-2.28118911087916,95,-4.63825255425018
85,8,95,-2.57302548587616,95,-4.93008892924718
90,8,95,-2.99151172291175,95,-5.34857516628276
0,8,100,-0.672254831283766,100,-3.02931827465479
5,8,100,-0.731283194805824,100,-3.08834663817684
10,8,100,-0.82107290917259,100,-3.17813635254361
15,8,100,-0.924847395631284,100,-3.2819108390023
20,8,100,-1.02560018160078,100,-3.3826636249718
25,8,100,-1.11415566341915,100,-3.47121910679016
30,8,100,-1.19530239347511,100,-3.55236583684613
35,8,100,-1.28703320410619,100,-3.64409664747721
40,8,100,-1.41231991113981,100,-3.76938335451083
45,8,100,-1.58770526205379,100,-3.94476870542481
50,8,100,-1.81403637443564,100,-4.17109981780666
55,8,100,-2.07339912857223,100,-4.43046257194325
60,8,100,-2.33515742866862,100,-4.69222087203964
65,8,100,-2.5712639512695,100,-4.92832739464052
70,8,100,-2.77439800621679,100,-5.13146144958781
75,8,100,-2.967036271739,100,-5.32409971511002
80,8,100,-3.1948112678273,100,-5.55187471119832
85,8,100,-3.51004523711658,100,-5.8671086804876
90,8,100,-3.95596571819721,100,-6.31302916156823
0,8,105,-1.43165468401261,105,-3.78871812738363
5,8,105,-1.49709191768134,105,-3.85415536105236
10,8,105,-1.59376296211018,105,-3.9508264054812
15,8,105,-1.70386646778492,105,-4.06092991115594
20,8,105,-1.80903982480244,105,-4.16610326817345
25,8,105,-1.89874917302493,105,-4.25581261639595
30,8,105,-1.97693984320708,105,-4.3340032865781
35,8,105,-2.0618124498597,105,-4.41887589323072
40,8,105,-2.17785467470966,105,-4.53491811808068
45,8,105,-2.34442177040707,105,-4.70148521377808
50,8,105,-2.56640473312668,105,-4.9234681764977
55,8,105,-2.83075380845888,105,-5.18781725182989
60,8,105,-3.11094644981619,105,-5.46800989318721
65,8,105,-3.37964129453495,105,-5.73670473790597
70,8,105,-3.62529493325075,105,-5.98235837662177
75,8,105,-3.86323562572491,105,-6.22029906909593
80,8,105,-4.13325244716528,105,-6.49031589053631
85,8,105,-4.48559416204911,105,-6.84265760542013
90,8,105,-4.96414835007274,105,-7.32121179344376
0,8,110,-2.1480161423784,110,-4.50507958574942
5,8,110,-2.21677363513614,110,-4.57383707850716
10,8,110,-2.31568109510433,110,-4.67274453847535
15,8,110,-2.42703860777586,110,-4.78410205114688
20,8,110,-2.53216342760776,110,-4.88922687097877
25,8,110,-2.61951423357119,110,-4.97657767694221
30,8,110,-2.69148980457809,110,-5.04855324794911
35,8,110,-2.76501230886914,110,-5.12207575224016
40,8,110,-2.86460965877479,110,-5.2216731021458
45,8,110,-3.01178550892005,110,-5.36884895229107
50,8,110,-3.21611901734334,110,-5.57318246071436
55,8,110,-3.47159697314976,110,-5.82866041652078
60,8,110,-3.75937572015188,110,-6.1164391635229
65,8,110,-4.05677711925158,110,-6.4138405626226
70,8,110,-4.35018254441472,110,-6.70724598778574
75,8,110,-4.64590547976774,110,-7.00296892313876
80,8,110,-4.97195874284143,110,-7.32902218621245
85,8,110,-5.36867184160151,110,-7.72573528497253
90,8,110,-5.8728534757823,110,-8.22991691915332
0,8,115,-2.71011018384392,115,-5.06717362721494
5,8,115,-2.77738998634864,115,-5.13445342971966
10,8,115,-2.87119818034924,115,-5.22826162372026
15,8,115,-2.97567014405263,115,-5.33273358742365
20,8,115,-3.07362409790457,115,-5.43068754127559
25,8,115,-3.15357473923625,115,-5.51063818260727
30,8,115,-3.21599372395632,115,-5.57305716732734
35,8,115,-3.27472182566614,115,-5.63178526903716
40,8,115,-3.35191002771577,115,-5.70897347108679
45,8,115,-3.46921039717225,115,-5.82627384054326
50,8,115,-3.63996887320087,115,-5.99703231657188
55,8,115,-3.86561723862727,115,-6.22268068199829
60,8,115,-4.13688791129611,115,-6.49395135466713
65,8,115,-4.43912123089859,115,-6.79618467426961
70,8,115,-4.76030229617491,115,-7.11736573954593
75,8,115,-5.09900769944846,115,-7.45607114281948
80,8,115,-5.46778445949978,115,-7.8248479028708
85,8,115,-5.88846405358202,115,-8.24552749695304
90,8,115,-6.37994038962797,115,-8.737003832999
0,8,120,-2.96445650789199,120,-5.32151995126301
5,8,120,-3.02436609331069,120,-5.38142953668171
10,8,120,-3.10466452271828,120,-5.4617279660893
15,8,120,-3.19315664269793,120,-5.55022008606895
20,8,120,-3.27624167470998,120,-5.633305118081
25,8,120,-3.34403655286591,120,-5.70109999623693
30,8,120,-3.395317108339,120,-5.75238055171002
35,8,120,-3.43941792970098,120,-5.796481373072
40,8,120,-3.49345534009531,120,-5.85051878346633
45,8,120,-3.5762349886059,120,-5.93329843197692
50,8,120,-3.70221693548719,120,-6.0592803788582
55,8,120,-3.878179094062,120,-6.23524253743302
60,8,120,-4.10310093597043,120,-6.46016437934145
65,8,120,-4.37047672030117,120,-6.72754016367219
70,8,120,-4.67211020836136,120,-7.02917365173238
75,8,120,-5.00222009080277,120,-7.35928353417378
80,8,120,-5.35978485710577,120,-7.71684830047679
85,8,120,-5.74667615699289,120,-8.10373960036391
90,8,120,-6.16077506309975,120,-8.51783850647077
0,8,125,-2.80086802115227,125,-5.15793146452328
5,8,125,-2.84886214386291,125,-5.20592558723393
10,8,125,-2.91044468285045,125,-5.26750812622147
15,8,125,-2.97792353373743,125,-5.33498697710845
20,8,125,-3.04235533920169,125,-5.39941878257271
25,8,125,-3.09657792963108,125,-5.4536413730021
30,8,125,-3.13845879311017,125,-5.49552223648119
35,8,125,-3.17274010716429,125,-5.52980355053531
40,8,125,-3.2101965671814,125,-5.56726001055242
45,8,125,-3.26438572573669,125,-5.62144916910771
50,8,125,-3.34775361590516,125,-5.70481705927618
55,8,125,-3.46886175161214,125,-5.82592519498316
60,8,125,-3.63133152057735,125,-5.98839496394837
65,8,125,-3.83413466607866,125,-6.19119810944968
70,8,125,-4.0726942419536,125,-6.42975768532462
75,8,125,-4.34033278863008,125,-6.6973962320011
80,8,125,-4.62933090629113,125,-6.98639434966215
85,8,125,-4.93059027785082,125,-7.28765372122184
90,8,125,-5.23152406291052,125,-7.58858750628154
0,8,130,-2.25883529269593,130,-4.61589873606695
5,8,130,-2.29402380109212,130,-4.65108724446314
10,8,130,-2.33766874495,130,-4.69473218832102
15,8,130,-2.38587169841479,130,-4.74293514178581
20,8,130,-2.43375680123092,130,-4.79082024460194
25,8,130,-2.47689665762148,130,-4.8339601009925
30,8,130,-2.51310618640449,130,-4.87016962977551
35,8,130,-2.54384470663373,130,-4.90090815000475
40,8,130,-2.57442332651188,130,-4.9314867698829
45,8,130,-2.61281291107408,130,-4.9698763544451
50,8,130,-2.66765165371923,130,-5.02471509709025
55,8,130,-2.74633107934131,130,-5.10339452271233
60,8,130,-2.85367447168511,130,-5.21073791505613
65,8,130,-2.99125114951487,130,-5.34831459288589
70,8,130,-3.15720388986123,130,-5.51426733323225
75,8,130,-3.34648018495501,130,-5.70354362832603
80,8,130,-3.55128176292708,130,-5.9083452062981
85,8,130,-3.76144003845862,130,-6.11850348182964
90,8,130,-3.96460231943791,130,-6.32166576280893
0,8,135,-1.5171858217311,135,-3.87424926510212
5,8,135,-1.54161039247217,135,-3.89867383584319
10,8,135,-1.57172936536217,135,-3.92879280873319
15,8,135,-1.60600208462091,135,-3.96306552799193
20,8,135,-1.64220148074355,135,-3.99926492411457
25,8,135,-1.67792552069114,135,-4.03498896406216
30,8,135,-1.71144622331585,135,-4.06850966668687
35,8,135,-1.74259049811837,135,-4.09965394148938
40,8,135,-1.77323131363244,135,-4.13029475700346
45,8,135,-1.80712356031192,135,-4.16418700368294
50,8,135,-1.84914969069727,135,-4.20621313406829
55,8,135,-1.90427486167635,135,-4.26133830504736
60,8,135,-1.97651221070544,135,-4.33357565407646
65,8,135,-2.06807885263433,135,-4.42514229600535
70,8,135,-2.17883883623577,135,-4.53590227960679
75,8,135,-2.30609176511977,135,-4.66315520849079
80,8,135,-2.44470711187254,135,-4.80177055524356
85,8,135,-2.58753259542348,135,-4.9445960387945
90,8,135,-2.7260089997458,135,-5.08307244311682
0,8,140,-0.783254358425792,140,-3.14031780179681
5,8,140,-0.799639530932062,140,-3.15670297430308
10,8,140,-0.82066020497602,140,-3.17772364834704
15,8,140,-0.845945442934689,140,-3.20300888630571
20,8,140,-0.874694059596786,140,-3.2317575029678
25,8,140,-0.905772073274452,140,-3.26283551664547
30,8,140,-0.938049461798857,140,-3.29511290516988
35,8,140,-0.970871270872706,140,-3.32793471424373
40,8,140,-1.00446886148721,140,-3.36153230485823
45,8,140,-1.0401279837138,140,-3.39719142708482
50,8,140,-1.08003528205988,140,-3.4370987254309
55,8,140,-1.12684798706212,140,-3.48391143043314
60,8,140,-1.18310486487698,140,-3.540168308248
65,8,140,-1.25061361521914,140,-3.60767705859016
70,8,140,-1.32993897404291,140,-3.68700241741392
75,8,140,-1.42008960079218,140,-3.7771530441632
80,8,140,-1.51845690441306,140,-3.87552034778408
85,8,140,-1.62100617281103,140,-3.97806961618205
90,8,140,-1.72268863326698,140,-4.079752076638
0,8,145,-0.219896388546,145,-2.57695983191702
5,8,145,-0.230429885317004,145,-2.58749332868802
10,8,145,-0.245490870485607,145,-2.60255431385663
15,8,145,-0.265185027620514,145,-2.62224847099153
20,8,145,-0.289387909125206,145,-2.64645135249622
25,8,145,-0.317690734229186,145,-2.67475417760021
30,8,145,-0.349491315226358,145,-2.70655475859738
