"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
35,8,35,3.30628288741805,35,0.103938923483468
40,8,35,3.28598479073383,35,0.0836408267992559
45,8,35,3.26982860680313,35,0.0674846428685529
50,8,35,3.25915163310074,35,0.0568076691661647
55,8,35,3.25468832677682,35,0.0523443628422384
60,8,35,3.2557202192151,35,0.0533762552805259
65,8,35,3.2593901861811,35,0.0570462222465178
70,8,35,3.26032705494496,35,0.057983091010385
75,8,35,3.25064069969918,35,0.0482967357646075
80,8,35,3.22026499520359,35,0.0179210312690117
85,8,35,3.15756843134938,35,-0.0447755325851961
90,8,35,3.05012152036776,35,-0.152222443566815
0,8,40,3.12733512186232,40,-0.0750088420722573
5,8,40,3.03123081378074,40,-0.171113150153834
10,8,40,2.95570749155658,40,-0.246636472378001
15,8,40,2.89764015139871,40,-0.304703812535866
20,8,40,2.85355459899577,40,-0.34878936493881
25,8,40,2.81989604064703,40,-0.382447923287546
30,8,40,2.79365966370303,40,-0.40868430023155
35,8,40,2.77318531224246,40,-0.429158651692121
40,8,40,2.7587440655333,40,-0.443599898401274
45,8,40,2.75256405718221,40,-0.449779906752368
50,8,40,2.75813243475306,40,-0.444211529181515
55,8,40,2.77887722621883,40,-0.423466737715744
60,8,40,2.8165616591873,40,-0.385782304747279
65,8,40,2.86982002909709,40,-0.332523934837483
70,8,40,2.93320175201655,40,-0.269142211918024
75,8,40,2.99692425061844,40,-0.20541971331614
80,8,40,3.04735154136846,40,-0.154992422566117
85,8,40,3.06806051953387,40,-0.134283444400705
90,8,40,3.04123795416186,40,-0.161106009772718
0,8,45,2.65915683820267,45,-0.543187125731909
5,8,45,2.52584863898808,45,-0.676495324946501
10,8,45,2.41824328944734,45,-0.784100674487235
15,8,45,2.33519971390446,45,-0.867144250030119
20,8,45,2.27400330301737,45,-0.928340660917211
25,8,45,2.23022222217575,45,-0.972121741758829
30,8,45,2.19876031478145,45,-1.00358364915313
35,8,45,2.17572521676256,45,-1.02661874717202
40,8,45,2.16024977628358,45,-1.042094187651
45,8,45,2.15537834054811,45,-1.04696562338647
50,8,45,2.1674946811404,45,-1.03484928279417
55,8,45,2.20432411195322,45,-0.998019851981362
60,8,45,2.27206767237814,45,-0.930276291556443
65,8,45,2.37252116247233,45,-0.829822801462244
70,8,45,2.50099796259842,45,-0.701346001336154
75,8,45,2.64559012740181,45,-0.556753836532769
80,8,45,2.78792278743049,45,-0.414421176504088
85,8,45,2.90516117266598,45,-0.297182791268595
90,8,45,2.97267126545124,45,-0.229672698483337
0,8,50,2.20433163418279,50,-0.998012329751784
5,8,50,2.0270872616624,50,-1.17525670227218
10,8,50,1.87965809164367,50,-1.3226858722909
15,8,50,1.76495460978367,50,-1.43738935415091
20,8,50,1.68228923368678,50,-1.5200547302478
25,8,50,1.62627864757082,50,-1.57606531636376
30,8,50,1.58839710072291,50,-1.61394686321167
35,8,50,1.56056951442326,50,-1.64177444951132
40,8,50,1.53910494866231,50,-1.66323901527227
45,8,50,1.52716865537346,50,-1.67517530856112
50,8,50,1.53466450589788,50,-1.6676794580367
55,8,50,1.57539268058464,50,-1.62695128334994
60,8,50,1.66232116357625,50,-1.54002280035833
65,8,50,1.80245757672156,50,-1.39988638721302
70,8,50,1.99290078266635,50,-1.20944318126823
75,8,50,2.2192557633051,50,-0.983088200629473
80,8,50,2.45690238709888,50,-0.745441576835694
85,8,50,2.67468231058554,50,-0.527661653349037
90,8,50,2.83966396521926,50,-0.362679998715322
0,8,55,1.77075877654395,55,-1.43158518739063
5,8,55,1.54873565733174,55,-1.65360830660284
10,8,55,1.35970605534199,55,-1.84263790859259
15,8,55,1.21247488485666,55,-1.98986907907792
20,8,55,1.10958796039693,55,-2.09275600353765
25,8,55,1.04456104777635,55,-2.15778291615823
30,8,55,1.00393931307773,55,-2.19840465085684
35,8,55,0.97331375751851,55,-2.22903020641607
40,8,55,0.94426623161847,55,-2.25807773231611
45,8,55,0.919111967839454,55,-2.28323199609512
50,8,55,0.911555452544386,55,-2.29078851139019
55,8,55,0.942922678119028,55,-2.25942128581555
60,8,55,1.03510065330226,55,-2.16724331063231
65,8,55,1.20241333782615,55,-1.99993062610843
70,8,55,1.44500695887298,55,-1.7573370050616
75,8,55,1.74594672097936,55,-1.45639724295521
80,8,55,2.07320961276267,55,-1.1291343511719
85,8,55,2.38586963033018,55,-0.816474333604402
90,8,55,2.6418019978708,55,-0.560541966063782
0,8,60,1.35492464870218,60,-1.8474193152324
5,8,60,1.09345030023334,60,-2.10889366370124
10,8,60,0.867457605396163,60,-2.33488635853841
15,8,60,0.692859667989381,60,-2.5094842959452
20,8,60,0.576304850637432,60,-2.62603911329715
25,8,60,0.50995123659229,60,-2.69239272734229
30,8,60,0.474042621413704,60,-2.72830134252087
35,8,60,0.446042730241792,60,-2.75630123369278
40,8,60,0.41127704584038,60,-2.7910669180942
45,8,60,0.370276799400856,60,-2.83206716453372
50,8,60,0.340307954336571,60,-2.86203600959801
55,8,60,0.350696225596643,60,-2.85164773833794
60,8,60,0.433378122120898,60,-2.76896584181368
65,8,60,0.611563560389604,60,-2.59078040354497
70,8,60,0.8899616266746,60,-2.31238233725998
75,8,60,1.24995466819247,60,-1.95238929574211
80,8,60,1.65215929906712,60,-1.55018466486746
85,8,60,2.04561046838556,60,-1.15673349554901
90,8,60,2.37898693411681,60,-0.82335702981777
0,8,65,0.946756380439208,65,-2.25558758349537
5,8,65,0.655730696652211,65,-2.54661326728237
10,8,65,0.402231849097434,65,-2.80011211483714
15,8,65,0.209694617814783,65,-2.99264934611979
20,8,65,0.0892069942798894,65,-3.11313696965469
25,8,65,0.031169433159611,65,-3.17117453077497
30,8,65,0.00853950258280138,65,-3.19380446135178
35,8,65,-0.0102647275961465,65,-3.21260869153072
40,8,65,-0.0467595117574755,65,-3.24910347569205
45,8,65,-0.102697215840834,65,-3.30504117977541
50,8,65,-0.157942545102224,65,-3.3602865090368
55,8,65,-0.176010170379071,65,-3.37835413431365
60,8,65,-0.11545367733353,65,-3.31779764126811
65,8,65,0.0562276754910445,65,-3.14611628844353
70,8,65,0.34986193440716,65,-2.85248202952742
75,8,65,0.747208624986997,65,-2.45513533894758
80,8,65,1.20323619184087,65,-1.99910777209371
85,8,65,1.6580804523237,65,-1.54426351161088
90,8,65,2.05199382916344,65,-1.15035013477114
0,8,70,0.533857029476674,70,-2.6684869344579
5,8,70,0.225518795788098,70,-2.97682516814648
10,8,70,-0.0434069275127768,70,-3.24575089144735
15,8,70,-0.242394412341391,70,-3.44473837627597
20,8,70,-0.356299049981714,70,-3.55864301391629
25,8,70,-0.397098008500684,70,-3.59944197243526
30,8,70,-0.399558424778028,70,-3.60190238871261
35,8,70,-0.404066205531974,70,-3.60641016946655
40,8,70,-0.438345801581591,70,-3.64068976551617
45,8,70,-0.506228851547506,70,-3.70857281548208
50,8,70,-0.585542489066883,70,-3.78788645300146
55,8,70,-0.634502895427064,70,-3.83684685936164
60,8,70,-0.604279746145248,70,-3.80662371007983
65,8,70,-0.454102244655688,70,-3.65644620859027
70,8,70,-0.165908651317343,70,-3.36825261525192
75,8,70,0.24526795385658,70,-2.957076010078
80,8,70,0.731820196583293,70,-2.47052376735128
85,8,70,1.22723425677908,70,-1.9751097071555
90,8,70,1.66457280137782,70,-1.53777116255676
0,8,75,0.104163844939044,75,-3.09818011899553
5,8,75,-0.208609867843465,75,-3.41095383177804
10,8,75,-0.479735551535735,75,-3.68207951547031
15,8,75,-0.672940308677799,75,-3.87528427261238
20,8,75,-0.77038711928261,75,-3.97273108321719
25,8,75,-0.787391657046196,75,-3.98973562098077
30,8,75,-0.766259314470403,75,-3.96860327840498
35,8,75,-0.754734023170912,75,-3.95707798710549
40,8,75,-0.784968127989384,75,-3.98731209192396
45,8,75,-0.86194965935307,75,-4.06429362328765
50,8,75,-0.962094511849488,75,-4.16443847578407
55,8,75,-1.04047616455546,75,-4.24282012849004
60,8,75,-1.04376874982391,75,-4.24611271375849
65,8,75,-0.925022458433584,75,-4.12736642236816
70,8,75,-0.658752207745878,75,-3.86109617168046
75,8,75,-0.254225991324733,75,-3.45656995525931
80,8,75,0.241799054146882,75,-2.9605449097877
85,8,75,0.758870020881142,75,-2.44347394305344
90,8,75,1.22430330956945,75,-1.97804065436513
0,8,80,-0.352497106644945,80,-3.55484107057952
5,8,80,-0.656843945443748,80,-3.85918790937833
10,8,80,-0.916158622221401,80,-4.11850258615598
15,8,80,-1.09084497196033,80,-4.29318893589491
20,8,80,-1.16298543322001,80,-4.36532939715459
25,8,80,-1.15258386528836,80,-4.35492782922294
30,8,80,-1.10858615624491,80,-4.31093012017949
35,8,80,-1.08354250482118,80,-4.28588646875576
40,8,80,-1.11139384935487,80,-4.31373781328945
45,8,80,-1.19682927316905,80,-4.39917323710363
50,8,80,-1.31507732515827,80,-4.51742128909285
55,8,80,-1.41981596349677,80,-4.62215992743135
60,8,80,-1.4558390338932,80,-4.65818299782777
65,8,80,-1.37240449620596,80,-4.57474846014054
70,8,80,-1.13748976352193,80,-4.33983372745651
75,8,80,-0.753377727891387,80,-3.95572169182596
80,8,80,-0.263433911096406,80,-3.46577787503098
85,8,80,0.260362430492538,80,-2.94198153344204
90,8,80,0.741064041999921,80,-2.46127992193466
0,8,85,-0.843021406538192,85,-4.04536537047277
5,8,85,-1.12580591875665,85,-4.32814988269122
10,8,85,-1.35822337993867,85,-4.56056734387325
15,8,85,-1.50107320667058,85,-4.70341717060516
20,8,85,-1.5402523492841,85,-4.74259631321867
25,8,85,-1.50196544113698,85,-4.70430940507156
30,8,85,-1.44004790659994,85,-4.64239187053452
35,8,85,-1.40840354338778,85,-4.61074750732236
40,8,85,-1.4396485473365,85,-4.64199251127108
45,8,85,-1.53645140212546,85,-4.73879536606004
50,8,85,-1.67263904842058,85,-4.87498301235516
55,8,85,-1.80142133340467,85,-5.00376529733925
60,8,85,-1.86732097093138,85,-5.06966493486596
65,8,85,-1.81773596705564,85,-5.02007993099022
70,8,85,-1.61583335182763,85,-4.81817731576221
75,8,85,-1.25759954013958,85,-4.45994350407416
80,8,85,-0.782310341011656,85,-3.98465430494623
85,8,85,-0.262012202405255,85,-3.46435616633983
90,8,85,0.223494584863074,85,-2.9788493790715
0,8,90,-1.36894421866051,90,-4.57128818259509
5,8,90,-1.61600431302455,90,-4.81834827695913
10,8,90,-1.80525818484586,90,-5.00760214878044
15,8,90,-1.90298301830459,90,-5.10532698223917
20,8,90,-1.90357262045385,90,-5.10591658438842
25,8,90,-1.84048343478,90,-5.04282739871458
30,8,90,-1.76971571660412,90,-4.9720596805387
35,8,90,-1.74254152461148,90,-4.94488548854606
40,8,90,-1.78710832065637,90,-4.98945228459095
45,8,90,-1.90234588097011,90,-5.10468984490469
50,8,90,-2.06008850189037,90,-5.26243246582495
55,8,90,-2.21307070953683,90,-5.41541467347141
60,8,90,-2.30587136159756,90,-5.50821532553214
65,8,90,-2.28508225669534,90,-5.48742622062991
70,8,90,-2.11123344952547,90,-5.31357741346005
75,8,90,-1.77658724400525,90,-4.97893120793982
80,8,90,-1.31784352464153,90,-4.52018748857611
85,8,90,-0.806955095771003,90,-4.00929905970558
90,8,90,-0.325284944600468,90,-3.52762890853505
0,8,95,-1.92298739459822,95,-5.1253313585328
5,8,95,-2.11860048866168,95,-5.32094445259626
10,8,95,-2.24823953882516,95,-5.45058350275974
15,8,95,-2.28966354771514,95,-5.49200751164972
20,8,95,-2.24999217418218,95,-5.45233613811676
25,8,95,-2.16962126590151,95,-5.37196522983608
30,8,95,-2.1031067388761,95,-5.30545070281068
35,8,95,-2.09515133369401,95,-5.29749529762859
40,8,95,-2.16673672297304,95,-5.36908068690762
45,8,95,-2.31158573218177,95,-5.51392969611635
50,8,95,-2.49868619556591,95,-5.70103015950048
55,8,95,-2.67944398032958,95,-5.88178794426416
60,8,95,-2.79761774207427,95,-5.99996170600885
65,8,95,-2.79910881684674,95,-6.00145278078131
70,8,95,-2.64412075737597,95,-5.84646472131055
75,8,95,-2.32523436159236,95,-5.52757832552693
80,8,95,-1.88002631100154,95,-5.08237027493611
85,8,95,-1.38137812072186,95,-4.58372208465644
90,8,95,-0.910993303912446,95,-4.11333726784702
0,8,100,-2.48393209742034,100,-5.68627606135492
5,8,100,-2.6114159775519,100,-5.81375994148648
10,8,100,-2.66770785221461,100,-5.87005181614919
15,8,100,-2.64755497891957,100,-5.84989894285415
20,8,100,-2.57270192526274,100,-5.77504588919731
25,8,100,-2.48807544998613,100,-5.6904194139207
30,8,100,-2.44277781757549,100,-5.64512178151007
35,8,100,-2.47177813451203,100,-5.67412209844661
40,8,100,-2.58708390805406,100,-5.78942787198863
45,8,100,-2.77620091177415,100,-5.97854487570873
50,8,100,-3.00431166510837,100,-6.20665562904295
55,8,100,-3.22002236394475,100,-6.42236632787933
60,8,100,-3.36449052980625,100,-6.56683449374083
65,8,100,-3.38231754349418,100,-6.58466150742876
70,8,100,-3.23570807062074,100,-6.43805203455531
75,8,100,-2.92250040703933,100,-6.1248443709739
80,8,100,-2.48574845444276,100,-5.68809241837733
85,8,100,-2.00089536184542,100,-5.20323932578
90,8,100,-1.54868042655708,100,-4.75102439049166
0,8,105,-3.01080969222574,105,-6.21315365616032
5,8,105,-3.05539855023073,105,-6.25774251416531
10,8,105,-3.03237438756676,105,-6.23471835150133
15,8,105,-2.95594978593514,105,-6.15829374986972
20,8,105,-2.86032430729079,105,-6.06266827122537
25,8,105,-2.79052671800342,105,-5.992870681938
30,8,105,-2.78666853984779,105,-5.98901250378237
35,8,105,-2.87224061596308,105,-6.07458457989766
40,8,105,-3.04963656482957,105,-6.25198052876415
45,8,105,-3.2997333719743,105,-6.50207733590888
50,8,105,-3.58305293520505,105,-6.78539689913963
55,8,105,-3.84369374256766,105,-7.04603770650224
60,8,105,-4.01803894739487,105,-7.22038291132944
65,8,105,-4.04849964072319,105,-7.25084360465777
70,8,105,-3.90165549475549,105,-7.10399945869007
75,8,105,-3.5857388935163,105,-6.78808285745088
80,8,105,-3.15385330744396,105,-6.35619727137853
85,8,105,-2.68536742223527,105,-5.88771138616985
90,8,105,-2.2584867537604,105,-5.46083071769498
0,8,110,-3.4406327920719,110,-6.64297675600648
5,8,110,-3.39529632601474,110,-6.59764028994932
10,8,110,-3.30043951884459,110,-6.50278348277917
15,8,110,-3.18668637295016,110,-6.38903033688473
20,8,110,-3.09431410283964,110,-6.29665806677422
25,8,110,-3.06324352983866,110,-6.26558749377323
30,8,110,-3.12244097699595,110,-6.32478494093053
35,8,110,-3.28383868641221,110,-6.48618265034679
40,8,110,-3.54071152176655,110,-6.74305548570113
45,8,110,-3.86750925667613,110,-7.06985322061071
50,8,110,-4.21961394839813,110,-7.42195791233271
55,8,110,-4.53532905376992,110,-7.7376730177045
60,8,110,-4.74465978479563,110,-7.94700374873021
65,8,110,-4.78749867261865,110,-7.98984263655323
70,8,110,-4.63726971538949,110,-7.83961367932407
75,8,110,-4.31682650895396,110,-7.51917047288853
80,8,110,-3.89224557986687,110,-7.09458954380145
85,8,110,-3.44688058678987,110,-6.64922455072444
90,8,110,-3.05444262972069,110,-6.25678659365527
0,8,115,-3.69816361746631,115,-6.90050758140089
5,8,115,-3.57045056159623,115,-6.77279452553081
10,8,115,-3.42675236274386,115,-6.62909632667844
15,8,115,-3.30571288568372,115,-6.5080568496183
20,8,115,-3.24557584981014,115,-6.44791981374472
25,8,115,-3.27704814335511,115,-6.47939210728969
30,8,115,-3.41755225686128,115,-6.61989622079585
35,8,115,-3.66864904329442,115,-6.870993007229
40,8,115,-4.01568061181852,115,-7.21802457575309
45,8,115,-4.42732350917403,115,-7.62966747310861
50,8,115,-4.85409781833992,115,-8.0564417822745
55,8,115,-5.22885674564096,115,-8.43120070957554
60,8,115,-5.47614924342448,115,-8.67849320735905
65,8,115,-5.53524363832174,115,-8.73758760225632
70,8,115,-5.38880384824135,115,-8.59114781217593
75,8,115,-5.07546388925818,115,-8.27780785319276
80,8,115,-4.67314769708532,115,-7.8754916610199
85,8,115,-4.2667805948461,115,-7.46912455878068
90,8,115,-3.92321730196796,115,-7.12556126590254
0,8,120,-3.72415599582447,120,-6.92649995975905
5,8,120,-3.53802358701957,120,-6.74036755095415
10,8,120,-3.37753917646358,120,-6.57988314039816
15,8,120,-3.27986369638278,120,-6.48220766031736
20,8,120,-3.27513468873541,120,-6.47747865266998
25,8,120,-3.38310195105398,120,-6.58544591498856
30,8,120,-3.61053725606385,120,-6.81288121999843
35,8,120,-3.95017827570494,120,-7.15252223963952
40,8,120,-4.3806207210208,120,-7.58296468495537
45,8,120,-4.86567923950578,120,-8.06802320344035
50,8,120,-5.35268461230892,120,-8.5550285762435
55,8,120,-5.77294197538141,120,-8.97528593931599
60,8,120,-6.05203559353212,120,-9.2543795574667
65,8,120,-6.13502578612334,120,-9.33736975005792
70,8,120,-6.01534566714447,120,-9.21768963107905
75,8,120,-5.74220383413601,120,-8.94454779807059
80,8,120,-5.39732049588913,120,-8.59966445982371
85,8,120,-5.06120062770698,120,-8.26354459164155
90,8,120,-4.79117004178955,120,-7.99351400572413
0,8,125,-3.51078429705638,125,-6.71312826099096
5,8,125,-3.29830277388923,125,-6.50064673782381
10,8,125,-3.14855921300945,125,-6.35090317694403
15,8,125,-3.09137018199593,125,-6.29371414593051
20,8,125,-3.14667290158725,125,-6.34901686552183
25,8,125,-3.3237072225402,125,-6.52605118647478
30,8,125,-3.61996568064799,125,-6.82230964458257
35,8,125,-4.02064277923756,125,-7.22298674317214
40,8,125,-4.49864480650891,125,-7.70098877044348
45,8,125,-5.0145782281707,125,-8.21692219210527
50,8,125,-5.51668419956243,125,-8.71902816349701
55,8,125,-5.94334934330754,125,-9.14569330724212
60,8,125,-6.23372818616818,125,-9.43607215010276
65,8,125,-6.34872578777739,125,-9.55106975171197
70,8,125,-6.29174431943188,125,-9.49408828336646
75,8,125,-6.11059475619327,125,-9.31293872012785
80,8,125,-5.8764578880414,125,-9.07880185197597
85,8,125,-5.65631888409976,125,-8.85866284803434
90,8,125,-5.49504027499155,125,-8.69738423892613
0,8,130,-3.11503134684729,130,-6.31737531078187
5,8,130,-2.90281074305034,130,-6.10515470698491
10,8,130,-2.77597215124462,130,-5.9783161151792
15,8,130,-2.75557771967043,130,-5.95792168360501
20,8,130,-2.85226145403482,130,-6.0546054179694
25,8,130,-3.06649145873537,130,-6.26883542266995
30,8,130,-3.3882567181914,130,-6.59060068212597
35,8,130,-3.79699017712009,130,-6.99933414105467
40,8,130,-4.26227767744075,130,-7.46462164137533
45,8,130,-4.74547094618079,130,-7.94781491011537
50,8,130,-5.20234043301263,130,-8.40468439694721
55,8,130,-5.58778031100439,130,-8.79012427493897
60,8,130,-5.86423395823381,130,-9.06657792216838
65,8,130,-6.01327000777189,130,-9.21561397170647
70,8,130,-6.04447366477085,130,-9.24681762870543
75,8,130,-5.99392037827041,130,-9.19626434220499
80,8,130,-5.9112090826828,130,-9.11355304661738
85,8,130,-5.84251044182299,130,-9.04485440575757
90,8,130,-5.81775814104684,130,-9.02010210498142
0,8,135,-2.63743401171383,135,-5.8397779756484
5,8,135,-2.43867816506831,135,-5.64102212900289
10,8,135,-2.33135355088805,135,-5.53369751482263
15,8,135,-2.32873371492864,135,-5.53107767886322
20,8,135,-2.43432313774081,135,-5.63666710167539
25,8,135,-2.64246008675741,135,-5.84480405069199
30,8,135,-2.9386150348691,135,-6.14095899880367
35,8,135,-3.30013152553001,135,-6.50247548946459
40,8,135,-3.69803455088597,135,-6.90037851482054
45,8,135,-4.10008770957241,135,-7.30243167350698
50,8,135,-4.47478342759587,135,-7.67712739153045
55,8,135,-4.79574898621715,135,-7.99809295015173
60,8,135,-5.04611247106258,135,-8.24845643499716
65,8,135,-5.22211766831907,135,-8.42446163225365
70,8,135,-5.334527480769,135,-8.53687144470358
75,8,135,-5.40620154805258,135,-8.60854551198715
80,8,135,-5.46570587896373,135,-8.66804984289831
85,8,135,-5.53892567774417,135,-8.74126964167874
90,8,135,-5.64148685796542,135,-8.84383082189999
0,8,140,-2.18790683614822,140,-5.39025080008279
5,8,140,-2.00344592460964,140,-5.20578988854422
10,8,140,-1.90404890728966,140,-5.10639287122424
15,8,140,-1.89692278682183,140,-5.09926675075641
20,8,140,-1.98104554654717,140,-5.18338951048175
25,8,140,-2.14793443890763,140,-5.35027840284221
30,8,140,-2.38251436083323,140,-5.5848583247678
35,8,140,-2.66457032164787,140,-5.86691428558245
40,8,140,-2.97109748391839,140,-6.17344144785297
45,8,140,-3.27941032463708,140,-6.48175428857166
50,8,140,-3.57037454386715,140,-6.77271850780173
55,8,140,-3.83094747436232,140,-7.0332914382969
60,8,140,-4.05551392030068,140,-7.25785788423526
65,8,140,-4.24597793446737,140,-7.44832189840195
70,8,140,-4.41076225623942,140,-7.613106220174
75,8,140,-4.56275123803841,140,-7.76509520197299
80,8,140,-4.71618647826093,140,-7.9185304421955
