"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
45,8,15,4.35226182841165,15,0.872602026349
50,8,15,4.35789400327328,15,0.878234201210631
55,8,15,4.35652827504247,15,0.876868472979827
60,8,15,4.34629096963867,15,0.866631167576021
65,8,15,4.32539674300954,15,0.845736940946895
70,8,15,4.29224167805054,15,0.812581875987896
75,8,15,4.24550413859178,15,0.765844336529135
80,8,15,4.18425055163966,15,0.704590749577017
85,8,15,4.1080420869169,15,0.628382284854249
90,8,15,4.01703628902163,15,0.537376486958982
0,8,20,3.92518647277856,20,0.445526670715908
5,8,20,3.93183110016082,20,0.452171298098173
10,8,20,3.9493344286443,20,0.469674626581655
15,8,20,3.97712526429544,20,0.497465462232796
20,8,20,4.01425863280278,20,0.534598830740133
25,8,20,4.05938452252217,20,0.57972472045952
30,8,20,4.11071712650527,20,0.631057324442625
35,8,20,4.16601746903367,20,0.686357666971027
40,8,20,4.22260013976893,20,0.742940337706279
45,8,20,4.27737013351586,20,0.797710331453209
50,8,20,4.32689029358721,20,0.84723049152456
55,8,20,4.36747552180938,20,0.887815719746729
60,8,20,4.3953080441488,20,0.915648242086152
65,8,20,4.40656880473246,20,0.926909002669815
70,8,20,4.39758268790815,20,0.917922885845506
75,8,20,4.36497840937247,20,0.885318607309827
80,8,20,4.30586629657194,20,0.826206494509295
85,8,20,4.21803788994929,20,0.738378087886642
90,8,20,4.10018976062167,20,0.620529958559024
0,8,25,3.46555806594468,25,-0.0141017361179689
5,8,25,3.47868211976077,25,-0.000977682301873327
10,8,25,3.51099037480894,25,0.0313305727462975
15,8,25,3.56185430571362,25,0.0821945036509762
20,8,25,3.63021712508516,25,0.15055732302251
25,8,25,3.71445134225505,25,0.2347915401924
30,8,25,3.81221634714915,25,0.332556545086499
35,8,25,3.92036321236561,25,0.44070341030296
40,8,25,4.03491816936331,25,0.555258367300667
45,8,25,4.15115127049448,25,0.671491468431834
50,8,25,4.26371295747866,25,0.784053155416011
55,8,25,4.36680792186421,25,0.887148119801566
60,8,25,4.45437649144741,25,0.974716689384767
65,8,25,4.52026583242259,25,1.04060603035995
70,8,25,4.55838952663024,25,1.07872972456759
75,8,25,4.56288778184244,25,1.08322797977979
80,8,25,4.52830807748973,25,1.04864827542708
85,8,25,4.44982759836186,25,0.970167796299213
90,8,25,4.32353688657973,25,0.843877084517087
0,8,30,2.90841815845809,30,-0.571241643604557
5,8,30,2.92762084613971,30,-0.552038955922935
10,8,30,2.97414225584584,30,-0.505517546216806
15,8,30,3.04776095225234,30,-0.431898849810309
20,8,30,3.14794779099827,30,-0.331712011064374
25,8,30,3.27340745245788,30,-0.206252349604765
30,8,30,3.42164968911406,30,-0.0580101129485852
35,8,30,3.58873448366665,30,0.109074681604002
40,8,30,3.76926517309429,30,0.289605371031639
45,8,30,3.95660871107197,30,0.47694890900932
50,8,30,4.1432468145124,30,0.663587012449756
55,8,30,4.32113832355379,30,0.841478521491145
60,8,30,4.48200370333672,30,1.00234390127407
65,8,30,4.61750189856111,30,1.13784209649846
70,8,30,4.71932510002576,30,1.23966529796311
75,8,30,4.77926743740508,30,1.29960763534244
80,8,30,4.78932603944558,30,1.30966623738294
85,8,30,4.74187701193764,30,1.262217209875
90,8,30,4.62994896698963,30,1.15028916492699
0,8,35,2.29201826242026,35,-1.18764153964238
5,8,35,2.31505035554938,35,-1.16460944651327
10,8,35,2.37118147472769,35,-1.10847832733496
15,8,35,2.46162669768988,35,-1.01803310437277
20,8,35,2.58768443648701,35,-0.891975365575632
25,8,35,2.74954544527159,35,-0.73011435679106
30,8,35,2.94525557242582,35,-0.534404229636824
35,8,35,3.17019962120391,35,-0.309460180858735
40,8,35,3.41724654297755,35,-0.0624132590850983
45,8,35,3.67741292200729,35,0.197753119944644
50,8,35,3.94071438517425,35,0.461054583111604
55,8,35,4.19687255447883,35,0.717212752416179
60,8,35,4.43569452161597,35,0.956034719553321
65,8,35,4.64713083055036,35,1.16747102848771
70,8,35,4.82114778531879,35,1.34148798325615
75,8,35,4.94758523806357,35,1.46792543600093
80,8,35,5.01613136236607,35,1.53647156030342
85,8,35,5.01647229907904,35,1.5368124970164
90,8,35,4.93860487687137,35,1.45894507480873
0,8,40,1.6518264974868,40,-1.82783330457585
5,8,40,1.67455425384122,40,-1.80510554822143
10,8,40,1.7321165338771,40,-1.74754326818555
15,8,40,1.82881319272194,40,-1.65084660934071
20,8,40,1.96970883222645,40,-1.50995096983619
25,8,40,2.15807077803805,40,-1.32158902402459
30,8,40,2.39326483496834,40,-1.08639496709431
35,8,40,2.66991003513275,40,-0.8097497669299
40,8,40,2.97851223287432,40,-0.501147569188327
45,8,40,3.30709389628262,40,-0.172565905780025
50,8,40,3.64295839930319,40,0.163298597240543
55,8,40,3.97386595387403,40,0.494206151811388
60,8,40,4.28836064166488,40,0.808700839602236
65,8,40,4.57543192244871,40,1.09577212038607
70,8,40,4.82391159352095,40,1.34425179145831
75,8,40,5.02199051518968,40,1.54233071312703
80,8,40,5.15708618407038,40,1.67742638200773
85,8,40,5.21610498112674,40,1.7364451790641
90,8,40,5.18599027691057,40,1.70633047484792
0,8,45,1.01243163796331,45,-2.46722816409933
5,8,45,1.02968007378427,45,-2.44997972827838
10,8,45,1.07917702946312,45,-2.40048277259952
15,8,45,1.17021962000489,45,-2.30944018205775
20,8,45,1.31371843033026,45,-2.16594137173239
25,8,45,1.51752798595771,45,-1.96213181610494
30,8,45,1.78278929434562,45,-1.69687050771702
35,8,45,2.10281780963476,45,-1.37684199242789
40,8,45,2.46481102325117,45,-1.01484877881148
45,8,45,2.8531624346762,45,-0.626497367386448
50,8,45,3.25255472589363,45,-0.227105076169016
55,8,45,3.64956188324221,45,0.169902081179565
60,8,45,4.03256121468631,45,0.552901412623666
65,8,45,4.39056540734019,45,0.910905605277539
70,8,45,4.71183660751923,45,1.23217680545659
75,8,45,4.98296656926702,45,1.50330676720437
80,8,45,5.18874716533845,45,1.7090873632758
85,8,45,5.31279687780628,45,1.83313707574364
90,8,45,5.33864820670415,45,1.8589884046415
0,8,50,0.382866393827223,50,-3.09679340823542
5,8,50,0.390215609853317,50,-3.08944419220933
10,8,50,0.424397665925448,50,-3.0552621361372
15,8,50,0.501246877268293,50,-2.97841292479435
20,8,50,0.638939574332366,50,-2.84072022773028
25,8,50,0.850569999376319,50,-2.62908980268633
30,8,50,1.13863530111859,50,-2.34102450094406
35,8,50,1.4940121452332,50,-1.98564765682945
40,8,50,1.89956861913052,50,-1.58009118293213
45,8,50,2.3358774845397,50,-1.14378231752295
50,8,50,2.78581028858995,50,-0.693849513472695
55,8,50,3.23622212180921,50,-0.243437680253432
60,8,50,3.67688378905736,50,0.197223986994717
65,8,50,4.0979836344089,50,0.618323832346255
70,8,50,4.48768290927604,50,1.00802310721339
75,8,50,4.83074877344383,50,1.35108897138119
80,8,50,5.10863767138962,50,1.62897786932697
85,8,50,5.30081977303336,50,1.82115997097071
90,8,50,5.38675142435384,50,1.90709162229119
0,8,55,-0.241961756208717,55,-3.72162155827136
5,8,55,-0.246169637975145,55,-3.72582944003779
10,8,55,-0.229110349945568,55,-3.70877015200821
15,8,55,-0.167743910793118,55,-3.64740371285576
20,8,55,-0.0365131173213288,55,-3.51617291938398
25,8,55,0.182039121706431,55,-3.29762068035622
30,8,55,0.49004949562238,55,-2.98961030644027
35,8,55,0.874274514084021,55,-2.60538528797863
40,8,55,1.31259105423689,55,-2.16706874782575
45,8,55,1.78247249646922,55,-1.69718730559343
50,8,55,2.26673518494413,55,-1.21292461711852
55,8,55,2.75463968709867,55,-0.725020114963974
60,8,55,3.23921900829157,55,-0.24044079377108
65,8,55,3.71302928325549,55,0.233369481192848
70,8,55,4.16448016418405,55,0.684820362121402
75,8,55,4.57610817901411,55,1.09644837695147
80,8,55,4.92515616544122,55,1.44549636337858
85,8,55,5.18595835335375,55,1.7062985512911
90,8,55,5.33311208274935,55,1.8534522806867
0,8,60,-0.875365685549679,60,-4.35502548761233
5,8,60,-0.88883842732316,60,-4.36849822938581
10,8,60,-0.884003010299292,60,-4.36366281236194
15,8,60,-0.83093259529456,60,-4.31059239735721
20,8,60,-0.698052620206168,60,-4.17771242226882
25,8,60,-0.466149416773392,60,-3.94580921883604
30,8,60,-0.136460437893773,60,-3.61612023995642
35,8,60,0.271747608076495,60,-3.20791219398615
40,8,60,0.731479426512,60,-2.74818037555065
45,8,60,1.21892008156412,60,-2.26073972049853
50,8,60,1.71936782795784,60,-1.76029197410481
55,8,60,2.22692967782152,60,-1.25273012424113
60,8,60,2.73978207811347,60,-0.739877723949178
65,8,60,3.25395206215074,60,-0.225707739911903
70,8,60,3.75837523018626,60,0.278715428123613
75,8,60,4.23294372026916,60,0.75328391820651
80,8,60,4.64987632951825,60,1.1702165274556
85,8,60,4.97750114423281,60,1.49784134217016
90,8,60,5.18486024898743,60,1.70520044692478
0,8,65,-1.53268458208741,65,-5.01234438415006
5,8,65,-1.54927669872993,65,-5.02893650079257
10,8,65,-1.54597491977462,65,-5.02563472183727
15,8,65,-1.48714038645499,65,-4.96680018851764
20,8,65,-1.33778382560077,65,-4.81744362766341
25,8,65,-1.08087277188569,65,-4.56053257394833
30,8,65,-0.72474770477712,65,-4.20440750683977
35,8,65,-0.29628499284387,65,-3.77594479490652
40,8,65,0.173697438853762,65,-3.30596236320888
45,8,65,0.662683872461479,65,-2.81697592960117
50,8,65,1.16122817031428,65,-2.31843163174837
55,8,65,1.67054411159645,65,-1.8091156904662
60,8,65,2.19555710891209,65,-1.28410269315055
65,8,65,2.73672540568174,65,-0.742934396380907
70,8,65,3.28382480573342,65,-0.195834996329232
75,8,65,3.81385052056855,65,0.334190718505899
80,8,65,4.29341662570261,65,0.813756823639965
85,8,65,4.68422916588698,65,1.20456936382434
90,8,65,4.9492851049406,65,1.46962530287796
0,8,70,-2.22772423165432,70,-5.70738403371697
5,8,70,-2.23850180110849,70,-5.71816160317114
10,8,70,-2.22236450503426,70,-5.70202430709691
15,8,70,-2.13985701537144,70,-5.61951681743409
20,8,70,-1.9560340325214,70,-5.43569383458404
25,8,70,-1.66055124761452,70,-5.14021104967717
30,8,70,-1.27237726527556,70,-4.7520370673382
35,8,70,-0.826770007596869,70,-4.30642980965952
40,8,70,-0.3566036759193,70,-3.83626347798195
45,8,70,0.119643774855673,70,-3.36001602720697
50,8,70,0.600193871442427,70,-2.87946593062022
55,8,70,1.09507874886455,70,-2.38458105319809
60,8,70,1.61717191091888,70,-1.86248789114377
65,8,70,2.17221641226514,70,-1.30744338979751
70,8,70,2.75127199210445,70,-0.728387809958196
75,8,70,3.32839598839969,70,-0.151263813662955
80,8,70,3.86423132156973,70,0.384571519507085
85,8,70,4.31346732766582,70,0.833807525603173
90,8,70,4.63278573213478,70,1.15312593007213
0,8,75,-2.97197963773863,75,-6.45163943980127
5,8,75,-2.96656363974265,75,-6.44622344180529
10,8,75,-2.92154342695302,75,-6.40120322901566
15,8,75,-2.79624368427535,75,-6.275903486338
20,8,75,-2.55981788251811,75,-6.03947768458076
25,8,75,-2.21300524625066,75,-5.6926650483133
30,8,75,-1.78795943879504,75,-5.26761924085769
35,8,75,-1.3280464777467,75,-4.80770627980934
40,8,75,-0.866098703578714,75,-4.34575850564136
45,8,75,-0.414204434598481,75,-3.89386423666113
50,8,75,0.0352585535914921,75,-3.44440124847115
55,8,75,0.502242235368584,75,-2.97741756669406
60,8,75,1.00843215958935,75,-2.47122764247329
65,8,75,1.56568275300608,75,-1.91397704905657
70,8,75,2.16690160404976,75,-1.31275819801288
75,8,75,2.78324259325109,75,-0.696417208811557
80,8,75,3.36902236310158,75,-0.110637438961065
85,8,75,3.87157913241784,75,0.391919330355189
90,8,75,4.24118593365612,75,0.761526131593479
0,8,80,-3.77504713538094,80,-7.25470693744359
5,8,80,-3.74264000390947,80,-7.22229980597212
10,8,80,-3.65206384823728,80,-7.13172365029993
15,8,80,-3.46487810355453,80,-6.94453790561717
20,8,80,-3.15901537198144,80,-6.63867517404409
25,8,80,-2.75026036390156,80,-6.2299201659642
30,8,80,-2.28515750867843,80,-5.76481731074108
35,8,80,-1.81384206449776,80,-5.29350186656041
40,8,80,-1.36694989262471,80,-4.84660969468735
45,8,80,-0.948445050019951,80,-4.4281048520826
50,8,80,-0.540253928735523,80,-4.01991373079817
55,8,80,-0.111839114652248,80,-3.5914989167149
60,8,80,0.368017101694001,80,-3.11164270036865
65,8,80,0.918142278696861,80,-2.56151752336578
70,8,80,1.53384299766529,80,-1.94581680439736
75,8,80,2.18320236787753,80,-1.29645743418512
80,8,80,2.81358897124173,80,-0.666070830820912
85,8,80,3.36455555788442,80,-0.115104244178227
90,8,80,3.78003198908685,80,0.300372187024204
0,8,85,-4.64417971779643,85,-8.12383951985908
5,8,85,-4.57400852678133,85,-8.05366832884398
10,8,85,-4.42064303542393,85,-7.90030283748658
15,8,85,-4.15260607062327,85,-7.63226587268592
20,8,85,-3.76218837457093,85,-7.24184817663357
25,8,85,-3.28360976581495,85,-6.7632695678776
30,8,85,-2.77743898528659,85,-6.25709878734923
35,8,85,-2.29816707627095,85,-5.7778268783336
40,8,85,-1.87210425805029,85,-5.35176406011294
45,8,85,-1.49398852459346,85,-4.97364832665611
50,8,85,-1.13483167205249,85,-4.61449147411514
55,8,85,-0.753106170880107,85,-4.23276597294275
60,8,85,-0.307343975910533,85,-3.78700377797318
65,8,85,0.229130602777508,85,-3.25052919928514
70,8,85,0.854351828598415,85,-2.62530797346423
75,8,85,1.53269680017163,85,-1.94696300189102
80,8,85,2.20354523526605,85,-1.2761145667966
85,8,85,2.79813149903988,85,-0.681528303022771
90,8,85,3.25434236145918,85,-0.225317440603469
0,8,90,-5.58072731744685,90,-9.0603871195095
5,8,90,-5.46205675107108,90,-8.94171655313373
10,8,90,-5.22799757717092,90,-8.70765737923356
15,8,90,-4.86065808853896,90,-8.34031789060161
20,8,90,-4.37325170076862,90,-7.85291150283126
25,8,90,-3.82075893647824,90,-7.30041873854089
30,8,90,-3.27548868530166,90,-6.7551484873643
35,8,90,-2.79279565258646,90,-6.2724554546491
40,8,90,-2.39260166490398,90,-5.87226146696663
45,8,90,-2.05994417059362,90,-5.53960397265627
50,8,90,-1.75505680968713,90,-5.23471661174977
55,8,90,-1.42533224982689,90,-4.90499205188954
60,8,90,-1.0184572034714,90,-4.49811700553405
65,8,90,-0.499235370606895,90,-3.97889517266954
70,8,90,0.132976375689644,90,-3.346683426373
75,8,90,0.837702217190647,90,-2.641957584872
80,8,90,1.54508394141887,90,-1.93457586064378
85,8,90,2.17770653786971,90,-1.30195326419294
90,8,90,2.66813645322727,90,-0.811523348835373
0,8,95,-6.57031938057302,95,-10.0499791826357
5,8,95,-6.39279076791476,95,-9.87245056997741
10,8,95,-6.06102516084318,95,-9.54068496290583
15,8,95,-5.57943928910187,95,-9.05909909116452
20,8,95,-4.98870483606851,95,-8.46836463813115
25,8,95,-4.36453525454392,95,-7.84419505660656
30,8,95,-3.78643602044524,95,-7.26609582250789
35,8,95,-3.30633837833294,95,-6.78599818039558
40,8,95,-2.9359881707866,95,-6.41564797284925
45,8,95,-2.65094185710428,95,-6.13060165916693
50,8,95,-2.40156016209181,95,-5.88121996415446
55,8,95,-2.12479211405192,95,-5.60445191611456
60,8,95,-1.75761776810274,95,-5.23727757016539
65,8,95,-1.25644094627962,95,-4.73610074834227
70,8,95,-0.618775677507982,95,-4.09843547957063
75,8,95,0.108817268529665,95,-3.37084253353298
80,8,95,0.846588333452009,95,-2.63307146861064
85,8,95,1.50900480024923,95,-1.97065500181342
90,8,95,2.02470781136041,95,-1.45495199070224
0,8,100,-7.56247765848538,100,-11.042137460548
5,8,100,-7.3186033316427,100,-10.7982631337053
10,8,100,-6.87957368847668,100,-10.3592334905393
15,8,100,-6.28090600810062,100,-9.76056581016327
20,8,100,-5.59399178465766,100,-9.0736515867203
25,8,100,-4.91112471964158,100,-8.39078452170422
30,8,100,-4.31255781989393,100,-7.79221762195658
35,8,100,-3.84262847966645,100,-7.32228828172909
40,8,100,-3.50385793613203,100,-6.98351773819467
45,8,100,-3.26335501767296,100,-6.7430148197356
50,8,100,-3.06355000162923,100,-6.54320980369188
55,8,100,-2.833095208388,100,-6.31275501045065
60,8,100,-2.50040122127284,100,-5.98006102333548
65,8,100,-2.01552661054727,100,-5.49518641260992
70,8,100,-1.37567599725885,100,-4.8553357993215
75,8,100,-0.633686339485068,100,-4.11334614154771
80,8,100,0.122247370052379,100,-3.35741243201027
85,8,100,0.800806734831938,100,-2.67885306723071
90,8,100,1.3289788092728,100,-2.15068099278985
0,8,105,-8.43942951870991,105,-11.9190893207726
5,8,105,-8.13218334082001,105,-11.6118431428827
10,8,105,-7.59910270768221,105,-11.0787625097449
15,8,105,-6.90860600261131,105,-10.388265804674
20,8,105,-6.1573708431208,105,-9.63703064518344
25,8,105,-5.44527303160712,105,-8.92493283366976
30,8,105,-4.84671647839522,105,-8.32637628045786
35,8,105,-4.39588667867517,105,-7.87554648073782
40,8,105,-4.08637823454105,105,-7.5660380366037
45,8,105,-3.87886678545099,105,-7.35852658751364
50,8,105,-3.71119742186207,105,-7.19085722392472
55,8,105,-3.50845661054546,105,-6.98811641260811
60,8,105,-3.19636868616781,105,-6.67602848823046
65,8,105,-2.72409377893631,105,-6.20375358099896
70,8,105,-2.0906984865585,105,-5.57035828862115
75,8,105,-1.35274216688685,105,-4.83240196894949
80,8,105,-0.601499764697531,105,-4.08115956676018
85,8,105,0.0709586886894847,105,-3.40870111337316
90,8,105,0.593202140301286,105,-2.88645766176136
0,8,110,-9.00085178768148,110,-12.4805115897441
5,8,110,-8.65567282611383,110,-12.1353326281765
10,8,110,-8.08377753286292,110,-11.5634373349256
15,8,110,-7.37107887101293,110,-10.8507386730756
20,8,110,-6.62160867766467,110,-10.1012684797273
25,8,110,-5.93063654515518,110,-9.41029634721783
30,8,110,-5.36220834385424,110,-8.84186814591689
35,8,110,-4.94050185711508,110,-8.42016165917772
40,8,110,-4.65225142960397,110,-8.13191123166661
45,8,110,-4.45505767628167,110,-7.93471747834432
50,8,110,-4.28758643831352,110,-7.76724624037617
55,8,110,-4.07970897237304,110,-7.55936877443569
60,8,110,-3.76512352507862,110,-7.24478332714127
65,8,110,-3.30122431334446,110,-6.78088411540711
70,8,110,-2.69104414381689,110,-6.17070394587953
75,8,110,-1.98854615962532,110,-5.46820596168797
80,8,110,-1.27817653080634,110,-4.75783633286899
85,8,110,-0.644800759597784,110,-4.12446056166043
90,8,110,-0.154010957480833,110,-3.63367075954348
0,8,115,-9.03982656249397,115,-12.5194863645566
5,8,115,-8.70477585101669,115,-12.1844356530793
10,8,115,-8.1855447131553,115,-11.665204515218
15,8,115,-7.55568932616708,115,-11.0353491282297
20,8,115,-6.90084234927935,115,-10.380502151342
25,8,115,-6.29820482270304,115,-9.77786462476568
30,8,115,-5.79812656260018,115,-9.27778636466282
35,8,115,-5.41631102287736,115,-8.89597082494001
40,8,115,-5.13613343684388,115,-8.61579323890652
45,8,115,-4.91750977530014,115,-8.39716957736279
50,8,115,-4.70831847650116,115,-8.18797827856381
55,8,115,-4.45497540798791,115,-7.93463521005056
60,8,115,-4.11219474142054,115,-7.59185454348319
65,8,115,-3.65497667157078,115,-7.13463647363343
70,8,115,-3.09107753155381,115,-6.57073733361646
75,8,115,-2.46391852144561,115,-5.94357832350825
80,8,115,-1.83971537270134,115,-5.31937517476399
85,8,115,-1.28677876772777,115,-4.76643856979041
90,8,115,-0.859573562203151,115,-4.3392333642658
0,8,120,-8.51736715473253,120,-11.9970269567952
5,8,120,-8.23457555789403,120,-11.7142353599567
10,8,120,-7.84183005662907,120,-11.3214898586917
15,8,120,-7.38121004842263,120,-10.8608698504853
20,8,120,-6.90150627407626,120,-10.3811660761389
25,8,120,-6.44890072616012,120,-9.92856052822276
30,8,120,-6.05361826875452,120,-9.53327807081717
35,8,120,-5.72184915683078,120,-9.20150895889342
40,8,120,-5.43697119372886,120,-8.91663099579151
45,8,120,-5.16863718407605,120,-8.64829698613869
50,8,120,-4.88449313256834,120,-8.36415293463098
55,8,120,-4.55858584821021,120,-8.03824565027285
60,8,120,-4.17481238963908,120,-7.65447219170172
65,8,120,-3.72903135628972,120,-7.20869115835237
70,8,120,-3.23256066064767,120,-6.71222046271031
75,8,120,-2.71408165233542,120,-6.19374145439807
80,8,120,-2.21539638161013,120,-5.69505618367278
85,8,120,-1.78160056999839,120,-5.26126037206104
90,8,120,-1.4507303024193,120,-4.93039010448194
0,8,125,-7.61890468214759,125,-11.0985644842102
5,8,125,-7.39892955604653,125,-10.8785893581092
10,8,125,-7.14254932286277,125,-10.6222091249254
15,8,125,-6.86509467632663,125,-10.3447544783893
20,8,125,-6.5798814539423,125,-10.0595412560049
25,8,125,-6.29782113060341,125,-9.77748093266605
30,8,125,-6.02247160370331,125,-9.50213140576596
35,8,125,-5.74658862781016,125,-9.22624842987281
40,8,125,-5.45499338684666,125,-8.93465318890931
45,8,125,-5.13306715014079,125,-8.61272695220344
50,8,125,-4.77478266972461,125,-8.25444247178725
55,8,125,-4.38439008966409,125,-7.86404989172674
60,8,125,-3.97224270588125,125,-7.4519025079439
65,8,125,-3.55041649913489,125,-7.03007630119753
70,8,125,-3.13211183189386,125,-6.61177163395651
75,8,125,-2.73368518037195,125,-6.2133449824346
80,8,125,-2.37560311698405,125,-5.8552629190467
85,8,125,-2.08017038392845,125,-5.5598301859911
90,8,125,-1.86682980403284,125,-5.34648960609549
0,8,130,-6.60291609508475,130,-10.0825758971474
5,8,130,-6.43377145756211,130,-9.91343125962476
10,8,130,-6.27710911798936,130,-9.756768920052
15,8,130,-6.13439122804704,130,-9.61405103010969
20,8,130,-5.99756121865058,130,-9.47722102071323
25,8,130,-5.85185928307934,130,-9.33151908514199
30,8,130,-5.67785092521794,130,-9.15751072728059
35,8,130,-5.45537454067933,130,-8.93503434274197
40,8,130,-5.17073877987314,130,-8.65039858193579
45,8,130,-4.82407424108893,130,-8.30373404315158
50,8,130,-4.43112918757351,130,-7.91078898963615
55,8,130,-4.01748952530463,130,-7.49714932736727
60,8,130,-3.60958370765084,130,-7.08924350971349
65,8,130,-3.22843689715426,130,-6.7080966992169
70,8,130,-2.88842708462382,130,-6.36808688668646
75,8,130,-2.59935456396046,130,-6.07901436602311
80,8,130,-2.36891358587902,130,-5.84857338794167
85,8,130,-2.20359608124486,130,-5.6832558833075
90,8,130,-2.10766261743464,130,-5.58732241949728
0,8,135,-5.66854227316933,135,-9.14820207523197
5,8,135,-5.53518217626193,135,-9.01484197832458
10,8,135,-5.43545786380924,135,-8.91511766587188
15,8,135,-5.36544531356891,135,-8.84510511563156
20,8,135,-5.3087438872915,135,-8.78840368935414
25,8,135,-5.23970905840474,135,-8.71936886046738
30,8,135,-5.12867071379565,135,-8.60833051585829
35,8,135,-4.95015059767991,135,-8.42981039974256
40,8,135,-4.69241285198996,135,-8.17207265405261
45,8,135,-4.36330456532219,135,-7.84296436738483
50,8,135,-3.98801805792029,135,-7.46767785998294
55,8,135,-3.60007157584463,135,-7.07973137790727
60,8,135,-3.23138722729855,135,-6.7110470293612
65,8,135,-2.90626905992798,135,-6.38592886199062
70,8,135,-2.6400694025466,135,-6.11972920460925
75,8,135,-2.44070476427915,135,-5.92036456634179
80,8,135,-2.31086201679964,135,-5.79052181886229
85,8,135,-2.24955110875063,135,-5.72921091081328
90,8,135,-2.25261494250273,135,-5.73227474456538
0,8,140,-4.94001260493561,140,-8.41967240699826
5,8,140,-4.83310957963731,140,-8.31276938169996
10,8,140,-4.76161354720933,140,-8.24127334927198
15,8,140,-4.72022525138182,140,-8.19988505344447
20,8,140,-4.69197979079411,140,-8.17163959285676
25,8,140,-4.65136769422624,140,-8.13102749628888
30,8,140,-4.5700549125668,140,-8.04971471462945
35,8,140,-4.42519670620244,140,-7.90485650826509
40,8,140,-4.20786460811896,140,-7.68752441018161
45,8,140,-3.92716425260086,140,-7.40682405466351
50,8,140,-3.60733530034556,140,-7.08699510240821
55,8,140,-3.27976015888956,140,-6.7594199609522
60,8,140,-2.97462430938983,140,-6.45428411145248
65,8,140,-2.71566945552469,140,-6.19532925758734
70,8,140,-2.51852661655757,140,-5.99818641862022
75,8,140,-2.39133511398179,140,-5.87099491604444
80,8,140,-2.33616472554027,140,-5.81582452760292
85,8,140,-2.35030850453133,140,-5.82996830659398
90,8,140,-2.42712374531881,140,-5.90678354738145
0,8,145,-4.49639324654413,145,-7.97605304860677
