"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
90,8,30,4.46642468442885,30,4.24895911539573
0,8,35,3.38255020506531,35,3.16508463603219
5,8,35,3.43044455654304,35,3.21297898750992
10,8,35,3.48296092574983,35,3.26549535671671
15,8,35,3.54214333335376,35,3.32467776432064
20,8,35,3.60978465839789,35,3.39231908936477
25,8,35,3.68694347328098,35,3.46947790424786
30,8,35,3.77344659448813,35,3.55598102545501
35,8,35,3.86751870221053,35,3.65005313317741
40,8,35,3.96567577167811,35,3.74821020264499
45,8,35,4.06295068092249,35,3.84548511188937
50,8,35,4.15340828517022,35,3.9359427161371
55,8,35,4.2308100030098,35,4.01334443397668
60,8,35,4.28925788834225,35,4.07179231930914
65,8,35,4.32369628414579,35,4.10623071511267
70,8,35,4.33024020829214,35,4.11277463925902
75,8,35,4.30638138409672,35,4.0889158150636
80,8,35,4.25115870048385,35,4.03369313145073
85,8,35,4.16536223973646,35,3.94789667070334
90,8,35,4.0517838632539,35,3.83431829422078
0,8,40,2.77328996555153,40,2.55582439651842
5,8,40,2.81374223429854,40,2.59627666526542
10,8,40,2.85531847176361,40,2.63785290273049
15,8,40,2.9016967934966,40,2.68423122446348
20,8,40,2.95675990717921,40,2.73929433814609
25,8,40,3.02383835841612,40,2.806372789383
30,8,40,3.10481278887315,40,2.88734721984003
35,8,40,3.19929903886314,40,2.98183346983002
40,8,40,3.30421021079434,40,3.08674464176123
45,8,40,3.41391556511114,40,3.19644999607802
50,8,40,3.52099108444544,40,3.30352551541232
55,8,40,3.61730718826661,40,3.39984161923349
60,8,40,3.69509082540355,40,3.47762525637043
65,8,40,3.74769254180443,40,3.53022697277131
70,8,40,3.77000054380585,40,3.55253497477273
75,8,40,3.75863266054735,40,3.54116709151423
80,8,40,3.71211020388052,40,3.4946446348474
85,8,40,3.6311660215193,40,3.41370045248618
90,8,40,3.5192109271105,40,3.30174535807738
0,8,45,2.27820815259204,45,2.06074258355892
5,8,45,2.30735078701379,45,2.08988521798067
10,8,45,2.3301895555006,45,2.11272398646748
15,8,45,2.35208968225801,45,2.13462411322489
20,8,45,2.37923093282426,45,2.16176536379114
25,8,45,2.41776442573505,45,2.20029885670193
30,8,45,2.47261138364065,45,2.25514581460753
35,8,45,2.54609962599626,45,2.32863405696314
40,8,45,2.63690371251597,45,2.41943814348285
45,8,45,2.73981882764994,45,2.52235325861682
50,8,45,2.84658279015901,45,2.62911722112589
55,8,45,2.9474291759419,45,2.72996360690878
60,8,45,3.03271542680004,45,2.81524985776692
65,8,45,3.09407241444037,45,2.87660684540725
70,8,45,3.12493435352158,45,2.90746878448847
75,8,45,3.12069954314934,45,2.90323397411622
80,8,45,3.07891458287638,45,2.86144901384326
85,8,45,2.9997569644426,45,2.78229139540948
90,8,45,2.88684183353492,45,2.66937626450181
0,8,50,1.9447204102326,50,1.72725484119948
5,8,50,1.9602447001474,50,1.74277913111428
10,8,50,1.9597419024302,50,1.74227633339708
15,8,50,1.94973177778756,50,1.73226620875444
20,8,50,1.93794639212889,50,1.72048082309577
25,8,50,1.93279125644781,50,1.71532568741469
30,8,50,1.9422741917993,50,1.72480862276618
35,8,50,1.97232093645607,50,1.75485536742295
40,8,50,2.02493159698659,50,1.80746602795347
45,8,50,2.09709118939125,50,1.87962562035813
50,8,50,2.18117317990481,50,1.96370761087169
55,8,50,2.26672041356525,50,2.04925484453213
60,8,50,2.34266308557435,50,2.12519751654123
65,8,50,2.39897033866189,50,2.18150476962877
70,8,50,2.42738666525052,50,2.2099210962174
75,8,50,2.42162519762137,50,2.20415962858825
80,8,50,2.37765141341334,50,2.16018584438022
85,8,50,2.2944662477191,50,2.07700067868598
90,8,50,2.17538135819814,50,1.95791578916502
0,8,55,1.762460288235,55,1.54499471920188
5,8,55,1.76434583520548,55,1.54688026617236
10,8,55,1.74078056831082,55,1.5233149992777
15,8,55,1.69859644116391,55,1.48113087213079
20,8,55,1.64566326717162,55,1.4281976981385
25,8,55,1.590997851333,55,1.37353228229988
30,8,55,1.54440975809344,55,1.32694418906032
35,8,55,1.51510524185155,55,1.29763967281843
40,8,55,1.50932341681015,55,1.29185784777703
45,8,55,1.52807987688625,55,1.31061430785313
50,8,55,1.56646994757823,55,1.34900437854511
55,8,55,1.61506010159682,55,1.3975945325637
60,8,55,1.66241133869629,55,1.44494576966317
65,8,55,1.69722838851011,55,1.47976281947699
70,8,55,1.70942886562625,55,1.49196329659313
75,8,55,1.69056194140812,55,1.473096372375
80,8,55,1.63442237263923,55,1.41695680360611
85,8,55,1.5383280968776,55,1.32086252784448
90,8,55,1.40494412282121,55,1.18747855378809
0,8,60,1.68097770052745,60,1.46351213149433
5,8,60,1.67120401096953,60,1.45373844193641
10,8,60,1.62872363465241,60,1.41125806561929
15,8,60,1.55997160277254,60,1.34250603373942
20,8,60,1.47163390972608,60,1.25416834069296
25,8,60,1.37148875636238,60,1.15402318732926
30,8,60,1.26914319099006,60,1.05167762195694
35,8,60,1.1755752866832,60,0.958109717650077
40,8,60,1.10089023140582,60,0.883424662372702
45,8,60,1.0510920167994,60,0.833626447766281
50,8,60,1.02585842386442,60,0.808392854831305
55,8,60,1.01879012173102,60,0.801324552697897
60,8,60,1.01961487792884,60,0.802149308895726
65,8,60,1.01655206392882,60,0.7990864948957
70,8,60,0.997764795980731,60,0.780299226947612
75,8,60,0.952305000352094,60,0.734839431318975
80,8,60,0.871446177508757,60,0.653980608475638
85,8,60,0.75070143723008,60,0.533235868196961
90,8,60,0.592168429749624,60,0.374702860716504
0,8,65,1.64217144570461,65,1.4247058766715
5,8,65,1.62389802388821,65,1.40643245485509
10,8,65,1.56824473350153,65,1.35077916446841
15,8,65,1.48083521330757,65,1.26336964427445
20,8,65,1.36641312373712,65,1.14894755470401
25,8,65,1.23028759797225,65,1.01282202893913
30,8,65,1.08017736007649,65,0.862711791043373
35,8,65,0.927004048701167,65,0.709538479668048
40,8,65,0.783361250658845,65,0.565895681625726
45,8,65,0.659877791936978,65,0.442412222903858
50,8,65,0.561588725776992,65,0.344123156743872
55,8,65,0.486618687028822,65,0.269153117995703
60,8,65,0.427379763171569,65,0.209914194138451
65,8,65,0.372594951420672,65,0.155129382387553
70,8,65,0.308984717138034,65,0.0915191481049145
75,8,65,0.223039036511771,65,0.00557346747865102
80,8,65,0.103547757198263,65,-0.113917811834856
85,8,65,-0.055388019987825,65,-0.272853589020944
90,8,65,-0.251647458704709,65,-0.469113027737829
0,8,70,1.60185588954742,70,1.3843903205143
5,8,70,1.5787112148856,70,1.36124564585248
10,8,70,1.51549418420415,70,1.29802861517103
15,8,70,1.41678953514184,70,1.19932396610872
20,8,70,1.28517357743486,70,1.06770800840174
25,8,70,1.12308618928328,70,0.905620620250157
30,8,70,0.935558029060606,70,0.718092460027487
35,8,70,0.732161478279667,70,0.514695909246548
40,8,70,0.526414527563063,70,0.308948958529945
45,8,70,0.332263251294017,70,0.114797682260898
50,8,70,0.159581662584875,70,-0.0578839064482436
55,8,70,0.0114403906399594,70,-0.206025178393159
60,8,70,-0.116066671989964,70,-0.333532241023083
65,8,70,-0.232757156453489,70,-0.450222725486608
70,8,70,-0.35281751349215,70,-0.57028308252527
75,8,70,-0.492059833915599,70,-0.709525402948718
80,8,70,-0.663765904853403,70,-0.881231473886522
85,8,70,-0.874465134994133,70,-1.09193070402725
90,8,70,-1.12108694257377,70,-1.33855251160689
0,8,75,1.53470472735747,75,1.31723915832435
5,8,75,1.51035382391246,75,1.29288825487935
10,8,75,1.44425877577207,75,1.22679320673895
15,8,75,1.33979242982985,75,1.12232686079673
20,8,75,1.1974628963975,75,0.979997327364384
25,8,75,1.01708298655132,75,0.7996174175182
30,8,75,0.801063763079972,75,0.583598194046852
35,8,75,0.557156501344814,75,0.339690932311695
40,8,75,0.298627744793657,75,0.0811621757605381
45,8,75,0.0411129519158118,75,-0.176352617117307
50,8,75,-0.202128230904412,75,-0.419593799937531
55,8,75,-0.423734485898464,75,-0.641200054931583
60,8,75,-0.623635082947764,75,-0.841100651980883
65,8,75,-0.809359782551964,75,-1.02682535158508
70,8,75,-0.995184465414124,75,-1.21265003444724
75,8,75,-1.19858149044867,75,-1.41604705948179
80,8,75,-1.43423387943347,75,-1.65169944846659
85,8,75,-1.70843889083222,75,-1.92590445986534
90,8,75,-2.01627327362145,75,-2.23373884265457
0,8,80,1.42984062903308,80,1.21237505999996
5,8,80,1.40772623472362,80,1.1902606656905
10,8,80,1.34224891119609,80,1.12478334216297
15,8,80,1.23542282025454,80,1.01795725122143
20,8,80,1.08598031303899,80,0.868514744005866
25,8,80,0.891763635211564,80,0.674298066178445
30,8,80,0.65324449642237,80,0.435778927389251
35,8,80,0.376557093433767,80,0.159091524400647
40,8,80,0.0740391750062509,80,-0.143426394026868
45,8,80,-0.238555381212476,80,-0.456020950245596
50,8,80,-0.546516194971599,80,-0.763981764004719
55,8,80,-0.839634409004817,80,-1.05709997803794
60,8,80,-1.11418383023653,80,-1.33164939926964
65,8,80,-1.37465007015023,80,-1.59211563918335
70,8,80,-1.63415859088849,80,-1.85162415992161
75,8,80,-1.91069224518911,80,-2.12815781422223
80,8,80,-2.21945799575336,80,-2.43692356478648
85,8,80,-2.56582823540001,80,-2.78329380443313
90,8,80,-2.94246385997848,80,-3.1599294290116
0,8,85,1.28386923710978,85,1.06640366807667
5,8,85,1.26702613889515,85,1.04956056986203
10,8,85,1.20437524041928,85,0.986909671386161
15,8,85,1.09652318491427,85,0.879057615881152
20,8,85,0.940902135032501,85,0.723436565999382
25,8,85,0.734312811263326,85,0.516847242230207
30,8,85,0.476318517070333,85,0.258852948037214
35,8,85,0.172032556593742,85,-0.045433012439378
40,8,85,-0.167463696100364,85,-0.384929265133483
45,8,85,-0.527702849165859,85,-0.745168418198978
50,8,85,-0.894619565568287,85,-1.11208513460141
55,8,85,-1.25707821381199,85,-1.47454378284511
60,8,85,-1.6085092369765,85,-1.82597480600962
65,8,85,-1.94965720656267,85,-2.16712277559579
70,8,85,-2.29075660132494,85,-2.50822217035806
75,8,85,-2.64847457424557,85,-2.86594014327869
80,8,85,-3.0373141848406,85,-3.25477975387372
85,8,85,-3.46115543779822,85,-3.67862100683134
90,8,85,-3.91003225032822,85,-4.12749781936134
0,8,90,1.09422866491988,90,0.876763095886764
5,8,90,1.0851517988896,90,0.867686229856477
10,8,90,1.02624847150109,90,0.808782902467972
15,8,90,0.916877924753215,90,0.699412355720095
20,8,90,0.753868172444382,90,0.536402603411262
25,8,90,0.534084906704718,90,0.316619337671598
30,8,90,0.257344172616369,90,0.039878603583249
35,8,90,-0.0715421592279397,90,-0.289007728261059
40,8,90,-0.442917580539028,90,-0.660383149572147
45,8,90,-0.844829449399086,90,-1.06229501843221
50,8,90,-1.26589150644133,90,-1.48335707547444
55,8,90,-1.69618387420304,90,-1.91364944323616
60,8,90,-2.12754669106782,90,-2.34501226010094
65,8,90,-2.5565210468036,90,-2.77398661583672
70,8,90,-2.9883540002026,90,-3.20581956923571
75,8,90,-3.43577968720282,90,-3.65324525623594
80,8,90,-3.91065439388283,90,-4.12811996291595
85,8,90,-4.41444523499335,90,-4.63191080402647
90,8,90,-4.93419101154992,90,-5.15165658058304
0,8,95,0.85356636377613,95,0.63610079474301
5,8,95,0.854182082894871,95,0.636716513861751
10,8,95,0.798859057734061,95,0.581393488700941
15,8,95,0.686151997054099,95,0.468686428020979
20,8,95,0.51319228656345,95,0.29572671753033
25,8,95,0.278077074442451,95,0.0606115054093317
30,8,95,-0.0180293352736915,95,-0.235494904306811
35,8,95,-0.369978258590833,95,-0.587443827623952
40,8,95,-0.769673679616422,95,-0.98713924864954
45,8,95,-1.20869770728472,95,-1.42616327631784
50,8,95,-1.6801117067069,95,-1.89757727574002
55,8,95,-2.17733287776704,95,-2.39479844680016
60,8,95,-2.69228381150687,95,-2.90974938053999
65,8,95,-3.21740751734831,95,-3.43487308638143
70,8,95,-3.75093080198633,95,-3.96839637101945
75,8,95,-4.29827945156735,95,-4.51574502060047
80,8,95,-4.86545112444566,95,-5.08291669347878
85,8,95,-5.44922461236501,95,-5.66669018139812
90,8,95,-6.03187950485993,95,-6.24934507389304
0,8,100,0.545405227429371,100,0.327939658396251
5,8,100,0.557230431855363,100,0.339764862822243
10,8,100,0.504747734033314,100,0.287282165000194
15,8,100,0.386409204024569,100,0.16894363499145
20,8,100,0.200661057003886,100,-0.0168045120292334
25,8,100,-0.0521043211152199,100,-0.269569890148339
30,8,100,-0.368512730962748,100,-0.585978299995867
35,8,100,-0.742643679145583,100,-0.960109248178703
40,8,100,-1.16809739937072,100,-1.38556296840384
45,8,100,-1.64071765325806,100,-1.85818322229118
50,8,100,-2.15930605700641,100,-2.37677162603953
55,8,100,-2.72244281933174,100,-2.93990838836486
60,8,100,-3.32410399896712,100,-3.54156956800024
65,8,100,-3.95359917896367,100,-4.17106474799679
70,8,100,-4.60073815915709,100,-4.81820372819021
75,8,100,-5.25970104697327,100,-5.47716661600639
80,8,100,-5.92539085461664,100,-6.14285642364976
85,8,100,-6.58456390331236,100,-6.80202947234548
90,8,100,-7.20939168523796,100,-7.42685725427108
0,8,105,0.141441272206908,105,-0.0760242968262106
5,8,105,0.165993385824591,105,-0.051472183208528
10,8,105,0.115874951173527,105,-0.101590617859592
15,8,105,-0.00973323444701227,105,-0.227198803480131
20,8,105,-0.210139501407255,105,-0.427605070440374
25,8,105,-0.48186652250197,105,-0.699332091535089
30,8,105,-0.818814097040236,105,-1.03627966607336
35,8,105,-1.21408851203455,105,-1.43155408106767
40,8,105,-1.6630688217255,105,-1.88053439075862
45,8,105,-2.166167214795,105,-2.38363278382812
50,8,105,-2.72852892895509,105,-2.94599449798821
55,8,105,-3.35508994545617,105,-3.57255551448929
60,8,105,-4.043769019272,105,-4.26123458830512
65,8,105,-4.78245815464051,105,-4.99992372367363
70,8,105,-5.55210468852629,105,-5.76957025755941
75,8,105,-6.33125706671646,105,-6.54872263574958
80,8,105,-7.09533642215715,105,-7.31280199119027
85,8,105,-7.81011088847186,105,-8.02757645750498
90,8,105,-8.42619605347481,105,-8.64366162250793
0,8,110,-0.39921774259001,110,-0.61668331162313
5,8,110,-0.359784185807127,110,-0.577249754840246
10,8,110,-0.40673471920457,110,-0.624200288237689
15,8,110,-0.539379594280399,110,-0.756845163313518
20,8,110,-0.754114142196421,110,-0.97157971122954
25,8,110,-1.0439740243372,110,-1.26143959337032
30,8,110,-1.39998302968782,110,-1.61744859872094
35,8,110,-1.81424082689626,110,-2.03170639592938
40,8,110,-2.28380585288049,110,-2.50127142191361
45,8,110,-2.8133754442186,110,-3.03084101325172
50,8,110,-3.41410026238777,110,-3.63156583142089
55,8,110,-4.09733952085911,110,-4.31480508989223
60,8,110,-4.86588372948268,110,-5.08334929851579
65,8,110,-5.70756807563765,110,-5.92503364467077
70,8,110,-6.59405875785731,110,-6.81152432689042
75,8,110,-7.48257191544092,110,-7.70003748447404
80,8,110,-8.31591305085002,110,-8.53337861988314
85,8,110,-9.02085384236252,110,-9.23831941139564
90,8,110,-9.51331954779682,110,-9.73078511682994
0,8,115,-1.12836175439102,115,-1.34582732342414
5,8,115,-1.07055121879947,115,-1.28801678783259
10,8,115,-1.11127040996141,115,-1.32873597899453
15,8,115,-1.24774118862829,115,-1.46520675766141
20,8,115,-1.47313418236646,115,-1.69059975139958
25,8,115,-1.77697924582654,115,-1.99444481485966
30,8,115,-2.14753922439164,115,-2.36500479342476
35,8,115,-2.57586598663203,115,-2.79333155566515
40,8,115,-3.06018994812221,115,-3.27765551715533
45,8,115,-3.60833974075008,115,-3.8258053097832
50,8,115,-4.23574794819959,115,-4.45321351723271
55,8,115,-4.95823574677582,115,-5.17570131580894
60,8,115,-5.78162105529192,115,-5.99908662432504
65,8,115,-6.69169537774569,115,-6.90916094677881
70,8,115,-7.64680660581817,115,-7.86427217485129
75,8,115,-8.57327899662768,115,-8.7907445656608
80,8,115,-9.36577376890559,115,-9.58323933793871
85,8,115,-9.90243544384149,115,-10.1199010128746
90,8,115,-10.0858106218356,115,-10.3032761908687
0,8,120,-2.10168106401235,120,-2.31914663304547
5,8,120,-2.02029399112306,120,-2.23775956015618
10,8,120,-2.04872132123645,120,-2.26618689026957
15,8,120,-2.1817911857259,120,-2.39925675475902
20,8,120,-2.40945093264149,120,-2.62691650167461
25,8,120,-2.71792971119925,120,-2.93539528023237
30,8,120,-3.0928517273964,120,-3.31031729642952
35,8,120,-3.52383799509655,120,-3.74130356412967
40,8,120,-4.00896590305092,120,-4.22643147208404
45,8,120,-4.55661756478397,120,-4.77408313381709
50,8,120,-5.18250651044484,120,-5.39997207947796
55,8,120,-5.90132784256947,120,-6.11879341160259
60,8,120,-6.71450879636513,120,-6.93197436539825
65,8,120,-7.59638712436355,120,-7.81385269339667
70,8,120,-8.48137161039144,120,-8.69883717942456
75,8,120,-9.2581862796111,120,-9.47565184864422
80,8,120,-9.78657289712139,120,-10.0040384661545
85,8,120,-9.95126000725021,120,-10.1687255762833
90,8,120,-9.72703534054655,120,-9.94450090957967
0,8,125,-3.35328496845493,125,-3.57075053748805
5,8,125,-3.2427009387065,125,-3.46016650773962
10,8,125,-3.24971004890872,125,-3.46717561794183
15,8,125,-3.36679664433788,125,-3.584262213371
20,8,125,-3.58087138903668,125,-3.7983369580698
25,8,125,-3.87500100076158,125,-4.0924665697947
30,8,125,-4.23189127513145,125,-4.44935684416457
35,8,125,-4.63851293469538,125,-4.8559785037285
40,8,125,-5.09006921893985,125,-5.30753478797297
45,8,125,-5.59079462206476,125,-5.80826019109788
50,8,125,-6.14961515992754,125,-6.36708072896066
55,8,125,-6.77042375969372,125,-6.98788932872684
60,8,125,-7.43866285708938,125,-7.6561284261225
65,8,125,-8.10777019815423,125,-8.32523576718735
70,8,125,-8.69263480722532,125,-8.91010037625844
75,8,125,-9.08290746549228,125,-9.3003730345254
80,8,125,-9.18525346708218,125,-9.4027190361153
85,8,125,-8.97343721935889,125,-9.19090278839201
90,8,125,-8.49913805855407,125,-8.71660362758719
0,8,130,-4.80473368514192,130,-5.02219925417504
5,8,130,-4.66654476964442,130,-4.88401033867754
10,8,130,-4.64279928316502,130,-4.86026485219814
15,8,130,-4.72459358496597,130,-4.94205915399909
20,8,130,-4.89639102199186,130,-5.11385659102498
25,8,130,-5.13821830136827,130,-5.35568387040139
30,8,130,-5.42924564066778,130,-5.6467112097009
35,8,130,-5.75203179384296,130,-5.96949736287608
40,8,130,-6.09563394617469,130,-6.3130995152078
45,8,130,-6.45535678800036,130,-6.67282235703348
50,8,130,-6.82789644860274,130,-7.04536201763586
55,8,130,-7.20283113046274,130,-7.42029669949586
60,8,130,-7.55390536599577,130,-7.77137093502889
65,8,130,-7.83564002602238,130,-8.0531055950555
70,8,130,-7.99123415387388,130,-8.208699722907
75,8,130,-7.97286239303137,130,-8.19032796206449
80,8,130,-7.76390008563097,130,-7.98136565466409
85,8,130,-7.38599721572497,130,-7.60346278475808
90,8,130,-6.88603124002095,130,-7.10349680905407
0,8,135,-6.02013184996302,135,-6.23759741899614
5,8,135,-5.88578273305205,135,-6.10324830208517
10,8,135,-5.8354475139823,135,-6.05291308301542
15,8,135,-5.86225663433715,135,-6.07972220337027
20,8,135,-5.95120667693851,135,-6.16867224597163
25,8,135,-6.08199865093544,135,-6.29946421996856
30,8,135,-6.23287837652515,135,-6.45034394555827
35,8,135,-6.38466746576021,135,-6.60213303479333
40,8,135,-6.5234730335847,135,-6.74093860261782
45,8,135,-6.64065261722943,135,-6.85811818626255
50,8,135,-6.72988316858999,135,-6.94734873762311
55,8,135,-6.78299694744797,135,-7.00046251648109
60,8,135,-6.78735108929364,135,-7.00481665832676
65,8,135,-6.72700825665645,135,-6.94447382568957
70,8,135,-6.58785216136618,135,-6.8053177303993
75,8,135,-6.36393443486201,135,-6.58140000389513
80,8,135,-6.06103392571758,135,-6.2784994947507
85,8,135,-5.69525197370355,135,-5.91271754273667
90,8,135,-5.2879535590524,135,-5.50541912808552
0,8,140,-6.10642458559814,140,-6.32389015463126
5,8,140,-6.03852115123713,140,-6.25598672027025
10,8,140,-5.99697582771456,140,-6.21444139674768
15,8,140,-5.97998021401791,140,-6.19744578305103
20,8,140,-5.97906174755295,140,-6.19652731658607
25,8,140,-5.98161777873436,140,-6.19908334776748
30,8,140,-5.97423130298784,140,-6.19169687202096
35,8,140,-5.9458275377621,140,-6.16329310679522
40,8,140,-5.88962672757297,140,-6.10709229660609
45,8,140,-5.80327564760462,140,-6.02074121663774
50,8,140,-5.68740606039107,140,-5.90487162942419
55,8,140,-5.54363182574882,140,-5.76109739478194
60,8,140,-5.3731428967157,140,-5.59060846574882
65,8,140,-5.17653711116741,140,-5.39400268020053
70,8,140,-4.95472895382647,140,-5.17219452285959
75,8,140,-4.71017519566633,140,-4.92764076469945
80,8,140,-4.4475742064278,140,-4.66503977546092
85,8,140,-4.17359851943805,140,-4.39106408847117
90,8,140,-3.89576523523463,140,-4.11323080426774
0,8,145,-4.82732290836614,145,-5.04478847739926
5,8,145,-4.82945839314381,145,-5.04692396217693
10,8,145,-4.82133677466237,145,-5.03880234369549
15,8,145,-4.80250039539209,145,-5.01996596442521
20,8,145,-4.77025336514109,145,-4.98771893417421
25,8,145,-4.72064034870542,145,-4.93810591773854
30,8,145,-4.64985323931856,145,-4.86731880835167
