"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
10,8,15,3.65292821574323,15,0.378911408145046
15,8,15,3.67759678015953,15,0.403579972561348
20,8,15,3.72411744492734,15,0.450100637329153
25,8,15,3.79241051013456,15,0.518393702536379
30,8,15,3.88185791912195,15,0.607841111523764
35,8,15,3.99124215404355,15,0.717225346445363
40,8,15,4.1187302382899,15,0.84471343069171
45,8,15,4.2619107210995,15,0.987893913501318
50,8,15,4.41788236056431,15,1.14386555296612
55,8,15,4.58338446045164,15,1.30936765285345
60,8,15,4.75495270346429,15,1.4809358958661
65,8,15,4.92908209363154,15,1.65506528603335
70,8,15,5.10238019017292,15,1.82836338257473
75,8,15,5.27169806114001,15,1.99768125354182
80,8,15,5.43423175482045,15,2.16021494722226
85,8,15,5.58759218975894,15,2.31357538216075
90,8,15,5.72984531197854,15,2.45582850438035
0,8,20,2.66721182093389,20,-0.606804986664295
5,8,20,2.6348043988598,20,-0.639212408738381
10,8,20,2.62834278492256,20,-0.645674022675629
15,8,20,2.65007665916542,20,-0.623940148432767
20,8,20,2.70215145028284,20,-0.57186535731535
25,8,20,2.78622711361026,20,-0.487789693987924
30,8,20,2.90306100180201,20,-0.370955805796173
35,8,20,3.05214123506328,20,-0.221875572534907
40,8,20,3.23145823882527,20,-0.0425585687729121
45,8,20,3.43747527438027,20,0.163458466782088
50,8,20,3.6653104784684,20,0.391293670870211
55,8,20,3.90909093986305,20,0.635074132264865
60,8,20,4.16240331237236,20,0.888386504774173
65,8,20,4.41875619854088,20,1.14473939094269
70,8,20,4.67198475675124,20,1.39796794915305
75,8,20,4.91655641006442,20,1.64253960246623
80,8,20,5.14776565064591,20,1.87374884304772
85,8,20,5.36182761472609,20,2.08781080712791
90,8,20,5.55589189259042,20,2.28187508499223
0,8,25,1.81557144675942,25,-1.45844536083876
5,8,25,1.76669116916492,25,-1.50732563843327
10,8,25,1.73922436576286,25,-1.53479244183533
15,8,25,1.73787334009551,25,-1.53614346750268
20,8,25,1.76857168180042,25,-1.50544512579776
25,8,25,1.83763213323233,25,-1.43638467436585
30,8,25,1.95056998553362,25,-1.32344682206456
35,8,25,2.1108205621913,25,-1.16319624540689
40,8,25,2.31867666196834,25,-0.955340145629848
45,8,25,2.57076683355646,25,-0.703249974041722
50,8,25,2.86024240482936,25,-0.413774402768829
55,8,25,3.17760169552136,25,-0.0964151120768283
60,8,25,3.51188109024106,25,0.237864282642875
65,8,25,3.85188093408942,25,0.577864126491239
70,8,25,4.18716907027275,25,0.913152262674561
75,8,25,4.50874235237697,25,1.23472554477878
80,8,25,4.80934884480049,25,1.53533203720231
85,8,25,5.0835434968965,25,1.80952668929831
90,8,25,5.32757022110837,25,2.05355341351018
0,8,30,1.31372892390913,30,-1.96028788368906
5,8,30,1.25488865465601,30,-2.01912815294218
10,8,30,1.19856527294597,30,-2.07545153465221
15,8,30,1.15147248950694,30,-2.12254431809124
20,8,30,1.12422054395992,30,-2.14979626363826
25,8,30,1.1303841432259,30,-2.14363266437229
30,8,30,1.18461462853748,30,-2.08940217906071
35,8,30,1.29987317020895,30,-1.97414363738923
40,8,30,1.48434780291254,30,-1.78966900468564
45,8,30,1.73905996051218,30,-1.534956847086
50,8,30,2.05713954674449,30,-1.2168772608537
55,8,30,2.42508297283304,30,-0.848933834765144
60,8,30,2.82541042252144,30,-0.448606385076749
65,8,30,3.23965097906222,30,-0.0343658285359629
70,8,30,3.65074742598716,30,0.376730618388974
75,8,30,4.04448985188365,30,0.770473044285465
80,8,30,4.41004415609225,30,1.13602734849406
85,8,30,4.73985461434247,30,1.46583780674429
90,8,30,5.02921171588473,30,1.75519490828655
0,8,35,1.23801338458013,35,-2.03600342301806
5,8,35,1.1811571625601,35,-2.09285964503808
10,8,35,1.09848644798586,35,-2.17553035961233
15,8,35,0.996636794327681,35,-2.2773800132705
20,8,35,0.888532785400713,35,-2.38548402219747
25,8,35,0.793380298856882,35,-2.4806365087413
30,8,35,0.73546426955608,35,-2.53855253804211
35,8,35,0.741013440250956,35,-2.53300336734723
40,8,35,0.832944443625704,35,-2.44107236397248
45,8,35,1.02469563771185,35,-2.24932116988633
50,8,35,1.31579435604988,35,-1.95822245154831
55,8,35,1.69161954910321,35,-1.58239725849497
60,8,35,2.12753103199565,35,-1.14648577560253
65,8,35,2.59505887733394,35,-0.678957930264247
70,8,35,3.06734729271664,35,-0.206669514881547
75,8,35,3.52238011161906,35,0.248363304020878
80,8,35,3.94404008037568,35,0.670023272777497
85,8,35,4.32176991058288,35,1.0477531029847
90,8,35,4.64959936727091,35,1.37558255967273
0,8,40,1.4770756621796,40,-1.79694114541858
5,8,40,1.43017221950702,40,-1.84384458809116
10,8,40,1.33094674459503,40,-1.94307006300315
15,8,40,1.18428858051039,40,-2.0897282270878
20,8,40,1.00183152927588,40,-2.2721852783223
25,8,40,0.803069719287865,40,-2.47094708831032
30,8,40,0.616059749946022,40,-2.65795705765216
35,8,40,0.476401258552152,40,-2.79761554904603
40,8,40,0.422698900869706,40,-2.85131790672848
45,8,40,0.487706678729815,40,-2.78631012886837
50,8,40,0.687666788619462,40,-2.58635001897872
55,8,40,1.01575583542064,40,-2.25826097217755
60,8,40,1.44431606647669,40,-1.8297007411215
65,8,40,1.93437451037302,40,-1.33964229722516
70,8,40,2.44637689915731,40,-0.827639908440871
75,8,40,2.94730835884462,40,-0.326708448753571
80,8,40,3.41330483132302,40,0.139288023724839
85,8,40,3.82926249388157,40,0.555245686283381
90,8,40,4.18717739577244,40,0.913160588174257
0,8,45,1.84018778401409,45,-1.43382902358409
5,8,45,1.80361168396845,45,-1.47040512362973
10,8,45,1.69683374058566,45,-1.57718306701253
15,8,45,1.52288133874207,45,-1.75113546885612
20,8,45,1.2904144986138,45,-1.98360230898439
25,8,45,1.01519141068635,45,-2.25882539691183
30,8,45,0.722194845493176,45,-2.55182196210501
35,8,45,0.447517838168281,45,-2.8264989694299
40,8,45,0.237628488053946,45,-3.03638831954424
45,8,45,0.142582145502602,45,-3.13143466209558
50,8,45,0.201867293843577,45,-3.07214951375461
55,8,45,0.428456115761798,45,-2.84556069183639
60,8,45,0.802227692274401,45,-2.47178911532378
65,8,45,1.27842219136377,45,-1.99559461623441
70,8,45,1.80431323044265,45,-1.46970357715553
75,8,45,2.33309379875903,45,-0.940923008839155
80,8,45,2.83019937013058,45,-0.44381743746761
85,8,45,3.27373702853345,45,-0.000279779064739576
90,8,45,3.6522977379994,45,0.378280930401216
0,8,50,2.17920378449872,50,-1.09481302309946
5,8,50,2.14906490641654,50,-1.12495190118165
10,8,50,2.03992144819498,50,-1.23409535940321
15,8,50,1.85363260541195,50,-1.42038420218624
20,8,50,1.59604306202517,50,-1.67797374557301
25,8,50,1.27807473606116,50,-1.99594207153703
30,8,50,0.918222597408109,50,-2.35579421019008
35,8,50,0.546325778902805,50,-2.72769102869538
40,8,50,0.206867743485576,50,-3.06714906411261
45,8,50,-0.04244162986009,50,-3.31645843745828
50,8,50,-0.142200920524835,50,-3.41621772812302
55,8,50,-0.0529976730142456,50,-3.32701448061243
60,8,50,0.225068356890505,50,-3.04894845070768
65,8,50,0.651576247925776,50,-2.62244055967241
70,8,50,1.16443876931961,50,-2.10957803827857
75,8,50,1.70212762608831,50,-1.57188918150987
80,8,50,2.21666841882516,50,-1.05734838877302
85,8,50,2.67671378636957,50,-0.597303021228619
90,8,50,3.06554198425392,50,-0.208474823344265
0,8,55,2.41814399170843,55,-0.855872815889754
5,8,55,2.38982501585775,55,-0.884191791740432
10,8,55,2.28073168120796,55,-0.993285126390225
15,8,55,2.0923174992011,55,-1.18169930839709
20,8,55,1.82832241733307,55,-1.44569439026511
25,8,55,1.49515148699472,55,-1.77886532060346
30,8,55,1.10414987313262,55,-2.16986693446557
35,8,55,0.676249810316467,55,-2.59776699728172
40,8,55,0.248031025743047,55,-3.02598578185514
45,8,55,-0.124491455124589,55,-3.39850826272277
50,8,55,-0.371347623094368,55,-3.64536443069255
55,8,55,-0.429361314034211,55,-3.7033781216324
60,8,55,-0.271595616715232,55,-3.54561242431342
65,8,55,0.0770135777607827,55,-3.1970032298374
70,8,55,0.55264636491836,55,-2.72137044267983
75,8,55,1.08105700173277,55,-2.19295980586541
80,8,55,1.59942959061971,55,-1.67458721697847
85,8,55,2.06453686215415,55,-1.20947994544404
90,8,55,2.45225608251892,55,-0.821760725079268
0,8,60,2.53270656178145,60,-0.741310245816733
5,8,60,2.50236886255429,60,-0.771647945043899
10,8,60,2.39440360006365,60,-0.879613207534535
15,8,60,2.21046067628084,60,-1.06355613131735
20,8,60,1.95275784132371,60,-1.32125896627447
25,8,60,1.62364156870549,60,-1.6503752388927
30,8,60,1.22755441440663,60,-2.04646239319156
35,8,60,0.776252781069899,60,-2.49776402652829
40,8,60,0.296661012078981,60,-2.9773557955192
45,8,60,-0.161711354247037,60,-3.43572816184522
50,8,60,-0.526566412456814,60,-3.800583220055
55,8,60,-0.718877868367464,60,-3.99289467596565
60,8,60,-0.685910218879814,60,-3.959927026478
65,8,60,-0.430554950771646,60,-3.70457175836983
70,8,60,-0.0100928960928633,60,-3.28410970369105
75,8,60,0.493149258739744,60,-2.78086754885844
80,8,60,1.00217754577205,60,-2.27183926182614
85,8,60,1.46054817818973,60,-1.81346862940845
90,8,60,1.83503156007954,60,-1.43898524751864
0,8,65,2.52647705999291,65,-0.747539747605273
5,8,65,2.49131911199689,65,-0.782697695601297
10,8,65,2.38497253845687,65,-0.889044269141313
15,8,65,2.20971763380522,65,-1.06429917379297
20,8,65,1.96656150606206,65,-1.30745530153612
25,8,65,1.65397400761367,65,-1.62004279998452
30,8,65,1.26973416030631,65,-2.00428264729187
35,8,65,0.816931811762818,65,-2.45708499583537
40,8,65,0.313327119014044,65,-2.96068968858414
45,8,65,-0.198941282770273,65,-3.47295809036846
50,8,65,-0.649427663506532,65,-3.92344447110472
55,8,65,-0.950774574349645,65,-4.22479138194783
60,8,65,-1.03086080466932,65,-4.30487761226751
65,8,65,-0.870583002438476,65,-4.14459981003666
70,8,65,-0.515245928179062,65,-3.78926273577725
75,8,65,-0.0496275922492046,65,-3.32364439984739
80,8,65,0.437887152431309,65,-2.83612965516688
85,8,65,0.877933825752683,65,-2.3960829818455
90,8,65,1.22729767006927,65,-2.04671913752891
0,8,70,2.41582049295153,70,-0.858196314646652
5,8,70,2.37392078757682,70,-0.900096020021368
10,8,70,2.26934617092612,70,-1.00467063667206
15,8,70,2.10529900684907,70,-1.16871780074912
20,8,70,1.88167225465374,70,-1.39234455294445
25,8,70,1.59300668714745,70,-1.68101012045073
30,8,70,1.23050880897335,70,-2.04350799862483
35,8,70,0.789240362590068,70,-2.48477644500812
40,8,70,0.279058484630267,70,-2.99495832296792
45,8,70,-0.264184214459127,70,-3.53820102205731
50,8,70,-0.772865543837697,70,-4.04688235143588
55,8,70,-1.15610088018262,70,-4.43011768778081
60,8,70,-1.32965904547409,70,-4.60367585307228
65,8,70,-1.25697688878841,70,-4.5309936963866
70,8,70,-0.969870837512575,70,-4.24388764511076
75,8,70,-0.550649324968075,70,-3.82466613256626
80,8,70,-0.0949813311444578,70,-3.36899813874264
85,8,70,0.316612412061048,70,-2.95740439553714
90,8,70,0.630888514189491,70,-2.6431282934087
0,8,75,2.22172321991152,75,-1.05229358768666
5,8,75,2.17183912937973,75,-1.10217767821845
10,8,75,2.06888511514297,75,-1.20513169245522
15,8,75,1.91714980368299,75,-1.3568670039152
20,8,75,1.71539501280943,75,-1.55862179478876
25,8,75,1.45413450754309,75,-1.8198823000551
30,8,75,1.11812165641471,75,-2.15589515118347
35,8,75,0.695074834661559,75,-2.57894197293663
40,8,75,0.188286804083322,75,-3.08573000351486
45,8,75,-0.371167271831643,75,-3.64518407942983
50,8,75,-0.918117462054215,75,-4.1921342696524
55,8,75,-1.36072991003313,75,-4.63474671763131
60,8,75,-1.60850387526698,75,-4.88252068286516
65,8,75,-1.61307646155797,75,-4.88709326915615
70,8,75,-1.39375995843231,75,-4.66777676603049
75,8,75,-1.02678596924854,75,-4.30080277684672
80,8,75,-0.610743402550877,75,-3.88476021014906
85,8,75,-0.234836566881004,75,-3.50885337447919
90,8,75,0.0380345384658492,75,-3.23598226913234
0,8,80,1.96540948324778,80,-1.3086073243504
5,8,80,1.9068330336466,80,-1.36718377395158
10,8,80,1.80500657066754,80,-1.46901023693065
15,8,80,1.66535272196886,80,-1.60866408562932
20,8,80,1.48547400303919,80,-1.788542804559
25,8,80,1.25191062245014,80,-2.02210618514804
30,8,80,0.943332204818594,80,-2.33068460277959
35,8,80,0.540938106322647,80,-2.73307870127554
40,8,80,0.0426297290398615,80,-3.23138707855832
45,8,80,-0.524167643686898,80,-3.79818445128508
50,8,80,-1.09642125199408,80,-4.37043805959226
55,8,80,-1.58296740233678,80,-4.85698420993496
60,8,80,-1.89107633961028,80,-5.16509314720846
65,8,80,-1.96507229872215,80,-5.23908910632034
70,8,80,-1.81308341174565,80,-5.08710021934383
75,8,80,-1.50253995049748,80,-4.77655675809566
80,8,80,-1.13105470007229,80,-4.40507150767047
85,8,80,-0.794181692410433,80,-4.06819850000862
90,8,80,-0.564212219717037,80,-3.83822902731522
0,8,85,1.66558220588717,85,-1.60843460171101
5,8,85,1.59804212461895,85,-1.67597468297924
10,8,85,1.49645096522112,85,-1.77756584237707
15,8,85,1.3673178578795,85,-1.90669894971868
20,8,85,1.20713777426497,85,-2.06687903333321
25,8,85,0.998828304800621,85,-2.27518850279756
30,8,85,0.715739916425725,85,-2.55827689117246
35,8,85,0.33359158924924,85,-2.94042521834895
40,8,85,-0.15415790716772,85,-3.42817471476591
45,8,85,-0.723279670358699,85,-3.99729647795688
50,8,85,-1.31327986285214,85,-4.58729667045033
55,8,85,-1.83523023703398,85,-5.10924704463217
60,8,85,-2.19681129126697,85,-5.47082809886515
65,8,85,-2.33750419674377,85,-5.61152100434196
70,8,85,-2.25447461483159,85,-5.52849142242978
75,8,85,-2.00381724041435,85,-5.27783404801253
80,8,85,-1.67898394284704,85,-4.95300075044523
85,8,85,-1.38020642074923,85,-4.65422322834741
90,8,85,-1.18932135722632,85,-4.46333816482451
0,8,90,1.33602918107797,90,-1.93798762652022
5,8,90,1.25959928309311,90,-2.01441752450507
10,8,90,1.1568954810695,90,-2.11712132652869
15,8,90,1.03540740032644,90,-2.23860940727175
20,8,90,0.890723372450743,90,-2.38329343514744
25,8,90,0.702852620436835,90,-2.57116418716135
30,8,90,0.441009518645262,90,-2.83300728895292
35,8,90,0.0766744721974649,90,-3.19734233540072
40,8,90,-0.400408278872153,90,-3.67442508647034
45,8,90,-0.96940382470447,90,-4.24342063230266
50,8,90,-1.57353967368783,90,-4.84755648128602
55,8,90,-2.12792156463711,90,-5.40193837223529
60,8,90,-2.54228873865587,90,-5.81630554625406
65,8,90,-2.75183330394101,90,-6.02585011153919
70,8,90,-2.7415058244195,90,-6.01552263201768
75,8,90,-2.55334232582338,90,-5.82735913342156
80,8,90,-2.27414128927504,90,-5.54815809687323
85,8,90,-2.00795710793857,90,-5.28197391553676
90,8,90,-1.84675912845945,90,-5.12077593605764
0,8,95,0.982983019583389,95,-2.2910337880148
5,8,95,0.897977792885869,95,-2.37603901471232
10,8,95,0.792351535756212,95,-2.48166527184197
15,8,95,0.674451773181182,95,-2.599565034417
20,8,95,0.539335435385907,95,-2.73468137221228
25,8,95,0.365145554989151,95,-2.90887125260904
30,8,95,0.118459162015696,95,-3.15555764558249
35,8,95,-0.232131140641894,95,-3.50614794824008
40,8,95,-0.700055952383639,95,-3.97407275998182
45,8,95,-1.26850011814904,95,-4.54251692574723
50,8,95,-1.88603045666981,95,-5.160047264268
55,8,95,-2.47359227615154,95,-5.74760908374973
60,8,95,-2.94380835260707,95,-6.21782516020525
65,8,95,-3.22669834049934,95,-6.50071514809753
70,8,95,-3.29263273506217,95,-6.56664954266035
75,8,95,-3.16680039307502,95,-6.44081720067321
80,8,95,-2.9276312090533,95,-6.20164801665148
85,8,95,-2.68299202105623,95,-5.95700882865441
90,8,95,-2.53580197129888,95,-5.80981877889707
0,8,100,0.602263799559736,100,-2.67175300803845
5,8,100,0.509156133559628,100,-2.76486067403856
10,8,100,0.398472852743771,100,-2.87554395485441
15,8,100,0.279300923450911,100,-2.99471588414727
20,8,100,0.146667722087811,100,-3.12734908551037
25,8,100,-0.0219233086613924,100,-3.29594011625958
30,8,100,-0.260915996943767,100,-3.53493280454195
35,8,100,-0.60327628043673,100,-3.87729308803492
40,8,100,-1.06518454426009,100,-4.33920135185828
45,8,100,-1.63454239809746,100,-4.90855920569565
50,8,100,-2.26671420254497,100,-5.54073101014315
55,8,100,-2.8897216989414,100,-6.16373850653959
60,8,100,-3.41891808104947,100,-6.69293488864765
65,8,100,-3.7772352847378,100,-7.05125209233599
70,8,100,-3.91767362666359,100,-7.19169043426178
75,8,100,-3.84647508203304,100,-7.12049188963123
80,8,100,-3.63345476366147,100,-6.90747157125966
85,8,100,-3.39139416725196,100,-6.66541097485015
90,8,100,-3.23487193826667,100,-6.50888874586486
0,8,105,0.176868933072947,105,-3.09714787452524
5,8,105,0.0763190236811421,105,-3.19769778391704
10,8,105,-0.0415095004183659,105,-3.31552630801655
15,8,105,-0.166932314248129,105,-3.44094912184631
20,8,105,-0.304451753644917,105,-3.5784685612431
25,8,105,-0.476013329512824,105,-3.75003013711101
30,8,105,-0.715572582055594,105,-3.98958938965378
35,8,105,-1.05644152123319,105,-4.33045832883137
40,8,105,-1.51709060563882,105,-4.79110741323701
45,8,105,-2.09045030457342,105,-5.3644671121716
50,8,105,-2.73924464817474,105,-6.01326145577292
55,8,105,-3.39841674712594,105,-6.67243355472412
60,8,105,-3.98435082313961,105,-7.2583676307378
65,8,105,-4.40995481477781,105,-7.68397162237599
70,8,105,-4.60853763545419,105,-7.88255444305237
75,8,105,-4.56789215449815,105,-7.84190896209634
80,8,105,-4.35250077115537,105,-7.62651757875355
85,8,105,-4.08303688040464,105,-7.35705368800282
90,8,105,-3.88567505358586,105,-7.15969186118405
0,8,110,-0.323962242082995,110,-3.59797904968118
5,8,110,-0.430872499299058,110,-3.70488930689724
10,8,110,-0.557272091987978,110,-3.83128889958616
15,8,110,-0.693121026140125,110,-3.96713783373831
20,8,110,-0.842120194432525,110,-4.11613700203071
25,8,110,-1.02472400147554,110,-4.29874080907373
30,8,110,-1.27315513250406,110,-4.54717194010224
35,8,110,-1.61995940704106,110,-4.89397621463924
40,8,110,-2.08513257916502,110,-5.35914938676321
45,8,110,-2.66599154935361,110,-5.94000835695179
50,8,110,-3.3314107059976,110,-6.60542751359578
55,8,110,-4.02060380618297,110,-7.29462061378115
60,8,110,-4.64668225009896,110,-7.92069905769714
65,8,110,-5.10835678103318,110,-8.38237358863136
70,8,110,-5.31942870872682,110,-8.59344551632501
75,8,110,-5.25683351025541,110,-8.5308503178536
80,8,110,-4.99038017968946,110,-8.26439698728764
85,8,110,-4.65369981217775,110,-7.92771661977593
90,8,110,-4.38165807056126,110,-7.65567487815944
0,8,115,-0.943177389417405,115,-4.21719419701559
5,8,115,-1.05447141078155,115,-4.32848821837974
10,8,115,-1.18943260947324,115,-4.46344941707143
15,8,115,-1.33808707400506,115,-4.61210388160325
20,8,115,-1.50328623269753,115,-4.77730304029571
25,8,115,-1.7033987058879,115,-4.97741551348608
30,8,115,-1.96791939141396,115,-5.24193619901215
35,8,115,-2.32740275783103,115,-5.60141956542922
40,8,115,-2.80182164279242,115,-6.0758384503906
45,8,115,-3.39047867742237,115,-6.66449548502055
50,8,115,-4.06424217452261,115,-7.3382589821208
55,8,115,-4.76000175152134,115,-8.03401855911953
60,8,115,-5.37974411025036,115,-8.65376091784854
65,8,115,-5.80439621464467,115,-9.07841302224286
70,8,115,-5.93770570822809,115,-9.21172251582627
75,8,115,-5.76847867602687,115,-9.04249548362506
80,8,115,-5.39112604801232,115,-8.6651428556105
85,8,115,-4.95395445811925,115,-8.22797126571743
90,8,115,-4.5899459719257,115,-7.86396277952388
0,8,120,-1.73025923779224,120,-5.00427604539042
5,8,120,-1.84239790623921,120,-5.11641471383739
10,8,120,-1.98362486586356,120,-5.25764167346174
15,8,120,-2.14464616398811,120,-5.41866297158629
20,8,120,-2.32765655276549,120,-5.60167336036368
25,8,120,-2.54854646277896,120,-5.82256327037715
30,8,120,-2.83302848290126,120,-6.10704529049944
35,8,120,-3.20777511152404,120,-6.48179191912223
40,8,120,-3.68952177565829,120,-6.96353858325648
45,8,120,-4.27412047987721,120,-7.5481372874754
50,8,120,-4.92581281251655,120,-8.19982962011473
55,8,120,-5.5679289896366,120,-8.84194579723479
60,8,120,-6.08325923281054,120,-9.35727604040873
65,8,120,-6.34329634482912,120,-9.61731315242731
70,8,120,-6.27477643576957,120,-9.54879324336776
75,8,120,-5.91600232361776,120,-9.19001913121594
80,8,120,-5.39664687862081,120,-8.67066368621899
85,8,120,-4.86408326675351,120,-8.13810007435169
90,8,120,-4.42957278397683,120,-7.70358959157502
0,8,125,-2.72602319827398,125,-6.00004000587216
5,8,125,-2.83311978997351,125,-6.1071365975717
10,8,125,-2.97496219700717,125,-6.24897900460535
15,8,125,-3.14360262021484,125,-6.41761942781303
20,8,125,-3.34070421137779,125,-6.61472101897597
25,8,125,-3.57896914837418,125,-6.85298595597236
30,8,125,-3.87842590644131,125,-7.15244271403949
35,8,125,-4.25818787921541,125,-7.5322046868136
40,8,125,-4.72541996362976,125,-7.99943677122794
45,8,125,-5.26267994661966,125,-8.53669675421785
50,8,125,-5.81500159919066,125,-9.08901840678885
55,8,125,-6.28334357988663,125,-9.55736038748481
60,8,125,-6.54210762200377,125,-9.81612442960196
65,8,125,-6.49616182011353,125,-9.77017862771172
70,8,125,-6.14607366271262,125,-9.42009047031081
75,8,125,-5.59154428383053,125,-8.86556109142872
80,8,125,-4.96964132377573,125,-8.24365813137392
85,8,125,-4.39645840604606,125,-7.67047521364425
90,8,125,-3.94666675710416,125,-7.22068356470235
0,8,130,-3.9190005999884,130,-7.19301740758659
5,8,130,-4.01217410594967,130,-7.28619091354785
10,8,130,-4.14389400105528,130,-7.41791080865347
15,8,130,-4.30788417048699,130,-7.58190097808517
20,8,130,-4.50463741192975,130,-7.77865421952793
25,8,130,-4.74162927466907,130,-8.01564608226726
30,8,130,-5.02917954217909,130,-8.30319634977728
35,8,130,-5.37212809884241,130,-8.64614490644059
40,8,130,-5.75844901972133,130,-9.03246582731951
45,8,130,-6.14705228222299,130,-9.42106908982117
50,8,130,-6.4610508862842,130,-9.73506769388238
55,8,130,-6.60017731990231,130,-9.8741941275005
60,8,130,-6.48366417531014,130,-9.75768098290833
65,8,130,-6.10229217821863,130,-9.37630898581682
70,8,130,-5.528323098682,130,-8.80233990628018
75,8,130,-4.87296000350884,130,-8.14697681110702
80,8,130,-4.23827365298483,130,-7.51229046058301
85,8,130,-3.6961593656883,130,-6.97017617328648
90,8,130,-3.28838360132417,130,-6.56240040892236
0,8,135,-5.12929831863022,135,-8.40331512622841
5,8,135,-5.1979374503527,135,-8.47195425795088
10,8,135,-5.30200002627339,135,-8.57601683387158
15,8,135,-5.43627107777827,135,-8.71028788537646
20,8,135,-5.5979705802334,135,-8.87198738783159
25,8,135,-5.78556101791054,135,-9.05957782550872
30,8,135,-5.99427797873448,135,-9.26829478633266
35,8,135,-6.20893421000889,135,-9.48295101760708
40,8,135,-6.39637666970058,135,-9.67039347729876
45,8,135,-6.50288511063869,135,-9.77690191823688
50,8,135,-6.46445283682777,135,-9.73846964442595
55,8,135,-6.23332920727274,135,-9.50734601487092
60,8,135,-5.80701173403952,135,-9.0810285416377
65,8,135,-5.23432204026303,135,-8.50833884786121
70,8,135,-4.59286302841969,135,-7.86687983601787
75,8,135,-3.95968931453786,135,-7.23370612213605
80,8,135,-3.39463917979366,135,-6.66865598739184
85,8,135,-2.93726754411628,135,-6.21128435171446
90,8,135,-2.6099093098264,135,-5.88392611742458
0,8,140,-5.8398451744007,140,-9.11386198199889
5,8,140,-5.88041884714948,140,-9.15443565474767
10,8,140,-5.93960798922891,140,-9.2136247968271
15,8,140,-6.0121159569985,140,-9.28613276459669
20,8,140,-6.09054501641025,140,-9.36456182400843
25,8,140,-6.16409012967324,140,-9.43810693727143
30,8,140,-6.21618383431269,140,-9.49020064191087
35,8,140,-6.22250145983288,140,-9.49651826743106
40,8,140,-6.15193257223629,140,-9.42594937983447
45,8,140,-5.97317876579258,140,-9.24719557339077
50,8,140,-5.66667382630706,140,-8.94069063390525
55,8,140,-5.23593889948983,140,-8.50995570708802
60,8,140,-4.71014102778709,140,-7.98415783538528
65,8,140,-4.13564390973182,140,-7.40966071733001
70,8,140,-3.56286110429469,140,-6.83687791189288
75,8,140,-3.03610584382909,140,-6.31012265142728
80,8,140,-2.58918774870861,140,-5.8632045563068
