"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
70,8,25,6.93064064802243,25,-0.570691763741738
75,8,25,6.94985620720533,25,-0.551476204558842
80,8,25,6.96814751633288,25,-0.533184895431296
85,8,25,6.98518776803059,25,-0.516144643733583
90,8,25,7.00058429238859,25,-0.500748119375585
0,8,30,5.89543325084029,30,-1.60589916092388
5,8,30,5.89839982304829,30,-1.60293258871588
10,8,30,5.91067866575918,30,-1.59065374600499
15,8,30,5.93151147037892,30,-1.56982094138525
20,8,30,5.95950974347953,30,-1.54182266828464
25,8,30,5.99282570357415,30,-1.50850670819002
30,8,30,6.0294072896403,30,-1.47192512212387
35,8,30,6.0672888558188,30,-1.43404355594538
40,8,30,6.10485261818644,30,-1.39647979357774
45,8,30,6.14099843152749,30,-1.36033398023668
50,8,30,6.17518284933532,30,-1.32614956242885
55,8,30,6.20732583497268,30,-1.2940065767915
60,8,30,6.2376219751318,30,-1.26371043663238
65,8,30,6.26631868363713,30,-1.23501372812704
70,8,30,6.29352762325853,30,-1.20780478850564
75,8,30,6.3191172234254,30,-1.18221518833877
80,8,30,6.34270238937144,30,-1.15863002239273
85,8,30,6.36371539449545,30,-1.13761701726873
90,8,30,6.38152076824117,30,-1.119811643523
0,8,35,4.99826960993289,35,-2.50306280183128
5,8,35,5.00401955316997,35,-2.4973128585942
10,8,35,5.02391829953841,35,-2.47741411222576
15,8,35,5.05694439774393,35,-2.44438801402025
20,8,35,5.10097625612931,35,-2.40035615563486
25,8,35,5.15301975341564,35,-2.34831265834853
30,8,35,5.20963303772878,35,-2.2916993740354
35,8,35,5.26746514281299,35,-2.23386726895118
40,8,35,5.32376912182703,35,-2.17756328993715
45,8,35,5.37674446890355,35,-2.12458794286062
50,8,35,5.42561493081856,35,-2.07571748094561
55,8,35,5.47043624334547,35,-2.03089616841871
60,8,35,5.51171765935813,35,-1.98961475240604
65,8,35,5.54999573993648,35,-1.95133667182769
70,8,35,5.58549881896144,35,-1.91583359280273
75,8,35,5.61799030303266,35,-1.88334210873151
80,8,35,5.64680463201442,35,-1.85452777974975
85,8,35,5.67102442815847,35,-1.8303079836057
90,8,35,5.68971381364902,35,-1.81161859811515
0,8,40,4.00573018677402,40,-3.49560222499016
5,8,40,4.0143545445312,40,-3.48697786723298
10,8,40,4.04250988579646,40,-3.45882252596771
15,8,40,4.08920969654321,40,-3.41212271522096
20,8,40,4.15176771931576,40,-3.34956469244841
25,8,40,4.22597151821361,40,-3.27536089355057
30,8,40,4.30667496144647,40,-3.1946574503177
35,8,40,4.38869209002267,40,-3.11264032174151
40,8,40,4.4677167691573,40,-3.03361564260687
45,8,40,4.54095920049422,40,-2.96037321126995
50,8,40,4.60729963161676,40,-2.89403278014741
55,8,40,4.66695095104237,40,-2.8343814607218
60,8,40,4.72080311009428,40,-2.78052930166989
65,8,40,4.76971717595881,40,-2.73161523580536
70,8,40,4.81401450161973,40,-2.68731791014444
75,8,40,4.85329154941458,40,-2.64804086234959
80,8,40,4.88654777144565,40,-2.61478464031852
85,8,40,4.91250898885892,40,-2.58882342290526
90,8,40,4.92999432121813,40,-2.57133809054604
0,8,45,2.93697331444932,45,-4.56435909731485
5,8,45,2.94823295607821,45,-4.55309945568597
10,8,45,2.98400512183452,45,-4.51732728992966
15,8,45,3.04394800339527,45,-4.4573844083689
20,8,45,3.12540291534543,45,-4.37592949641874
25,8,45,3.22324435516881,45,-4.27808805659536
30,8,45,3.33053856759441,45,-4.17079384416976
35,8,45,3.43989054984338,45,-4.06144186192079
40,8,45,3.54497022413485,45,-3.95636218762932
45,8,45,3.64160967490796,45,-3.85972273685622
50,8,45,3.72809180339005,45,-3.77324060837412
55,8,45,3.80463512311276,45,-3.69669728865141
60,8,45,3.87240281032702,45,-3.62892960143715
65,8,45,3.93249085520572,45,-3.56884155655845
70,8,45,3.98526265419099,45,-3.51606975757319
75,8,45,4.03017752575847,45,-3.4711548860057
80,8,45,4.06603560839772,45,-3.43529680336645
85,8,45,4.09143164551668,45,-3.4099007662475
90,8,45,4.1052011143554,45,-3.39613129740877
0,8,50,1.81278952226096,50,-5.68854288950321
5,8,50,1.82647985048989,50,-5.67485256127428
10,8,50,1.86803003155253,50,-5.63330238021164
15,8,50,1.93863648659253,50,-5.56269592517164
20,8,50,2.03677515894781,50,-5.46455725281636
25,8,50,2.15725011814546,50,-5.34408229361871
30,8,50,2.29164657741944,50,-5.20968583434473
35,8,50,2.43017274988637,50,-5.0711596618778
40,8,50,2.56401856276039,50,-4.93731384900378
45,8,50,2.68711608891233,50,-4.81421632285184
50,8,50,2.79664650909811,50,-4.70468590266606
55,8,50,2.89236067208734,50,-4.60897173967683
60,8,50,2.97528585905243,50,-4.52604655271174
65,8,50,3.04648935763037,50,-4.45484305413381
70,8,50,3.10634550819114,50,-4.39498690357303
75,8,50,3.15441141728537,50,-4.3469209944788
80,8,50,3.18974144674525,50,-4.31159096501892
85,8,50,3.21135595515424,50,-4.28997645660993
90,8,50,3.21862086736908,50,-4.28271154439509
0,8,55,0.653735331492428,55,-6.84759708027175
5,8,55,0.670188651037991,55,-6.83114376072618
10,8,55,0.714999226697342,55,-6.78633318506683
15,8,55,0.791893896740024,55,-6.70943851502415
20,8,55,0.902043745079109,55,-6.59928866668506
25,8,55,1.04163731955929,55,-6.45969509220488
30,8,55,1.20161326446087,55,-6.29971914730331
35,8,55,1.36990433979389,55,-6.13142807197029
40,8,55,1.53483636406041,55,-5.96649604770376
45,8,55,1.68776603470364,55,-5.81356637706053
50,8,55,1.82391421247104,55,-5.67741819929313
55,8,55,1.94163101912321,55,-5.55970139264096
60,8,55,2.04100635303345,55,-5.46032605873073
65,8,55,2.12264936719678,55,-5.37868304456739
70,8,55,2.18702242323618,55,-5.31430998852799
75,8,55,2.23432505051839,55,-5.26700736124578
80,8,55,2.26470396836024,55,-5.23662844340393
85,8,55,2.27850392855336,55,-5.22282848321082
90,8,55,2.2763542119589,55,-5.22497819980527
0,8,60,-0.521856047300461,60,-8.02318845906463
5,8,60,-0.501307834360783,60,-8.00264024612496
10,8,60,-0.455541206205159,60,-7.95687361796933
15,8,60,-0.377538909705078,60,-7.87887132146925
20,8,60,-0.261683081364408,60,-7.76301549312858
25,8,60,-0.108415052859271,60,-7.60974746462344
30,8,60,0.0739760242085036,60,-7.42735638755567
35,8,60,0.271677083151634,60,-7.22965532861254
40,8,60,0.469917128056354,60,-7.03141528370782
45,8,60,0.656669731389104,60,-6.84466268037507
50,8,60,0.823936374048786,60,-6.67739603771539
55,8,60,0.967212921049175,60,-6.534119490715
60,8,60,1.08446066620268,60,-6.41687174556149
65,8,60,1.17531643470694,60,-6.32601597705723
70,8,60,1.24061039279935,60,-6.26072201896483
75,8,60,1.28207481787979,60,-6.21925759388438
80,8,60,1.30213070673112,60,-6.19920170503305
85,8,60,1.3035964619106,60,-6.19773594985357
90,8,60,1.28920838454884,60,-6.21212402721534
0,8,65,-1.69941294087476,65,-9.20074535263893
5,8,65,-1.67220573237107,65,-9.17353814413524
10,8,65,-1.62655222467559,65,-9.12788463643976
15,8,65,-1.55197162239962,65,-9.05330403416379
20,8,65,-1.43687218133402,65,-8.93820459309819
25,8,65,-1.27609232414753,65,-8.7774247359117
30,8,65,-1.07525848686626,65,-8.57659089863043
35,8,65,-0.848984627005461,65,-8.35031703876963
40,8,65,-0.6151386534997,65,-8.11647106526387
45,8,65,-0.389966028484328,65,-7.8912984402485
50,8,65,-0.186256462290954,65,-7.68758887405513
55,8,65,-0.013248143267528,65,-7.5145805550317
60,8,65,0.123442577572939,65,-7.37788983419123
65,8,65,0.222003087125245,65,-7.27932932463893
70,8,65,0.284137886842336,65,-7.21719452492184
75,8,65,0.314250105141842,65,-7.18708230662233
80,8,65,0.31839577386188,65,-7.18293663790229
85,8,65,0.303100252112404,65,-7.19823215965177
90,8,65,0.274024168260972,65,-7.2273082435032
0,8,70,-2.86874883198581,70,-10.37008124375
5,8,70,-2.83121614281933,70,-10.3325485545835
10,8,70,-2.78470439400144,70,-10.2860368057656
15,8,70,-2.71586360460871,70,-10.2171960163729
20,8,70,-2.60623868735564,70,-10.1075710991198
25,8,70,-2.44306242413226,70,-9.94439483589643
30,8,70,-2.22731568480858,70,-9.72864809657276
35,8,70,-1.97323454011848,70,-9.47456695188266
40,8,70,-1.70149519753558,70,-9.20282760929975
45,8,70,-1.4331936715026,70,-8.93452608326677
50,8,70,-1.18749271717521,70,-8.68882512893939
55,8,70,-0.980358614502895,70,-8.48169102626707
60,8,70,-0.822436334697339,70,-8.32376874646151
65,8,70,-0.717338688443689,70,-8.21867110020786
70,8,70,-0.6618834427107,70,-8.16321585447487
75,8,70,-0.647881529352587,70,-8.14921394111676
80,8,70,-0.664377828897179,70,-8.16571024066135
85,8,70,-0.700018258874957,70,-8.20135067063913
90,8,70,-0.745535840220472,70,-8.24686825198464
0,8,75,-4.02368303623714,75,-11.5250154480013
5,8,75,-3.97156569658396,75,-11.4728981083481
10,8,75,-3.92086439257647,75,-11.4221968043406
15,8,75,-3.85657913961786,75,-11.357911551382
20,8,75,-3.75337056160658,75,-11.2547029733707
25,8,75,-3.58969793038048,75,-11.0910303421447
30,8,75,-3.36052385984895,75,-10.8618562716131
35,8,75,-3.07873832655507,75,-10.5800707383192
40,8,75,-2.76724058495893,75,-10.2685729967231
45,8,75,-2.45201521778225,75,-9.95334762954642
50,8,75,-2.15962714580013,75,-9.6609595575643
55,8,75,-1.91434062054765,75,-9.41567303231182
60,8,75,-1.73295644381999,75,-9.23428885558416
65,8,75,-1.62112670200547,75,-9.12245911376964
70,8,75,-1.57380169637515,75,-9.07513410813932
75,8,75,-1.57833884507206,75,-9.07967125683624
80,8,75,-1.61807564329007,75,-9.11940805505424
85,8,75,-1.67602227822915,75,-9.17735468999332
90,8,75,-1.73880692927828,75,-9.24013934104245
0,8,80,-5.16096939358436,80,-12.6623018053485
5,8,80,-5.09019600640159,80,-12.5915284181658
10,8,80,-5.0297864214762,80,-12.5311188332404
15,8,80,-4.96449794847476,80,-12.4658303602389
20,8,80,-4.86294935942392,80,-12.3642817711881
25,8,80,-4.69514303316076,80,-12.1964754449249
30,8,80,-4.45022395885607,80,-11.9515563706202
35,8,80,-4.13963844855733,80,-11.6409708603215
40,8,80,-3.78765309637339,80,-11.2889855081376
45,8,80,-3.42406817795709,80,-10.9254005897213
50,8,80,-3.08255886574601,80,-10.5838912775102
55,8,80,-2.79615384914929,80,-10.2974862609135
60,8,80,-2.58830501387875,80,-10.0896374256429
65,8,80,-2.46696144207611,80,-9.96829385384028
70,8,80,-2.42543990762842,80,-9.92677231939259
75,8,80,-2.446904944941,80,-9.94823735670517
80,8,80,-2.50904103913978,80,-10.010373450904
85,8,80,-2.58896702666011,80,-10.0902994384243
90,8,80,-2.66890520260888,80,-10.1702376143731
0,8,85,-6.27888675748478,85,-13.780219169249
5,8,85,-6.18643569517068,85,-13.6877681069349
10,8,85,-6.10898457882762,85,-13.6103169905918
15,8,85,-6.03215128908264,85,-13.5334837008468
20,8,85,-5.92015545989026,85,-13.4214878716544
25,8,85,-5.73700161064073,85,-13.2383340224049
30,8,85,-5.46876480434609,85,-12.9700972161103
35,8,85,-5.12681656498196,85,-12.6281489767461
40,8,85,-4.73564874076552,85,-12.2369811525297
45,8,85,-4.3261936571013,85,-11.8275260688655
50,8,85,-3.93687033011004,85,-11.4382027418742
55,8,85,-3.60820517242717,85,-11.1095375841913
60,8,85,-3.36995691795654,85,-10.8712893297207
65,8,85,-3.23282069339404,85,-10.7341531051582
70,8,85,-3.18966613361448,85,-10.6909985453787
75,8,85,-3.22101264359427,85,-10.7223450553584
80,8,85,-3.30017995732672,85,-10.8015123690909
85,8,85,-3.39899546450109,85,-10.9003278762653
90,8,85,-3.49524551518725,85,-10.9965779269514
0,8,90,-7.37532015909642,90,-14.8766525708606
5,8,90,-7.25998330826988,90,-14.7613157200341
10,8,90,-7.15650867957921,90,-14.6578410913434
15,8,90,-7.0520018947412,90,-14.5533343065054
20,8,90,-6.90898625696708,90,-14.4103186687313
25,8,90,-6.69074094755667,90,-14.1920733593208
30,8,90,-6.38606654604756,90,-13.8873989578117
35,8,90,-6.00908949663126,90,-13.5104219083954
40,8,90,-5.58293875055275,90,-13.0842711623169
45,8,90,-5.13521538419161,90,-12.6365477959558
50,8,90,-4.70430607772269,90,-12.2056384894869
55,8,90,-4.33491095270226,90,-11.8362433644664
60,8,90,-4.06184391485523,90,-11.5631763266194
65,8,90,-3.8992765165695,90,-11.4006089283337
70,8,90,-3.84182063333405,90,-11.3431530450982
75,8,90,-3.87020699302043,90,-11.3715394047846
80,8,90,-3.95606224985446,90,-11.4573946616186
85,8,90,-4.0676796725205,90,-11.5690120842847
90,8,90,-4.17887980674247,90,-11.6802122185066
0,8,95,-8.4442571698291,95,-15.9455895815933
5,8,95,-8.30723291171538,95,-15.8085653234796
10,8,95,-8.16688610713012,95,-15.6682185188943
15,8,95,-8.01251652547812,95,-15.5138489372423
20,8,95,-7.80968353145747,95,-15.3110159432216
25,8,95,-7.52954866201827,95,-15.0308810737824
30,8,95,-7.17178372801813,95,-14.6731161397823
35,8,95,-6.75639590340054,95,-14.2577283151647
40,8,95,-6.30284339077737,95,-13.8041758025415
45,8,95,-5.82973724654805,95,-13.3310696583122
50,8,95,-5.36879945243554,95,-12.8701318641997
55,8,95,-4.96374508136803,95,-12.4650774931322
60,8,95,-4.65233527614427,95,-12.1536676879084
65,8,95,-4.45312214215187,95,-11.954454553916
70,8,95,-4.36532365389794,95,-11.8666560656621
75,8,95,-4.37359992914546,95,-11.8749323409096
80,8,95,-4.45163455062132,95,-11.9529669623855
85,8,95,-4.56714737302946,95,-12.0684797847936
90,8,95,-4.6912858712987,95,-12.1926182830629
0,8,100,-9.46907731705804,100,-16.9704097288222
5,8,100,-9.3144718740473,100,-16.8158042858115
10,8,100,-9.12443919481541,100,-16.6257716065796
15,8,100,-8.8928104411836,100,-16.3941428529478
20,8,100,-8.59654837881218,100,-16.0978807905764
25,8,100,-8.22623377910031,100,-15.7275661908645
30,8,100,-7.80029945002132,100,-15.3016318617855
35,8,100,-7.34583417585781,100,-14.847166587622
40,8,100,-6.87558640492275,100,-14.3769188166869
45,8,100,-6.39388855425779,100,-13.895220966022
50,8,100,-5.91896822612295,100,-13.4203006378871
55,8,100,-5.48745640766668,100,-12.9887888194308
60,8,100,-5.13722469619846,100,-12.6385571079626
65,8,100,-4.89192217974817,100,-12.3932545915123
70,8,100,-4.75825429700024,100,-12.2595867087644
75,8,100,-4.7285682635627,100,-12.2299006753269
80,8,100,-4.78262769903747,100,-12.2839601108016
85,8,100,-4.89125843485802,100,-12.3925908466222
90,8,100,-5.02515416760761,100,-12.5264865793718
0,8,105,-10.4125631405365,105,-17.9138955523006
5,8,105,-10.2478876214488,105,-17.749220033213
10,8,105,-9.99502742497163,105,-17.4963598367358
15,8,105,-9.6584283440523,105,-17.1597607558165
20,8,105,-9.23927447100288,105,-16.7406068827671
25,8,105,-8.75918593513075,105,-16.2605183468949
30,8,105,-8.25884448514069,105,-15.7601768969049
35,8,105,-7.76996180010311,105,-15.2712942118673
40,8,105,-7.29565836653879,105,-14.796990778303
45,8,105,-6.82316906477486,105,-14.324501476539
50,8,105,-6.35250738055681,105,-13.853839792321
55,8,105,-5.90764229014949,105,-13.4089747019137
60,8,105,-5.52321803490529,105,-13.0245504466695
65,8,105,-5.2279547230905,105,-12.7292871348547
70,8,105,-5.03812830645528,105,-12.5394607182195
75,8,105,-4.95667775641598,105,-12.4580101681801
80,8,105,-4.97275336819715,105,-12.4740857799613
85,8,105,-5.06374780988773,105,-12.5650802216519
90,8,105,-5.20263459352774,105,-12.7039670052919
0,8,110,-11.2102748432704,110,-18.7116072550346
5,8,110,-11.0465279136005,110,-18.5478603253647
10,8,110,-10.7230681999251,110,-18.2244006116893
15,8,110,-10.2651329584197,110,-17.7664653701839
20,8,110,-9.7122259181627,110,-17.2135583299269
25,8,110,-9.12299251131354,110,-16.6243249230777
30,8,110,-8.55666038990514,110,-16.0579928016693
35,8,110,-8.04446628071279,110,-15.545798692477
40,8,110,-7.57879750644925,110,-15.0801299182134
45,8,110,-7.13085884423379,110,-14.632191255998
50,8,110,-6.6816233623638,110,-14.182955774128
55,8,110,-6.23893222290726,110,-13.7402646346714
60,8,110,-5.83082305472343,110,-13.3321554664876
65,8,110,-5.48982820396369,110,-12.9911606157279
70,8,110,-5.24234473949353,110,-12.7436771512577
75,8,110,-5.1032947294059,110,-12.6046271411701
80,8,110,-5.07309163784179,110,-12.574424049606
85,8,110,-5.13804816757466,110,-12.6393805793388
90,8,110,-5.27588305810858,110,-12.7772154698728
0,8,115,-11.7853448646852,115,-19.2866772764494
5,8,115,-11.6352971019487,115,-19.1366295137129
10,8,115,-11.248229599818,115,-18.7495620115822
15,8,115,-10.6792105429756,115,-18.1805429547398
20,8,115,-10.0127742456924,115,-17.5141066574566
25,8,115,-9.34031238201044,115,-16.8416447937746
30,8,115,-8.73095746779046,115,-16.2322898795546
35,8,115,-8.21140675526366,115,-15.7127391670278
40,8,115,-7.76523366123416,115,-15.2665660729983
45,8,115,-7.35220648932435,115,-14.8535389010885
50,8,115,-6.93747071444586,115,-14.43880312621
55,8,115,-6.51240372682983,115,-14.013736138594
60,8,115,-6.09577206230398,115,-13.5971044740681
65,8,115,-5.72139452666708,115,-13.2227269384313
70,8,115,-5.42443229433016,115,-12.9257647060943
75,8,115,-5.23137253039725,115,-12.7327049421614
80,8,115,-5.15410629901048,115,-12.6554387107747
85,8,115,-5.18872038537446,115,-12.6900527971386
90,8,115,-5.31923339319143,115,-12.8205658049556
0,8,120,-12.0987930578302,120,-19.6001254695943
5,8,120,-11.9726227140715,120,-19.4739551258356
10,8,120,-11.5486795556216,120,-19.0500119673858
15,8,120,-10.9105874153228,120,-18.411919827087
20,8,120,-10.1797889418394,120,-17.6811213536036
25,8,120,-9.4679491366056,120,-16.9692815483698
30,8,120,-8.84628075978072,120,-16.3476131715449
35,8,120,-8.33654959998822,120,-15.8378820117524
40,8,120,-7.91780789580271,120,-15.4191403075669
45,8,120,-7.54457340054175,120,-15.0459058123059
50,8,120,-7.17189258147654,120,-14.6732249932407
55,8,120,-6.77735610263881,120,-14.278688514403
60,8,120,-6.36929052638101,120,-13.8706229381452
65,8,120,-5.97962176828165,120,-13.4809541800458
70,8,120,-5.64920802274867,120,-13.1505404345128
75,8,120,-5.41395051615774,120,-12.9152829279219
80,8,120,-5.29591629434817,120,-12.7972487061123
85,8,120,-5.30044358386411,120,-12.8017759956283
90,8,120,-5.41831477766245,120,-12.9196471894266
0,8,125,-12.2026757729364,125,-19.7040081847006
5,8,125,-12.1039951776134,125,-19.6053275893776
10,8,125,-11.680982275064,125,-19.1823146868282
15,8,125,-11.0322634256128,125,-18.533595837377
20,8,125,-10.2965846687605,125,-17.7979170805247
25,8,125,-9.59196538021973,125,-17.0932977919839
30,8,125,-8.9876830832977,125,-16.4890154950619
35,8,125,-8.50292652468933,125,-16.0042589364535
40,8,125,-8.11687916384501,125,-15.6182115756092
45,8,125,-7.78444856879896,125,-15.2857809805631
50,8,125,-7.45671027818665,125,-14.9580426899508
55,8,125,-7.10197160033453,125,-14.6033040120987
60,8,125,-6.7187291488296,125,-14.2200615605938
65,8,125,-6.33414350489152,125,-13.8354759166557
70,8,125,-5.99075271428722,125,-13.4920851260514
75,8,125,-5.7304328250088,125,-13.231765236773
80,8,125,-5.58297928410814,125,-13.0843116958723
85,8,125,-5.56146713426936,125,-13.0627995460335
90,8,125,-5.66301097442214,125,-13.1643433861863
0,8,130,-12.2296131999022,130,-19.7309456116664
5,8,130,-12.1562353118527,130,-19.6575677236169
10,8,130,-11.768001295648,130,-19.2693337074122
15,8,130,-11.1614038331043,130,-18.6627362448685
20,8,130,-10.4719683575578,130,-17.973300769322
25,8,130,-9.81308378254676,130,-17.3144161943109
30,8,130,-9.25055218445434,130,-16.7518845962185
35,8,130,-8.80359403659305,130,-16.3049264483572
40,8,130,-8.45494862965075,130,-15.9562810414149
45,8,130,-8.16385959349611,130,-15.6651920052603
50,8,130,-7.88240486493684,130,-15.383737276701
55,8,130,-7.57434864492722,130,-15.0756810566914
60,8,130,-7.2302511212452,130,-14.7315835330094
65,8,130,-6.87064119170252,130,-14.3719736034667
70,8,130,-6.53578472976229,130,-14.0371171415265
75,8,130,-6.26957273979898,130,-13.7709051515631
80,8,130,-6.10647655393009,130,-13.6078089656943
85,8,130,-6.06525789225481,130,-13.566590304019
90,8,130,-6.14837320560266,130,-13.6497056173668
0,8,135,-12.3157799700073,135,-19.8171123817715
5,8,135,-12.2639484235792,135,-19.7652808353434
10,8,135,-11.9350270676547,135,-19.4363594794189
15,8,135,-11.4102879417502,135,-18.9116203535144
20,8,135,-10.8068167661147,135,-18.3081491778789
25,8,135,-10.225460548674,135,-17.7267929604382
30,8,135,-9.72730559544842,135,-17.2286380072126
35,8,135,-9.33309210915334,135,-16.8344245209175
40,8,135,-9.03103857377222,135,-16.5323709855364
45,8,135,-8.7869914986059,135,-16.2883239103701
50,8,135,-8.55728458992242,135,-16.0586170016866
55,8,135,-8.30484353079241,135,-15.8061759425566
60,8,135,-8.01442397960597,135,-15.5157563913701
65,8,135,-7.69906329722483,135,-15.200395708989
70,8,135,-7.3936443678454,135,-14.8949767796096
75,8,135,-7.14047390740668,135,-14.6418063191708
80,8,135,-6.97572444108083,135,-14.477056852845
85,8,135,-6.9217555632577,135,-14.4230879750219
90,8,135,-6.98517729864056,135,-14.4865097104047
0,8,140,-12.5126967979683,140,-20.0140292097325
5,8,140,-12.4804818744635,140,-19.9818142862277
10,8,140,-12.2319658938528,140,-19.733298305617
15,8,140,-11.8251344215045,140,-19.3264668332687
20,8,140,-11.3481454813735,140,-18.8494778931377
25,8,140,-10.8823669081755,140,-18.3836993199397
30,8,140,-10.4816731474432,140,-17.9830055592074
35,8,140,-10.1683528122163,140,-17.6696852239804
40,8,140,-9.93696748922734,140,-17.4382999009915
45,8,140,-9.7611721169265,140,-17.2625045286907
50,8,140,-9.60328124191534,140,-17.1046136536795
55,8,140,-9.42739053400088,140,-16.9287229457651
60,8,140,-9.21362099379476,140,-16.7149534055589
65,8,140,-8.96682686701259,140,-16.4681592787768
70,8,140,-8.71422880584059,140,-16.2155612176048
