"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
75,8,15,3.75464444887504,15,0.0519290880573905
80,8,15,3.96699541109554,15,0.264280050277894
85,8,15,4.17943386716262,15,0.476718506344971
90,8,15,4.38787134912713,15,0.685155988309485
0,8,20,2.28562499883777,20,-1.41709036197988
5,8,20,2.27418682720817,20,-1.42852853360948
10,8,20,2.24798906841804,20,-1.45472629239961
15,8,20,2.2105913246042,20,-1.49212403621345
20,8,20,2.16743521422116,20,-1.53528014659649
25,8,20,2.1256897773193,20,-1.57702558349835
30,8,20,2.09393280045049,20,-1.60878256036716
35,8,20,2.08157625113131,20,-1.62113910968634
40,8,20,2.09798246799718,20,-1.60473289282046
45,8,20,2.15131503377132,20,-1.55140032704633
50,8,20,2.24730784946368,20,-1.45540751135397
55,8,20,2.38825442109337,20,-1.31446093972428
60,8,20,2.57252940374362,20,-1.13018595707403
65,8,20,2.79481247022304,20,-0.907902890594605
70,8,20,3.04694746491452,20,-0.655767895903129
75,8,20,3.31916736650309,20,-0.383547994314555
80,8,20,3.60135036358001,20,-0.101364997237634
85,8,20,3.88404745699468,20,0.181332096177032
90,8,20,4.15916222404471,20,0.456446863227067
0,8,25,2.61657388196065,25,-1.08614147885699
5,8,25,2.59171195881204,25,-1.11100340200561
10,8,25,2.53049899819505,25,-1.1722163626226
15,8,25,2.43711406000652,25,-1.26560130081113
20,8,25,2.31800919095322,25,-1.38470616986443
25,8,25,2.1822785583937,25,-1.52043680242394
30,8,25,2.04201546620814,25,-1.6606998946095
35,8,25,1.91238189130781,25,-1.79033346950983
40,8,25,1.81100373569015,25,-1.8917116251275
45,8,25,1.75631607983622,25,-1.94639928098142
50,8,25,1.76477568342947,25,-1.93793967738818
55,8,25,1.84747871598959,25,-1.85523664482806
60,8,25,2.00737280744961,25,-1.69534255336804
65,8,25,2.23834061455111,25,-1.46437474626654
70,8,25,2.52664442775113,25,-1.17607093306652
75,8,25,2.85405415571264,25,-0.848661205105008
80,8,25,3.20133183749984,25,-0.501383523317801
85,8,25,3.55096588589963,25,-0.151749474918011
90,8,25,3.88872360834138,25,0.186008247523739
0,8,30,3.14802930488063,30,-0.554686055937019
5,8,30,3.11180737832829,30,-0.590907982489357
10,8,30,3.02376346920807,30,-0.678951891609578
15,8,30,2.88726602970895,30,-0.815449331108695
20,8,30,2.70714336473543,30,-0.995571996082217
25,8,30,2.4905741021731,30,-1.21214125864454
30,8,30,2.24837936674426,30,-1.45433599407339
35,8,30,1.99650203326594,30,-1.7062133275517
40,8,30,1.75711474079871,30,-1.94560062001893
45,8,30,1.55832863682837,30,-2.14438672398927
50,8,30,1.4312191838628,30,-2.27149617695485
55,8,30,1.40357232826916,30,-2.29914303254849
60,8,30,1.49187355629869,30,-2.21084180451895
65,8,30,1.69542941836993,30,-2.00728594244772
70,8,30,1.99631474526653,30,-1.70640061555111
75,8,30,2.36521253999909,30,-1.33750282081856
80,8,30,2.76954146002945,30,-0.933173900788196
85,8,30,3.17997966496292,30,-0.522735695854725
90,8,30,3.57379778968652,30,-0.128917571131125
0,8,35,3.6466427961721,35,-0.0560725646455478
5,8,35,3.60255775039606,35,-0.100157610421581
10,8,35,3.50063703953278,35,-0.202078321284867
15,8,35,3.34277426132335,35,-0.359941099494297
20,8,35,3.1307295012258,35,-0.571985859591841
25,8,35,2.86724727160539,35,-0.835468089212256
30,8,35,2.55793891458602,35,-1.14477644623163
35,8,35,2.21398871621093,35,-1.48872664460672
40,8,35,1.85541537097676,35,-1.84729998984089
45,8,35,1.51382680686127,35,-2.18888855395638
50,8,35,1.23231051672884,35,-2.47040484408881
55,8,35,1.05919983222637,35,-2.64351552859128
60,8,35,1.03443024751174,35,-2.66828511330591
65,8,35,1.17363233098429,35,-2.52908302983335
70,8,35,1.46066362610382,35,-2.24205173471383
75,8,35,1.85463002347564,35,-1.84808533734201
80,8,35,2.30559278279768,35,-1.39712257801997
85,8,35,2.76837993039328,35,-0.934335430424366
90,8,35,3.20932998858893,35,-0.493385372228715
0,8,40,3.98587944261571,40,0.283164081798062
5,8,40,3.93753467119837,40,0.234819310380727
10,8,40,3.83386100830215,40,0.131145647484503
15,8,40,3.6749270463453,40,-0.0277883144723423
20,8,40,3.45875918769167,40,-0.243956173125978
25,8,40,3.18255931051769,40,-0.520156050299953
30,8,40,2.84486821894836,40,-0.857847141869283
35,8,40,2.44897811593858,40,-1.25373724487906
40,8,40,2.00777216167689,40,-1.69494319914075
45,8,40,1.54951515538711,40,-2.15320020543053
50,8,40,1.12235799112872,40,-2.58035736968893
55,8,40,0.792291898417464,40,-2.91042346240018
60,8,40,0.627862939152159,40,-3.07485242166549
65,8,40,0.6724466948692,40,-3.03026866594845
70,8,40,0.921385354810793,40,-2.78133000600685
75,8,40,1.32457577861588,40,-2.37813958220177
80,8,40,1.81162761783443,40,-1.89108774298321
85,8,40,2.31758194553571,40,-1.38513341528193
90,8,40,2.79547734897849,40,-0.907238011839152
0,8,45,4.12248355977699,45,0.419768198959342
5,8,45,4.07367913138944,45,0.370963770571797
10,8,45,3.97875006537515,45,0.276034704557503
15,8,45,3.83535802156165,45,0.132642660744009
20,8,45,3.63709935146526,45,-0.0656160093523843
25,8,45,3.37495124315296,45,-0.327764117664689
30,8,45,3.03968188334077,45,-0.66303347747688
35,8,45,2.62567293543265,45,-1.077042425385
40,8,45,2.13668232314048,45,-1.56603303767716
45,8,45,1.59375366174229,45,-2.10896169907535
50,8,45,1.04399213093539,45,-2.65872322988225
55,8,45,0.564821773077577,45,-3.13789358774007
60,8,45,0.25230679043167,45,-3.45040857038597
65,8,45,0.184800528449999,45,-3.51791483236765
70,8,45,0.379136046145054,45,-3.32357931467259
75,8,45,0.780353940936433,45,-2.92236141988121
80,8,45,1.29576341700924,45,-2.40695194380841
85,8,45,1.83724735774206,45,-1.86546800307558
90,8,45,2.34242776736794,45,-1.3602875934497
0,8,50,4.05701089612242,50,0.354295535304774
5,8,50,4.01195678044874,50,0.309241419631099
10,8,50,3.93510193792997,50,0.232386577112321
15,8,50,3.82066727452264,50,0.117951913704997
20,8,50,3.6567696979384,50,-0.0459456628792465
25,8,50,3.42742121384498,50,-0.275294146972669
30,8,50,3.11532156375371,50,-0.587393797063934
35,8,50,2.70601116477949,50,-0.996704196038153
40,8,50,2.1941790681295,50,-1.50853629268814
45,8,50,1.59284650895188,50,-2.10986885186577
50,8,50,0.945214633064424,50,-2.75750072775322
55,8,50,0.334966611760205,50,-3.36774874905744
60,8,50,-0.118692701743709,50,-3.82140806256136
65,8,50,-0.30078430510849,50,-4.00349966592614
70,8,50,-0.166191664108402,50,-3.86890702492605
75,8,50,0.229592518820554,50,-3.47312284199709
80,8,50,0.770827964987751,50,-2.93188739582989
85,8,50,1.34388668230892,50,-2.35882867850873
90,8,50,1.86931191789357,50,-1.83340344292407
0,8,55,3.8096282298223,55,0.106912869004654
5,8,55,3.77287967460394,55,0.0701643137862896
10,8,55,3.72254619703826,55,0.0198308362206139
15,8,55,3.64791683997904,55,-0.0547985208386083
20,8,55,3.53024901640994,55,-0.172466344407706
25,8,55,3.34577485460031,55,-0.356940506217336
30,8,55,3.06902696518136,55,-0.633688395636288
35,8,55,2.67727680813217,55,-1.02543855268547
40,8,55,2.1571979539205,55,-1.54551740689715
45,8,55,1.5148225818433,55,-2.18789277897435
50,8,55,0.789390594497932,55,-2.91332476631971
55,8,55,0.0683941733771347,55,-3.63432118744051
60,8,55,-0.510171995405704,55,-4.21288735622335
65,8,55,-0.796959284656967,55,-4.49967464547461
70,8,55,-0.716292032366024,55,-4.41900739318367
75,8,55,-0.321496108013742,55,-4.02421146883139
80,8,55,0.248718146514293,55,-3.45399721430335
85,8,55,0.854157917106854,55,-2.84855744371079
90,8,55,1.39717688800106,55,-2.30553847281659
0,8,60,3.40842159477606,60,-0.294293766041587
5,8,60,3.3846212782081,60,-0.318094082609545
10,8,60,3.36839978466207,60,-0.334315576155575
15,8,60,3.34226163217804,60,-0.360453728639604
20,8,60,3.2790466155156,60,-0.423668745302051
25,8,60,3.14646494652913,60,-0.556250414288516
30,8,60,2.91100599297479,60,-0.791709367842856
35,8,60,2.5425228475634,60,-1.16019251325424
40,8,60,2.021110599625,60,-1.68160476119265
45,8,60,1.34759044843883,60,-2.35512491237882
50,8,60,0.558662567232248,60,-3.1440527935854
55,8,60,-0.254692348387338,60,-3.95740770920498
60,8,60,-0.938804992665778,60,-4.64152035348342
65,8,60,-1.31397273050901,60,-5.01668809132665
70,8,60,-1.27516218143343,60,-4.97787754225107
75,8,60,-0.872319082561377,60,-4.57503444337902
80,8,60,-0.266144282585222,60,-3.96885964340287
85,8,60,0.376740093869965,60,-3.32597526694768
90,8,60,0.939766917141704,60,-2.76294844367594
0,8,65,2.88422691306796,65,-0.818488447749684
5,8,65,2.87784613500847,65,-0.824869225809177
10,8,65,2.90243595060253,65,-0.800279410215115
15,8,65,2.9316250323855,65,-0.771090328432146
20,8,65,2.92826435834399,65,-0.774451002473658
25,8,65,2.85101431163386,65,-0.851701049183787
30,8,65,2.65871984390098,65,-1.04399551691666
35,8,65,2.31486435866237,65,-1.38785100215527
40,8,65,1.79449832447425,65,-1.90821703634339
45,8,65,1.09511811774083,65,-2.60759724307681
50,8,65,0.252674256921149,65,-3.4500411038965
55,8,65,-0.637887200181904,65,-4.34060256099955
60,8,65,-1.40967775496208,65,-5.11239311577973
65,8,65,-1.85733522082358,65,-5.56005058164122
70,8,65,-1.84897739811999,65,-5.55169275893763
75,8,65,-1.42963516505063,65,-5.13235052586827
80,8,65,-0.779755195361064,65,-4.48247055617871
85,8,65,-0.0917634452205313,65,-3.79447880603818
90,8,65,0.497985755404684,65,-3.20472960541296
0,8,70,2.26853655930714,70,-1.43417880151051
5,8,70,2.28374609977516,70,-1.41896926104248
10,8,70,2.35496542862437,70,-1.34774993219327
15,8,70,2.44472632560267,70,-1.25798903521497
20,8,70,2.50444725792956,70,-1.19826810288808
25,8,70,2.48352595555451,70,-1.21918940526314
30,8,70,2.33387070373581,70,-1.36884465708183
35,8,70,2.01381638203556,70,-1.68889897878209
40,8,70,1.49488218531106,70,-2.20783317550658
45,8,70,0.772907470986334,70,-2.92980788983131
50,8,70,-0.115472997137707,70,-3.81818835795535
55,8,70,-1.0712718639352,70,-4.77398722475284
60,8,70,-1.91730514409273,70,-5.62002050491038
65,8,70,-2.42763778551115,70,-6.1303531463288
70,8,70,-2.44507345795862,70,-6.14778881877627
75,8,70,-2.00558829164005,70,-5.70830365245769
80,8,70,-1.3058160096441,70,-5.00853137046174
85,8,70,-0.564130202660281,70,-4.26684556347793
90,8,70,0.0616262228314954,70,-3.64108913798615
0,8,75,1.59291468603278,75,-2.10980067478487
5,8,75,1.6335652575878,75,-2.06915010322984
10,8,75,1.75632221573441,75,-1.94639314508324
15,8,75,1.91038159718443,75,-1.79233376363321
20,8,75,2.03455491198023,75,-1.66816044883742
25,8,75,2.06916587349797,75,-1.63354948731967
30,8,75,1.96022878556754,75,-1.74248657525011
35,8,75,1.66231626569281,75,-2.04039909512484
40,8,75,1.14484981591191,75,-2.55786554490573
45,8,75,0.403266511144178,75,-3.29944884967347
50,8,75,-0.524498320115524,75,-4.22721368093317
55,8,75,-1.53652956524649,75,-5.23924492606414
60,8,75,-2.44947950448676,75,-6.1521948653044
65,8,75,-3.02198244931272,75,-6.72469781013036
70,8,75,-3.07026848924342,75,-6.77298385006107
75,8,75,-2.61311137198979,75,-6.31582673280744
80,8,75,-1.85920121741793,75,-5.56191657823558
85,8,75,-1.05518421272183,75,-4.75789957353947
90,8,75,-0.383424735887223,75,-4.08614009670487
0,8,80,0.889184587605311,80,-2.81353077321233
5,8,80,0.958709229598075,80,-2.74400613121957
10,8,80,1.1366876350514,80,-2.56602772576625
15,8,80,1.35693062574413,80,-2.34578473507351
20,8,80,1.54493220640338,80,-2.15778315441426
25,8,80,1.63261582122017,80,-2.07009953959748
30,8,80,1.56147991458797,80,-2.14123544622967
35,8,80,1.28385136372977,80,-2.41886399708787
40,8,80,0.768335227530197,80,-2.93438013328745
45,8,80,0.0106537707796331,80,-3.69206159003801
50,8,80,-0.950431152715988,80,-4.65314651353363
55,8,80,-2.01267575161401,80,-5.71539111243166
60,8,80,-2.99184874482128,80,-6.69456410563892
65,8,80,-3.63560353530478,80,-7.33831889612243
70,8,80,-3.72867405630253,80,-7.43138941712018
75,8,80,-3.26067108874015,80,-6.96338644955779
80,8,80,-2.44906588799426,80,-6.15178124881191
85,8,80,-1.57427878399392,80,-5.27699414481156
90,8,80,-0.847434512419785,80,-4.55014987323743
0,8,85,0.189790258731032,85,-3.51292510208661
5,8,85,0.290759427616597,85,-3.41195593320105
10,8,85,0.525550393782432,85,-3.17716496703521
15,8,85,0.811160489888609,85,-2.89155487092904
20,8,85,1.0597875228672,85,-2.64292783795044
25,8,85,1.19615030522268,85,-2.50656505559497
30,8,85,1.15886184571568,85,-2.54385351510197
35,8,85,0.899539035446967,85,-2.80317632537068
40,8,85,0.386990337495244,85,-3.3157250233224
45,8,85,-0.382755442359267,85,-4.08547080317691
50,8,85,-1.37170485436532,85,-5.07442021518296
55,8,85,-2.48111742535456,85,-6.18383278617221
60,8,85,-3.53150636607971,85,-7.23422172689736
65,8,85,-4.26243703113678,85,-7.96515239195442
70,8,85,-4.41897326099713,85,-8.12168862181478
75,8,85,-3.94753866551858,85,-7.65025402633623
80,8,85,-3.0737098510478,85,-6.77642521186545
85,8,85,-2.12046881531075,85,-5.82318417612839
90,8,85,-1.33208913285177,85,-5.03480449366942
0,8,90,-0.47252357604494,90,-4.17523893686259
5,8,90,-0.339354371359131,90,-4.04206973217678
10,8,90,-0.0497266572333952,90,-3.75244201805104
15,8,90,0.296441858567497,90,-3.40627350225015
20,8,90,0.599086567028458,90,-3.10362879378919
25,8,90,0.777352169706627,90,-2.92536319111102
30,8,90,0.768636143351454,90,-2.93407921746619
35,8,90,0.525203656703209,90,-3.17751170411444
40,8,90,0.0167108253476514,90,-3.68600453546999
45,8,90,-0.761115606915034,90,-4.46383096773268
50,8,90,-1.77345168402871,90,-5.47616704484635
55,8,90,-2.92934458129091,90,-6.63205994210856
60,8,90,-4.05885460026592,90,-7.76156996108357
65,8,90,-4.89426844967732,90,-8.59698381049496
70,8,90,-5.13113524017675,90,-8.8338506009944
75,8,90,-4.65969680256334,90,-8.36241216338099
80,8,90,-3.71746073339222,90,-7.42017609420986
85,8,90,-2.6807590382614,90,-6.38347439907904
90,8,90,-1.82936722777547,90,-5.53208258859312
0,8,95,-1.06686366178593,95,-4.76957902260358
5,8,95,-0.903832711561014,95,-4.60654807237866
10,8,95,-0.566579909603506,95,-4.26929527042115
15,8,95,-0.169916210940155,95,-3.8726315717578
20,8,95,0.176037970099642,95,-3.526677390718
25,8,95,0.386681831096441,95,-3.3160335297212
30,8,95,0.399600460764645,95,-3.303114900053
35,8,95,0.168663373346771,95,-3.53405198747087
40,8,95,-0.335412593555074,95,-4.03812795437272
45,8,95,-1.11821226969788,95,-4.82092763051552
50,8,95,-2.1506285019262,95,-5.85334386274385
55,8,95,-3.3531130131657,95,-7.05582837398334
60,8,95,-4.56808944275845,95,-8.27080480357609
65,8,95,-5.51913224961597,95,-9.22184761043361
70,8,95,-5.84305471512209,95,-9.54577007593974
75,8,95,-5.36666895535215,95,-9.0693843161698
80,8,95,-4.34966191104416,95,-8.05237727186181
85,8,95,-3.23098160076902,95,-6.93369696158667
90,8,95,-2.32305397858586,95,-6.0257693394035
0,8,100,-1.56907605982439,100,-5.27179142064204
5,8,100,-1.38259097022191,100,-5.08530633103956
10,8,100,-1.01112447560793,100,-4.71383983642558
15,8,100,-0.579797084143663,100,-4.28251244496131
20,8,100,-0.205478021914002,100,-3.90819338273165
25,8,100,0.0252263968062616,100,-3.67748896401138
30,8,100,0.0509605969214028,100,-3.65175476389624
35,8,100,-0.172398432179691,100,-3.87511379299734
40,8,100,-0.67324217434484,100,-4.37595753516249
45,8,100,-1.45950130190134,100,-5.16221666271899
50,8,100,-2.50967200141467,100,-6.21238736223232
55,8,100,-3.75744159117153,100,-7.46015695198917
60,8,100,-5.05744830972283,100,-8.76016367054047
65,8,100,-6.12065198071411,100,-9.82336734153175
70,8,100,-6.51917938043979,100,-10.2218947412574
75,8,100,-6.02169418104658,100,-9.72440954186423
80,8,100,-4.92752908552445,100,-8.6302444463421
85,8,100,-3.73960393240982,100,-7.44231929322746
90,8,100,-2.79199939642173,100,-6.49471475723938
0,8,105,-1.96893170613502,105,-5.67164706695267
5,8,105,-1.76931858906377,105,-5.47203394988142
10,8,105,-1.38255061829988,105,-5.08526597911753
15,8,105,-0.937305294684124,105,-4.64002065550177
20,8,105,-0.553089938046227,105,-4.25580529886387
25,8,105,-0.317014057979357,105,-4.019729418797
30,8,105,-0.289100240651985,105,-3.99181560146963
35,8,105,-0.511611243527089,105,-4.21432660434474
40,8,105,-1.01245937695173,105,-4.71517473776937
45,8,105,-1.80260947071652,105,-5.50532483153417
50,8,105,-2.86875376923616,105,-6.57146913005381
55,8,105,-4.15709967832878,105,-7.85981503914642
60,8,105,-5.53064262578711,105,-9.23335798660476
65,8,105,-6.68085197244137,105,-10.383567333259
70,8,105,-7.11555334531058,105,-10.8182687061282
75,8,105,-6.57049314928573,105,-10.2732085101034
80,8,105,-5.40606959398267,105,-9.10878495480032
85,8,105,-4.17529426645449,105,-7.87800962727213
90,8,105,-3.21469215812194,105,-6.91740751893958
0,8,110,-2.27713357528697,110,-5.97984893610461
5,8,110,-2.07698703086827,110,-5.77970239168591
10,8,110,-1.69672062590723,110,-5.39943598672487
15,8,110,-1.26094430669429,110,-4.96365966751193
20,8,110,-0.88730488268101,110,-4.59002024349866
25,8,110,-0.662052303771558,110,-4.3647676645892
30,8,110,-0.644012287105045,110,-4.34672764792269
35,8,110,-0.87412785360644,110,-4.57684321442409
40,8,110,-1.38032914179299,110,-5.08304450261063
45,8,110,-2.17675548709651,110,-5.87947084791415
50,8,110,-3.25737542720885,110,-6.9600907880265
55,8,110,-4.57746375682966,110,-8.2801791176473
60,8,110,-6.00048981536086,110,-9.70320517617851
65,8,110,-7.18849324057422,110,-10.8912086013919
70,8,110,-7.59541245698751,110,-11.2981278178052
75,8,110,-6.97183896539794,110,-10.6745543262156
80,8,110,-5.75511566563231,110,-9.45783102644995
85,8,110,-4.51723524352851,110,-8.21995060434615
90,8,110,-3.57449778281122,110,-7.27721314362886
0,8,115,-2.52884210589238,115,-6.23155746671003
5,8,115,-2.34043604749449,115,-6.04315140831214
10,8,115,-1.98771936393779,115,-5.69043472475544
15,8,115,-1.58442759239534,115,-5.28714295321298
20,8,115,-1.24192111411511,115,-4.94463647493275
25,8,115,-1.04412186827543,115,-4.74683722909308
30,8,115,-1.04885649229916,115,-4.7515718531168
35,8,115,-1.29644029909734,115,-4.99915565991499
40,8,115,-1.81528752971705,115,-5.5180028905347
45,8,115,-2.62232434175839,115,-6.32503970257603
50,8,115,-3.71655312948414,115,-7.41926849030179
55,8,115,-5.05642907221036,115,-8.75914443302801
60,8,115,-6.49423784685629,115,-10.1969532076739
65,8,115,-7.65089281675637,115,-11.353608177574
70,8,115,-7.9504648146892,115,-11.6531801755069
75,8,115,-7.22040495204451,115,-10.9231203128622
80,8,115,-5.97428394972718,115,-9.67699931054483
85,8,115,-4.76307962060421,115,-8.46579498142186
90,8,115,-3.8638966626365,115,-7.56661202345415
0,8,120,-2.78239455517294,120,-6.48510991599059
5,8,120,-2.61529692874865,120,-6.31801228956629
10,8,120,-2.30720705501265,120,-6.0099224158303
15,8,120,-1.95632703738893,120,-5.65904239820658
20,8,120,-1.66387213132268,120,-5.36658749214032
25,8,120,-1.50970569940955,120,-5.2124210602272
30,8,120,-1.55058463209506,120,-5.2532999929127
35,8,120,-1.82679414101887,120,-5.52950950183651
40,8,120,-2.36759332049064,120,-6.07030868130828
45,8,120,-3.19190601524533,120,-6.89462137606298
50,8,120,-4.30049802860317,120,-8.00321338942082
55,8,120,-5.64693217182114,120,-9.34964753263878
60,8,120,-7.05703557943758,120,-10.7597509402552
65,8,120,-8.0995587083421,120,-11.8022740691597
70,8,120,-8.20880355380233,120,-11.91151891462
75,8,120,-7.34977110439056,120,-11.0524864652082
80,8,120,-6.09151854625589,120,-9.79423390707353
85,8,120,-4.92784400304874,120,-8.63055936386639
90,8,120,-4.08544267086136,120,-7.788158031679
0,8,125,-3.11522328162589,125,-6.81793864244354
5,8,125,-2.97493841416989,125,-6.67765377498754
10,8,125,-2.72282378179178,125,-6.42553914260942
15,8,125,-2.43955132719216,125,-6.1422666880098
20,8,125,-2.21338162492728,125,-5.91609698574493
25,8,125,-2.11822054595162,125,-5.82093590676927
30,8,125,-2.20924026057214,125,-5.91195562138979
35,8,125,-2.52698148124742,125,-6.22969684206507
40,8,125,-3.10167043727285,125,-6.8043857980905
45,8,125,-3.95297600667902,125,-7.65569136749667
50,8,125,-5.07888287260589,125,-8.78159823342353
55,8,125,-6.41674954630934,125,-10.119464907127
60,8,125,-7.7454199454666,125,-11.4481353062842
65,8,125,-8.57486748217279,125,-12.2775828429904
70,8,125,-8.41142891256397,125,-12.1141442733816
75,8,125,-7.40497939360574,125,-11.1076947544234
80,8,125,-6.14205788831214,125,-9.84477324912979
85,8,125,-5.03254835753445,125,-8.7352637183521
90,8,125,-4.24839504867759,125,-7.95111040949524
0,8,130,-3.62035129437735,130,-7.32306665519499
5,8,130,-3.50803682726617,130,-7.21075218808381
10,8,130,-3.31731987020284,130,-7.02003523102048
15,8,130,-3.11174077149916,130,-6.8144561323168
20,8,130,-2.96518111382159,130,-6.66789647463924
25,8,130,-2.94382322874922,130,-6.64653858956687
30,8,130,-3.10028182553447,130,-6.80299718635212
35,8,130,-3.47507566275594,130,-7.17779102357358
40,8,130,-4.09884865658576,130,-7.80156401740341
45,8,130,-4.98945315263116,130,-8.6921685134488
50,8,130,-6.13420706679478,130,-9.83692242761243
55,8,130,-7.43518101502408,130,-11.1378963758417
60,8,130,-8.59486263091251,130,-12.2975779917302
65,8,130,-9.07772078847717,130,-12.7804361492948
70,8,130,-8.56263982690447,130,-12.2653551877221
75,8,130,-7.4022172032977,130,-11.1049325641153
80,8,130,-6.14232043882654,130,-9.84503579964418
85,8,130,-5.08992059202397,130,-8.79263595284162
90,8,130,-4.36266523472821,130,-8.06538059554585
0,8,135,-4.40471276243359,135,-8.10742812325123
5,8,135,-4.31751492032478,135,-8.02023028114243
10,8,135,-4.18848888763583,135,-7.89120424845348
15,8,135,-4.06608886863951,135,-7.76880422945716
20,8,135,-4.00980020413891,135,-7.71251556495656
25,8,135,-4.07671459056734,135,-7.77942995138499
30,8,135,-4.31540875303691,135,-8.01812411385455
35,8,135,-4.76494044921444,135,-8.46765581003209
40,8,135,-5.45370708684252,135,-9.15642244766017
45,8,135,-6.39067797987984,135,-10.0933933406975
50,8,135,-7.53446627080969,135,-11.2371816316273
55,8,135,-8.71510667864592,135,-12.4178220394636
60,8,135,-9.52994549776579,135,-13.2326608585834
65,8,135,-9.49060592693428,135,-13.1933212877519
70,8,135,-8.58622517133463,135,-12.2889405321523
75,8,135,-7.30656627387431,135,-11.009281634692
80,8,135,-6.07819942195957,135,-9.78091478277722
85,8,135,-5.09737850938307,135,-8.80009387020071
90,8,135,-4.43360056871415,135,-8.13631592953179
0,8,140,-5.58313160726878,140,-9.28584696808642
5,8,140,-5.51461932627545,140,-9.21733468709309
10,8,140,-5.44327468779286,140,-9.14599004861051
15,8,140,-5.40514964711757,140,-9.10786500793522
20,8,140,-5.44619469940215,140,-9.14891006021979
25,8,140,-5.61313063029399,140,-9.31584599111164
30,8,140,-5.94764226369101,140,-9.65035762450865
35,8,140,-6.48243863637227,140,-10.1851539971899
40,8,140,-7.23384925853765,140,-10.9365646193553
45,8,140,-8.18035778150141,140,-11.8830731423191
50,8,140,-9.20892031906603,140,-12.9116356798837
55,8,140,-10.029184224674,140,-13.7318995854916
60,8,140,-10.2039680619038,140,-13.9066834227214
65,8,140,-9.539204042277,140,-13.2419194030946
70,8,140,-8.34474248349116,140,-12.0474578443088
