"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
20,8,25,6.12008326016355,25,5.69653262722103
25,8,25,6.02307168054724,25,5.59952104760472
30,8,25,5.90504610528173,25,5.48149547233922
35,8,25,5.76573945388687,25,5.34218882094435
40,8,25,5.60486443993899,25,5.18131380699647
45,8,25,5.4221920612508,25,4.99864142830828
50,8,25,5.21764710602635,25,4.79409647308383
55,8,25,4.99141468635518,25,4.56786405341266
60,8,25,4.74405071376712,25,4.32050008082461
65,8,25,4.47658846844366,25,4.05303783550115
70,8,25,4.19063226821467,25,3.76708163527216
75,8,25,3.88842726939434,25,3.46487663645182
80,8,25,3.57289182921478,25,3.14934119627226
85,8,25,3.24759673429262,25,2.82404610135011
90,8,25,2.91667598701274,25,2.49312535407023
0,8,30,6.69182738588288,30,6.26827675294037
5,8,30,6.67653757937276,30,6.25298694643025
10,8,30,6.64079818952002,30,6.21724755657751
15,8,30,6.5848302234241,30,6.16127959048158
20,8,30,6.50865612018125,30,6.08510548723874
25,8,30,6.41207670317395,30,5.98852607023144
30,8,30,6.29467352755185,30,5.87112289460934
35,8,30,6.15585299372167,30,5.73230236077916
40,8,30,5.99493848359666,30,5.57138785065415
45,8,30,5.81130481728655,30,5.38775418434403
50,8,30,5.60454055290164,30,5.18098991995912
55,8,30,5.37462057990569,30,4.95106994696317
60,8,30,5.12207332524562,30,4.6985226923031
65,8,30,4.8481306096643,30,4.42457997672179
70,8,30,4.55485012357401,30,4.1312994906315
75,8,30,4.24519815202987,30,3.82164751908735
80,8,30,3.92307344596537,30,3.49952281302285
85,8,30,3.59324497586719,30,3.16969434292468
90,8,30,3.26117280325552,30,2.837622170313
0,8,35,6.84602095547549,35,6.42247032253298
5,8,35,6.82937157392888,35,6.40582094098636
10,8,35,6.79280034351476,35,6.36924971057225
15,8,35,6.73662323391961,35,6.31307260097709
20,8,35,6.66093222507902,35,6.2373815921365
25,8,35,6.56549121791008,35,6.14194058496756
30,8,35,6.44967738288811,35,6.02612674994559
35,8,35,6.31251674148262,35,5.88896610854011
40,8,35,6.15282895141033,35,5.72927831846781
45,8,35,5.96945907409624,35,5.54590844115373
50,8,35,5.76155046904103,35,5.33799983609851
55,8,35,5.52881060707267,35,5.10525997413015
60,8,35,5.27173664602575,35,4.84818601308324
65,8,35,4.99178861981891,35,4.56823798687639
70,8,35,4.6915125544196,35,4.26796192147708
75,8,35,4.37461540405204,35,3.95106477110953
80,8,35,4.0459771231114,35,3.62242649016889
85,8,35,3.71155953228258,35,3.28800889934006
90,8,35,3.37815208270045,35,2.95460144975793
0,8,40,6.80388935527393,40,6.38033872233141
5,8,40,6.7862539476845,40,6.36270331474198
10,8,40,6.74863270683766,40,6.32508207389515
15,8,40,6.69160437662978,40,6.26805374368726
20,8,40,6.61560316057724,40,6.19205252763472
25,8,40,6.5206152798401,40,6.09706464689759
30,8,40,6.40596348564914,40,5.98241285270662
35,8,40,6.27030037115806,40,5.84674973821555
40,8,40,6.11184182931756,40,5.68829119637505
45,8,40,5.92877542224345,40,5.50522478930093
50,8,40,5.71972161421557,40,5.29617098127305
55,8,40,5.48412975622073,40,5.06057912327822
60,8,40,5.22254279736813,40,4.79899216442562
65,8,40,4.93673155971243,40,4.51318092676992
70,8,40,4.62974656556133,40,4.20619593261881
75,8,40,4.30594099941517,40,3.88239036647266
80,8,40,3.97097902525347,40,3.54742839231095
85,8,40,3.63177586549262,40,3.2082252325501
90,8,40,3.29625398366375,40,2.87270335072123
0,8,45,6.60207462646809,45,6.17852399352557
5,8,45,6.58380468196143,45,6.16025404901892
10,8,45,6.54431696026514,45,6.12076632732262
15,8,45,6.4847679488712,45,6.06121731592869
20,8,45,6.4064117515914,45,5.98286111864888
25,8,45,6.30991052813347,45,5.88635989519095
30,8,45,6.1948102995461,45,5.77125966660358
35,8,45,6.05944058515535,45,5.63588995221284
40,8,45,5.90130109876909,45,5.47775046582658
45,8,45,5.71778226999189,45,5.29423163704938
50,8,45,5.50694130113373,45,5.08339066819121
55,8,45,5.26807572389611,45,4.8445250909536
60,8,45,5.00197128684241,45,4.57842065389989
65,8,45,4.7108679904582,45,4.28731735751569
70,8,45,4.39830448290894,45,3.97475384996643
75,8,45,4.06901674661796,45,3.64546611367545
80,8,45,3.72897630766589,45,3.30542567472337
85,8,45,3.38549569729445,45,2.96194506435194
90,8,45,3.04717891977426,45,2.62362828683174
0,8,50,6.27215494910296,50,5.84860431616045
5,8,50,6.25346406465554,50,5.82991343171302
10,8,50,6.21075379649323,50,5.78720316355072
15,8,50,6.14619968646031,50,5.7226490535178
20,8,50,6.06251645969623,50,5.63896582675371
25,8,50,5.96164574422682,50,5.5380951112843
30,8,50,5.84372193385458,50,5.42017130091207
35,8,50,5.706807438077,50,5.28325680513448
40,8,50,5.54752795241162,50,5.12397731946911
45,8,50,5.36230748859285,50,4.93875685565033
50,8,50,5.14864468680935,50,4.72509405386684
55,8,50,4.90591937979238,50,4.48236874684987
60,8,50,4.63551242883614,50,4.21196179589362
65,8,50,4.34038227536997,50,3.91683164242746
70,8,50,4.02448785179337,50,3.60093721885085
75,8,50,3.69247205558582,50,3.2689214226433
80,8,50,3.34981706005831,50,2.9262664271158
85,8,50,3.00335047563411,50,2.57979984269159
90,8,50,2.66168060478202,50,2.2381299718395
0,8,55,5.84027007910182,55,5.4167194461593
5,8,55,5.82117956960197,55,5.39762893665945
10,8,55,5.7736104031293,55,5.35005977018679
15,8,55,5.701241503343,55,5.27769087040048
20,8,55,5.60893460588225,55,5.18538397293974
25,8,55,5.50056113939359,55,5.07701050645107
30,8,55,5.37722942050403,55,4.95367878756151
35,8,55,5.23675955222138,55,4.81320891927886
40,8,55,5.07468054056507,55,4.65112990762255
45,8,55,4.88624582268253,55,4.46269518974001
50,8,55,4.66845753331251,55,4.24490690037
55,8,55,4.4211656649726,55,3.99761503203008
60,8,55,4.14687596624524,55,3.72332533330272
65,8,55,3.84960374790266,55,3.42605311496014
70,8,55,3.53358209213684,55,3.11003145919432
75,8,55,3.20264891641332,55,2.7790982834708
80,8,55,2.8607004390119,55,2.43714980606938
85,8,55,2.51295159347386,55,2.08940096053134
90,8,55,2.16722857106166,55,1.74367793811914
0,8,60,5.32699222051145,60,4.90344158756894
5,8,60,5.30735759407762,60,4.8838069611351
10,8,60,5.25339531394136,60,4.82984468099885
15,8,60,5.17069433245617,60,4.74714369951365
20,8,60,5.06684098422259,60,4.64329035128008
25,8,60,4.94820712114172,60,4.52465648819921
30,8,60,4.81721243774197,60,4.39366180479946
35,8,60,4.67140808889625,60,4.24785745595374
40,8,60,4.50494054783183,60,4.08138991488932
45,8,60,4.31166040613712,60,3.8881097731946
50,8,60,4.08820204041045,60,3.66465140746793
55,8,60,3.83543841834408,60,3.41188778540156
60,8,60,3.55771101519705,60,3.13416038225454
65,8,60,3.26050505797708,60,2.83695442503457
70,8,60,2.94808193571029,60,2.52453130276777
75,8,60,2.62253854602325,60,2.19898791308073
80,8,60,2.28487071245066,60,1.86132007950814
85,8,60,1.93744999015379,60,1.51389935721128
90,8,60,1.5865690228997,60,1.16301838995718
0,8,65,4.74753096039581,65,4.32398032745329
5,8,65,4.72713133617061,65,4.30358070322809
10,8,65,4.66570987008525,65,4.24215923714273
15,8,65,4.57098698410235,65,4.14743635115984
20,8,65,4.45361394900818,65,4.03006331606567
25,8,65,4.32285057185719,65,3.89929993891467
30,8,65,4.18266636599999,65,3.75911573305747
35,8,65,4.03026089391456,65,3.60671026097205
40,8,65,3.85806219835385,65,3.43451156541133
45,8,65,3.65826274765192,65,3.23471211470941
50,8,65,3.42731499084523,65,3.00376435790272
55,8,65,3.16781704246802,65,2.74426640952551
60,8,65,2.88682529806823,65,2.46327466512572
65,8,65,2.59177710977372,65,2.1682264768312
70,8,65,2.28663380599821,65,1.8630831730557
75,8,65,1.97066006519742,65,1.54710943225491
80,8,65,1.64054657026504,65,1.21699593732252
85,8,65,1.29462716886613,65,0.871076535923612
90,8,65,0.937022769840553,65,0.513472136898038
0,8,70,4.11219750928956,70,3.68864687634705
5,8,70,4.09084573044996,70,3.66729509750745
10,8,70,4.02159161493331,70,3.59804098199079
15,8,70,3.91427796481874,70,3.49072733187622
20,8,70,3.78267572595399,70,3.35912509301148
25,8,70,3.6390907946729,70,3.21554016173039
30,8,70,3.48915326158725,70,3.06560262864474
35,8,70,3.32956940406415,70,2.90601877112163
40,8,70,3.15066960990437,70,2.72711897696185
45,8,70,2.9426970645716,70,2.51914643162909
50,8,70,2.70211960291772,70,2.27856896997521
55,8,70,2.43405592265954,70,2.01050528971702
60,8,70,2.14929960340211,70,1.72574897045959
65,8,70,1.85782435094043,70,1.43427371799791
70,8,70,1.56297549594446,70,1.13942486300195
75,8,70,1.26008055299507,70,0.836529920052551
80,8,70,0.940171145612098,70,0.516620512669583
85,8,70,0.596454198698508,70,0.172903565755993
90,8,70,0.230301093930255,70,-0.19324953901226
0,8,75,3.4269840710746,75,3.00343343813209
5,8,75,3.40461281666854,75,2.98106218372602
10,8,75,3.32788034066855,75,2.90432970772603
15,8,75,3.20854977350683,75,2.78499914056431
20,8,75,3.06332784567472,75,2.6397772127322
25,8,75,2.90751018049537,75,2.48395954755285
30,8,75,2.74835444609045,75,2.32480381314794
35,8,75,2.58185526432053,75,2.15830463137802
40,8,75,2.39581217748897,75,1.97226154454646
45,8,75,2.17815691508526,75,1.75460628214275
50,8,75,1.92549262465771,75,1.5019419917152
55,8,75,1.64623616122273,75,1.22268552828022
60,8,75,1.35603789877429,75,0.932487265831775
65,8,75,1.06817923471219,75,0.64462860176968
70,8,75,0.785281718584939,75,0.361731085642424
75,8,75,0.497831608671613,75,0.0742809757290982
80,8,75,0.190024946412481,75,-0.233525686530034
85,8,75,-0.151069351137212,75,-0.574619984079727
90,8,75,-0.527521218667573,75,-0.951071851610088
0,8,80,2.69421532000055,80,2.27066468705803
5,8,80,2.67091394456016,80,2.24736331161765
10,8,80,2.58768169650681,80,2.16413106356429
15,8,80,2.45790982326271,80,2.0343591903202
20,8,80,2.30092824551673,80,1.87737761257421
25,8,80,2.13479856376859,80,1.71124793082607
30,8,80,1.96820731862128,80,1.54465668567877
35,8,80,1.79610356999386,80,1.37255293705134
40,8,80,1.6032483168435,80,1.17969768390098
45,8,80,1.37478959398627,80,0.95123896104376
50,8,80,1.10738879382535,80,0.683838160882835
55,8,80,0.81334240867009,80,0.389791775727575
60,8,80,0.514276556298743,80,0.0907259233562281
65,8,80,0.227850830100148,80,-0.195699802842367
70,8,80,-0.0436494092475141,80,-0.467200042190029
75,8,80,-0.315000358468279,80,-0.738550991410794
80,8,80,-0.609725195504934,80,-1.03327582844745
85,8,80,-0.947909571295189,80,-1.3714602042377
90,8,80,-1.33608727147974,80,-1.75963790442225
0,8,85,1.913545411157,85,1.48999477821449
5,8,85,1.88955787259403,85,1.46600723965151
10,8,85,1.80131799419167,85,1.37776736124915
15,8,85,1.66358268432537,85,1.24003205138286
20,8,85,1.49796978517133,85,1.07441915222882
25,8,85,1.32494285837713,85,0.901392225434614
30,8,85,1.15420500339716,85,0.730654370454644
35,8,85,0.979159446838652,85,0.555608813896136
40,8,85,0.780945378935175,85,0.35739474599266
45,8,85,0.541343521140984,85,0.117792888198469
50,8,85,0.256685944735594,85,-0.16686468820692
55,8,85,-0.0567132245866711,85,-0.480263857529186
60,8,85,-0.370344390817494,85,-0.793895023760009
65,8,85,-0.660744293877654,85,-1.08429492682017
70,8,85,-0.924751333840379,85,-1.34830196678289
75,8,85,-1.18198668371019,85,-1.60553731665271
80,8,85,-1.46412268562024,85,-1.88767331856275
85,8,85,-1.79946771516119,85,-2.2230183481037
90,8,85,-2.20052455382955,85,-2.62407518677207
0,8,90,1.08417346274961,90,0.660622829807095
5,8,90,1.05990769210922,90,0.636357059166709
10,8,90,0.968719306175384,90,0.545168673232869
15,8,90,0.826571650598925,90,0.403021017656409
20,8,90,0.657035793635592,90,0.233485160693077
25,8,90,0.482421895573307,90,0.058871262630792
30,8,90,0.312737234806539,90,-0.110813398135976
35,8,90,0.139139640824096,90,-0.284410992118419
40,8,90,-0.0614433127718611,90,-0.484993945714376
45,8,90,-0.311198259643426,90,-0.734748892585941
50,8,90,-0.614867442407517,90,-1.03841807535003
55,8,90,-0.952719310182041,90,-1.37626994312456
60,8,90,-1.28906808220873,90,-1.71261871515124
65,8,90,-1.59302858960712,90,-2.01657922254964
70,8,90,-1.8582665879783,90,-2.28181722092081
75,8,90,-2.10753895234489,90,-2.53108958528741
80,8,90,-2.38031486881155,90,-2.80386550175406
85,8,90,-2.7141142729916,90,-3.13766490593412
90,8,90,-3.1293759525119,90,-3.55292658545442
0,8,95,0.210154848361252,95,-0.213395784581264
5,8,95,0.186274031133568,95,-0.237276601808947
10,8,95,0.0951304191242137,95,-0.328420213818301
15,8,95,-0.0462030112251633,95,-0.469753644167678
20,8,95,-0.212668343574036,95,-0.636218976516551
25,8,95,-0.381029271425691,95,-0.804579904368207
30,8,95,-0.542099362619158,95,-0.965649995561673
35,8,95,-0.707817589028997,95,-1.13136822197151
40,8,95,-0.905851477070197,95,-1.32940211001271
45,8,95,-1.16271146665786,95,-1.58626209960038
50,8,95,-1.4852114337873,95,-1.90876206672982
55,8,95,-1.85180529098473,95,-2.27535592392724
60,8,95,-2.22061016787959,95,-2.64416080082211
65,8,95,-2.55215134960145,95,-2.97570198254396
70,8,95,-2.83362103325524,95,-3.25717166619775
75,8,95,-3.08738683544498,95,-3.51093746838749
80,8,95,-3.35889180106274,95,-3.78244243400526
85,8,95,-3.69524364039547,95,-4.11879427333799
90,8,95,-4.12690081444183,95,-4.55045144738434
0,8,100,-0.687939154023708,100,-1.11148978696622
5,8,100,-0.710321818684129,100,-1.13387245162664
10,8,100,-0.796818607835408,100,-1.22036924077792
15,8,100,-0.929503009185186,100,-1.3530536421277
20,8,100,-1.08276467950393,100,-1.50631531244645
25,8,100,-1.23401544878667,100,-1.65756608172919
30,8,100,-1.37648300390023,100,-1.80003363684274
35,8,100,-1.52595970807223,100,-1.94951034101474
40,8,100,-1.71443998707196,100,-2.13799062001448
45,8,100,-1.97238760014599,100,-2.3959382330885
50,8,100,-2.30957011315045,100,-2.73312074609296
55,8,100,-2.70525931193489,100,-3.12880994487741
60,8,100,-3.11441065741463,100,-3.53796129035715
65,8,100,-3.48964390069337,100,-3.91319453363589
70,8,100,-3.80839314222099,100,-4.23194377516351
75,8,100,-4.08707753928056,100,-4.51062817222308
80,8,100,-4.37264156274857,100,-4.79619219569108
85,8,100,-4.72021531722818,100,-5.1437659501707
90,8,100,-5.17143476894362,100,-5.59498540188613
0,8,105,-1.55153461865898,105,-1.9750852516015
5,8,105,-1.57074735551883,105,-1.99429798846134
10,8,105,-1.64591831063408,105,-2.0694689435766
15,8,105,-1.75911364139927,105,-2.18266427434178
20,8,105,-1.88605307390247,105,-2.30960370684498
25,8,105,-2.0072441413577,105,-2.43079477430022
30,8,105,-2.12014432035941,105,-2.54369495330192
35,8,105,-2.24445680503562,105,-2.66800743797813
40,8,105,-2.41490693544139,105,-2.83845756838391
45,8,105,-2.66417944447535,105,-3.08773007741786
50,8,105,-3.00507525335441,105,-3.42862588629692
55,8,105,-3.42073304344309,105,-3.8442836763856
60,8,105,-3.8682355132578,105,-4.29178614620031
65,8,105,-4.29662952387512,105,-4.72018015681763
70,8,105,-4.67302365017961,105,-5.09657428312213
75,8,105,-5.00173009226452,105,-5.42528072520703
80,8,105,-5.32312461113079,105,-5.74667524407331
85,8,105,-5.69447433117777,105,-6.11802496412029
90,8,105,-6.1663366143266,105,-6.58988724726912
0,8,110,-2.2575470794343,110,-2.68109771237682
5,8,110,-2.27195540090929,110,-2.69550603385181
10,8,110,-2.32839994507718,110,-2.7519505780197
15,8,110,-2.41078625240161,110,-2.83433688534413
20,8,110,-2.49913925384283,110,-2.92268988678535
25,8,110,-2.57993605612866,110,-3.00348668907118
30,8,110,-2.6559751556832,110,-3.07952578862571
35,8,110,-2.74935457423598,110,-3.1729052071785
40,8,110,-2.89415229936041,110,-3.31770293230293
45,8,110,-3.12191789683238,110,-3.5454685297749
50,8,110,-3.44709434793871,110,-3.87064498088122
55,8,110,-3.85867575149018,110,-4.2822263844327
60,8,110,-4.32165548267037,110,-4.74520611561289
65,8,110,-4.78932087526062,110,-5.21287150820313
70,8,110,-5.2236385239403,110,-5.64718915688282
75,8,110,-5.61468194263564,110,-6.03823257557816
80,8,110,-5.98700834064524,110,-6.41055897358775
85,8,110,-6.3885431605355,110,-6.81209379347802
90,8,110,-6.86962710776449,110,-7.293177740707
0,8,115,-2.62267509277325,115,-3.04622572571577
5,8,115,-2.63258983890587,115,-3.05614047184839
10,8,115,-2.66728201925248,115,-3.09083265219499
15,8,115,-2.71483875648918,115,-3.1383893894317
20,8,115,-2.7623611683769,115,-3.18591180131941
25,8,115,-2.80381208845285,115,-3.22736272139537
30,8,115,-2.8463802775282,115,-3.26993091047072
35,8,115,-2.91130545617479,115,-3.3348560891173
40,8,115,-3.02775043949168,115,-3.4513010724342
45,8,115,-3.22225551414171,115,-3.64580614708423
50,8,115,-3.50841713101517,115,-3.93196776395768
55,8,115,-3.88079011250881,115,-4.30434074545133
60,8,115,-4.31516617857891,115,-4.73871681152143
65,8,115,-4.77576149877143,115,-5.19931213171395
70,8,115,-5.22812903458009,115,-5.65167966752261
75,8,115,-5.65364216500242,115,-6.07719279794494
80,8,115,-6.05833635509836,115,-6.48188698804087
85,8,115,-6.47021408362796,115,-6.89376471657048
90,8,115,-6.92605909924618,115,-7.34960973218869
0,8,120,-2.50014602538793,120,-2.92369665833044
5,8,120,-2.50938032575051,120,-2.93293095869303
10,8,120,-2.52903973269012,120,-2.95259036563264
15,8,120,-2.55224500977147,120,-2.97579564271399
20,8,120,-2.5731812902982,120,-2.99673192324072
25,8,120,-2.59167267876294,120,-3.01522331170546
30,8,120,-2.61631718870268,120,-3.03986782164519
35,8,120,-2.66422367238368,120,-3.08777430532619
40,8,120,-2.75690503561095,120,-3.18045566855347
45,8,120,-2.91376449676973,120,-3.33731512971225
50,8,120,-3.14568118519505,120,-3.56923181813756
55,8,120,-3.4510075545187,120,-3.87455818746121
60,8,120,-3.81529176307051,120,-4.23884239601302
65,8,120,-4.21497590573821,120,-4.63852653868073
70,8,120,-4.62443753263997,120,-5.04798816558249
75,8,120,-5.02459887563418,120,-5.4481495085767
80,8,120,-5.40980846796951,120,-5.83335910091202
85,8,120,-5.78926815405544,120,-6.21281878699795
90,8,120,-6.18169128073398,120,-6.60524191367649
0,8,125,-1.92128847091234,125,-2.34483910385486
5,8,125,-1.93485284243478,125,-2.3584034753773
10,8,125,-1.95214091323275,125,-2.37569154617526
15,8,125,-1.9696946161432,125,-2.39324524908572
20,8,125,-1.98579590183059,125,-2.4093465347731
25,8,125,-2.00254966249766,125,-2.42610029544018
30,8,125,-2.02709658366669,125,-2.45064721660921
35,8,125,-2.07116685841872,125,-2.49471749136123
40,8,125,-2.14879414527464,125,-2.57234477821715
45,8,125,-2.27277991334305,125,-2.69633054628556
50,8,125,-2.45105821413353,125,-2.87460884707605
55,8,125,-2.684178511591,125,-3.10772914453352
60,8,125,-2.96472027009772,125,-3.38827090304024
65,8,125,-3.27888046956969,125,-3.7024311025122
70,8,125,-3.60997631970703,125,-4.03352695264955
75,8,125,-3.94309459702225,125,-4.36664522996476
80,8,125,-4.26945739577491,125,-4.69300802871743
85,8,125,-4.58865971295462,125,-5.01221034589714
90,8,125,-4.90757080038517,125,-5.33112143332769
0,8,130,-1.09042212935336,130,-1.51397276229587
5,8,130,-1.11048838159641,130,-1.53403901453893
10,8,130,-1.13408085924005,130,-1.55763149218257
15,8,130,-1.15891901599299,130,-1.58246964893551
20,8,130,-1.1842590151792,130,-1.60780964812171
25,8,130,-1.21176064847517,130,-1.63531128141769
30,8,130,-1.24592794231385,130,-1.66947857525637
35,8,130,-1.29381798713829,130,-1.7173686200808
40,8,130,-1.36390190241101,130,-1.78745253535353
45,8,130,-1.46425867481621,130,-1.88780930775872
50,8,130,-1.60057138761502,130,-2.02412202055753
55,8,130,-1.77452422277193,130,-2.19807485571445
60,8,130,-1.98310438647411,130,-2.40665501941662
65,8,130,-2.21907455056015,130,-2.64262518350267
70,8,130,-2.47260397119565,130,-2.89615460413817
75,8,130,-2.73373800763468,130,-3.15728864057719
80,8,130,-2.9950278381483,130,-3.41857847109082
85,8,130,-3.25338407169138,130,-3.6769347046339
90,8,130,-3.51036140340781,130,-3.93391203635032
0,8,135,-0.241537715770846,135,-0.665088348713362
5,8,135,-0.266686393221089,135,-0.690237026163605
10,8,135,-0.297833798385829,135,-0.721384431328345
15,8,135,-0.33264929638986,135,-0.756199929332376
20,8,135,-0.36988247553456,135,-0.793433108477074
25,8,135,-0.409828460431751,135,-0.833379093374267
30,8,135,-0.454577484298175,135,-0.87812811724069
35,8,135,-0.507907651062422,135,-0.931458284004938
40,8,135,-0.574735204766456,135,-0.998285837708971
45,8,135,-0.660161632090146,135,-1.08371226503266
50,8,135,-0.768311437099616,135,-1.19186207004213
55,8,135,-0.901264829740076,135,-1.32481546268259
60,8,135,-1.05840286162139,135,-1.48195349456391
65,8,135,-1.23639786692667,135,-1.65994849986919
70,8,135,-1.42992562727009,135,-1.8534762602126
75,8,135,-1.63296773129493,135,-2.05651836423745
80,8,135,-1.84034503953279,135,-2.26389567247531
85,8,135,-2.04896280468637,135,-2.47251343762888
90,8,135,-2.25827696458378,135,-2.68182759752629
0,8,140,0.451856020721968,140,0.0283053877794527
5,8,140,0.424916907862203,140,0.00136627491968751
10,8,140,0.389474151645908,140,-0.0340764812966069
15,8,140,0.34812415232718,140,-0.075426480615335
20,8,140,0.302779587169865,140,-0.12077104577265
25,8,140,0.254296458345898,140,-0.169254174596616
30,8,140,0.202236879643825,140,-0.221313753298691
35,8,140,0.144857648598572,140,-0.278692984343943
40,8,140,0.0793874842220924,140,-0.344163148720423
45,8,140,0.00258520916751184,140,-0.420965423775004
50,8,140,-0.0885220208339853,140,-0.5120726537765
55,8,140,-0.195898198080094,140,-0.61944883102261
60,8,140,-0.319960399085419,140,-0.743511032027934
65,8,140,-0.459411824881235,140,-0.882962457823751
70,8,140,-0.611520484824392,140,-1.03507111776691
75,8,140,-0.772783645904824,140,-1.19633427884734
80,8,140,-0.939777214410698,140,-1.36332784735321
85,8,140,-1.10989498104527,140,-1.53344561398778
90,8,140,-1.2816908934814,140,-1.70524152642392
0,8,145,0.875395356053171,145,0.451844723110656
5,8,145,0.850199464215712,145,0.426648831273197
10,8,145,0.814874716996266,145,0.39132408405375
15,8,145,0.772034364880346,145,0.348483731937831
20,8,145,0.723878687088452,145,0.300328054145937
25,8,145,0.671859928521792,145,0.248309295579276
30,8,145,0.616451828545976,145,0.19290119560346
