"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
70,8,10,7.23610587650053,10,-4.10062181202519
75,8,10,7.28158753017848,10,-4.05514015834725
80,8,10,7.32618143932009,10,-4.01054624920564
85,8,10,7.36946247099819,10,-3.96726521752754
90,8,10,7.41105482329246,10,-3.92567286523327
0,8,15,6.21296791694651,15,-5.12375977157921
5,8,15,6.22094110772449,15,-5.11578658080124
10,8,15,6.23928779762489,15,-5.09743989090084
15,8,15,6.26747570707383,15,-5.0692519814519
20,8,15,6.3048018288782,15,-5.03192585964753
25,8,15,6.3504200629917,15,-4.98630762553403
30,8,15,6.40337118492551,15,-4.93335650360021
35,8,15,6.46261318584971,15,-4.87411450267602
40,8,15,6.527050469227,15,-4.80967721929872
45,8,15,6.59556096979002,15,-4.74116671873571
50,8,15,6.66702078475426,15,-4.66970690377147
55,8,15,6.74032624600432,15,-4.59640144252141
60,8,15,6.81441348592783,15,-4.5223142025979
65,8,15,6.88827551747824,15,-4.44845217104749
70,8,15,6.96097676421264,15,-4.37575092431309
75,8,15,7.03166493324065,15,-4.30506275528507
80,8,15,7.09958017216037,15,-4.23714751636536
85,8,15,7.1640615838969,15,-4.17266610462883
90,8,15,7.22455134516727,15,-4.11217634335846
0,8,20,5.49750010055213,20,-5.8392275879736
5,8,20,5.51368208416608,20,-5.82304560435965
10,8,20,5.54590848094735,20,-5.79081920757838
15,8,20,5.59311759541018,20,-5.74361009311554
20,8,20,5.65393976110622,20,-5.68278792741951
25,8,20,5.72677055415403,20,-5.6099571343717
30,8,20,5.80984661097815,20,-5.52688107754758
35,8,20,5.90131556433328,20,-5.43541212419245
40,8,20,5.99929503653653,20,-5.3374326519892
45,8,20,6.10191953164864,20,-5.23480815687709
50,8,20,6.20737701759699,20,-5.12935067092874
55,8,20,6.31393820443838,20,-5.02278948408735
60,8,20,6.41998108621256,20,-4.91674660231317
65,8,20,6.52401195539786,20,-4.81271573312787
70,8,20,6.62468274681652,20,-4.71204494170921
75,8,20,6.72080388556726,20,-4.61592380295847
80,8,20,6.81135197302758,20,-4.52537571549815
85,8,20,6.89547238137081,20,-4.44125530715492
90,8,20,6.97247768102428,20,-4.36425000750145
0,8,25,4.66058509156615,25,-6.67614259695957
5,8,25,4.68764536518159,25,-6.64908232334414
10,8,25,4.73808308052018,25,-6.59864460800555
15,8,25,4.80998406055257,25,-6.52674362797316
20,8,25,4.90088118336235,25,-6.43584650516338
25,8,25,5.00794577792177,25,-6.32878191060396
30,8,25,5.12817594769813,25,-6.2085517408276
35,8,25,5.25855095591512,25,-6.07817673261061
40,8,25,5.39613733789205,25,-5.94059035063368
45,8,25,5.53814983791327,25,-5.79857785061246
50,8,25,5.68198178096146,25,-5.65474590756427
55,8,25,5.82522196194767,25,-5.51150572657806
60,8,25,5.96566996621638,25,-5.37105772230935
65,8,25,6.10135349465212,25,-5.23537419387361
70,8,25,6.23054455888596,25,-5.10618312963977
75,8,25,6.35176907972404,25,-4.98495860880169
80,8,25,6.46380632341569,25,-4.87292136511004
85,8,25,6.56567857435233,25,-4.7710491141734
90,8,25,6.65663491390457,25,-4.68009277462116
0,8,30,3.70239946985821,30,-7.63432821866752
5,8,30,3.74210537057658,30,-7.59462231794915
10,8,30,3.81497472165109,30,-7.52175296687464
15,8,30,3.91773072235909,30,-7.41899696616664
20,8,30,4.04609331939616,30,-7.29063436912957
25,8,30,4.19525096295731,30,-7.14147672556842
30,8,30,4.36030454978868,30,-6.97642313873704
35,8,30,4.53659076960893,30,-6.8001369189168
40,8,30,4.71985003773405,30,-6.61687765079168
45,8,30,4.90626304393372,30,-6.43046464459201
50,8,30,5.09241524975009,30,-6.24431243877564
55,8,30,5.27525030535797,30,-6.06147738316776
60,8,30,5.4520485668807,30,-5.88467912164503
65,8,30,5.62043416914272,30,-5.71629351938301
70,8,30,5.77839166688303,30,-5.5583360216427
75,8,30,5.92426941085071,30,-5.41245827767502
80,8,30,6.05675794911898,30,-5.27996973940675
85,8,30,6.17484753581254,30,-5.16188015271319
90,8,30,6.27777972108228,30,-5.05894796744345
0,8,35,2.62072767943395,35,-8.71600000909178
5,8,35,2.67376349482588,35,-8.66296419369985
10,8,35,2.77326057416469,35,-8.56346711436104
15,8,35,2.91380618539041,35,-8.42292150313532
20,8,35,3.08817555485508,35,-8.24855213367065
25,8,35,3.28838977125598,35,-8.04833791726975
30,8,35,3.50668553004536,35,-7.83004215848037
35,8,35,3.73615483834283,35,-7.6005728501829
40,8,35,3.97097512850166,35,-7.36575256002407
45,8,35,4.20631515907635,35,-7.13041252944938
50,8,35,4.43809608531548,35,-6.89863160321025
55,8,35,4.66277999499822,35,-6.67394769352751
60,8,35,4.8772743174803,35,-6.45945337104543
65,8,35,5.07894006833043,35,-6.2577876201953
70,8,35,5.26563183788993,35,-6.0710958506358
75,8,35,5.43569836705702,35,-5.90102932146871
80,8,35,5.58791528088026,35,-5.74881240764547
85,8,35,5.72136989240568,35,-5.61535779612005
90,8,35,5.83534471290773,35,-5.501382975618
0,8,40,1.41300114120916,40,-9.92372654731657
5,8,40,1.47924031728592,40,-9.85748737123981
10,8,40,1.60998324865757,40,-9.72674443986815
15,8,40,1.79660941083178,40,-9.54011827769395
20,8,40,2.02727810682647,40,-9.30944958169926
25,8,40,2.28908039508991,40,-9.04764729343582
30,8,40,2.57000909767437,40,-8.76671859085136
35,8,40,2.86016964075068,40,-8.47655804777505
40,8,40,3.15204727671907,40,-8.18468041180666
45,8,40,3.44005664647132,40,-7.89667104205441
50,8,40,3.71982890270711,40,-7.61689878581861
55,8,40,3.98765791736463,40,-7.3490697711611
60,8,40,4.2402952581258,40,-7.09643243039992
65,8,40,4.47502052324454,40,-6.86170716528119
70,8,40,4.68977512781689,40,-6.64695256070884
75,8,40,4.88317753271942,40,-6.45355015580631
80,8,40,5.0543657247601,40,-6.28236196376563
85,8,40,5.20273414747214,40,-6.13399354105359
90,8,40,5.32768439620013,40,-6.0090432923256
0,8,45,0.0789073226141381,45,-11.2578203659116
5,8,45,0.158089953548437,45,-11.1786377349773
10,8,45,0.325870982132908,45,-11.0108567063928
15,8,45,0.569065954817396,45,-10.7676617337083
20,8,45,0.868881256068166,45,-10.4678464324576
25,8,45,1.20494531804265,45,-10.1317823704831
30,8,45,1.55908518384625,45,-9.77764250467948
35,8,45,1.91754234932388,45,-9.41918533920185
40,8,45,2.27120542263985,45,-9.06552226588588
45,8,45,2.61437705369817,45,-8.72235063482756
50,8,45,2.9431023093261,45,-8.39362537919963
55,8,45,3.25398588746771,45,-8.08274180105802
60,8,45,3.54386799836994,45,-7.79285969015579
65,8,45,3.81011667321685,45,-7.52661101530888
70,8,45,4.05100991032768,45,-7.28571777819805
75,8,45,4.26580532524961,45,-7.07092236327612
80,8,45,4.45441737584738,45,-6.88231031267834
85,8,45,4.61688397592714,45,-6.71984371259859
90,8,45,4.75288477050542,45,-6.58384291802031
0,8,50,-1.37692006410249,50,-12.7136477526282
5,8,50,-1.28419950957855,50,-12.6209271981043
10,8,50,-1.07145460252733,50,-12.4081822910531
15,8,50,-0.758071194995285,50,-12.094798883521
20,8,50,-0.372970348084155,50,-11.7096980366099
25,8,50,0.052492195464586,50,-11.2842354930611
30,8,50,0.491427761119708,50,-10.845299927406
35,8,50,0.925301839127995,50,-10.4114258493977
40,8,50,1.3439403967615,50,-9.99278729176423
45,8,50,1.74277074523585,50,-9.59395694328988
50,8,50,2.11940110396399,50,-9.21732658456174
55,8,50,2.47138855453564,50,-8.86533913399009
60,8,50,2.79585483304376,50,-8.54087285548197
65,8,50,3.09032553036163,50,-8.2464021581641
70,8,50,3.35364083791516,50,-7.98308685061056
75,8,50,3.5861475686739,50,-7.75058011985183
80,8,50,3.78909355713065,50,-7.54763413139507
85,8,50,3.96364381611567,50,-7.37308387241006
90,8,50,4.11003161552092,50,-7.22669607300481
0,8,55,-2.94247392254432,55,-14.2792016110701
5,8,55,-2.83352128989038,55,-14.1702489784161
10,8,55,-2.56468983345943,55,-13.9014175219852
15,8,55,-2.16364127485371,55,-13.5003689633794
20,8,55,-1.67367713233283,55,-13.0104048208586
25,8,55,-1.14176236916121,55,-12.4784900576869
30,8,55,-0.60652847770397,55,-11.9432561662297
35,8,55,-0.0919185864023655,55,-11.4286462749281
40,8,55,0.392110331042506,55,-10.9446173574832
45,8,55,0.844143618225914,55,-10.4925840702998
50,8,55,1.26501294539568,55,-10.0717147431301
55,8,55,1.65397690103425,55,-9.68275078749148
60,8,55,2.00846162898157,55,-9.32826605954416
65,8,55,2.32599947240088,55,-9.01072821612485
70,8,55,2.6061054535887,55,-8.73062223493703
75,8,55,2.85068947197453,55,-8.4860382165512
80,8,55,3.06299943537766,55,-8.27372825314807
85,8,55,3.24594298353997,55,-8.09078470498576
90,8,55,3.40070331894097,55,-7.93602436958476
0,8,60,-4.59641170209202,60,-15.9331393906177
5,8,60,-4.46497335426177,60,-15.8017010427875
10,8,60,-4.1247291431786,60,-15.4614568317043
15,8,60,-3.61464714684715,60,-14.9513748353729
20,8,60,-2.99796093264561,60,-14.3346886211713
25,8,60,-2.34266120850525,60,-13.679388897031
30,8,60,-1.70197418275885,60,-13.0387018712846
35,8,60,-1.10505198998104,60,-12.4417796785068
40,8,60,-0.55936377405409,60,-11.8960914625798
45,8,60,-0.0603227626679335,60,-11.3970504511937
50,8,60,0.398207355023076,60,-10.9385203335027
55,8,60,0.817918270159616,60,-10.5188094183661
60,8,60,1.19626659061747,60,-10.1404610979083
65,8,60,1.53030686859054,60,-9.80642081993519
70,8,60,1.82012623900396,60,-9.51660144952177
75,8,60,2.06960506599797,60,-9.26712262252775
80,8,60,2.28469748689848,60,-9.05203020162725
85,8,60,2.47075446283856,60,-8.86597322568717
90,8,60,2.63040277048045,60,-8.70632491804528
0,8,65,-6.30679574609338,65,-17.6435234346191
5,8,65,-6.1416143392238,65,-17.4783420277495
10,8,65,-5.70985540117353,65,-17.0465830896993
15,8,65,-5.06679685614766,65,-16.4035245446734
20,8,65,-4.30233561447836,65,-15.6390633030041
25,8,65,-3.51052556103045,65,-14.8472532495562
30,8,65,-2.76062213499567,65,-14.0973498235214
35,8,65,-2.08540326125248,65,-13.4221309497782
40,8,65,-1.48670504609744,65,-12.8234327346232
45,8,65,-0.950654260193506,65,-12.2873819487192
50,8,65,-0.4636112499386,65,-11.8003389384643
55,8,65,-0.0208935822115922,65,-11.3576212707373
60,8,65,0.374354856976891,65,-10.9623728315488
65,8,65,0.717847845483854,65,-10.6188798430419
70,8,65,1.00984552880456,65,-10.3268821597212
75,8,65,1.25642908928684,65,-10.0802985992389
80,8,65,1.46690405243043,65,-9.8698236360953
85,8,65,1.64978440150089,65,-9.68694328702484
90,8,65,1.80969781809085,65,-9.52702987043488
0,8,70,-8.03095524638879,70,-19.3676829349145
5,8,70,-7.815048340631,70,-19.1517760291567
10,8,70,-7.26752553659515,70,-18.6042532251209
15,8,70,-6.46824230383572,70,-17.8049699923615
20,8,70,-5.54069331065186,70,-16.8774209991776
25,8,70,-4.60751595227333,70,-15.9442436407991
30,8,70,-3.75263478613708,70,-15.0893624746628
35,8,70,-3.00941639734004,70,-14.3461440858658
40,8,70,-2.37072103241815,70,-13.7074487209439
45,8,70,-1.81041142237327,70,-13.147139110899
50,8,70,-1.30547690710283,70,-12.6422045956286
55,8,70,-0.847965148871103,70,-12.1846928373968
60,8,70,-0.442523987490932,70,-11.7792516760167
65,8,70,-0.0959384621941117,70,-11.4326661507198
70,8,70,0.191505666150122,70,-11.1452220223756
75,8,70,0.428027878103582,70,-10.9086998104221
80,8,70,0.626739734143972,70,-10.7099879543818
85,8,70,0.799975334099283,70,-10.5367523544264
90,8,70,0.954958129678004,70,-10.3817695588477
0,8,75,-9.71688235746429,75,-21.05361004599
5,8,75,-9.42883155472244,75,-20.7655592432482
10,8,75,-8.74002329968357,75,-20.0767509882093
15,8,75,-7.76710804740247,75,-19.1038357359282
20,8,75,-6.67224383766447,75,-18.0089715261902
25,8,75,-5.60442140084694,75,-16.9411490893727
30,8,75,-4.65754441166811,75,-15.9942721001938
35,8,75,-3.86176197118105,75,-15.1984896597068
40,8,75,-3.19842038120772,75,-14.5351480697335
45,8,75,-2.62728812378432,75,-13.96401581231
50,8,75,-2.11488915298756,75,-13.4516168415133
55,8,75,-1.65000799217621,75,-12.9867356807019
60,8,75,-1.23973281647829,75,-12.576460505004
65,8,75,-0.894575639304766,75,-12.2313033278305
70,8,75,-0.616349583739299,75,-11.953077272265
75,8,75,-0.395158446247257,75,-11.731886134773
80,8,75,-0.213985713359082,75,-11.5507134018848
85,8,75,-0.056193596327706,75,-11.3929212848534
90,8,75,0.0886522371539516,75,-11.2480754513718
0,8,80,-11.3057748978668,80,-22.6425025863926
5,8,80,-10.924328097574,80,-22.2610557860997
10,8,80,-10.0731876572971,80,-21.4099153458228
15,8,80,-8.92077982396818,80,-20.2575075124939
20,8,80,-7.66879859171717,80,-19.0055262802429
25,8,80,-6.48501763409956,80,-17.8217453226253
30,8,80,-5.46625118805547,80,-16.8029788765812
35,8,80,-4.63590390743525,80,-15.972631595961
40,8,80,-3.96280314770804,80,-15.2995308362338
45,8,80,-3.39248828462694,80,-14.7292159731527
50,8,80,-2.8810228903669,80,-14.2177505788926
55,8,80,-2.41418725029536,80,-13.7509149388211
60,8,80,-2.00217684726875,80,-13.3389045357945
65,8,80,-1.66021342886922,80,-12.9969411173949
70,8,80,-1.39273730411369,80,-12.7294649926394
75,8,80,-1.18910343401694,80,-12.5258311225427
80,8,80,-1.02884049150449,80,-12.3655681800302
85,8,80,-0.890862839690793,80,-12.2275905282165
90,8,80,-0.76093283988405,80,-12.0976605284098
0,8,85,-12.7334491602923,85,-24.070176848818
5,8,85,-12.2454628870651,85,-23.5821905755909
10,8,85,-11.2234368822039,85,-22.5601645707296
15,8,85,-9.901676732509,85,-21.2384044210347
20,8,85,-8.51722056630085,85,-19.8539482548266
25,8,85,-7.24573719990788,85,-18.5824648884336
30,8,85,-6.1794319166864,85,-17.5161596052121
35,8,85,-5.33241436824646,85,-16.6691420567722
40,8,85,-4.6615808863573,85,-15.998308574883
45,8,85,-4.09988172321973,85,-15.4366094117455
50,8,85,-3.59420828213575,85,-14.9309359706615
55,8,85,-3.12787906633917,85,-14.4646067548649
60,8,85,-2.71438461935559,85,-14.0511123078813
65,8,85,-2.37409405486927,85,-13.710821743395
70,8,85,-2.1150767902725,85,-13.4518044787982
75,8,85,-1.92730520895504,85,-13.2640328974808
80,8,85,-1.78801359993377,85,-13.1247412884595
85,8,85,-1.67208838297093,85,-13.0088160714967
90,8,85,-1.56105876929687,85,-12.8977864578226
0,8,90,-13.9270394879654,90,-25.2637671764912
5,8,90,-13.3366841252238,90,-24.6734118137496
10,8,90,-12.1565876462138,90,-23.4933153347395
15,8,90,-10.6945960499872,90,-22.0313237385129
20,8,90,-9.21503770956802,90,-20.5517653980937
25,8,90,-7.89078556236236,90,-19.2275132508881
30,8,90,-6.80330397027238,90,-18.1400316587981
35,8,90,-5.95600900692771,90,-17.2927366954534
40,8,90,-5.29563517422774,90,-16.6323628627535
45,8,90,-4.74566765234679,90,-16.0823953408725
50,8,90,-4.24641887069232,90,-15.5831465592181
55,8,90,-3.77970156235257,90,-15.1164292508783
60,8,90,-3.36201972404616,90,-14.6987474125719
65,8,90,-3.01862971767909,90,-14.3553574062048
70,8,90,-2.76189741707623,90,-14.098625105602
75,8,90,-2.58403392084374,90,-13.9207616093695
80,8,90,-2.46185303756151,90,-13.7985807260872
85,8,90,-2.36740629211833,90,-13.7041339806441
90,8,90,-2.27800930690315,90,-13.6147369954289
0,8,95,-14.7979552446215,95,-26.1346829331472
5,8,95,-14.1335608107883,95,-25.470288499314
10,8,95,-12.8379669705343,95,-24.17469465906
15,8,95,-11.2868770237386,95,-22.6236047122643
20,8,95,-9.7617778564544,95,-21.0985055449801
25,8,95,-8.42525711669229,95,-19.761984805218
30,8,95,-7.34458281124672,95,-18.6813104997725
35,8,95,-6.51233208990512,95,-17.8490597784309
40,8,95,-5.86763211465283,95,-17.2043598031786
45,8,95,-5.32865064834195,95,-16.6653783368677
50,8,95,-4.8328162312924,95,-16.1695439198181
55,8,95,-4.3619322539677,95,-15.6986599424934
60,8,95,-3.93500771975225,95,-15.271735408278
65,8,95,-3.58132388845369,95,-14.9180515769794
70,8,95,-3.31771530704994,95,-14.6544429955757
75,8,95,-3.14017393580717,95,-14.4769016243329
80,8,95,-3.02740330408801,95,-14.3641309926137
85,8,95,-2.95060683862012,95,-14.2873345271459
90,8,95,-2.88370035656765,95,-14.2204280450934
0,8,100,-15.2470899123386,100,-26.5838176008644
5,8,100,-14.5604618302873,100,-25.897189518813
10,8,100,-13.2254873338058,100,-24.5622150223316
15,8,100,-11.6603383299597,100,-22.9970660184854
20,8,100,-10.152018209722,100,-21.4887458982478
25,8,100,-8.84977152666051,100,-20.1864992151862
30,8,100,-7.80652947844503,100,-19.1432571669708
35,8,100,-7.00537222415744,100,-18.3420999126832
40,8,100,-6.38097619989817,100,-17.7177038884239
45,8,100,-5.85084079188582,100,-17.1875684804115
50,8,100,-5.35382413638484,100,-16.6905518249106
55,8,100,-4.8737138870616,100,-16.2104415755873
60,8,100,-4.43163869747915,100,-15.7683663860049
65,8,100,-4.0597815337556,100,-15.3965092222813
70,8,100,-3.77913866450913,100,-15.1158663530349
75,8,100,-3.59058397005796,100,-14.9273116585837
80,8,100,-3.47692410296559,100,-14.8136517914913
85,8,100,-3.41096670752384,100,-14.7476943960496
90,8,100,-3.36496807559807,100,-14.7016957641238
0,8,105,-15.2075786509085,105,-26.5443063394343
5,8,105,-14.559826876801,105,-25.8965545653267
10,8,105,-13.2835768795293,105,-24.6203045680551
15,8,105,-11.7962502030663,105,-23.132977891592
20,8,105,-10.3764270000328,105,-21.7131546885585
25,8,105,-9.15996603425925,105,-20.496693722785
30,8,105,-8.18793953956402,105,-19.5246672280897
35,8,105,-7.43657346479615,105,-18.7733011533219
40,8,105,-6.8395714685258,105,-18.1762991570515
45,8,105,-6.31826023843883,105,-17.6549879269646
50,8,105,-5.81710098986319,105,-17.1538286783889
55,8,105,-5.32404075320404,105,-16.6607684417298
60,8,105,-4.86232492730431,105,-16.19905261583
65,8,105,-4.46609960720191,105,-15.8028272957276
70,8,105,-4.15994841359865,105,-15.4966761021244
75,8,105,-3.95008438558659,105,-15.2868120741123
80,8,105,-3.82498324332415,105,-15.1617109318499
85,8,105,-3.76136090278673,105,-15.0980885913125
90,8,105,-3.73216327170151,105,-15.0688909602272
0,8,110,-14.7097199550139,110,-26.0464476435396
5,8,110,-14.1477956506317,110,-25.4845233391574
10,8,110,-13.018979393542,110,-24.3557070820678
15,8,110,-11.6960668025201,110,-23.0327944910459
20,8,110,-10.4334514476687,110,-21.7701791361945
25,8,110,-9.3530871733769,110,-20.6898148619026
30,8,110,-8.48693059723816,110,-19.8236582857639
35,8,110,-7.80713909686372,110,-19.1438667853894
40,8,110,-7.24945140962837,110,-18.5861790981541
45,8,110,-6.74244016047701,110,-18.0791678490027
50,8,110,-6.23924374917575,110,-17.5759714377015
55,8,110,-5.73376490965598,110,-17.0704925981817
60,8,110,-5.25175713661801,110,-16.5884848251437
65,8,110,-4.82890685254652,110,-16.1656345410722
70,8,110,-4.49284757018737,110,-15.8295752587131
75,8,110,-4.2550063596337,110,-15.5917340481594
80,8,110,-4.11017642180088,110,-15.4469041103266
85,8,110,-4.04056873554348,110,-15.3772964240692
90,8,110,-4.02212541700274,110,-15.3588531055285
0,8,115,-13.8923720919622,115,-25.2290997804879
5,8,115,-13.436191499381,115,-24.7729191879067
10,8,115,-12.5052122996957,115,-23.8419399882214
15,8,115,-11.4027218523904,115,-22.7394495409161
20,8,115,-10.345954146413,115,-21.6826818349387
25,8,115,-9.44043627912306,115,-20.7771639676488
30,8,115,-8.71010776482452,115,-20.0468354533502
35,8,115,-8.12467933788843,115,-19.4614070264142
40,8,115,-7.62343678640614,115,-18.9601644749319
45,8,115,-7.14351178190196,115,-18.4802394704277
50,8,115,-6.64773697720118,115,-17.9844646657269
55,8,115,-6.13672313337795,115,-17.4734508219037
60,8,115,-5.63924503583486,115,-16.9759727243606
65,8,115,-5.19268010153962,115,-16.5294077900654
70,8,115,-4.82745425056102,115,-16.1641819390867
75,8,115,-4.5597718354255,115,-15.8964995239512
80,8,115,-4.39059979318992,115,-15.7273274817157
85,8,115,-4.30831319714051,115,-15.6450408856662
90,8,115,-4.29354734634248,115,-15.6302750348682
0,8,120,-12.9372817267058,120,-24.2740094152316
5,8,120,-12.586159930431,120,-23.9228876189567
10,8,120,-11.8636733184562,120,-23.2004010069819
15,8,120,-10.9999209001214,120,-22.3366485886471
20,8,120,-10.1692435017726,120,-21.5059711902983
25,8,120,-9.45847034976433,120,-20.7951980382901
30,8,120,-8.88373760466628,120,-20.220465293192
35,8,120,-8.41290338189736,120,-19.7496310704231
40,8,120,-7.98860106034362,120,-19.3253287488693
45,8,120,-7.55528442945085,120,-18.8920121179766
50,8,120,-7.08390973988821,120,-18.4206374284139
55,8,120,-6.58096643122779,120,-17.9176941197535
60,8,120,-6.07843486492532,120,-17.415162553451
65,8,120,-5.61589688862457,120,-16.9526245771503
70,8,120,-5.22669421798568,120,-16.5634219065114
75,8,120,-4.93140145189324,120,-16.268129140419
80,8,120,-4.73662290126485,120,-16.0733505897906
85,8,120,-4.63685720416748,120,-15.9735848926932
90,8,120,-4.61833292153809,120,-15.9550606100638
0,8,125,-11.9991507825454,125,-23.3358784710711
5,8,125,-11.743941605824,125,-23.0806692943497
10,8,125,-11.2184989035019,125,-22.5552265920276
15,8,125,-10.586948355641,125,-21.9236760441667
20,8,125,-9.9811054327866,125,-21.3178331213123
25,8,125,-9.46875763418801,125,-20.8054853227137
30,8,125,-9.05914688385162,125,-20.3958745723774
35,8,125,-8.71905257623988,125,-20.0557802647656
40,8,125,-8.39348368730003,125,-19.7302113758258
45,8,125,-8.03110701628985,125,-19.3678347048156
50,8,125,-7.60714334219681,125,-18.9438710307225
55,8,125,-7.13139700029236,125,-18.4681246888181
60,8,125,-6.63850764973041,125,-17.9752353382561
65,8,125,-6.17084457171879,125,-17.5075722602445
70,8,125,-5.76519391735919,125,-17.1019216058849
75,8,125,-5.44645024166343,125,-16.7831779301892
80,8,125,-5.22640438716646,125,-16.5631320756922
85,8,125,-5.10534778702047,125,-16.4420754755462
90,8,125,-5.07535361566041,125,-16.4120813041861
0,8,130,-11.179742765319,130,-22.5164704538448
5,8,130,-11.0095107514902,130,-22.3462384400159
10,8,130,-10.6628932034684,130,-21.9996208919941
15,8,130,-10.2485202140397,130,-21.5852479025654
20,8,130,-9.85881555959027,130,-21.195543248116
25,8,130,-9.54314883353711,130,-20.8798765220628
30,8,130,-9.30519371691127,130,-20.641921405437
35,8,130,-9.1118569050753,130,-20.448584593601
40,8,130,-8.90962107691128,130,-20.246348765437
45,8,130,-8.64749984318637,130,-19.9842275317121
50,8,130,-8.29960959482472,130,-19.6363372833504
55,8,130,-7.87491726570144,130,-19.2116449542272
60,8,130,-7.40924793067085,130,-18.7459756191966
65,8,130,-6.9483045002156,130,-18.2850321887413
70,8,130,-6.53341562657103,130,-17.8701433150968
75,8,130,-6.19448736846541,130,-17.5312150569911
80,8,130,-5.94861044344519,130,-17.2853381319709
85,8,130,-5.80169226778543,130,-17.1384199563112
90,8,130,-5.75154294940344,130,-17.0882706379292
0,8,135,-10.5317932815019,135,-21.8685209700276
5,8,135,-10.4351570804989,135,-21.7718847690246
10,8,135,-10.2478928770037,135,-21.5846205655294
15,8,135,-10.0350791580205,135,-21.3718068465462
20,8,135,-9.85480321134011,135,-21.1915308998658
25,8,135,-9.73895580970593,135,-21.0756834982317
30,8,135,-9.68638060816437,135,-21.0231082966901
35,8,135,-9.66492239587146,135,-21.0016500843972
40,8,135,-9.62152610495167,135,-20.9582537934774
45,8,135,-9.50112160945546,135,-20.8378492979812
50,8,135,-9.26967546793551,135,-20.6064031564612
55,8,135,-8.92889160884678,135,-20.2656192973725
60,8,135,-8.51282249852051,135,-19.8495501870462
65,8,135,-8.0711000930032,135,-19.4078277815289
70,8,135,-7.65187717671799,135,-18.9886048652437
75,8,135,-7.29227599818706,135,-18.6290036867128
80,8,135,-7.01604432809445,135,-18.3527720166202
85,8,135,-6.83519731686025,135,-18.171925005386
90,8,135,-6.75317642038179,135,-18.0899041089075
0,8,140,-10.0691484988669,140,-21.4058761873926
5,8,140,-10.0336406862147,140,-21.3703683747405
10,8,140,-9.98366111541755,140,-21.3203888039433
15,8,140,-9.95411081091745,140,-21.2908384994432
20,8,140,-9.97697131237422,140,-21.3136990009
25,8,140,-10.0696856497874,140,-21.4064133383132
30,8,140,-10.2276158808812,140,-21.5643435694069
35,8,140,-10.4207376444092,140,-21.7574653329349
40,8,140,-10.5960752960908,140,-21.9328029846166
45,8,140,-10.6894786310903,140,-22.026206319616
50,8,140,-10.6478023113583,140,-21.984529999884
55,8,140,-10.4523453836352,140,-21.789073072161
