"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
65,8,35,4.3067987604428,35,0.595247863857018
70,8,35,4.50419996600477,35,0.792649069418985
75,8,35,4.6985856927104,35,0.98703479612462
80,8,35,4.87340440434641,35,1.16185350776063
85,8,35,5.01424745980203,35,1.30269656321625
90,8,35,5.11032612256854,35,1.39877522598275
0,8,40,3.39690711809684,40,-0.31464377848894
5,8,40,3.38950225710968,40,-0.322048639476107
10,8,40,3.37525620622663,40,-0.336294690359158
15,8,40,3.35335249972283,40,-0.358198396862954
20,8,40,3.32318911130833,40,-0.388361785277451
25,8,40,3.28590084317905,40,-0.425650053406735
30,8,40,3.24592062088613,40,-0.46563027569965
35,8,40,3.21204122990223,40,-0.499509666683559
40,8,40,3.19732564544607,40,-0.51422525113971
45,8,40,3.21728300975593,40,-0.494267886829856
50,8,40,3.28623048536477,40,-0.425320411221015
55,8,40,3.4127380390999,40,-0.298812857485888
60,8,40,3.59596275816823,40,-0.115588138417553
65,8,40,3.82460871557518,40,0.113057818989396
70,8,40,4.07894452888995,40,0.367393632304166
75,8,40,4.33476863386494,40,0.623217737279155
80,8,40,4.56764590258952,40,0.856095006003734
85,8,40,4.75626873678325,40,1.04471784019747
90,8,40,4.88464639622765,40,1.17309549964187
0,8,45,2.85084795351145,45,-0.860702943074331
5,8,45,2.84734242452007,45,-0.864208472065713
10,8,45,2.8407552228766,45,-0.870795673709186
15,8,45,2.82702035978597,45,-0.884530536799815
20,8,45,2.8013743429444,45,-0.910176553641381
25,8,45,2.76096944703568,45,-0.950581449550106
30,8,45,2.7075893945793,45,-1.00396150200648
35,8,45,2.64987430868339,45,-1.06167658790239
40,8,45,2.60418977802447,45,-1.10736111856131
45,8,45,2.59302464228133,45,-1.11852625430445
50,8,45,2.64014858499866,45,-1.07140231158712
55,8,45,2.76323917869396,45,-0.948311717891823
60,8,45,2.96680383282568,45,-0.7447470637601
65,8,45,3.23901350138521,45,-0.47253739520057
70,8,45,3.55405695878983,45,-0.157493937795958
75,8,45,3.8783425805775,45,0.166791683991718
80,8,45,4.17734538661156,45,0.465794490025781
85,8,45,4.42085795491229,45,0.709307058326508
90,8,45,4.58614951519247,45,0.874598618606689
0,8,50,2.18734669279991,50,-1.52420420378588
5,8,50,2.19353530923981,50,-1.51801558734598
10,8,50,2.20598075598055,50,-1.50557014060523
15,8,50,2.21530932529842,50,-1.49624157128737
20,8,50,2.2102609213038,50,-1.50128997528199
25,8,50,2.1817320087811,50,-1.52981888780468
30,8,50,2.12671927801965,50,-1.58483161856613
35,8,50,2.05176607279298,50,-1.65978482379281
40,8,50,1.97513232558633,50,-1.73641857099945
45,8,50,1.92613554062906,50,-1.78541535595672
50,8,50,1.93982959728809,50,-1.7717212992977
55,8,50,2.04671460765861,50,-1.66483628892718
60,8,50,2.26081744858901,50,-1.45073344799677
65,8,50,2.57242357692679,50,-1.139127319659
70,8,50,2.94978247373536,50,-0.761768422850425
75,8,50,3.34810330839804,50,-0.363447588187745
80,8,50,3.72027442456608,50,0.00872352798030088
85,8,50,4.02496327121254,50,0.313412374626753
90,8,50,4.2310771354976,50,0.519526238911817
0,8,55,1.40932609020625,55,-2.30222480637953
5,8,55,1.43124891612115,55,-2.28030198046463
10,8,55,1.475912449502,55,-2.23563844708379
15,8,55,1.52580234817749,55,-2.18574854840829
20,8,55,1.56027965443817,55,-2.15127124214761
25,8,55,1.56163125092941,55,-2.14991964565637
30,8,55,1.52016843657212,55,-2.19138246001366
35,8,55,1.43857714065465,55,-2.27297375593113
40,8,55,1.33531865678125,55,-2.37623223980454
45,8,55,1.24545415177151,55,-2.46609674481427
50,8,55,1.2159490854,55,-2.49560181118579
55,8,55,1.29325119245597,55,-2.41829970412981
60,8,55,1.5056503563396,55,-2.20590054024618
65,8,55,1.84939317546305,55,-1.86215772112274
70,8,55,2.28775723087122,55,-1.42379366571457
75,8,55,2.76310868380531,55,-0.948442212780472
80,8,55,3.2131855355408,55,-0.498365361044989
85,8,55,3.58339756432548,55,-0.128153332260308
90,8,55,3.83292059766527,55,0.121369701079481
0,8,60,0.524451040914454,60,-3.18709985567133
5,8,60,0.568053635168934,60,-3.14349726141685
10,8,60,0.659863182367426,60,-3.05168771421836
15,8,60,0.770074621437811,60,-2.94147627514797
20,8,60,0.86482754705383,60,-2.84672334953195
25,8,60,0.915306416545036,60,-2.79624448004075
30,8,60,0.903756497520848,60,-2.80779439906494
35,8,60,0.827977965677665,60,-2.88357293090812
40,8,60,0.705355206667172,60,-3.00619568991861
45,8,60,0.575206349923726,60,-3.13634454666206
50,8,60,0.495730167340726,60,-3.21582072924506
55,8,60,0.531002744125485,60,-3.1805481524603
60,8,60,0.72789462475844,60,-2.98365627182734
65,8,60,1.09322229666708,60,-2.6183285999187
70,8,60,1.58724414583927,60,-2.12430675074652
75,8,60,2.13842966801887,60,-1.57312122856692
80,8,60,2.66722749962635,60,-1.04432339695943
85,8,60,3.10418856249812,60,-0.607362334087665
90,8,60,3.39793356799566,60,-0.313617328590126
0,8,65,-0.455407482111087,65,-4.16695837869687
5,8,65,-0.384229148166643,65,-4.09578004475243
10,8,65,-0.22826578606823,65,-3.93981668265401
15,8,65,-0.0358485138388695,65,-3.74739941042465
20,8,65,0.14070365493292,65,-3.57084724165286
25,8,65,0.258896555667603,65,-3.45265434091818
30,8,65,0.292357720727584,65,-3.4191931758582
35,8,65,0.234141673523371,65,-3.47740922306241
40,8,65,0.100278778968572,65,-3.61127211761721
45,8,65,-0.0668749378838528,65,-3.77842583446964
50,8,65,-0.199544035251861,65,-3.91109493183764
55,8,65,-0.216353932742092,65,-3.92790482932788
60,8,65,-0.0492220407159849,65,-3.76077293730177
65,8,65,0.323730553428961,65,-3.38782034315682
70,8,65,0.862816530783742,65,-2.84873436580204
75,8,65,1.48289065152393,65,-2.22866024506185
80,8,65,2.08609456786586,65,-1.62545632871993
85,8,65,2.58737222679969,65,-1.12417866978609
90,8,65,2.92450206522001,65,-0.787048831365771
0,8,70,-1.51372268518032,70,-5.22527358176611
5,8,70,-1.40887059142655,70,-5.12042148801234
10,8,70,-1.16946784134188,70,-4.88101873792766
15,8,70,-0.871522329749563,70,-4.58307322633535
20,8,70,-0.592545793514029,70,-4.30409669009981
25,8,70,-0.390918873376975,70,-4.10246976996276
30,8,70,-0.300935052542636,70,-4.01248594912842
35,8,70,-0.332757796836702,70,-4.04430869342249
40,8,70,-0.470785326174315,70,-4.1823362227601
45,8,70,-0.670165830114951,70,-4.38171672670074
50,8,70,-0.855682234062567,70,-4.56723313064835
55,8,70,-0.931080533470151,70,-4.64263143005594
60,8,70,-0.80720001933785,70,-4.51875091592363
65,8,70,-0.443840651605887,70,-4.15539154819167
70,8,70,0.123644180752475,70,-3.58790671583331
75,8,70,0.799063205456945,70,-2.91248769112884
80,8,70,1.46704250487191,70,-2.24450839171387
85,8,70,2.02702483285007,70,-1.68452606373571
90,8,70,2.405812479198,70,-1.30573841738778
0,8,75,-2.62829168979805,75,-6.33984258638384
5,8,75,-2.48334499470153,75,-6.19489589128731
10,8,75,-2.1396576712241,75,-5.85120856780988
15,8,75,-1.71343528783091,75,-5.42498618441669
20,8,75,-1.31494080799721,75,-5.026491704583
25,8,75,-1.01936728358631,75,-4.73091818017209
30,8,75,-0.866635919369936,75,-4.57818681595572
35,8,75,-0.867373300289906,75,-4.57892419687569
40,8,75,-1.0045711054114,75,-4.71612200199718
45,8,75,-1.23079191041585,75,-4.94234280700163
50,8,75,-1.46560515275147,75,-5.17715604933725
55,8,75,-1.60198853766241,75,-5.31353943424819
60,8,75,-1.53302859356616,75,-5.24457949015194
65,8,75,-1.19915300612048,75,-4.91070390270627
70,8,75,-0.62599688069224,75,-4.33754777727802
75,8,75,0.0848557933557369,75,-3.62669510323005
80,8,75,0.803566522680581,75,-2.9079843739052
85,8,75,1.41473813779281,75,-2.29681275879297
90,8,75,1.83364181347341,75,-1.87790908311237
0,8,80,-3.77052002786749,80,-7.48207092445328
5,8,80,-3.57914083809983,80,-7.29069173468562
10,8,80,-3.11112490797487,80,-6.82267580456065
15,8,80,-2.53807952852747,80,-6.24963042511325
20,8,80,-2.00971084604067,80,-5.72126174262645
25,8,80,-1.61669460395934,80,-5.32824550054512
30,8,80,-1.40081910375116,80,-5.11237000033694
35,8,80,-1.36982756326686,80,-5.08137845985264
40,8,80,-1.5032201387851,80,-5.21477103537088
45,8,80,-1.75064107655661,80,-5.46219197314239
50,8,80,-2.02861723845891,80,-5.74016813504469
55,8,80,-2.2244769140905,80,-5.93602781067628
60,8,80,-2.21961130813951,80,-5.9311622047253
65,8,80,-1.93666720094843,80,-5.64821809753421
70,8,80,-1.38554738437523,80,-5.09709828096102
75,8,80,-0.664289019986406,80,-4.37583991657219
80,8,80,0.0882525116969758,80,-3.62329838488881
85,8,80,0.742697467266239,80,-2.96885342931954
90,8,80,1.20131147914751,80,-2.51023941743827
0,8,85,-4.9062415279348,85,-8.61779242452058
5,8,85,-4.66339722857472,85,-8.3749481251605
10,8,85,-4.0560350407893,85,-7.76758593737508
15,8,85,-3.32641207658159,85,-7.03796297316738
20,8,85,-2.66721661999086,85,-6.37876751657665
25,8,85,-2.1807810245573,85,-5.89233192114308
30,8,85,-1.90639641745101,85,-5.61794731403679
35,8,85,-1.84591653204098,85,-5.55746742862676
40,8,85,-1.9737208595087,85,-5.68527175609449
45,8,85,-2.23640691183834,85,-5.94795780842413
50,8,85,-2.54958706702696,85,-6.26113796361275
55,8,85,-2.80032616249844,85,-6.51187705908422
60,8,85,-2.86591748677967,85,-6.57746838336545
65,8,85,-2.65518356121498,85,-6.36673445780076
70,8,85,-2.1565895976785,85,-5.86814049426428
75,8,85,-1.45308827943762,85,-5.1646391760234
80,8,85,-0.68481231661109,85,-4.39636321319687
85,8,85,0.00577853181830867,85,-3.70577236476747
90,8,85,0.505310135000236,85,-3.20624076158555
0,8,90,-5.99940590684,90,-9.71095680342579
5,8,90,-5.7033359331365,90,-9.41488682972229
10,8,90,-4.95188537796373,90,-8.66343627454951
15,8,90,-4.06862841382047,90,-7.78017931040626
20,8,90,-3.28795702727572,90,-6.99950792386151
25,8,90,-2.71857287217491,90,-6.43012376876069
30,8,90,-2.39361760909474,90,-6.10516850568053
35,8,90,-2.3071959163447,90,-6.01874681293049
40,8,90,-2.42783083735288,90,-6.13938173393867
45,8,90,-2.69941048414903,90,-6.41096138073482
50,8,90,-3.03873526515308,90,-6.75028616173886
55,8,90,-3.33758936912014,90,-7.04914026570592
60,8,90,-3.47679503957677,90,-7.18834593616255
65,8,90,-3.35682879629055,90,-7.06837969287633
70,8,90,-2.9406218781239,90,-6.65217277470969
75,8,90,-2.28356488793043,90,-5.99511578451621
80,8,90,-1.51737136353421,90,-5.22892226011999
85,8,90,-0.796434117756695,90,-4.50798501434248
90,8,90,-0.253431188898634,90,-3.96498208548442
0,8,95,-7.01931041727391,95,-10.7308613138597
5,8,95,-6.67356864561423,95,-10.3851195422
10,8,95,-5.78777187678024,95,-9.49932277336603
15,8,95,-4.76787567964943,95,-8.47942657623521
20,8,95,-3.88403137489447,95,-7.59558227148025
25,8,95,-3.24645947521898,95,-6.95801037180477
30,8,95,-2.88028012518244,95,-6.59183102176822
35,8,95,-2.77146464805627,95,-6.48301554464205
40,8,95,-2.88289065147207,95,-6.59444154805785
45,8,95,-3.15653066182425,95,-6.86808155841003
50,8,95,-3.51232772672218,95,-7.22387862330797
55,8,95,-3.8507512094825,95,-7.56230210606828
60,8,95,-4.06236981972128,95,-7.77392071630707
65,8,95,-4.04518960678183,95,-7.75674050336761
70,8,95,-3.73548535066841,95,-7.44703624725419
75,8,95,-3.15032144672156,95,-6.86187234330734
80,8,95,-2.40226353343419,95,-6.11381443001998
85,8,95,-1.65573613330144,95,-5.36728702988722
90,8,95,-1.06669838811,95,-4.77824928469579
0,8,100,-7.95019467727044,100,-11.6617455738562
5,8,100,-7.56466738378099,100,-11.2762182803668
10,8,100,-6.56957998558848,100,-10.2811308821743
15,8,100,-5.44207565032522,100,-9.15362654691101
20,8,100,-4.47934621602298,100,-8.19089711260877
25,8,100,-3.79030388673136,100,-7.50185478331714
30,8,100,-3.39224990396192,100,-7.1038008005477
35,8,100,-3.26392760416407,100,-6.97547850074985
40,8,100,-3.36348088299097,100,-7.07503177957675
45,8,100,-3.63197884000796,100,-7.34352973659374
50,8,100,-3.99399306993818,100,-7.70554396652396
55,8,100,-4.3610047122659,100,-8.07255560885168
60,8,100,-4.63694654857352,100,-8.34849744515931
65,8,100,-4.7223595924283,100,-8.43391048901408
70,8,100,-4.52965912645302,100,-8.2412100230388
75,8,100,-4.03225982610094,100,-7.74381072268672
80,8,100,-3.31432862278785,100,-7.02587951937363
85,8,100,-2.54712427678636,100,-6.25867517337214
90,8,100,-1.91235449453784,100,-5.62390539112362
0,8,105,-8.79972309159404,105,-12.5112739881798
5,8,105,-8.38988464340225,105,-12.101435539988
10,8,105,-7.32254866998913,105,-11.0340995665749
15,8,105,-6.12409797118004,105,-9.83564886776583
20,8,105,-5.10949387834835,105,-8.82104477493413
25,8,105,-4.3859300975515,105,-8.09748099413729
30,8,105,-3.96471566541712,105,-7.6762665620029
35,8,105,-3.81907094720861,105,-7.5306218437944
40,8,105,-3.90361916079907,105,-7.61517005738486
45,8,105,-4.15936466574195,105,-7.87091556232774
50,8,105,-4.51603202370564,105,-8.22758292029142
55,8,105,-4.89616257459464,105,-8.60771347118042
60,8,105,-5.21715122663586,105,-8.92870212322164
65,8,105,-5.38481304208857,105,-9.09636393867435
70,8,105,-5.29441896822456,105,-9.00596986481035
75,8,105,-4.88042578932424,105,-8.59197668591003
80,8,105,-4.19620069570211,105,-7.90775159228789
85,8,105,-3.41537687707274,105,-7.12692777365852
90,8,105,-2.7427438097284,105,-6.45429470631418
0,8,110,-9.60229836743305,110,-13.3138492640188
5,8,110,-9.18711092381122,110,-12.898661820397
10,8,110,-8.09088831440482,110,-11.8024392109906
15,8,110,-6.86121995429303,110,-10.5727708508788
20,8,110,-5.82220508270842,110,-9.5337559792942
25,8,110,-5.0806101376596,110,-8.79216103424539
30,8,110,-4.64441083235764,110,-8.35596172894343
35,8,110,-4.48324345397903,110,-8.19479435056482
40,8,110,-4.54925620692047,110,-8.26080710350625
45,8,110,-4.78354278779609,110,-8.49509368438187
50,8,110,-5.11993967640315,110,-8.83149057298894
55,8,110,-5.48925657633446,110,-9.20080747292024
60,8,110,-5.81845226416012,110,-9.53000316074591
65,8,110,-6.01814069847729,110,-9.72969159506307
70,8,110,-5.97645507868314,110,-9.68800597526893
75,8,110,-5.60765540162513,110,-9.31920629821091
80,8,110,-4.94592177878174,110,-8.65747267536752
85,8,110,-4.16248346751989,110,-7.87403436410568
90,8,110,-3.47251588762179,110,-7.18406678420758
0,8,115,-10.4150568421129,115,-14.1266077386987
5,8,115,-10.0148452068386,115,-13.7263961034244
10,8,115,-8.93485495256163,115,-12.6464058491474
15,8,115,-7.71444249146312,115,-11.4259933880489
20,8,115,-6.67865455857352,115,-10.3902054551593
25,8,115,-5.93566505534878,115,-9.64721595193456
30,8,115,-5.49285182157437,115,-9.20440271816016
35,8,115,-5.31789389175329,115,-9.02944478833908
40,8,115,-5.36077232972838,115,-9.07232322631416
45,8,115,-5.5614572259931,115,-9.27300812257888
50,8,115,-5.8546236733129,115,-9.56617456989868
55,8,115,-6.1735252777288,115,-9.88507617431459
60,8,115,-6.44766865282616,115,-10.1592195494119
65,8,115,-6.59066136633494,115,-10.3022122629207
70,8,115,-6.49828231575995,115,-10.2098332123457
75,8,115,-6.09769729818013,115,-9.80924819476591
80,8,115,-5.42979217717992,115,-9.14134307376571
85,8,115,-4.6579690769638,115,-8.36951997354959
90,8,115,-3.98368185287435,115,-7.69523274946013
0,8,120,-11.3052085907628,120,-15.0167594873486
5,8,120,-10.9407987517946,120,-14.6523496483804
10,8,120,-9.92390262299037,120,-13.6354535195762
15,8,120,-8.75621713655291,120,-12.4677680331387
20,8,120,-7.7544112070024,120,-11.4659621035882
25,8,120,-7.02929014861612,120,-10.7408410452019
30,8,120,-6.58984257226116,120,-10.3013934688469
35,8,120,-6.40248586481043,120,-10.1140367613962
40,8,120,-6.41373823797746,120,-10.1252891345632
45,8,120,-6.55887189358418,120,-10.27042279017
50,8,120,-6.76740374614772,120,-10.4789546427335
55,8,120,-6.96754776914561,120,-10.6790986657314
60,8,120,-7.08633068655825,120,-10.797881583144
65,8,120,-7.04627828230353,120,-10.7578291788893
70,8,120,-6.77612756031053,120,-10.4876784568963
75,8,120,-6.25307179818891,120,-9.9646226947747
80,8,120,-5.54555389572651,120,-9.25710479231229
85,8,120,-4.7985119525548,120,-8.51006284914059
90,8,120,-4.17346451525847,120,-7.88501541184425
0,8,125,-12.3197464066703,125,-16.0312973032561
5,8,125,-12.0134627864028,125,-15.7250136829886
10,8,125,-11.1160151859853,125,-14.8275660825711
15,8,125,-10.057995707775,125,-13.7695466043608
20,8,125,-9.13319352506996,125,-12.8447444216557
25,8,125,-8.45398106859527,125,-12.1655319651811
30,8,125,-8.0318331932983,125,-11.7433840898841
35,8,125,-7.83055383591914,125,-11.5421047325049
40,8,125,-7.7887401723749,125,-11.5002910689607
45,8,125,-7.82997857720473,125,-11.5415294737905
50,8,125,-7.8717163187526,125,-11.5832672153384
55,8,125,-7.83591705671916,125,-11.5474679533049
60,8,125,-7.65914091743426,125,-11.37069181402
65,8,125,-7.30087504662563,125,-11.0124259432114
70,8,125,-6.75436279089758,125,-10.4659136874834
75,8,125,-6.05895590294416,125,-9.77050679952995
80,8,125,-5.299765588362,125,-9.01131648494778
85,8,125,-4.58698872966043,125,-8.29853962624622
90,8,125,-4.02943179354385,125,-7.74098269012963
0,8,130,-13.4025181799592,130,-17.114069076545
5,8,130,-13.1794821370222,130,-16.891033033608
10,8,130,-12.4840810166185,130,-16.1956319132043
15,8,130,-11.6304602367898,130,-15.3420111333756
20,8,130,-10.860044378449,130,-14.5715952750347
25,8,130,-10.2777390931542,130,-13.9892899897399
30,8,130,-9.89385681392139,130,-13.6054077105072
35,8,130,-9.66327229697147,130,-13.3748231935573
40,8,130,-9.5073209563229,130,-13.2188718529087
45,8,130,-9.33164528585422,130,-13.04319618244
50,8,130,-9.04976401067348,130,-12.7613149072593
55,8,130,-8.60855272843479,130,-12.3201036250206
60,8,130,-8.00084619039534,130,-11.7123970869811
65,8,130,-7.25825806855914,130,-10.9698089651449
70,8,130,-6.43502753668586,130,-10.1465784332716
75,8,130,-5.59568880654494,130,-9.30723970313072
80,8,130,-4.80830010156602,130,-8.51985099815181
85,8,130,-4.13971407302107,130,-7.85126496960686
90,8,130,-3.65186974567576,130,-7.36342064226154
0,8,135,-14.202322339296,135,-17.9138732358818
5,8,135,-14.0801638629065,135,-17.7917147594923
10,8,135,-13.6916577334654,135,-17.4032086300511
15,8,135,-13.1913361610281,135,-16.9028870576139
20,8,135,-12.7139392149236,135,-16.4254901115094
25,8,135,-12.3208831741075,135,-16.0324340706933
30,8,135,-11.9985957381914,135,-15.7101466347772
35,8,135,-11.6762481427201,135,-15.3877990393059
40,8,135,-11.2562443812129,135,-14.9677952777987
45,8,135,-10.6596857141866,135,-14.3712366107724
50,8,135,-9.86708182802965,135,-13.5786327246154
55,8,135,-8.92172285910273,135,-12.6332737556885
60,8,135,-7.89738027716132,135,-11.6089311737471
65,8,135,-6.8653485793847,135,-10.5768994759705
70,8,135,-5.88154142461323,135,-9.59309232119902
75,8,135,-4.9885331104692,135,-8.70008400705498
80,8,135,-4.22153998180546,135,-7.93309087839124
85,8,135,-3.61276507122643,135,-7.32431596781221
90,8,135,-3.19342119340832,135,-6.9049720899941
0,8,140,-14.0006222498893,140,-17.712173146475
5,8,140,-13.9509015870772,140,-17.6624524836629
10,8,140,-13.8568850293845,140,-17.5684359259702
15,8,140,-13.7471652573801,140,-17.4587161539659
20,8,140,-13.6285714747224,140,-17.3401223713082
25,8,140,-13.4656253866789,140,-17.1771762832646
30,8,140,-13.1771007496035,140,-16.8886516461893
35,8,140,-12.6657075251201,140,-16.3772584217059
40,8,140,-11.8783187920624,140,-15.5898696886482
45,8,140,-10.8477989331238,140,-14.5593498297096
50,8,140,-9.67092509665503,140,-13.3824759932408
55,8,140,-8.45280192262749,140,-12.1643528192133
60,8,140,-7.27243639406741,140,-10.9839872906532
65,8,140,-6.17900803950809,140,-9.89055893609387
70,8,140,-5.20146737483354,140,-8.91301827141933
75,8,140,-4.35857028191763,140,-8.07012117850342
80,8,140,-3.66548619086564,140,-7.37703708745142
85,8,140,-3.1372508831057,140,-6.84880177969148
