"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
40,8,30,4.12166886084856,30,1.17826833819506
45,8,30,4.37709657185248,30,1.43369604919899
50,8,30,4.59087512953945,30,1.64747460688596
55,8,30,4.76018674114972,30,1.81678621849622
60,8,30,4.88412052127551,30,1.94071999862202
65,8,30,4.96278655663292,30,2.01938603397943
70,8,30,4.99660824830233,30,2.05320772564883
75,8,30,4.98583638829034,30,2.04243586563684
80,8,30,4.93029655303782,30,1.98689603038432
85,8,30,4.82934170274735,30,1.88594118009385
90,8,30,4.68194888995585,30,1.73854836730236
0,8,35,2.48194299954274,35,-0.46145752311076
5,8,35,2.52193293521467,35,-0.421467587438823
10,8,35,2.66714155373082,35,-0.276258968922676
15,8,35,2.89951355425671,35,-0.0438869683967829
20,8,35,3.19287866487753,35,0.249478142224038
25,8,35,3.51882075494162,35,0.57542023228812
30,8,35,3.85129464690664,35,0.907894124253149
35,8,35,4.16919803895147,35,1.22579751629797
40,8,35,4.45720372903832,35,1.51380320638483
45,8,35,4.70548632395148,35,1.76208580129799
50,8,35,4.90884781934464,35,1.96544729669114
55,8,35,5.06554090252035,35,2.12214037986685
60,8,35,5.17597733068985,35,2.23257680803635
65,8,35,5.24149027457153,35,2.29808975191804
70,8,35,5.26332685789921,35,2.31992633524571
75,8,35,5.24201705871733,35,2.29861653606384
80,8,35,5.17717596388184,35,2.23377544122834
85,8,35,5.06767678641755,35,2.12427626376406
90,8,35,4.91203833531525,35,1.96863781266176
0,8,40,2.6311010595289,40,-0.312299463124593
5,8,40,2.66418171514128,40,-0.279218807512213
10,8,40,2.80094764692381,40,-0.142452875729682
15,8,40,3.02482458961679,40,0.0814240669632965
20,8,40,3.31065200895673,40,0.367251486303239
25,8,40,3.6301200707048,40,0.686719548051309
30,8,40,3.95640503309082,40,1.01300451043733
35,8,40,4.26715217440586,40,1.32375165175237
40,8,40,4.54589610912927,40,1.60249558647578
45,8,40,4.78230788696859,40,1.83890736431509
50,8,40,4.97157769775313,40,2.02817717509963
55,8,40,5.11313363395618,40,2.16973311130269
60,8,40,5.20891517815097,40,2.26551465549747
65,8,40,5.26153653546406,40,2.31813601281057
70,8,40,5.27276810759298,40,2.32936758493948
75,8,40,5.24271085605389,40,2.29931033340039
80,8,40,5.16980594010487,40,2.22640541745137
85,8,40,5.0515131537342,40,2.10811263108071
90,8,40,4.88527489064391,40,1.94187436799042
0,8,45,2.63408190913221,45,-0.309318613521289
5,8,45,2.6589054536938,45,-0.284495068959691
10,8,45,2.7799963157139,45,-0.1634042069396
15,8,45,2.9843893364091,45,0.0409888137556063
20,8,45,3.25066729668148,45,0.307266774027989
25,8,45,3.55291396432941,45,0.609513441675913
30,8,45,3.86475174793162,45,0.92135122527813
35,8,45,4.16273974162236,45,1.21933921896886
40,8,45,4.42882505815058,45,1.48542453549709
45,8,45,4.65166419963893,45,1.70826367698544
50,8,45,4.82664565144581,45,1.88324512879232
55,8,45,4.95456506546914,45,2.01116454281565
60,8,45,5.03920574459259,45,2.09580522193909
65,8,45,5.0844808204967,45,2.1410802978432
70,8,45,5.09207300576337,45,2.14867248310988
75,8,45,5.06039384992613,45,2.11699332727264
80,8,45,4.98512102856723,45,2.04172050591373
85,8,45,4.86086757472687,45,1.91746705207337
90,8,45,4.68313326391022,45,1.73973274125672
0,8,50,2.52413006812209,50,-0.419270454531405
5,8,50,2.53903171938854,50,-0.404368803264956
10,8,50,2.63662244795198,50,-0.306778074701517
15,8,50,2.80966744535424,50,-0.133733077299259
20,8,50,3.0434603481839,50,0.100059825530404
25,8,50,3.3171825601431,50,0.373782037489601
30,8,50,3.60647488563407,50,0.663074362980571
35,8,50,3.8870739254392,50,0.943673402785702
40,8,50,4.13878305772657,50,1.19538253507307
45,8,50,4.34861450724952,50,1.40521398459603
50,8,50,4.51199659714838,50,1.56859607449488
55,8,50,4.63147127676984,50,1.68807075411634
60,8,50,4.71315354614956,50,1.76975302349607
65,8,50,4.76219407327395,50,1.81879355062046
70,8,50,4.77913668698358,50,1.83573616433009
75,8,50,4.75877667199674,50,1.81537614934325
80,8,50,4.69182636727875,50,1.74842584462526
85,8,50,4.56825879997368,50,1.62485827732018
90,8,50,4.38065450799258,50,1.43725398533909
0,8,55,2.33170772342813,55,-0.611692799225367
5,8,55,2.3345280100128,55,-0.608872512640691
10,8,55,2.40062801127631,55,-0.542772511377182
15,8,55,2.53018201420401,55,-0.413218508449485
20,8,55,2.71794008421484,55,-0.225460438438654
25,8,55,2.95110353222817,55,0.00770300957466986
30,8,55,3.20931896104534,55,0.265918438391841
35,8,55,3.4680246821673,55,0.524624159513801
40,8,55,3.70435097308233,55,0.760950450428831
45,8,55,3.90301520878919,55,0.959614686135698
50,8,55,4.05945289365751,55,1.11605237100402
55,8,55,4.17859521986767,55,1.23519469721418
60,8,55,4.26953735828546,55,1.32613683563196
65,8,55,4.33837880577267,55,1.39497828311918
70,8,55,4.38284670999243,55,1.43944618733894
75,8,55,4.39152634933149,55,1.448125826678
80,8,55,4.34766578267753,55,1.40426526002404
85,8,55,4.23494815991699,55,1.29154763726349
90,8,55,4.04235283879724,55,1.09895231614374
0,8,60,2.08462683731783,60,-0.858773685335661
5,8,60,2.07295978203949,60,-0.870440740614005
10,8,60,2.10032394849493,60,-0.843076574158567
15,8,60,2.17509717021394,60,-0.768303352439557
20,8,60,2.30346846148413,60,-0.639932061169371
25,8,60,2.48347327745318,60,-0.459927245200317
30,8,60,2.70117892644709,60,-0.242221596206402
35,8,60,2.9327086161619,60,-0.0106919064915978
40,8,60,3.15221126061222,60,0.208810737958721
45,8,60,3.341571894585,60,0.398171371931505
50,8,60,3.49641754185246,60,0.553017019198964
55,8,60,3.62499968590738,60,0.681599163253883
60,8,60,3.74007416134703,60,0.796673638693536
65,8,60,3.84788578265723,60,0.904485260003738
70,8,60,3.94082671594871,60,0.997426193295216
75,8,60,3.99819187624092,60,1.05479135358742
80,8,60,3.99357523339721,60,1.05017471074372
85,8,60,3.90358572060015,60,0.960185197946659
90,8,60,3.71372162416461,60,0.77032110151111
0,8,65,1.80784344997153,65,-1.13555707268197
5,8,65,1.77958963990787,65,-1.16381088274562
10,8,65,1.76280422182423,65,-1.18059630082926
15,8,65,1.77371572247815,65,-1.16968480017535
20,8,65,1.83069443128284,65,-1.11270609137066
25,8,65,1.94486198376006,65,-0.998538538893434
30,8,65,2.11141635697167,65,-0.831984165681829
35,8,65,2.30878188159286,65,-0.634618641060635
40,8,65,2.50828763713893,65,-0.435112885514569
45,8,65,2.68874082754505,65,-0.25465969510845
50,8,65,2.84645188509309,65,-0.0969486375604047
55,8,65,2.99418816669117,65,0.050787644037672
60,8,65,3.14886903603197,65,0.205468513378471
65,8,65,3.31524196705171,65,0.371841444398213
70,8,65,3.47691941082004,65,0.533518888166545
75,8,65,3.60074864217652,65,0.657348119523028
80,8,65,3.64945060027754,65,0.706050077624048
85,8,65,3.59312619086114,65,0.649725668207643
90,8,65,3.41490610640972,65,0.471505583756223
0,8,70,1.52338126623661,70,-1.42001925641689
5,8,70,1.47737747209592,70,-1.46602305055757
10,8,70,1.41382361643544,70,-1.52957690621806
15,8,70,1.35532328995351,70,-1.58807723269998
20,8,70,1.33164529877307,70,-1.61175522388042
25,8,70,1.36812348545794,70,-1.57527703719555
30,8,70,1.47169725665094,70,-1.47170326600256
35,8,70,1.62537948920767,70,-1.31802103344583
40,8,70,1.79858699216897,70,-1.14481353048452
45,8,70,1.96733583311301,70,-0.976064689540489
50,8,70,2.12953434718223,70,-0.813866175471265
55,8,70,2.30391595708768,70,-0.639484565565816
60,8,70,2.51174336814011,70,-0.431657154513387
65,8,70,2.75365730085165,70,-0.189743221801849
70,8,70,3.00034773786703,70,0.0569472152135364
75,8,70,3.20352061060801,70,0.260120087954516
80,8,70,3.31509673205057,70,0.371696209397079
85,8,70,3.30041435306641,70,0.357013830412917
90,8,70,3.14195883927545,70,0.198558316621952
0,8,75,1.25048830371259,75,-1.69291221894091
5,8,75,1.18699798415278,75,-1.75640253850072
10,8,75,1.07753113537609,75,-1.86586938727741
15,8,75,0.948765315079263,75,-1.99463520757423
20,8,75,0.839549267562832,75,-2.10385125509066
25,8,75,0.788840847464595,75,-2.1545596751889
30,8,75,0.817092110175295,75,-2.1263084124782
35,8,75,0.914593492650221,75,-2.02880703000327
40,8,75,1.05071673299419,75,-1.89268378965931
45,8,75,1.19980297295961,75,-1.74359754969389
50,8,75,1.36287234165148,75,-1.58052818100202
55,8,75,1.56644658268186,75,-1.37695393997163
60,8,75,1.83613759402965,75,-1.10726292862385
65,8,75,2.16521362851278,75,-0.778186894140712
70,8,75,2.50714144702896,75,-0.436259075624536
75,8,75,2.79660552096682,75,-0.146795001686678
80,8,75,2.9757765112006,75,0.0323759885471055
85,8,75,3.00736155563887,75,0.0639610329853743
90,8,75,2.87480126454155,75,-0.0685992581119421
0,8,80,1.00574840514613,80,-1.93765211750736
5,8,80,0.926692841632387,80,-2.01670768102111
10,8,80,0.776006205601397,80,-2.1673943170521
15,8,80,0.581783506445486,80,-2.36161701620801
20,8,80,0.388403633063428,80,-2.55499688959007
25,8,80,0.245733089589105,80,-2.69766743306439
30,8,80,0.187637994244364,80,-2.75576252840913
35,8,80,0.213990157710116,80,-2.72941036494338
40,8,80,0.296858154296738,80,-2.64654236835676
45,8,80,0.411096338412164,80,-2.53230418424133
50,8,80,0.563182546875883,80,-2.38021797577761
55,8,80,0.790000724111789,80,-2.15339979854171
60,8,80,1.1220624916626,80,-1.82133803099089
65,8,80,1.54223496238388,80,-1.40116556026961
70,8,80,1.98290725028043,80,-0.960493272373068
75,8,80,2.36048448280351,80,-0.582916039849981
80,8,80,2.60851175372279,80,-0.334888768930704
85,8,80,2.68860061809731,80,-0.254799904556181
90,8,80,2.58600278046267,80,-0.357397742190826
0,8,85,0.802710641824471,85,-2.14068988082902
5,8,85,0.711626068586891,85,-2.2317744540666
10,8,85,0.528287899158079,85,-2.41511262349542
15,8,85,0.279713773661327,85,-2.66368674899217
20,8,85,0.0116493722402036,85,-2.93175115041329
25,8,85,-0.219895017931153,85,-3.16329554058465
30,8,85,-0.370562324104965,85,-3.31396284675846
35,8,85,-0.43035349273902,85,-3.37375401539251
40,8,85,-0.421687435303904,85,-3.3650879579574
45,8,85,-0.366138951628058,85,-3.30953947428155
50,8,85,-0.248537372903657,85,-3.19193789555715
55,8,85,-0.0176535847875643,85,-2.96105410744106
60,8,85,0.364602326016047,85,-2.57879819663745
65,8,85,0.869550435803005,85,-2.07385008685049
70,8,85,1.40556414252572,85,-1.53783638012777
75,8,85,1.86931710496955,85,-1.07408341768394
80,8,85,2.18574415062485,85,-0.75765637202864
85,8,85,2.31551324765563,85,-0.627887274997869
90,8,85,2.24549885289677,85,-0.697901669756728
0,8,90,0.650791099349499,90,-2.292609423304
5,8,90,0.552564289456597,90,-2.3908362331969
10,8,90,0.348646067660419,90,-2.59475445499308
15,8,90,0.0630739699454578,90,-2.88032655270804
20,8,90,-0.260993671993017,90,-3.20439419464651
25,8,90,-0.567374724255126,90,-3.51077524690862
30,8,90,-0.807094333172032,90,-3.75049485582553
35,8,90,-0.962681609346335,90,-3.90608213199983
40,8,90,-1.04994028042091,90,-3.99334080307441
45,8,90,-1.08432361912755,90,-4.02772414178105
50,8,90,-1.03878093091229,90,-3.98218145356579
55,8,90,-0.842011387147801,90,-3.7854119098013
60,8,90,-0.440972661999857,90,-3.38437318465335
65,8,90,0.12782593834246,90,-2.81557458431104
70,8,90,0.747447629841168,90,-2.19595289281233
75,8,90,1.29202828846849,90,-1.65137223418501
80,8,90,1.67555993091835,90,-1.26784059173515
85,8,90,1.85596518695939,90,-1.08743533569411
90,8,90,1.82040885003976,90,-1.12299167261373
0,8,95,0.553618591079481,95,-2.38978193157401
5,8,95,0.454074627803847,95,-2.48932589484965
10,8,95,0.244247352458506,95,-2.69915317019499
15,8,95,-0.0559116797178558,95,-2.99931220237135
20,8,95,-0.408833780847092,95,-3.35223430350059
25,8,95,-0.763867362645044,95,-3.70726788529854
30,8,95,-1.07484399264376,95,-4.01824451529726
35,8,95,-1.32281291815372,95,-4.26621344080721
40,8,95,-1.51947870159224,95,-4.46287922424573
45,8,95,-1.67492582716634,95,-4.61832634981983
50,8,95,-1.75037488509011,95,-4.69377540774361
55,8,95,-1.64923581490844,95,-4.59263633756194
60,8,95,-1.28918617998695,95,-4.23258670264044
65,8,95,-0.700518669610197,95,-3.64391919226369
70,8,95,-0.0223643480408048,95,-2.9657648706943
75,8,95,0.59200972932145,95,-2.35139079333205
80,8,95,1.03964082078831,95,-1.90375970186519
85,8,95,1.27125539147999,95,-1.6721451311735
90,8,95,1.27161194003636,95,-1.67178858261713
0,8,100,0.507345575941333,100,-2.43605494671216
5,8,100,0.412752240683091,100,-2.5306482819704
10,8,100,0.21284790242185,100,-2.73055262023165
15,8,100,-0.07691328229095,100,-3.02031380494445
20,8,100,-0.426299782940055,100,-3.36970030559355
25,8,100,-0.794252588500531,100,-3.73765311115403
30,8,100,-1.14385903235334,100,-4.08725955500683
35,8,100,-1.46171880403651,100,-4.40511932669001
40,8,100,-1.76116930669716,100,-4.70456982935065
45,8,100,-2.05286450222466,100,-4.99626502487816
50,8,100,-2.29474917092144,100,-5.23814969357494
55,8,100,-2.36857533599189,100,-5.31197585864539
60,8,100,-2.1456868589797,100,-5.0890873816332
65,8,100,-1.61871948729287,100,-4.56212000994637
70,8,100,-0.932535955598675,100,-3.87593647825217
75,8,100,-0.272401709754212,100,-3.21580223240771
80,8,100,0.230773608893264,100,-2.71262691376023
85,8,100,0.512015232566029,100,-2.43138529008747
90,8,100,0.54881149610236,100,-2.39458902655114
0,8,105,0.499502676591083,105,-2.44389784606241
5,8,105,0.41603764836817,105,-2.52736287428533
10,8,105,0.241335461808749,105,-2.70206506084475
15,8,105,-0.0137054193312452,105,-2.95710594198474
20,8,105,-0.326944230252862,105,-3.27034475290636
25,8,105,-0.668899346574229,105,-3.61229986922772
30,8,105,-1.01545624430535,105,-3.95885676695885
35,8,105,-1.36341493192573,105,-4.30681545457922
40,8,105,-1.7329127134255,105,-4.676313236079
45,8,105,-2.14303273291684,105,-5.08643325557034
50,8,105,-2.56475405835809,105,-5.50815458101158
55,8,105,-2.88110221836628,105,-5.82450274101977
60,8,105,-2.91855057916191,105,-5.8619511018154
65,8,105,-2.58833530169327,105,-5.53173582434676
70,8,105,-1.99340038285108,105,-4.93680090550458
75,8,105,-1.3419636732511,105,-4.2853641959046
80,8,105,-0.807421882795926,105,-3.75082240544942
85,8,105,-0.485485523332703,105,-3.4288860459862
90,8,105,-0.415088525970805,105,-3.3584890486243
0,8,110,0.508743015355437,110,-2.43465750729806
5,8,110,0.441967861251742,110,-2.50143266140175
10,8,110,0.305683597765398,110,-2.6377169248881
15,8,110,0.106143852699173,110,-2.83725666995432
20,8,110,-0.142923705163838,110,-3.08632422781733
25,8,110,-0.424082098538691,110,-3.36748262119219
30,8,110,-0.726612057859984,110,-3.67001258051348
35,8,110,-1.05828649229206,110,-4.00168701494556
40,8,110,-1.44706630916813,110,-4.39046683182162
45,8,110,-1.92343444347987,110,-4.86683496613336
50,8,110,-2.48375805453707,110,-5.42715857719056
55,8,110,-3.04645931483116,110,-5.98985983748466
60,8,110,-3.43806220503667,110,-6.38146272769017
65,8,110,-3.47983474413628,110,-6.42323526678978
70,8,110,-3.15348194905259,110,-6.09688247170608
75,8,110,-2.63182059991194,110,-5.57522112256543
80,8,110,-2.13098780223791,110,-5.0743883248914
85,8,110,-1.79916177018356,110,-4.74256229283706
90,8,110,-1.70928040001684,110,-4.65268092267034
0,8,115,0.50545867300879,115,-2.43794184964471
5,8,115,0.459872458052854,115,-2.48352806460064
10,8,115,0.372312028973231,115,-2.57108849368026
15,8,115,0.244000733173118,115,-2.69939978948038
20,8,115,0.0798707223241383,115,-2.86352980032936
25,8,115,-0.114513284060994,115,-3.05791380671449
30,8,115,-0.340751536238227,115,-3.28415205889172
35,8,115,-0.615703890447983,115,-3.55910441310148
40,8,115,-0.972423072183637,115,-3.91582359483713
45,8,115,-1.44885609481113,115,-4.39225661746462
50,8,115,-2.06453573860209,115,-5.00793626125559
55,8,115,-2.78838180317495,115,-5.73178232582845
60,8,115,-3.5071348481696,115,-6.4505353708231
65,8,115,-4.03254222897567,115,-6.97594275162916
70,8,115,-4.20733947674108,115,-7.15073999939457
75,8,115,-4.05087325058151,115,-6.994273773235
80,8,115,-3.7474305565061,115,-6.69083107915959
85,8,115,-3.49982523826877,115,-6.44322576092227
90,8,115,-3.44140420775297,115,-6.38480473040646
0,8,120,0.452880730793048,120,-2.49051979186045
5,8,120,0.431667952013798,120,-2.5117325706397
10,8,120,0.40025171539167,120,-2.54314880726183
15,8,120,0.354004281201345,120,-2.58939624145215
20,8,120,0.288345071192235,120,-2.65505545146126
25,8,120,0.197172261053454,120,-2.74622826160004
30,8,120,0.0681032886594112,120,-2.87529723399408
35,8,120,-0.122185719461322,120,-3.06558624211482
40,8,120,-0.408093677760242,120,-3.35149420041374
45,8,120,-0.828446463354367,120,-3.77184698600786
50,8,120,-1.41386216266705,120,-4.35726268532054
55,8,120,-2.16953637191139,120,-5.11293689456488
60,8,120,-3.05402031625889,120,-5.99742083891238
65,8,120,-3.96015117953863,120,-6.90355170219213
70,8,120,-4.72602508595421,120,-7.66942560860771
75,8,120,-5.21653642024213,120,-8.15993694289563
80,8,120,-5.43479863736095,120,-8.37819916001445
85,8,120,-5.5254614897005,120,-8.468862012354
90,8,120,-5.66583653877079,120,-8.60923706142429
0,8,125,0.307955437721546,125,-2.63544508493195
5,8,125,0.313053622104554,125,-2.63034690054894
10,8,125,0.343117404209412,125,-2.60028311844408
15,8,125,0.386305020994849,125,-2.55709550165865
20,8,125,0.427336833387272,125,-2.51606368926622
25,8,125,0.448441661487089,125,-2.49495886116641
30,8,125,0.427894090612345,125,-2.51550643204115
35,8,125,0.338220110733277,125,-2.60518041192022
40,8,125,0.146581168490492,125,-2.796819354163
45,8,125,-0.181656577646585,125,-3.12505710030008
50,8,125,-0.676868747336311,125,-3.62026926998981
55,8,125,-1.35770097760283,125,-4.30110150025633
60,8,125,-2.22241918157499,125,-5.16581970422848
65,8,125,-3.23908924928867,125,-6.18248977194217
70,8,125,-4.33785112366207,125,-7.28125164631557
75,8,125,-5.41732734956473,125,-8.36072787221823
80,8,125,-6.38221030510482,125,-9.32561082775831
85,8,125,-7.20254967146138,125,-10.1459501941149
90,8,125,-7.93777393099018,125,-10.8811744536437
0,8,130,0.0211171523181745,130,-2.92228337033532
5,8,130,0.0536844792873141,130,-2.88971604336618
10,8,130,0.149819259636969,130,-2.79358126301653
15,8,130,0.288394697330321,130,-2.65500582532317
20,8,130,0.441672298862321,130,-2.50172822379117
25,8,130,0.579960211815952,130,-2.36344031083754
30,8,130,0.67343785029349,130,-2.26996267236001
35,8,130,0.692288768580265,130,-2.25111175407323
40,8,130,0.606956538838804,130,-2.33644398381469
45,8,130,0.389480671438739,130,-2.55391985121476
50,8,130,0.0158127787551771,130,-2.92758774389832
55,8,130,-0.531427446979488,130,-3.47482796963298
60,8,130,-1.2601646160674,130,-4.20356513872089
65,8,130,-2.16626284479397,130,-5.10966336744747
70,8,130,-3.23159574249865,130,-6.17499626515215
75,8,130,-4.42427596097669,130,-7.36767648363019
80,8,130,-5.70354670525577,130,-8.64694722790927
85,8,130,-7.03018325536957,130,-9.97358377802306
90,8,130,-8.3753348004946,130,-11.3187353231481
0,8,135,-0.465872425046591,135,-3.40927294770009
5,8,135,-0.404577341265975,135,-3.34797786391947
10,8,135,-0.236798398629221,135,-3.18019892128272
15,8,135,0.00396475022538261,135,-2.93943577242811
20,8,135,0.275027199756346,135,-2.66837332289715
25,8,135,0.534289299461023,135,-2.40911122319247
30,8,135,0.744958033310447,135,-2.19844248934305
35,8,135,0.876306037286181,135,-2.06709448536731
40,8,135,0.902917549543,135,-2.0404829731105
45,8,135,0.804065387210956,135,-2.13933513544254
50,8,135,0.563735439622663,135,-2.37966508303083
55,8,135,0.171171411422559,135,-2.77222911123094
60,8,135,-0.378361942440148,135,-3.32176246509364
65,8,135,-1.08286371892348,135,-4.02626424157698
70,8,135,-1.93314475069782,135,-4.87654527335132
75,8,135,-2.91279365701243,135,-5.85619417966593
80,8,135,-3.99841493216225,135,-6.94181545481574
85,8,135,-5.15900605104586,135,-8.10240657369935
90,8,135,-6.35146803799324,135,-9.29486856064674
0,8,140,-1.22480014579922,140,-4.16820066845271
5,8,140,-1.13211613918665,140,-4.07551666184014
10,8,140,-0.883859716509197,140,-3.82726023916269
15,8,140,-0.530649009084352,140,-3.47404953173785
20,8,140,-0.133656064716925,140,-3.07705658737042
25,8,140,0.251876864202328,140,-2.69152365845117
30,8,140,0.583287396560784,140,-2.36011312609271
35,8,140,0.830189898432862,140,-2.11321062422063
40,8,140,0.971723275165734,140,-1.97167724748776
45,8,140,0.993974673301102,140,-1.94942584935239
50,8,140,0.888388984538025,140,-2.05501153811547
55,8,140,0.651089220333202,140,-2.29231130232029
60,8,140,0.282785655696191,140,-2.6606148669573
65,8,140,-0.211021760387873,140,-3.15442228304137
70,8,140,-0.819734810164854,140,-3.76313533281835
75,8,140,-1.52729380096882,140,-4.47069432362231
80,8,140,-2.31163894706914,140,-5.25503946972264
85,8,140,-3.14369158352691,140,-6.0870921061804
90,8,140,-3.98557862496034,140,-6.92897914761383
