"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
70,8,20,4.67375065703157,20,0.256007776355491
75,8,20,4.63938509588886,20,0.221642215212787
80,8,20,4.5863381811062,20,0.168595300430123
85,8,20,4.51398911352072,20,0.0962462328446486
90,8,20,4.42320316770804,20,0.0054602870319697
0,8,25,4.77080628230885,25,0.353063401632773
5,8,25,4.75262977037139,25,0.334886889695315
10,8,25,4.73426952127805,25,0.316526640601976
15,8,25,4.71712775813716,25,0.29938487746109
20,8,25,4.70325327499467,25,0.285510394318596
25,8,25,4.69519067285719,25,0.277447792181116
30,8,25,4.69559798550802,25,0.27785510483195
35,8,25,4.70662514401671,25,0.288882263340631
40,8,25,4.72915860881074,25,0.311415728134661
45,8,25,4.7621393790773,25,0.344396498401221
50,8,25,4.80219158113687,25,0.384448700460797
55,8,25,4.84372412729783,25,0.425981246621757
60,8,25,4.87951625395592,25,0.461773373279843
65,8,25,4.9016464791463,25,0.483903598470228
70,8,25,4.90254669218949,25,0.484803811513417
75,8,25,4.87597838022637,25,0.458235499550299
80,8,25,4.81780136949885,25,0.400058488822778
85,8,25,4.72648405012762,25,0.308741169451548
90,8,25,4.6033523609358,25,0.185609480259723
0,8,30,4.80455802391092,30,0.38681514323485
5,8,30,4.78587940240282,30,0.368136521726741
10,8,30,4.76289136783442,30,0.345148487158345
15,8,30,4.73714036977202,30,0.319397489095943
20,8,30,4.71157532705403,30,0.293832446377959
25,8,30,4.69074202811267,30,0.2729991474366
30,8,30,4.68042002625382,30,0.262677145577741
35,8,30,4.68651340613231,30,0.268770525456238
40,8,30,4.7133257821955,30,0.295582901519429
45,8,30,4.76172199883875,30,0.343979118162679
50,8,30,4.82788744495372,30,0.410144564277647
55,8,30,4.90324501499167,30,0.485502134315594
60,8,30,4.97561319686065,30,0.557870316184574
65,8,30,5.03118550573766,30,0.613442625061587
70,8,30,5.0566941080932,30,0.638951227417128
75,8,30,5.04124702120634,30,0.623504140530263
80,8,30,4.9776158616203,30,0.559872980944226
85,8,30,4.86298933996667,30,0.445246459290598
90,8,30,4.69930423224035,30,0.281561351564276
0,8,35,4.79594733479487,35,0.378204454118797
5,8,35,4.77880707933188,35,0.361064198655806
10,8,35,4.75208263459853,35,0.334339753922459
15,8,35,4.71614056581653,35,0.29839768514046
20,8,35,4.67345802891784,35,0.255715148241767
25,8,35,4.62989366348993,35,0.212150782813859
30,8,35,4.59494922562094,35,0.17720634494487
35,8,35,4.58034848177226,35,0.162605601096185
40,8,35,4.59685423133895,35,0.179111350662877
45,8,35,4.65018917688182,35,0.232446296205741
50,8,35,4.73775808957627,35,0.320015208900192
55,8,35,4.84781151906353,35,0.430068638387455
60,8,35,4.96149338263499,35,0.543750501958914
65,8,35,5.0567340533527,35,0.638991172676625
70,8,35,5.11234475394728,35,0.6946018732712
75,8,35,5.11115131954558,35,0.693408438869505
80,8,35,5.04187206758308,35,0.624129186907007
85,8,35,4.90002064876342,35,0.482277768087349
90,8,35,4.68824116339988,35,0.270498282723803
0,8,40,4.73008812649021,40,0.312345245814136
5,8,40,4.71733222129463,40,0.299589340618557
10,8,40,4.69138712546344,40,0.273644244787365
15,8,40,4.64912444714035,40,0.231381566464273
20,8,40,4.58970845317203,40,0.171965572495956
25,8,40,4.51796503034228,40,0.100222149666203
30,8,40,4.44629963029384,40,0.0285567496177688
35,8,40,4.39370701432703,40,-0.0240358663490394
40,8,40,4.38106338213937,40,-0.0366794985367082
45,8,40,4.42352131272468,40,0.00577843204860643
50,8,40,4.52313546174451,40,0.105392581068435
55,8,40,4.66579875092189,40,0.248055870245815
60,8,40,4.8243064519107,40,0.406563571234626
65,8,40,4.9654872120398,40,0.547744331363723
70,8,40,5.05755710034979,40,0.639814219673718
75,8,40,5.07517555732731,40,0.657432676651234
80,8,40,5.00192211950597,40,0.584179238829895
85,8,40,4.83113935729785,40,0.41339647662178
90,8,40,4.56614652092042,40,0.148403640244346
0,8,45,4.58311837385008,45,0.165375493174002
5,8,45,4.57856517836534,45,0.160822297689269
10,8,45,4.56238431902069,45,0.144641438344613
15,8,45,4.52467145639261,45,0.106928575716536
20,8,45,4.45707974423097,45,0.0393368635548919
25,8,45,4.35938505756753,45,-0.0583578231085496
30,8,45,4.24419223601274,45,-0.173550644663335
35,8,45,4.13765683400241,45,-0.280086046673668
40,8,45,4.07418050479457,45,-0.343562375881506
45,8,45,4.08456638207875,45,-0.333176498597322
50,8,45,4.18162817008923,45,-0.23611471058685
55,8,45,4.35167415267868,45,-0.0660687279973892
60,8,45,4.55784141571623,45,0.140098535040159
65,8,45,4.75235012070546,45,0.334607240029384
70,8,45,4.88937604921376,45,0.471633168537686
75,8,45,4.93307575899268,45,0.515332878316605
80,8,45,4.86061995782201,45,0.442877077145933
85,8,45,4.662588743609,45,0.244845862932929
90,8,45,4.34283424096194,45,-0.0749086397141367
0,8,50,4.33061568889802,50,-0.0871271917780561
5,8,50,4.33937137983682,50,-0.0783715008392564
10,8,50,4.34665064387325,50,-0.0710922368028244
15,8,50,4.33141302544303,50,-0.086329855233046
20,8,50,4.27252474526996,50,-0.145218135406112
25,8,50,4.15958404460071,50,-0.258158836075369
30,8,50,4.00108067827448,50,-0.416662202401592
35,8,50,3.8280640537953,50,-0.589678826880773
40,8,50,3.69037181483716,50,-0.727371065838917
45,8,50,3.6416741525267,50,-0.776068728149372
50,8,50,3.71517225838201,50,-0.702570622294063
55,8,50,3.90367855772074,50,-0.514064322955331
60,8,50,4.16014302772456,50,-0.257599852951514
65,8,50,4.41747738192539,50,-0.000265498750683979
70,8,50,4.61098281869443,50,0.193239938018356
75,8,50,4.69126475406495,50,0.273521873388877
80,8,50,4.62768815363615,50,0.209945272960078
85,8,50,4.40758081700398,50,-0.0101620636720983
90,8,50,4.03527027369412,50,-0.382472606981958
0,8,55,3.95393600642703,55,-0.463806874249044
5,8,55,3.98286946322949,55,-0.434873417446581
10,8,55,4.032093892619,55,-0.385648988057077
15,8,55,4.06347902793516,55,-0.354263852740917
20,8,55,4.03688441859713,55,-0.380858462078949
25,8,55,3.92637559315963,55,-0.491367287516448
30,8,55,3.73146050262446,55,-0.686282378051612
35,8,55,3.48388851654478,55,-0.933854364131295
40,8,55,3.2480967934744,55,-1.16964608720167
45,8,55,3.10725366676688,55,-1.31048921390919
50,8,55,3.12840717610103,55,-1.28933570457504
55,8,55,3.32207033188654,55,-1.09567254878954
60,8,55,3.63186553327761,55,-0.785877347398466
65,8,55,3.96455248782796,55,-0.453190392848112
70,8,55,4.22939499603902,55,-0.188347884637055
75,8,55,4.3594819827321,55,-0.0582608979439756
80,8,55,4.31512518143975,55,-0.102617699236328
85,8,55,4.08041384285106,55,-0.337329037825011
90,8,55,3.66052535705436,55,-0.757217523621715
0,8,60,3.44317997421868,60,-0.974562906457395
5,8,60,3.50146595868764,60,-0.916276921988433
10,8,60,3.61606553367673,60,-0.801677346999349
15,8,60,3.72318824600393,60,-0.694554634672142
20,8,60,3.7564708667842,60,-0.661272013891879
25,8,60,3.66986803461914,60,-0.747874846056938
30,8,60,3.45001138205848,60,-0.967731498617595
35,8,60,3.12436441161455,60,-1.29337846906152
40,8,60,2.7677250657048,60,-1.65001781497127
45,8,60,2.49633819742976,60,-1.92140468324632
50,8,60,2.42749899859109,60,-1.99024388208498
55,8,60,2.60791830042345,60,-1.80982458025262
60,8,60,2.9752251883759,60,-1.44251769230018
65,8,60,3.39961116493981,60,-1.01813171573627
70,8,60,3.75361800523329,60,-0.664124875442788
75,8,60,3.94797783248003,60,-0.469765048196046
80,8,60,3.93339063562359,60,-0.484352245052488
85,8,60,3.69170769012497,60,-0.726035190551104
90,8,60,3.23009426701001,60,-1.18764861366606
0,8,65,2.79834137357052,65,-1.61940150710555
5,8,65,2.89790001829391,65,-1.51984286238217
10,8,65,3.10626986553916,65,-1.31147301513691
15,8,65,3.32138914043453,65,-1.09635374024155
20,8,65,3.44257934244584,65,-0.975163538230238
25,8,65,3.40102880069251,65,-1.01671407998357
30,8,65,3.16905550000541,65,-1.24868738067067
35,8,65,2.76563484457502,65,-1.65210803610105
40,8,65,2.26864120765616,65,-2.14910167301992
45,8,65,1.82517207384101,65,-2.59257080683506
50,8,65,1.61933697383313,65,-2.79840590684294
55,8,65,1.76217448328023,65,-2.65556839739585
60,8,65,2.19318493927466,65,-2.22455794140142
65,8,65,2.73004778214122,65,-1.68769509853485
70,8,65,3.19306716337152,65,-1.22467571730455
75,8,65,3.46542238499526,65,-0.95232049568081
80,8,65,3.48908280592746,65,-0.928660074748616
85,8,65,3.24599176911244,65,-1.17175111156364
90,8,65,2.7472976024046,65,-1.67044527827147
0,8,70,2.03109415370982,70,-2.38664872696625
5,8,70,2.18658061969808,70,-2.231162260978
10,8,70,2.52114764344197,70,-1.89659523723411
15,8,70,2.87651744733266,70,-1.54122543334341
20,8,70,3.10969117160572,70,-1.30805170907036
25,8,70,3.1296611943036,70,-1.28808168637247
30,8,70,2.89630979276634,70,-1.52143308790974
35,8,70,2.41791086701297,70,-1.99983201366311
40,8,70,1.76641594699536,70,-2.65132693368071
45,8,70,1.10987281339296,70,-3.30787006728311
50,8,70,0.711037454547762,70,-3.70670542612831
55,8,70,0.784801793853877,70,-3.6329410868222
60,8,70,1.28863611408668,70,-3.1291067665894
65,8,70,1.96363880617512,70,-2.45410407450096
70,8,70,2.55626832201756,70,-1.86147455865851
75,8,70,2.91775968872071,70,-1.49998319195536
80,8,70,2.984445774261,70,-1.43329710641508
85,8,70,2.74201530885512,70,-1.67572757182095
90,8,70,2.20819865867083,70,-2.20954422200525
0,8,75,1.16952529060484,75,-3.24821759007123
5,8,75,1.39707602607062,75,-3.02066685460546
10,8,75,1.89074398448919,75,-2.52699889618688
15,8,75,2.41303877819486,75,-2.00470410248121
20,8,75,2.77313046598635,75,-1.64461241468972
25,8,75,2.86260518672687,75,-1.5551376939492
30,8,75,2.63376065289523,75,-1.78398222778085
35,8,75,2.08411590062443,75,-2.33362698005165
40,8,75,1.27075643656055,75,-3.14698644411553
45,8,75,0.365271952421697,75,-4.05247092825438
50,8,75,-0.290181272380881,75,-4.70792415305696
55,8,75,-0.326045785553481,75,-4.74378866622956
60,8,75,0.263647702925687,75,-4.15409517775039
65,8,75,1.10772743614281,75,-3.31001544453327
70,8,75,1.85003225605737,75,-2.56771062461871
75,8,75,2.30807057131982,75,-2.10967230935626
80,8,75,2.41836759419348,75,-1.9993752864826
85,8,75,2.17491827218793,75,-2.24282460848814
90,8,75,1.60473168524927,75,-2.8130111954268
0,8,80,0.267071527730108,80,-4.15067135294597
5,8,80,0.58021939120782,80,-3.83752348946826
10,8,80,1.25763224624632,80,-3.16011063442975
15,8,80,1.95918012908336,80,-2.45856275159271
20,8,80,2.44660652626185,80,-1.97113635441422
25,8,80,2.60256101805046,80,-1.81518186262562
30,8,80,2.37775404063208,80,-2.039988840044
35,8,80,1.76013766830166,80,-2.65760521237442
40,8,80,0.784562977247852,80,-3.63317990342822
45,8,80,-0.396113620342158,80,-4.81385650101823
50,8,80,-1.37664885922252,80,-5.7943917398986
55,8,80,-1.57455576898721,80,-5.99229864966328
60,8,80,-0.8808203199775,80,-5.29856320065358
65,8,80,0.168968305032735,80,-4.24877457564334
70,8,80,1.0793601321232,80,-3.33838274855288
75,8,80,1.63728409704714,80,-2.78045878362893
80,8,80,1.78808366740561,80,-2.62965921327047
85,8,80,1.53884004679606,80,-2.87890283388002
90,8,80,0.928093146410423,80,-3.48964973426565
0,8,85,-0.587263622063934,85,-5.00500650274001
5,8,85,-0.186409548227161,85,-4.60415242890324
10,8,85,0.675376761807927,85,-3.74236611886815
15,8,85,1.54325866787151,85,-2.87448421280456
20,8,85,2.13976116844937,85,-2.27798171222671
25,8,85,2.34743256489149,85,-2.07031031578458
30,8,85,2.11968212985975,85,-2.29806075081633
35,8,85,1.43590658041055,85,-2.98183630026553
40,8,85,0.303768076340586,85,-4.11397480433549
45,8,85,-1.16532976629644,85,-5.58307264697252
50,8,85,-2.53944289422597,85,-6.95718577490204
55,8,85,-2.96696007961475,85,-7.38470296029083
60,8,85,-2.1439050050567,85,-6.56164788573277
65,8,85,-0.845733750285956,85,-5.26347663096203
70,8,85,0.248368856644771,85,-4.1693740240313
75,8,85,0.905556677704999,85,-3.51218620297108
80,8,85,1.09097722976726,85,-3.32676565090881
85,8,85,0.829070288571015,85,-3.58867259210506
90,8,85,0.171318133538675,85,-4.2464247471374
0,8,90,-1.27126111521298,90,-5.68900399588905
5,8,90,-0.804092315309519,90,-5.22183519598559
10,8,90,0.200224509542615,90,-4.21751837113346
15,8,90,1.18801415689667,90,-3.22972872377941
20,8,90,1.85575125777175,90,-2.56199162290433
25,8,90,2.08984914539713,90,-2.32789373527895
30,8,90,1.84650069610272,90,-2.57124218457336
35,8,90,1.09629230304835,90,-3.32145057762773
40,8,90,-0.18270618888037,90,-4.60044906955645
45,8,90,-1.93893562675535,90,-6.35667850743142
50,8,90,-3.76739027955926,90,-8.18513316023534
55,8,90,-4.50906849061776,90,-8.92681137129384
60,8,90,-3.52072086587795,90,-7.93846374655403
65,8,90,-1.92603228948271,90,-6.34377517015879
70,8,90,-0.637262828701482,90,-5.05500570937756
75,8,90,0.11449493274515,90,-4.30324794793093
80,8,90,0.326602274370799,90,-4.09114060630528
85,8,90,0.0440091763756574,90,-4.37373370430042
90,8,90,-0.668472031260558,90,-5.08621491193663
0,8,95,-1.6682536600334,95,-6.08599654070948
5,8,95,-1.18387058210413,95,-5.60161346278021
10,8,95,-0.12642721496864,95,-4.54417009564471
15,8,95,0.903518234500976,95,-3.5142246461751
20,8,95,1.58903103311353,95,-2.82871184756254
25,8,95,1.81659984751429,95,-2.60114303316179
30,8,95,1.54065820652139,95,-2.87708467415469
35,8,95,0.721245367713599,95,-3.69649751296248
40,8,95,-0.693349277615305,95,-5.11109215829138
45,8,95,-2.72183262695066,95,-7.13957550762673
50,8,95,-5.04625489589603,95,-9.46399777657211
55,8,95,-6.19791752373392,95,-10.61566040441
60,8,95,-4.99101983010323,95,-9.40876271077931
65,8,95,-3.05081502735899,95,-7.46855790803506
70,8,95,-1.56528727448371,95,-5.98303015515979
75,8,95,-0.728881441520789,95,-5.14662432219686
80,8,95,-0.499949819753021,95,-4.9176927004291
85,8,95,-0.811549261168966,95,-5.22929214184504
90,8,95,-1.58616031950412,95,-6.00390320018019
0,8,100,-1.73916979556828,100,-6.15691267624435
5,8,100,-1.29705235628972,100,-5.7147952369658
10,8,100,-0.298778044802444,100,-4.71652092547852
15,8,100,0.680958251332746,100,-3.73678462934333
20,8,100,1.32366829235801,100,-3.09407458831806
25,8,100,1.50790699797973,100,-2.90983588269634
30,8,100,1.1794183774987,100,-3.23832450317737
35,8,100,0.285144954304311,100,-4.13259792637176
40,8,100,-1.2548955768261,100,-5.67263845750217
45,8,100,-3.53044538327699,100,-7.94818826395307
50,8,100,-6.35805877299593,100,-10.775801653672
55,8,100,-7.9974181872845,100,-12.4151610679606
60,8,100,-6.49239385545009,100,-10.9101367361262
65,8,100,-4.17402376261376,100,-8.59176664328983
70,8,100,-2.50762828977683,100,-6.92537117045291
75,8,100,-1.6047006639341,100,-6.02244354461018
80,8,100,-1.37122594655357,100,-5.78896882722965
85,8,100,-1.7191736064991,100,-6.13691648717518
90,8,100,-2.559752735144,100,-6.97749561582007
0,8,105,-1.56125721063825,105,-5.97900009131432
5,8,105,-1.20283760795475,105,-5.62058048863083
10,8,105,-0.356453436893524,105,-4.7741963175696
15,8,105,0.490147835969331,105,-3.92759504470674
20,8,105,1.03249300620566,105,-3.38524987447041
25,8,105,1.13657134954727,105,-3.2811715311288
30,8,105,0.73371755646555,105,-3.68402532421053
35,8,105,-0.24446138151423,105,-4.66220426219031
40,8,105,-1.90342816061104,105,-6.32117104128711
45,8,105,-4.39495315718113,105,-8.81269603785721
50,8,105,-7.67831678866525,105,-12.0960596693413
55,8,105,-9.77589810659228,105,-14.1936409872684
60,8,105,-7.86996101458675,105,-12.2877038952628
65,8,105,-5.20310341253467,105,-9.62084629321075
70,8,105,-3.40588760122794,105,-7.82363048190402
75,8,105,-2.46763652716805,105,-6.88537940784412
80,8,105,-2.24480317224209,105,-6.66254605291817
85,8,105,-2.63262380476729,105,-7.05036668544336
90,8,105,-3.53285934984152,105,-7.95060223051759
0,8,110,-1.28561168276593,110,-5.703354563442
5,8,110,-1.02263722326584,110,-5.44038010394192
10,8,110,-0.375599619214751,110,-4.79334249989083
15,8,110,0.281709917997265,110,-4.13603296267881
20,8,110,0.677026902401765,110,-3.74071597827431
25,8,110,0.666953264201634,110,-3.75078961647444
30,8,110,0.166602653611865,110,-4.25114022706421
35,8,110,-0.908630747793747,110,-5.32637362846982
40,8,110,-2.68556959082151,110,-7.10331247149758
45,8,110,-5.35854245080009,110,-9.77628533147617
50,8,110,-8.9634732819599,110,-13.381216162636
55,8,110,-11.1969298435098,110,-15.6146727241858
60,8,110,-8.83421916512509,110,-13.2519620458012
65,8,110,-5.98432276049072,110,-10.4020656411668
70,8,110,-4.15730743358084,110,-8.57505031425691
75,8,110,-3.23182930801517,110,-7.64957218869125
80,8,110,-3.03639289696008,110,-7.45413577763615
85,8,110,-3.45803941108037,110,-7.87578229175645
90,8,110,-4.39080335709395,110,-8.80854623777003
0,8,115,-1.06803827289485,115,-5.48578115357092
5,8,115,-0.891616982524471,115,-5.30935986320055
10,8,115,-0.450083016926118,115,-4.86782589760219
15,8,115,-0.0081993039166183,115,-4.42594218459269
20,8,115,0.207574707896332,115,-4.21016817277974
25,8,115,0.053497306600253,115,-4.36424557407582
30,8,115,-0.568969657548103,115,-4.98671253822418
35,8,115,-1.75943174796671,115,-6.17717462864278
40,8,115,-3.65939747161774,115,-8.07714035229382
45,8,115,-6.46984661436032,115,-10.8875894950364
50,8,115,-10.1140983563261,115,-14.5318412370021
55,8,115,-11.7405413609312,115,-16.1582842416073
60,8,115,-9.07071865322538,115,-13.4884615339015
65,8,115,-6.34023604761258,115,-10.7579789282887
70,8,115,-4.62453424072827,115,-9.04227712140435
75,8,115,-3.77051108298975,115,-8.18825396366583
80,8,115,-3.61492418212904,115,-8.03266706280511
85,8,115,-4.04765081821442,115,-8.46539369889049
90,8,115,-4.9574352879863,115,-9.37517816866238
0,8,120,-1.03689535246392,120,-5.45463823314
5,8,120,-0.930841385257854,120,-5.34858426593393
10,8,120,-0.677578516088135,120,-5.09532139676421
15,8,120,-0.454398597769039,120,-4.87214147844511
20,8,120,-0.437770967054251,120,-4.85551384773033
25,8,120,-0.761975373212528,120,-5.1797182538886
30,8,120,-1.53360933444467,120,-5.95135221512075
35,8,120,-2.86321386007185,120,-7.28095674074792
40,8,120,-4.89331042268909,120,-9.31105330336517
45,8,120,-7.75778213262749,120,-12.1755250133036
50,8,120,-10.9153004241898,120,-15.3330433048659
55,8,120,-11.1898930374186,120,-15.6076359180946
60,8,120,-8.54265562222118,120,-12.9603985028973
65,8,120,-6.18736138469275,120,-10.6051042653688
70,8,120,-4.70028502306673,120,-9.1180279037428
75,8,120,-3.96272496192986,120,-8.38046784260593
80,8,120,-3.84591425777735,120,-8.26365713845343
85,8,120,-4.25151196998474,120,-8.66925485066081
90,8,120,-5.06984588998001,120,-9.48758877065609
0,8,125,-1.29834983868168,125,-5.71609271935776
5,8,125,-1.24733634040611,125,-5.66507922108219
10,8,125,-1.15760802080668,125,-5.57535090148276
15,8,125,-1.14390297855937,125,-5.56164585923544
20,8,125,-1.33722902374411,125,-5.75497190442019
25,8,125,-1.85585266265641,125,-6.27359554333249
30,8,125,-2.80749273088198,125,-7.22523561155805
35,8,125,-4.30424259056566,125,-8.72198547124174
40,8,125,-6.45454067230291,125,-10.872283552979
45,8,125,-9.1581585872614,125,-13.5759014679375
50,8,125,-11.0568251781871,125,-15.4745680588631
55,8,125,-9.93900039962947,125,-14.3567432803056
60,8,125,-7.54630981998428,125,-11.9640527006604
65,8,125,-5.62311088101251,125,-10.0408537616886
70,8,125,-4.39608743295655,125,-8.81383031363262
75,8,125,-3.78207786824328,125,-8.19982074891935
80,8,125,-3.68761125563241,125,-8.10535413630848
85,8,125,-4.03060529964483,125,-8.4483481803209
90,8,125,-4.71509571693512,125,-9.13283859761119
0,8,130,-1.95807769203179,130,-6.37582057270786
5,8,130,-1.95083278953819,130,-6.36857567021426
10,8,130,-2.00193186952712,130,-6.4196747502032
15,8,130,-2.18526661645489,130,-6.60300949713096
20,8,130,-2.59611013009092,130,-7.01385301076699
25,8,130,-3.33450183937779,130,-7.75224472005387
30,8,130,-4.5005094711018,130,-8.91825235177788
35,8,130,-6.18250378140364,130,-10.6002466620797
40,8,130,-8.35180802664048,130,-12.7695509073166
45,8,130,-10.349943072941,130,-14.7676859536171
50,8,130,-10.3971941002481,130,-14.8149369809242
55,8,130,-8.48959500437657,130,-12.9073378850526
60,8,130,-6.41721882924699,130,-10.8349617099231
65,8,130,-4.85522240936818,130,-9.27296529004426
70,8,130,-3.84939798602804,130,-8.26714086670411
75,8,130,-3.33458923297267,130,-7.75233211364874
80,8,130,-3.24232212371391,130,-7.66006500438999
85,8,130,-3.50821743196021,130,-7.92596031263628
90,8,130,-4.05904591746783,130,-8.4767887981439
0,8,135,-3.15354879384776,135,-7.57129167452383
5,8,135,-3.18374905501434,135,-7.60149193569041
10,8,135,-3.36032778698808,135,-7.77807066766415
15,8,135,-3.73292835117691,135,-8.15067123185298
20,8,135,-4.37202748463626,135,-8.78977036531234
25,8,135,-5.35836198652811,135,-9.77610486720419
30,8,135,-6.76318950807596,135,-11.180932388752
35,8,135,-8.56426392527422,135,-12.9820068059503
40,8,135,-10.3111252767277,135,-14.7288681574037
45,8,135,-10.6908647858906,135,-15.1086076665667
50,8,135,-9.18297045034524,135,-13.6007133310213
55,8,135,-7.12005228386865,135,-11.5377951645447
60,8,135,-5.3616490472565,135,-9.77939192793257
65,8,135,-4.07567697235128,135,-8.49341985302736
70,8,135,-3.2369156029062,135,-7.65465848358227
75,8,135,-2.79178942599718,135,-7.20953230667326
80,8,135,-2.68953696759356,135,-7.10727984826963
85,8,135,-2.88270465707538,135,-7.30044753775146
90,8,135,-3.32103341119002,135,-7.7387762918661
0,8,140,-5.11527049878226,140,-9.53301337945833
5,8,140,-5.1820750123335,140,-9.59981789300958
10,8,140,-5.48073747055939,140,-9.89848035123547
15,8,140,-6.04743553667365,140,-10.4651784173497
20,8,140,-6.93334811069525,140,-11.3510909913713
25,8,140,-8.18138814510325,140,-12.5991310257793
30,8,140,-9.73761913290994,140,-14.155362013586
35,8,140,-11.1613484541919,140,-15.579091334868
40,8,140,-11.3511088453969,140,-15.7688517260729
45,8,140,-9.87794547474619,140,-14.2956883554223
50,8,140,-7.81183344145957,140,-12.2295763221356
55,8,140,-5.94519970181165,140,-10.3629425824877
60,8,140,-4.47816724501036,140,-8.89591012568644
65,8,140,-3.40962644144644,140,-7.82736932212252
70,8,140,-2.69889527352382,140,-7.11663815419989
75,8,140,-2.30435960026173,140,-6.7221024809378
80,8,140,-2.18940937987061,140,-6.60715226054668
85,8,140,-2.32095281461495,140,-6.73869569529103
90,8,140,-2.66655539669442,140,-7.0842982773705
