"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
85,8,30,3.16651056638261,30,1.03003568699846
90,8,30,3.42451998835513,30,1.28804510897097
0,8,35,4.33608239052456,35,2.1996075111404
5,8,35,4.31104509855332,35,2.17457021916916
10,8,35,4.24093754850554,35,2.10446266912138
15,8,35,4.12760388510733,35,1.99112900572317
20,8,35,3.97222736795555,35,1.83575248857139
25,8,35,3.77622506400744,35,1.63975018462329
30,8,35,3.54256443389477,35,1.40608955451062
35,8,35,3.27736224919318,35,1.14088736980902
40,8,35,2.991532686263,35,0.855057806878847
45,8,35,2.70209830840004,35,0.565623429015879
50,8,35,2.43253026684115,35,0.296055387456997
55,8,35,2.21123971661333,35,0.0747648372291745
60,8,35,2.06746831081093,35,-0.0690065685732245
65,8,35,2.02484410409497,35,-0.111630775289186
70,8,35,2.0947175507857,35,-0.0417573285984629
75,8,35,2.27261197433394,35,0.136137094949784
80,8,35,2.53988832905139,35,0.403413449667234
85,8,35,2.86956068398858,35,0.733085804604426
90,8,35,3.2330346158961,35,1.09655973651194
0,8,40,4.09593117528701,40,1.95945629590285
5,8,40,4.03923765690896,40,1.9027627775248
10,8,40,3.9385268045918,40,1.80205192520764
15,8,40,3.79501169567736,40,1.65853681629321
20,8,40,3.60775156679775,40,1.4712766874136
25,8,40,3.37502795261508,40,1.23855307323092
30,8,40,3.09654261425827,40,0.960067734874116
35,8,40,2.77621161250096,40,0.639736733116802
40,8,40,2.42524406057404,40,0.288769181189879
45,8,40,2.06497847873637,40,-0.0714964006477908
50,8,40,1.72838705323787,40,-0.408087826146291
55,8,40,1.45828566948612,40,-0.678189209898042
60,8,40,1.30002007921048,40,-0.83645480017368
65,8,40,1.28866255471705,40,-0.847812324667106
70,8,40,1.43597209868264,40,-0.700502780701515
75,8,40,1.72560553443932,40,-0.410869344944833
80,8,40,2.12019858365494,40,-0.0162762957292148
85,8,40,2.57488396765392,40,0.438409088269763
90,8,40,3.048878020986,40,0.912403141601845
0,8,45,3.71288466597004,45,1.57640978658588
5,8,45,3.6197577852232,45,1.48328290583904
10,8,45,3.48724989708053,45,1.35077501769637
15,8,45,3.31619098755308,45,1.17971610816892
20,8,45,3.1029111187081,45,0.96643623932394
25,8,45,2.84121491330896,45,0.704740033924801
30,8,45,2.52578071190258,45,0.389305832518419
35,8,45,2.15658846923424,45,0.0201135898500857
40,8,45,1.744000441899,45,-0.392474437485163
45,8,45,1.313941851599,45,-0.822533027785159
50,8,45,0.911579958905861,45,-1.2248949204783
55,8,45,0.599608396030934,45,-1.53686648335322
60,8,45,0.445596030221583,45,-1.69087884916258
65,8,45,0.497675764160271,45,-1.63879911522389
70,8,45,0.761371308941942,45,-1.37510357044222
75,8,45,1.1968680417904,45,-0.939606837593753
80,8,45,1.73919065880033,45,-0.397284220583831
85,8,45,2.32344592704512,45,0.18697104766096
90,8,45,2.89964447161444,45,0.763169592230287
0,8,50,3.21243644487398,50,1.07596156548982
5,8,50,3.07839831791963,50,0.941923438535474
10,8,50,2.91256201511607,50,0.776087135731912
15,8,50,2.71608098806847,50,0.579606108684313
20,8,50,2.48235063804268,50,0.345875758658519
25,8,50,2.19964582486903,50,0.0631709454848697
30,8,50,1.85605072740473,50,-0.28042415197943
35,8,50,1.44596086154765,50,-0.690514017836506
40,8,50,0.977724307334528,50,-1.15875057204963
45,8,50,0.482082008187713,50,-1.65439287119644
50,8,50,0.0193865795098858,50,-2.11708829987427
55,8,50,-0.321452963667018,50,-2.45792784305118
60,8,50,-0.444387888059372,50,-2.58086276744353
65,8,50,-0.289929879749277,50,-2.42640475913343
70,8,50,0.128661655715009,50,-2.00781322366915
75,8,50,0.734156727412045,50,-1.40231815197211
80,8,50,1.42895406028434,50,-0.707520819099818
85,8,50,2.13185571303707,50,-0.004619166347091
90,8,50,2.79029598562531,50,0.653821106241157
0,8,55,2.62360864127916,55,0.487133761895006
5,8,55,2.44498518197637,55,0.308510302592212
10,8,55,2.24368699558105,55,0.107212116196895
15,8,55,2.02241487702355,55,-0.11406000236061
20,8,55,1.77206614637378,55,-0.364408733010381
25,8,55,1.47496389620335,55,-0.661510983180807
30,8,55,1.11158266584357,55,-1.02489221354058
35,8,55,0.669507085569502,55,-1.46696779381466
40,8,55,0.154104618864235,55,-1.98237026051992
45,8,55,-0.398881763706527,55,-2.53535664309068
50,8,55,-0.910999513259317,55,-3.04747439264347
55,8,55,-1.26087640701163,55,-3.39735128639579
60,8,55,-1.319608349055,55,-3.45608322843916
65,8,55,-1.02379177093489,55,-3.16026665031904
70,8,55,-0.422720952089427,55,-2.55919583147358
75,8,55,0.358500766857618,55,-1.77797411252654
80,8,55,1.19273517634627,55,-0.943739703037884
85,8,55,1.99131994972084,55,-0.145154929663322
90,8,55,2.70635957792042,55,0.569884698536266
0,8,60,1.97719095469579,60,-0.159283924688369
5,8,60,1.75152511054323,60,-0.384949768840927
10,8,60,1.5118159786454,60,-0.624658900738759
15,8,60,1.26397012549119,60,-0.872504753892972
20,8,60,0.997634317043851,60,-1.13884056234031
25,8,60,0.689713773792325,60,-1.44676110559183
30,8,60,0.312984443746622,60,-1.82349043563754
35,8,60,-0.152234913706264,60,-2.28870979309042
40,8,60,-0.704051764397258,60,-2.84052664378142
45,8,60,-1.30152929724346,60,-3.43800417662762
50,8,60,-1.84579295602697,60,-3.98226783541113
55,8,60,-2.17847106711515,60,-4.31494594649931
60,8,60,-2.13807278709831,60,-4.27454766648246
65,8,60,-1.67116585019722,60,-3.80764072958138
70,8,60,-0.879485717403177,60,-3.01596059678733
75,8,60,0.0632291009922208,60,-2.07324577839194
80,8,60,1.01101294561847,60,-1.12546193376569
85,8,60,1.87747722415634,60,-0.258997655227818
90,8,60,2.62420182418463,60,0.487726944800476
0,8,65,1.30439251687436,65,-0.832082362509798
5,8,65,1.03070708257354,65,-1.10576779681061
10,8,65,0.748781377032022,65,-1.38769350235214
15,8,65,0.469547780970414,65,-1.66692709841374
20,8,65,0.183458950513858,65,-1.9530159288703
25,8,65,-0.136291220934463,65,-2.27276610031862
30,8,65,-0.523480915251327,65,-2.65995579463548
35,8,65,-1.00442702715955,65,-3.1409019065437
40,8,65,-1.58045045643554,65,-3.71692533581969
45,8,65,-2.20510266182582,65,-4.34157754120997
50,8,65,-2.75789384087541,65,-4.89436872025957
55,8,65,-3.04259818262832,65,-5.17907306201248
60,8,65,-2.87236788526156,65,-5.00884276464572
65,8,65,-2.22130645100779,65,-4.35778133039195
70,8,65,-1.2517264320878,65,-3.38820131147196
75,8,65,-0.175806927383629,65,-2.31228180676779
80,8,65,0.854913517151362,65,-1.28156136223279
85,8,65,1.76305838099551,65,-0.373416498388643
90,8,65,2.52119812121877,65,0.384723241834614
0,8,70,0.636183670320133,70,-1.50029120906402
5,8,70,0.315042062240788,70,-1.82143281714337
10,8,70,-0.0135937337703815,70,-2.15006861315454
15,8,70,-0.332236300914402,70,-2.46871118029856
20,8,70,-0.646999653833411,70,-2.78347453321757
25,8,70,-0.985482360113707,70,-3.12195723949786
30,8,70,-1.38543514864828,70,-3.52191002803243
35,8,70,-1.87784628615919,70,-4.01432116554334
40,8,70,-2.4659844152798,70,-4.60245929466396
45,8,70,-3.09728890569494,70,-5.23376378507909
50,8,70,-3.63000685203283,70,-5.76648173141699
55,8,70,-3.83449168932688,70,-5.97096656871104
60,8,70,-3.51305459151067,70,-5.64952947089482
65,8,70,-2.68303723036135,70,-4.8195121097455
70,8,70,-1.56319322160454,70,-3.6996681009887
75,8,70,-0.387589117966339,70,-2.5240639973505
80,8,70,0.697388192693171,70,-1.43908668669099
85,8,70,1.62609501029633,70,-0.510379869087829
90,8,70,2.38127496518488,70,0.244800085800727
0,8,75,0.00352238606307936,75,-2.13295249332108
5,8,75,-0.363109330978748,75,-2.49958421036291
10,8,75,-0.743286564503709,75,-2.87976144388787
15,8,75,-1.11227860852778,75,-3.24875348791194
20,8,75,-1.47004696736904,75,-3.6065218467532
25,8,75,-1.84102841077164,75,-3.9775032901558
30,8,75,-2.26284352934678,75,-4.39931840873094
35,8,75,-2.76767140879897,75,-4.90414628818313
40,8,75,-3.35827538349491,75,-5.49475026287907
45,8,75,-3.97497107480196,75,-6.11144595418612
50,8,75,-4.45683471445867,75,-6.59330959384283
55,8,75,-4.55097213787701,75,-6.68744701726117
60,8,75,-4.0683315467634,75,-6.20480642614755
65,8,75,-3.07833521543679,75,-5.21481009482095
70,8,75,-1.84183667335397,75,-3.97831155273813
75,8,75,-0.598089491711929,75,-2.73456437109609
80,8,75,0.517952592534051,75,-1.61852228685011
85,8,75,1.45222067396141,75,-0.68425420542275
90,8,75,2.19580334088441,75,0.0593284615002521
0,8,80,-0.561995049512914,80,-2.69846992889707
5,8,80,-0.970942104145482,80,-3.10741698352964
10,8,80,-1.40724123510299,80,-3.54371611448715
15,8,80,-1.83957910684782,80,-3.97605398623198
20,8,80,-2.25963292224662,80,-4.39610780163078
25,8,80,-2.68414171175927,80,-4.82061659114343
30,8,80,-3.14506636890893,80,-5.28154124829309
35,8,80,-3.67066514172102,80,-5.80714002110518
40,8,80,-4.25941010930707,80,-6.39588498869123
45,8,80,-4.84296938371714,80,-6.97944426310129
50,8,80,-5.24498692492122,80,-7.38146180430538
55,8,80,-5.20415955457179,80,-7.34063443395595
60,8,80,-4.56047549428366,80,-6.69695037366782
65,8,80,-3.43587086383466,80,-5.57234574321882
70,8,80,-2.11460554253274,80,-4.2510804219169
75,8,80,-0.828182689556877,80,-2.96465756894103
80,8,80,0.302436390512376,80,-1.83403848887178
85,8,80,1.23329204511018,80,-0.903182834273978
90,8,80,1.96187586471661,80,-0.174599014667547
0,8,85,-1.02864155178159,85,-3.16511643116575
5,8,85,-1.47547565168923,85,-3.61195053107339
10,8,85,-1.9711090217228,85,-4.10758390110695
15,8,85,-2.47992220201921,85,-4.61639708140337
20,8,85,-2.98456172468788,85,-5.12103660407204
25,8,85,-3.48983418292827,85,-5.62630906231243
30,8,85,-4.01559124339126,85,-6.15206612277541
35,8,85,-4.57949706579404,85,-6.7159719451782
40,8,85,-5.17046443063722,85,-7.30693931002138
45,8,85,-5.70929975260248,85,-7.84577463198664
50,8,85,-6.00912973139001,85,-8.14560461077417
55,8,85,-5.81737094213682,85,-7.95384582152098
60,8,85,-5.02033909262166,85,-7.15681397200581
65,8,85,-3.7864383019509,85,-5.92291318133505
70,8,85,-2.40602400185761,85,-4.54249888124177
75,8,85,-1.0947551526338,85,-3.23123003201796
80,8,85,0.0407089709900663,85,-2.09576590839409
85,8,85,0.964809003878922,85,-1.17166587550524
90,8,85,1.6797783270304,85,-0.456696552353754
0,8,90,-1.36861232637446,90,-3.50508720575861
5,8,90,-1.84710748980012,90,-3.98358236918428
10,8,90,-2.40188923604467,90,-4.53836411542883
15,8,90,-2.99665190993121,90,-5.13312678931536
20,8,90,-3.60631201582362,90,-5.74278689520778
25,8,90,-4.22125434085219,90,-6.35772922023635
30,8,90,-4.84328494650453,90,-6.97975982588869
35,8,90,-5.47202513134498,90,-7.60850001072914
40,8,90,-6.08018786776079,90,-8.21666274714495
45,8,90,-6.57452368571733,90,-8.71099856510148
50,8,90,-6.76269610161495,90,-8.8991709809991
55,8,90,-6.4168671520621,90,-8.55334203144626
60,8,90,-5.48068140543976,90,-7.61715628482392
65,8,90,-4.15977401993318,90,-6.29624889931734
70,8,90,-2.73826319463655,90,-4.87473807402071
75,8,90,-1.41242666542873,90,-3.54890154481289
80,8,90,-0.275581212917039,90,-2.4120560923012
85,8,90,0.64355069147652,90,-1.49292418790764
90,8,90,1.350606948525,90,-0.785867930859155
0,8,95,-1.56688378614928,95,-3.70335866553343
5,8,95,-2.0681021071608,95,-4.20457698654496
10,8,95,-2.67562937585875,95,-4.8121042552429
15,8,95,-3.35630032554083,95,-5.49277520492499
20,8,95,-4.08048522959844,95,-6.2169601089826
25,8,95,-4.82489083312234,95,-6.9613657125065
30,8,95,-5.57055056146152,95,-7.70702544084567
35,8,95,-6.29350286117973,95,-8.42997774056389
40,8,95,-6.94398433624688,95,-9.08045921563104
45,8,95,-7.41094926654497,95,-9.54742414592913
50,8,95,-7.50004275603406,95,-9.63651763541822
55,8,95,-7.01805408225296,95,-9.15452896163712
60,8,95,-5.96733971084058,95,-8.10381459022474
65,8,95,-4.58074252468019,95,-6.71721740406435
70,8,95,-3.1304711908109,95,-5.26694607019506
75,8,95,-1.79427017705688,95,-3.93074505644104
80,8,95,-0.654280812235806,95,-2.79075569161996
85,8,95,0.26599523182977,95,-1.87047964755439
90,8,95,0.974391046909907,95,-1.16208383247425
0,8,100,-1.63206214292787,100,-3.76853702231202
5,8,100,-2.14370929727996,100,-4.28018417666412
10,8,100,-2.78894470572454,100,-4.92541958510869
15,8,100,-3.53990735689495,100,-5.6763822362791
20,8,100,-4.36571043708128,100,-6.50218531646543
25,8,100,-5.23310958213403,100,-7.36958446151819
30,8,100,-6.10530718975855,100,-8.24178206914271
35,8,100,-6.93611181435414,100,-9.0725866937383
40,8,100,-7.65332322074508,100,-9.78979810012924
45,8,100,-8.12823812888227,100,-10.2647130082664
50,8,100,-8.1654066118952,100,-10.3018814912794
55,8,100,-7.60211147950692,100,-9.73858635889108
60,8,100,-6.48466226838614,100,-8.6211371477703
65,8,100,-5.06173529632128,100,-7.19821017570544
70,8,100,-3.59521935545932,100,-5.73169423484347
75,8,100,-2.25034930370486,100,-4.38682418308902
80,8,100,-1.10243822875168,100,-3.23891310813584
85,8,100,-0.172188936692873,100,-2.30866381607703
90,8,100,0.54891772892741,100,-1.58755715045675
0,8,105,-1.60218308187217,105,-3.73865796125633
5,8,105,-2.10878453630507,105,-4.24525941568923
10,8,105,-2.76760581798514,105,-4.9040806973693
15,8,105,-3.55512656095988,105,-5.69160144034404
20,8,105,-4.43996704540965,105,-6.5764419247938
25,8,105,-5.38259613784693,105,-7.51907101723109
30,8,105,-6.33568178530222,105,-8.47215666468637
35,8,105,-7.2419664157633,105,-9.37844129514746
40,8,105,-8.0213259041338,105,-10.157800783518
45,8,105,-8.54244568682556,105,-10.6789205662097
50,8,105,-8.61375939325065,105,-10.7502342726348
55,8,105,-8.08008276014301,105,-10.2165576395272
60,8,105,-6.98981784613145,105,-9.12629272551561
65,8,105,-5.58681641838534,105,-7.72329129776949
70,8,105,-4.12926796994339,105,-6.26574284932755
75,8,105,-2.78251675972406,105,-4.91899163910822
80,8,105,-1.62360699055598,105,-3.76008186994014
85,8,105,-0.675096659716207,105,-2.81157153910036
90,8,105,0.0696360094742347,105,-2.06683886990992
0,8,110,-1.53985989109163,110,-3.67633477047579
5,8,110,-2.02337803899324,110,-4.1598529183774
10,8,110,-2.66422625292486,110,-4.80070113230902
15,8,110,-3.43953760308445,110,-5.5760124824686
20,8,110,-4.3151565075334,110,-6.45163138691756
25,8,110,-5.2466658334564,110,-7.38314071284056
30,8,110,-6.18382897224706,110,-8.32030385163121
35,8,110,-7.07426817775119,110,-9.21074305713535
40,8,110,-7.85503430874245,110,-9.99150918812661
45,8,110,-8.42398389889921,110,-10.5604587782834
50,8,110,-8.61653379977434,110,-10.7530086791585
55,8,110,-8.26573303136885,110,-10.402207910753
60,8,110,-7.35801195222654,110,-9.4944868316107
65,8,110,-6.08404491562169,110,-8.22051979500584
70,8,110,-4.69513264166536,110,-6.83160752104952
75,8,110,-3.37304692486983,110,-5.50952180425399
80,8,110,-2.21118986631935,110,-4.34766474570351
85,8,110,-1.24293475533192,110,-3.37940963471608
90,8,110,-0.468537380323629,110,-2.60501225970779
0,8,115,-1.51835852745608,115,-3.65483340684024
5,8,115,-1.95808102057838,115,-4.09455589996254
10,8,115,-2.54397528592165,115,-4.68045016530581
15,8,115,-3.24983726247106,115,-5.38631214185522
20,8,115,-4.03667658357798,115,-6.17315146296214
25,8,115,-4.85743373228849,115,-6.99390861167265
30,8,115,-5.66704912072551,115,-7.80352400010967
35,8,115,-6.43114136054218,115,-8.56761623992633
40,8,115,-7.12016324478002,115,-9.25663812416418
45,8,115,-7.68170150740618,115,-9.81817638679034
50,8,115,-8.00649547969921,115,-10.1429703590834
55,8,115,-7.93871592249643,115,-10.0751908018806
60,8,115,-7.37912203629561,115,-9.51559691567976
65,8,115,-6.3976333913766,115,-8.53410827076076
70,8,115,-5.19401540081539,115,-7.33049028019955
75,8,115,-3.9650116211418,115,-6.10148650052596
80,8,115,-2.83561657312108,115,-4.97209145250523
85,8,115,-1.86392955214274,115,-4.0004044315269
90,8,115,-1.06603266914134,115,-3.2025075485255
0,8,120,-1.60496051053785,120,-3.74143538992201
5,8,120,-1.97574156496931,120,-4.11221644435347
10,8,120,-2.46502122898064,120,-4.6014961083648
15,8,120,-3.04212212354406,120,-5.17859700292822
20,8,120,-3.66586921907092,120,-5.80234409845508
25,8,120,-4.29404093426102,120,-6.43051581364518
30,8,120,-4.8966157514121,120,-7.03309063079626
35,8,120,-5.46330898449268,120,-7.59978386387684
40,8,120,-5.9952564125577,120,-8.13173129194185
45,8,120,-6.48045284884068,120,-8.61692772822483
50,8,120,-6.86426941582205,120,-9.00074429520621
55,8,120,-7.03704651672096,120,-9.17352139610512
60,8,120,-6.87196550057704,120,-9.0084403799612
65,8,120,-6.31712746450722,120,-8.45360234389138
70,8,120,-5.45336018180789,120,-7.58983506119205
75,8,120,-4.44048274640559,120,-6.57695762578975
80,8,120,-3.42517387884592,120,-5.56164875823008
85,8,120,-2.49986874487746,120,-4.63634362426162
90,8,120,-1.70798770359706,120,-3.84446258298122
0,8,125,-1.84580490836744,125,-3.9822797877516
5,8,125,-2.11479139474466,125,-4.25126627412882
10,8,125,-2.4610685825794,125,-4.59754346196356
15,8,125,-2.85369135215535,125,-4.9901662315395
20,8,125,-3.25813696460058,125,-5.39461184398474
25,8,125,-3.64788484131416,125,-5.78435972069831
30,8,125,-4.01454060470487,125,-6.15101548408902
35,8,125,-4.36852351582737,125,-6.50499839521153
40,8,125,-4.72768408897606,125,-6.86415896836022
45,8,125,-5.09894134376272,125,-7.23541622314688
50,8,125,-5.46014523412813,125,-7.59662011351229
55,8,125,-5.74861965506142,125,-7.88509453444558
60,8,125,-5.86747411995943,125,-8.00394899934359
65,8,125,-5.72428156652099,125,-7.86075644590515
70,8,125,-5.29091635348811,125,-7.42739123287227
75,8,125,-4.62928367630348,125,-6.76575855568764
80,8,125,-3.85256893744087,125,-5.98904381682503
85,8,125,-3.06772587087797,125,-5.20420075026213
90,8,125,-2.34708391722892,125,-4.48355879661307
0,8,130,-2.25205372420799,130,-4.38852860359215
5,8,130,-2.37579664263173,130,-4.51227152201589
10,8,130,-2.5304151102536,130,-4.66688998963776
15,8,130,-2.69441731378626,130,-4.83089219317042
20,8,130,-2.85092116903621,130,-4.98739604842036
25,8,130,-2.99551734715159,130,-5.13199222653575
30,8,130,-3.1387915013411,130,-5.27526638072526
35,8,130,-3.30131222446328,130,-5.43778710384744
40,8,130,-3.50365949219782,130,-5.64013437158198
45,8,130,-3.75592197167946,130,-5.89239685106362
50,8,130,-4.04924303755522,130,-6.18571791693937
55,8,130,-4.35017511205403,130,-6.48664999143819
60,8,130,-4.60003042238111,130,-6.73650530176527
65,8,130,-4.72529150165388,130,-6.86176638103804
70,8,130,-4.66403591695668,130,-6.80051079634083
75,8,130,-4.39813302497772,130,-6.53460790436188
80,8,130,-3.9648333590381,130,-6.10130823842226
85,8,130,-3.43614806266594,130,-5.5726229420501
90,8,130,-2.88657509557242,130,-5.02304997495658
0,8,135,-2.78741124009675,135,-4.92388611948091
5,8,135,-2.71457725298533,135,-4.85105213236949
10,8,135,-2.63688901919097,135,-4.77336389857513
15,8,135,-2.55251485353345,135,-4.6889897329176
20,8,135,-2.46667652724942,135,-4.60315140663357
25,8,135,-2.39276276211389,135,-4.52923764149805
30,8,135,-2.34978869349999,135,-4.48626357288415
35,8,135,-2.35742410899941,135,-4.49389898838356
40,8,135,-2.43073268344268,135,-4.56720756282684
45,8,135,-2.57602667492431,135,-4.71250155430846
50,8,135,-2.78801029543015,135,-4.9244851748143
55,8,135,-3.04785340529056,135,-5.18432828467472
60,8,135,-3.32243058109471,135,-5.45890546047887
65,8,135,-3.56643641581125,135,-5.70291129519541
70,8,135,-3.73019224929643,135,-5.86666712868058
75,8,135,-3.7739919162259,135,-5.91046679561006
80,8,135,-3.68347124189876,135,-5.81994612128292
85,8,135,-3.47563737928149,135,-5.61211225866565
90,8,135,-3.1907215987037,135,-5.32719647808786
0,8,140,-3.36529981426563,140,-5.50177469364978
5,8,140,-3.05326374794156,140,-5.18973862732572
10,8,140,-2.73062391771873,140,-4.86709879710289
15,8,140,-2.41541963415836,140,-4.55189451354252
20,8,140,-2.12676453967221,140,-4.26323941905636
25,8,140,-1.88331423148755,140,-4.0197891108717
30,8,140,-1.70146372982873,140,-3.83793860921289
35,8,140,-1.59367897027042,140,-3.73015384965458
40,8,140,-1.5672548906184,140,-3.70372977000256
45,8,140,-1.62352508124324,140,-3.7599999606274
50,8,140,-1.75735351475591,140,-3.89382839414007
55,8,140,-1.95673706883744,140,-4.0932119482216
60,8,140,-2.20256673659551,140,-4.33904161597967
65,8,140,-2.4690089153246,140,-4.60548379470876
70,8,140,-2.72541099359388,140,-4.86188587297804
75,8,140,-2.94064551159585,140,-5.07712039098001
80,8,140,-3.08975543001806,140,-5.22623030940222
85,8,140,-3.1607281379776,140,-5.29720301736176
