"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
20,8,10,1.8024709507394,10,0.101829762194768
25,8,10,1.84680488722378,10,0.146163698679144
30,8,10,1.90045284532972,10,0.19981165678509
35,8,10,1.96317866318916,10,0.262537474644529
40,8,10,2.03462962517493,10,0.333988436630299
45,8,10,2.11432143953461,10,0.413680250989977
50,8,10,2.20163311378926,10,0.500991925244622
55,8,10,2.29581246241837,10,0.595171273873735
60,8,10,2.39599151156854,10,0.695350323023904
65,8,10,2.50120981282807,10,0.800568624283438
70,8,10,2.61044284013482,10,0.909801651590183
75,8,10,2.72263231720523,10,1.02199112866059
80,8,10,2.83671549161697,10,1.13607430307234
85,8,10,2.95165092800933,10,1.2510097394647
90,8,10,3.06643917780834,10,1.3657979892637
0,8,15,1.32190970319805,15,-0.378731485346588
5,8,15,1.32815163123741,15,-0.372489557307225
10,8,15,1.34511648017593,15,-0.355524708368707
15,8,15,1.37329240549723,15,-0.327348783047407
20,8,15,1.41337250417786,15,-0.28726868436677
25,8,15,1.46613244095363,15,-0.234508747591008
30,8,15,1.53228649542138,15,-0.168354693123249
35,8,15,1.6123409622655,15,-0.0883002262791344
40,8,15,1.70646574140483,15,0.00582455286019214
45,8,15,1.81440327581822,15,0.113762087273583
50,8,15,1.93542826789342,15,0.234787079348788
55,8,15,2.06836274135479,15,0.36772155281016
60,8,15,2.21164116654311,15,0.510999977998478
65,8,15,2.36341213126187,15,0.662770942717238
70,8,15,2.52165842348977,15,0.821017234945133
75,8,15,2.68431708732162,15,0.983675898776987
80,8,15,2.84938433423431,15,1.14874314568967
85,8,15,3.01499559097168,15,1.31435440242704
90,8,15,3.17947675268107,15,1.47883556413644
0,8,20,1.08433474251019,20,-0.61630644603444
5,8,20,1.08675423901285,20,-0.613886949531788
10,8,20,1.09618849102207,20,-0.604452697522562
15,8,20,1.11427528725809,20,-0.586365901286548
20,8,20,1.14339481555753,20,-0.557246372987103
25,8,20,1.18637878890712,20,-0.514262399637516
30,8,20,1.24613433439934,20,-0.454506854145293
35,8,20,1.32522136772826,20,-0.375419820816371
40,8,20,1.42544563143999,20,-0.275195557104643
45,8,20,1.5475416149232,20,-0.153099573621435
50,8,20,1.69100990285861,20,-0.00963128568602661
55,8,20,1.85414088684119,20,0.153499698296552
60,8,20,2.03421178583578,20,0.333570597291143
65,8,20,2.22780397398121,20,0.527162785436581
70,8,20,2.43116721348047,20,0.730526024935831
75,8,20,2.64056069664157,20,0.939919508096938
80,8,20,2.85252146359672,20,1.15188027505209
85,8,20,3.06403762747498,20,1.36339643893035
90,8,20,3.27262733738863,20,1.571986148844
0,8,25,0.969272727929297,25,-0.731368460615337
5,8,25,0.964995189645921,25,-0.735645998898712
10,8,25,0.95931282793644,25,-0.741328360608194
15,8,25,0.955294401739201,25,-0.745346786805433
20,8,25,0.957588344618296,25,-0.743052843926338
25,8,25,0.972053029947971,25,-0.728588158596663
30,8,25,1.00514859178831,25,-0.695492596756325
35,8,25,1.06310010543076,25,-0.637541083113871
40,8,25,1.1509431501095,25,-0.549698038435136
45,8,25,1.27165787843589,25,-0.428983310108747
50,8,25,1.42562665852988,25,-0.275014530014751
55,8,25,1.61057589830491,25,-0.0900652902397187
60,8,25,1.82200832944702,25,0.121367140902391
65,8,25,2.05397590177428,25,0.353334713229645
70,8,25,2.29996314778178,25,0.599321959237144
75,8,25,2.55366990354518,25,0.853028715000549
80,8,25,2.80956597105506,25,1.10892478251043
85,8,25,3.06318421014611,25,1.36254302160147
90,8,25,3.31118573387098,25,1.61054454532635
0,8,30,0.908709634999403,30,-0.791931553545231
5,8,30,0.897153863803344,30,-0.803487324741289
10,8,30,0.873123617093895,30,-0.82751757145074
15,8,30,0.84063395743015,30,-0.860007231114484
20,8,30,0.806189410489355,30,-0.894451778055279
25,8,30,0.77867769946936,30,-0.921963489075274
30,8,30,0.768801755376859,30,-0.931839433167775
35,8,30,0.787882413327275,30,-0.912758775217359
40,8,30,0.846097030790998,30,-0.854544157753636
45,8,30,0.950542063558209,30,-0.750099124986425
50,8,30,1.10374343437588,30,-0.596897754168757
55,8,30,1.30317932034281,30,-0.397461868201824
60,8,30,1.54198877495635,30,-0.158652413588283
65,8,30,1.81054671686328,30,0.10990552831865
70,8,30,2.09830651829939,30,0.397665329754753
75,8,30,2.3953665825233,30,0.694725393978669
80,8,30,2.69347694659505,30,0.992835758050414
85,8,30,2.9864626978092,30,1.28582150926456
90,8,30,3.27019203528211,30,1.56955084673748
0,8,35,0.827884158555228,35,-0.872757029989406
5,8,35,0.810544991914083,35,-0.890096196630551
10,8,35,0.769939087610565,35,-0.930702100934069
15,8,35,0.70986967182817,35,-0.990771516716464
20,8,35,0.63725279086938,35,-1.06338839767525
25,8,35,0.562768086481363,35,-1.13787310206327
30,8,35,0.500880470561947,35,-1.19976071798269
35,8,35,0.468685932125544,35,-1.23195525641909
40,8,35,0.483337310902442,35,-1.21730387764219
45,8,35,0.558474476002568,35,-1.14216671254207
50,8,35,0.700863441107558,35,-0.999777747437075
55,8,35,0.90871882198389,35,-0.791922366560744
60,8,35,1.17249332050564,35,-0.528147868038995
65,8,35,1.47765815901211,35,-0.222983029532523
70,8,35,1.80814772765969,35,0.107506539115053
75,8,35,2.14922248347943,35,0.448581294934795
80,8,35,2.48916612409838,35,0.788524935553749
85,8,35,2.81985287678713,35,1.1192116882425
90,8,35,3.13651037686663,35,1.435869188322
0,8,40,0.661938720660413,40,-1.03870246788422
5,8,40,0.641465625824036,40,-1.0591755627206
10,8,40,0.589911185936901,40,-1.11073000260773
15,8,40,0.509403193224896,40,-1.19123799531974
20,8,40,0.405198669023355,40,-1.29544251952128
25,8,40,0.287543822960861,40,-1.41309736558377
30,8,40,0.172932337697482,40,-1.52770885084715
35,8,40,0.083727807832101,40,-1.61691338071253
40,8,40,0.0452581472965983,40,-1.65538304124804
45,8,40,0.0803714166811212,40,-1.62026977186351
50,8,40,0.203094413604058,40,-1.49754677494058
55,8,40,0.414367622570666,40,-1.28627356597397
60,8,40,0.702193686452157,40,-0.998447502092477
65,8,40,1.04593744978187,40,-0.654703738762767
70,8,40,1.4222505039885,40,-0.278390684556133
75,8,40,1.81000157905748,40,0.10936039051285
80,8,40,2.19303966964917,40,0.492398481104539
85,8,40,2.56095542483492,40,0.860314236290286
90,8,40,2.90852351902241,40,1.20788233047777
0,8,45,0.362175271036806,45,-1.33846591750783
5,8,45,0.341677034408281,45,-1.35896415413635
10,8,45,0.287360451622089,45,-1.41328073692255
15,8,45,0.198163642049764,45,-1.50247754649487
20,8,45,0.0753831083008518,45,-1.62525808024378
25,8,45,-0.0739486316079274,45,-1.77458982015256
30,8,45,-0.23404274027696,45,-1.93468392882159
35,8,45,-0.379109341933485,45,-2.07975053047812
40,8,45,-0.475594139082345,45,-2.17623532762698
45,8,45,-0.489028605913572,45,-2.18966979445821
50,8,45,-0.39422526169766,45,-2.09486645024229
55,8,45,-0.184151193675642,45,-1.88479238222028
60,8,45,0.127919010490085,45,-1.57272217805455
65,8,45,0.514163425425613,45,-1.18647776311902
70,8,45,0.941780972004554,45,-0.758860216540079
75,8,45,1.38119535809043,45,-0.319445830454203
80,8,45,1.81049976385524,45,0.109858575310602
85,8,45,2.21651076696723,45,0.515869578422594
90,8,45,2.5937421833058,45,0.893100994761162
0,8,50,-0.104852825050826,50,-1.80549401359546
5,8,50,-0.121928231952115,50,-1.82256942049675
10,8,50,-0.168700534377907,50,-1.86934172292254
15,8,50,-0.251032767160802,50,-1.95167395570544
20,8,50,-0.374045038643565,50,-2.0746862271882
25,8,50,-0.536994591873057,50,-2.23763578041769
30,8,50,-0.728196239532468,50,-2.4288374280771
35,8,50,-0.92147791977737,50,-2.622119108322
40,8,50,-1.07645403834295,50,-2.77709522688758
45,8,50,-1.14539295408973,50,-2.84603414263436
50,8,50,-1.08731828263641,50,-2.78795947118104
55,8,50,-0.883939848870392,50,-2.58458103741503
60,8,50,-0.547216136411631,50,-2.24785732495627
65,8,50,-0.113038650223974,50,-1.81367983876861
70,8,50,0.373539605322029,50,-1.32710158322261
75,8,50,0.871750902814865,50,-0.828890285729768
80,8,50,1.35222612126149,50,-0.348415067283147
85,8,50,1.79842045610244,50,0.0977792675578031
90,8,50,2.20482742935706,50,0.504186240812423
0,8,55,-0.761103798433774,55,-2.46174498697841
5,8,55,-0.770546746253604,55,-2.47118793479824
10,8,55,-0.796618341184631,55,-2.49725952972926
15,8,55,-0.85211874603391,55,-2.55275993457854
20,8,55,-0.95156288872275,55,-2.65220407726738
25,8,55,-1.10395053739708,55,-2.80459172594172
30,8,55,-1.30551355804147,55,-3.0061547465861
35,8,55,-1.53358725172284,55,-3.23422844026747
40,8,55,-1.74374867712012,55,-3.44438986566475
45,8,55,-1.87453005192726,55,-3.57517124047189
50,8,55,-1.8640890649521,55,-3.56473025349673
55,8,55,-1.67552412449913,55,-3.37616531304376
60,8,55,-1.31489477886919,55,-3.01553596741382
65,8,55,-0.826817818685696,55,-2.52745900723033
70,8,55,-0.272348868536476,55,-1.97299005708111
75,8,55,0.292966623631649,55,-1.40767456491299
80,8,55,0.830347423004823,55,-0.870293765539811
85,8,55,1.31943664467554,55,-0.381204543869098
90,8,55,1.75512901505616,55,0.0544878265115238
0,8,60,-1.62040476682378,60,-3.32104595536842
5,8,60,-1.61635738491812,60,-3.31699857346276
10,8,60,-1.60372283489872,60,-3.30436402344335
15,8,60,-1.60590828591634,60,-3.30654947446097
20,8,60,-1.65126126182567,60,-3.35190245037031
25,8,60,-1.76276643907823,60,-3.46340762762286
30,8,60,-1.9485708504972,60,-3.64921203904183
35,8,60,-2.19358585526721,60,-3.89422704381184
40,8,60,-2.45298974316973,60,-4.15363093171437
45,8,60,-2.65240364916488,60,-4.35304483770951
50,8,60,-2.7041046788732,60,-4.40474586741783
55,8,60,-2.5429281141821,60,-4.24356930272673
60,8,60,-2.16190837319398,60,-3.86254956173861
65,8,60,-1.61481965090773,60,-3.31546083945236
70,8,60,-0.983787222425421,60,-2.68442841097005
75,8,60,-0.343587950592038,60,-2.04422913913667
80,8,60,0.255711950010534,60,-1.4449292385341
85,8,60,0.789965459131717,60,-0.910675729412917
90,8,60,1.25523091393193,60,-0.445410274612701
0,8,65,-2.6880884450383,65,-4.38872963358294
5,8,65,-2.66168147445953,65,-4.36232266300416
10,8,65,-2.58413279805562,65,-4.28477398660026
15,8,65,-2.49676753562866,65,-4.19740872417329
20,8,65,-2.44933630542851,65,-4.14997749397314
25,8,65,-2.48430185536718,65,-4.18494304391182
30,8,65,-2.62529076747098,65,-4.32593195601562
35,8,65,-2.86780551676301,65,-4.56844670530764
40,8,65,-3.16991377343002,65,-4.87055496197466
45,8,65,-3.44619363517842,65,-5.14683482372306
50,8,65,-3.57898385652154,65,-5.27962504506617
55,8,65,-3.46353354761666,65,-5.16417473616129
60,8,65,-3.06986860934547,65,-4.77050979789011
65,8,65,-2.4610780163574,65,-4.16171920490204
70,8,65,-1.74697672628412,65,-3.44761791482875
75,8,65,-1.02671072482349,65,-2.72735191336812
80,8,65,-0.363008169603893,65,-2.06364935814853
85,8,65,0.216962621934149,65,-1.48367856661048
90,8,65,0.711601432439215,65,-0.989039756105419
0,8,70,-3.9504953157513,70,-5.65113650429594
5,8,70,-3.88809045550075,70,-5.58873164404539
10,8,70,-3.70715512780384,70,-5.40779631634847
15,8,70,-3.48186778683667,70,-5.1825089753813
20,8,70,-3.29614305007426,70,-4.99678423861889
25,8,70,-3.21809505638634,70,-4.91873624493098
30,8,70,-3.28815804390608,70,-4.98879923245071
35,8,70,-3.51246999739938,70,-5.21311118594402
40,8,70,-3.85336864762307,70,-5.55400983616771
45,8,70,-4.21680906884647,70,-5.91745025739111
50,8,70,-4.45344483439577,70,-6.1540860229404
55,8,70,-4.40780370026662,70,-6.10844488881125
60,8,70,-4.01438947684469,70,-5.71503066538932
65,8,70,-3.34522865850652,70,-5.04586984705116
70,8,70,-2.54579263363146,70,-4.2464338221761
75,8,70,-1.74492229264606,70,-3.44556348119069
80,8,70,-1.01850255714597,70,-2.7191437456906
85,8,70,-0.395156314808884,70,-2.09579750335352
90,8,70,0.12735797280089,70,-1.57328321574374
0,8,75,-5.33948884146077,75,-7.0401300300054
5,8,75,-5.221945371906,75,-6.92258656045063
10,8,75,-4.88710929654665,75,-6.58775048509128
15,8,75,-4.46948565221657,75,-6.1701268407612
20,8,75,-4.10450698582887,75,-5.8051481743735
25,8,75,-3.88891575518309,75,-5.58955694372772
30,8,75,-3.8758972996344,75,-5.57653848817903
35,8,75,-4.07779997118999,75,-5.77844115973462
40,8,75,-4.46002713221416,75,-6.1606683207588
45,8,75,-4.92270357219027,75,-6.6233447607349
50,8,75,-5.28690526720014,75,-6.98754645574478
55,8,75,-5.33870159031484,75,-7.03934277885947
60,8,75,-4.96360214108309,75,-6.66424332962773
65,8,75,-4.24108894382298,75,-5.94173013236761
70,8,75,-3.36050924164961,75,-5.06115043019424
75,8,75,-2.485010516841,75,-4.18565170538563
80,8,75,-1.70302709098561,75,-3.40366827953025
85,8,75,-1.04251093551888,75,-2.74315212406351
90,8,75,-0.495804727223257,75,-2.19644591576789
0,8,80,-6.65000421867868,80,-8.35064540722331
5,8,80,-6.45990939606815,80,-8.16055058461279
10,8,80,-5.93174470844212,80,-7.63238589698675
15,8,80,-5.29413543431703,80,-6.99477662286166
20,8,80,-4.7446624290718,80,-6.44530361761644
25,8,80,-4.40173318623041,80,-6.10237437477504
30,8,80,-4.32136043192066,80,-6.0220016204653
35,8,80,-4.51539055069856,80,-6.21603173924319
40,8,80,-4.95037152533344,80,-6.65101271387807
45,8,80,-5.5242690452668,80,-7.22491023381143
50,8,80,-6.03536698928764,80,-7.73600817783227
55,8,80,-6.21069472174328,80,-7.91133591028792
60,8,80,-5.87584608137338,80,-7.57648726991802
65,8,80,-5.11451325610946,80,-6.81515444465409
70,8,80,-4.16593806446765,80,-5.86657925301228
75,8,80,-3.23008960536212,80,-4.93073079390675
80,8,80,-2.40627213350222,80,-4.10691332204685
85,8,80,-1.7195648990633,80,-3.42020608760794
90,8,80,-1.15556196133894,80,-2.85620314988357
0,8,85,-7.4572444969281,85,-9.15788568547274
5,8,85,-7.20660375763872,85,-8.90724494618335
10,8,85,-6.52635739780709,85,-8.22699858635173
15,8,85,-5.73389276095314,85,-7.43453394949778
20,8,85,-5.07171150073751,85,-6.77235268928214
25,8,85,-4.66575857102528,85,-6.36639975956991
30,8,85,-4.56819889024192,85,-6.26884007878655
35,8,85,-4.78834594766169,85,-6.48898713620633
40,8,85,-5.29470630080356,85,-6.99534748934819
45,8,85,-5.98787927097313,85,-7.68852045951777
50,8,85,-6.65363995948125,85,-8.35428114802588
55,8,85,-6.96903549071616,85,-8.66967667926079
60,8,85,-6.69704097429571,85,-8.39768216284035
65,8,85,-5.92065516437117,85,-7.6212963529158
70,8,85,-4.92889637315624,85,-6.62953756170087
75,8,85,-3.9570960529274,85,-5.65773724147204
80,8,85,-3.11292802494472,85,-4.81356921348935
85,8,85,-2.41691123802166,85,-4.11755242656629
90,8,85,-1.8470687969752,85,-3.54770998551984
0,8,90,-7.32897727492047,90,-9.0296184634651
5,8,90,-7.07898767056327,90,-8.7796288591079
10,8,90,-6.40663248716114,90,-8.10727367570578
15,8,90,-5.63237844764071,90,-7.33301963618534
20,8,90,-4.99982584217441,90,-6.70046703071904
25,8,90,-4.63517488673988,90,-6.33581607528452
30,8,90,-4.59151409307055,90,-6.29215528161519
35,8,90,-4.88099170737544,90,-6.58163289592007
40,8,90,-5.47772646980274,90,-7.17836765834737
45,8,90,-6.289153497933,90,-7.98979468647764
50,8,90,-7.09881373105645,90,-8.79945491960108
55,8,90,-7.55177603407491,90,-9.25241722261955
60,8,90,-7.36019767108963,90,-9.06083885963426
65,8,90,-6.60196622301699,90,-8.30260741156163
70,8,90,-5.60535714815057,90,-7.3059983366952
75,8,90,-4.63351724806986,90,-6.33415843661449
80,8,90,-3.79942186991225,90,-5.50006305845688
85,8,90,-3.11833417837078,90,-4.81897536691542
90,8,90,-2.56051444538003,90,-4.26115563392466
0,8,95,-6.3450074792028,95,-8.04564866774743
5,8,95,-6.15163570548677,95,-7.85227689403141
10,8,95,-5.63570414866683,95,-7.33634533721146
15,8,95,-5.03923219046935,95,-6.73987337901398
20,8,95,-4.56616491775749,95,-6.26680610630212
25,8,95,-4.33666072668823,95,-6.03730191523286
30,8,95,-4.40928103372745,95,-6.10992222227209
35,8,95,-4.80347025728166,95,-6.50411144582629
40,8,95,-5.50070474179876,95,-7.2013459303434
45,8,95,-6.41582114550511,95,-8.11646233404974
50,8,95,-7.33649770553643,95,-9.03713889408106
55,8,95,-7.89865243862781,95,-9.59929362717245
60,8,95,-7.79241315250309,95,-9.49305434104772
65,8,95,-7.09081136309105,95,-8.79145255163569
70,8,95,-6.13932740711212,95,-7.83996859565675
75,8,95,-5.21405296974086,95,-6.91469415828549
80,8,95,-4.42953732750548,95,-6.13017851605011
85,8,95,-3.7961571831961,95,-5.49679837174074
90,8,95,-3.27674526500211,95,-4.97738645354674
0,8,100,-4.99224568035917,100,-6.6928868689038
5,8,100,-4.8636152544698,100,-6.56425644301443
10,8,100,-4.53606381527103,100,-6.23670500381566
15,8,100,-4.16679330950748,100,-5.86743449805211
20,8,100,-3.90561989481247,100,-5.6062610833571
25,8,100,-3.85560765308182,100,-5.55624884162645
30,8,100,-4.07543749024902,100,-5.77607867879365
35,8,100,-4.58886064082694,100,-6.28950182937158
40,8,100,-5.3812393035456,100,-7.08188049209023
45,8,100,-6.3705995913297,100,-8.07124077987433
50,8,100,-7.35006318268973,100,-9.05070437123436
55,8,100,-7.96883774888032,100,-9.66947893742496
60,8,100,-7.93445305732216,100,-9.6350942458668
65,8,100,-7.32256159634189,100,-9.02320278488652
70,8,100,-6.46829557204875,100,-8.16893676059338
75,8,100,-5.6405087190279,100,-7.34114990757254
80,8,100,-4.95059827553896,100,-6.65123946408359
85,8,100,-4.40505631095719,100,-6.10569749950183
90,8,100,-3.95994918163385,100,-5.66059037017849
0,8,105,-3.6537066931453,105,-5.35434788168993
5,8,105,-3.57502537208657,105,-5.27566656063121
10,8,105,-3.40145002611415,105,-5.10209121465878
15,8,105,-3.23209508054601,105,-4.93273626909065
20,8,105,-3.17038312778021,105,-4.87102431632484
25,8,105,-3.29648364786521,105,-4.99712483640984
30,8,105,-3.66107633193481,105,-5.36171752047944
35,8,105,-4.28511538593264,105,-5.98575657447728
40,8,105,-5.15103311570248,105,-6.85167430424712
45,8,105,-6.17331232582506,105,-7.87395351436969
50,8,105,-7.1494185622431,105,-8.85005975078773
55,8,105,-7.76064732058209,105,-9.46128850912672
60,8,105,-7.76793120838853,105,-9.46857239693317
65,8,105,-7.26021568257432,105,-8.96085687111895
70,8,105,-6.54041403400427,105,-8.2410552225489
75,8,105,-5.85131036900173,105,-7.55195155754637
80,8,105,-5.29601052618289,105,-6.99665171472752
85,8,105,-4.8784349683432,105,-6.57907615688784
90,8,105,-4.54925371632883,105,-6.24989490487347
0,8,110,-2.50319976238841,110,-4.20384095093304
5,8,110,-2.45948552771376,110,-4.16012671625839
10,8,110,-2.39728316603715,110,-4.09792435458179
15,8,110,-2.38058579634121,110,-4.08122698488584
20,8,110,-2.47957944636776,110,-4.1802206349124
25,8,110,-2.75254323440911,110,-4.45318442295375
30,8,110,-3.23748727413163,110,-4.93812846267627
35,8,110,-3.94639571864198,110,-5.64703690718662
40,8,110,-4.85225353155597,110,-6.5528947201006
45,8,110,-5.86039512398748,110,-7.56103631253211
50,8,110,-6.77323582654731,110,-8.47387701509195
55,8,110,-7.31843737744627,110,-9.0190785659909
60,8,110,-7.33052803680477,110,-9.0311692253494
65,8,110,-6.91730778058101,110,-8.61794896912565
70,8,110,-6.33985386750243,110,-8.04049505604706
75,8,110,-5.80452034903162,110,-7.50516153757625
80,8,110,-5.40260423198287,110,-7.1032454205275
85,8,110,-5.13753503526429,110,-6.83817622380892
90,8,110,-4.95826034500488,110,-6.65890153354951
0,8,115,-1.6048577176237,115,-3.30549890616833
5,8,115,-1.58601626162524,115,-3.28665745016988
10,8,115,-1.60213023036608,115,-3.30277141891071
15,8,115,-1.69567475551194,115,-3.39631594405658
20,8,115,-1.91390334275521,115,-3.61454453129984
25,8,115,-2.29664129098597,115,-3.9972824795306
30,8,115,-2.86783395201746,115,-4.5684751405621
35,8,115,-3.62683265933897,115,-5.32747384788361
40,8,115,-4.5330425125514,115,-6.23368370109603
45,8,115,-5.48068416587003,115,-7.18132535441466
50,8,115,-6.28170177584023,115,-7.98234296438486
55,8,115,-6.71957629372445,115,-8.42021748226908
60,8,115,-6.70420157501172,115,-8.40484276355635
65,8,115,-6.35884012022881,115,-8.05948130877345
70,8,115,-5.90254200225131,115,-7.60318319079594
75,8,115,-5.50414371655091,115,-7.20478490509554
80,8,115,-5.24223542267966,115,-6.94287661122429
85,8,115,-5.12241260455774,115,-6.82305379310238
90,8,115,-5.09852149582968,115,-6.79916268437431
0,8,120,-0.984911083224771,120,-2.68555227176941
5,8,120,-0.984861170152353,120,-2.68550235869699
10,8,120,-1.05608622093736,120,-2.75672740948199
15,8,120,-1.22691813828275,120,-2.92755932682739
20,8,120,-1.52822573482719,120,-3.22886692337183
25,8,120,-1.98454296383044,120,-3.68518415237507
30,8,120,-2.60580963417632,120,-4.30645082272096
35,8,120,-3.37709275907047,120,-5.0777339476151
40,8,120,-4.24287520909226,120,-5.94351639763689
45,8,120,-5.08856950069228,120,-6.78921068923691
50,8,120,-5.74362831092563,120,-7.44426949947027
55,8,120,-6.05152782740198,120,-7.75216901594661
60,8,120,-5.98648620356503,120,-7.68712739210967
65,8,120,-5.67806291493645,120,-7.37870410348108
70,8,120,-5.30665872200293,120,-7.00729991054756
75,8,120,-5.00721427792632,120,-6.70785546647095
80,8,120,-4.84589498062763,120,-6.54653616917227
85,8,120,-4.83165394512417,120,-6.53229513366881
90,8,120,-4.92917590313119,120,-6.62981709167583
0,8,125,-0.662240758764478,125,-2.36288194730911
5,8,125,-0.677327980412426,125,-2.37796916895706
10,8,125,-0.787223711395634,125,-2.48786489994027
15,8,125,-1.01011665989662,125,-2.71075784844125
20,8,125,-1.36434641138278,125,-3.06498759992741
25,8,125,-1.86131353527687,125,-3.5619547238215
30,8,125,-2.49732446968615,125,-4.19796565823078
35,8,125,-3.24279579662883,125,-4.94343698517347
40,8,125,-4.02849669756993,125,-5.72913788611457
45,8,125,-4.73703496162185,125,-6.43767615016649
50,8,125,-5.22466037569122,125,-6.92530156423585
55,8,125,-5.39378888490853,125,-7.09443007345317
60,8,125,-5.2664381792447,125,-6.96707936778934
65,8,125,-4.96853160762133,125,-6.66917279616596
70,8,125,-4.64568410877463,125,-6.34632529731926
75,8,125,-4.40345601069988,125,-6.10409719924452
80,8,125,-4.29581467449088,125,-5.99645586303552
85,8,125,-4.33378630819873,125,-6.03442749674336
90,8,125,-4.49402723028852,125,-6.19466841883316
0,8,130,-0.660547335975529,130,-2.36118852452016
5,8,130,-0.688249783361405,130,-2.38889097190604
10,8,130,-0.824258783793066,130,-2.5248999723377
15,8,130,-1.07881527529916,130,-2.7794564638438
20,8,130,-1.45985707320779,130,-3.16049826175243
25,8,130,-1.96682665052184,130,-3.66746783906648
30,8,130,-2.58267658340496,130,-4.2833177719496
35,8,130,-3.2638070889102,130,-4.96444827745484
40,8,130,-3.93091924817076,130,-5.63156043671539
45,8,130,-4.47262886532612,130,-6.17327005387075
50,8,130,-4.7804524566864,130,-6.48109364523103
55,8,130,-4.81015414184266,130,-6.51079533038729
60,8,130,-4.6145023118938,130,-6.31514350043844
65,8,130,-4.30789945366903,130,-6.00854064221367
70,8,130,-4.00487636553053,130,-5.70551755407517
75,8,130,-3.78581926096153,130,-5.48646044950617
80,8,130,-3.69286163351032,130,-5.39350282205495
85,8,130,-3.73681806328078,130,-5.43745925182542
90,8,130,-3.90351475044989,130,-5.60415593899452
0,8,135,-1.01482189888994,135,-2.71546308743457
5,8,135,-1.0527259664486,135,-2.75336715499324
10,8,135,-1.20378006334317,135,-2.9044212518878
15,8,135,-1.47139878197043,135,-3.17203997051507
20,8,135,-1.85406854756938,135,-3.55470973611401
25,8,135,-2.33965409811281,135,-4.04029528665745
30,8,135,-2.89803547049489,135,-4.59867665903952
35,8,135,-3.47358014109946,135,-5.17422132964409
40,8,135,-3.98337288073152,135,-5.68401406927615
45,8,135,-4.33281614763925,135,-6.03345733618388
50,8,135,-4.45458073995357,135,-6.1552219284982
55,8,135,-4.34845865707856,135,-6.0490998456232
60,8,135,-4.08258387599389,135,-5.78322506453853
65,8,135,-3.7545665575963,135,-5.45520774614093
70,8,135,-3.45139908768075,135,-5.15204027622539
75,8,135,-3.23210498405108,135,-4.93274617259572
80,8,135,-3.12784092666671,135,-4.82848211521134
85,8,135,-3.14747991426023,135,-4.84812110280487
90,8,135,-3.28245169524816,135,-4.9830928837928
0,8,140,-1.77712440662765,140,-3.47776559517228
5,8,140,-1.82198494027434,140,-3.52262612881898
10,8,140,-1.97606209089399,140,-3.67670327943862
15,8,140,-2.236276514919,140,-3.93691770346363
20,8,140,-2.5917171712657,140,-4.29235835981033
25,8,140,-3.01858962348793,140,-4.71923081203256
30,8,140,-3.47469927021957,140,-5.1753404587642
35,8,140,-3.89697076130281,140,-5.59761194984744
40,8,140,-4.20898952379174,140,-5.90963071233638
45,8,140,-4.3444920304696,140,-6.04513321901424
50,8,140,-4.27877788776676,140,-5.9794190763114
55,8,140,-4.04313899741126,140,-5.7437801859559
60,8,140,-3.70791490042854,140,-5.40855608897318
