"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
65,8,170,-7.31641974360942,170,-37.5791695566282
70,8,170,-7.3234613136642,170,-37.586211126683
75,8,170,-7.33580757161179,170,-37.5985573846306
80,8,170,-7.35280117420294,170,-37.6155509872217
85,8,170,-7.37384499355914,170,-37.6365948065779
90,8,170,-7.39841442062917,170,-37.661164233648
0,8,175,-8.92281368590193,175,-39.1855634989207
5,8,175,-8.82085325380728,175,-39.0836030668261
10,8,175,-8.7256780258563,175,-38.9884278388751
15,8,175,-8.63754934130943,175,-38.9002991543282
20,8,175,-8.55662277855038,175,-38.8193725915692
25,8,175,-8.48296356716828,175,-38.7457133801871
30,8,175,-8.41656094920297,175,-38.6793107622218
35,8,175,-8.35734138763543,175,-38.6200912006542
40,8,175,-8.30518060847464,175,-38.5679304214934
45,8,175,-8.25991452385685,175,-38.5226643368756
50,8,175,-8.22134912206965,175,-38.4840989350884
55,8,175,-8.18926943013618,175,-38.452019243155
60,8,175,-8.16344765880907,175,-38.4261974718279
65,8,175,-8.1436506315604,175,-38.4064004445792
70,8,175,-8.12964658138452,175,-38.3923963944033
75,8,175,-8.12121137490244,175,-38.3839611879212
80,8,175,-8.11813419520603,175,-38.3808840082248
85,8,175,-8.12022268567138,175,-38.3829724986902
90,8,175,-8.12730752873286,175,-38.3900573417517
0,8,180,-9.31768243334745,180,-39.5804322463662
5,8,180,-9.31768243334745,180,-39.5804322463662
10,8,180,-9.31768243334745,180,-39.5804322463662
15,8,180,-9.31768243334746,180,-39.5804322463663
20,8,180,-9.31768243334745,180,-39.5804322463662
25,8,180,-9.31768243334745,180,-39.5804322463662
30,8,180,-9.31768243334745,180,-39.5804322463662
35,8,180,-9.31768243334745,180,-39.5804322463662
40,8,180,-9.31768243334745,180,-39.5804322463662
45,8,180,-9.31768243334745,180,-39.5804322463662
50,8,180,-9.31768243334745,180,-39.5804322463662
55,8,180,-9.31768243334745,180,-39.5804322463662
60,8,180,-9.31768243334745,180,-39.5804322463662
65,8,180,-9.31768243334745,180,-39.5804322463662
70,8,180,-9.31768243334745,180,-39.5804322463662
75,8,180,-9.31768243334745,180,-39.5804322463662
80,8,180,-9.31768243334745,180,-39.5804322463662
85,8,180,-9.31768243334745,180,-39.5804322463662
90,8,180,-9.31768243334745,180,-39.5804322463662
0,8,185,-9.0889867390067,185,-39.3517365520255
5,8,185,-9.19245887711295,185,-39.4552086901317
10,8,185,-9.30072506822129,185,-39.5634748812401
15,8,185,-9.41324486165974,185,-39.6759946746785
20,8,185,-9.52930603066292,185,-39.7920558436817
25,8,185,-9.64800765945353,185,-39.9107574724723
30,8,185,-9.76824724002825,185,-40.030997053047
35,8,185,-9.88871375157508,185,-40.1514635645939
40,8,185,-10.0078890169552,185,-40.270638829974
45,8,185,-10.1240598233199,185,-40.3868096363387
50,8,185,-10.2353432425687,185,-40.4980930555875
55,8,185,-10.3397271582914,185,-40.6024769713102
60,8,185,-10.4351270741672,185,-40.6978768871859
65,8,185,-10.5194587742036,185,-40.7822085872224
70,8,185,-10.5907243705204,185,-40.8534741835392
75,8,185,-10.6471069192241,185,-40.9098567322429
80,8,185,-10.687066504923,185,-40.9498163179418
85,8,185,-10.7094290243874,185,-40.9721788374062
90,8,185,-10.7134583862903,185,-40.9762081993091
0,8,190,-8.51265875183741,190,-38.7754085648562
5,8,190,-8.65203370979914,190,-38.9147835228179
10,8,190,-8.80525429325747,190,-39.0680041062763
15,8,190,-8.97259593172128,190,-39.2353457447401
20,8,190,-9.15396140265063,190,-39.4167112156694
25,8,190,-9.34878618158327,190,-39.6115359946021
30,8,190,-9.55593335329378,190,-39.8186831663126
35,8,190,-9.77358109063212,190,-40.0363309036509
40,8,190,-9.99910928700563,190,-40.2618591000244
45,8,190,-10.2289972207062,190,-40.491747033725
50,8,190,-10.458751226731,190,-40.7215010397498
55,8,190,-10.6828896059306,190,-40.9456394189494
60,8,190,-10.8950193592554,190,-41.1577691722741
65,8,190,-11.0880417478008,190,-41.3507915608196
70,8,190,-11.2545152792078,190,-41.5172650922266
75,8,190,-11.3871798139205,190,-41.6499296269393
80,8,190,-11.4796029677276,190,-41.7423527807464
85,8,190,-11.5268587063089,190,-41.7896085193277
90,8,190,-11.5261084209805,190,-41.7888582339993
0,8,195,-7.97276822227493,195,-38.2355180352937
5,8,195,-8.08478407941764,195,-38.3475338924364
10,8,195,-8.21514617551593,195,-38.4778959885347
15,8,195,-8.36495389141716,195,-38.627703704436
20,8,195,-8.53479004695718,195,-38.797539859976
25,8,195,-8.72455936366725,195,-38.987309176686
30,8,195,-8.93330279998343,195,-39.1960526130022
35,8,195,-9.15899488061005,195,-39.4217446936288
40,8,195,-9.39833876141046,195,-39.6610885744293
45,8,195,-9.64658466448384,195,-39.9093344775026
50,8,195,-9.89741178141383,195,-40.1601615944326
55,8,195,-10.1429300253709,195,-40.4056798383897
60,8,195,-10.3738703544889,195,-40.6366201675077
65,8,195,-10.5800296750269,195,-40.8427794880457
70,8,195,-10.7510040336869,195,-41.0137538467057
75,8,195,-10.8771724389295,195,-41.1399222519483
80,8,195,-10.9507932244855,195,-41.2135430375043
85,8,195,-10.9669850843273,195,-41.2297348973461
90,8,195,-10.9243432830692,195,-41.187093096088
0,8,200,-7.70518955159418,200,-37.967939364613
5,8,200,-7.75546706200818,200,-38.018216875027
10,8,200,-7.82373243683272,200,-38.0864822498515
15,8,200,-7.91149751352686,200,-38.1742473265457
20,8,200,-8.01960793915018,200,-38.282357752169
25,8,200,-8.14798277021566,200,-38.4107325832344
30,8,200,-8.29532787404058,200,-38.5580776870594
35,8,200,-8.45886257309757,200,-38.7216123861164
40,8,200,-8.63411435123999,200,-38.8968641642588
45,8,200,-8.81484992405231,200,-39.0775997370711
50,8,200,-8.99321746673724,200,-39.255967279756
55,8,200,-9.16016391663313,200,-39.4229137296519
60,8,200,-9.30614980322242,200,-39.5688996162412
65,8,200,-9.42210556644218,200,-39.684855379461
70,8,200,-9.50047297636268,200,-39.7632227893815
75,8,200,-9.53609742548143,200,-39.7988472385002
80,8,200,-9.5267377048649,200,-39.7894875178837
85,8,200,-9.47306474012919,200,-39.735814553148
90,8,200,-9.37819050467333,200,-39.6409403176921
0,8,205,-7.81419333410241,205,-38.0769431471212
5,8,205,-7.78538966062565,205,-38.0481394736444
10,8,205,-7.76999093009559,205,-38.0327407431144
15,8,205,-7.77025192963338,205,-38.0330017426522
20,8,205,-7.78780096665067,205,-38.0505507796695
25,8,205,-7.82315352623914,205,-38.0859033392579
30,8,205,-7.87520961461622,205,-38.137959427635
35,8,205,-7.94085687973222,205,-38.203606692751
40,8,205,-8.01481180870522,205,-38.277561621724
45,8,205,-8.0898202560122,205,-38.352570069031
50,8,205,-8.15729376078974,205,-38.4200435738085
55,8,205,-8.20836397316496,205,-38.4711137861837
60,8,205,-8.23519587149523,205,-38.497945684514
65,8,205,-8.23225564565143,205,-38.4950054586702
70,8,205,-8.19716649100366,205,-38.4599163040225
75,8,205,-8.13087809173406,205,-38.3936279047529
80,8,205,-8.03710870095333,205,-38.2998585139721
85,8,205,-7.92127580121475,205,-38.1840256142335
90,8,205,-7.78927654880034,205,-38.0520263618191
0,8,210,-8.34645167885342,210,-38.6092014918722
5,8,210,-8.22523275751395,210,-38.4879825705327
10,8,210,-8.10715250119534,210,-38.3699023142141
15,8,210,-7.99685313368441,210,-38.2596029467032
20,8,210,-7.89875662782743,210,-38.1615064408462
25,8,210,-7.81598518268494,210,-38.0787349957037
30,8,210,-7.74934223511186,210,-38.0120920481307
35,8,210,-7.69663730275889,210,-37.9593871157777
40,8,210,-7.65258448614337,210,-37.9153342991622
45,8,210,-7.609412624038,210,-37.8721624370568
50,8,210,-7.55817993959658,210,-37.8209297526154
55,8,210,-7.49057646563921,210,-37.753326278658
60,8,210,-7.40077102615037,210,-37.6635208391692
65,8,210,-7.28674163900205,210,-37.5494914520208
70,8,210,-7.15064638320435,210,-37.4133961962231
75,8,210,-6.99813892815232,210,-37.2608887411711
80,8,210,-6.83692468963118,210,-37.09967450265
85,8,210,-6.67506824047543,210,-36.9378180534942
90,8,210,-6.51952424474321,210,-36.782274057762
0,8,215,-9.33681243620407,215,-39.5995622492229
5,8,215,-9.10515339797433,215,-39.3679032109931
10,8,215,-8.85699934506165,215,-39.1197491580804
15,8,215,-8.60351898681963,215,-38.8662687998384
20,8,215,-8.35627462166017,215,-38.619024434679
25,8,215,-8.12470845528514,215,-38.3874582683039
30,8,215,-7.91413002050333,215,-38.1768798335221
35,8,215,-7.72467264652345,215,-37.9874224595422
40,8,215,-7.55143487829603,215,-37.8141846913148
45,8,215,-7.38581665673349,215,-37.6485664697523
50,8,215,-7.21782762666219,215,-37.480577439681
55,8,215,-7.03884550258061,215,-37.3015953155994
60,8,215,-6.84404352530459,215,-37.1067933383234
65,8,215,-6.63370981655353,215,-36.8964596295723
70,8,215,-6.41306969878942,215,-36.6758195118082
75,8,215,-6.19082030472322,215,-36.453570117742
80,8,215,-5.97702709782752,215,-36.2397769108463
85,8,215,-5.78108619571681,215,-36.0438360087356
90,8,215,-5.6102076654707,215,-35.8729574784895
0,8,220,-10.8310451516618,220,-41.0937949646806
5,8,220,-10.4586013694048,220,-40.7213511824236
10,8,220,-10.0343155387154,220,-40.2970653517342
15,8,220,-9.58549284626396,220,-39.8482426592828
20,8,220,-9.13910316541635,220,-39.4018529784351
25,8,220,-8.71641832628337,220,-38.9791681393022
30,8,220,-8.32994645753288,220,-38.5926962705517
35,8,220,-7.98267870893484,220,-38.2454285219536
40,8,220,-7.66927080339572,220,-37.9320206164145
45,8,220,-7.37876440911122,220,-37.64151422213
50,8,220,-7.09834489477778,220,-37.3610947077966
55,8,220,-6.81731489386751,220,-37.0800647068863
60,8,220,-6.53019303186805,220,-36.7929428448868
65,8,220,-6.23801027780232,220,-36.5007600908211
70,8,220,-5.94756781493081,220,-36.2103176279496
75,8,220,-5.66924208499163,220,-35.9319918980104
80,8,220,-5.41433356055801,220,-35.6770833735768
85,8,220,-5.19279451248978,220,-35.4555443255086
90,8,220,-5.01171842298984,220,-35.2744682360086
0,8,225,-12.8925715467452,225,-43.155321359764
5,8,225,-12.3270425256712,225,-42.58979233869
10,8,225,-11.6481971140658,225,-41.9109469270846
15,8,225,-10.9219940893554,225,-41.1847439023742
20,8,225,-10.205064654793,225,-40.4678144678118
25,8,225,-9.53630692976132,225,-39.7990567427801
30,8,225,-8.93585681750465,225,-39.1986066305234
35,8,225,-8.40755021830613,225,-38.6703000313249
40,8,225,-7.94286029202865,225,-38.2056101050474
45,8,225,-7.52575388279683,225,-37.7885036958156
50,8,225,-7.13814067323461,225,-37.4008904862534
55,8,225,-6.76509376071263,225,-37.0278435737314
60,8,225,-6.3985829439252,225,-36.661332756944
65,8,225,-6.03871055385787,225,-36.3014603668767
70,8,225,-5.69240086802515,225,-35.9551506810439
75,8,225,-5.37050672416825,225,-35.633256537187
80,8,225,-5.08465271910821,225,-35.347402532127
85,8,225,-4.84475583406295,225,-35.1075056470817
90,8,225,-4.65752147498127,225,-34.9202712880001
0,8,230,-15.5552445095572,230,-45.817994322576
5,8,230,-14.7175821544117,230,-44.9803319674305
10,8,230,-13.6618554567673,230,-43.9246052697861
15,8,230,-12.5446439216843,230,-42.8073937347031
20,8,230,-11.471563299426,230,-41.7343131124448
25,8,230,-10.4990092943694,230,-40.7617591073882
30,8,230,-9.64869801061025,230,-39.911447823629
35,8,230,-8.91942489021049,230,-39.1821747032293
40,8,230,-8.29517943194208,230,-38.5579292449609
45,8,230,-7.75188647312966,230,-38.0146362861484
50,8,230,-7.26397683787178,230,-37.5267266508906
55,8,230,-6.81039757319685,230,-37.0731473862156
60,8,230,-6.37875512857472,230,-36.6415049415935
65,8,230,-5.96649331903623,230,-36.229243132055
70,8,230,-5.57913752527642,230,-35.8418873382952
75,8,230,-5.22681113979914,230,-35.4895609528179
80,8,230,-4.92060194487082,230,-35.1833517578896
85,8,230,-4.6698461934941,230,-34.9325960065129
90,8,230,-4.48058806516166,230,-34.7433378781805
0,8,235,-18.4671155067637,235,-48.7298653197825
5,8,235,-17.3470588695157,235,-47.6098086825345
10,8,235,-15.8245889479601,235,-46.0873387609789
15,8,235,-14.2413316400362,235,-44.504081453055
20,8,235,-12.76782071764,235,-43.0305705306588
25,8,235,-11.4681507148003,235,-41.7309005278191
30,8,235,-10.356385300103,235,-40.6191351131218
35,8,235,-9.42162066538759,235,-39.6843704784064
40,8,235,-8.63865416376726,235,-38.9014039767861
45,8,235,-7.97490547065589,235,-38.2376552836747
50,8,235,-7.39702269532791,235,-37.6597725083467
55,8,235,-6.87707136992889,235,-37.1398211829477
60,8,235,-6.39693177714805,235,-36.6596815901668
65,8,235,-5.94968102700062,235,-36.2124308400194
70,8,235,-5.53782464836594,235,-35.8005744613847
75,8,235,-5.16952091050689,235,-35.4322707235257
80,8,235,-4.85452423579097,235,-35.1172740488098
85,8,235,-4.60113755599417,235,-34.863887369013
90,8,235,-4.41451985068031,235,-34.6772696636991
0,8,240,-19.8310166428986,240,-50.0937664559174
5,8,240,-18.9151960750193,240,-49.1779458880381
10,8,240,-17.3081010074181,240,-47.5708508204369
15,8,240,-15.5080896488786,240,-45.7708394618974
20,8,240,-13.7846027653369,240,-44.0473525783557
25,8,240,-12.2442331686068,240,-42.5069829816256
30,8,240,-10.9194349622842,240,-41.182184775303
35,8,240,-9.80698012689308,240,-40.0697299399119
40,8,240,-8.88336696021172,240,-39.1461167732305
45,8,240,-8.11411187751503,240,-38.3768616905338
50,8,240,-7.46174052392528,240,-37.7244903369441
55,8,240,-6.89280230016626,240,-37.1555521131851
60,8,240,-6.38304868062584,240,-36.6457984936446
65,8,240,-5.91978851193553,240,-36.1825383249543
70,8,240,-5.50095858631109,240,-35.7637083993299
75,8,240,-5.13161242105231,240,-35.3943622340711
80,8,240,-4.81956432988785,240,-35.0823141429066
85,8,240,-4.57186018340934,240,-34.8346099964281
90,8,240,-4.39272368966118,240,-34.65547350268
0,8,245,-18.3874966558061,245,-48.6502464688249
5,8,245,-18.0772643809317,245,-48.3400141939505
10,8,245,-17.1163104189111,245,-47.3790602319299
15,8,245,-15.7266307727334,245,-45.9893805857522
20,8,245,-14.1601111507647,245,-44.4228609637835
25,8,245,-12.6118104377862,245,-42.874560250805
30,8,245,-11.200496660763,245,-41.4632464737818
35,8,245,-9.97910767664635,245,-40.2418574896651
40,8,245,-8.95433275801004,245,-39.2170825710288
45,8,245,-8.10549884385098,245,-38.3682486568698
50,8,245,-7.3993728811481,245,-37.6621226941669
55,8,245,-6.80087762272932,245,-37.0636274357481
60,8,245,-6.28063183869636,245,-36.5433816517152
65,8,245,-5.81954127085817,245,-36.082291083877
70,8,245,-5.40985170648347,245,-35.6726015195023
75,8,245,-5.05267597145273,245,-35.3154257844715
80,8,245,-4.75358942096363,245,-35.0163392339824
85,8,245,-4.51848197675697,245,-34.7812317897758
90,8,245,-4.35086095831286,245,-34.6136107713317
0,8,250,-16.1797957647202,250,-46.442545577739
5,8,250,-16.1232312014026,250,-46.3859810144214
10,8,250,-15.7040666021775,250,-45.9668164151963
15,8,250,-14.9098623965317,250,-45.1726122095505
20,8,250,-13.7849495903941,250,-44.0476994034129
25,8,250,-12.4654639253754,250,-42.7282137383942
30,8,250,-11.1222833182713,250,-41.3850331312901
35,8,250,-9.88376318844214,250,-40.1465130014609
40,8,250,-8.81181537576792,250,-39.0745651887867
45,8,250,-7.91699370072422,250,-38.179743513743
50,8,250,-7.18050660376939,250,-37.4432564167882
55,8,250,-6.57103035062568,250,-36.8337801636445
60,8,250,-6.05636110386674,250,-36.3191109168855
65,8,250,-5.61147564851781,250,-35.8742254615366
70,8,250,-5.22259679207722,250,-35.485346605096
75,8,250,-4.88655262017067,250,-35.1493024331895
80,8,250,-4.60671233033434,250,-34.8694621433531
85,8,250,-4.38818972450977,250,-34.6509395375286
90,8,250,-4.23422641944904,250,-34.4969762324678
0,8,255,-14.317832381782,255,-44.5805821948008
5,8,255,-14.2901753947971,255,-44.5529252078159
10,8,255,-14.0798910786931,255,-44.3426408917119
15,8,255,-13.6403310452148,255,-43.9030808582336
20,8,255,-12.9042694567492,255,-43.167019269768
25,8,255,-11.8841318898641,255,-42.1468817028829
30,8,255,-10.7054941614194,255,-40.9682439744382
35,8,255,-9.52696289049343,255,-39.7897127035122
40,8,255,-8.46012736198425,255,-38.722877175003
45,8,255,-7.55311070846931,255,-37.8158605214881
50,8,255,-6.80819030647294,255,-37.0709401194917
55,8,255,-6.20245088196974,255,-36.4652006949885
60,8,255,-5.70373611822456,255,-35.9664859312433
65,8,255,-5.28261243920408,255,-35.5453622522229
70,8,255,-4.91989670347067,255,-35.1826465164895
75,8,255,-4.60837287840577,255,-34.8711226914246
80,8,255,-4.34949525578736,255,-34.6122450688062
85,8,255,-4.14806729004204,255,-34.4108171030608
90,8,255,-4.00754837812109,255,-34.2702981911399
0,8,260,-12.8664639503451,260,-43.1292137633639
5,8,260,-12.8012910220491,260,-43.0640408350678
10,8,260,-12.6353136876116,260,-42.8980635006304
15,8,260,-12.3393256498276,260,-42.6020754628464
20,8,260,-11.8278592284251,260,-42.0906090414439
25,8,260,-11.0438430125534,260,-41.3065928255722
30,8,260,-10.0420013684584,260,-40.3047511814772
35,8,260,-8.96199079785504,260,-39.2247406108738
40,8,260,-7.93724335628752,260,-38.1999931693063
45,8,260,-7.04523835061901,260,-37.3079881636378
50,8,260,-6.30919581811187,260,-36.5719456311307
55,8,260,-5.71675338808846,260,-35.9795032011072
60,8,260,-5.23830188751233,260,-35.5010517005311
65,8,260,-4.84212856960142,260,-35.1048783826202
70,8,260,-4.50507168166739,260,-34.7678214946862
75,8,260,-4.21664410956759,260,-34.4793939225864
80,8,260,-3.97680434829577,260,-34.2395541613146
85,8,260,-3.79035502830814,260,-34.0531048413269
90,8,260,-3.66122811656676,260,-33.9239779295856
0,8,265,-11.7101552867076,265,-41.9729050997264
5,8,265,-11.594004704289,265,-41.8567545173078
10,8,265,-11.4100778510477,265,-41.6728276640665
15,8,265,-11.1485214401976,265,-41.4112712532164
20,8,265,-10.7361995602798,265,-40.9989493732986
25,8,265,-10.0962997641037,265,-40.3590495771225
30,8,265,-9.23568897035698,265,-39.4984387833758
35,8,265,-8.25840747016928,265,-38.5211572831881
40,8,265,-7.29438306891274,265,-37.5571328819315
45,8,265,-6.4353967972884,265,-36.6981466103072
50,8,265,-5.72006501941128,265,-35.9828148324301
55,8,265,-5.14600227611377,265,-35.4087520891326
60,8,265,-4.6877483950811,265,-34.9504982080999
65,8,265,-4.31353781046955,265,-34.5762876234883
70,8,265,-3.9981079247444,265,-34.2608577377632
75,8,265,-3.72880122606504,265,-33.9915510390838
80,8,265,-3.50447601369291,265,-33.7672258267117
85,8,265,-3.32992371834,265,-33.5926735313588
90,8,265,-3.20942063048844,265,-33.4721704435072
0,8,270,-10.7405018446833,270,-41.0032516577021
5,8,270,-10.5774788081951,270,-40.8402286212139
10,8,270,-10.3568614592085,270,-40.6196112722273
15,8,270,-10.0820494857541,270,-40.3447992987729
20,8,270,-9.69736109731611,270,-39.9601109103349
25,8,270,-9.13023155434847,270,-39.3929813673673
30,8,270,-8.36612161170303,270,-38.6288714247218
35,8,270,-7.47815530736809,270,-37.7409051203869
40,8,270,-6.57984812210917,270,-36.842597935128
45,8,270,-5.76371415939596,270,-36.0264639724148
50,8,270,-5.07627629436651,270,-35.3390261073853
55,8,270,-4.52281086996153,270,-34.7855606829803
60,8,270,-4.08268584891,270,-34.3454356619288
65,8,270,-3.72601472854424,270,-33.988764541563
70,8,270,-3.42734337084953,270,-33.6900931838683
75,8,270,-3.17299000091701,270,-33.4357398139358
80,8,270,-2.96096152813694,270,-33.2237113411557
85,8,270,-2.79569614145601,270,-33.0584459544748
90,8,270,-2.68134387767545,270,-32.9440936906942
0,8,275,-9.87787426278266,275,-40.1406240758014
5,8,275,-9.67909495011221,275,-39.941844763131
10,8,275,-9.42206809089106,275,-39.6848179039099
15,8,275,-9.11750568846887,275,-39.3802555014877
20,8,275,-8.7255855802602,275,-38.988335393279
25,8,275,-8.18722413366664,275,-38.4499739466854
30,8,275,-7.48372775470339,275,-37.7464775677222
35,8,275,-6.66754126892461,275,-36.9302910819434
40,8,275,-5.8325698249714,275,-36.0953196379902
45,8,275,-5.06336938804193,275,-35.3261192010607
50,8,275,-4.40771823604673,275,-34.6704680490655
55,8,275,-3.87570256150344,275,-34.1384523745222
60,8,275,-3.451509790172,275,-33.7142596031908
65,8,275,-3.10855232459024,275,-33.371302137609
70,8,275,-2.82278730566177,275,-33.0855371186806
75,8,275,-2.58046270413107,275,-32.8432125171499
80,8,275,-2.37879475547498,275,-32.6415445684938
85,8,275,-2.22131818365928,275,-32.4840679966781
90,8,275,-2.11142161773356,275,-32.3741714307523
0,8,280,-9.0689918032691,280,-39.3317416162879
5,8,280,-8.84846653763334,280,-39.1112163506521
10,8,280,-8.56399505537557,280,-38.8267448683944
15,8,280,-8.22897357225518,280,-38.491723385274
20,8,280,-7.81680284717679,280,-38.0795526601956
25,8,280,-7.28462684131348,280,-37.5473766543323
30,8,280,-6.61864595437187,280,-36.8813957673907
35,8,280,-5.8593549125381,280,-36.1221047255569
40,8,280,-5.08261582567614,280,-35.3453656386949
45,8,280,-4.36099753989483,280,-34.6237473529136
50,8,280,-3.73896131541672,280,-34.0017111284355
55,8,280,-3.22886105945312,280,-33.4916108724719
60,8,280,-2.81927581310538,280,-33.0820256261242
65,8,280,-2.48774651076143,280,-32.7504963237802
70,8,280,-2.21274859466093,280,-32.4754984076797
75,8,280,-1.98110823375018,280,-32.243858046769
80,8,280,-1.78917725218149,280,-32.0519270652003
85,8,280,-1.63901300652501,280,-31.9017628195438
90,8,280,-1.53264199609921,280,-31.795391809118
0,8,285,-8.28247552151898,285,-38.5452253345378
5,8,285,-8.05447175602936,285,-38.3172215690482
10,8,285,-7.7550283173515,285,-38.0177781303703
15,8,285,-7.39692961743701,285,-37.6596794304558
20,8,285,-6.96437028538436,285,-37.2271200984032
25,8,285,-6.43057332195975,285,-36.6933231349785
30,8,285,-5.79034918886148,285,-36.0530990018803
35,8,285,-5.07795374859969,285,-35.3407035616185
40,8,285,-4.35433636455946,285,-34.6170861775783
45,8,285,-3.67929823225147,285,-33.9420480452703
50,8,285,-3.09158763628494,285,-33.3543374493037
55,8,285,-2.60398569228925,285,-32.866735505308
60,8,285,-2.2088265419732,285,-32.471576354992
65,8,285,-1.88804637924698,285,-32.1507961922658
70,8,285,-1.62321185395485,285,-31.8859616669736
75,8,285,-1.40208014186652,285,-31.6648299548853
80,8,285,-1.22003957319009,285,-31.4827893862089
85,8,285,-1.07724348160507,285,-31.3399932946239
90,8,285,-0.973937489625279,285,-31.2366873026441
0,8,290,-7.50503381982119,290,-37.76778363284
5,8,290,-7.28190536607727,290,-37.5446551790961
10,8,290,-6.98038670416861,290,-37.2431365171874
15,8,290,-6.61056092018388,290,-36.8733107332027
20,8,290,-6.16516965284779,290,-36.4279194658666
25,8,290,-5.63175833911754,290,-35.8945081521363
30,8,290,-5.01422905505347,290,-35.2769788680723
35,8,290,-4.34372843756316,290,-34.606478250582
40,8,290,-3.66950457298865,290,-33.9322543860074
45,8,290,-3.03967531560369,290,-33.3024251286225
50,8,290,-2.48660045057326,290,-32.749350263592
55,8,290,-2.02240212651479,290,-32.2851519395336
60,8,290,-1.6424686123932,290,-31.905218425412
65,8,290,-1.33294084760602,290,-31.5956906606248
70,8,290,-1.07859088925197,290,-31.3413407022708
75,8,290,-0.868246340807623,290,-31.1309961538264
80,8,290,-0.696314770173027,290,-30.9590645831918
85,8,290,-0.5608799087531,290,-30.8236297217719
90,8,290,-0.460251576795581,290,-30.7230013898144
0,8,295,-6.73820200944844,295,-37.0009518224672
5,8,295,-6.52888797772628,295,-36.7916377907451
10,8,295,-6.23669488819366,295,-36.4994447012125
15,8,295,-5.86798235613773,295,-36.1307321691565
20,8,295,-5.4217491942551,295,-35.6844990072739
25,8,295,-4.89699965066142,295,-35.1597494636802
30,8,295,-4.30529361457973,295,-34.5680434275985
35,8,295,-3.67601068659452,295,-33.9387604996133
40,8,295,-3.04944555486288,295,-33.3121953678817
45,8,295,-2.46395971724875,295,-32.7267095302675
50,8,295,-1.94595894690425,295,-32.208708759923
55,8,295,-1.50643818578322,295,-31.769187998802
60,8,295,-1.14316744762253,295,-31.4059172606413
65,8,295,-0.845996726516954,295,-31.1087465395357
70,8,295,-0.602696368215325,295,-30.8654461812341
75,8,295,-0.403189860044596,295,-30.6659396730634
80,8,295,-0.241033818661245,295,-30.50378363168
85,8,295,-0.112381146662242,295,-30.375130959681
90,8,295,-0.0137405881492119,295,-30.276490401168
0,8,300,-5.9953224713025,300,-36.2580722843213
5,8,300,-5.80490553904604,300,-36.0676553520648
10,8,300,-5.53096117531154,300,-35.7937109883303
15,8,300,-5.17600488937264,300,-35.4387547023914
20,8,300,-4.7429281341234,300,-35.0056779471422
25,8,300,-4.23864113342599,300,-34.5013909464448
30,8,300,-3.67989536437487,300,-33.9426451773937
35,8,300,-3.09452240419272,300,-33.3572722172115
40,8,300,-2.5159894987037,300,-32.7787393117225
45,8,300,-1.9749947738147,300,-32.2377445868335
50,8,300,-1.4929735810376,300,-31.7557233940564
55,8,300,-1.07973625893106,300,-31.3424860719499
60,8,300,-0.734845666503721,300,-30.9975954795225
65,8,300,-0.451221334312882,300,-30.7139711473317
70,8,300,-0.219255107405669,300,-30.4820049204245
75,8,300,-0.0299605169828264,300,-30.2927103300016
80,8,300,0.123667466475015,300,-30.1390823465438
85,8,300,0.246986319481529,300,-30.0157634935373
90,8,300,0.344886758600031,300,-29.9178630544188
0,8,305,-5.29858299930154,305,-35.5613328123203
5,8,305,-5.12893826914072,305,-35.3916880821595
10,8,305,-4.87952211872486,305,-35.1422719317437
15,8,305,-4.54955563459032,305,-34.8123054476091
20,8,305,-4.143597877465,305,-34.4063476904838
25,8,305,-3.67276711913542,305,-33.9355169321542
30,8,305,-3.15617908006185,305,-33.4189288930806
35,8,305,-2.61968305584684,305,-32.8824328688656
40,8,305,-2.09140011096815,305,-32.3541499239869
45,8,305,-1.59620841406388,305,-31.8589582270827
50,8,305,-1.15167519022303,305,-31.4144250032418
55,8,305,-0.766576344618289,305,-31.0293261576371
60,8,305,-0.441786421533573,305,-30.7045362345524
65,8,305,-0.172648874941912,305,-30.4353986879607
70,8,305,0.048237295128387,305,-30.2145125178904
75,8,305,0.228751053627139,305,-30.0339987593917
80,8,305,0.376040475776959,305,-29.8867093372418
85,8,305,0.496345746969716,305,-29.7664040660491
90,8,305,0.595356693584999,305,-29.6673931194338
0,8,310,-4.67614214971971,310,-34.9388919627385
5,8,310,-4.52722681767243,310,-34.7899766306912
10,8,310,-4.30635890173734,310,-34.5691087147561
15,8,310,-4.01039268375935,310,-34.2731424967781
20,8,310,-3.64377895295482,310,-33.9065287659736
25,8,310,-3.21858873628365,310,-33.4813385493024
30,8,310,-2.75365247086795,310,-33.0164022838867
35,8,310,-2.27208644120828,310,-32.5348362542271
40,8,310,-1.79754474833864,310,-32.0602945613574
45,8,310,-1.35046014739641,310,-31.6132099604152
50,8,310,-0.9454704950936,310,-31.2082203081124
55,8,310,-0.590512805802825,310,-30.8532626188216
60,8,310,-0.287398823877902,310,-30.5501486368967
65,8,310,-0.0333378621998649,310,-30.2960876752187
70,8,310,0.177222102147624,310,-30.0855277108712
75,8,310,0.350985139774184,310,-29.9117646732446
80,8,310,0.49475031922834,310,-29.7679994937905
85,8,310,0.614912612572395,310,-29.6478372004464
90,8,310,0.717266957361258,310,-29.5454828556575
0,8,315,-4.15954121465194,315,-34.4222910276707
