"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
15,8,15,2.27122912105321,15,0.243083573718575
20,8,15,2.4017680118817,15,0.373622464547057
25,8,15,2.51949481871946,15,0.491349271384825
30,8,15,2.62224701705919,15,0.594101469724548
35,8,15,2.70815345773274,15,0.680007910398106
40,8,15,2.77569551772992,15,0.747549970395279
45,8,15,2.82373477105797,15,0.795589223723327
50,8,15,2.85151284638548,15,0.823367299050842
55,8,15,2.85863020425045,15,0.830484656915815
60,8,15,2.84501038841755,15,0.816864841082914
65,8,15,2.8108553348256,15,0.782709787490962
70,8,15,2.75659597981333,15,0.728450432478692
75,8,15,2.68284104002819,15,0.65469549269355
80,8,15,2.59032568253996,15,0.562180135205322
85,8,15,2.47986100281484,15,0.451715455480197
90,8,15,2.35228481949159,15,0.324139272156956
0,8,20,2.26051201677587,20,0.232366469441231
5,8,20,2.44771825617521,20,0.419572708840572
10,8,20,2.63351933745851,20,0.605373790123869
15,8,20,2.81326476337612,20,0.785119216041477
20,8,20,2.98223298156556,20,0.954087434230921
25,8,20,3.13600756859211,20,1.10786202125748
30,8,20,3.27075512975392,20,1.24260958241928
35,8,20,3.3833954213746,20,1.35524987403996
40,8,20,3.47167325329186,20,1.44352770595722
45,8,20,3.53415243618642,20,1.50600688885179
50,8,20,3.57015550977176,20,1.54200996243712
55,8,20,3.57967144973145,20,1.55152590239681
60,8,20,3.56324915385443,20,1.53510360651979
65,8,20,3.52188892109475,20,1.49374337376011
70,8,20,3.45693858650102,20,1.42879303916638
75,8,20,3.3699963567365,20,1.34185080940186
80,8,20,3.26281929775783,20,1.23467375042319
85,8,20,3.13723509034888,20,1.10908954301424
90,8,20,2.99505492516591,20,0.966909377831266
0,8,25,2.51737135911854,25,0.489225811783901
5,8,25,2.73412868416562,25,0.705983136830976
10,8,25,2.95544633178964,25,0.927300784454997
15,8,25,3.17337882518186,25,1.14523327784722
20,8,25,3.38003765040049,25,1.35189210306585
25,8,25,3.56831693856607,25,1.54017139123143
30,8,25,3.73237022226955,25,1.70422467493491
35,8,25,3.86784212081933,25,1.83969657348469
40,8,25,3.97190067407859,25,1.94375512674395
45,8,25,4.04313137103682,25,2.01498582370218
50,8,25,4.08135200079164,25,2.053206453457
55,8,25,4.0873967783944,25,2.05925123105976
60,8,25,4.06290391089578,25,2.03475836356114
65,8,25,4.01012559507007,25,1.98198004773543
70,8,25,3.93176536044137,25,1.90361981310673
75,8,25,3.83083677301367,25,1.80269122567903
80,8,25,3.71053168722233,25,1.68238613988769
85,8,25,3.57408628999828,25,1.54594074266364
90,8,25,3.42463820648716,25,1.39649265915253
0,8,30,2.61797781196571,30,0.589832264631066
5,8,30,2.86057995349096,30,0.832434406156316
10,8,30,3.11486803768421,30,1.08672249034957
15,8,30,3.36883220074929,30,1.34068665341465
20,8,30,3.61072367971536,30,1.58257813238072
25,8,30,3.83027334713319,30,1.80212779979855
30,8,30,4.01941496694788,30,1.99126941961324
35,8,30,4.17255778729678,30,2.14441223996214
40,8,30,4.28652280031057,30,2.25837725297593
45,8,30,4.36026874873674,30,2.3321232014021
50,8,30,4.39451810476018,30,2.36637255742554
55,8,30,4.39136834046576,30,2.36322279313112
60,8,30,4.35394575470271,30,2.32580020736807
65,8,30,4.28612866870204,30,2.25798312136741
70,8,30,4.19233635637443,30,2.16419080903979
75,8,30,4.07735584137303,30,2.04921029403839
80,8,30,3.94616811968691,30,1.91802257235227
85,8,30,3.80374239137415,30,1.77559684403951
90,8,30,3.65478845101422,30,1.62664290367958
0,8,35,2.58131204853182,35,0.553166501197185
5,8,35,2.84433854813962,35,0.816193000804979
10,8,35,3.12689861656372,35,1.09875306922908
15,8,35,3.41257995588114,35,1.3844344085465
20,8,35,3.6853894337266,35,1.65724388639196
25,8,35,3.93159956501798,35,1.90345401768334
30,8,35,4.14078432682973,35,2.11263877949509
35,8,35,4.30614706242026,35,2.27800151508562
40,8,35,4.42434160941697,35,2.39619606208233
45,8,35,4.49498888558362,35,2.46684333824898
50,8,35,4.52006028017683,35,2.49191473284219
55,8,35,4.50326462689615,35,2.47511907956151
60,8,35,4.44953605822349,35,2.42139051088885
65,8,35,4.36466743335828,35,2.33652188602364
70,8,35,4.25507105167816,35,2.22692550434352
75,8,35,4.12759356514054,35,2.0994480178059
80,8,35,3.98929040379598,35,1.96114485646134
85,8,35,3.84709139645846,35,1.81894584912382
90,8,35,3.70735513630312,35,1.67920958896848
0,8,40,2.42190190107488,40,0.39375635374024
5,8,40,2.69849770334821,40,0.670352156013566
10,8,40,3.0026575366739,40,0.974511989339263
15,8,40,3.31387555164552,40,1.28573000431088
20,8,40,3.61195102650856,40,1.58380547917392
25,8,40,3.87957030621827,40,1.85142475888363
30,8,40,4.10378057268548,40,2.07563502535084
35,8,40,4.27648206170178,40,2.24833651436714
40,8,40,4.3942008426286,40,2.36605529529396
45,8,40,4.45740575829625,40,2.42926021096162
50,8,40,4.46960549488257,40,2.44145994754794
55,8,40,4.43643897463337,40,2.40829342729873
60,8,40,4.36493445888986,40,2.33678891155522
65,8,40,4.26303062305626,40,2.23488507572162
70,8,40,4.13932796414396,40,2.11118241680932
75,8,40,4.00291787760072,40,1.97477233026608
80,8,40,3.86308840477002,40,1.83494285743538
85,8,40,3.72877392151391,40,1.70062837417927
90,8,40,3.60778036603197,40,1.57963481869733
0,8,45,2.15036596777596,45,0.122220420441323
5,8,45,2.43313766033937,45,0.40499211300473
10,8,45,2.75097287202364,45,0.722827324688998
15,8,45,3.08035819414131,45,1.05221264680667
20,8,45,3.39741860991037,45,1.36927306257573
25,8,45,3.6812769262701,45,1.65313137893546
30,8,45,3.91618116453441,45,1.88803561719977
35,8,45,4.0924178277272,45,2.06427228039256
40,8,45,4.20623229092601,45,2.17808674359137
45,8,45,4.25902881278349,45,2.23088326544885
50,8,45,4.25614575940367,45,2.22800021206903
55,8,45,4.20553333362389,45,2.17738778628925
60,8,45,4.11665494675662,45,2.08850939942198
65,8,45,3.9998197765641,45,1.97167422922946
70,8,45,3.86592314938657,45,1.83777760205193
75,8,45,3.72632089013744,45,1.6981753428028
80,8,45,3.59245571614574,45,1.5643101688111
85,8,45,3.47499781603855,45,1.44685226870391
90,8,45,3.38261178301147,45,1.35446623567683
0,8,50,1.77596142009945,50,-0.252184127235187
5,8,50,2.05790648801863,50,0.029760940683991
10,8,50,2.38102916494342,50,0.352883617608786
15,8,50,2.72067170646428,50,0.692526159129646
20,8,50,3.05034496302521,50,1.02219941569057
25,8,50,3.34577675403763,50,1.31763120670299
30,8,50,3.58799722681854,50,1.5598516794839
35,8,50,3.76510876180883,50,1.73696321447419
40,8,50,3.87271143012622,50,1.84456588279158
45,8,50,3.91316244447482,50,1.88501689714018
50,8,50,3.8940058604994,50,1.86586031316476
55,8,50,3.82605895268432,50,1.79791340534968
60,8,50,3.72172171525333,50,1.69357616791869
65,8,50,3.59394817355405,50,1.56580262621941
70,8,50,3.45592704557577,50,1.42778149824113
75,8,50,3.32103904923547,50,1.29289350190083
80,8,50,3.2024294946548,50,1.17428394732016
85,8,50,3.11179645976905,50,1.08365091243441
90,8,50,3.0576453350788,50,1.02949978774416
0,8,55,1.3099413203285,55,-0.718204227006134
5,8,55,1.58507081810733,55,-0.443074729227309
10,8,55,1.90524563502062,55,-0.122899912314021
15,8,55,2.24713742085885,55,0.21899187352421
20,8,55,2.58318305731402,55,0.555037509979378
25,8,55,2.88603223780776,55,0.85788669047312
30,8,55,3.13294202312811,55,1.10479647579347
35,8,55,3.30901237383087,55,1.28086682649623
40,8,55,3.40864368025638,55,1.38049813292174
45,8,55,3.43513743796263,55,1.40699189062799
50,8,55,3.39877809207415,55,1.37063254473951
55,8,55,3.31407954432936,55,1.28593399699473
60,8,55,3.19713113979502,55,1.16898559246038
65,8,55,3.06389555514199,55,1.03575000780735
70,8,55,2.92970786919828,55,0.901562321863645
75,8,55,2.80936811846687,55,0.781222571132234
80,8,55,2.71676869970748,55,0.688623152372836
85,8,55,2.66341736238827,55,0.635271815053629
90,8,55,2.65628562422651,55,0.62814007689187
0,8,60,0.768926174923395,60,-1.25921937241124
5,8,60,1.032554478228,60,-0.995591069106643
10,8,60,1.34217684182703,60,-0.685968705507606
15,8,60,1.67850720801209,60,-0.349638339322551
20,8,60,2.01474886394902,60,-0.013396683385621
25,8,60,2.32092870115315,60,0.292783153818513
30,8,60,2.56992287549975,60,0.541777328165111
35,8,60,2.74287485064257,60,0.714729303307928
40,8,60,2.83233782623888,60,0.804192278904237
45,8,60,2.84259021554984,60,0.814444668215198
50,8,60,2.7874028134848,60,0.759257266150158
55,8,60,2.6861420667363,60,0.657996519401664
60,8,60,2.55963282148569,60,0.531487274151047
65,8,60,2.42730184054371,60,0.399156293209069
70,8,60,2.30628289262986,60,0.27813734529522
75,8,60,2.21172817764169,60,0.183582630307054
80,8,60,2.15673884633502,60,0.128593299000379
85,8,60,2.15092491553205,60,0.122779368197412
90,8,60,2.19817484984022,60,0.170029302505578
0,8,65,0.178209137131346,65,-1.84993641020329
5,8,65,0.42707155923343,65,-1.60107398810121
10,8,65,0.7196805085252,65,-1.30846503880944
15,8,65,1.04314015155559,65,-0.985005395779044
20,8,65,1.37318734433785,65,-0.654958202996786
25,8,65,1.67777917704463,65,-0.35036637029001
30,8,65,1.92494756882987,65,-0.103197978504769
35,8,65,2.09106118900681,65,0.0629156416721686
40,8,65,2.16629638851881,65,0.138150841184171
45,8,65,2.1560789508987,65,0.127933403564059
50,8,65,2.07863043238352,65,0.0504848850488852
55,8,65,1.95962462229905,65,-0.0685209250355865
60,8,65,1.8259298828895,65,-0.202215664445138
65,8,65,1.70094508225488,65,-0.327200465079758
70,8,65,1.6030006765395,65,-0.425144870795135
75,8,65,1.54602266373802,65,-0.482122883596619
80,8,65,1.54020557411743,65,-0.487939973217209
85,8,65,1.59118420638528,65,-0.436961340949358
90,8,65,1.69827409789458,65,-0.329871449440055
0,8,70,-0.424760864265171,70,-2.45290641159981
5,8,70,-0.19239299239402,70,-2.22053853972866
10,8,70,0.0785604682324828,70,-1.94958507910216
15,8,70,0.382759944504292,70,-1.64538560283035
20,8,70,0.6995788155187,70,-1.32856673181594
25,8,70,0.995478125019594,70,-1.03266742231504
30,8,70,1.23367275345021,70,-0.794472793884424
35,8,70,1.38554250525232,70,-0.642603042082324
40,8,70,1.43880728579658,70,-0.589338261538063
45,8,70,1.40045045689532,70,-0.627695090439323
50,8,70,1.29425086564817,70,-0.733894681686469
55,8,70,1.15380435638754,70,-0.874341190947101
60,8,70,1.01348490786008,70,-1.01466063947456
65,8,70,0.901177760737431,70,-1.12696778659721
70,8,70,0.83555719939566,70,-1.19258834793898
75,8,70,0.827282392599902,70,-1.20086315473474
80,8,70,0.881065185412123,70,-1.14708036192252
85,8,70,0.996306634546349,70,-1.03183891278829
90,8,70,1.16651336315282,70,-0.861632184181818
0,8,75,-0.987289034909709,75,-3.01543458224435
5,8,75,-0.771462684662425,75,-2.79960823199706
10,8,75,-0.524243593610471,75,-2.55238914094511
15,8,75,-0.244298274575919,75,-2.27244382191056
20,8,75,0.0511205744080174,75,-1.97702497292662
25,8,75,0.327478247759856,75,-1.70066729957478
30,8,75,0.544140705028427,75,-1.48400484230621
35,8,75,0.668475955340921,75,-1.35966959199372
40,8,75,0.686490530469431,75,-1.34165501686521
45,8,75,0.607417710491185,75,-1.42072783684345
50,8,75,0.461633459038193,75,-1.56651208829645
55,8,75,0.292154429521649,75,-1.73599111781299
60,8,75,0.142317757793248,75,-1.88582778954139
65,8,75,0.0450507822635919,75,-1.98309476507105
70,8,75,0.0184449977903359,75,-2.0097005495443
75,8,75,0.0676215563362495,75,-1.96052399099839
80,8,75,0.189012168704687,75,-1.83913337862995
85,8,75,0.373541031593613,75,-1.65460451574103
90,8,75,0.607982475720071,75,-1.42016307161457
0,8,80,-1.44176112844711,80,-3.46990667578175
5,8,80,-1.24087266502904,80,-3.26901821236368
10,8,80,-1.01656952355883,80,-3.04471507089347
15,8,80,-0.764230335947694,80,-2.79237588328233
20,8,80,-0.49978243714328,80,-2.52792798447792
25,8,80,-0.258398490000048,80,-2.28654403733469
30,8,80,-0.0823705420185747,80,-2.11051608935321
35,8,80,-0.00580865405975176,80,-2.03395420139439
40,8,80,-0.0426615854939979,80,-2.07080713282864
45,8,80,-0.180578137795923,80,-2.20872368513056
50,8,80,-0.381989389705067,80,-2.41013493703971
55,8,80,-0.593512794571147,80,-2.62165834190579
60,8,80,-0.761574587102227,80,-2.78972013443687
65,8,80,-0.847352907949761,80,-2.8754984552844
70,8,80,-0.833788254603514,80,-2.86193380193815
75,8,80,-0.723244142262111,80,-2.75138968959675
80,8,80,-0.530218031898898,80,-2.55836357923354
85,8,80,-0.274374616051331,80,-2.30252016338597
90,8,80,0.0235614202435939,80,-2.00458412709104
0,8,85,-1.71533379050227,85,-3.74347933783691
5,8,85,-1.52674258548046,85,-3.5548881328151
10,8,85,-1.32250279259161,85,-3.35064833992625
15,8,85,-1.09986548423386,85,-3.1280110315685
20,8,85,-0.876741305791266,85,-2.9048868531259
25,8,85,-0.688711460577707,85,-2.71685700791235
30,8,85,-0.576703143566506,85,-2.60484869090114
35,8,85,-0.572657288972933,85,-2.60080283630757
40,8,85,-0.688022181123401,85,-2.71616772845804
45,8,85,-0.906615490916778,85,-2.93476103825142
50,8,85,-1.18407153241183,85,-3.21221707974647
55,8,85,-1.45691643100353,85,-3.48506197833817
60,8,85,-1.66053326501086,85,-3.6886788123455
65,8,85,-1.74851165305051,85,-3.77665720038514
70,8,85,-1.7036194725691,85,-3.73176501990374
75,8,85,-1.53620622287082,85,-3.56435177020545
80,8,85,-1.27362868398956,85,-3.3017742313242
85,8,85,-0.948139545348094,85,-2.97628509268273
90,8,85,-0.588972678205922,85,-2.61711822554056
0,8,90,-1.75288005545681,90,-3.78102560279144
5,8,90,-1.57425833499166,90,-3.6024038823263
10,8,90,-1.38749604897555,90,-3.41564159631019
15,8,90,-1.19641419117323,90,-3.22455973850787
20,8,90,-1.02373150218462,90,-3.05187704951926
25,8,90,-0.905159873610507,90,-2.93330542094515
30,8,90,-0.877592544411468,90,-2.90573809174611
35,8,90,-0.967508450998656,90,-2.99565399833329
40,8,90,-1.18168238064994,90,-3.20982792798458
45,8,90,-1.50009688642829,90,-3.52824243376293
50,8,90,-1.87363304722064,90,-3.90177859455528
55,8,90,-2.23123666653852,90,-4.25938221387315
60,8,90,-2.49773154036391,90,-4.52587708769855
65,8,90,-2.6162014725753,90,-4.64434701990994
70,8,90,-2.56461314932777,90,-4.5927586966624
75,8,90,-2.35832655844979,90,-4.38647210578443
80,8,90,-2.0376637845467,90,-4.06580933188134
85,8,90,-1.64933830208104,90,-3.67748384941568
90,8,90,-1.23290607995384,90,-3.26105162728848
0,8,95,-1.54430267008291,95,-3.57244821741755
5,8,95,-1.37500070268207,95,-3.40314625001671
10,8,95,-1.20568741876492,95,-3.23383296609956
15,8,95,-1.04850402170971,95,-3.07664956904435
20,8,95,-0.931439420722056,95,-2.95958496805669
25,8,95,-0.889654215305677,95,-2.91779976264032
30,8,95,-0.954688348447258,95,-2.9828338957819
35,8,95,-1.14608619216424,95,-3.17423173949888
40,8,95,-1.4651562918843,95,-3.49330183921893
45,8,95,-1.88923684482051,95,-3.91738239215515
50,8,95,-2.36851014908711,95,-4.39665569642175
55,8,95,-2.83016636507701,95,-4.85831191241165
60,8,95,-3.19221558100685,95,-5.22036112834149
65,8,95,-3.38455871993397,95,-5.41270426726861
70,8,95,-3.3714154613527,95,-5.39956100868734
75,8,95,-3.16385599942155,95,-5.19200154675619
80,8,95,-2.81099025440522,95,-4.83913580173986
85,8,95,-2.37492984456283,95,-4.40307539189747
90,8,95,-1.90850132281717,95,-3.93664687015181
0,8,100,-1.13492671444815,100,-3.16307226178279
5,8,100,-0.97621350758977,100,-3.00435905492441
10,8,100,-0.827013512365048,100,-2.85515905969969
15,8,100,-0.705997141093119,100,-2.73414268842776
20,8,100,-0.644210961298977,100,-2.67235650863362
25,8,100,-0.674932296851903,100,-2.70307784418654
30,8,100,-0.824166545296704,100,-2.85231209263134
35,8,100,-1.1049062793868,100,-3.13305182672144
40,8,100,-1.51373901618851,100,-3.54188456352315
45,8,100,-2.0274789288106,100,-4.05562447614524
50,8,100,-2.60074736854199,100,-4.62889291587663
55,8,100,-3.16751887856014,100,-5.19566442589478
60,8,100,-3.64786161868577,100,-5.67600716602041
65,8,100,-3.96096400234131,100,-5.98910954967595
70,8,100,-4.04818580358112,100,-6.07633135091576
75,8,100,-3.89986824186661,100,-5.92801378920125
80,8,100,-3.56126904323061,100,-5.58941459056525
85,8,100,-3.10662037598821,100,-5.13476592332285
90,8,100,-2.60504624490703,100,-4.63319179224167
0,8,105,-0.609092055169962,105,-2.6372376025046
5,8,105,-0.463177145996343,105,-2.49132269333098
10,8,105,-0.337381067130772,105,-2.36552661446541
15,8,105,-0.253186024869877,105,-2.28133157220452
20,8,105,-0.241205984164971,105,-2.26935153149961
25,8,105,-0.331113511998072,105,-2.35925905933271
30,8,105,-0.543530444105164,105,-2.5716759914398
35,8,105,-0.886058156533985,105,-2.91420370386862
40,8,105,-1.35200520604378,105,-3.38015075337842
45,8,105,-1.91964638834625,105,-3.94779193568088
50,8,105,-2.5518831513472,105,-4.58002869868184
55,8,105,-3.19681561188971,105,-5.22496115922435
60,8,105,-3.78786919575729,105,-5.81601474309193
65,8,105,-4.24494326228727,105,-6.27308880962191
70,8,105,-4.48821315986978,105,-6.51635870720442
75,8,105,-4.47244197142386,105,-6.5005875187585
80,8,105,-4.21682823854683,105,-6.24497378588147
85,8,105,-3.79385378674579,105,-5.82199933408043
90,8,105,-3.28731862488679,105,-5.31546417222142
0,8,110,-0.0623291017752148,110,-2.09047464910985
5,8,110,0.0688279239337805,110,-1.95931762340086
10,8,110,0.169579077825667,110,-1.85856646950897
15,8,110,0.219197564470969,110,-1.80894798286367
20,8,110,0.190583183767452,110,-1.83756236356719
25,8,110,0.0591351310278262,110,-1.96901041630681
30,8,110,-0.190559078487522,110,-2.21870462582216
35,8,110,-0.561886571446427,110,-2.59003211878107
40,8,110,-1.04628217477596,110,-3.0744277221106
45,8,110,-1.62459500287615,110,-3.65274055021079
50,8,110,-2.26891578201202,110,-4.29706132934666
55,8,110,-2.9434851889473,110,-4.97163073628194
60,8,110,-3.60145219367228,110,-5.62959774100692
65,8,110,-4.17741063300945,110,-6.20555618034409
70,8,110,-4.58757422551054,110,-6.61571977284518
75,8,110,-4.75561619055777,110,-6.78376173789241
80,8,110,-4.6569101497458,110,-6.68505569708044
85,8,110,-4.33661901725626,110,-6.3647645645909
90,8,110,-3.87866383486769,110,-5.90680938220233
0,8,115,0.418019564040479,115,-1.61012598329416
5,8,115,0.533370141011759,115,-1.49477540632288
10,8,115,0.610168507257655,115,-1.41797704007698
15,8,115,0.630721583465897,115,-1.39742396386874
20,8,115,0.573204259332492,115,-1.45494128800215
25,8,115,0.418776306247977,115,-1.60936924108666
30,8,115,0.156862578909356,115,-1.87128296842528
35,8,115,-0.21279880841041,115,-2.24094435574505
40,8,115,-0.680953331474427,115,-2.70909887880907
45,8,115,-1.23137748131887,115,-3.2595230286535
50,8,115,-1.84396206632501,115,-3.87210761365965
55,8,115,-2.49609336815304,115,-4.52423891548768
60,8,115,-3.15884958558934,115,-5.18699513292398
65,8,115,-3.78717387194083,115,-5.81531941927547
70,8,115,-4.3120442758723,115,-6.34018982320694
75,8,115,-4.65108358432604,115,-6.67922913166068
80,8,115,-4.74499248405781,115,-6.77313803139245
85,8,115,-4.59418040656267,115,-6.62232595389731
90,8,115,-4.2564173688504,115,-6.28456291618504
0,8,120,0.758597290571642,120,-1.269548256763
5,8,120,0.858163551689874,120,-1.16998199564476
10,8,120,0.914799449045691,120,-1.11334609828895
15,8,120,0.914702066154358,120,-1.11344348118028
20,8,120,0.841676724595498,120,-1.18646882273914
25,8,120,0.682417596204009,120,-1.34572795113063
30,8,120,0.430454584701584,120,-1.59769096263305
35,8,120,0.0875838477086975,120,-1.94056169962594
40,8,120,-0.337210687572394,120,-2.36535623490703
45,8,120,-0.830597509378951,120,-2.85874305671359
50,8,120,-1.37816675263353,120,-3.40631229996817
55,8,120,-1.96584243954853,120,-3.99398798688317
60,8,120,-2.57669760309218,120,-4.60484315042681
65,8,120,-3.18262770714986,120,-5.2107732544845
70,8,120,-3.73573547717264,120,-5.76388102450728
75,8,120,-4.16972704026705,120,-6.19787258760169
80,8,120,-4.41997156251488,120,-6.44811710984952
85,8,120,-4.45486304306374,120,-6.48300859039838
90,8,120,-4.2923757171047,120,-6.32052126443934
0,8,125,0.897195630074001,125,-1.13094991726064
5,8,125,0.982064284651435,125,-1.0460812626832
10,8,125,1.02454769543041,125,-1.00359785190423
15,8,125,1.01453272972781,125,-1.01361281760683
20,8,125,0.940754315483036,125,-1.0873912318516
25,8,125,0.794470539185031,125,-1.23367500814961
30,8,125,0.57224608060228,125,-1.45589946673236
35,8,125,0.276887712912652,125,-1.75125783442199
40,8,125,-0.0836309552313406,125,-2.11177650256598
45,8,125,-0.498711228961244,125,-2.52685677629588
50,8,125,-0.957905221527101,125,-2.98605076886174
55,8,125,-1.45204181387775,125,-3.48018736121239
60,8,125,-1.97092055442631,125,-3.99906610176095
65,8,125,-2.49753867878159,125,-4.52568422611623
70,8,125,-3.00187223855295,125,-5.03001778588759
75,8,125,-3.43977457890109,125,-5.46792012623572
80,8,125,-3.76197649320089,125,-5.79012204053552
85,8,125,-3.93191263363472,125,-5.96005818096936
90,8,125,-3.94150447688164,125,-5.96965002421628
0,8,130,0.7762279029077,130,-1.25191764442694
5,8,130,0.848654105815648,130,-1.17949144151899
10,8,130,0.884904559341221,130,-1.14324098799342
15,8,130,0.877738072517365,130,-1.15040747481727
20,8,130,0.819493483986402,130,-1.20865206334824
25,8,130,0.704548416771386,130,-1.32359713056325
30,8,130,0.531196337986428,130,-1.49694920934821
35,8,130,0.302219591887705,130,-1.72592595544693
40,8,130,0.0239735064646924,130,-2.00417204086995
45,8,130,-0.295600555076065,130,-2.3237461024107
50,8,130,-0.649037036509248,130,-2.67718258384389
55,8,130,-1.03014425243661,130,-3.05828979977125
60,8,130,-1.43253794424815,130,-3.46068349158279
65,8,130,-1.8461559058336,130,-3.87430145316824
70,8,130,-2.25362195187103,130,-4.28176749920567
75,8,130,-2.62927066563983,130,-4.65741621297446
80,8,130,-2.94300180507601,130,-4.97114735241065
85,8,130,-3.16854721535947,130,-5.19669276269411
90,8,130,-3.29222664449222,130,-5.32037219182685
0,8,135,0.33417229368292,135,-1.69397325365172
5,8,135,0.39798451365001,135,-1.63016103368463
10,8,135,0.438194486278593,135,-1.58995106105605
15,8,135,0.449281256473055,135,-1.57886429086158
20,8,135,0.425511558671654,135,-1.60263398866298
25,8,135,0.362625523834475,135,-1.66552002350016
30,8,135,0.259120463031604,135,-1.76902508430304
35,8,135,0.116616758139778,135,-1.91152878919486
40,8,135,-0.0608292169041129,135,-2.08897476423875
45,8,135,-0.268135378206129,135,-2.29628092554077
50,8,135,-0.500601519287985,135,-2.52874706662262
55,8,135,-0.754466608955618,135,-2.78261215629026
60,8,135,-1.02612094900609,135,-3.05426649634073
65,8,135,-1.3102558808359,135,-3.33840142817054
70,8,135,-1.59801495129457,135,-3.62616049862921
75,8,135,-1.87646860622792,135,-3.90461415356255
80,8,135,-2.13022116322854,135,-4.15836671056318
85,8,135,-2.34484473856753,135,-4.37299028590217
90,8,135,-2.51069220685325,135,-4.53883775418789
0,8,140,-0.505930754979189,140,-2.53407630231383
5,8,140,-0.444345726318854,140,-2.47249127365349
10,8,140,-0.385966473508953,140,-2.41411202084359
15,8,140,-0.336126132924087,140,-2.36427168025873
20,8,140,-0.30076700184102,140,-2.32891254917566
25,8,140,-0.285036329038883,140,-2.31318187637352
30,8,140,-0.292218466304853,140,-2.32036401363949
35,8,140,-0.323375181494741,140,-2.35152072882938
40,8,140,-0.377759025989285,140,-2.40590457332392
45,8,140,-0.453725324028479,140,-2.48187087136312
50,8,140,-0.549640968116139,140,-2.57778651545078
55,8,140,-0.664292133741173,140,-2.69243768107581
60,8,140,-0.796566100039198,140,-2.82471164737384
65,8,140,-0.944607360106244,140,-2.97275290744088
70,8,140,-1.10498216233088,140,-3.13312770966551
75,8,140,-1.27242120004493,140,-3.30056674737957
80,8,140,-1.44042253805572,140,-3.46856808539036
85,8,140,-1.60254922126791,140,-3.63069476860255
90,8,140,-1.75389771891569,140,-3.78204326625033
0,8,145,-1.85306347263976,145,-3.8812090199744
