"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
15,8,145,-3.4681239096708,145,-3.5238733777814
20,8,145,-4.06640641508412,145,-4.12215588319473
25,8,145,-4.65178375983321,145,-4.70753322794382
30,8,145,-5.05738532978894,145,-5.11313479789955
35,8,145,-5.08792716578898,145,-5.14367663389959
40,8,145,-4.65991024204511,145,-4.71565971015572
45,8,145,-3.88530748785019,145,-3.9410569559608
50,8,145,-2.97191847028898,145,-3.02766793839959
55,8,145,-2.08958241097021,145,-2.14533187908082
60,8,145,-1.33136738419691,145,-1.38711685230752
65,8,145,-0.732491354698383,145,-0.788240822808992
70,8,145,-0.29487017773179,145,-0.350619645842399
75,8,145,-0.00316204511758002,145,-0.0589115132281883
80,8,145,0.165624712002298,145,0.109875243891689
85,8,145,0.23522905639379,145,0.179479588283181
90,8,145,0.224058996482769,145,0.16830952837216
0,8,150,-3.02955924514144,150,-3.08530871325205
5,8,150,-3.43701165556302,150,-3.49276112367363
10,8,150,-3.92538075541337,150,-3.98113022352398
15,8,150,-4.48366637309709,150,-4.5394158412077
20,8,150,-5.06756693798236,150,-5.12331640609297
25,8,150,-5.58227884935008,150,-5.63802831746069
30,8,150,-5.88424526568271,150,-5.93999473379331
35,8,150,-5.83723221680732,150,-5.89298168491792
40,8,150,-5.40939700242185,150,-5.46514647053246
45,8,150,-4.70426012842652,150,-4.76000959653713
50,8,150,-3.88233957032422,150,-3.93808903843483
55,8,150,-3.07563182137199,150,-3.1313812894826
60,8,150,-2.36173542359493,150,-2.41748489170553
65,8,150,-1.77494348634532,150,-1.83069295445593
70,8,150,-1.32323100989675,150,-1.37898047800736
75,8,150,-1.00068951373218,150,-1.05643898184279
80,8,150,-0.795427693304998,150,-0.851177161415606
85,8,150,-0.694848493630856,150,-0.750597961741465
90,8,150,-0.689532430354976,150,-0.745281898465585
0,8,155,-3.96389010120666,155,-4.01963956931727
5,8,155,-4.43627311972418,155,-4.49202258783478
10,8,155,-4.97160778328883,155,-5.02735725139944
15,8,155,-5.54888218992374,155,-5.60463165803435
20,8,155,-6.11896472270401,155,-6.17471419081462
25,8,155,-6.59596896456549,155,-6.6517184326761
30,8,155,-6.86683172263459,155,-6.9225811907452
35,8,155,-6.83651931517436,155,-6.89226878328497
40,8,155,-6.48943795092423,155,-6.54518741903484
45,8,155,-5.90369614537491,155,-5.95944561348552
50,8,155,-5.20037906645616,155,-5.25612853456677
55,8,155,-4.48624409287992,155,-4.54199356099052
60,8,155,-3.83124046854356,155,-3.88698993665417
65,8,155,-3.27231746112008,155,-3.32806692923069
70,8,155,-2.82453111932017,155,-2.88028058743078
75,8,155,-2.49060432446753,155,-2.54635379257814
80,8,155,-2.26745622787996,155,-2.32320569599057
85,8,155,-2.15045255574161,155,-2.20620202385222
90,8,155,-2.13621038421117,155,-2.19195985232178
0,8,160,-4.99326153950746,160,-5.04901100761807
5,8,160,-5.49775749953465,160,-5.55350696764526
10,8,160,-6.04897224683167,160,-6.10472171494228
15,8,160,-6.62469732231926,160,-6.68044679042987
20,8,160,-7.18302502204462,160,-7.23877449015523
25,8,160,-7.65893313738743,160,-7.71468260549804
30,8,160,-7.97213398344983,160,-8.02788345156043
35,8,160,-8.05367728711513,160,-8.10942675522574
40,8,160,-7.88169344863862,160,-7.93744291674923
45,8,160,-7.49613503485317,160,-7.55188450296378
50,8,160,-6.97701122106519,160,-7.0327606891758
55,8,160,-6.40842240905976,160,-6.46417187717037
60,8,160,-5.85596341704029,160,-5.9117128851509
65,8,160,-5.36210772078968,160,-5.41785718890029
70,8,160,-4.95082938953306,160,-5.00657885764367
75,8,160,-4.63403366281602,160,-4.68978313092663
80,8,160,-4.41684179108261,160,-4.47259125919321
85,8,160,-4.30128010893142,160,-4.35702957704203
90,8,160,-4.28868915744469,160,-4.34443862555529
0,8,165,-6.06526783484977,165,-6.12101730296038
5,8,165,-6.55592809131806,165,-6.61167755942867
10,8,165,-7.07973004727055,165,-7.13547951538116
15,8,165,-7.62078741246126,165,-7.67653688057187
20,8,165,-8.15304216057669,165,-8.20879162868729
25,8,165,-8.63914203447485,165,-8.69489150258546
30,8,165,-9.0333267520289,165,-9.08907622013951
35,8,165,-9.29087215631627,165,-9.34662162442687
40,8,165,-9.38293586040239,165,-9.43868532851299
45,8,165,-9.30915103260802,165,-9.36490050071863
50,8,165,-9.09870247493496,165,-9.15445194304557
55,8,165,-8.7990252298743,165,-8.85477469798491
60,8,165,-8.46071442141348,165,-8.51646388952409
65,8,165,-8.12709912933657,165,-8.18284859744718
70,8,165,-7.83055451031679,165,-7.8863039784274
75,8,165,-7.59327726181619,165,-7.6490267299268
80,8,165,-7.4297743268339,165,-7.48552379494451
85,8,165,-7.34943151834807,165,-7.40518098645868
90,8,165,-7.35852530955853,165,-7.41427477766914
0,8,170,-7.07894421415792,170,-7.13469368226852
5,8,170,-7.48981737932417,170,-7.54556684743477
10,8,170,-7.92122689198452,170,-7.97697636009512
15,8,170,-8.36587986856225,170,-8.42162933667286
20,8,170,-8.81351841919948,170,-8.86926788731009
25,8,170,-9.25083269691625,170,-9.30658216502686
30,8,170,-9.66200674110961,170,-9.71775620922022
35,8,170,-10.030194739196,170,-10.0859442073066
40,8,170,-10.3400003598104,170,-10.395749827921
45,8,170,-10.5805440424779,170,-10.6362935105885
50,8,170,-10.748156630852,170,-10.8039060989626
55,8,170,-10.8475848145172,170,-10.9033342826278
60,8,170,-10.8911408923208,170,-10.9468903604314
65,8,170,-10.8961866219548,170,-10.9519360900654
70,8,170,-10.8820035843162,170,-10.9377530524268
75,8,170,-10.8670655916803,170,-10.9228150597909
80,8,170,-10.8672114132389,170,-10.9229608813495
85,8,170,-10.8946839190636,170,-10.9504333871742
90,8,170,-10.9577156482238,170,-11.0134651163345
0,8,175,-7.87531249063288,175,-7.93106195874349
5,8,175,-8.12051690924531,175,-8.17626637735592
10,8,175,-8.37283865819148,175,-8.42858812630209
15,8,175,-8.63006859487522,175,-8.68581806298583
20,8,175,-8.88967885667856,175,-8.94542832478917
25,8,175,-9.14886996197366,175,-9.20461943008427
30,8,175,-9.40464844507662,175,-9.46039791318723
35,8,175,-9.65393438088751,175,-9.70968384899812
40,8,175,-9.8936927220928,175,-9.94944219020341
45,8,175,-10.1210760143356,175,-10.1768254824462
50,8,175,-10.333560227417,175,-10.3893096955276
55,8,175,-10.529052090653,175,-10.5848015587636
60,8,175,-10.705947263464,175,-10.7616967315746
65,8,175,-10.8631247678693,175,-10.9188742359799
70,8,175,-10.9998736584223,175,-11.0556231265329
75,8,175,-11.1157606853544,175,-11.171510153465
80,8,175,-11.2104597352432,175,-11.2662092033538
85,8,175,-11.2835724598279,175,-11.3393219279385
90,8,175,-11.3344732038493,175,-11.3902226719599
0,8,180,-8.27035745169654,180,-8.32610691980715
5,8,180,-8.27035745169654,180,-8.32610691980715
10,8,180,-8.27035745169653,180,-8.32610691980714
15,8,180,-8.27035745169653,180,-8.32610691980714
20,8,180,-8.27035745169654,180,-8.32610691980715
25,8,180,-8.27035745169654,180,-8.32610691980715
30,8,180,-8.27035745169655,180,-8.32610691980716
35,8,180,-8.27035745169655,180,-8.32610691980716
40,8,180,-8.27035745169655,180,-8.32610691980715
45,8,180,-8.27035745169655,180,-8.32610691980715
50,8,180,-8.27035745169655,180,-8.32610691980716
55,8,180,-8.27035745169654,180,-8.32610691980715
60,8,180,-8.27035745169654,180,-8.32610691980715
65,8,180,-8.27035745169654,180,-8.32610691980715
70,8,180,-8.27035745169654,180,-8.32610691980715
75,8,180,-8.27035745169654,180,-8.32610691980714
80,8,180,-8.27035745169653,180,-8.32610691980714
85,8,180,-8.27035745169654,180,-8.32610691980715
90,8,180,-8.27035745169654,180,-8.32610691980715
0,8,185,-8.15072107952367,185,-8.20647054763428
5,8,185,-7.88224054161538,185,-7.93799000972599
10,8,185,-7.62579054045319,185,-7.68154000856379
15,8,185,-7.38301650452411,185,-7.43876597263472
20,8,185,-7.15513391245351,185,-7.21088338056412
25,8,185,-6.94298961757057,185,-6.99873908568118
30,8,185,-6.74712296814341,185,-6.80287243625402
35,8,185,-6.56782341041874,185,-6.62357287852934
40,8,185,-6.40518277230362,185,-6.46093224041423
45,8,185,-6.25914147453284,185,-6.31489094264345
50,8,185,-6.1295285913496,185,-6.1852780594602
55,8,185,-6.01609607789552,185,-6.07184554600613
60,8,185,-5.91854767903393,185,-5.97429714714454
65,8,185,-5.83656309981964,185,-5.89231256793025
70,8,185,-5.76981800059629,185,-5.8255674687069
75,8,185,-5.71800031539673,185,-5.77374978350734
80,8,185,-5.68082330584516,185,-5.73657277395577
85,8,185,-5.65803567075135,185,-5.71378513886196
90,8,185,-5.64942894433849,185,-5.7051784124491
0,8,190,-7.55678993787821,190,-7.61253940598881
5,8,190,-7.07334138291492,190,-7.12909085102553
10,8,190,-6.63135809656063,190,-6.68710756467124
15,8,190,-6.23106020830506,190,-6.28680967641567
20,8,190,-5.87141572623635,190,-5.92716519434696
25,8,190,-5.55064241224303,190,-5.60639188035364
30,8,190,-5.2665480161814,190,-5.32229748429201
35,8,190,-5.01675552257776,190,-5.07250499068836
40,8,190,-4.7988488807507,190,-4.85459834886131
45,8,190,-4.61046507859654,190,-4.66621454670715
50,8,190,-4.44935108002269,190,-4.5051005481333
55,8,190,-4.31339874280544,190,-4.36914821091605
60,8,190,-4.20066684095962,190,-4.25641630907023
65,8,190,-4.10939629949962,190,-4.16514576761023
70,8,190,-4.03802242557836,190,-4.09377189368897
75,8,190,-3.98518612962244,190,-4.04093559773304
80,8,190,-3.94974479502214,190,-4.00549426313275
85,8,190,-3.93078253614738,190,-3.98653200425799
90,8,190,-3.92761905132016,190,-3.98336851943077
0,8,195,-6.64938297542468,195,-6.70513244353529
5,8,195,-6.04729825790682,195,-6.10304772601743
10,8,195,-5.51843519748771,195,-5.57418466559832
15,8,195,-5.05784844838077,195,-5.11359791649138
20,8,195,-4.65941332097382,195,-4.71516278908443
25,8,195,-4.31680720393973,195,-4.37255667205033
30,8,195,-4.02400041127751,195,-4.07974987938812
35,8,195,-3.77546935604481,195,-3.83121882415542
40,8,195,-3.56625395215089,195,-3.62200342026149
45,8,195,-3.39193203622673,195,-3.44768150433734
50,8,195,-3.248556698238,195,-3.30430616634861
55,8,195,-3.13258634894982,195,-3.18833581706043
60,8,195,-3.04082634624304,195,-3.09657581435365
65,8,195,-2.97039249675684,195,-3.02614196486745
70,8,195,-2.91869985996446,195,-2.97444932807507
75,8,195,-2.88347485128331,195,-2.93922431939392
80,8,195,-2.86278473490544,195,-2.91853420301605
85,8,195,-2.85507627954044,195,-2.91082574765105
90,8,195,-2.85921460748306,195,-2.91496407559367
0,8,200,-5.6071475833371,200,-5.66289705144771
5,8,200,-4.98190685752921,200,-5.03765632563982
10,8,200,-4.45230059106032,200,-4.50805005917093
15,8,200,-4.00651423769546,200,-4.06226370580607
20,8,200,-3.63285862663448,200,-3.68860809474509
25,8,200,-3.32087735612432,200,-3.37662682423493
30,8,200,-3.06171052994318,200,-3.11745999805379
35,8,200,-2.84806341344294,200,-2.90381288155355
40,8,200,-2.67396807376266,200,-2.72971754187327
45,8,200,-2.53445733066725,200,-2.59020679877785
50,8,200,-2.42523505011704,200,-2.48098451822765
55,8,200,-2.34240068627442,200,-2.39815015438503
60,8,200,-2.28226196027218,200,-2.33801142838279
65,8,200,-2.24124778610402,200,-2.29699725421463
70,8,200,-2.21591578155258,200,-2.27166524966319
75,8,200,-2.20303597124218,200,-2.25878543935278
80,8,200,-2.19972454296197,200,-2.25547401107258
85,8,200,-2.20359811832072,200,-2.25934758643133
90,8,200,-2.21291929275027,200,-2.26866876086088
0,8,205,-4.56258690358461,205,-4.61833637169521
5,8,205,-3.98762846541544,205,-4.04337793352605
10,8,205,-3.5175137144821,205,-3.57326318259271
15,8,205,-3.13321953242871,205,-3.18896900053932
20,8,205,-2.81814684292074,205,-2.87389631103135
25,8,205,-2.55912235886749,205,-2.6148718269781
30,8,205,-2.34644632108269,205,-2.4021957891933
35,8,205,-2.17336881863182,205,-2.22911828674243
40,8,205,-2.03526297825013,205,-2.09101244636074
45,8,205,-1.92872368293722,205,-1.98447315104783
50,8,205,-1.85077229455458,205,-1.90652176266519
55,8,205,-1.79828025837329,205,-1.8540297264839
60,8,205,-1.76765481588694,205,-1.82340428399755
65,8,205,-1.75477539172628,205,-1.81052485983689
70,8,205,-1.75513566991942,205,-1.81088513803003
75,8,205,-1.76413087034688,205,-1.81988033845749
80,8,205,-1.77742572881581,205,-1.83317519692642
85,8,205,-1.79134061215305,205,-1.84709008026366
90,8,205,-1.80319837220924,205,-1.85894784031985
0,8,210,-3.59304453219717,210,-3.64879400030777
5,8,210,-3.11661342247081,210,-3.17236289058142
10,8,210,-2.74118815565795,210,-2.79693762376856
15,8,210,-2.44028143685682,210,-2.49603090496742
20,8,210,-2.19323125589265,210,-2.24898072400326
25,8,210,-1.98612049975447,210,-2.04186996786508
30,8,210,-1.81123711556907,210,-1.86698658367968
35,8,210,-1.66552801282362,210,-1.72127748093423
40,8,210,-1.54861085814539,210,-1.604360326256
45,8,210,-1.46088649517598,210,-1.51663596328659
50,8,210,-1.40211257984053,210,-1.45786204795114
55,8,210,-1.37057196672757,210,-1.42632143483818
60,8,210,-1.3627998582089,210,-1.41854932631951
65,8,210,-1.37375031718704,210,-1.42949978529765
70,8,210,-1.39726344148386,210,-1.45301290959447
75,8,210,-1.42670652562909,210,-1.4824559937397
80,8,210,-1.45568261646306,210,-1.51143208457367
85,8,210,-1.47871723036694,210,-1.53446669847755
90,8,210,-1.49184749436425,210,-1.54759696247485
0,8,215,-2.73443174721628,215,-2.79018121532689
5,8,215,-2.38354864358578,215,-2.43929811169638
10,8,215,-2.11773129572941,215,-2.17348076384002
15,8,215,-1.90239715724562,215,-1.95814662535623
20,8,215,-1.71406646508763,215,-1.76981593319824
25,8,215,-1.54119904701027,215,-1.59694851512088
30,8,215,-1.38219315562951,215,-1.43794262374012
35,8,215,-1.24160587437776,215,-1.29735534248837
40,8,215,-1.12611829586331,215,-1.18186776397392
45,8,215,-1.04138996652525,215,-1.09713943463586
50,8,215,-0.990213026733854,215,-1.04596249484446
55,8,215,-0.971835586921101,215,-1.02758505503171
60,8,215,-0.982124038231256,215,-1.03787350634186
65,8,215,-1.01424731908598,215,-1.06999678719659
70,8,215,-1.05964285285254,215,-1.11539232096315
75,8,215,-1.10909227482781,215,-1.16484174293842
80,8,215,-1.15378130160661,215,-1.20953076971721
85,8,215,-1.18624765821479,215,-1.24199712632539
90,8,215,-1.20114371775529,215,-1.2568931858659
0,8,220,-1.99673484138741,220,-2.05248430949802
5,8,220,-1.78258845337009,220,-1.8383379214807
10,8,220,-1.62609674629671,220,-1.68184621440732
15,8,220,-1.48387406901634,220,-1.53962353712695
20,8,220,-1.33223986005835,220,-1.38798932816896
25,8,220,-1.16723412359405,220,-1.22298359170465
30,8,220,-0.998855080338457,220,-1.05460454844907
35,8,220,-0.842998446138216,220,-0.898747914248824
40,8,220,-0.714753167127258,220,-0.770502635237867
45,8,220,-0.62456976938598,220,-0.680319237496588
50,8,220,-0.576925436599213,220,-0.632674904709822
55,8,220,-0.570518768459902,220,-0.626268236570511
60,8,220,-0.59924331289519,220,-0.654992781005799
65,8,220,-0.653530305707916,220,-0.709279773818525
70,8,220,-0.721842508527859,220,-0.777591976638468
75,8,220,-0.792162290278818,220,-0.847911758389427
80,8,220,-0.853336140496921,220,-0.90908560860753
85,8,220,-0.896164543225295,220,-0.951914011335903
90,8,220,-0.914174204221338,220,-0.969923672331947
0,8,225,-1.37526504868724,225,-1.43101451679785
5,8,225,-1.2978964143881,225,-1.3536458824987
10,8,225,-1.23980936945998,225,-1.29555883757059
15,8,225,-1.14877066281348,225,-1.20452013092409
20,8,225,-1.00595960567903,225,-1.06170907378964
25,8,225,-0.822501105604365,225,-0.878250573714973
30,8,225,-0.625605504780788,225,-0.681354972891396
35,8,225,-0.444167968376225,225,-0.499917436486834
40,8,225,-0.300273210245988,225,-0.356022678356596
45,8,225,-0.206582030971527,225,-0.262331499082136
50,8,225,-0.166861338309052,225,-0.222610806419661
55,8,225,-0.177536927383817,225,-0.233286395494425
60,8,225,-0.229445539563917,225,-0.285195007674526
65,8,225,-0.309673514632085,225,-0.365422982742693
70,8,225,-0.403479330754816,225,-0.459228798865425
75,8,225,-0.496163615479798,225,-0.551913083590406
80,8,225,-0.574652632695379,225,-0.630402100805987
85,8,225,-0.628596493943296,225,-0.684345962053905
90,8,225,-0.650926566030795,225,-0.706676034141404
0,8,230,-0.857546695702433,230,-0.913296163813042
5,8,230,-0.909142560433453,230,-0.964892028544061
10,8,230,-0.931722357430879,230,-0.987471825541487
15,8,230,-0.865716030797682,230,-0.921465498908291
20,8,230,-0.705024535009485,230,-0.760774003120094
25,8,230,-0.484315371427658,230,-0.540064839538266
30,8,230,-0.251389420562785,230,-0.307138888673393
35,8,230,-0.0462767861557032,230,-0.102026254266312
40,8,230,0.105924064629323,230,0.0501745965187145
45,8,230,0.193855395382097,230,0.138105927271488
50,8,230,0.216616640660135,230,0.160867172549526
55,8,230,0.181071263703516,230,0.125321795592907
60,8,230,0.0998415814360545,230,0.0440921133254456
65,8,230,-0.0106639187800997,230,-0.0664133868907082
70,8,230,-0.132527676608796,230,-0.188277144719405
75,8,230,-0.248667975562371,230,-0.30441744367298
80,8,230,-0.344707466116323,230,-0.400456934226932
85,8,230,-0.409937611899365,230,-0.465687080009974
90,8,230,-0.437357675069291,230,-0.493107143179899
0,8,235,-0.427137201027609,235,-0.482886669138217
5,8,235,-0.593964405975792,235,-0.6497138740864
10,8,235,-0.675758566182514,235,-0.731508034293123
15,8,235,-0.60937868693431,235,-0.665128155044919
20,8,235,-0.411094479992653,235,-0.466843948103261
25,8,235,-0.145830628456319,235,-0.201580096566927
30,8,235,0.118764524514981,235,0.063015056404372
35,8,235,0.336545376016001,235,0.280795907905392
40,8,235,0.48432027561141,235,0.428570807500801
45,8,235,0.554979815229251,235,0.499230347118642
50,8,235,0.551566162549011,235,0.495816694438403
55,8,235,0.484261564959459,235,0.42851209684885
60,8,235,0.368896175415616,235,0.313146707305007
65,8,235,0.22520776486302,235,0.169458296752411
70,8,235,0.0741443155482665,235,0.0183948474376576
75,8,235,-0.0652232576247277,235,-0.120972725735337
80,8,235,-0.177983103034891,235,-0.2337325711455
85,8,235,-0.254010564378266,235,-0.309760032488876
90,8,235,-0.287064087530468,235,-0.342813555641076
0,8,240,-0.0656700043776955,240,-0.121419472488304
5,8,240,-0.329202812554787,240,-0.384952280665395
10,8,240,-0.447753614826105,240,-0.503503082936713
15,8,240,-0.360682973121462,240,-0.416432441232071
20,8,240,-0.115605867149753,240,-0.171355335260362
25,8,240,0.189988231867661,240,0.134238763757053
30,8,240,0.473441060010376,240,0.417691591899768
35,8,240,0.688724421422513,240,0.632974953311904
40,8,240,0.818679670346453,240,0.762930202235844
45,8,240,0.862081148486668,240,0.806331680376059
50,8,240,0.825881676112241,240,0.770132208001632
55,8,240,0.722862520680204,240,0.667113052569596
60,8,240,0.571390299291367,240,0.515640831180758
65,8,240,0.394183773625346,240,0.338434305514737
70,8,240,0.214994877952121,240,0.159245409841513
75,8,240,0.0543896318792743,240,-0.00135983623133425
80,8,240,-0.0730893026855084,240,-0.128838770796117
85,8,240,-0.15890929991649,240,-0.214658768027098
90,8,240,-0.198180746228225,240,-0.253930214338834
0,8,245,0.245878665064551,245,0.190129196953943
5,8,245,-0.0921833485310514,245,-0.14793281664166
10,8,245,-0.226773678135599,245,-0.282523146246208
15,8,245,-0.107105669693225,245,-0.162855137803833
20,8,245,0.182665523014906,245,0.126916054904298
25,8,245,0.515675145065468,245,0.459925676954859
30,8,245,0.801315040621977,245,0.745565572511368
35,8,245,0.999012449506377,245,0.943262981395768
40,8,245,1.10010118840573,245,1.04435172029512
45,8,245,1.10963532543954,245,1.05388585732893
50,8,245,1.0377346909066,245,0.981985222795994
55,8,245,0.898669154728874,245,0.842919686618265
60,8,245,0.712436430004297,245,0.656686961893688
65,8,245,0.504222506902908,245,0.4484730387923
70,8,245,0.300212960440213,245,0.244463492329604
75,8,245,0.121854841107725,245,0.0661053729971168
80,8,245,-0.0176032102255406,245,-0.0733526783361493
85,8,245,-0.112070862657941,245,-0.16782033076855
90,8,245,-0.158308155676348,245,-0.214057623786957
0,8,250,0.525979939464288,250,0.47023047135368
5,8,250,0.137396819050802,250,0.0816473509401934
10,8,250,0.00290566600620657,250,-0.0528438021044016
15,8,250,0.156924789885748,250,0.101175321775139
20,8,250,0.479685949170651,250,0.423936481060042
25,8,250,0.822601144452598,250,0.766851676341989
30,8,250,1.09396292367726,250,1.03821345556665
35,8,250,1.26186916325991,250,1.20611969514931
40,8,250,1.32690145450976,250,1.27115198639915
45,8,250,1.29994356687955,250,1.24419409876894
50,8,250,1.19322971250803,250,1.13748024439742
55,8,250,1.02128357501295,250,0.965534106902342
60,8,250,0.804685515755557,250,0.748936047644949
65,8,250,0.570359944498621,250,0.514610476388012
70,8,250,0.346340953456765,250,0.290591485346157
75,8,250,0.154278890223482,250,0.0985294221128733
80,8,250,0.005424132830842,250,-0.0503253352797665
85,8,250,-0.0969467290812528,250,-0.152696197191861
90,8,250,-0.151042124527842,250,-0.206791592638451
0,8,255,0.790975805918736,255,0.735226337808127
5,8,255,0.375123621403971,255,0.319374153293362
10,8,255,0.249950122664423,255,0.194200654553814
15,8,255,0.430247841740101,255,0.374498373629492
20,8,255,0.768004810888074,255,0.712255342777465
25,8,255,1.10263624510324,255,1.04688677699264
30,8,255,1.34628178678404,255,1.29053231867343
35,8,255,1.47661270364559,255,1.42086323553498
40,8,255,1.50285843457513,255,1.44710896646452
45,8,255,1.44076804223877,255,1.38501857412816
50,8,255,1.30355964387333,255,1.24781017576272
55,8,255,1.10479440244505,255,1.04904493433444
60,8,255,0.864488801605179,255,0.808739333494569
65,8,255,0.610333873458535,255,0.554584405347926
70,8,255,0.371420254846044,255,0.315670786735436
75,8,255,0.169020541990257,255,0.113271073879648
80,8,255,0.0121953961554547,255,-0.0435540719551546
85,8,255,-0.0982253623251026,255,-0.153974830435711
90,8,255,-0.161113440656819,255,-0.216862908767428
0,8,260,1.05310488991986,260,0.997355421809249
5,8,260,0.629706744634078,260,0.573957276523469
10,8,260,0.515202061737169,260,0.459452593626561
15,8,260,0.706197135296086,260,0.650447667185477
20,8,260,1.03840407860452,260,0.982654610493909
25,8,260,1.3486939197826,260,1.29294445167199
30,8,260,1.55564198019822,260,1.49989251208761
35,8,260,1.64556188763026,260,1.58981241951965
40,8,260,1.63476588049625,260,1.57901641238564
45,8,260,1.54254107928653,260,1.48679161117592
50,8,260,1.38194279459167,260,1.32619332648106
55,8,260,1.16443116682393,260,1.10868169871332
60,8,260,0.908268062298468,260,0.852518594187859
65,8,260,0.640748274023848,260,0.58499880591324
70,8,260,0.391131818193707,260,0.335382350083098
75,8,260,0.180036333258333,260,0.124286865147724
80,8,260,0.0148584482040269,260,-0.0408910199065819
85,8,260,-0.104858522806897,260,-0.160607990917505
90,8,260,-0.177381160977983,260,-0.233130629088591
0,8,265,1.31854316551001,265,1.2627936973994
5,8,265,0.901761550941707,265,0.846012082831098
10,8,265,0.792344776697881,265,0.736595308587273
15,8,265,0.974442809121255,265,0.918693341010646
20,8,265,1.28111093705171,265,1.2253614689411
25,8,265,1.55451762907598,265,1.49876816096537
30,8,265,1.72041511629168,265,1.66466564818107
35,8,265,1.77170763249861,265,1.715958164388
40,8,265,1.72957416446738,265,1.67382469635677
45,8,265,1.61518280057057,265,1.55943333245996
50,8,265,1.44023889352908,265,1.38448942541847
55,8,265,1.21307005826197,265,1.15732059015136
60,8,265,0.949038718050407,265,0.893289249939798
65,8,265,0.67382268672783,265,0.618073218617222
70,8,265,0.416028351694747,265,0.360278883584138
75,8,265,0.195775478917529,265,0.140026010806921
80,8,265,0.020039420267807,265,-0.0357100478428021
85,8,265,-0.111138703966657,265,-0.166888172077266
90,8,265,-0.193896748720218,265,-0.249646216830826
0,8,270,1.58614740635585,270,1.53039793824524
5,8,270,1.18398231505532,270,1.12823284694471
10,8,270,1.06959725401425,270,1.01384778590364
15,8,270,1.22272534213655,270,1.16697587402594
20,8,270,1.48636586142247,270,1.43061639331186
25,8,270,1.71398329274149,270,1.65823382463088
30,8,270,1.83829698525949,270,1.78254751714889
35,8,270,1.85630014279993,270,1.80055067468932
40,8,270,1.79143320831978,270,1.73568374020917
45,8,270,1.66479369187493,270,1.60904422376432
50,8,270,1.48549798282192,270,1.42974851471131
55,8,270,1.25785582824186,270,1.20210636013125
60,8,270,0.993348912670205,270,0.937599444559597
65,8,270,0.714923949497998,270,0.65917448138739
70,8,270,0.449886430886474,270,0.394136962775865
75,8,270,0.218396966671441,270,0.162647498560832
80,8,270,0.0287387486358858,270,-0.027010719474723
85,8,270,-0.11644205989201,270,-0.172191528002618
90,8,270,-0.209612323136312,270,-0.265361791246921
0,8,275,1.84746660097926,275,1.79171713286865
5,8,275,1.46262316729828,275,1.40687369918767
10,8,275,1.33174453497015,275,1.27599506685954
15,8,275,1.438045219313,275,1.38229575120239
20,8,275,1.64443563743677,275,1.58868616932616
25,8,275,1.82023144003537,275,1.76448197192476
30,8,275,1.90478860388358,275,1.84903913577297
35,8,275,1.89676451723443,275,1.84101504912382
40,8,275,1.81913071188585,275,1.76338124377524
45,8,275,1.69079301250025,275,1.63504354438964
50,8,275,1.51704832678361,275,1.461298858673
55,8,275,1.29750627939529,275,1.24175681128468
60,8,275,1.03905714166355,275,0.983307673552943
65,8,275,0.761041057568396,275,0.705291589457787
70,8,275,0.489001558032334,275,0.433252089921725
75,8,275,0.243825989422448,275,0.188076521311838
80,8,275,0.0369294061854463,275,-0.0188200619251624
85,8,275,-0.124342961218087,275,-0.180092429328696
90,8,275,-0.227408848741054,275,-0.283158316851663
0,8,280,2.08808443885615,280,2.03233497074554
5,8,280,1.71975047645671,280,1.6640010083461
10,8,280,1.56197880341441,280,1.5062293353038
15,8,280,1.60733947377165,280,1.55159000566104
20,8,280,1.74540647511415,280,1.68965700700354
25,8,280,1.86496823122734,280,1.80921876311673
30,8,280,1.91214712621224,280,1.85639765810163
35,8,280,1.88531550039313,280,1.82956603228252
40,8,280,1.80441803645868,280,1.74866856834808
45,8,280,1.684101134564,280,1.6283516664534
50,8,280,1.52474135629203,280,1.46899188818142
55,8,280,1.32081643786995,280,1.26506696975934
60,8,280,1.07423943419181,280,1.0184899660812
65,8,280,0.800172906807241,280,0.744423438696633
70,8,280,0.522065752057144,280,0.466316283946535
75,8,280,0.262066792609818,280,0.20631732449921
80,8,280,0.0362066306692549,280,-0.0195428374413543
85,8,280,-0.141735968481272,280,-0.19748543659188
90,8,280,-0.253090257978754,280,-0.308839726089363
0,8,285,2.28979297835394,285,2.23404351024333
5,8,285,1.93556906443088,285,1.87981959632027
10,8,285,1.74331923947375,285,1.68756977136315
15,8,285,1.71790993183268,285,1.66216046372207
20,8,285,1.77913118217565,285,1.72338171406504
25,8,285,1.83823757679528,285,1.78248810868467
30,8,285,1.84904804214116,285,1.79329857403055
35,8,285,1.80851954361091,285,1.75277007550031
40,8,285,1.7315230433359,285,1.67577357522529
45,8,285,1.62670007998266,285,1.57095061187206
50,8,285,1.48865722458606,285,1.43290775647545
55,8,285,1.30655883408304,285,1.25080936597243
60,8,285,1.07726047113805,285,1.02151100302744
65,8,285,0.811484605790621,285,0.755735137680012
70,8,285,0.530330432277081,285,0.474580964166473
75,8,285,0.257377878059362,285,0.201628409948754
80,8,285,0.0140515424084524,285,-0.0416979257021562
85,8,285,-0.178433765633783,285,-0.234183233744392
90,8,285,-0.294875917164637,285,-0.350625385275245
