"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
85,8,285,-15.9942790475288,285,-16.2481640547442
90,8,285,-15.6665810127898,285,-15.9204660200052
0,8,290,-9.56629928654506,290,-9.82018429376048
5,8,290,-9.69932200545279,290,-9.95320701266822
10,8,290,-9.9632502804919,290,-10.2171352877073
15,8,290,-10.3565636451018,290,-10.6104486523172
20,8,290,-10.8838203973264,290,-11.1377054045418
25,8,290,-11.5546517687148,290,-11.8085367759303
30,8,290,-12.3771735051868,290,-12.6310585124022
35,8,290,-13.3462769447854,290,-13.6001619520008
40,8,290,-14.4257592242993,290,-14.6796442315148
45,8,290,-15.5223367970035,290,-15.7762218042189
50,8,290,-16.4642521486543,290,-16.7181371558697
55,8,290,-17.0401486768948,290,-17.2940336841103
60,8,290,-17.1411885942264,290,-17.3950736014418
65,8,290,-16.8618904333925,290,-17.1157754406079
70,8,290,-16.3987973999467,290,-16.6526824071622
75,8,290,-15.9001829952331,290,-16.1540680024485
80,8,290,-15.4254561964694,290,-15.6793412036848
85,8,290,-14.9767591848736,290,-15.230644192089
90,8,290,-14.5382535422874,290,-14.7921385495028
0,8,295,-9.1577905083526,295,-9.41167551556802
5,8,295,-9.30291547367227,295,-9.55680048088769
10,8,295,-9.57765717996142,295,-9.83154218717684
15,8,295,-9.98214931353923,295,-10.2360343207547
20,8,295,-10.517994791241,295,-10.7718797984564
25,8,295,-11.1871257552407,295,-11.4410107624561
30,8,295,-11.9865822845534,295,-12.2404672917688
35,8,295,-12.8991374377574,295,-13.1530224449728
40,8,295,-13.8792722684001,295,-14.1331572756155
45,8,295,-14.8357825331383,295,-15.0896675403537
50,8,295,-15.6252069656733,295,-15.8790919728887
55,8,295,-16.0923815285147,295,-16.3462665357302
60,8,295,-16.1673595843349,295,-16.4212445915503
65,8,295,-15.9205132235025,295,-16.1743982307179
70,8,295,-15.4940613857329,295,-15.7479463929484
75,8,295,-15.0023850494557,295,-15.2562700566711
80,8,295,-14.4988420730302,295,-14.7527270802456
85,8,295,-13.9953364800631,295,-14.2492214872785
90,8,295,-13.4915927968747,295,-13.7454778040902
0,8,300,-8.75703957475565,300,-9.01092458197107
5,8,300,-8.91185814169349,300,-9.16574314890891
10,8,300,-9.18853984777918,300,-9.4424248549946
15,8,300,-9.58856246434955,300,-9.84244747156497
20,8,300,-10.1114034886911,300,-10.3652884959065
25,8,300,-10.7533272557296,300,-11.007212262945
30,8,300,-11.5034559123714,300,-11.7573409195868
35,8,300,-12.3370049873068,300,-12.5908899945222
40,8,300,-13.205811525064,300,-13.4596965322794
45,8,300,-14.0287337309608,300,-14.2826187381762
50,8,300,-14.6930287363833,300,-14.9469137435988
55,8,300,-15.0865303866797,300,-15.3404153938951
60,8,300,-15.1584587173002,300,-15.4123437245156
65,8,300,-14.9521697792297,300,-15.2060547864451
70,8,300,-14.5662445632839,300,-14.8201295704993
75,8,300,-14.0905078392107,300,-14.3443928464261
80,8,300,-13.5771799144722,300,-13.8310649216877
85,8,300,-13.0487909015227,300,-13.3026759087381
90,8,300,-12.5171139231625,300,-12.7709989303779
0,8,305,-8.35953981764305,305,-8.61342482485848
5,8,305,-8.5225495787166,305,-8.77643458593202
10,8,305,-8.79414522199343,305,-9.04803022920886
15,8,305,-9.1765041020438,305,-9.43038910925922
20,8,305,-9.66765110384037,305,-9.9215361110558
25,8,305,-10.2603279433194,305,-10.5142129505348
30,8,305,-10.9392829178129,305,-11.1931679250284
35,8,305,-11.6769557675016,305,-11.930840774717
40,8,305,-12.4280144481265,305,-12.6818994553419
45,8,305,-13.1251818434637,305,-13.3790668506792
50,8,305,-13.6833796924341,305,-13.9372646996495
55,8,305,-14.0217156557166,305,-14.2756006629321
60,8,305,-14.0996596586835,305,-14.3535446658989
65,8,305,-13.9381239857533,305,-14.1920089929687
70,8,305,-13.6013691100978,305,-13.8552541173132
75,8,305,-13.1587335069456,305,-13.412618514161
80,8,305,-12.6606852696306,305,-12.9145702768461
85,8,305,-12.1377696748879,305,-12.3916546821034
90,8,305,-11.610318335331,305,-11.8642033425464
0,8,310,-7.96207852749069,310,-8.21596353470612
5,8,310,-8.13204687177022,310,-8.38593187898564
10,8,310,-8.39353182311068,310,-8.6474168303261
15,8,310,-8.74867738469595,310,-9.00256239191137
20,8,310,-9.19460663700493,310,-9.44849164422035
25,8,310,-9.72248218953992,310,-9.97636719675534
30,8,310,-10.315819558309,310,-10.5697045655244
35,8,310,-10.9480951060738,310,-11.2019801132892
40,8,310,-11.5801360322151,310,-11.8340210394305
45,8,310,-12.1590340921777,310,-12.4129190993931
50,8,310,-12.6224350424968,310,-12.8763200497123
55,8,310,-12.9123478393715,310,-13.1662328465869
60,8,310,-12.9958820482818,310,-13.2497670554972
65,8,310,-12.8789831500397,310,-13.1328681572551
70,8,310,-12.6002387148283,310,-12.8541237220437
75,8,310,-12.2103246078445,310,-12.46420961506
80,8,310,-11.7543646599598,310,-12.0082496671752
85,8,310,-11.2661658027621,310,-11.5200508099775
90,8,310,-10.7710105308328,310,-11.0248955380482
0,8,315,-7.56475998893131,315,-7.81864499614673
5,8,315,-7.73981097788167,315,-7.99369598509709
10,8,315,-7.9876931197381,315,-8.24157812695353
15,8,315,-8.30990005552052,315,-8.56378506273595
20,8,315,-8.70306547163953,315,-8.95695047885496
25,8,315,-9.15824453949712,315,-9.41212954671255
30,8,315,-9.65996529538697,315,-9.91385030260239
35,8,315,-10.1851153853833,315,-10.4390003925987
40,8,315,-10.7020442541666,315,-10.955929261382
45,8,315,-11.1709358279482,315,-11.4248208351636
50,8,315,-11.5473367314512,315,-11.8012217386666
55,8,315,-11.7904464618623,315,-12.0443314690777
60,8,315,-11.8746452630352,315,-12.1285302702506
65,8,315,-11.7980388677378,315,-12.0519238749532
70,8,315,-11.5816042269041,315,-11.8354892341195
75,8,315,-11.2595677163027,315,-11.5134527235181
80,8,315,-10.8682760518987,315,-11.1221610591141
85,8,315,-10.4397051131845,315,-10.6935901204
90,8,315,-10.0002722274797,315,-10.2541572346951
0,8,320,-7.17176813045962,320,-7.42565313767504
5,8,320,-7.34849906873099,320,-7.60238407594641
10,8,320,-7.57984437447771,320,-7.83372938169313
15,8,320,-7.8662903825519,320,-8.12017538976733
20,8,320,-8.20425973866768,320,-8.4581447458831
25,8,320,-8.58560170237859,320,-8.83948670959401
30,8,320,-8.99711272982626,320,-9.25099773704168
35,8,320,-9.42015769852836,320,-9.67404270574378
40,8,320,-9.83064420611215,320,-10.0845292133276
45,8,320,-10.199908729386,320,-10.4537937366015
50,8,320,-10.4973257179205,320,-10.7512107251359
55,8,320,-10.6951408541962,320,-10.9490258614117
60,8,320,-10.7746803920785,320,-11.0285653992939
65,8,320,-10.7313006610531,320,-10.9851856682685
70,8,320,-10.5751969052916,320,-10.829081912507
75,8,320,-10.3275842122406,320,-10.5814692194561
80,8,320,-10.0147446038907,320,-10.2686296111061
85,8,320,-9.66308082043194,320,-9.91696582764737
90,8,320,-9.29660173060695,320,-9.55048673782237
0,8,325,-6.79054043386496,325,-7.04442544108038
5,8,325,-6.96358615655591,325,-7.21747116377133
10,8,325,-7.17504068195891,325,-7.42892568917433
15,8,325,-7.42435316427155,325,-7.67823817148697
20,8,325,-7.70794686547601,325,-7.96183187269143
25,8,325,-8.01889838408939,325,-8.27278339130482
30,8,325,-8.34673930010931,325,-8.60062430732473
35,8,325,-8.67744420319987,325,-8.93132921041529
40,8,325,-8.99375156370671,325,-9.24763657092213
45,8,325,-9.2760692989964,325,-9.52995430621182
50,8,325,-9.50424958052774,325,-9.75813458774317
55,8,325,-9.66031159098126,325,-9.91419659819668
60,8,325,-9.73166028033279,325,-9.98554528754822
65,8,325,-9.71374169853959,325,-9.96762670575501
70,8,325,-9.6109702325555,325,-9.86485523977092
75,8,325,-9.43549976851315,325,-9.68938477572857
80,8,325,-9.20451508420724,325,-9.45840009142267
85,8,325,-8.93729122406144,325,-9.19117623127686
90,8,325,-8.65297061572342,325,-8.90685562293885
0,8,330,-6.4300497822711,330,-6.68393478948652
5,8,330,-6.59239726526333,330,-6.84628227247875
10,8,330,-6.77979468823733,330,-7.03367969545276
15,8,330,-6.99092053672076,330,-7.24480554393618
20,8,330,-7.22242469042739,330,-7.47630969764282
25,8,330,-7.4687691389161,330,-7.72265414613152
30,8,330,-7.72219334040114,330,-7.97607834761656
35,8,330,-7.97285014096254,330,-8.22673514817796
40,8,330,-8.20918265466917,330,-8.46306766188459
45,8,330,-8.41863043168881,330,-8.67251543890423
50,8,330,-8.58872951751798,330,-8.84261452473341
55,8,330,-8.70856673733673,330,-8.96245174455215
60,8,330,-8.77036492981326,330,-9.02424993702868
65,8,330,-8.77079884715206,330,-9.02468385436748
70,8,330,-8.71161711989066,330,-8.96550212710608
75,8,330,-8.59935568163681,330,-8.85324068885223
80,8,330,-8.44427427560498,330,-8.6981592828204
85,8,330,-8.25890816424738,330,-8.5127931714628
90,8,330,-8.05665361939957,330,-8.31053862661499
0,8,335,-6.09929728856972,335,-6.35318229578515
5,8,335,-6.24334467239863,335,-6.49722967961405
10,8,335,-6.40217660743035,335,-6.65606161464577
15,8,335,-6.57413861912361,335,-6.82802362633903
20,8,335,-6.75636127226013,335,-7.01024627947556
25,8,335,-6.94471712133786,335,-7.19860212855328
30,8,335,-7.1338679938599,335,-7.38775300107533
35,8,335,-7.31742619172656,335,-7.57131119894198
40,8,335,-7.48825410210937,335,-7.74213910932479
45,8,335,-7.63892026005065,335,-7.89280526726607
50,8,335,-7.76230813393943,335,-8.01619314115485
55,8,335,-7.85233247854337,335,-8.10621748575879
60,8,335,-7.90466472085167,335,-8.15854972806709
65,8,335,-7.91732719020824,335,-8.17121219742367
70,8,335,-7.89101626984638,335,-8.1449012770618
75,8,335,-7.82907121020865,335,-8.08295621742407
80,8,335,-7.73709954139342,335,-7.99098454860884
85,8,335,-7.62235705234066,335,-7.87624205955609
90,8,335,-7.49302029844784,335,-7.74690530566327
0,8,340,-5.80672298116536,340,-6.06060798838078
5,8,340,-5.92573332483971,340,-6.17961833205513
10,8,340,-6.05224830497016,340,-6.30613331218558
15,8,340,-6.18471779301757,340,-6.43860280023299
20,8,340,-6.3209641634721,340,-6.57484917068752
25,8,340,-6.45819872938687,340,-6.7120837366023
30,8,340,-6.59308890599524,340,-6.84697391321066
35,8,340,-6.72188332569361,340,-6.97576833290903
40,8,340,-6.84059858738932,340,-7.09448359460474
45,8,340,-6.94526488897531,340,-7.19914989619073
50,8,340,-7.03221787138035,340,-7.28610287859577
55,8,340,-7.09841142109694,340,-7.35229642831236
60,8,340,-7.14171397008369,340,-7.39559897729911
65,8,340,-7.16114389374304,340,-7.41502890095847
70,8,340,-7.15700267170977,340,-7.41088767892519
75,8,340,-7.1308791417916,340,-7.38476414900702
80,8,340,-7.08552101777568,340,-7.3394060249911
85,8,340,-7.0245934300811,340,-7.27847843729652
90,8,340,-6.95236088045345,340,-7.20624588766887
0,8,345,-5.56054526660519,345,-5.81443027382061
5,8,345,-5.64995129611636,345,-5.90383630333178
10,8,345,-5.74227369447794,345,-5.99615870169337
15,8,345,-5.83635949266752,345,-6.09024449988294
20,8,345,-5.93079879462484,345,-6.18468380184026
25,8,345,-6.02395308169868,345,-6.2778380889141
30,8,345,-6.11400469133105,345,-6.36788969854647
35,8,345,-6.1990277344523,345,-6.45291274166772
40,8,345,-6.27707872115207,345,-6.53096372836749
45,8,345,-6.34630265176361,345,-6.60018765897904
50,8,345,-6.40504752033961,345,-6.65893252755504
55,8,345,-6.45197751616583,345,-6.70586252338125
60,8,345,-6.48617334246892,345,-6.74005834968435
65,8,345,-6.50720769391911,345,-6.76109270113453
70,8,345,-6.51518553169581,345,-6.76907053891123
75,8,345,-6.51074238536929,345,-6.76462739258471
80,8,345,-6.49499893180134,345,-6.74888393901676
85,8,345,-6.46947553810677,345,-6.72336054532219
90,8,345,-6.43597518397983,345,-6.68986019119525
0,8,350,-5.369508147077,350,-5.62339315429242
5,8,350,-5.42758461551204,350,-5.68146962272747
10,8,350,-5.48623837309825,350,-5.74012338031367
15,8,350,-5.54480232626838,350,-5.7986873334838
20,8,350,-5.60254178530209,350,-5.85642679251751
25,8,350,-5.65867128548373,350,-5.91255629269916
30,8,350,-5.71237696513331,350,-5.96626197234873
35,8,350,-5.76284377361081,350,-6.01672878082623
40,8,350,-5.80928627249197,350,-6.06317127970739
45,8,350,-5.85098129265143,350,-6.10486629986685
50,8,350,-5.88730028217169,350,-6.14118528938711
55,8,350,-5.91773889771109,350,-6.17162390492651
60,8,350,-5.94194132569978,350,-6.1958263329152
65,8,350,-5.95971702136766,350,-6.21360202858308
70,8,350,-5.97104804001351,350,-6.22493304722893
75,8,350,-5.97608587686899,350,-6.22997088408442
80,8,350,-5.97513765329265,350,-6.22902266050807
85,8,350,-5.9686424763668,350,-6.22252748358223
90,8,350,-5.95713973068101,350,-6.21102473789644
0,8,355,-5.2433353290631,355,-5.49722033627852
5,8,355,-5.27102510966746,355,-5.52491011688288
10,8,355,-5.29858145016307,355,-5.55246645737849
15,8,355,-5.3257437920936,355,-5.57962879930902
20,8,355,-5.35224730935051,355,-5.60613231656593
25,8,355,-5.37782737411628,355,-5.6317123813317
30,8,355,-5.40222451019214,355,-5.65610951740756
35,8,355,-5.42518964927011,355,-5.67907465648553
40,8,355,-5.44648946581606,355,-5.70037447303148
45,8,355,-5.46591153813773,355,-5.71979654535315
50,8,355,-5.48326907068017,355,-5.73715407789559
55,8,355,-5.49840491849789,355,-5.75228992571332
60,8,355,-5.5111946807208,355,-5.76507968793622
65,8,355,-5.52154867544155,355,-5.77543368265697
70,8,355,-5.52941267161794,355,-5.78329767883336
75,8,355,-5.53476733016072,355,-5.78865233737614
80,8,355,-5.53762639052811,355,-5.79151139774353
85,8,355,-5.53803372386487,355,-5.7919187310803
90,8,355,-5.53605945153429,355,-5.78994445874971
0,8,360,-5.19241968004999,360,-5.44630468726541
5,8,360,-5.19241968004998,360,-5.44630468726541
10,8,360,-5.19241968004998,360,-5.44630468726541
15,8,360,-5.19241968004998,360,-5.44630468726541
20,8,360,-5.19241968004998,360,-5.44630468726541
25,8,360,-5.19241968004998,360,-5.44630468726541
30,8,360,-5.19241968004999,360,-5.44630468726541
35,8,360,-5.19241968004999,360,-5.44630468726541
40,8,360,-5.19241968004999,360,-5.44630468726541
45,8,360,-5.19241968004999,360,-5.44630468726541
50,8,360,-5.19241968004999,360,-5.44630468726541
55,8,360,-5.19241968004999,360,-5.44630468726541
60,8,360,-5.19241968004999,360,-5.44630468726541
65,8,360,-5.19241968004999,360,-5.44630468726541
70,8,360,-5.19241968004999,360,-5.44630468726541
75,8,360,-5.19241968004998,360,-5.44630468726541
80,8,360,-5.19241968004998,360,-5.44630468726541
85,8,360,-5.19241968004999,360,-5.44630468726541
90,8,360,-5.19241968004998,360,-5.44630468726541
