"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
5,8,310,-1.83750777578222,310,-1.93675636385246
10,8,310,-1.59677131901805,310,-1.69601990708829
15,8,310,-1.33177422836618,310,-1.43102281643643
20,8,310,-1.08324516099039,310,-1.18249374906063
25,8,310,-0.882768070622896,310,-0.982016658693137
30,8,310,-0.747652345939195,310,-0.846900934009436
35,8,310,-0.677318450059539,310,-0.77656703812978
40,8,310,-0.651243401213931,310,-0.750491989284172
45,8,310,-0.631241242294688,310,-0.730489830364929
50,8,310,-0.571914802068608,310,-0.671163390138849
55,8,310,-0.438585639385415,310,-0.537834227455656
60,8,310,-0.22257592784234,310,-0.321824515912581
65,8,310,0.0586735791701545,310,-0.0405750089000871
70,8,310,0.37613598672669,310,0.276887398656449
75,8,310,0.704428697735635,310,0.605180109665394
80,8,310,1.02644944264083,310,0.927200854570588
85,8,310,1.32800410768563,310,1.22875551961539
90,8,310,1.59049256142083,310,1.49124397335059
0,8,315,-2.63236737166591,315,-2.73161595973615
5,8,315,-2.48563123144976,315,-2.58487981952
10,8,315,-2.29640677602771,315,-2.39565536409795
15,8,315,-2.09562701986979,315,-2.19487560794003
20,8,315,-1.91372926681905,315,-2.01297785488929
25,8,315,-1.77376847539059,315,-1.87301706346083
30,8,315,-1.68602750626192,315,-1.78527609433216
35,8,315,-1.64388077850885,315,-1.7431293665791
40,8,315,-1.621811781555,315,-1.72106036962524
45,8,315,-1.57859510472915,315,-1.67784369279939
50,8,315,-1.46904620101922,315,-1.56829478908946
55,8,315,-1.26256748141126,315,-1.3618160694815
60,8,315,-0.957632679349854,315,-1.05688126742009
65,8,315,-0.580598200358699,315,-0.679846788428939
70,8,315,-0.170683546066447,315,-0.269932134136688
75,8,315,0.235584889962528,315,0.136336301892287
80,8,315,0.610998532934225,315,0.511749944863983
85,8,315,0.936044440643175,315,0.836795852572934
90,8,315,1.19467630977252,315,1.09542772170228
0,8,320,-3.49315395949027,320,-3.59240254756051
5,8,320,-3.37714496888027,320,-3.47639355695051
10,8,320,-3.24201957580071,320,-3.34126816387095
15,8,320,-3.10824097753794,320,-3.20748956560818
20,8,320,-2.99481785932297,320,-3.09406644739321
25,8,320,-2.91401017289473,320,-3.01325876096497
30,8,320,-2.86640476318493,320,-2.96565335125517
35,8,320,-2.83708446600167,320,-2.93633305407191
40,8,320,-2.79476926076104,320,-2.89401784883128
45,8,320,-2.69723686493873,320,-2.79648545300897
50,8,320,-2.50516629355789,320,-2.60441488162813
55,8,320,-2.19998724421036,320,-2.2992358322806
60,8,320,-1.7939844089187,320,-1.89323299698894
65,8,320,-1.32446850880824,320,-1.42371709687848
70,8,320,-0.837555740948946,320,-0.936804329019188
75,8,320,-0.373956592012347,320,-0.473205180082588
80,8,320,0.0368468564126114,320,-0.0624017316576298
85,8,320,0.375717706990257,320,0.276469118920016
90,8,320,0.630631427090028,320,0.531382839019787
0,8,325,-4.62962325870913,325,-4.72887184677937
5,8,325,-4.54757546653441,325,-4.64682405460465
10,8,325,-4.46334974980604,325,-4.56259833787628
15,8,325,-4.38855644164141,325,-4.48780502971165
20,8,325,-4.331119111289,325,-4.43036769935924
25,8,325,-4.29160216782995,325,-4.39085075590019
30,8,325,-4.25958952926058,325,-4.35883811733082
35,8,325,-4.21159169414457,325,-4.31084028221481
40,8,325,-4.11301379869493,325,-4.21226238676517
45,8,325,-3.92679030378055,325,-4.02603889185079
50,8,325,-3.62788367782,325,-3.72713226589024
55,8,325,-3.21633666899128,325,-3.31558525706152
60,8,325,-2.7193446326492,325,-2.81859322071944
65,8,325,-2.18077118922711,325,-2.28001977729735
70,8,325,-1.64642590455881,325,-1.74567449262905
75,8,325,-1.15389015674697,325,-1.25313874481721
80,8,325,-0.729244677844596,325,-0.828493265914837
85,8,325,-0.388311321190824,325,-0.487559909261065
90,8,325,-0.139343661358903,325,-0.238592249429143
0,8,330,-5.99995745972193,330,-6.09920604779217
5,8,330,-5.96056103328378,330,-6.05980962135402
10,8,330,-5.92165491323296,330,-6.0209035013032
15,8,330,-5.88826848695972,330,-5.98751707502997
20,8,330,-5.85913699311778,330,-5.95838558118802
25,8,330,-5.82479225219263,330,-5.92404084026287
30,8,330,-5.76634079329813,330,-5.86558938136838
35,8,330,-5.65667797192018,330,-5.75592655999042
40,8,330,-5.46602051088252,330,-5.56526909895276
45,8,330,-5.17183785861588,330,-5.27108644668612
50,8,330,-4.76930589218787,330,-4.86855448025811
55,8,330,-4.275780569412,330,-4.37502915748224
60,8,330,-3.7259815317474,330,-3.82523011981764
65,8,330,-3.16138821890757,330,-3.26063680697782
70,8,330,-2.62036539988406,330,-2.7196139879543
75,8,330,-2.13277952917077,330,-2.23202811724101
80,8,330,-1.71891989730606,330,-1.8181684853763
85,8,330,-1.39080846200139,330,-1.49005705007163
90,8,330,-1.15418914522096,330,-1.2534377332912
0,8,335,-7.37576954399322,335,-7.47501813206346
5,8,335,-7.39602649434842,335,-7.49527508241866
10,8,335,-7.39989074567446,335,-7.4991393337447
15,8,335,-7.38815167855723,335,-7.48740026662747
20,8,335,-7.35460829128612,335,-7.45385687935636
25,8,335,-7.28613526708618,335,-7.38538385515643
30,8,335,-7.16429829904338,335,-7.26354688711362
35,8,335,-6.96931049651191,335,-7.06855908458215
40,8,335,-6.68618966353967,335,-6.78543825160991
45,8,335,-6.31115953825792,335,-6.41040812632816
50,8,335,-5.85507939064758,335,-5.95432797871782
55,8,335,-5.34181821094924,335,-5.44106679901948
60,8,335,-4.80256244910357,335,-4.90181103717381
65,8,335,-4.26920266546179,335,-4.36845125353203
70,8,335,-3.76949482505157,335,-3.86874341312181
75,8,335,-3.32483263760968,335,-3.42408122567992
80,8,335,-2.95005761162237,335,-3.04930619969261
85,8,335,-2.65434166641195,335,-2.75359025448219
90,8,335,-2.44239314111747,335,-2.54164172918771
0,8,340,-8.28518700061377,340,-8.38443558868401
5,8,340,-8.37356449826068,340,-8.47281308633092
10,8,340,-8.42098686486619,340,-8.52023545293643
15,8,340,-8.42583154354482,340,-8.52508013161506
20,8,340,-8.3828195135471,340,-8.48206810161735
25,8,340,-8.28403215308305,340,-8.38328074115329
30,8,340,-8.12109415339654,340,-8.22034274146678
35,8,340,-7.88819400213088,340,-7.98744259020112
40,8,340,-7.58508420999327,340,-7.68433279806351
45,8,340,-7.21890438764705,340,-7.31815297571729
50,8,340,-6.8040141751315,340,-6.90326276320174
55,8,340,-6.35993326863413,340,-6.45918185670437
60,8,340,-5.90832313301543,340,-6.00757172108567
65,8,340,-5.47013776804462,340,-5.56938635611486
70,8,340,-5.06365709466137,340,-5.16290568273161
75,8,340,-4.70354799740134,340,-4.80279658547158
80,8,340,-4.40073046267327,340,-4.49997905074351
85,8,340,-4.16272213539851,340,-4.26197072346875
90,8,340,-3.99418947438733,340,-4.09343806245757
0,8,345,-8.38963517881223,345,-8.48888376688248
5,8,345,-8.51474563970953,345,-8.61399422777977
10,8,345,-8.59510709334982,345,-8.69435568142006
15,8,345,-8.62850852662539,345,-8.72775711469563
20,8,345,-8.61271366208319,345,-8.71196225015343
25,8,345,-8.54600847307287,345,-8.64525706114311
30,8,345,-8.4280086070482,345,-8.52725719511844
35,8,345,-8.26050916024063,345,-8.35975774831087
40,8,345,-8.04809983823761,345,-8.14734842630785
45,8,345,-7.79831629813236,345,-7.8975648862026
50,8,345,-7.52124978111033,345,-7.62049836918057
55,8,345,-7.22872184206175,345,-7.32797043013199
60,8,345,-6.93325588014247,345,-7.03250446821271
65,8,345,-6.64709249019436,345,-6.74634107826461
70,8,345,-6.38142111464981,345,-6.48066970272005
75,8,345,-6.14589484812691,345,-6.24514343619715
80,8,345,-5.94840949065396,345,-6.0476580787242
85,8,345,-5.79508229839955,345,-5.89433088646979
90,8,345,-5.69035512398883,345,-5.78960371205907
0,8,350,-7.96277464433986,350,-8.0620232324101
5,8,350,-8.07606428462628,350,-8.17531287269652
10,8,350,-8.16250910072242,350,-8.26175768879266
15,8,350,-8.22091366787468,350,-8.32016225594492
20,8,350,-8.25069525923992,350,-8.34994384731016
25,8,350,-8.2520068863216,350,-8.35125547439185
30,8,350,-8.22585803142964,350,-8.32510661949988
35,8,350,-8.17420390776959,350,-8.27345249583984
40,8,350,-8.09997386702389,350,-8.19922245509413
45,8,350,-8.00701846706257,350,-8.10626705513281
50,8,350,-7.89997046699358,350,-7.99921905506382
55,8,350,-7.78403252614344,350,-7.88328111421368
60,8,350,-7.66471791564732,350,-7.76396650371757
65,8,350,-7.54757629131618,350,-7.64682487938642
70,8,350,-7.43793398781021,350,-7.53718257588045
75,8,350,-7.34066969911299,350,-7.43991828718323
80,8,350,-7.26003538709926,350,-7.3592839751695
85,8,350,-7.19952198930932,350,-7.29877057737956
90,8,350,-7.16176185814544,350,-7.26101044621568
0,8,355,-7.498615016153,355,-7.59786360422324
5,8,355,-7.56853935573286,355,-7.6677879438031
10,8,355,-7.63031011937112,355,-7.72955870744136
15,8,355,-7.68357580209535,355,-7.78282439016559
20,8,355,-7.7281896470581,355,-7.82743823512834
25,8,355,-7.76421689250976,355,-7.86346548058
30,8,355,-7.79193561397749,355,-7.89118420204773
35,8,355,-7.81183004676715,355,-7.91107863483739
40,8,355,-7.82457557697401,355,-7.92382416504425
45,8,355,-7.83101506322044,355,-7.93026365129068
50,8,355,-7.83212674454938,355,-7.93137533261962
55,8,355,-7.82898462106691,355,-7.92823320913715
60,8,355,-7.82271277166938,355,-7.92196135973962
65,8,355,-7.81443551860506,355,-7.9136841066753
70,8,355,-7.80522561418609,355,-7.90447420225633
75,8,355,-7.79605270425439,355,-7.89530129232463
80,8,355,-7.78773424907176,355,-7.886982837142
85,8,355,-7.78089091633609,355,-7.88013950440633
90,8,355,-7.77590827515112,355,-7.87515686322136
0,8,360,-7.23589976528166,360,-7.3351483533519
5,8,360,-7.23589976528166,360,-7.3351483533519
10,8,360,-7.23589976528165,360,-7.33514835335189
15,8,360,-7.23589976528165,360,-7.33514835335189
20,8,360,-7.23589976528165,360,-7.33514835335189
25,8,360,-7.23589976528165,360,-7.33514835335189
30,8,360,-7.23589976528165,360,-7.33514835335189
35,8,360,-7.23589976528165,360,-7.33514835335189
40,8,360,-7.23589976528165,360,-7.33514835335189
45,8,360,-7.23589976528165,360,-7.33514835335189
50,8,360,-7.23589976528165,360,-7.33514835335189
55,8,360,-7.23589976528165,360,-7.33514835335189
60,8,360,-7.23589976528165,360,-7.33514835335189
65,8,360,-7.23589976528165,360,-7.33514835335189
70,8,360,-7.23589976528165,360,-7.33514835335189
75,8,360,-7.23589976528165,360,-7.33514835335189
80,8,360,-7.23589976528165,360,-7.33514835335189
85,8,360,-7.23589976528165,360,-7.33514835335189
90,8,360,-7.23589976528166,360,-7.3351483533519
