"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
90,8,140,-1.99619354288729,140,-2.09250312480206
0,8,145,-1.37876273882285,145,-1.47507232073762
5,8,145,-1.23914682238563,145,-1.3354564043004
10,8,145,-1.12749529772744,145,-1.22380487964221
15,8,145,-1.0299484208492,145,-1.12625800276398
20,8,145,-0.944973800500257,145,-1.04128338241503
25,8,145,-0.880373641405096,145,-0.97668322331987
30,8,145,-0.847926054514937,145,-0.944235636429711
35,8,145,-0.858199276221191,145,-0.954508858135964
40,8,145,-0.917109839088076,145,-1.01341942100285
45,8,145,-1.02449007490075,145,-1.12079965681553
50,8,145,-1.17419874692158,145,-1.27050832883636
55,8,145,-1.35518257779065,145,-1.45149215970542
60,8,145,-1.55302686342704,145,-1.64933644534181
65,8,145,-1.75167409190052,145,-1.8479836738153
70,8,145,-1.93509132063526,145,-2.03140090255004
75,8,145,-2.08876308815596,145,-2.18507267007073
80,8,145,-2.20097054094001,145,-2.29728012285478
85,8,145,-2.26382978471997,145,-2.36013936663474
90,8,145,-2.27398935424585,145,-2.37029893616062
0,8,150,-2.06383165386726,150,-2.16014123578204
5,8,150,-1.85384654348944,150,-1.95015612540422
10,8,150,-1.6862919465984,150,-1.78260152851317
15,8,150,-1.55177001783642,150,-1.64807959975119
20,8,150,-1.44651149276728,150,-1.54282107468205
25,8,150,-1.37160300554371,150,-1.46791258745849
30,8,150,-1.33086156647035,150,-1.42717114838512
35,8,150,-1.32834321785616,150,-1.42465279977093
40,8,150,-1.36627527996137,150,-1.46258486187614
45,8,150,-1.44378985968516,150,-1.54009944159993
50,8,150,-1.55648286255514,150,-1.65279244446991
55,8,150,-1.69664240066443,150,-1.7929519825792
60,8,150,-1.85394809900493,150,-1.9502576809197
65,8,150,-2.01646216186241,150,-2.11277174377719
70,8,150,-2.17176585680801,150,-2.26807543872278
75,8,150,-2.30812505198443,150,-2.40443463389921
80,8,150,-2.41558866915663,150,-2.51189825107141
85,8,150,-2.48692675137545,150,-2.58323633329023
90,8,150,-2.51830518402582,150,-2.61461476594059
0,8,155,-2.90998092290909,155,-3.00629050482386
5,8,155,-2.6493904517917,155,-2.74570003370647
10,8,155,-2.43431644678325,155,-2.53062602869802
15,8,155,-2.25984796232192,155,-2.35615754423669
20,8,155,-2.12267427026512,155,-2.2189838521799
25,8,155,-2.0212801853207,155,-2.11758976723547
30,8,155,-1.95538434178373,155,-2.0516939236985
35,8,155,-1.92501203780839,155,-2.02132161972317
40,8,155,-1.92955005678488,155,-2.02585963869966
45,8,155,-1.9670194560963,155,-2.06332903801108
50,8,155,-2.03367716784791,155,-2.12998674976268
55,8,155,-2.12396070856488,155,-2.22027029047965
60,8,155,-2.23073459975319,155,-2.32704418166796
65,8,155,-2.34577298996196,155,-2.44208257187673
70,8,155,-2.46040550410169,155,-2.55671508601646
75,8,155,-2.56625123387701,155,-2.66256081579179
80,8,155,-2.6559633252389,155,-2.75227290715368
85,8,155,-2.72390332131668,155,-2.82021290323146
90,8,155,-2.76666497268201,155,-2.86297455459679
0,8,160,-3.9101548319652,160,-4.00646441387998
5,8,160,-3.62497215603365,160,-3.72128173794842
10,8,160,-3.3794520716852,160,-3.47576165359997
15,8,160,-3.17256925585217,160,-3.26887883776695
20,8,160,-3.00276028875674,160,-3.09906987067151
25,8,160,-2.86843148539269,160,-2.96474106730746
30,8,160,-2.76806128067083,160,-2.8643708625856
35,8,160,-2.70005195825266,160,-2.79636154016743
40,8,160,-2.66247360656726,160,-2.75878318848203
45,8,160,-2.65281415601905,160,-2.74912373793382
50,8,160,-2.66781220880446,160,-2.76412179071924
55,8,160,-2.70341317251216,160,-2.79972275442693
60,8,160,-2.75485967651862,160,-2.8511692584334
65,8,160,-2.81690586595124,160,-2.91321544786601
70,8,160,-2.88413055671414,160,-2.98044013862892
75,8,160,-2.95131423192838,160,-3.04762381384316
80,8,160,-3.01383806304142,160,-3.11014764495619
85,8,160,-3.06805959161391,160,-3.16436917352869
90,8,160,-3.11162072004825,160,-3.20793030196302
0,8,165,-5.02515820443786,165,-5.12146778635263
5,8,165,-4.74772093307749,165,-4.84403051499226
10,8,165,-4.49861067816489,165,-4.59492026007966
15,8,165,-4.27929208043838,165,-4.37560166235316
20,8,165,-4.09005151603443,165,-4.1863610979492
25,8,165,-3.93040664290243,165,-4.02671622481721
30,8,165,-3.79935574218391,165,-3.89566532409868
35,8,165,-3.69550594658184,165,-3.79181552849662
40,8,165,-3.61712455410121,165,-3.71343413601599
45,8,165,-3.56215437374294,165,-3.65846395565772
50,8,165,-3.5282262014487,165,-3.62453578336347
55,8,165,-3.51269164102312,165,-3.6090012229379
60,8,165,-3.51268933804999,165,-3.60899891996476
65,8,165,-3.52524839841009,165,-3.62155798032486
70,8,165,-3.54742490956747,165,-3.64373449148225
75,8,165,-3.57646135201211,165,-3.67277093392688
80,8,165,-3.60995445603148,165,-3.70626403794625
85,8,165,-3.64601491785424,165,-3.74232449976901
90,8,165,-3.68340253206213,165,-3.77971211397691
0,8,170,-6.16808388701951,170,-6.26439346893429
5,8,170,-5.93698769676646,170,-6.03329727868123
10,8,170,-5.72182997806705,170,-5.81813955998183
15,8,170,-5.52457456740076,170,-5.62088414931553
20,8,170,-5.3464175912691,170,-5.44272717318387
25,8,170,-5.18793000906306,170,-5.28423959097784
30,8,170,-5.04918341819708,170,-5.14549300011186
35,8,170,-4.9298548739133,170,-5.02616445582808
40,8,170,-4.82931228325923,170,-4.925621865174
45,8,170,-4.74668491418674,170,-4.84299449610151
50,8,170,-4.68092448324116,170,-4.77723406515594
55,8,170,-4.63086182752792,170,-4.72717140944269
60,8,170,-4.59526288184141,170,-4.69157246375618
65,8,170,-4.57288600462595,170,-4.66919558654072
70,8,170,-4.56254096024701,170,-4.65885054216179
75,8,170,-4.56314831909602,170,-4.65945790101079
80,8,170,-4.57379685885547,170,-4.67010644077024
85,8,170,-4.5937958522129,170,-4.69010543412768
90,8,170,-4.62271895658251,170,-4.71902853849728
0,8,175,-7.1894680278474,175,-7.28577760976217
5,8,175,-7.04946465806412,175,-7.1457742399789
10,8,175,-6.91570855571179,175,-7.01201813762657
15,8,175,-6.78923301840562,175,-6.88554260032039
20,8,175,-6.67090085862552,175,-6.7672104405403
25,8,175,-6.56140712177257,175,-6.65771670368734
30,8,175,-6.46128814894233,175,-6.55759773085711
35,8,175,-6.37093518917342,175,-6.4672447710882
40,8,175,-6.29061104761995,175,-6.38692062953473
45,8,175,-6.22046856370675,175,-6.31677814562152
50,8,175,-6.16056999185186,175,-6.25687957376663
55,8,175,-6.11090657797164,175,-6.20721615988641
60,8,175,-6.07141777929892,175,-6.1677273612137
65,8,175,-6.04200966860149,175,-6.13831925051626
70,8,175,-6.0225721103766,175,-6.11888169229138
75,8,175,-6.01299431305404,175,-6.10930389496882
80,8,175,-6.01317836443589,175,-6.10948794635067
85,8,175,-6.02305036155022,175,-6.119359943465
90,8,175,-6.04256876055917,175,-6.13887834247394
0,8,180,-7.88262577112856,180,-7.97893535304334
5,8,180,-7.88262577112856,180,-7.97893535304333
10,8,180,-7.88262577112857,180,-7.97893535304334
15,8,180,-7.88262577112857,180,-7.97893535304334
20,8,180,-7.88262577112857,180,-7.97893535304334
25,8,180,-7.88262577112856,180,-7.97893535304334
30,8,180,-7.88262577112856,180,-7.97893535304334
35,8,180,-7.88262577112856,180,-7.97893535304334
40,8,180,-7.88262577112856,180,-7.97893535304334
45,8,180,-7.88262577112856,180,-7.97893535304334
50,8,180,-7.88262577112857,180,-7.97893535304334
55,8,180,-7.88262577112857,180,-7.97893535304334
60,8,180,-7.88262577112856,180,-7.97893535304333
65,8,180,-7.88262577112857,180,-7.97893535304334
70,8,180,-7.88262577112857,180,-7.97893535304334
75,8,180,-7.88262577112857,180,-7.97893535304334
80,8,180,-7.88262577112856,180,-7.97893535304333
85,8,180,-7.88262577112856,180,-7.97893535304334
90,8,180,-7.88262577112857,180,-7.97893535304334
0,8,185,-8.05104597796617,185,-8.14735555988094
5,8,185,-8.23045629763854,185,-8.32676587955331
10,8,185,-8.40769307231365,185,-8.50400265422843
15,8,185,-8.57995603151955,185,-8.67626561343433
20,8,185,-8.74432173886542,185,-8.8406313207802
25,8,185,-8.89787611118572,185,-8.99418569310049
30,8,185,-9.03787173228073,185,-9.13418131419551
35,8,185,-9.16189559885903,185,-9.2582051807738
40,8,185,-9.26802718264705,185,-9.36433676456182
45,8,185,-9.35496401934637,185,-9.45127360126114
50,8,185,-9.42209411493197,185,-9.51840369684674
55,8,185,-9.46950167575495,185,-9.56581125766973
60,8,185,-9.49790363602416,185,-9.59421321793894
65,8,185,-9.50852634856453,185,-9.6048359304793
70,8,185,-9.50294143282822,185,-9.599251014743
75,8,185,-9.48288485536261,185,-9.57919443727738
80,8,185,-9.45008324673246,185,-9.54639282864723
85,8,185,-9.40610723137578,185,-9.50241681329055
90,8,185,-9.35226503137068,185,-9.44857461328545
0,8,190,-7.63851877791434,190,-7.73482835982912
5,8,190,-7.99857128276767,190,-8.09488086468244
10,8,190,-8.36441085120509,190,-8.46072043311987
15,8,190,-8.72490790343205,190,-8.82121748534683
20,8,190,-9.0661131301465,190,-9.16242271206127
25,8,190,-9.37201800066108,190,-9.46832758257585
30,8,190,-9.6262286232046,190,-9.72253820511937
35,8,190,-9.81450499322015,190,-9.91081457513492
40,8,190,-9.92762629072027,190,-10.023935872635
45,8,190,-9.96360456322883,190,-10.0599141451436
50,8,190,-9.92829868379932,190,-10.0246082657141
55,8,190,-9.83412913304082,190,-9.93043871495559
60,8,190,-9.69745899399518,190,-9.79376857590995
65,8,190,-9.5356670204866,190,-9.63197660240138
70,8,190,-9.36477289701494,190,-9.46108247892971
75,8,190,-9.19797477121046,190,-9.29428435312523
80,8,190,-9.0450234426902,190,-9.14133302460498
85,8,190,-8.9121604413088,190,-9.00847002322357
90,8,190,-8.8023460576918,190,-8.89865563960658
0,8,195,-6.78622519723985,195,-6.88253477915462
5,8,195,-7.27917476436789,195,-7.37548434628266
10,8,195,-7.79971423272409,195,-7.89602381463887
15,8,195,-8.32664831066112,195,-8.42295789257589
20,8,195,-8.82697766695053,195,-8.92328724886531
25,8,195,-9.25585775593201,195,-9.35216733784678
30,8,195,-9.56241388389796,195,-9.65872346581274
35,8,195,-9.70334128721182,195,-9.7996508691266
40,8,195,-9.65987685527049,195,-9.75618643718527
45,8,195,-9.44703802836249,195,-9.54334761027727
50,8,195,-9.10752750185624,195,-9.20383708377102
55,8,195,-8.69538237294743,195,-8.79169195486221
60,8,195,-8.26086003165025,195,-8.35716961356503
65,8,195,-7.84282039719372,195,-7.9391299791085
70,8,195,-7.46767898801845,195,-7.56398856993323
75,8,195,-7.15153635743729,195,-7.24784593935207
80,8,195,-6.90296074545732,195,-6.9992703273721
85,8,195,-6.72529202279549,195,-6.82160160471026
90,8,195,-6.61817684326671,195,-6.71448642518148
0,8,200,-5.72705341044423,200,-5.823362992359
5,8,200,-6.28274693347662,200,-6.37905651539139
10,8,200,-6.89477110909361,200,-6.99108069100838
15,8,200,-7.53909592069472,200,-7.6354055026095
20,8,200,-8.16771538739342,200,-8.26402496930819
25,8,200,-8.70214315491258,200,-8.79845273682735
30,8,200,-9.04155269584488,200,-9.13786227775965
35,8,200,-9.09881079992183,200,-9.1951203818366
40,8,200,-8.85105339314192,200,-8.94736297505669
45,8,200,-8.35701856069124,200,-8.45332814260601
50,8,200,-7.72080134947464,200,-7.81711093138941
55,8,200,-7.04239838762204,200,-7.13870796953682
60,8,200,-6.39311211493652,200,-6.48942169685129
65,8,200,-5.81494442279692,200,-5.91125400471169
70,8,200,-5.32895132967477,200,-5.42526091158955
75,8,200,-4.9435315212514,200,-5.03984110316617
80,8,200,-4.66021332166034,200,-4.75652290357512
85,8,200,-4.4771406957437,200,-4.57345027765847
90,8,200,-4.39092717387825,200,-4.48723675579303
0,8,205,-4.65562737047232,205,-4.75193695238709
5,8,205,-5.21072905382778,205,-5.30703863574255
10,8,205,-5.84808004357796,205,-5.94438962549274
15,8,205,-6.55156143923821,205,-6.64787102115299
20,8,205,-7.27291251333137,205,-7.36922209524614
25,8,205,-7.91298926293276,205,-8.00929884484754
30,8,205,-8.32085611302032,205,-8.41716569493509
35,8,205,-8.34978722984141,205,-8.44609681175619
40,8,205,-7.96093066325668,205,-8.05724024517145
45,8,205,-7.25999512224949,205,-7.35630470416426
50,8,205,-6.41477804393609,205,-6.51108762585086
55,8,205,-5.56354593706354,205,-5.65985551897831
60,8,205,-4.78807187016112,205,-4.88438145207589
65,8,205,-4.12623767250279,205,-4.22254725441756
70,8,205,-3.59032290586859,205,-3.68663248778337
75,8,205,-3.17986920173932,205,-3.27617878365409
80,8,205,-2.88916861693463,205,-2.98547819884941
85,8,205,-2.71136981129988,205,-2.80767939321465
90,8,205,-2.64060401108483,205,-2.7369135929996
0,8,210,-3.68606959938992,210,-3.78237918130469
5,8,210,-4.19287459003829,210,-4.28918417195306
10,8,210,-4.79986931395532,210,-4.89617889587009
15,8,210,-5.50776802453351,210,-5.60407760644829
20,8,210,-6.28390233339832,210,-6.38021191531309
25,8,210,-7.03069364843632,210,-7.1270032303511
30,8,210,-7.56181313733236,210,-7.65812271924713
35,8,210,-7.65462994383814,210,-7.75093952575292
40,8,210,-7.21730132956201,210,-7.31361091147678
45,8,210,-6.38529134332961,210,-6.48160092524438
50,8,210,-5.3934528305579,210,-5.48976241247267
55,8,210,-4.42268066066478,210,-4.51899024257955
60,8,210,-3.56660652912911,210,-3.66291611104388
65,8,210,-2.85938180469853,210,-2.95569138661331
70,8,210,-2.30448761888752,210,-2.40079720080229
75,8,210,-1.89201877037206,210,-1.98832835228684
80,8,210,-1.60790263214765,210,-1.70421221406242
85,8,210,-1.43900018363681,210,-1.53530976555159
90,8,210,-1.37606968117006,210,-1.47237926308484
0,8,215,-2.86669971003015,215,-2.96300929194492
5,8,215,-3.28968697124731,215,-3.38599655316208
10,8,215,-3.82234558192246,215,-3.91865516383723
15,8,215,-4.48864537922619,215,-4.58495496114097
20,8,215,-5.28262690391661,215,-5.37893648583139
25,8,215,-6.12881147363608,215,-6.22512105555086
30,8,215,-6.82999875419282,215,-6.92630833610759
35,8,215,-7.08141213392969,215,-7.17772171584446
40,8,215,-6.68588200760925,215,-6.78219158952402
45,8,215,-5.77634290726076,215,-5.87265248917554
50,8,215,-4.66663512194724,215,-4.76294470386201
55,8,215,-3.59677603272915,215,-3.69308561464393
60,8,215,-2.6791872887355,215,-2.77549687065027
65,8,215,-1.9459532419724,215,-2.04226282388718
70,8,215,-1.39131459329221,215,-1.48762417520699
75,8,215,-0.994187702722763,215,-1.09049728463754
80,8,215,-0.729409924652925,215,-0.825719506567699
85,8,215,-0.574479512275505,215,-0.670789094190279
90,8,215,-0.514420035422052,215,-0.610729617336827
0,8,220,-2.20395636001618,220,-2.30026594193095
5,8,220,-2.51507099212688,220,-2.61138057404165
10,8,220,-2.93912286088564,220,-3.03543244280042
15,8,220,-3.52827965421737,220,-3.62458923613215
20,8,220,-4.30862517697622,220,-4.40493475889099
25,8,220,-5.23957419357544,220,-5.33588377549022
30,8,220,-6.13985997561152,220,-6.23616955752629
35,8,220,-6.63481730648495,220,-6.73112688839972
40,8,220,-6.36687093765397,220,-6.46318051956874
45,8,220,-5.4148201822896,220,-5.51112976420438
50,8,220,-4.190449245399,220,-4.28675882731377
55,8,220,-3.02013289431855,220,-3.11644247623332
60,8,220,-2.04439239972326,220,-2.14070198163803
65,8,220,-1.29444746445175,220,-1.39075704636652
70,8,220,-0.754356950546268,220,-0.850666532461042
75,8,220,-0.38958721311528,220,-0.485896795030054
80,8,220,-0.159978349818425,220,-0.256287931733199
85,8,220,-0.0286441873406421,220,-0.124953769255416
90,8,220,0.0294385535741921,220,-0.0668710283405821
0,8,225,-1.67999017998623,225,-1.776299761901
5,8,225,-1.85685910331028,225,-1.95316868522506
10,8,225,-2.14719374473594,225,-2.24350332665071
15,8,225,-2.63519334436374,225,-2.73150292627852
20,8,225,-3.37930315950632,225,-3.47561274142109
25,8,225,-4.37782820656229,225,-4.47413778847707
30,8,225,-5.48761126667602,225,-5.58392084859079
35,8,225,-6.29554758670624,225,-6.39185716862102
40,8,225,-6.23977880370835,225,-6.33608838562313
45,8,225,-5.26711574818402,225,-5.3634253300988
50,8,225,-3.91093644758495,225,-4.00724602949973
55,8,225,-2.62313325970955,225,-2.71944284162432
60,8,225,-1.58207322934456,225,-1.67838281125934
65,8,225,-0.817848927734557,225,-0.914158509649332
70,8,225,-0.30324960068198,225,-0.399559182596755
75,8,225,0.0115501844714371,225,-0.0847593974433369
80,8,225,0.18601246541042,225,0.089702883495647
85,8,225,0.278439023976809,225,0.182129442062035
90,8,225,0.330905714259229,225,0.234596132344456
0,8,230,-1.26416926768102,230,-1.3604788495958
5,8,230,-1.29141442257759,230,-1.38772400449236
10,8,230,-1.43332891602454,230,-1.52963849793932
15,8,230,-1.80821732759112,230,-1.90452690950589
20,8,230,-2.50333052737146,230,-2.59964010928623
25,8,230,-3.55301780401737,230,-3.64932738593215
30,8,230,-4.86591842110084,230,-4.96222800301561
35,8,230,-6.03473102436129,230,-6.13104060627607
40,8,230,-6.27556773061877,230,-6.37187731253354
45,8,230,-5.29516235306084,230,-5.39147193497562
50,8,230,-3.77382021020684,230,-3.87012979212162
55,8,230,-2.34181658735961,230,-2.43812616927438
60,8,230,-1.22265267753164,230,-1.31896225944642
65,8,230,-0.442229851914,230,-0.538539433828774
70,8,230,0.0390553555873971,230,-0.0572542263273771
75,8,230,0.286791034132504,230,0.19048145221773
80,8,230,0.383159776728839,230,0.286850194814065
85,8,230,0.416300985527622,230,0.319991403612848
90,8,230,0.45552249422579,230,0.359212912311016
0,8,235,-0.921255327464833,235,-1.01756490937961
5,8,235,-0.793434557791387,235,-0.889744139706161
10,8,235,-0.784153626888466,235,-0.88046320880324
15,8,235,-1.04522122747404,235,-1.14153080938882
20,8,235,-1.6866844372084,235,-1.78299401912318
25,8,235,-2.77216015664787,235,-2.86846973856264
30,8,235,-4.26629752597257,235,-4.36260710788734
35,8,235,-5.81338941941377,235,-5.90969900132855
40,8,235,-6.42957886932987,235,-6.52588845124464
45,8,235,-5.45044639545929,235,-5.54675597737406
50,8,235,-3.7228920771733,235,-3.81920165908807
55,8,235,-2.12013551362102,235,-2.2164450955358
60,8,235,-0.911662408708914,235,-1.00797199062369
65,8,235,-0.112650637068096,235,-0.20896021898287
70,8,235,0.329897874524884,235,0.23358829261011
75,8,235,0.495855285488423,235,0.399545703573648
80,8,235,0.491179691348675,235,0.394870109433901
85,8,235,0.442038861088731,235,0.345729279173958
90,8,235,0.457938608061397,235,0.361629026146623
0,8,240,-0.61777560596666,240,-0.714085187881434
5,8,240,-0.341860145865249,240,-0.438169727780023
10,8,240,-0.190699831305622,240,-0.287009413220395
15,8,240,-0.346111115263055,240,-0.442420697177828
20,8,240,-0.934127591572901,240,-1.03043717348768
25,8,240,-2.03933387709438,240,-2.13564345900915
30,8,240,-3.67745348730087,240,-3.77376306921564
35,8,240,-5.57717396589841,240,-5.67348354781318
40,8,240,-6.62203201326745,240,-6.71834159518222
45,8,240,-5.6583815932327,240,-5.75469117514747
50,8,240,-3.69540210066535,240,-3.79171168258012
55,8,240,-1.91071122625736,240,-2.00702080817214
60,8,240,-0.612131612155176,240,-0.70844119406995
65,8,240,0.203544453656989,240,0.107234871742215
70,8,240,0.602639559112934,240,0.506329977198161
75,8,240,0.675817370305989,240,0.579507788391215
80,8,240,0.550620068250072,240,0.454310486335298
85,8,240,0.397067722442654,240,0.300758140527879
90,8,240,0.379123521394424,240,0.28281393947965
0,8,245,-0.326702900686659,245,-0.423012482601433
5,8,245,0.0777447418160457,245,-0.0185648400987285
10,8,245,0.351228113161427,245,0.254918531246654
15,8,245,0.287597415748001,245,0.191287833833227
20,8,245,-0.24895867384526,245,-0.345268255760034
25,8,245,-1.35554330614857,245,-1.45185288806334
30,8,245,-3.08586408631139,245,-3.18217366822617
35,8,245,-5.2584074099818,245,-5.35471699189657
40,8,245,-6.71967849911509,245,-6.81598808102987
45,8,245,-5.80321495314688,245,-5.89952453506166
50,8,245,-3.62135577521228,245,-3.71766535712706
55,8,245,-1.67633239911356,245,-1.77264198102834
60,8,245,-0.304417045724406,245,-0.40072662763918
65,8,245,0.518084714633734,245,0.42177513271896
70,8,245,0.867775215542865,245,0.771465633628091
75,8,245,0.840892781098902,245,0.744583199184128
80,8,245,0.5813920047327,245,0.485082422817926
85,8,245,0.305096380005416,245,0.208786798090643
90,8,245,0.243933809393027,245,0.147624227478252
0,8,250,-0.0300072403631189,250,-0.126316822277893
5,8,250,0.473598241572151,250,0.377288659657377
10,8,250,0.842954584287518,250,0.746645002372744
15,8,250,0.854404478780691,250,0.758094896865917
20,8,250,0.367323105594264,250,0.271013523679491
25,8,250,-0.719915446036585,250,-0.816225027951359
30,8,250,-2.48009867273451,250,-2.57640825464929
35,8,250,-4.79446281736229,250,-4.89077239927706
40,8,250,-6.55307917975449,250,-6.64938876166926
45,8,250,-5.73747627447795,250,-5.83378585639273
50,8,250,-3.43317389793005,250,-3.52948347984483
55,8,250,-1.39262788431585,250,-1.48893746623062
60,8,250,0.0164909280570902,250,-0.0798186538576837
65,8,250,0.827372076779615,250,0.731062494864841
70,8,250,1.11930834316729,250,1.02299876125251
75,8,250,0.987631327958715,250,0.891321746043941
80,8,250,0.585695518416241,250,0.489385936501466
85,8,250,0.173119439577167,250,0.0768098576623935
90,8,250,0.0610767865305071,250,-0.0352327953842666
0,8,255,0.280940079340558,255,0.184630497425784
5,8,255,0.849434979016142,255,0.753125397101368
10,8,255,1.28508751414732,255,1.18877793223255
15,8,255,1.35409284683836,255,1.25778326492359
20,8,255,0.91489375430487,255,0.818584172390096
25,8,255,-0.131438742400149,255,-0.227748324314922
30,8,255,-1.85615240983217,255,-1.95246199174695
35,8,255,-4.15678450149887,255,-4.25309408341364
40,8,255,-6.00220046038492,255,-6.0985100422997
45,8,255,-5.34218431272221,255,-5.43849389463698
50,8,255,-3.08573554229669,255,-3.18204512421146
55,8,255,-1.05042136590007,255,-1.14673094781484
60,8,255,0.345206919153974,255,0.248897337239199
65,8,255,1.11952425224452,255,1.02321467032974
70,8,255,1.34289258485155,255,1.24658300293677
75,8,255,1.10259561791721,255,1.00628603600244
80,8,255,0.55376911447706,255,0.457459532562286
85,8,255,-0.00503972038956215,255,-0.101349302304336
90,8,255,-0.174374229426716,255,-0.27068381134149
0,8,260,0.606406934787672,260,0.510097352872898
5,8,260,1.20602017718554,260,1.10971059527077
10,8,260,1.67859541607937,260,1.58228583416459
15,8,260,1.78796262848237,260,1.6916530465676
20,8,260,1.39502873790561,260,1.29871915599084
25,8,260,0.409700278483267,260,0.313390696568492
30,8,260,-1.22016505546166,260,-1.31647463737643
35,8,260,-3.36741929203121,260,-3.46372887394598
40,8,260,-5.08973535490278,260,-5.18604493681755
45,8,260,-4.60648631387983,260,-4.7027958957946
50,8,260,-2.57467165093913,260,-2.67098123285391
55,8,260,-0.655685978541166,260,-0.75199556045594
60,8,260,0.670316057632416,260,0.574006475717643
65,8,260,1.38006835000786,260,1.28375876809308
70,8,260,1.52220490385525,260,1.42589532194047
75,8,260,1.16886393013203,260,1.07255434821726
80,8,260,0.469491971521206,260,0.373182389606432
85,8,260,-0.244709650177911,260,-0.341019232092685
90,8,260,-0.477599626530268,260,-0.573909208445042
0,8,265,0.939865596723514,265,0.843556014808739
5,8,265,1.54164530997252,265,1.44533572805775
10,8,265,2.02451405458119,265,1.92820447266642
15,8,265,2.15809685514835,265,2.06178727323358
20,8,265,1.80925747465993,265,1.71294789274516
25,8,265,0.901515887159032,265,0.805206305244258
30,8,265,-0.587174133435808,265,-0.683483715350582
35,8,265,-2.48712432216608,265,-2.58343390408086
40,8,265,-3.96065671774638,265,-4.05696629966115
45,8,265,-3.63479141016339,265,-3.73110099207816
50,8,265,-1.93718258220471,265,-2.03349216411948
55,8,265,-0.226490676045788,265,-0.322800257960562
60,8,265,0.977733464245058,265,0.881423882330283
65,8,265,1.59514341276634,265,1.49883383085156
70,8,265,1.64227907112507,265,1.5459694892103
75,8,265,1.16970110158021,265,1.07339151966544
80,8,265,0.313965732209349,265,0.217656150294574
85,8,265,-0.567706642398112,265,-0.664016224312886
90,8,265,-0.87175109815075,265,-0.968060680065524
0,8,270,1.269572086523,270,1.17326250460823
5,8,270,1.85179876363963,270,1.75548918172486
10,8,270,2.32279997700919,270,2.22649039509441
15,8,270,2.46613699053362,270,2.36982740861885
20,8,270,2.15846780166844,270,2.06215821975367
25,8,270,1.34016829982955,270,1.24385871791477
30,8,270,0.0226001591385451,270,-0.0737094227762292
35,8,270,-1.58776486251726,270,-1.68407444443203
40,8,270,-2.77838911334672,270,-2.87469869526149
45,8,270,-2.57228770296593,270,-2.6685972848807
50,8,270,-1.23462259776153,270,-1.3309321796763
55,8,270,0.211713964568081,270,0.115404382653307
60,8,270,1.25265100045116,270,1.15634141853639
65,8,270,1.75258440299655,270,1.65627482108177
70,8,270,1.69046684609047,270,1.59415726417569
75,8,270,1.08986650117794,270,0.993556919263165
80,8,270,0.0670664254816066,270,-0.0292431564331673
85,8,270,-1.00153508649472,270,-1.0978446684095
90,8,270,-1.38769680869124,270,-1.48400639060602
0,8,275,1.58014350739899,275,1.48383392548422
5,8,275,2.12876404924339,275,2.03245446732862
10,8,275,2.57115410015854,275,2.47484451824377
15,8,275,2.71214750994403,275,2.61583792802926
20,8,275,2.4421868876333,275,2.34587730571853
25,8,275,1.72015381678593,275,1.62384423487115
30,8,275,0.58754237204705,275,0.491232790132276
35,8,275,-0.731423913570007,275,-0.827733495484781
40,8,275,-1.66001503110087,275,-1.75632461301565
45,8,275,-1.53837588989287,275,-1.63468547180764
50,8,275,-0.531466350587251,275,-0.627775932502026
55,8,275,0.630564128963447,275,0.534254547048673
60,8,275,1.48033165063899,275,1.38402206872422
65,8,275,1.84184748181447,275,1.7455378998997
70,8,275,1.65630288781199,275,1.55999330589722
75,8,275,0.915887880590102,275,0.819578298675328
80,8,275,-0.291909522133662,275,-0.388219104048436
85,8,275,-1.57981787687711,275,-1.67612745879188
90,8,275,-2.06557861020617,275,-2.16188819212094
0,8,280,1.85424475310327,280,1.75793517118849
5,8,280,2.3618151317928,280,2.26550554987803
10,8,280,2.76448518579487,280,2.66817560388009
15,8,280,2.89401608862228,280,2.79770650670751
20,8,280,2.65823246649641,280,2.56192288458163
25,8,280,2.03459909788141,280,1.93828951596663
30,8,280,1.08714731190653,280,0.990837729991751
35,8,280,0.0364756587189647,280,-0.0598339231958088
40,8,280,-0.672271601803521,280,-0.768581183718295
45,8,280,-0.609474838524307,280,-0.70578442043908
50,8,280,0.117392028455308,280,0.0210824465405347
55,8,280,1.0019339718035,280,0.905624389888731
60,8,280,1.64629603905934,280,1.54998645714456
65,8,280,1.85362107400498,280,1.75731149209021
70,8,280,1.53129855986364,280,1.43498897794887
75,8,280,0.636540539347407,280,0.540230957432633
80,8,280,-0.783015020697641,280,-0.879324602612415
85,8,280,-2.34260675936855,280,-2.43891634128333
90,8,280,-2.95720686685811,280,-3.05351644877288
0,8,285,2.0742943242363,285,1.97798474232153
5,8,285,2.53818566046265,285,2.44187607854788
10,8,285,2.89525989060597,285,2.7989503086912
15,8,285,3.00756074894023,285,2.91125116702546
20,8,285,2.80282105500773,285,2.70651147309295
25,8,285,2.27567299545753,285,2.17936341354276
30,8,285,1.50322364550825,285,1.40691406359348
35,8,285,0.685408211962349,285,0.589098630047575
40,8,285,0.151075452505297,285,0.0547658705905234
45,8,285,0.171185471587621,285,0.0748758896728472
50,8,285,0.67007901840151,285,0.573769436486737
