"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
80,8,140,-0.663339604286961,140,-0.853443362626228
85,8,140,-0.763438980184261,140,-0.953542738523529
90,8,140,-0.882045361836286,140,-1.07214912017555
0,8,145,-2.01316513584189,145,-2.20326889418115
5,8,145,-2.05132599004239,145,-2.24142974838166
10,8,145,-2.0341813808067,145,-2.22428513914597
15,8,145,-1.96088921293873,145,-2.150992971278
20,8,145,-1.83697732820849,145,-2.02708108654775
25,8,145,-1.67354745456434,145,-1.86365121290361
30,8,145,-1.48574559234141,145,-1.67584935068068
35,8,145,-1.29090353720761,145,-1.48100729554687
40,8,145,-1.10660627135332,145,-1.29671002969259
45,8,145,-0.948808264472358,145,-1.13891202281162
50,8,145,-0.830109930045526,145,-1.02021368838479
55,8,145,-0.758372922739238,145,-0.948476681078504
60,8,145,-0.735945340177143,145,-0.92604909851641
65,8,145,-0.759865205858058,145,-0.949968964197326
70,8,145,-0.82345355644541,145,-1.01355731478468
75,8,145,-0.919524036383396,145,-1.10962779472266
80,8,145,-1.04482804412033,145,-1.2349318024596
85,8,145,-1.20442763391335,145,-1.39453139225262
90,8,145,-1.41408468853438,145,-1.60418844687365
0,8,150,-2.28226458251409,150,-2.47236834085336
5,8,150,-2.28968488948102,150,-2.47978864782029
10,8,150,-2.25666280785171,150,-2.44676656619097
15,8,150,-2.18321929189009,150,-2.37332305022936
20,8,150,-2.07387840197378,150,-2.26398216031305
25,8,150,-1.93713108709849,150,-2.12723484543775
30,8,150,-1.78437420556246,150,-1.97447796390173
35,8,150,-1.62855778049111,150,-1.81866153883037
40,8,150,-1.4827675213476,150,-1.67287127968687
45,8,150,-1.35892355479847,150,-1.54902731313774
50,8,150,-1.26673979477465,150,-1.45684355311392
55,8,150,-1.21307547816025,150,-1.40317923649952
60,8,150,-1.20180982090365,150,-1.39191357924292
65,8,150,-1.23435728474801,150,-1.42446104308728
70,8,150,-1.31087579635604,150,-1.5009795546953
75,8,150,-1.43206238921447,150,-1.62216614755374
80,8,150,-1.60117882881313,150,-1.79128258715239
85,8,150,-1.82568896516825,150,-2.01579272350751
90,8,150,-2.11776321524592,150,-2.30786697358519
0,8,155,-2.56499987066881,155,-2.75510362900807
5,8,155,-2.54469202666013,155,-2.7347957849994
10,8,155,-2.49964702825183,155,-2.6897507865911
15,8,155,-2.43060256436739,155,-2.62070632270666
20,8,155,-2.34110169261629,155,-2.53120545095556
25,8,155,-2.23714248738491,155,-2.42724624572418
30,8,155,-2.12654992471949,155,-2.31665368305876
35,8,155,-2.01818959125438,155,-2.20829334959365
40,8,155,-1.92115635515874,155,-2.11126011349801
45,8,155,-1.84405808811321,155,-2.03416184645248
50,8,155,-1.79449030863492,155,-1.98459406697419
55,8,155,-1.77877169320849,155,-1.96887545154776
60,8,155,-1.80198285789683,155,-1.9920866162361
65,8,155,-1.86831482336191,155,-2.05841858170117
70,8,155,-1.98168062050207,155,-2.17178437884134
75,8,155,-2.14647020919855,155,-2.33657396753781
80,8,155,-2.36824287114652,155,-2.55834662948579
85,8,155,-2.65406853742176,155,-2.84417229576102
90,8,155,-3.01215660360691,155,-3.20226036194617
0,8,160,-2.94024187253847,160,-3.13034563087773
5,8,160,-2.9022788062941,160,-3.09238256463337
10,8,160,-2.85442813396642,160,-3.04453189230569
15,8,160,-2.79769809900169,160,-2.98780185734096
20,8,160,-2.73463287372424,160,-2.92473663206351
25,8,160,-2.66913146177665,160,-2.85923522011591
30,8,160,-2.60615323328378,160,-2.79625699162304
35,8,160,-2.55135960028672,160,-2.74146335862599
40,8,160,-2.51074839439347,160,-2.70085215273274
45,8,160,-2.49033412815145,160,-2.68043788649072
50,8,160,-2.49591628860803,160,-2.6860200469473
55,8,160,-2.53296183273728,160,-2.72306559107655
60,8,160,-2.60660849603497,160,-2.79671225437424
65,8,160,-2.72177244789231,160,-2.91187620623158
70,8,160,-2.88331679080238,160,-3.07342054914164
75,8,160,-3.09620614001212,160,-3.28630989835139
80,8,160,-3.36553651757631,160,-3.55564027591557
85,8,160,-3.69628615877885,160,-3.88638991711812
90,8,160,-4.09257336443781,160,-4.28267712277707
0,8,165,-3.54112900433218,165,-3.73123276267145
5,8,165,-3.49868852380735,165,-3.68879228214662
10,8,165,-3.45853265045003,165,-3.6486364087893
15,8,165,-3.42157032658288,165,-3.61167408492215
20,8,165,-3.38946369784181,165,-3.57956745618107
25,8,165,-3.36455887457788,165,-3.55466263291714
30,8,165,-3.34978020312423,165,-3.5398839614635
35,8,165,-3.34850260537256,165,-3.53860636371183
40,8,165,-3.36441837099808,165,-3.55452212933734
45,8,165,-3.40141358598413,165,-3.59151734432339
50,8,165,-3.46346537692534,165,-3.65356913526461
55,8,165,-3.55456478566074,165,-3.74466854400001
60,8,165,-3.67866179927384,165,-3.86876555761311
65,8,165,-3.83961912340677,165,-4.02972288174603
70,8,165,-4.04114972278866,165,-4.23125348112793
75,8,165,-4.28669963515616,165,-4.47680339349543
80,8,165,-4.57922135979242,165,-4.76932511813169
85,8,165,-4.92076333678814,165,-5.1108670951274
90,8,165,-5.31177800904965,165,-5.50188176738892
0,8,170,-4.53320868612452,170,-4.72331244446378
5,8,170,-4.49810340769012,170,-4.68820716602939
10,8,170,-4.47320618534234,170,-4.66330994368161
15,8,170,-4.45911154102619,170,-4.64921529936545
20,8,170,-4.45672845923188,170,-4.64683221757115
25,8,170,-4.4672571231117,170,-4.65736088145097
30,8,170,-4.49215513031806,170,-4.68225888865733
35,8,170,-4.53309516524004,170,-4.72319892357931
40,8,170,-4.59191618828011,170,-4.78201994661938
45,8,170,-4.67056970656076,170,-4.86067346490003
50,8,170,-4.77106160146735,170,-4.96116535980662
55,8,170,-4.89538835006588,170,-5.08549210840514
60,8,170,-5.04546437582411,170,-5.23556813416337
65,8,170,-5.22303482190452,170,-5.41313858024378
70,8,170,-5.42956543127759,170,-5.61966918961685
75,8,170,-5.6660987231542,170,-5.85620248149346
80,8,170,-5.93306379543322,170,-6.12316755377248
85,8,170,-6.23002687309773,170,-6.420130631437
90,8,170,-6.55537309264872,170,-6.74547685098799
0,8,175,-6.08913889369211,175,-6.27924265203138
5,8,175,-6.06931679558573,175,-6.259420553925
10,8,175,-6.06069857310798,175,-6.25080233144725
15,8,175,-6.06348666120476,175,-6.25359041954403
20,8,175,-6.07793265990277,175,-6.26803641824204
25,8,175,-6.10432853810027,175,-6.29443229643954
30,8,175,-6.14299441890009,175,-6.33309817723936
35,8,175,-6.19426300110563,175,-6.38436675944489
40,8,175,-6.25846068074958,175,-6.44856443908884
45,8,175,-6.335885441266,175,-6.52598919960527
50,8,175,-6.42678159090102,175,-6.61688534924028
55,8,175,-6.53131145802124,175,-6.7214152163605
60,8,175,-6.64952423317427,175,-6.83962799151354
65,8,175,-6.78132230166745,175,-6.97142606000672
70,8,175,-6.92642567716031,175,-7.11652943549957
75,8,175,-7.08433556071259,175,-7.27443931905185
80,8,175,-7.25429863885013,175,-7.4444023971894
85,8,175,-7.43527450610236,175,-7.62537826444163
90,8,175,-7.62590951990757,175,-7.81601327824684
0,8,180,-8.27354686380654,180,-8.4636506221458
5,8,180,-8.27354686380654,180,-8.4636506221458
10,8,180,-8.27354686380653,180,-8.4636506221458
15,8,180,-8.27354686380654,180,-8.4636506221458
20,8,180,-8.27354686380653,180,-8.4636506221458
25,8,180,-8.27354686380653,180,-8.4636506221458
30,8,180,-8.27354686380654,180,-8.4636506221458
35,8,180,-8.27354686380654,180,-8.46365062214581
40,8,180,-8.27354686380654,180,-8.4636506221458
45,8,180,-8.27354686380653,180,-8.4636506221458
50,8,180,-8.27354686380654,180,-8.46365062214581
55,8,180,-8.27354686380653,180,-8.4636506221458
60,8,180,-8.27354686380653,180,-8.4636506221458
65,8,180,-8.27354686380654,180,-8.46365062214581
70,8,180,-8.27354686380654,180,-8.46365062214581
75,8,180,-8.27354686380654,180,-8.4636506221458
80,8,180,-8.27354686380654,180,-8.46365062214581
85,8,180,-8.27354686380654,180,-8.46365062214581
90,8,180,-8.27354686380654,180,-8.46365062214581
0,8,185,-10.3103759031528,185,-10.5004796614921
5,8,185,-10.3389616211841,185,-10.5290653795234
10,8,185,-10.3535128560943,185,-10.5436166144335
15,8,185,-10.3531230484382,185,-10.5432268067775
20,8,185,-10.3365769345534,185,-10.5266806928927
25,8,185,-10.3024990881052,185,-10.4926028464445
30,8,185,-10.2495467429729,185,-10.4396505013121
35,8,185,-10.1766225004276,185,-10.3667262587669
40,8,185,-10.0830770205517,185,-10.2731807788909
45,8,185,-9.96887102053843,185,-10.1589747788777
50,8,185,-9.83467132211684,185,-10.0247750804561
55,8,185,-9.68186694015399,185,-9.87197069849325
60,8,185,-9.51250573726293,185,-9.7026094956022
65,8,185,-9.32916605445013,185,-9.51926981278939
70,8,185,-9.13478725634939,185,-9.32489101468865
75,8,185,-8.93248631451309,185,-9.12259007285236
80,8,185,-8.72538469352562,185,-8.91548845186488
85,8,185,-8.51646294677695,185,-8.70656670511621
90,8,185,-8.30845221443541,185,-8.49855597277468
0,8,190,-9.68501831032587,190,-9.87512206866513
5,8,190,-9.75276043697207,190,-9.94286419531134
10,8,190,-9.85228618384915,190,-10.0423899421884
15,8,190,-9.97878398519788,190,-10.1688877435372
20,8,190,-10.1233052596878,190,-10.3134090180271
25,8,190,-10.2726645848266,190,-10.4627683431659
30,8,190,-10.4097479490156,190,-10.5998517073549
35,8,190,-10.5146338390544,190,-10.7047375973937
40,8,190,-10.5668576115468,190,-10.7569613698861
45,8,190,-10.5487457573822,190,-10.7388495157214
50,8,190,-10.4490441131981,190,-10.6391478715373
55,8,190,-10.2654884089423,190,-10.4555921672816
60,8,190,-10.0051358048953,190,-10.1952395632346
65,8,190,-9.68230576262731,190,-9.87240952096658
70,8,190,-9.31513198070087,190,-9.50523573904014
75,8,190,-8.92213493138501,190,-9.11223868972428
80,8,190,-8.51978258050125,190,-8.70988633884052
85,8,190,-8.12128060351485,190,-8.31138436185412
90,8,190,-7.73633898642865,190,-7.92644274476792
0,8,195,-6.89911500091783,195,-7.08921875925709
5,8,195,-6.98863072873032,195,-7.17873448706959
10,8,195,-7.165276026027,195,-7.35537978436627
15,8,195,-7.42667589695805,195,-7.61677965529731
20,8,195,-7.76671313854524,195,-7.9568168968845
25,8,195,-8.17350706381815,195,-8.36361082215742
30,8,195,-8.62636680683152,195,-8.81647056517078
35,8,195,-9.09215110986711,195,-9.28225486820638
40,8,195,-9.52274834964055,195,-9.71285210797982
45,8,195,-9.85745479539839,195,-10.0475585537377
50,8,195,-10.0348265842052,195,-10.2249303425445
55,8,195,-10.0134927004944,195,-10.2035964588337
60,8,195,-9.7903599308577,195,-9.98046368919697
65,8,195,-9.40117792211487,195,-9.59128168045413
70,8,195,-8.90291433064024,195,-9.0930180889795
75,8,195,-8.35261415550053,195,-8.5427179138398
80,8,195,-7.79490432649524,195,-7.9850080848345
85,8,195,-7.25919820890129,195,-7.44930196724056
90,8,195,-6.76212312267893,195,-6.95222688101819
0,8,200,-4.28418235634151,200,-4.47428611468078
5,8,200,-4.38196039015662,200,-4.57206414849589
10,8,200,-4.59017358865792,200,-4.78027734699719
15,8,200,-4.91006998555781,200,-5.10017374389708
20,8,200,-5.3420916085782,200,-5.53219536691746
25,8,200,-5.88355975478872,200,-6.07366351312798
30,8,200,-6.52432676630424,200,-6.7144305246435
35,8,200,-7.23938982893961,200,-7.42949358727888
40,8,200,-7.978079050762,200,-8.16818280910126
45,8,200,-8.65338368150579,200,-8.84348743984505
50,8,200,-9.14504269935031,200,-9.33514645768958
55,8,200,-9.33733676125607,200,-9.52744051959534
60,8,200,-9.18474263005156,200,-9.37484638839083
65,8,200,-8.74342327223387,200,-8.93352703057313
70,8,200,-8.12934602065821,200,-8.31944977899748
75,8,200,-7.45390148631507,200,-7.64400524465434
80,8,200,-6.79245266433893,200,-6.9825564226782
85,8,200,-6.18483268504082,200,-6.37493644338009
90,8,200,-5.64666682200031,200,-5.83677058033958
0,8,205,-2.33907941750457,205,-2.52918317584383
5,8,205,-2.4386216168816,205,-2.62872537522087
10,8,205,-2.65424911701557,205,-2.84435287535484
15,8,205,-2.99045332959096,205,-3.18055708793022
20,8,205,-3.45385328335075,205,-3.64395704169001
25,8,205,-4.05082731559164,205,-4.2409310739309
30,8,205,-4.78283033042664,205,-4.97293408876591
35,8,205,-5.63744626169523,205,-5.8275500200345
40,8,205,-6.57215373240739,205,-6.76225749074665
45,8,205,-7.49005540183435,205,-7.68015916017361
50,8,205,-8.2232017276024,205,-8.41330548594167
55,8,205,-8.5739048409146,205,-8.76400859925387
60,8,205,-8.44311489824368,205,-8.63321865658295
65,8,205,-7.91860346693341,205,-8.10870722527267
70,8,205,-7.19194373784126,205,-7.38204749618053
75,8,205,-6.42783970707716,205,-6.61794346541642
80,8,205,-5.71913807374,205,-5.90924183207927
85,8,205,-5.102404596907,205,-5.29250835524627
90,8,205,-4.58258686096231,205,-4.77269061930158
0,8,210,-0.987713235179884,210,-1.17781699351915
5,8,210,-1.08450385262719,210,-1.27460761096645
10,8,210,-1.2918056294102,210,-1.48190938774947
15,8,210,-1.61812336871508,210,-1.80822712705434
20,8,210,-2.07738569952392,210,-2.26748945786319
25,8,210,-2.6859177992537,210,-2.87602155759296
30,8,210,-3.45708336525795,210,-3.64718712359722
35,8,210,-4.39112962928441,210,-4.58123338762367
40,8,210,-5.45476924332294,210,-5.64487300166221
45,8,210,-6.54407249348444,210,-6.7341762518237
50,8,210,-7.44426227606687,210,-7.63436603440613
55,8,210,-7.87172845124451,210,-8.06183220958378
60,8,210,-7.68550252858954,210,-7.87560628692881
65,8,210,-7.03784515479804,210,-7.22794891313731
70,8,210,-6.20788311295567,210,-6.39798687129494
75,8,210,-5.39714669371637,210,-5.58725045205564
80,8,210,-4.69568017337288,210,-4.88578393171214
85,8,210,-4.12350991301223,210,-4.31361367135149
90,8,210,-3.66737245190924,210,-3.8574762102485
0,8,215,-0.108585846641163,215,-0.29868960498043
5,8,215,-0.198853423296704,215,-0.388957181635971
10,8,215,-0.383504269638349,215,-0.573608027977616
15,8,215,-0.677421264659801,215,-0.867525022999068
20,8,215,-1.10513009463025,215,-1.29523385296952
25,8,215,-1.69577939105001,215,-1.88588314938928
30,8,215,-2.47627659932207,215,-2.66638035766134
35,8,215,-3.4598137910902,215,-3.64991754942947
40,8,215,-4.62137823033678,215,-4.81148198867605
45,8,215,-5.84620138337683,215,-6.0363051417161
50,8,215,-6.86058565626053,215,-7.0506894145998
55,8,215,-7.28222111384886,215,-7.47232487218813
60,8,215,-6.95686177112529,215,-7.14696552946456
65,8,215,-6.1511349642176,215,-6.34123872255687
70,8,215,-5.23343381841316,215,-5.42353757675243
75,8,215,-4.416586934192,215,-4.60669069253127
80,8,215,-3.76927601475019,215,-3.95937977308946
85,8,215,-3.28561954289019,215,-3.47572330122946
90,8,215,-2.92823811795897,215,-3.11834187629823
0,8,220,0.399578375291562,220,0.209474616952295
5,8,220,0.319817845242665,220,0.129714086903398
10,8,220,0.174122072266414,220,-0.0159816860728521
15,8,220,-0.0635465238279657,220,-0.253650282167233
20,8,220,-0.434265203569188,220,-0.624368961908455
25,8,220,-0.984625908139528,220,-1.17472966647879
30,8,220,-1.75747742964622,220,-1.94758118798549
35,8,220,-2.77965721170105,220,-2.96976097004032
40,8,220,-4.03372252014166,220,-4.22382627848093
45,8,220,-5.38788194983439,220,-5.57798570817366
50,8,220,-6.48559155431948,220,-6.67569531265875
55,8,220,-6.82045966135209,220,-7.01056341969136
60,8,220,-6.27235406004861,220,-6.46245781838788
65,8,220,-5.28136640743593,220,-5.4714701657752
70,8,220,-4.29206270127581,220,-4.48216645961508
75,8,220,-3.50126450859273,220,-3.691368266932
80,8,220,-2.94398796034847,220,-3.13409171868774
85,8,220,-2.58333841492391,220,-2.77344217326318
90,8,220,-2.35242050120884,220,-2.54252425954811
0,8,225,0.620357063508462,225,0.430253305169195
5,8,225,0.556555084021609,225,0.366451325682342
10,8,225,0.47049009862525,225,0.280386340285983
15,8,225,0.316468781878464,225,0.126365023539197
20,8,225,0.0278375869864537,225,-0.162266171352814
25,8,225,-0.464875367014029,225,-0.654979125353296
30,8,225,-1.22230195375933,225,-1.41240571209859
35,8,225,-2.2854773385773,225,-2.47558109691656
40,8,225,-3.64530658833587,225,-3.83541034667514
45,8,225,-5.14772904043935,225,-5.33783279877861
50,8,225,-6.31776708709358,225,-6.50787084543285
55,8,225,-6.48460492904221,225,-6.67470868738148
60,8,225,-5.63560583274461,225,-5.82570959108388
65,8,225,-4.44211134033221,225,-4.63221509867148
70,8,225,-3.39475686311358,225,-3.58486062145285
75,8,225,-2.65072211560208,225,-2.84082587394135
80,8,225,-2.20637491524564,225,-2.39647867358491
85,8,225,-1.99275301366219,225,-2.18285677200146
90,8,225,-1.90861985379099,225,-2.09872361213026
0,8,230,0.626020501088601,230,0.435916742749334
5,8,230,0.58632250147711,230,0.396218743137843
10,8,230,0.586018574316903,230,0.395914815977636
15,8,230,0.546111147031595,230,0.356007388692328
20,8,230,0.362854827313,230,0.172751068973733
25,8,230,-0.0603262702634396,230,-0.250430028602707
30,8,230,-0.801473142360401,230,-0.991576900699668
35,8,230,-1.91569939589216,230,-2.10580315423143
40,8,230,-3.40566258826308,230,-3.59576634660235
45,8,230,-5.09468806030607,230,-5.28479181864534
50,8,230,-6.34276920190863,230,-6.5328729602479
55,8,230,-6.25780641955042,230,-6.44791017788969
60,8,230,-5.04349509020253,230,-5.2335988485418
65,8,230,-3.64380438322769,230,-3.83390814156696
70,8,230,-2.54992479072004,230,-2.74002854905931
75,8,230,-1.86269306670208,230,-2.05279682504135
80,8,230,-1.54101587368756,230,-1.73111963202683
85,8,230,-1.48635223778158,230,-1.67645599612085
90,8,230,-1.55987843445768,230,-1.74998219279694
0,8,235,0.479830261564394,235,0.289726503225127
5,8,235,0.475733920973751,235,0.285630162634484
10,8,235,0.591568392417954,235,0.401464634078687
15,8,235,0.695693003886197,235,0.50558924554693
20,8,235,0.635723273221704,235,0.445619514882437
25,8,235,0.287670980089799,235,0.0975672217505315
30,8,235,-0.440243399215876,235,-0.630347157555142
35,8,235,-1.61615546050286,235,-1.80625921884212
40,8,235,-3.26063372381912,235,-3.45073748215839
45,8,235,-5.18261793605257,235,-5.37272169439184
50,8,235,-6.52403440895666,235,-6.71413816729593
55,8,235,-6.10265024294709,235,-6.29275400128636
60,8,235,-4.48566757788775,235,-4.67577133622701
65,8,235,-2.89375212808965,235,-3.08385588642892
70,8,235,-1.76551034261976,235,-1.95561410095903
75,8,235,-1.13772765452215,235,-1.32783141286142
80,8,235,-0.937145677384495,235,-1.12724943572376
85,8,235,-1.04055615447585,235,-1.23065991281512
90,8,235,-1.27085272332354,235,-1.4609564816628
0,8,240,0.234526550166202,240,0.0444227918269352
5,8,240,0.280536973536655,240,0.0904332151973879
10,8,240,0.543373323275411,240,0.353269564936144
15,8,240,0.815354125719048,240,0.625250367379782
20,8,240,0.887933153937906,240,0.697829395598638
25,8,240,0.614998518547063,240,0.424894760207796
30,8,240,-0.102402022286814,240,-0.292505780626081
35,8,240,-1.3430854159857,240,-1.53318917432497
40,8,240,-3.15165401525565,240,-3.34175777359492
45,8,240,-5.33838840872855,240,-5.52849216706782
50,8,240,-6.7814562489879,240,-6.97156000732717
55,8,240,-5.95373281665105,240,-6.14383657499031
60,8,240,-3.94398513825921,240,-4.13408889659848
65,8,240,-2.1947978642399,240,-2.38490162257917
70,8,240,-1.04774976642228,240,-1.23785352476155
75,8,240,-0.478524007679508,240,-0.668627766018775
80,8,240,-0.389316789819309,240,-0.579420548158576
85,8,240,-0.638133539790154,240,-0.82823729812942
90,8,240,-1.01171111820714,240,-1.20181487654641
0,8,245,-0.0710162453895951,245,-0.261120003728862
5,8,245,0.0412734432310931,245,-0.148830315108174
10,8,245,0.477523212651986,245,0.28741945431272
15,8,245,0.930656849432749,245,0.740553091093482
20,8,245,1.13594213278828,245,0.94583837444901
25,8,245,0.935140014107757,245,0.74503625576849
30,8,245,0.229977525496962,245,0.039873767157695
35,8,245,-1.06458806966605,245,-1.25469182800532
40,8,245,-3.01704115408419,245,-3.20714491242346
45,8,245,-5.45002687108686,245,-5.64013062942613
50,8,245,-6.96575872947482,245,-7.15586248781408
55,8,245,-5.7191579285793,245,-5.90926168691856
60,8,245,-3.39562933428381,245,-3.58573309262308
65,8,245,-1.54549436418463,245,-1.73559812252389
70,8,245,-0.399876846835643,245,-0.58998060517491
75,8,245,0.11240995374185,245,-0.0776938045974172
80,8,245,0.104855540539467,245,-0.0852482177998009
85,8,245,-0.267489216781612,245,-0.457592975120879
90,8,245,-0.759834978135491,245,-0.949938736474758
0,8,250,-0.414592534464788,250,-0.604696292804055
5,8,250,-0.219891573313963,250,-0.40999533165323
10,8,250,0.408223407983137,250,0.21811964964387
15,8,250,1.044698189395,250,0.854594431055735
20,8,250,1.37654885581657,250,1.1864450974773
25,8,250,1.24521179833865,250,1.05510803999938
30,8,250,0.560672921858357,250,0.370569163519089
35,8,250,-0.760916832448153,250,-0.95102059078742
40,8,250,-2.79932050198521,250,-2.98942426032448
45,8,250,-5.37544586670431,250,-5.56554962504358
50,8,250,-6.86841625181151,250,-7.05852001015078
55,8,250,-5.30533454345363,250,-5.4954383017929
60,8,250,-2.82036957632048,250,-3.01047333465975
65,8,250,-0.942029898143172,250,-1.13213365648244
70,8,250,0.178054888011136,250,-0.0120488703281311
75,8,250,0.63460013479804,250,0.444496376458773
80,8,250,0.547381846699482,250,0.357278088360215
85,8,250,0.079337462225987,250,-0.11076629611328
90,8,250,-0.499980603753721,250,-0.690084362092989
0,8,255,-0.791370611137421,255,-0.981474369476688
5,8,255,-0.499250555512157,255,-0.689354313851424
10,8,255,0.331196137963455,255,0.141092379624188
15,8,255,1.14552777484804,255,0.955424016508773
20,8,255,1.59577660564905,255,1.40567284730978
25,8,255,1.53391671066974,255,1.34381295233047
30,8,255,0.884803806666567,255,0.6947000483273
35,8,255,-0.424071379953355,255,-0.614175138292622
40,8,255,-2.45892048290696,255,-2.64902424124623
45,8,255,-4.99605808463213,255,-5.1861618429714
50,8,255,-6.32584799672414,255,-6.51595175506341
55,8,255,-4.66283569755007,255,-4.85293945588934
60,8,255,-2.20858433767881,255,-2.39868809601808
65,8,255,-0.38063478316003,255,-0.570738541499296
70,8,255,0.68846798114605,255,0.498364222806783
75,8,255,1.09023494431331,255,0.900131185974042
80,8,255,0.941533733829087,255,0.75142997548982
85,8,255,0.408395253667617,255,0.21829149532835
90,8,255,-0.223590430773167,255,-0.413694189112434
0,8,260,-1.21262057343464,260,-1.40272433177391
5,8,260,-0.808822389997117,260,-0.998926148336384
10,8,260,0.230037363213608,260,0.0399336048743411
15,8,260,1.21444187615827,260,1.024338117819
20,8,260,1.77658276462264,260,1.58647900628337
25,8,260,1.78778364807748,260,1.59767988973821
30,8,260,1.19340327750672,260,1.00329951916745
35,8,260,-0.0566346157727514,260,-0.246738374112018
40,8,260,-1.98714300156741,260,-2.17724675990668
45,8,260,-4.29135972322936,260,-4.48146348156862
50,8,260,-5.35543421882885,260,-5.54553797716811
55,8,260,-3.81687942878858,260,-4.00698318712784
60,8,260,-1.56527460478855,260,-1.75537836312782
65,8,260,0.140746096284643,260,-0.0493576620546241
70,8,260,1.13522681160177,260,0.945123053262505
75,8,260,1.48368622045748,260,1.29358246211822
80,8,260,1.29196183767607,260,1.1018580793368
85,8,260,0.724353502112276,260,0.53424974377301
90,8,260,0.0720035300050492,260,-0.118100228334218
0,8,265,-1.70389254910722,265,-1.89399630744648
5,8,265,-1.17264809253392,265,-1.36275185087319
10,8,265,0.0822660702727255,265,-0.107837688066541
15,8,265,1.231773855773,265,1.04167009743373
20,8,265,1.90319801526095,265,1.71309425692168
25,8,265,1.99442188488602,265,1.80431812654675
30,8,265,1.47614036911736,265,1.28603661077809
35,8,265,0.330162671092082,265,0.140058912752815
40,8,265,-1.40848668306382,265,-1.59859044140309
45,8,265,-3.3524831941103,265,-3.54258695244957
50,8,265,-4.13633194289354,265,-4.32643570123281
55,8,265,-2.84982256888081,265,-3.03992632722008
60,8,265,-0.908108741902971,265,-1.09821250024224
65,8,265,0.621857266022887,265,0.43175350768362
70,8,265,1.52259770029902,265,1.33249394195975
75,8,265,1.82032206550322,265,1.63021830716395
80,8,265,1.60358160086324,265,1.41347784252398
85,8,265,1.0298099350662,265,0.839706176726937
90,8,265,0.384080344799728,265,0.193976586460461
0,8,270,-2.30419529317216,270,-2.49429905151143
5,8,270,-1.62380938302385,270,-1.81391314136312
10,8,270,-0.136640129368358,270,-0.326743887707625
15,8,270,1.17961983119205,270,0.989516072852785
20,8,270,1.96252406911233,270,1.77242031077306
25,8,270,2.14337320430333,270,1.95326944596407
30,8,270,1.72233778852953,270,1.53223403019026
35,8,270,0.718765392107855,270,0.528661633768588
40,8,270,-0.770220493085886,270,-0.960324251425154
45,8,270,-2.31716963112266,270,-2.50727338946192
50,8,270,-2.86600845626012,270,-3.05611221459939
55,8,270,-1.85663819001557,270,-2.04674194835483
60,8,270,-0.261750501990581,270,-0.451854260329849
65,8,270,1.06022778383279,270,0.870124025493527
70,8,270,1.8542907072314,270,1.66418694889214
75,8,270,2.1050534006961,270,1.91494964235684
80,8,270,1.87990235459029,270,1.68979859625102
85,8,270,1.32403517960588,270,1.13393142126662
90,8,270,0.704874924577611,270,0.514771166238344
0,8,275,-3.06703613733074,275,-3.25713989567
5,8,275,-2.20259170634592,275,-2.39269546468519
10,8,275,-0.450883643859289,275,-0.640987402198556
15,8,275,1.04269690081693,275,0.852593142477664
20,8,275,1.94399200266156,275,1.7538882443223
25,8,275,2.22568788405839,275,2.03558412571913
30,8,275,1.92090892955167,275,1.7308051712124
35,8,275,1.08751992982866,275,0.897416171489391
40,8,275,-0.127114522612211,275,-0.317218280951478
45,8,275,-1.30414889783882,275,-1.49425265617809
50,8,275,-1.67692668157821,275,-1.86703043991747
55,8,275,-0.914007519061368,275,-1.10411127740063
60,8,275,0.347747364407286,275,0.157643606068019
65,8,275,1.45141110228808,275,1.26130734394881
70,8,275,2.13259637002124,275,1.94249261168197
75,8,275,2.34100588921423,275,2.15090213087496
80,8,275,2.12153144810712,275,1.93142768976785
85,8,275,1.60201882393185,275,1.41191506559258
90,8,275,1.02216391333155,275,0.832060154992284
0,8,280,-4.0633286343207,280,-4.25343239265997
5,8,280,-2.9546559189914,280,-3.14475967733067
10,8,280,-0.882129941304496,280,-1.07223369964376
15,8,280,0.808822478156133,280,0.618718719816866
20,8,280,1.83908605993731,280,1.64898230159804
25,8,280,2.2331509800616,280,2.04304722172233
30,8,280,2.05991182527399,280,1.86980806693473
35,8,280,1.4125814618243,280,1.22247770348504
40,8,280,0.470015151623351,280,0.279911393284084
45,8,280,-0.392100514090836,280,-0.582204272430103
50,8,280,-0.638143488826536,280,-0.828247247165803
55,8,280,-0.073293209819238,280,-0.263396968158505
60,8,280,0.896316893954614,280,0.706213135615347
65,8,280,1.78907679857978,280,1.59897304024051
70,8,280,2.35765284782587,280,2.1675490894866
75,8,280,2.52858816031757,280,2.3384844019783
80,8,280,2.32535934993556,280,2.13525559159629
85,8,280,1.85436561156282,280,1.66426185322355
90,8,280,1.32028249361328,280,1.13017873527401
0,8,285,-5.38426588046014,285,-5.57436963879941
5,8,285,-3.92567338585003,285,-4.1157771441893
10,8,285,-1.44532435995676,285,-1.63542811829603
15,8,285,0.470160047029612,285,0.280056288690344
20,8,285,1.64124665562989,285,1.45114289729063
25,8,285,2.15772921444072,285,1.96762545610145
30,8,285,2.12627733033263,285,1.93617357199337
35,8,285,1.66954987572712,285,1.47944611738785
40,8,285,0.979395292442585,285,0.789291534103319
